trial,block,block_trial,choice,reward,confidence,accurate,run
71,3,10,1,47.61,0.52,0,34
72,3,11,1,37.0,0.52,0,34
73,3,12,0,58.81,0.98,1,34
74,3,13,1,49.84,0.52,0,34
75,3,14,1,29.75,0.52,0,34
76,3,15,1,30.58,0.52,0,34
77,3,16,1,49.52,0.52,0,34
78,3,17,1,49.14,0.52,0,34
79,3,18,0,60.18,0.98,0,34
0,0,0,0,57.63,0.5,1,35
1,0,1,0,69.68,0.5,1,35
2,0,2,0,42.57,0.5,1,35
3,0,3,0,56.97,0.5,1,35
4,0,4,0,49.15,0.5,1,35
5,0,5,0,66.61,0.5,1,35
6,0,6,0,60.98,0.5,1,35
7,0,7,0,60.82,0.5,1,35
8,0,8,0,57.36,0.5,1,35
9,0,9,0,80.42,0.5,1,35
10,0,10,0,58.89,0.5,1,35
11,0,11,0,49.22,0.5,1,35
12,0,12,0,59.26,0.5,1,35
13,0,13,0,55.42,0.6,1,35
14,0,14,1,31.7,0.6,0,35
15,0,15,1,37.27,0.5,0,35
16,0,16,1,53.79,0.5,0,35
17,0,17,0,69.53,0.8,1,35
18,0,18,0,54.68,0.6,1,35
19,0,19,0,54.7,0.6,1,35
20,0,20,1,52.73,0.6,1,35
21,1,0,0,40.54,0.8,0,35
22,1,1,0,36.83,0.6,0,35
23,1,2,1,57.75,0.6,1,35
24,1,3,1,55.67,0.75,1,35
25,1,4,0,49.17,0.75,0,35
26,1,5,0,36.14,0.5,0,35
27,1,6,0,47.42,0.8,0,35
28,1,7,1,62.62,0.5,1,35
29,1,8,0,31.81,0.75,0,35
30,1,9,0,30.22,0.6,0,35
31,1,10,1,69.95,0.75,1,35
32,1,11,1,65.96,0.5,1,35
33,1,12,1,63.4,0.75,1,35
34,1,13,0,52.04,0.85,0,35
35,1,14,1,59.77,0.85,1,35
36,1,15,0,42.19,0.75,0,35
37,1,16,0,39.01,0.75,0,35
38,1,17,0,53.65,0.75,0,35
39,1,18,1,62.85,0.5,1,35
40,1,19,0,47.15,0.5,1,35
41,2,0,0,62.7,0.73,1,35
42,2,1,1,49.27,0.75,0,35
43,2,2,0,66.79,0.73,1,35
44,2,3,0,59.65,0.73,1,35
45,2,4,1,49.61,0.82,0,35
46,2,5,1,46.79,0.73,0,35
47,2,6,1,58.81,0.74,0,35
48,2,7,0,51.64,0.73,1,35
49,2,8,1,45.01,0.73,0,35
50,2,9,0,61.59,0.73,1,35
51,2,10,0,63.66,0.73,1,35
52,2,11,0,68.6,0.73,1,35
53,2,12,1,46.48,0.65,0,35
54,2,13,0,62.59,0.73,1,35
55,2,14,0,62.48,0.61,1,35
56,2,15,0,39.41,0.73,1,35
57,2,16,0,69.12,0.8,1,35
58,2,17,0,73.1,0.73,1,35
59,2,18,0,58.43,0.73,1,35
60,2,19,0,59.63,0.73,0,35
61,3,0,1,72.06,0.73,1,35
62,3,1,0,51.33,0.73,0,35
63,3,2,1,71.35,0.73,1,35
64,3,3,0,23.86,0.82,0,35
65,3,4,1,78.25,0.5,1,35
66,3,5,1,63.52,0.75,1,35
67,3,6,0,37.02,0.83,0,35
68,3,7,1,63.25,0.87,1,35
69,3,8,0,41.33,0.73,0,35
70,3,9,0,42.41,0.85,0,35
71,3,10,0,47.75,0.73,0,35
72,3,11,0,46.28,0.73,0,35
73,3,12,0,37.75,0.73,0,35
74,3,13,0,44.75,0.73,0,35
75,3,14,0,34.36,0.73,0,35
76,3,15,1,58.97,0.73,1,35
77,3,16,0,33.97,0.73,0,35
78,3,17,0,47.61,0.73,0,35
79,3,18,0,48.38,0.73,1,35
0,0,0,0,45.38,0.85,0,36
1,0,1,1,41.41,0.75,1,36
2,0,2,0,35.69,0.75,0,36
3,0,3,1,54.53,0.85,1,36
4,0,4,0,42.42,0.65,0,36
5,0,5,0,44.66,0.65,0,36
6,0,6,0,39.98,0.7,0,36
7,0,7,0,52.98,0.65,0,36
8,0,8,0,35.75,0.72,0,36
9,0,9,0,52.06,0.65,0,36
10,0,10,0,55.57,0.65,0,36
11,0,11,1,49.51,0.75,1,36
12,0,12,0,28.14,0.65,0,36
13,0,13,0,36.68,0.75,0,36
14,0,14,0,44.89,0.8,0,36
15,0,15,0,44.02,0.75,0,36
16,0,16,0,42.69,0.7,0,36
17,0,17,0,37.44,0.75,0,36
18,0,18,0,31.93,0.65,0,36
19,0,19,0,38.64,0.85,0,36
20,0,20,0,29.76,0.75,1,36
21,1,0,0,49.24,0.72,1,36
22,1,1,1,33.3,0.95,0,36
23,1,2,1,51.68,0.95,0,36
24,1,3,1,44.31,0.95,0,36
25,1,4,1,36.23,0.95,0,36
26,1,5,0,43.26,0.75,1,36
27,1,6,0,73.37,0.65,1,36
28,1,7,1,44.63,0.95,0,36
29,1,8,0,61.64,0.85,1,36
30,1,9,1,36.31,0.95,0,36
31,1,10,0,62.19,0.65,1,36
32,1,11,0,54.91,0.65,1,36
33,1,12,1,43.52,0.95,0,36
34,1,13,0,55.03,0.75,1,36
35,1,14,0,49.06,0.75,1,36
36,1,15,0,60.73,0.75,1,36
37,1,16,0,59.81,0.75,1,36
38,1,17,0,68.0,0.75,1,36
39,1,18,0,54.35,0.75,1,36
40,1,19,0,64.54,0.75,0,36
41,2,0,0,53.53,0.83,0,36
42,2,1,0,29.83,0.83,0,36
43,2,2,0,26.92,0.85,0,36
44,2,3,0,30.93,0.85,0,36
45,2,4,0,40.35,0.75,0,36
46,2,5,0,24.45,0.75,0,36
47,2,6,0,34.18,0.65,0,36
48,2,7,0,37.97,0.75,0,36
49,2,8,0,43.99,0.75,0,36
50,2,9,0,41.71,0.75,0,36
51,2,10,1,55.92,0.95,1,36
52,2,11,0,39.32,0.75,0,36
53,2,12,1,66.15,0.95,1,36
54,2,13,0,38.8,0.75,0,36
55,2,14,1,70.75,0.95,1,36
56,2,15,0,38.48,0.65,0,36
57,2,16,1,68.29,0.95,1,36
58,2,17,1,52.83,0.95,1,36
59,2,18,1,54.17,0.95,1,36
60,2,19,0,41.49,0.65,1,36
61,3,0,0,69.03,0.65,1,36
62,3,1,0,72.59,0.75,1,36
63,3,2,0,71.94,0.75,1,36
64,3,3,0,46.21,0.85,1,36
65,3,4,0,72.11,0.75,1,36
66,3,5,0,61.87,0.75,1,36
67,3,6,0,38.28,0.75,1,36
68,3,7,0,70.74,0.85,1,36
69,3,8,0,47.48,0.75,1,36
70,3,9,0,61.33,0.85,1,36
71,3,10,0,62.62,0.75,1,36
72,3,11,1,41.05,0.95,0,36
73,3,12,1,55.51,0.95,0,36
74,3,13,0,52.06,0.85,1,36
75,3,14,0,54.91,0.9,1,36
76,3,15,1,35.16,0.95,0,36
77,3,16,0,52.61,0.75,1,36
78,3,17,0,63.55,0.97,1,36
79,3,18,0,66.88,0.85,0,36
0,0,0,1,26.06,0.5,0,37
1,0,1,1,31.14,0.5,0,37
2,0,2,1,38.05,0.5,0,37
3,0,3,1,37.26,0.5,0,37
4,0,4,1,36.74,0.5,0,37
5,0,5,0,52.8,0.9,1,37
6,0,6,0,63.35,0.7,1,37
7,0,7,0,72.65,0.9,1,37
8,0,8,0,51.36,0.99,1,37
9,0,9,1,28.12,0.9,0,37
10,0,10,0,59.04,0.8,1,37
11,0,11,1,33.18,0.9,0,37
12,0,12,0,61.93,0.99,1,37
13,0,13,1,44.06,0.7,0,37
14,0,14,0,53.86,0.98,1,37
15,0,15,0,67.45,0.99,1,37
16,0,16,0,53.16,0.95,1,37
17,0,17,0,56.61,0.98,1,37
18,0,18,0,73.78,0.99,1,37
19,0,19,1,43.89,0.9,0,37
20,0,20,1,38.08,0.5,1,37
21,1,0,0,36.26,0.98,0,37
22,1,1,1,67.05,0.75,1,37
23,1,2,0,34.93,0.99,0,37
24,1,3,0,40.97,0.98,0,37
25,1,4,0,50.65,0.98,0,37
26,1,5,0,32.54,0.98,0,37
27,1,6,0,61.39,0.99,0,37
28,1,7,1,62.49,0.99,1,37
29,1,8,1,51.86,0.89,1,37
30,1,9,1,58.68,0.99,1,37
31,1,10,1,53.84,0.9,1,37
32,1,11,1,67.38,0.99,1,37
33,1,12,0,40.68,0.99,0,37
34,1,13,0,39.62,0.99,0,37
35,1,14,0,38.68,0.99,0,37
36,1,15,1,55.47,0.87,1,37
37,1,16,0,41.58,0.99,0,37
38,1,17,0,41.91,0.99,0,37
39,1,18,0,37.26,0.99,0,37
40,1,19,0,46.85,0.98,1,37
41,2,0,0,61.14,0.99,1,37
42,2,1,0,61.19,0.99,1,37
43,2,2,0,62.13,0.99,1,37
44,2,3,1,48.33,0.98,0,37
45,2,4,0,58.82,0.99,1,37
46,2,5,1,51.14,0.84,0,37
47,2,6,0,48.16,0.99,1,37
48,2,7,1,26.2,0.63,0,37
49,2,8,0,61.33,0.98,1,37
50,2,9,0,60.57,0.99,1,37
51,2,10,1,42.08,0.9,0,37
52,2,11,0,57.3,0.98,1,37
53,2,12,0,50.33,0.99,1,37
54,2,13,0,58.47,0.99,1,37
55,2,14,0,51.78,0.98,1,37
56,2,15,1,41.06,0.8,0,37
57,2,16,1,49.42,0.85,0,37
58,2,17,0,55.51,0.99,1,37
59,2,18,1,24.34,0.99,0,37
60,2,19,1,27.73,0.83,1,37
61,3,0,1,54.92,0.73,1,37
62,3,1,1,60.43,0.99,1,37
63,3,2,0,32.99,0.99,0,37
64,3,3,0,29.88,0.99,0,37
65,3,4,1,61.07,0.99,1,37
66,3,5,1,52.12,0.76,1,37
67,3,6,1,63.01,0.96,1,37
68,3,7,1,60.1,0.99,1,37
69,3,8,1,52.06,0.83,1,37
70,3,9,0,35.55,0.85,0,37
71,3,10,0,50.92,0.99,0,37
72,3,11,1,60.34,0.87,1,37
73,3,12,1,46.11,0.82,1,37
74,3,13,1,80.06,0.97,1,37
75,3,14,0,33.77,0.73,0,37
76,3,15,1,62.33,0.99,1,37
77,3,16,1,56.71,0.99,1,37
78,3,17,1,44.12,0.99,1,37
79,3,18,1,56.96,0.99,0,37
0,0,0,1,42.74,0.66,0,38
1,0,1,1,38.3,0.66,0,38
2,0,2,1,38.34,0.66,0,38
3,0,3,0,58.82,0.99,1,38
4,0,4,1,44.55,0.66,0,38
5,0,5,0,64.2,0.99,1,38
6,0,6,0,46.03,0.99,1,38
7,0,7,1,49.47,0.99,0,38
8,0,8,0,54.93,0.99,1,38
9,0,9,1,29.74,0.99,0,38
10,0,10,0,61.19,0.99,1,38
11,0,11,0,53.48,0.99,1,38
12,0,12,0,36.25,0.99,1,38
13,0,13,1,34.67,0.99,0,38
14,0,14,0,54.42,0.99,1,38
15,0,15,0,61.39,0.99,1,38
16,0,16,0,65.35,0.99,1,38
17,0,17,0,69.89,0.99,1,38
18,0,18,0,54.9,0.99,1,38
19,0,19,0,57.09,0.99,1,38
20,0,20,0,55.96,0.99,0,38
21,1,0,0,39.52,0.99,0,38
22,1,1,1,57.83,0.99,1,38
23,1,2,1,54.82,0.66,1,38
24,1,3,1,64.26,0.52,1,38
25,1,4,0,40.93,0.99,0,38
26,1,5,1,71.63,0.82,1,38
27,1,6,1,61.19,0.99,1,38
28,1,7,1,58.94,0.99,1,38
29,1,8,1,64.95,0.99,1,38
30,1,9,1,76.47,0.99,1,38
31,1,10,0,24.91,0.99,0,38
32,1,11,1,59.59,0.88,1,38
33,1,12,0,43.82,0.99,0,38
34,1,13,1,52.16,0.65,1,38
35,1,14,1,76.76,0.99,1,38
36,1,15,1,57.1,0.99,1,38
37,1,16,0,42.17,0.99,0,38
38,1,17,1,58.73,0.99,1,38
39,1,18,0,47.73,0.88,0,38
40,1,19,1,76.24,0.99,0,38
41,2,0,1,31.47,0.99,0,38
42,2,1,0,63.58,0.99,1,38
43,2,2,1,47.91,0.99,0,38
44,2,3,1,47.14,0.99,0,38
45,2,4,1,35.34,0.99,0,38
46,2,5,0,59.5,0.99,1,38
47,2,6,1,34.21,0.99,0,38
48,2,7,0,75.62,0.99,1,38
49,2,8,1,51.35,0.99,0,38
50,2,9,1,33.49,0.99,0,38
51,2,10,1,48.15,0.65,0,38
52,2,11,1,29.54,0.99,0,38
53,2,12,1,35.68,0.99,0,38
54,2,13,1,48.4,0.99,0,38
55,2,14,1,29.81,0.99,0,38
56,2,15,1,41.28,0.99,0,38
57,2,16,1,39.88,0.99,0,38
58,2,17,1,33.76,0.99,0,38
59,2,18,0,66.7,0.99,1,38
60,2,19,1,31.51,0.99,1,38
61,3,0,1,72.81,0.99,1,38
62,3,1,1,63.1,0.99,1,38
63,3,2,0,24.71,0.99,0,38
64,3,3,1,60.46,0.88,1,38
65,3,4,0,47.17,0.99,0,38
66,3,5,1,59.23,0.99,1,38
67,3,6,1,53.41,0.99,1,38
68,3,7,0,47.07,0.99,0,38
69,3,8,0,47.93,0.99,0,38
70,3,9,1,61.58,0.99,1,38
71,3,10,1,63.19,0.99,1,38
72,3,11,1,51.71,0.99,1,38
73,3,12,0,37.4,0.99,0,38
74,3,13,1,51.43,0.99,1,38
75,3,14,1,63.61,0.99,1,38
76,3,15,1,46.56,0.99,1,38
77,3,16,1,49.31,0.99,1,38
78,3,17,1,65.28,0.99,1,38
79,3,18,1,63.49,0.99,0,38
0,0,0,0,52.17,0.5,1,39
1,0,1,0,55.47,0.5,1,39
2,0,2,0,57.46,0.5,1,39
3,0,3,1,42.65,0.6,0,39
4,0,4,0,64.3,0.6,1,39
5,0,5,1,42.52,0.8,0,39
6,0,6,0,63.39,0.6,1,39
7,0,7,0,60.3,0.6,1,39
8,0,8,0,61.28,0.65,1,39
9,0,9,0,62.58,0.65,1,39
10,0,10,0,63.7,0.65,1,39
11,0,11,0,49.72,0.65,1,39
12,0,12,1,34.27,0.75,0,39
13,0,13,0,52.22,0.65,1,39
14,0,14,0,42.31,0.65,1,39
15,0,15,1,42.6,0.75,0,39
16,0,16,0,74.84,0.65,1,39
17,0,17,0,60.93,0.65,1,39
18,0,18,0,59.65,0.65,1,39
19,0,19,1,38.73,0.75,0,39
20,0,20,1,35.74,0.75,1,39
21,1,0,0,43.86,0.65,0,39
22,1,1,1,55.53,0.75,1,39
23,1,2,1,60.05,0.6,1,39
24,1,3,1,63.42,0.6,1,39
25,1,4,0,39.19,0.65,0,39
26,1,5,1,64.5,0.5,1,39
27,1,6,1,65.58,0.75,1,39
28,1,7,1,75.44,0.65,1,39
29,1,8,1,58.42,0.65,1,39
30,1,9,0,35.05,0.65,0,39
31,1,10,1,63.01,0.65,1,39
32,1,11,0,23.71,0.65,0,39
33,1,12,0,32.95,0.65,0,39
34,1,13,0,29.21,0.65,0,39
35,1,14,0,41.49,0.65,0,39
36,1,15,1,69.63,0.65,1,39
37,1,16,0,38.79,0.65,0,39
38,1,17,1,62.17,0.5,1,39
39,1,18,1,57.67,0.75,1,39
40,1,19,0,23.43,0.65,1,39
41,2,0,1,41.68,0.65,0,39
42,2,1,1,35.44,0.65,0,39
43,2,2,0,40.54,0.65,1,39
44,2,3,0,55.25,0.65,1,39
45,2,4,1,43.42,0.75,0,39
46,2,5,1,40.61,0.65,0,39
47,2,6,0,53.82,0.65,1,39
48,2,7,0,62.03,0.65,1,39
49,2,8,0,81.06,0.65,1,39
50,2,9,0,58.82,0.65,1,39
51,2,10,1,32.34,0.75,0,39
52,2,11,0,70.87,0.65,1,39
53,2,12,0,67.53,0.65,1,39
54,2,13,0,63.68,0.55,1,39
55,2,14,0,73.49,0.65,1,39
56,2,15,0,58.42,0.65,1,39
57,2,16,1,43.96,0.65,0,39
58,2,17,1,38.42,0.65,0,39
59,2,18,0,52.22,0.65,1,39
60,2,19,0,54.3,0.65,0,39
61,3,0,0,44.25,0.65,0,39
62,3,1,1,52.46,0.75,1,39
63,3,2,0,43.91,0.65,0,39
64,3,3,0,23.46,0.65,0,39
65,3,4,0,40.59,0.7,0,39
66,3,5,1,66.61,0.7,1,39
67,3,6,0,55.29,0.65,0,39
68,3,7,0,41.95,0.65,0,39
69,3,8,0,19.56,0.65,0,39
70,3,9,0,55.77,0.65,0,39
71,3,10,0,48.74,0.65,0,39
72,3,11,1,54.61,0.55,1,39
73,3,12,1,56.15,0.75,1,39
74,3,13,0,45.71,0.65,0,39
75,3,14,0,54.58,0.65,0,39
76,3,15,1,76.82,0.65,1,39
77,3,16,0,50.43,0.65,0,39
78,3,17,0,30.01,0.65,0,39
79,3,18,0,53.48,0.55,1,39
