trial,block,block_trial,choice,reward,confidence,accurate,run
73,3,12,0,54.69,0.85,1,34
74,3,13,0,53.54,0.85,1,34
75,3,14,0,67.8,0.8,1,34
76,3,15,0,58.03,0.85,1,34
77,3,16,0,57.29,0.85,1,34
78,3,17,0,65.96,0.88,1,34
79,3,18,0,71.43,0.92,0,34
0,0,0,0,60.92,0.85,0,35
1,0,1,0,37.96,0.9,0,35
2,0,2,0,33.2,0.85,0,35
3,0,3,1,77.87,0.75,1,35
4,0,4,0,34.88,0.85,0,35
5,0,5,1,65.65,0.85,1,35
6,0,6,1,63.26,0.85,1,35
7,0,7,1,50.74,0.87,1,35
8,0,8,1,30.61,0.88,1,35
9,0,9,0,44.6,0.85,0,35
10,0,10,1,72.73,0.85,1,35
11,0,11,1,63.08,0.95,1,35
12,0,12,0,29.6,0.92,0,35
13,0,13,1,56.96,0.95,1,35
14,0,14,1,46.82,0.88,1,35
15,0,15,1,59.52,0.85,1,35
16,0,16,0,38.76,0.95,0,35
17,0,17,1,64.46,0.85,1,35
18,0,18,1,70.03,0.87,1,35
19,0,19,1,75.32,0.85,1,35
20,0,20,1,54.83,0.92,0,35
21,1,0,1,37.58,0.85,0,35
22,1,1,1,52.85,0.95,0,35
23,1,2,1,47.56,0.93,0,35
24,1,3,1,42.62,0.88,0,35
25,1,4,1,50.77,0.95,0,35
26,1,5,1,43.34,0.89,0,35
27,1,6,1,35.45,0.85,0,35
28,1,7,1,35.96,0.95,0,35
29,1,8,1,56.35,0.85,0,35
30,1,9,1,41.53,0.95,0,35
31,1,10,1,39.09,0.85,0,35
32,1,11,1,53.71,0.92,0,35
33,1,12,1,43.92,0.88,0,35
34,1,13,1,50.71,0.85,0,35
35,1,14,1,58.31,0.92,0,35
36,1,15,1,34.8,0.95,0,35
37,1,16,1,35.19,0.85,0,35
38,1,17,1,51.16,0.85,0,35
39,1,18,1,51.07,0.95,0,35
40,1,19,1,43.49,0.87,1,35
41,2,0,1,45.71,0.85,1,35
42,2,1,1,71.51,0.95,1,35
43,2,2,1,66.0,0.85,1,35
44,2,3,1,54.82,0.85,1,35
45,2,4,1,55.61,0.88,1,35
46,2,5,1,45.14,0.85,1,35
47,2,6,1,54.15,0.95,1,35
48,2,7,1,66.14,0.92,1,35
49,2,8,1,56.42,0.92,1,35
50,2,9,1,53.94,0.85,1,35
51,2,10,1,75.41,0.95,1,35
52,2,11,1,64.65,0.85,1,35
53,2,12,1,64.94,0.85,1,35
54,2,13,1,54.81,0.88,1,35
55,2,14,1,52.81,0.93,1,35
56,2,15,1,64.11,0.82,1,35
57,2,16,1,55.86,0.92,1,35
58,2,17,1,69.51,0.85,1,35
59,2,18,1,63.61,0.95,1,35
60,2,19,1,74.08,0.95,0,35
61,3,0,1,29.14,0.85,0,35
62,3,1,1,42.08,0.85,0,35
63,3,2,1,45.05,0.87,0,35
64,3,3,1,41.23,0.93,0,35
65,3,4,1,57.1,0.88,0,35
66,3,5,1,45.75,0.85,0,35
67,3,6,1,36.91,0.85,0,35
68,3,7,1,40.99,0.85,0,35
69,3,8,1,42.7,0.92,0,35
70,3,9,1,37.46,0.85,0,35
71,3,10,1,32.98,0.95,0,35
72,3,11,1,21.87,0.85,0,35
73,3,12,1,25.08,0.97,0,35
74,3,13,1,35.86,0.8,0,35
75,3,14,1,43.49,0.85,0,35
76,3,15,1,54.08,0.85,0,35
77,3,16,1,44.45,0.85,0,35
78,3,17,1,26.94,0.85,0,35
79,3,18,1,37.09,0.92,1,35
0,0,0,1,64.2,,1,36
1,0,1,1,48.99,0.8,1,36
2,0,2,1,72.73,0.85,1,36
3,0,3,1,67.83,0.85,1,36
4,0,4,1,48.49,0.87,1,36
5,0,5,1,45.17,0.95,1,36
6,0,6,1,53.46,0.9,1,36
7,0,7,1,68.84,0.95,1,36
8,0,8,1,67.14,0.85,1,36
9,0,9,1,59.99,0.92,1,36
10,0,10,1,62.95,0.85,1,36
11,0,11,1,46.58,0.85,1,36
12,0,12,1,67.79,0.85,1,36
13,0,13,1,53.87,0.85,1,36
14,0,14,1,57.13,0.85,1,36
15,0,15,1,68.36,0.82,1,36
16,0,16,1,55.48,0.88,1,36
17,0,17,1,65.76,0.85,1,36
18,0,18,1,53.66,0.87,1,36
19,0,19,1,42.06,0.85,1,36
20,0,20,1,56.03,0.85,0,36
21,1,0,1,35.18,0.95,0,36
22,1,1,1,54.98,0.85,0,36
23,1,2,1,45.51,0.85,0,36
24,1,3,1,38.81,0.85,0,36
25,1,4,1,38.73,0.8,0,36
26,1,5,1,41.02,0.85,0,36
27,1,6,1,34.37,0.85,0,36
28,1,7,1,47.14,0.85,0,36
29,1,8,1,44.52,0.85,0,36
30,1,9,1,46.87,0.85,0,36
31,1,10,1,49.43,0.95,0,36
32,1,11,1,44.34,0.85,0,36
33,1,12,1,48.85,0.85,0,36
34,1,13,1,44.93,0.95,0,36
35,1,14,1,44.38,0.85,0,36
36,1,15,1,40.23,0.85,0,36
37,1,16,1,38.16,0.85,0,36
38,1,17,1,52.02,0.92,0,36
39,1,18,1,33.61,0.85,0,36
40,1,19,1,50.36,0.87,1,36
41,2,0,1,64.83,0.85,1,36
42,2,1,1,63.86,0.95,1,36
43,2,2,1,52.09,0.95,1,36
44,2,3,1,51.16,0.85,1,36
45,2,4,1,60.0,0.85,1,36
46,2,5,1,60.06,0.85,1,36
47,2,6,1,54.67,0.85,1,36
48,2,7,1,56.12,0.85,1,36
49,2,8,1,51.34,0.92,1,36
50,2,9,1,48.83,0.85,1,36
51,2,10,1,29.95,0.85,1,36
52,2,11,1,69.62,0.85,1,36
53,2,12,1,62.58,0.95,1,36
54,2,13,1,72.63,0.85,1,36
55,2,14,1,46.95,0.85,1,36
56,2,15,1,50.95,0.9,1,36
57,2,16,1,75.33,0.85,1,36
58,2,17,1,40.77,0.95,1,36
59,2,18,1,58.97,0.85,1,36
60,2,19,1,56.99,0.85,0,36
61,3,0,1,36.6,0.95,0,36
62,3,1,1,53.42,0.85,0,36
63,3,2,1,30.77,0.88,0,36
64,3,3,1,49.53,0.85,0,36
65,3,4,1,29.13,0.85,0,36
66,3,5,1,48.87,0.95,0,36
67,3,6,1,54.06,0.85,0,36
68,3,7,1,48.36,0.85,0,36
69,3,8,1,38.41,0.92,0,36
70,3,9,1,29.93,0.85,0,36
71,3,10,1,35.6,0.85,0,36
72,3,11,1,30.75,0.85,0,36
73,3,12,1,42.0,0.85,0,36
74,3,13,1,39.55,0.95,0,36
75,3,14,1,42.88,0.85,0,36
76,3,15,1,37.12,0.85,0,36
77,3,16,1,40.16,0.85,0,36
78,3,17,1,44.64,0.85,0,36
79,3,18,1,42.66,0.85,1,36
0,0,0,0,57.17,0.85,1,37
1,0,1,0,50.56,0.9,1,37
2,0,2,0,40.37,0.85,1,37
3,0,3,0,56.86,0.85,1,37
4,0,4,0,44.92,0.82,1,37
5,0,5,0,60.57,0.87,1,37
6,0,6,0,56.98,0.85,1,37
7,0,7,0,44.2,0.85,1,37
8,0,8,0,80.01,0.85,1,37
9,0,9,0,52.49,0.87,1,37
10,0,10,0,48.98,0.88,1,37
11,0,11,0,55.91,0.92,1,37
12,0,12,0,53.23,0.85,1,37
13,0,13,0,66.0,0.89,1,37
14,0,14,0,54.84,0.87,1,37
15,0,15,0,51.87,0.95,1,37
16,0,16,0,64.17,0.95,1,37
17,0,17,0,68.12,0.92,1,37
18,0,18,0,53.15,0.88,1,37
19,0,19,0,48.01,0.85,1,37
20,0,20,0,55.23,0.85,0,37
21,1,0,0,58.15,0.85,0,37
22,1,1,0,32.55,0.88,0,37
23,1,2,0,23.53,0.85,0,37
24,1,3,0,68.45,0.85,0,37
25,1,4,0,48.96,0.88,0,37
26,1,5,0,40.36,0.85,0,37
27,1,6,0,37.2,0.85,0,37
28,1,7,0,35.81,0.95,0,37
29,1,8,0,48.2,0.92,0,37
30,1,9,0,58.71,0.85,0,37
31,1,10,0,46.77,0.87,0,37
32,1,11,0,44.05,0.89,0,37
33,1,12,0,38.37,0.88,0,37
34,1,13,0,25.77,0.93,0,37
35,1,14,0,44.22,0.85,0,37
36,1,15,0,51.78,0.85,0,37
37,1,16,0,42.76,0.87,0,37
38,1,17,0,25.56,0.88,0,37
39,1,18,0,35.32,0.83,0,37
40,1,19,0,28.47,0.85,1,37
41,2,0,0,50.43,0.85,1,37
42,2,1,0,69.85,0.85,1,37
43,2,2,0,51.75,0.85,1,37
44,2,3,0,62.71,0.87,1,37
45,2,4,0,55.89,0.89,1,37
46,2,5,0,58.19,0.92,1,37
47,2,6,0,54.76,0.88,1,37
48,2,7,0,62.97,0.87,1,37
49,2,8,0,66.95,0.85,1,37
50,2,9,0,73.37,0.92,1,37
51,2,10,0,49.51,0.92,1,37
52,2,11,0,52.16,0.88,1,37
53,2,12,0,65.45,0.82,1,37
54,2,13,0,53.73,0.85,1,37
55,2,14,0,63.9,0.93,1,37
56,2,15,0,75.49,0.85,1,37
57,2,16,0,58.85,0.87,1,37
58,2,17,0,60.39,0.95,1,37
59,2,18,0,60.62,0.85,1,37
60,2,19,0,64.29,0.85,0,37
61,3,0,0,45.53,0.95,0,37
62,3,1,0,43.62,0.95,0,37
63,3,2,0,53.41,0.95,0,37
64,3,3,0,35.87,0.85,0,37
65,3,4,0,47.71,0.85,0,37
66,3,5,0,30.07,0.88,0,37
67,3,6,0,27.89,0.85,0,37
68,3,7,0,30.86,0.95,0,37
69,3,8,0,24.44,0.95,0,37
70,3,9,0,40.46,0.88,0,37
71,3,10,0,28.72,0.92,0,37
72,3,11,0,46.0,0.88,0,37
73,3,12,0,29.86,0.95,0,37
74,3,13,0,52.16,0.85,0,37
75,3,14,0,42.08,0.82,0,37
76,3,15,0,53.0,0.85,0,37
77,3,16,0,36.21,0.8,0,37
78,3,17,0,31.12,0.85,0,37
79,3,18,0,56.69,0.85,1,37
0,0,0,1,77.19,0.85,1,38
1,0,1,1,47.29,0.8,1,38
2,0,2,1,49.93,0.75,1,38
3,0,3,0,26.07,0.85,0,38
4,0,4,0,36.79,0.85,0,38
5,0,5,0,38.47,0.85,0,38
6,0,6,0,29.74,0.88,0,38
7,0,7,0,39.63,0.95,0,38
8,0,8,1,68.28,0.85,1,38
9,0,9,0,35.88,0.88,0,38
10,0,10,0,46.6,0.85,0,38
11,0,11,1,60.17,0.82,1,38
12,0,12,0,45.11,0.85,0,38
13,0,13,1,51.69,0.85,1,38
14,0,14,1,44.76,0.85,1,38
15,0,15,1,61.41,0.88,1,38
16,0,16,0,40.99,0.95,0,38
17,0,17,1,51.22,0.92,1,38
18,0,18,1,52.97,0.85,1,38
19,0,19,1,69.58,0.95,1,38
20,0,20,1,63.35,0.85,0,38
21,1,0,1,40.26,0.88,0,38
22,1,1,1,63.84,0.87,0,38
23,1,2,1,41.23,0.88,0,38
24,1,3,1,34.05,0.92,0,38
25,1,4,1,26.47,0.92,0,38
26,1,5,1,37.88,0.95,0,38
27,1,6,0,60.34,0.85,1,38
28,1,7,1,32.57,0.93,0,38
29,1,8,1,34.89,0.95,0,38
30,1,9,1,51.37,0.85,0,38
31,1,10,0,54.95,0.85,1,38
32,1,11,1,49.68,0.85,0,38
33,1,12,1,36.45,0.95,0,38
34,1,13,1,31.15,0.88,0,38
35,1,14,1,35.06,0.88,0,38
36,1,15,1,36.57,0.92,0,38
37,1,16,1,45.69,0.95,0,38
38,1,17,0,41.26,0.85,1,38
39,1,18,1,43.39,0.95,0,38
40,1,19,1,35.8,0.85,1,38
41,2,0,1,64.34,0.85,1,38
42,2,1,1,58.18,0.95,1,38
43,2,2,1,65.49,0.93,1,38
44,2,3,1,56.51,0.92,1,38
45,2,4,1,54.36,0.92,1,38
46,2,5,1,61.53,0.85,1,38
47,2,6,0,36.0,0.88,0,38
48,2,7,1,68.0,0.88,1,38
49,2,8,1,60.83,0.95,1,38
50,2,9,1,71.88,0.92,1,38
51,2,10,1,46.35,0.95,1,38
52,2,11,1,58.32,0.92,1,38
53,2,12,1,53.57,0.92,1,38
54,2,13,1,64.24,0.95,1,38
55,2,14,1,70.24,0.85,1,38
56,2,15,1,54.81,0.85,1,38
57,2,16,1,49.35,0.85,1,38
58,2,17,1,54.77,0.85,1,38
59,2,18,1,72.84,0.92,1,38
60,2,19,1,41.98,0.85,0,38
61,3,0,1,43.85,0.87,0,38
62,3,1,1,42.51,0.85,0,38
63,3,2,1,40.61,0.95,0,38
64,3,3,1,45.75,0.92,0,38
65,3,4,1,47.25,0.95,0,38
66,3,5,1,46.8,0.92,0,38
67,3,6,1,32.98,0.95,0,38
68,3,7,1,47.51,0.85,0,38
69,3,8,1,48.41,0.95,0,38
70,3,9,1,32.26,0.95,0,38
71,3,10,1,40.69,0.95,0,38
72,3,11,1,34.28,0.85,0,38
73,3,12,1,39.65,0.85,0,38
74,3,13,1,43.22,0.92,0,38
75,3,14,1,56.97,0.87,0,38
76,3,15,1,41.38,0.85,0,38
77,3,16,1,40.65,0.95,0,38
78,3,17,1,42.75,0.93,0,38
79,3,18,1,37.02,0.92,1,38
0,0,0,0,33.72,0.75,0,39
1,0,1,0,38.07,0.85,0,39
2,0,2,0,38.34,0.88,0,39
3,0,3,0,49.76,0.85,0,39
4,0,4,0,48.8,0.82,0,39
5,0,5,0,16.48,0.85,0,39
6,0,6,0,46.29,0.85,0,39
7,0,7,0,34.49,0.92,0,39
8,0,8,0,26.04,0.85,0,39
9,0,9,0,55.13,0.85,0,39
10,0,10,0,40.04,0.85,0,39
11,0,11,0,41.75,0.88,0,39
12,0,12,0,40.28,0.85,0,39
13,0,13,0,40.66,0.85,0,39
14,0,14,0,37.16,0.85,0,39
15,0,15,0,19.13,0.85,0,39
16,0,16,0,38.43,0.85,0,39
17,0,17,0,50.87,0.95,0,39
18,0,18,0,33.33,0.85,0,39
19,0,19,0,42.48,0.85,0,39
20,0,20,0,33.67,0.85,1,39
21,1,0,0,61.76,0.93,1,39
22,1,1,0,60.82,0.85,1,39
23,1,2,0,62.2,0.88,1,39
24,1,3,0,65.9,0.88,1,39
25,1,4,0,65.99,0.85,1,39
26,1,5,0,51.86,0.92,1,39
27,1,6,0,62.96,0.87,1,39
28,1,7,0,44.22,0.88,1,39
29,1,8,0,57.54,0.85,1,39
30,1,9,0,69.27,0.85,1,39
31,1,10,0,48.2,0.85,1,39
32,1,11,0,51.39,0.88,1,39
33,1,12,0,62.52,0.95,1,39
34,1,13,0,61.93,0.85,1,39
35,1,14,0,54.94,0.95,1,39
36,1,15,0,75.42,0.82,1,39
37,1,16,0,56.84,0.85,1,39
38,1,17,0,59.94,0.85,1,39
39,1,18,0,73.61,0.87,1,39
40,1,19,0,62.4,0.85,0,39
41,2,0,0,45.78,0.85,0,39
42,2,1,0,45.79,0.85,0,39
43,2,2,0,47.31,0.95,0,39
44,2,3,0,38.04,0.87,0,39
45,2,4,0,62.25,0.82,0,39
46,2,5,0,35.72,0.82,0,39
47,2,6,0,35.33,0.85,0,39
48,2,7,0,48.2,0.85,0,39
49,2,8,0,35.28,0.82,0,39
50,2,9,0,38.39,0.92,0,39
51,2,10,0,22.79,0.85,0,39
52,2,11,0,30.66,0.85,0,39
53,2,12,0,52.0,0.85,0,39
54,2,13,0,34.56,0.85,0,39
55,2,14,0,29.77,0.88,0,39
56,2,15,0,42.29,0.85,0,39
57,2,16,0,40.82,0.95,0,39
58,2,17,0,42.76,0.95,0,39
59,2,18,0,49.44,0.85,0,39
60,2,19,0,26.71,0.85,1,39
61,3,0,0,60.99,0.95,1,39
62,3,1,0,46.36,0.88,1,39
63,3,2,0,64.5,0.93,1,39
64,3,3,0,63.66,0.85,1,39
65,3,4,0,68.23,0.88,1,39
66,3,5,0,54.81,0.85,1,39
67,3,6,0,55.29,0.95,1,39
68,3,7,0,54.45,0.85,1,39
69,3,8,0,59.8,0.85,1,39
70,3,9,0,62.46,0.85,1,39
71,3,10,0,54.75,0.85,1,39
72,3,11,0,62.62,0.92,1,39
73,3,12,0,77.56,0.88,1,39
74,3,13,0,58.85,0.85,1,39
75,3,14,0,58.7,0.88,1,39
76,3,15,0,64.08,0.95,1,39
77,3,16,0,47.4,0.85,1,39
78,3,17,0,56.74,0.87,1,39
79,3,18,0,67.52,0.95,0,39
