trial,block,block_trial,choice,reward,confidence,accurate,run
71,3,10,1,42.13,0.8,0,34
72,3,11,1,42.29,0.8,0,34
73,3,12,1,41.22,0.8,0,34
74,3,13,1,28.45,0.8,0,34
75,3,14,1,31.68,0.8,0,34
76,3,15,1,33.56,0.8,0,34
77,3,16,1,34.7,0.8,0,34
78,3,17,1,32.02,0.8,0,34
79,3,18,1,30.02,0.8,1,34
0,0,0,0,49.24,0.8,0,35
1,0,1,1,50.49,0.7,1,35
2,0,2,1,68.78,0.9,1,35
3,0,3,1,60.16,0.8,1,35
4,0,4,1,61.78,0.9,1,35
5,0,5,1,55.16,0.9,1,35
6,0,6,1,62.99,0.9,1,35
7,0,7,1,53.63,0.9,1,35
8,0,8,1,61.84,0.9,1,35
9,0,9,1,49.59,0.9,1,35
10,0,10,1,60.43,0.9,1,35
11,0,11,1,66.69,0.9,1,35
12,0,12,1,55.51,0.9,1,35
13,0,13,1,46.69,0.9,1,35
14,0,14,1,53.77,0.9,1,35
15,0,15,1,64.42,0.9,1,35
16,0,16,1,54.8,0.9,1,35
17,0,17,1,67.67,0.9,1,35
18,0,18,1,62.38,0.9,1,35
19,0,19,1,57.61,0.9,1,35
20,0,20,1,61.24,0.9,0,35
21,1,0,1,61.85,0.9,0,35
22,1,1,1,40.7,0.9,0,35
23,1,2,1,44.01,0.9,0,35
24,1,3,1,32.94,0.9,0,35
25,1,4,1,31.7,0.9,0,35
26,1,5,1,39.81,0.9,0,35
27,1,6,1,37.15,0.9,0,35
28,1,7,1,51.34,0.9,0,35
29,1,8,1,49.99,0.9,0,35
30,1,9,1,36.12,0.9,0,35
31,1,10,1,40.85,0.9,0,35
32,1,11,1,40.81,0.9,0,35
33,1,12,1,17.29,0.9,0,35
34,1,13,1,44.51,0.9,0,35
35,1,14,1,48.99,0.9,0,35
36,1,15,1,43.85,0.9,0,35
37,1,16,1,38.44,0.9,0,35
38,1,17,1,44.09,0.9,0,35
39,1,18,1,42.29,0.9,0,35
40,1,19,1,30.43,0.9,1,35
41,2,0,1,44.37,0.9,1,35
42,2,1,1,66.04,0.8,1,35
43,2,2,1,67.81,0.9,1,35
44,2,3,1,52.87,0.9,1,35
45,2,4,1,60.35,0.9,1,35
46,2,5,1,60.74,0.9,1,35
47,2,6,1,71.55,0.9,1,35
48,2,7,1,62.67,0.9,1,35
49,2,8,1,59.44,0.9,1,35
50,2,9,1,72.18,0.9,1,35
51,2,10,1,63.36,0.9,1,35
52,2,11,1,58.36,0.9,1,35
53,2,12,1,60.44,0.9,1,35
54,2,13,1,52.55,0.8,1,35
55,2,14,1,49.77,0.9,1,35
56,2,15,1,64.14,0.9,1,35
57,2,16,1,53.35,0.8,1,35
58,2,17,1,73.68,0.8,1,35
59,2,18,1,75.24,0.8,1,35
60,2,19,1,70.31,0.8,0,35
61,3,0,1,25.64,0.8,0,35
62,3,1,1,36.54,0.8,0,35
63,3,2,1,45.63,0.8,0,35
64,3,3,1,47.19,0.8,0,35
65,3,4,1,34.77,0.8,0,35
66,3,5,1,42.77,0.8,0,35
67,3,6,1,27.98,0.8,0,35
68,3,7,1,37.2,0.8,0,35
69,3,8,1,41.45,0.8,0,35
70,3,9,1,50.24,0.8,0,35
71,3,10,1,42.48,0.8,0,35
72,3,11,1,20.45,0.8,0,35
73,3,12,1,27.85,0.8,0,35
74,3,13,1,40.77,0.8,0,35
75,3,14,1,37.8,0.8,0,35
76,3,15,1,47.45,0.8,0,35
77,3,16,1,54.0,0.8,0,35
78,3,17,1,27.04,0.8,0,35
79,3,18,1,61.04,0.8,1,35
0,0,0,1,58.95,0.8,1,36
1,0,1,0,51.85,0.7,0,36
2,0,2,0,33.79,0.9,0,36
3,0,3,0,21.73,0.8,0,36
4,0,4,0,43.13,0.8,0,36
5,0,5,0,39.45,0.8,0,36
6,0,6,1,62.24,0.9,1,36
7,0,7,0,46.93,0.8,0,36
8,0,8,1,69.33,0.9,1,36
9,0,9,1,55.54,0.9,1,36
10,0,10,1,54.99,0.9,1,36
11,0,11,1,41.75,0.9,1,36
12,0,12,1,55.43,0.9,1,36
13,0,13,1,69.36,0.9,1,36
14,0,14,1,68.06,0.9,1,36
15,0,15,1,55.84,0.9,1,36
16,0,16,1,54.39,0.9,1,36
17,0,17,1,41.51,0.9,1,36
18,0,18,1,64.89,0.9,1,36
19,0,19,1,61.36,0.9,1,36
20,0,20,1,48.68,0.9,0,36
21,1,0,1,33.87,0.9,0,36
22,1,1,1,54.37,0.9,0,36
23,1,2,1,39.63,0.9,0,36
24,1,3,1,42.57,0.9,0,36
25,1,4,1,49.81,0.9,0,36
26,1,5,1,36.64,0.9,0,36
27,1,6,1,42.33,0.9,0,36
28,1,7,1,29.01,0.9,0,36
29,1,8,1,52.42,0.9,0,36
30,1,9,1,38.88,0.9,0,36
31,1,10,1,27.21,0.9,0,36
32,1,11,1,34.42,0.9,0,36
33,1,12,1,38.22,0.9,0,36
34,1,13,1,41.11,0.9,0,36
35,1,14,1,35.65,0.9,0,36
36,1,15,1,40.56,0.9,0,36
37,1,16,1,39.55,0.9,0,36
38,1,17,1,42.39,0.9,0,36
39,1,18,1,53.06,0.9,0,36
40,1,19,1,50.48,0.9,1,36
41,2,0,1,52.14,0.9,1,36
42,2,1,1,66.86,0.9,1,36
43,2,2,1,69.32,0.9,1,36
44,2,3,1,53.26,0.9,1,36
45,2,4,1,62.74,0.9,1,36
46,2,5,1,72.15,0.9,1,36
47,2,6,1,63.47,0.9,1,36
48,2,7,1,61.33,0.9,1,36
49,2,8,1,59.38,0.9,1,36
50,2,9,1,63.26,0.9,1,36
51,2,10,1,48.24,0.9,1,36
52,2,11,1,52.59,0.9,1,36
53,2,12,1,68.57,0.8,1,36
54,2,13,1,46.61,0.9,1,36
55,2,14,1,69.41,0.9,1,36
56,2,15,1,50.11,0.9,1,36
57,2,16,1,64.07,0.8,1,36
58,2,17,1,67.89,0.9,1,36
59,2,18,1,65.0,0.9,1,36
60,2,19,1,57.27,0.9,0,36
61,3,0,1,40.18,0.8,0,36
62,3,1,1,48.43,0.9,0,36
63,3,2,1,40.03,0.8,0,36
64,3,3,1,37.74,0.9,0,36
65,3,4,1,40.63,0.8,0,36
66,3,5,1,43.97,0.8,0,36
67,3,6,1,33.58,0.9,0,36
68,3,7,1,46.07,0.8,0,36
69,3,8,1,53.93,0.8,0,36
70,3,9,1,19.92,0.8,0,36
71,3,10,1,41.71,0.8,0,36
72,3,11,1,32.06,0.8,0,36
73,3,12,1,36.48,0.8,0,36
74,3,13,1,37.7,0.8,0,36
75,3,14,1,42.42,0.8,0,36
76,3,15,1,45.72,0.8,0,36
77,3,16,1,44.61,0.8,0,36
78,3,17,1,39.8,0.8,0,36
79,3,18,1,36.65,0.8,1,36
0,0,0,0,32.67,0.8,0,37
1,0,1,1,54.32,0.7,1,37
2,0,2,1,62.15,0.9,1,37
3,0,3,1,62.34,0.8,1,37
4,0,4,1,61.75,0.9,1,37
5,0,5,1,50.06,0.8,1,37
6,0,6,1,73.95,0.9,1,37
7,0,7,1,48.13,0.9,1,37
8,0,8,1,61.01,0.9,1,37
9,0,9,1,67.38,0.9,1,37
10,0,10,1,65.79,0.9,1,37
11,0,11,1,59.67,0.9,1,37
12,0,12,1,62.78,0.9,1,37
13,0,13,1,63.1,0.9,1,37
14,0,14,1,52.5,0.9,1,37
15,0,15,1,49.93,0.9,1,37
16,0,16,1,50.97,0.9,1,37
17,0,17,1,65.0,0.9,1,37
18,0,18,1,63.75,0.9,1,37
19,0,19,1,65.43,0.9,1,37
20,0,20,1,61.7,0.9,0,37
21,1,0,1,44.45,0.9,0,37
22,1,1,1,43.51,0.9,0,37
23,1,2,1,49.71,0.9,0,37
24,1,3,1,47.83,0.9,0,37
25,1,4,1,48.67,0.9,0,37
26,1,5,1,35.05,0.9,0,37
27,1,6,1,27.02,0.9,0,37
28,1,7,1,38.33,0.9,0,37
29,1,8,1,34.55,0.9,0,37
30,1,9,1,43.6,0.9,0,37
31,1,10,1,36.94,0.9,0,37
32,1,11,1,34.86,0.9,0,37
33,1,12,1,29.13,0.9,0,37
34,1,13,1,37.89,0.9,0,37
35,1,14,1,39.44,0.9,0,37
36,1,15,1,28.14,0.9,0,37
37,1,16,1,34.45,0.9,0,37
38,1,17,1,31.36,0.9,0,37
39,1,18,1,46.64,0.9,0,37
40,1,19,1,22.92,0.9,1,37
41,2,0,1,49.91,0.8,1,37
42,2,1,1,65.18,0.9,1,37
43,2,2,1,59.68,0.9,1,37
44,2,3,1,63.81,0.9,1,37
45,2,4,1,67.41,0.9,1,37
46,2,5,1,62.78,0.9,1,37
47,2,6,1,57.38,0.9,1,37
48,2,7,1,63.42,0.9,1,37
49,2,8,1,55.28,0.9,1,37
50,2,9,1,52.21,0.9,1,37
51,2,10,1,75.58,0.9,1,37
52,2,11,1,55.83,0.8,1,37
53,2,12,1,48.34,0.8,1,37
54,2,13,1,54.87,0.9,1,37
55,2,14,1,69.49,0.8,1,37
56,2,15,1,69.94,0.9,1,37
57,2,16,1,51.77,0.8,1,37
58,2,17,1,47.75,0.8,1,37
59,2,18,1,61.02,0.8,1,37
60,2,19,1,62.29,0.8,0,37
61,3,0,1,43.52,0.8,0,37
62,3,1,1,25.85,0.8,0,37
63,3,2,1,35.77,0.8,0,37
64,3,3,1,47.36,0.8,0,37
65,3,4,1,46.91,0.8,0,37
66,3,5,1,36.83,0.8,0,37
67,3,6,1,57.65,0.8,0,37
68,3,7,1,37.13,0.8,0,37
69,3,8,1,32.99,0.8,0,37
70,3,9,1,63.23,0.8,0,37
71,3,10,1,43.03,0.8,0,37
72,3,11,1,34.47,0.8,0,37
73,3,12,1,29.83,0.8,0,37
74,3,13,1,28.58,0.8,0,37
75,3,14,1,33.99,0.8,0,37
76,3,15,1,46.49,0.8,0,37
77,3,16,1,29.8,0.8,0,37
78,3,17,1,46.19,0.8,0,37
79,3,18,1,22.7,0.8,1,37
0,0,0,1,48.4,0.8,0,38
1,0,1,0,73.89,0.7,1,38
2,0,2,0,64.54,0.9,1,38
3,0,3,0,44.07,0.8,1,38
4,0,4,0,49.98,0.8,1,38
5,0,5,0,55.44,0.8,1,38
6,0,6,0,50.79,0.9,1,38
7,0,7,0,59.32,0.8,1,38
8,0,8,0,59.01,0.9,1,38
9,0,9,0,56.78,0.9,1,38
10,0,10,1,39.17,0.8,0,38
11,0,11,0,67.45,0.9,1,38
12,0,12,0,62.04,0.9,1,38
13,0,13,0,74.49,0.9,1,38
14,0,14,0,67.73,0.9,1,38
15,0,15,0,61.86,0.9,1,38
16,0,16,0,67.05,0.9,1,38
17,0,17,0,48.23,0.9,1,38
18,0,18,0,63.83,0.9,1,38
19,0,19,0,64.67,0.9,1,38
20,0,20,0,52.38,0.8,0,38
21,1,0,0,42.42,0.9,0,38
22,1,1,0,51.85,0.8,0,38
23,1,2,0,32.23,0.9,0,38
24,1,3,0,48.16,0.9,0,38
25,1,4,0,38.58,0.9,0,38
26,1,5,0,28.44,0.9,0,38
27,1,6,0,49.59,0.9,0,38
28,1,7,0,34.71,0.9,0,38
29,1,8,0,42.09,0.9,0,38
30,1,9,0,53.11,0.9,0,38
31,1,10,0,52.34,0.9,0,38
32,1,11,0,36.63,0.8,0,38
33,1,12,0,49.99,0.9,0,38
34,1,13,0,37.12,0.9,0,38
35,1,14,0,54.15,0.9,0,38
36,1,15,0,48.39,0.9,0,38
37,1,16,0,46.21,0.9,0,38
38,1,17,0,51.7,0.9,0,38
39,1,18,0,49.28,0.9,0,38
40,1,19,0,26.36,0.9,1,38
41,2,0,0,53.57,0.9,1,38
42,2,1,0,53.63,0.8,1,38
43,2,2,0,58.75,0.9,1,38
44,2,3,0,66.7,0.8,1,38
45,2,4,0,64.8,0.9,1,38
46,2,5,0,57.51,0.9,1,38
47,2,6,0,61.98,0.8,1,38
48,2,7,0,56.75,0.8,1,38
49,2,8,0,55.49,0.9,1,38
50,2,9,0,66.84,0.8,1,38
51,2,10,0,61.4,0.8,1,38
52,2,11,0,64.14,0.9,1,38
53,2,12,0,65.25,0.8,1,38
54,2,13,0,71.4,0.8,1,38
55,2,14,0,62.52,0.8,1,38
56,2,15,0,73.97,0.8,1,38
57,2,16,0,65.86,0.8,1,38
58,2,17,0,59.23,0.8,1,38
59,2,18,0,64.83,0.8,1,38
60,2,19,0,44.44,0.8,0,38
61,3,0,0,27.83,0.8,0,38
62,3,1,0,45.92,0.8,0,38
63,3,2,0,46.75,0.8,0,38
64,3,3,0,39.39,0.8,0,38
65,3,4,0,35.67,0.8,0,38
66,3,5,0,26.17,0.8,0,38
67,3,6,0,41.87,0.8,0,38
68,3,7,0,32.71,0.8,0,38
69,3,8,0,40.39,0.8,0,38
70,3,9,0,39.5,0.8,0,38
71,3,10,0,47.44,0.8,0,38
72,3,11,0,30.57,0.8,0,38
73,3,12,0,44.53,0.8,0,38
74,3,13,0,43.97,0.8,0,38
75,3,14,0,51.3,0.8,0,38
76,3,15,0,42.91,0.8,0,38
77,3,16,0,45.0,0.8,0,38
78,3,17,0,28.88,0.8,0,38
79,3,18,0,59.27,0.8,1,38
0,0,0,1,55.83,0.8,1,39
1,0,1,0,38.97,0.7,0,39
2,0,2,0,48.25,0.9,0,39
3,0,3,0,36.06,0.8,0,39
4,0,4,0,36.98,0.8,0,39
5,0,5,0,39.52,0.8,0,39
6,0,6,0,23.8,0.8,0,39
7,0,7,1,66.93,0.9,1,39
8,0,8,1,62.19,0.9,1,39
9,0,9,1,74.44,0.9,1,39
10,0,10,1,74.62,0.9,1,39
11,0,11,1,49.12,0.9,1,39
12,0,12,1,41.94,0.9,1,39
13,0,13,1,74.87,0.9,1,39
14,0,14,1,65.02,0.9,1,39
15,0,15,1,55.94,0.9,1,39
16,0,16,1,58.61,0.9,1,39
17,0,17,1,56.02,0.9,1,39
18,0,18,1,67.15,0.9,1,39
19,0,19,1,65.88,0.9,1,39
20,0,20,1,57.94,0.9,0,39
21,1,0,1,34.73,0.9,0,39
22,1,1,1,38.88,0.9,0,39
23,1,2,1,44.98,0.9,0,39
24,1,3,1,34.5,0.9,0,39
25,1,4,1,44.58,0.9,0,39
26,1,5,1,33.43,0.9,0,39
27,1,6,1,57.43,0.9,0,39
28,1,7,1,45.76,0.9,0,39
29,1,8,1,38.34,0.9,0,39
30,1,9,1,39.81,0.9,0,39
31,1,10,1,27.8,0.9,0,39
32,1,11,1,36.62,0.9,0,39
33,1,12,1,38.37,0.9,0,39
34,1,13,1,24.91,0.9,0,39
35,1,14,1,30.46,0.9,0,39
36,1,15,1,56.75,0.9,0,39
37,1,16,1,49.59,0.9,0,39
38,1,17,1,49.12,0.9,0,39
39,1,18,1,46.06,0.9,0,39
40,1,19,1,35.26,0.9,1,39
41,2,0,1,76.18,0.9,1,39
42,2,1,1,58.93,0.9,1,39
43,2,2,1,53.5,0.9,1,39
44,2,3,1,61.86,0.9,1,39
45,2,4,1,49.28,0.9,1,39
46,2,5,1,60.32,0.9,1,39
47,2,6,1,62.65,0.9,1,39
48,2,7,1,66.21,0.9,1,39
49,2,8,1,46.18,0.9,1,39
50,2,9,1,50.71,0.9,1,39
51,2,10,1,69.83,0.9,1,39
52,2,11,1,53.79,0.9,1,39
53,2,12,1,53.52,0.8,1,39
54,2,13,1,63.51,0.9,1,39
55,2,14,1,58.45,0.9,1,39
56,2,15,1,42.95,0.9,1,39
57,2,16,1,69.39,0.9,1,39
58,2,17,1,63.3,0.9,1,39
59,2,18,1,49.8,0.8,1,39
60,2,19,1,65.47,0.9,0,39
61,3,0,1,35.14,0.8,0,39
62,3,1,1,25.47,0.8,0,39
63,3,2,1,44.96,0.8,0,39
64,3,3,1,33.82,0.8,0,39
65,3,4,1,40.27,0.8,0,39
66,3,5,1,46.96,0.8,0,39
67,3,6,1,37.85,0.8,0,39
68,3,7,1,48.07,0.8,0,39
69,3,8,1,41.19,0.8,0,39
70,3,9,1,41.52,0.8,0,39
71,3,10,1,38.38,0.8,0,39
72,3,11,1,38.75,0.8,0,39
73,3,12,1,40.27,0.8,0,39
74,3,13,1,28.35,0.8,0,39
75,3,14,1,42.95,0.8,0,39
76,3,15,1,39.12,0.8,0,39
77,3,16,1,41.34,0.8,0,39
78,3,17,1,34.16,0.8,0,39
79,3,18,1,29.12,0.8,1,39
