trial,block,block_trial,choice,reward,confidence,accurate,run
71,3,10,1,51.95,0.99,0,34
72,3,11,1,28.28,0.74,0,34
73,3,12,0,62.62,0.62,1,34
74,3,13,1,37.38,0.82,0,34
75,3,14,0,56.3,0.75,1,34
76,3,15,0,55.82,0.51,1,34
77,3,16,0,41.74,0.55,1,34
78,3,17,1,39.88,0.75,0,34
79,3,18,0,56.31,0.93,0,34
0,0,0,1,58.81,0.7,1,35
1,0,1,0,30.46,0.72,0,35
2,0,2,0,39.26,0.96,0,35
3,0,3,1,67.16,0.94,1,35
4,0,4,1,51.87,0.74,1,35
5,0,5,0,41.69,0.95,0,35
6,0,6,1,56.17,0.77,1,35
7,0,7,1,64.48,0.77,1,35
8,0,8,1,62.72,0.83,1,35
9,0,9,0,30.85,0.85,0,35
10,0,10,0,36.65,0.71,0,35
11,0,11,0,47.54,0.82,0,35
12,0,12,1,82.35,0.95,1,35
13,0,13,1,52.79,0.99,1,35
14,0,14,0,57.09,0.89,0,35
15,0,15,0,37.19,0.89,0,35
16,0,16,0,46.36,0.8,0,35
17,0,17,1,67.05,0.8,1,35
18,0,18,0,55.51,0.77,0,35
19,0,19,0,41.59,0.84,0,35
20,0,20,1,59.33,0.83,0,35
21,1,0,1,36.85,0.69,0,35
22,1,1,0,64.08,0.78,1,35
23,1,2,1,44.8,0.85,0,35
24,1,3,1,37.26,0.98,0,35
25,1,4,0,30.99,0.62,1,35
26,1,5,1,43.22,0.85,0,35
27,1,6,1,56.13,0.99,0,35
28,1,7,0,57.49,0.84,1,35
29,1,8,0,65.81,0.57,1,35
30,1,9,1,38.09,0.67,0,35
31,1,10,0,50.88,0.57,1,35
32,1,11,1,22.52,0.65,0,35
33,1,12,1,40.53,0.5,0,35
34,1,13,0,67.01,0.79,1,35
35,1,14,1,32.99,0.61,0,35
36,1,15,1,40.75,0.67,0,35
37,1,16,0,53.53,0.56,1,35
38,1,17,1,26.53,0.73,0,35
39,1,18,1,30.37,0.57,0,35
40,1,19,0,49.98,0.79,0,35
41,2,0,1,52.88,0.92,1,35
42,2,1,1,64.33,0.62,1,35
43,2,2,1,59.6,0.92,1,35
44,2,3,1,82.38,0.75,1,35
45,2,4,1,54.89,0.72,1,35
46,2,5,1,64.07,0.78,1,35
47,2,6,1,55.41,0.82,1,35
48,2,7,1,57.91,0.71,1,35
49,2,8,1,59.42,0.65,1,35
50,2,9,0,44.0,0.75,0,35
51,2,10,1,51.29,0.7,1,35
52,2,11,0,34.52,0.68,0,35
53,2,12,0,40.91,0.8,0,35
54,2,13,1,49.69,0.69,1,35
55,2,14,1,64.07,0.71,1,35
56,2,15,0,38.3,0.68,0,35
57,2,16,1,68.57,0.68,1,35
58,2,17,0,39.83,0.66,0,35
59,2,18,1,54.82,0.85,1,35
60,2,19,1,52.52,0.73,0,35
61,3,0,1,31.98,0.64,0,35
62,3,1,1,40.69,0.74,0,35
63,3,2,1,38.04,0.81,0,35
64,3,3,0,58.06,0.7,1,35
65,3,4,1,56.22,0.7,0,35
66,3,5,1,41.66,0.63,0,35
67,3,6,0,61.68,0.69,1,35
68,3,7,1,38.05,0.79,0,35
69,3,8,0,64.83,0.87,1,35
70,3,9,0,34.1,0.56,1,35
71,3,10,1,41.72,0.61,0,35
72,3,11,1,56.96,0.74,0,35
73,3,12,0,68.8,0.8,1,35
74,3,13,0,60.54,0.76,1,35
75,3,14,1,35.91,0.79,0,35
76,3,15,0,67.59,0.9,1,35
77,3,16,0,69.76,0.93,1,35
78,3,17,1,29.13,0.78,0,35
79,3,18,1,23.85,0.64,1,35
0,0,0,0,45.76,0.8,0,36
1,0,1,0,36.29,0.77,0,36
2,0,2,0,45.03,0.7,0,36
3,0,3,1,56.49,0.7,1,36
4,0,4,1,66.27,0.9,1,36
5,0,5,0,30.78,0.7,0,36
6,0,6,0,43.38,0.73,0,36
7,0,7,0,41.51,0.73,0,36
8,0,8,1,51.72,0.72,1,36
9,0,9,0,53.77,0.87,0,36
10,0,10,0,57.17,0.85,0,36
11,0,11,0,37.78,0.72,0,36
12,0,12,1,51.89,0.78,1,36
13,0,13,0,41.87,0.83,0,36
14,0,14,1,57.87,0.95,1,36
15,0,15,0,33.2,0.75,0,36
16,0,16,1,58.65,0.76,1,36
17,0,17,0,54.37,0.74,0,36
18,0,18,0,47.18,0.76,0,36
19,0,19,0,36.09,0.69,0,36
20,0,20,0,39.14,0.73,1,36
21,1,0,0,55.68,0.79,1,36
22,1,1,0,85.78,0.75,1,36
23,1,2,1,28.66,0.55,0,36
24,1,3,0,70.88,0.78,1,36
25,1,4,1,32.48,0.72,0,36
26,1,5,0,50.91,0.71,1,36
27,1,6,1,46.4,0.89,0,36
28,1,7,0,58.2,0.75,1,36
29,1,8,1,34.13,0.94,0,36
30,1,9,1,53.3,0.84,0,36
31,1,10,0,68.18,0.73,1,36
32,1,11,0,64.37,0.74,1,36
33,1,12,1,44.96,0.99,0,36
34,1,13,0,60.64,0.72,1,36
35,1,14,1,41.02,0.82,0,36
36,1,15,0,68.34,0.65,1,36
37,1,16,0,55.99,0.8,1,36
38,1,17,1,36.94,0.55,0,36
39,1,18,1,33.08,0.99,0,36
40,1,19,0,48.03,0.79,0,36
41,2,0,1,61.16,0.97,1,36
42,2,1,0,41.02,0.78,0,36
43,2,2,1,67.81,0.95,1,36
44,2,3,1,64.07,0.74,1,36
45,2,4,1,60.96,0.58,1,36
46,2,5,0,34.98,0.85,0,36
47,2,6,1,66.66,0.85,1,36
48,2,7,1,70.14,0.58,1,36
49,2,8,0,24.67,0.72,0,36
50,2,9,1,66.47,0.66,1,36
51,2,10,0,36.7,0.62,0,36
52,2,11,1,46.83,0.9,1,36
53,2,12,0,11.18,0.82,0,36
54,2,13,0,50.97,0.72,0,36
55,2,14,0,51.33,0.95,0,36
56,2,15,0,27.03,0.88,0,36
57,2,16,0,37.72,0.62,0,36
58,2,17,0,25.94,0.6,0,36
59,2,18,1,46.97,0.63,1,36
60,2,19,0,49.41,0.89,1,36
61,3,0,0,73.39,0.8,1,36
62,3,1,0,52.08,0.93,1,36
63,3,2,1,48.59,0.87,0,36
64,3,3,0,71.34,0.84,1,36
65,3,4,0,54.87,0.75,1,36
66,3,5,1,29.18,0.57,0,36
67,3,6,0,69.74,0.8,1,36
68,3,7,0,66.77,0.77,1,36
69,3,8,0,58.57,0.67,1,36
70,3,9,1,45.81,0.84,0,36
71,3,10,0,56.3,0.87,1,36
72,3,11,1,49.93,0.84,0,36
73,3,12,0,62.0,0.78,1,36
74,3,13,0,62.78,0.73,1,36
75,3,14,0,53.46,0.51,1,36
76,3,15,0,71.27,0.65,1,36
77,3,16,0,48.35,0.82,1,36
78,3,17,1,34.16,0.65,0,36
79,3,18,0,63.28,0.65,0,36
0,0,0,1,58.06,0.45,1,37
1,0,1,0,37.94,0.35,0,37
2,0,2,1,63.01,0.72,1,37
3,0,3,0,32.81,0.62,0,37
4,0,4,0,35.85,0.65,0,37
5,0,5,1,60.82,0.95,1,37
6,0,6,0,54.28,0.98,0,37
7,0,7,1,55.78,0.55,1,37
8,0,8,1,68.49,0.4,1,37
9,0,9,0,29.78,0.57,0,37
10,0,10,0,49.99,0.7,0,37
11,0,11,0,38.11,0.5,0,37
12,0,12,1,61.24,0.85,1,37
13,0,13,1,64.18,0.5,1,37
14,0,14,1,50.82,0.56,1,37
15,0,15,0,36.17,0.78,0,37
16,0,16,1,64.84,0.97,1,37
17,0,17,0,43.9,0.56,0,37
18,0,18,0,44.22,0.67,0,37
19,0,19,1,58.61,0.5,1,37
20,0,20,1,53.38,0.66,0,37
21,1,0,1,40.65,0.5,0,37
22,1,1,0,71.27,0.96,1,37
23,1,2,1,41.86,0.58,0,37
24,1,3,1,25.78,0.57,0,37
25,1,4,0,79.6,0.42,1,37
26,1,5,1,28.72,0.58,0,37
27,1,6,0,81.28,0.65,1,37
28,1,7,1,41.77,0.54,0,37
29,1,8,0,71.5,0.97,1,37
30,1,9,0,54.66,0.92,1,37
31,1,10,0,61.28,0.61,1,37
32,1,11,1,54.06,0.66,0,37
33,1,12,1,48.51,0.58,0,37
34,1,13,1,36.41,0.88,0,37
35,1,14,0,58.9,0.8,1,37
36,1,15,0,57.26,0.62,1,37
37,1,16,0,63.45,0.75,1,37
38,1,17,1,35.75,0.85,0,37
39,1,18,1,41.74,0.8,0,37
40,1,19,1,52.89,0.7,1,37
41,2,0,0,36.14,0.55,0,37
42,2,1,0,53.3,0.7,0,37
43,2,2,1,74.65,0.64,1,37
44,2,3,0,46.03,0.82,0,37
45,2,4,0,26.29,0.5,0,37
46,2,5,1,63.32,0.55,1,37
47,2,6,1,46.43,0.88,1,37
48,2,7,0,33.62,0.65,0,37
49,2,8,1,59.21,0.76,1,37
50,2,9,0,56.65,0.62,0,37
51,2,10,1,64.87,0.6,1,37
52,2,11,1,66.6,0.63,1,37
53,2,12,1,48.37,0.52,1,37
54,2,13,0,43.19,0.86,0,37
55,2,14,1,53.13,0.55,1,37
56,2,15,1,72.25,0.58,1,37
57,2,16,1,53.74,0.58,1,37
58,2,17,1,54.35,0.46,1,37
59,2,18,1,64.28,0.66,1,37
60,2,19,1,56.76,0.54,0,37
61,3,0,0,58.68,0.78,1,37
62,3,1,1,37.22,0.75,0,37
63,3,2,1,32.87,0.81,0,37
64,3,3,1,43.07,0.77,0,37
65,3,4,1,35.66,0.7,0,37
66,3,5,0,70.76,0.75,1,37
67,3,6,1,29.6,0.82,0,37
68,3,7,0,65.27,0.73,1,37
69,3,8,1,44.11,0.5,0,37
70,3,9,1,42.23,0.83,0,37
71,3,10,0,48.21,0.83,1,37
72,3,11,1,53.57,0.7,0,37
73,3,12,0,65.99,0.55,1,37
74,3,13,1,45.11,0.79,0,37
75,3,14,1,42.37,0.5,0,37
76,3,15,0,71.38,0.57,1,37
77,3,16,1,33.22,0.96,0,37
78,3,17,0,47.6,0.85,1,37
79,3,18,0,58.95,0.65,0,37
0,0,0,1,60.61,0.96,1,38
1,0,1,1,52.91,0.96,1,38
2,0,2,0,36.78,0.95,0,38
3,0,3,1,55.66,0.93,1,38
4,0,4,0,44.17,0.65,0,38
5,0,5,0,39.15,0.8,0,38
6,0,6,1,48.73,0.65,1,38
7,0,7,1,60.37,0.65,1,38
8,0,8,1,72.24,0.93,1,38
9,0,9,1,46.21,0.8,1,38
10,0,10,1,69.63,0.9,1,38
11,0,11,0,43.36,0.96,0,38
12,0,12,0,30.29,0.9,0,38
13,0,13,1,53.02,0.9,1,38
14,0,14,0,39.26,0.99,0,38
15,0,15,1,54.62,0.8,1,38
16,0,16,1,63.64,0.97,1,38
17,0,17,1,66.97,0.72,1,38
18,0,18,1,58.92,0.85,1,38
19,0,19,0,53.49,0.63,0,38
20,0,20,1,56.73,0.7,0,38
21,1,0,1,29.36,0.68,0,38
22,1,1,1,25.91,0.8,0,38
23,1,2,0,49.54,0.95,1,38
24,1,3,1,54.77,0.88,0,38
25,1,4,1,36.56,0.99,0,38
26,1,5,1,39.84,0.95,0,38
27,1,6,0,60.63,0.99,1,38
28,1,7,1,46.31,0.95,0,38
29,1,8,1,57.72,0.92,0,38
30,1,9,1,44.55,0.68,0,38
31,1,10,1,46.79,0.99,0,38
32,1,11,1,30.45,0.83,0,38
33,1,12,1,54.33,0.98,0,38
34,1,13,1,19.28,0.65,0,38
35,1,14,1,24.31,0.85,0,38
36,1,15,1,41.83,0.95,0,38
37,1,16,1,23.42,0.75,0,38
38,1,17,0,56.78,0.85,1,38
39,1,18,1,43.57,0.76,0,38
40,1,19,0,64.33,0.95,0,38
41,2,0,0,34.67,0.94,0,38
42,2,1,0,39.18,0.78,0,38
43,2,2,0,55.68,0.77,0,38
44,2,3,0,40.64,0.65,0,38
45,2,4,1,64.26,0.98,1,38
46,2,5,1,42.75,0.85,1,38
47,2,6,1,47.54,0.8,1,38
48,2,7,1,37.33,0.75,1,38
49,2,8,1,51.15,0.78,1,38
50,2,9,0,45.49,0.6,0,38
51,2,10,0,23.65,0.98,0,38
52,2,11,0,37.71,0.64,0,38
53,2,12,1,55.17,0.5,1,38
54,2,13,1,61.47,0.97,1,38
55,2,14,1,62.12,0.97,1,38
56,2,15,0,52.35,0.95,0,38
57,2,16,0,32.93,0.77,0,38
58,2,17,1,59.59,0.95,1,38
59,2,18,1,58.53,0.75,1,38
60,2,19,1,52.28,0.98,0,38
61,3,0,1,43.61,0.66,0,38
62,3,1,0,52.52,0.97,1,38
63,3,2,1,36.75,0.89,0,38
64,3,3,1,35.33,0.92,0,38
65,3,4,1,45.82,0.61,0,38
66,3,5,1,33.46,0.54,0,38
67,3,6,1,29.45,0.75,0,38
68,3,7,0,65.82,0.98,1,38
69,3,8,1,36.01,0.85,0,38
70,3,9,0,49.89,0.8,1,38
71,3,10,0,47.74,0.85,1,38
72,3,11,0,68.37,0.65,1,38
73,3,12,0,59.97,0.78,1,38
74,3,13,1,48.96,0.71,0,38
75,3,14,1,38.39,0.53,0,38
76,3,15,1,48.94,0.99,0,38
77,3,16,0,54.09,0.85,1,38
78,3,17,0,46.85,0.81,1,38
79,3,18,1,44.38,0.88,1,38
0,0,0,1,54.49,0.84,1,39
1,0,1,1,52.79,0.68,1,39
2,0,2,1,66.92,0.92,1,39
3,0,3,0,41.37,0.95,0,39
4,0,4,0,37.25,0.95,0,39
5,0,5,0,38.04,0.77,0,39
6,0,6,1,74.79,0.65,1,39
7,0,7,0,41.0,0.95,0,39
8,0,8,1,62.95,0.65,1,39
9,0,9,0,40.86,0.98,0,39
10,0,10,1,53.24,0.67,1,39
11,0,11,1,62.06,0.98,1,39
12,0,12,0,37.88,0.99,0,39
13,0,13,1,58.97,0.97,1,39
14,0,14,0,33.94,0.93,0,39
15,0,15,1,60.35,0.98,1,39
16,0,16,0,29.22,0.97,0,39
17,0,17,0,49.73,0.87,0,39
18,0,18,0,47.24,0.95,0,39
19,0,19,0,41.95,0.96,0,39
20,0,20,1,48.92,0.75,0,39
21,1,0,0,60.12,0.95,1,39
22,1,1,0,63.12,0.94,1,39
23,1,2,0,66.05,0.97,1,39
24,1,3,1,42.71,0.99,0,39
25,1,4,1,25.82,0.66,0,39
26,1,5,0,67.28,0.99,1,39
27,1,6,0,58.33,0.96,1,39
28,1,7,0,66.0,0.99,1,39
29,1,8,0,47.79,0.66,1,39
30,1,9,1,48.58,0.62,0,39
31,1,10,0,54.8,0.65,1,39
32,1,11,0,63.38,0.91,1,39
33,1,12,1,41.88,0.96,0,39
34,1,13,1,36.33,0.99,0,39
35,1,14,0,45.41,0.81,1,39
36,1,15,0,68.16,0.64,1,39
37,1,16,1,51.37,0.75,0,39
38,1,17,0,78.68,0.93,1,39
39,1,18,0,67.1,0.66,1,39
40,1,19,1,39.48,0.59,1,39
41,2,0,1,59.97,0.85,1,39
42,2,1,0,48.91,0.67,0,39
43,2,2,1,55.33,0.97,1,39
44,2,3,1,89.2,0.99,1,39
45,2,4,0,53.44,0.67,0,39
46,2,5,0,41.98,0.75,0,39
47,2,6,1,71.07,0.95,1,39
48,2,7,1,57.06,0.88,1,39
49,2,8,1,62.04,0.94,1,39
50,2,9,1,67.39,0.55,1,39
51,2,10,1,52.87,0.5,1,39
52,2,11,0,42.17,0.89,0,39
53,2,12,0,36.68,0.85,0,39
54,2,13,0,27.97,0.63,0,39
55,2,14,1,46.35,0.99,1,39
56,2,15,0,44.09,0.75,0,39
57,2,16,1,45.4,0.97,1,39
58,2,17,0,39.02,0.71,0,39
59,2,18,1,59.38,0.91,1,39
60,2,19,0,49.71,0.88,1,39
61,3,0,0,47.63,0.94,1,39
62,3,1,0,59.97,0.55,1,39
63,3,2,0,52.6,0.88,1,39
64,3,3,0,53.17,0.98,1,39
65,3,4,0,48.09,0.89,1,39
66,3,5,0,70.37,0.96,1,39
67,3,6,1,41.35,0.75,0,39
68,3,7,0,54.6,0.58,1,39
69,3,8,0,47.04,0.73,1,39
70,3,9,0,55.79,0.95,1,39
71,3,10,1,41.84,0.94,0,39
72,3,11,0,68.1,0.95,1,39
73,3,12,1,51.25,0.85,0,39
74,3,13,1,34.59,0.56,0,39
75,3,14,0,60.11,0.56,1,39
76,3,15,0,76.42,0.74,1,39
77,3,16,0,52.99,0.98,1,39
78,3,17,1,34.56,0.99,0,39
79,3,18,1,36.48,0.73,1,39
