trial,block,block_trial,choice,reward,confidence,accurate,run
71,3,10,1,49.93,0.95,0,34
72,3,11,1,33.54,0.85,0,34
73,3,12,0,58.76,0.93,1,34
74,3,13,1,40.39,0.88,0,34
75,3,14,0,76.43,0.61,1,34
76,3,15,0,51.89,0.74,1,34
77,3,16,0,54.62,0.86,1,34
78,3,17,1,38.12,0.53,0,34
79,3,18,0,62.88,0.84,0,34
0,0,0,0,32.57,0.7,0,35
1,0,1,0,46.6,0.65,0,35
2,0,2,1,50.46,0.85,1,35
3,0,3,0,22.25,0.95,0,35
4,0,4,0,36.97,0.8,0,35
5,0,5,1,63.76,0.75,1,35
6,0,6,1,63.36,0.75,1,35
7,0,7,1,68.2,0.95,1,35
8,0,8,1,67.17,0.9,1,35
9,0,9,0,18.05,0.99,0,35
10,0,10,0,41.17,0.65,0,35
11,0,11,1,61.05,0.75,1,35
12,0,12,0,32.02,0.95,0,35
13,0,13,0,34.28,0.85,0,35
14,0,14,1,74.58,0.99,1,35
15,0,15,1,74.14,0.9,1,35
16,0,16,0,44.2,0.75,0,35
17,0,17,1,64.64,0.95,1,35
18,0,18,1,75.3,0.99,1,35
19,0,19,1,49.05,0.95,1,35
20,0,20,1,59.54,0.7,0,35
21,1,0,1,31.74,0.89,0,35
22,1,1,1,43.59,0.75,0,35
23,1,2,1,21.4,0.75,0,35
24,1,3,0,59.06,0.95,1,35
25,1,4,1,35.45,0.85,0,35
26,1,5,1,47.2,0.84,0,35
27,1,6,0,65.83,0.78,1,35
28,1,7,0,55.07,0.6,1,35
29,1,8,1,46.85,0.9,0,35
30,1,9,1,27.63,0.75,0,35
31,1,10,1,33.14,0.75,0,35
32,1,11,1,50.11,0.68,0,35
33,1,12,1,48.89,0.76,0,35
34,1,13,1,47.26,0.7,0,35
35,1,14,0,53.62,0.6,1,35
36,1,15,0,53.09,0.83,1,35
37,1,16,0,50.39,0.75,1,35
38,1,17,1,29.46,0.85,0,35
39,1,18,0,49.81,0.82,1,35
40,1,19,1,37.5,0.56,1,35
41,2,0,1,61.8,0.85,1,35
42,2,1,1,62.6,0.92,1,35
43,2,2,1,62.12,0.85,1,35
44,2,3,0,41.5,0.6,0,35
45,2,4,1,42.84,0.99,1,35
46,2,5,1,54.91,0.87,1,35
47,2,6,1,56.97,0.96,1,35
48,2,7,1,52.15,0.85,1,35
49,2,8,1,51.42,0.6,1,35
50,2,9,1,57.44,0.81,1,35
51,2,10,1,59.78,0.98,1,35
52,2,11,1,60.13,0.95,1,35
53,2,12,1,58.43,0.93,1,35
54,2,13,1,65.19,0.99,1,35
55,2,14,0,47.06,0.85,0,35
56,2,15,1,71.21,0.69,1,35
57,2,16,1,74.73,0.5,1,35
58,2,17,1,56.19,0.75,1,35
59,2,18,0,31.65,0.6,0,35
60,2,19,1,67.59,0.57,0,35
61,3,0,1,31.62,0.94,0,35
62,3,1,1,39.58,0.57,0,35
63,3,2,1,42.0,0.82,0,35
64,3,3,1,51.82,0.8,0,35
65,3,4,1,33.58,0.82,0,35
66,3,5,0,68.8,0.7,1,35
67,3,6,1,39.28,0.5,0,35
68,3,7,0,55.57,0.66,1,35
69,3,8,1,43.47,0.74,0,35
70,3,9,0,66.2,0.8,1,35
71,3,10,1,38.6,0.98,0,35
72,3,11,1,31.14,0.6,0,35
73,3,12,0,66.33,0.7,1,35
74,3,13,1,40.17,0.55,0,35
75,3,14,1,47.95,0.98,0,35
76,3,15,1,33.18,0.83,0,35
77,3,16,1,32.05,0.74,0,35
78,3,17,1,33.17,0.85,0,35
79,3,18,0,71.91,0.67,0,35
0,0,0,1,52.32,0.4,0,36
1,0,1,1,40.25,0.53,0,36
2,0,2,1,29.65,0.61,0,36
3,0,3,1,46.98,0.75,0,36
4,0,4,1,47.49,0.76,0,36
5,0,5,0,59.95,0.72,1,36
6,0,6,0,58.79,0.6,1,36
7,0,7,1,43.35,0.77,0,36
8,0,8,1,29.42,0.59,0,36
9,0,9,1,45.97,0.69,0,36
10,0,10,1,44.04,0.58,0,36
11,0,11,0,48.93,0.8,1,36
12,0,12,1,31.97,0.58,0,36
13,0,13,1,42.84,0.6,0,36
14,0,14,1,38.19,0.52,0,36
15,0,15,1,24.61,0.74,0,36
16,0,16,0,57.34,0.6,1,36
17,0,17,1,36.79,0.67,0,36
18,0,18,1,45.01,0.75,0,36
19,0,19,1,36.54,0.71,0,36
20,0,20,1,30.62,0.51,1,36
21,1,0,0,38.46,0.73,0,36
22,1,1,0,57.53,0.74,0,36
23,1,2,0,23.76,0.65,0,36
24,1,3,1,72.83,0.72,1,36
25,1,4,1,40.23,0.9,1,36
26,1,5,0,34.06,0.52,0,36
27,1,6,1,72.53,0.84,1,36
28,1,7,1,66.28,0.75,1,36
29,1,8,0,36.76,0.64,0,36
30,1,9,0,42.01,0.75,0,36
31,1,10,1,69.49,0.87,1,36
32,1,11,1,50.53,0.9,1,36
33,1,12,1,47.89,0.58,1,36
34,1,13,0,22.56,0.81,0,36
35,1,14,0,35.41,0.75,0,36
36,1,15,0,33.95,0.73,0,36
37,1,16,0,41.25,0.86,0,36
38,1,17,0,46.92,0.82,0,36
39,1,18,1,48.19,0.77,1,36
40,1,19,0,44.15,0.52,1,36
41,2,0,1,33.0,0.75,0,36
42,2,1,1,40.48,0.78,0,36
43,2,2,0,59.17,0.77,1,36
44,2,3,1,38.71,0.68,0,36
45,2,4,1,49.6,0.66,0,36
46,2,5,1,32.67,0.68,0,36
47,2,6,0,55.38,0.62,1,36
48,2,7,0,77.71,0.61,1,36
49,2,8,1,31.58,0.75,0,36
50,2,9,0,65.09,0.77,1,36
51,2,10,0,56.36,0.65,1,36
52,2,11,1,43.68,0.65,0,36
53,2,12,1,46.08,0.64,0,36
54,2,13,1,52.33,0.83,0,36
55,2,14,1,39.71,0.71,0,36
56,2,15,1,43.47,0.89,0,36
57,2,16,0,44.03,0.77,1,36
58,2,17,1,29.15,0.86,0,36
59,2,18,1,55.97,0.73,0,36
60,2,19,1,45.71,0.61,1,36
61,3,0,1,52.07,0.76,1,36
62,3,1,0,36.82,0.72,0,36
63,3,2,1,64.96,0.75,1,36
64,3,3,0,30.27,0.72,0,36
65,3,4,1,58.37,0.88,1,36
66,3,5,1,66.39,0.57,1,36
67,3,6,0,44.66,0.56,0,36
68,3,7,0,29.8,0.66,0,36
69,3,8,0,32.69,0.75,0,36
70,3,9,0,27.39,0.72,0,36
71,3,10,0,40.76,0.85,0,36
72,3,11,1,56.31,0.99,1,36
73,3,12,1,57.38,0.63,1,36
74,3,13,0,30.92,0.68,0,36
75,3,14,0,51.0,0.55,0,36
76,3,15,1,70.66,0.6,1,36
77,3,16,1,71.79,0.68,1,36
78,3,17,1,53.61,0.65,1,36
79,3,18,1,60.55,0.89,0,36
0,0,0,0,39.74,0.75,0,37
1,0,1,0,36.59,0.75,0,37
2,0,2,1,56.53,0.87,1,37
3,0,3,0,45.5,0.73,0,37
4,0,4,0,33.0,0.54,0,37
5,0,5,0,30.85,0.45,0,37
6,0,6,0,31.03,0.5,0,37
7,0,7,0,40.88,0.6,0,37
8,0,8,0,35.59,0.6,0,37
9,0,9,0,48.01,0.7,0,37
10,0,10,0,42.51,0.6,0,37
11,0,11,0,18.7,0.5,0,37
12,0,12,0,45.67,0.77,0,37
13,0,13,0,40.24,0.82,0,37
14,0,14,0,45.03,0.7,0,37
15,0,15,0,30.25,0.75,0,37
16,0,16,1,50.86,0.67,1,37
17,0,17,0,39.62,0.54,0,37
18,0,18,0,37.35,0.7,0,37
19,0,19,0,34.7,0.8,0,37
20,0,20,1,75.3,0.73,0,37
21,1,0,0,71.46,0.56,1,37
22,1,1,1,46.57,0.89,0,37
23,1,2,0,64.02,0.85,1,37
24,1,3,0,54.46,0.87,1,37
25,1,4,1,44.39,0.9,0,37
26,1,5,0,55.33,0.75,1,37
27,1,6,1,43.94,0.9,0,37
28,1,7,0,66.34,0.64,1,37
29,1,8,1,44.39,0.95,0,37
30,1,9,1,41.06,0.84,0,37
31,1,10,1,34.48,0.92,0,37
32,1,11,0,68.97,0.79,1,37
33,1,12,0,63.85,0.5,1,37
34,1,13,1,59.65,0.87,0,37
35,1,14,1,47.48,0.57,0,37
36,1,15,0,69.96,0.65,1,37
37,1,16,1,31.95,0.59,0,37
38,1,17,0,53.63,0.93,1,37
39,1,18,0,65.58,0.65,1,37
40,1,19,1,49.29,0.85,1,37
41,2,0,1,61.43,0.61,1,37
42,2,1,1,60.04,0.78,1,37
43,2,2,0,47.08,0.62,0,37
44,2,3,0,43.01,0.63,0,37
45,2,4,1,77.71,0.64,1,37
46,2,5,1,35.52,0.98,1,37
47,2,6,1,62.95,0.58,1,37
48,2,7,1,52.59,0.87,1,37
49,2,8,1,53.25,0.94,1,37
50,2,9,1,56.7,0.72,1,37
51,2,10,0,41.79,0.42,0,37
52,2,11,1,59.21,0.89,1,37
53,2,12,1,59.68,0.84,1,37
54,2,13,1,73.59,0.95,1,37
55,2,14,0,43.15,0.63,0,37
56,2,15,1,59.94,0.6,1,37
57,2,16,0,18.83,0.76,0,37
58,2,17,1,49.92,0.87,1,37
59,2,18,1,68.49,0.74,1,37
60,2,19,1,53.7,0.73,0,37
61,3,0,1,41.92,0.75,0,37
62,3,1,0,48.09,0.67,1,37
63,3,2,1,25.81,0.8,0,37
64,3,3,0,67.55,0.73,1,37
65,3,4,1,44.43,0.61,0,37
66,3,5,1,47.98,0.73,0,37
67,3,6,1,41.69,0.68,0,37
68,3,7,1,49.42,0.96,0,37
69,3,8,0,55.2,0.72,1,37
70,3,9,0,55.09,0.8,1,37
71,3,10,1,44.15,0.74,0,37
72,3,11,0,66.29,0.65,1,37
73,3,12,0,77.8,0.72,1,37
74,3,13,1,45.84,0.75,0,37
75,3,14,0,60.75,0.98,1,37
76,3,15,0,56.47,0.7,1,37
77,3,16,1,42.37,0.9,0,37
78,3,17,0,61.35,0.84,1,37
79,3,18,0,69.83,0.69,0,37
0,0,0,0,59.88,0.75,1,38
1,0,1,0,47.85,0.6,1,38
2,0,2,0,64.85,0.75,1,38
3,0,3,1,37.14,0.75,0,38
4,0,4,0,53.78,0.9,1,38
5,0,5,0,58.89,0.94,1,38
6,0,6,0,55.14,0.85,1,38
7,0,7,1,40.09,0.78,0,38
8,0,8,0,67.86,0.73,1,38
9,0,9,0,53.45,0.95,1,38
10,0,10,0,57.91,0.68,1,38
11,0,11,1,33.68,0.85,0,38
12,0,12,0,61.71,0.81,1,38
13,0,13,1,22.16,0.65,0,38
14,0,14,1,27.68,0.85,0,38
15,0,15,0,57.33,0.85,1,38
16,0,16,0,61.51,0.85,1,38
17,0,17,0,62.02,0.73,1,38
18,0,18,0,69.57,0.93,1,38
19,0,19,0,50.75,0.74,1,38
20,0,20,0,70.95,0.91,0,38
21,1,0,0,27.87,0.95,0,38
22,1,1,0,39.01,0.63,0,38
23,1,2,0,48.69,0.92,0,38
24,1,3,0,47.21,0.74,0,38
25,1,4,0,30.85,0.85,0,38
26,1,5,0,47.07,0.85,0,38
27,1,6,0,18.61,0.75,0,38
28,1,7,0,46.38,0.67,0,38
29,1,8,1,60.78,0.95,1,38
30,1,9,0,36.38,0.87,0,38
31,1,10,0,40.86,0.97,0,38
32,1,11,1,43.52,0.77,1,38
33,1,12,0,39.89,0.77,0,38
34,1,13,0,44.59,0.71,0,38
35,1,14,0,35.48,0.92,0,38
36,1,15,1,61.23,0.75,1,38
37,1,16,1,79.38,0.76,1,38
38,1,17,0,42.67,0.7,0,38
39,1,18,0,36.86,0.71,0,38
40,1,19,0,48.38,0.93,1,38
41,2,0,0,53.17,0.62,1,38
42,2,1,1,20.57,0.75,0,38
43,2,2,0,69.31,0.65,1,38
44,2,3,1,33.5,0.6,0,38
45,2,4,0,66.05,0.85,1,38
46,2,5,0,53.23,0.65,1,38
47,2,6,1,41.32,0.85,0,38
48,2,7,1,43.62,0.99,0,38
49,2,8,0,55.27,0.71,1,38
50,2,9,1,35.52,0.66,0,38
51,2,10,0,68.75,0.94,1,38
52,2,11,0,68.44,0.75,1,38
53,2,12,0,54.15,0.75,1,38
54,2,13,0,68.79,0.72,1,38
55,2,14,0,53.63,0.89,1,38
56,2,15,0,60.36,0.68,1,38
57,2,16,0,57.15,0.71,1,38
58,2,17,0,66.88,0.65,1,38
59,2,18,1,46.19,0.75,0,38
60,2,19,1,38.25,0.67,1,38
61,3,0,0,49.42,0.77,0,38
62,3,1,0,43.9,0.55,0,38
63,3,2,0,37.57,0.5,0,38
64,3,3,0,46.82,0.64,0,38
65,3,4,0,39.36,0.75,0,38
66,3,5,0,41.11,0.74,0,38
67,3,6,0,40.15,0.81,0,38
68,3,7,1,64.34,0.65,1,38
69,3,8,0,33.1,0.78,0,38
70,3,9,0,41.44,0.55,0,38
71,3,10,0,33.39,0.88,0,38
72,3,11,0,42.3,0.67,0,38
73,3,12,0,53.31,0.94,0,38
74,3,13,0,39.34,0.67,0,38
75,3,14,0,38.31,0.75,0,38
76,3,15,0,49.94,0.81,0,38
77,3,16,0,42.03,0.99,0,38
78,3,17,1,72.44,0.79,1,38
79,3,18,0,44.48,0.7,1,38
0,0,0,1,40.48,0.7,0,39
1,0,1,1,38.41,0.6,0,39
2,0,2,0,61.54,0.6,1,39
3,0,3,0,58.34,0.67,1,39
4,0,4,1,38.39,0.62,0,39
5,0,5,0,68.71,0.8,1,39
6,0,6,0,73.93,0.78,1,39
7,0,7,0,74.57,0.86,1,39
8,0,8,0,64.16,0.57,1,39
9,0,9,0,41.7,0.5,1,39
10,0,10,0,57.26,0.99,1,39
11,0,11,0,71.39,0.68,1,39
12,0,12,1,39.35,0.4,0,39
13,0,13,0,51.44,0.67,1,39
14,0,14,0,74.79,0.53,1,39
15,0,15,0,67.14,0.87,1,39
16,0,16,0,59.93,0.56,1,39
17,0,17,0,58.06,0.64,1,39
18,0,18,0,64.37,0.75,1,39
19,0,19,0,59.57,0.54,1,39
20,0,20,0,66.38,0.66,0,39
21,1,0,0,35.59,0.63,0,39
22,1,1,0,42.11,0.85,0,39
23,1,2,0,47.18,0.66,0,39
24,1,3,0,36.74,0.63,0,39
25,1,4,0,46.37,0.85,0,39
26,1,5,1,52.45,0.52,1,39
27,1,6,0,42.44,0.86,0,39
28,1,7,0,52.16,0.85,0,39
29,1,8,0,49.12,0.98,0,39
30,1,9,1,62.32,0.81,1,39
31,1,10,0,40.76,0.9,0,39
32,1,11,0,53.8,0.87,0,39
33,1,12,0,32.1,0.89,0,39
34,1,13,0,26.11,0.85,0,39
35,1,14,0,34.58,0.76,0,39
36,1,15,0,57.14,0.71,0,39
37,1,16,0,29.39,0.76,0,39
38,1,17,0,45.55,0.55,0,39
39,1,18,0,42.01,0.85,0,39
40,1,19,0,39.02,0.86,1,39
41,2,0,0,55.66,0.79,1,39
42,2,1,0,68.56,0.92,1,39
43,2,2,0,40.82,0.99,1,39
44,2,3,0,62.02,0.76,1,39
45,2,4,0,59.85,0.76,1,39
46,2,5,0,54.51,0.74,1,39
47,2,6,1,29.56,0.62,0,39
48,2,7,0,54.43,0.75,1,39
49,2,8,0,52.48,0.86,1,39
50,2,9,0,63.78,0.56,1,39
51,2,10,0,66.96,0.87,1,39
52,2,11,0,55.9,0.76,1,39
53,2,12,0,63.32,0.84,1,39
54,2,13,0,81.75,0.87,1,39
55,2,14,0,52.35,0.51,1,39
56,2,15,0,66.12,0.55,1,39
57,2,16,1,38.06,0.55,0,39
58,2,17,0,56.21,0.79,1,39
59,2,18,0,71.45,0.64,1,39
60,2,19,1,36.81,0.47,1,39
61,3,0,0,43.1,0.65,0,39
62,3,1,0,40.07,0.85,0,39
63,3,2,0,33.59,0.78,0,39
64,3,3,0,38.12,0.75,0,39
65,3,4,0,36.87,0.86,0,39
66,3,5,1,70.7,0.68,1,39
67,3,6,0,37.29,0.5,0,39
68,3,7,0,42.51,0.7,0,39
69,3,8,0,33.79,0.74,0,39
70,3,9,0,43.28,0.91,0,39
71,3,10,1,64.13,0.88,1,39
72,3,11,0,50.53,0.77,0,39
73,3,12,0,41.92,0.55,0,39
74,3,13,0,51.44,0.85,0,39
75,3,14,0,22.36,0.65,0,39
76,3,15,0,56.66,0.78,0,39
77,3,16,0,36.79,0.71,0,39
78,3,17,0,39.0,0.56,0,39
79,3,18,0,46.75,0.88,1,39
