trial,block,block_trial,choice,reward,confidence,accurate,run
71,3,10,0,49.72,0.77,0,34
72,3,11,0,37.99,0.69,0,34
73,3,12,1,63.32,0.98,1,34
74,3,13,0,31.72,0.99,0,34
75,3,14,1,45.66,0.92,1,34
76,3,15,0,37.81,0.49,0,34
77,3,16,1,52.54,0.99,1,34
78,3,17,1,57.0,0.96,1,34
79,3,18,1,53.5,0.64,0,34
0,0,0,1,27.84,0.72,0,35
1,0,1,1,33.27,0.64,0,35
2,0,2,0,57.51,0.74,1,35
3,0,3,1,38.32,0.75,0,35
4,0,4,0,51.82,0.52,1,35
5,0,5,0,59.46,0.62,1,35
6,0,6,1,39.26,0.66,0,35
7,0,7,1,37.82,0.82,0,35
8,0,8,1,53.94,0.83,0,35
9,0,9,0,72.09,0.79,1,35
10,0,10,0,58.36,0.73,1,35
11,0,11,1,48.88,0.92,0,35
12,0,12,1,32.18,0.98,0,35
13,0,13,1,44.13,0.75,0,35
14,0,14,0,74.81,0.99,1,35
15,0,15,0,56.13,0.68,1,35
16,0,16,0,77.04,0.72,1,35
17,0,17,1,46.09,0.93,0,35
18,0,18,1,43.32,0.89,0,35
19,0,19,0,59.88,0.63,1,35
20,0,20,1,38.48,0.99,1,35
21,1,0,0,39.35,0.83,0,35
22,1,1,1,63.79,0.92,1,35
23,1,2,0,24.31,0.99,0,35
24,1,3,0,52.43,0.95,0,35
25,1,4,1,62.55,0.89,1,35
26,1,5,0,31.9,0.99,0,35
27,1,6,1,57.87,0.99,1,35
28,1,7,1,46.47,0.97,1,35
29,1,8,1,40.03,0.97,1,35
30,1,9,0,41.7,0.89,0,35
31,1,10,0,21.34,0.95,0,35
32,1,11,1,58.36,0.88,1,35
33,1,12,0,31.39,0.89,0,35
34,1,13,1,51.87,0.98,1,35
35,1,14,1,60.65,0.99,1,35
36,1,15,0,35.75,0.66,0,35
37,1,16,0,29.65,0.53,0,35
38,1,17,0,33.97,0.72,0,35
39,1,18,0,50.63,0.71,0,35
40,1,19,1,63.16,0.78,0,35
41,2,0,1,27.55,0.99,0,35
42,2,1,1,52.78,0.99,0,35
43,2,2,0,60.38,0.61,1,35
44,2,3,1,40.16,0.68,0,35
45,2,4,1,37.33,0.81,0,35
46,2,5,1,40.86,0.89,0,35
47,2,6,1,42.29,0.99,0,35
48,2,7,1,45.7,0.5,0,35
49,2,8,1,37.1,0.51,0,35
50,2,9,1,31.62,0.75,0,35
51,2,10,1,30.76,0.83,0,35
52,2,11,1,49.41,0.88,0,35
53,2,12,1,43.35,0.85,0,35
54,2,13,1,40.87,0.49,0,35
55,2,14,1,51.83,0.31,0,35
56,2,15,0,57.04,0.71,1,35
57,2,16,1,33.17,0.89,0,35
58,2,17,1,35.58,0.47,0,35
59,2,18,1,41.75,0.32,0,35
60,2,19,1,43.47,0.74,1,35
61,3,0,1,56.5,0.56,1,35
62,3,1,1,53.29,0.71,1,35
63,3,2,1,76.2,0.99,1,35
64,3,3,0,40.74,0.58,0,35
65,3,4,1,62.49,0.32,1,35
66,3,5,1,75.71,0.95,1,35
67,3,6,1,52.04,0.94,1,35
68,3,7,1,60.39,0.75,1,35
69,3,8,1,53.37,0.61,1,35
70,3,9,1,50.77,0.87,1,35
71,3,10,0,39.36,0.71,0,35
72,3,11,0,37.0,0.35,0,35
73,3,12,0,33.31,0.38,0,35
74,3,13,1,54.18,0.99,1,35
75,3,14,1,37.41,0.59,1,35
76,3,15,1,58.92,0.65,1,35
77,3,16,1,58.49,0.81,1,35
78,3,17,1,68.47,0.99,1,35
79,3,18,1,62.53,0.54,0,35
0,0,0,1,28.81,0.8,0,36
1,0,1,0,60.45,0.66,1,36
2,0,2,0,61.69,0.56,1,36
3,0,3,1,39.84,0.76,0,36
4,0,4,1,58.42,0.95,0,36
5,0,5,1,38.18,0.96,0,36
6,0,6,1,32.61,0.93,0,36
7,0,7,1,50.76,0.92,0,36
8,0,8,1,41.0,0.86,0,36
9,0,9,0,75.61,0.89,1,36
10,0,10,1,48.45,0.96,0,36
11,0,11,1,24.3,0.86,0,36
12,0,12,1,27.06,0.86,0,36
13,0,13,0,52.68,0.99,1,36
14,0,14,0,64.91,0.71,1,36
15,0,15,1,40.88,0.75,0,36
16,0,16,0,51.82,0.97,1,36
17,0,17,0,65.01,0.96,1,36
18,0,18,0,60.99,0.95,1,36
19,0,19,1,44.02,0.96,0,36
20,0,20,0,60.92,0.67,0,36
21,1,0,1,62.07,0.75,1,36
22,1,1,0,41.8,0.99,0,36
23,1,2,1,63.57,0.94,1,36
24,1,3,1,56.93,0.99,1,36
25,1,4,0,53.08,0.97,0,36
26,1,5,1,63.33,0.99,1,36
27,1,6,0,35.3,0.88,0,36
28,1,7,1,50.33,0.98,1,36
29,1,8,0,30.92,0.81,0,36
30,1,9,0,43.61,0.77,0,36
31,1,10,0,24.63,0.96,0,36
32,1,11,0,42.5,0.86,0,36
33,1,12,1,63.34,0.97,1,36
34,1,13,1,53.35,0.99,1,36
35,1,14,0,38.79,0.88,0,36
36,1,15,1,53.73,0.79,1,36
37,1,16,1,53.29,0.94,1,36
38,1,17,1,66.1,0.85,1,36
39,1,18,1,86.74,0.75,1,36
40,1,19,0,41.03,0.98,1,36
41,2,0,1,34.69,0.75,0,36
42,2,1,1,35.09,0.75,0,36
43,2,2,0,70.6,0.85,1,36
44,2,3,1,35.94,0.75,0,36
45,2,4,1,47.95,0.99,0,36
46,2,5,0,69.41,0.63,1,36
47,2,6,0,57.68,0.97,1,36
48,2,7,0,66.74,0.98,1,36
49,2,8,0,56.1,0.75,1,36
50,2,9,1,43.51,0.89,0,36
51,2,10,1,43.27,0.99,0,36
52,2,11,0,50.61,0.99,1,36
53,2,12,1,52.22,0.82,0,36
54,2,13,1,42.47,0.99,0,36
55,2,14,1,44.39,0.93,0,36
56,2,15,0,54.89,0.81,1,36
57,2,16,0,53.18,0.99,1,36
58,2,17,1,38.83,0.99,0,36
59,2,18,1,45.27,0.99,0,36
60,2,19,0,46.2,0.87,0,36
61,3,0,0,39.79,0.71,0,36
62,3,1,0,41.19,0.65,0,36
63,3,2,1,45.29,0.68,1,36
64,3,3,0,42.53,0.99,0,36
65,3,4,1,58.52,0.98,1,36
66,3,5,1,56.76,0.99,1,36
67,3,6,0,28.23,0.62,0,36
68,3,7,1,56.22,0.87,1,36
69,3,8,0,53.44,0.99,0,36
70,3,9,1,46.43,0.99,1,36
71,3,10,1,67.14,0.99,1,36
72,3,11,0,31.63,0.62,0,36
73,3,12,1,67.45,0.81,1,36
74,3,13,1,56.44,0.99,1,36
75,3,14,1,52.42,0.98,1,36
76,3,15,0,53.53,0.82,0,36
77,3,16,0,43.11,0.87,0,36
78,3,17,1,69.12,0.92,1,36
79,3,18,1,59.58,0.96,0,36
0,0,0,1,36.78,0.78,0,37
1,0,1,1,34.78,0.92,0,37
2,0,2,1,47.85,0.95,0,37
3,0,3,1,39.97,0.99,0,37
4,0,4,1,33.24,0.99,0,37
5,0,5,0,58.81,0.75,1,37
6,0,6,1,40.87,0.97,0,37
7,0,7,0,66.73,0.92,1,37
8,0,8,1,34.14,0.99,0,37
9,0,9,0,59.92,0.89,1,37
10,0,10,1,36.0,0.73,0,37
11,0,11,1,46.13,0.99,0,37
12,0,12,0,48.16,0.99,1,37
13,0,13,1,31.59,0.98,0,37
14,0,14,1,42.01,0.78,0,37
15,0,15,1,35.43,0.99,0,37
16,0,16,1,41.81,0.96,0,37
17,0,17,1,24.92,0.99,0,37
18,0,18,1,34.11,0.99,0,37
19,0,19,1,40.18,0.77,0,37
20,0,20,0,58.14,0.86,0,37
21,1,0,1,63.07,0.99,1,37
22,1,1,1,66.62,0.99,1,37
23,1,2,1,72.02,0.98,1,37
24,1,3,1,58.15,0.99,1,37
25,1,4,0,40.7,0.72,0,37
26,1,5,0,49.48,0.89,0,37
27,1,6,1,57.22,0.73,1,37
28,1,7,1,58.82,0.98,1,37
29,1,8,0,33.48,0.99,0,37
30,1,9,0,27.75,0.99,0,37
31,1,10,1,60.43,0.99,1,37
32,1,11,1,68.94,0.99,1,37
33,1,12,1,58.1,0.99,1,37
34,1,13,1,58.67,0.99,1,37
35,1,14,1,70.79,0.99,1,37
36,1,15,0,31.7,0.62,0,37
37,1,16,1,66.85,0.79,1,37
38,1,17,1,74.63,0.99,1,37
39,1,18,1,55.66,0.98,1,37
40,1,19,0,41.28,0.69,1,37
41,2,0,0,61.67,0.74,1,37
42,2,1,1,40.98,0.96,0,37
43,2,2,1,21.38,0.99,0,37
44,2,3,0,68.63,0.89,1,37
45,2,4,1,46.0,0.75,0,37
46,2,5,0,55.79,0.72,1,37
47,2,6,0,57.46,0.99,1,37
48,2,7,1,32.23,0.92,0,37
49,2,8,1,46.12,0.99,0,37
50,2,9,1,53.74,0.89,0,37
51,2,10,1,40.41,0.85,0,37
52,2,11,1,28.0,0.67,0,37
53,2,12,1,37.58,0.76,0,37
54,2,13,1,27.54,0.99,0,37
55,2,14,1,51.04,0.51,0,37
56,2,15,1,42.38,0.75,0,37
57,2,16,0,72.46,0.85,1,37
58,2,17,1,44.38,0.75,0,37
59,2,18,0,63.88,0.42,1,37
60,2,19,1,48.05,0.46,1,37
61,3,0,1,71.38,0.73,1,37
62,3,1,0,30.05,0.35,0,37
63,3,2,1,69.4,0.74,1,37
64,3,3,1,54.25,0.99,1,37
65,3,4,1,57.62,0.96,1,37
66,3,5,1,60.88,0.98,1,37
67,3,6,0,49.61,0.48,0,37
68,3,7,1,62.96,0.54,1,37
69,3,8,1,64.21,0.98,1,37
70,3,9,1,54.96,0.89,1,37
71,3,10,0,33.33,0.49,0,37
72,3,11,0,25.93,0.52,0,37
73,3,12,1,63.47,0.59,1,37
74,3,13,1,61.63,0.63,1,37
75,3,14,0,47.18,0.25,0,37
76,3,15,1,71.27,0.95,1,37
77,3,16,1,57.9,0.99,1,37
78,3,17,0,38.1,0.99,0,37
79,3,18,0,40.92,0.87,1,37
0,0,0,1,50.94,0.62,0,38
1,0,1,1,52.89,0.95,0,38
2,0,2,1,30.86,0.78,0,38
3,0,3,1,32.71,0.55,0,38
4,0,4,0,62.06,0.99,1,38
5,0,5,0,65.55,0.95,1,38
6,0,6,0,49.51,0.97,1,38
7,0,7,1,41.9,0.99,0,38
8,0,8,1,33.1,0.98,0,38
9,0,9,1,36.97,0.97,0,38
10,0,10,0,63.99,0.85,1,38
11,0,11,1,40.2,0.99,0,38
12,0,12,1,29.44,0.93,0,38
13,0,13,1,28.03,0.99,0,38
14,0,14,1,34.36,0.98,0,38
15,0,15,0,68.21,0.98,1,38
16,0,16,0,58.87,0.99,1,38
17,0,17,1,36.87,0.99,0,38
18,0,18,0,64.87,0.99,1,38
19,0,19,1,39.5,0.99,0,38
20,0,20,1,53.47,0.99,1,38
21,1,0,1,52.0,0.99,1,38
22,1,1,0,58.77,0.99,0,38
23,1,2,1,55.21,0.99,1,38
24,1,3,1,61.19,0.85,1,38
25,1,4,1,57.65,0.87,1,38
26,1,5,1,55.76,0.93,1,38
27,1,6,1,46.51,0.99,1,38
28,1,7,1,75.83,0.99,1,38
29,1,8,1,47.2,0.99,1,38
30,1,9,0,45.85,0.99,0,38
31,1,10,1,66.19,0.98,1,38
32,1,11,0,47.34,0.99,0,38
33,1,12,0,38.87,0.99,0,38
34,1,13,1,56.85,0.99,1,38
35,1,14,0,38.83,0.99,0,38
36,1,15,1,61.91,0.94,1,38
37,1,16,1,57.82,0.92,1,38
38,1,17,1,62.42,0.99,1,38
39,1,18,0,34.39,0.97,0,38
40,1,19,1,52.16,0.99,0,38
41,2,0,1,26.56,0.74,0,38
42,2,1,0,61.75,0.94,1,38
43,2,2,1,34.91,0.63,0,38
44,2,3,0,46.58,0.85,1,38
45,2,4,1,34.98,0.83,0,38
46,2,5,1,39.81,0.99,0,38
47,2,6,1,27.29,0.63,0,38
48,2,7,1,31.52,0.85,0,38
49,2,8,0,74.34,0.67,1,38
50,2,9,0,58.89,0.99,1,38
51,2,10,1,43.94,0.75,0,38
52,2,11,0,69.9,0.95,1,38
53,2,12,1,48.62,0.99,0,38
54,2,13,0,73.35,0.53,1,38
55,2,14,1,43.48,0.88,0,38
56,2,15,1,37.01,0.45,0,38
57,2,16,1,43.64,0.32,0,38
58,2,17,1,45.68,0.97,0,38
59,2,18,1,48.94,0.96,0,38
60,2,19,1,40.94,0.68,1,38
61,3,0,1,59.23,0.79,1,38
62,3,1,1,63.89,0.97,1,38
63,3,2,1,51.56,0.97,1,38
64,3,3,0,43.92,0.88,0,38
65,3,4,1,54.64,0.87,1,38
66,3,5,1,43.62,0.98,1,38
67,3,6,1,61.26,0.83,1,38
68,3,7,1,53.93,0.99,1,38
69,3,8,1,75.08,0.94,1,38
70,3,9,1,64.8,0.99,1,38
71,3,10,1,57.83,0.99,1,38
72,3,11,1,66.77,0.99,1,38
73,3,12,1,67.75,0.98,1,38
74,3,13,0,42.51,0.99,0,38
75,3,14,1,55.36,0.86,1,38
76,3,15,1,44.51,0.94,1,38
77,3,16,0,50.86,0.46,0,38
78,3,17,1,65.49,0.88,1,38
79,3,18,1,67.82,0.67,0,38
0,0,0,0,41.85,0.99,0,39
1,0,1,1,61.4,0.95,1,39
2,0,2,0,30.11,0.99,0,39
3,0,3,0,34.03,0.99,0,39
4,0,4,1,63.02,0.96,1,39
5,0,5,0,43.82,0.83,0,39
6,0,6,1,75.1,0.99,1,39
7,0,7,0,42.49,0.98,0,39
8,0,8,1,61.79,0.93,1,39
9,0,9,1,57.5,0.99,1,39
10,0,10,1,69.94,0.99,1,39
11,0,11,1,73.19,0.97,1,39
12,0,12,1,47.92,0.99,1,39
13,0,13,1,61.82,0.89,1,39
14,0,14,0,46.83,0.83,0,39
15,0,15,0,35.23,0.99,0,39
16,0,16,1,67.71,0.96,1,39
17,0,17,1,43.36,0.97,1,39
18,0,18,0,37.92,0.99,0,39
19,0,19,1,51.36,0.99,1,39
20,0,20,1,57.09,0.98,0,39
21,1,0,0,49.59,0.99,1,39
22,1,1,1,31.69,0.93,0,39
23,1,2,0,67.95,0.96,1,39
24,1,3,0,45.89,0.96,1,39
25,1,4,1,34.5,0.98,0,39
26,1,5,0,54.25,0.99,1,39
27,1,6,1,50.65,0.99,0,39
28,1,7,0,69.2,0.85,1,39
29,1,8,1,42.9,0.83,0,39
30,1,9,0,58.86,0.99,1,39
31,1,10,1,38.59,0.99,0,39
32,1,11,0,58.39,0.99,1,39
33,1,12,0,43.12,0.99,1,39
34,1,13,1,50.26,0.96,0,39
35,1,14,0,66.17,0.99,1,39
36,1,15,1,44.33,0.99,0,39
37,1,16,1,40.58,0.87,0,39
38,1,17,1,35.99,0.82,0,39
39,1,18,1,50.12,0.83,0,39
40,1,19,0,68.99,0.93,0,39
41,2,0,0,41.8,0.89,0,39
42,2,1,1,55.95,0.95,1,39
43,2,2,0,41.08,0.99,0,39
44,2,3,1,68.46,0.99,1,39
45,2,4,1,68.52,0.98,1,39
46,2,5,1,64.83,0.99,1,39
47,2,6,1,69.93,0.99,1,39
48,2,7,1,73.53,0.87,1,39
49,2,8,0,42.8,0.87,0,39
50,2,9,1,65.41,0.99,1,39
51,2,10,1,70.37,0.95,1,39
52,2,11,1,65.58,0.87,1,39
53,2,12,1,58.89,0.79,1,39
54,2,13,0,36.92,0.98,0,39
55,2,14,0,32.24,0.55,0,39
56,2,15,1,49.38,0.64,1,39
57,2,16,1,56.76,0.72,1,39
58,2,17,1,67.07,0.82,1,39
59,2,18,0,53.53,0.69,0,39
60,2,19,1,65.41,0.82,0,39
61,3,0,1,38.02,0.85,0,39
62,3,1,0,56.99,0.85,1,39
63,3,2,1,50.94,0.99,0,39
64,3,3,0,60.74,0.73,1,39
65,3,4,1,42.25,0.79,0,39
66,3,5,1,40.1,0.99,0,39
67,3,6,1,51.02,0.99,0,39
68,3,7,1,40.28,0.99,0,39
69,3,8,1,42.56,0.83,0,39
70,3,9,1,30.72,0.95,0,39
71,3,10,0,57.46,0.5,1,39
72,3,11,1,34.57,0.74,0,39
73,3,12,1,49.93,0.93,0,39
74,3,13,1,37.17,0.97,0,39
75,3,14,0,53.04,0.48,1,39
76,3,15,1,30.12,0.78,0,39
77,3,16,1,46.17,0.43,0,39
78,3,17,0,62.16,0.21,1,39
79,3,18,1,28.96,0.99,1,39
