trial,block,block_trial,choice,reward,confidence,accurate,run
71,3,10,0,47.65,0.91,0,34
72,3,11,0,26.43,0.91,0,34
73,3,12,0,35.62,0.91,0,34
74,3,13,0,41.04,0.91,0,34
75,3,14,0,28.27,0.91,0,34
76,3,15,0,47.83,0.91,0,34
77,3,16,0,49.44,0.91,0,34
78,3,17,0,57.73,0.91,0,34
79,3,18,0,41.08,0.91,1,34
0,0,0,1,56.51,0.75,1,35
1,0,1,1,78.11,0.78,1,35
2,0,2,1,70.04,0.88,1,35
3,0,3,1,53.87,0.95,1,35
4,0,4,1,74.37,0.89,1,35
5,0,5,1,51.07,0.87,1,35
6,0,6,1,61.45,0.85,1,35
7,0,7,1,62.29,0.83,1,35
8,0,8,1,65.93,0.82,1,35
9,0,9,0,47.94,0.65,0,35
10,0,10,1,74.39,0.85,1,35
11,0,11,1,63.63,0.89,1,35
12,0,12,1,65.07,0.87,1,35
13,0,13,1,58.83,0.82,1,35
14,0,14,1,54.3,0.89,1,35
15,0,15,1,58.14,0.89,1,35
16,0,16,1,59.73,0.87,1,35
17,0,17,1,54.03,0.85,1,35
18,0,18,1,70.7,0.87,1,35
19,0,19,1,80.27,0.87,1,35
20,0,20,1,64.33,0.89,0,35
21,1,0,1,41.48,0.87,0,35
22,1,1,1,49.4,0.87,0,35
23,1,2,1,46.52,0.87,0,35
24,1,3,1,42.66,0.87,0,35
25,1,4,1,42.19,0.87,0,35
26,1,5,1,42.54,0.87,0,35
27,1,6,1,41.86,0.87,0,35
28,1,7,1,41.57,0.87,0,35
29,1,8,1,33.79,0.87,0,35
30,1,9,1,37.06,0.87,0,35
31,1,10,1,32.34,0.87,0,35
32,1,11,1,40.17,0.87,0,35
33,1,12,1,38.27,0.87,0,35
34,1,13,1,48.9,0.87,0,35
35,1,14,1,43.54,0.87,0,35
36,1,15,1,38.05,0.87,0,35
37,1,16,1,45.16,0.87,0,35
38,1,17,1,22.75,0.87,0,35
39,1,18,1,35.55,0.87,0,35
40,1,19,1,35.27,0.87,1,35
41,2,0,1,58.17,0.87,1,35
42,2,1,1,79.03,0.87,1,35
43,2,2,1,67.15,0.87,1,35
44,2,3,1,48.43,0.87,1,35
45,2,4,1,61.31,0.87,1,35
46,2,5,1,61.93,0.87,1,35
47,2,6,1,54.69,0.87,1,35
48,2,7,1,66.9,0.87,1,35
49,2,8,1,50.17,0.87,1,35
50,2,9,1,57.06,0.87,1,35
51,2,10,1,50.5,0.87,1,35
52,2,11,1,70.88,0.87,1,35
53,2,12,1,67.32,0.87,1,35
54,2,13,1,64.74,0.87,1,35
55,2,14,1,56.01,0.87,1,35
56,2,15,1,51.73,0.87,1,35
57,2,16,1,60.12,0.87,1,35
58,2,17,1,69.69,0.87,1,35
59,2,18,1,63.24,0.87,1,35
60,2,19,1,47.02,0.87,0,35
61,3,0,1,47.04,0.87,0,35
62,3,1,1,39.9,0.87,0,35
63,3,2,1,32.66,0.87,0,35
64,3,3,1,30.75,0.87,0,35
65,3,4,1,37.49,0.87,0,35
66,3,5,1,35.95,0.87,0,35
67,3,6,1,35.86,0.87,0,35
68,3,7,1,44.15,0.87,0,35
69,3,8,1,45.57,0.87,0,35
70,3,9,1,19.46,0.87,0,35
71,3,10,1,29.01,0.87,0,35
72,3,11,1,37.1,0.87,0,35
73,3,12,1,27.0,0.87,0,35
74,3,13,1,49.38,0.87,0,35
75,3,14,1,44.99,0.87,0,35
76,3,15,1,45.34,0.87,0,35
77,3,16,1,37.93,0.87,0,35
78,3,17,1,29.53,0.87,0,35
79,3,18,1,37.35,0.87,1,35
0,0,0,0,21.4,0.75,0,36
1,0,1,0,39.0,0.85,0,36
2,0,2,1,61.88,0.98,1,36
3,0,3,0,36.44,0.9,0,36
4,0,4,1,54.4,0.8,1,36
5,0,5,0,45.54,0.78,0,36
6,0,6,1,51.38,0.89,1,36
7,0,7,0,49.89,0.85,0,36
8,0,8,0,42.79,0.87,0,36
9,0,9,0,43.21,0.89,0,36
10,0,10,1,60.03,0.85,1,36
11,0,11,1,55.08,0.87,1,36
12,0,12,1,70.03,0.87,1,36
13,0,13,0,43.85,0.82,0,36
14,0,14,1,66.53,0.89,1,36
15,0,15,1,59.45,0.87,1,36
16,0,16,0,47.69,0.81,0,36
17,0,17,0,43.95,0.84,0,36
18,0,18,0,42.34,0.82,0,36
19,0,19,0,45.86,0.84,0,36
20,0,20,0,38.78,0.86,1,36
21,1,0,1,49.55,0.89,0,36
22,1,1,0,64.24,0.89,1,36
23,1,2,0,46.0,0.87,1,36
24,1,3,0,45.96,0.89,1,36
25,1,4,0,52.12,0.88,1,36
26,1,5,0,51.51,0.87,1,36
27,1,6,0,73.83,0.81,1,36
28,1,7,0,68.43,0.85,1,36
29,1,8,0,51.16,0.81,1,36
30,1,9,0,63.06,0.81,1,36
31,1,10,0,60.98,0.85,1,36
32,1,11,0,56.02,0.87,1,36
33,1,12,0,53.43,0.89,1,36
34,1,13,0,64.52,0.81,1,36
35,1,14,0,73.27,0.87,1,36
36,1,15,0,56.22,0.89,1,36
37,1,16,0,63.89,0.81,1,36
38,1,17,0,65.93,0.81,1,36
39,1,18,0,64.75,0.81,1,36
40,1,19,0,57.98,0.81,0,36
41,2,0,0,40.21,0.81,0,36
42,2,1,0,41.38,0.81,0,36
43,2,2,0,45.19,0.81,0,36
44,2,3,0,34.24,0.81,0,36
45,2,4,0,37.1,0.81,0,36
46,2,5,0,47.46,0.81,0,36
47,2,6,0,44.24,0.81,0,36
48,2,7,0,38.06,0.81,0,36
49,2,8,0,31.34,0.81,0,36
50,2,9,0,40.58,0.81,0,36
51,2,10,0,33.1,0.81,0,36
52,2,11,0,40.8,0.81,0,36
53,2,12,0,40.05,0.81,0,36
54,2,13,0,34.99,0.81,0,36
55,2,14,0,50.33,0.81,0,36
56,2,15,0,46.34,0.81,0,36
57,2,16,0,53.52,0.81,0,36
58,2,17,0,26.01,0.81,0,36
59,2,18,0,31.88,0.81,0,36
60,2,19,0,38.35,0.81,1,36
61,3,0,0,65.89,0.81,1,36
62,3,1,0,69.29,0.81,1,36
63,3,2,0,61.03,0.81,1,36
64,3,3,0,61.06,0.81,1,36
65,3,4,0,55.45,0.81,1,36
66,3,5,0,41.99,0.81,1,36
67,3,6,0,45.66,0.81,1,36
68,3,7,0,61.88,0.81,1,36
69,3,8,0,59.14,0.81,1,36
70,3,9,0,52.23,0.81,1,36
71,3,10,0,47.26,0.81,1,36
72,3,11,0,72.23,0.81,1,36
73,3,12,0,60.75,0.81,1,36
74,3,13,0,65.55,0.81,1,36
75,3,14,0,49.28,0.81,1,36
76,3,15,0,61.71,0.81,1,36
77,3,16,0,65.95,0.81,1,36
78,3,17,0,65.33,0.81,1,36
79,3,18,0,54.34,0.81,0,36
0,0,0,1,52.69,0.8,1,37
1,0,1,1,69.29,0.75,1,37
2,0,2,1,67.08,0.98,1,37
3,0,3,1,61.07,0.85,1,37
4,0,4,1,72.71,0.89,1,37
5,0,5,0,37.95,0.72,0,37
6,0,6,1,60.81,0.95,1,37
7,0,7,0,35.61,0.65,0,37
8,0,8,1,72.53,0.89,1,37
9,0,9,1,47.92,0.93,1,37
10,0,10,1,46.11,0.89,1,37
11,0,11,1,59.47,0.87,1,37
12,0,12,1,46.03,0.91,1,37
13,0,13,1,62.45,0.89,1,37
14,0,14,1,62.78,0.85,1,37
15,0,15,1,68.83,0.95,1,37
16,0,16,1,58.83,0.87,1,37
17,0,17,1,61.37,0.91,1,37
18,0,18,1,43.19,0.91,1,37
19,0,19,1,67.65,0.93,1,37
20,0,20,1,54.48,0.91,0,37
21,1,0,1,53.23,0.91,0,37
22,1,1,1,49.83,0.89,0,37
23,1,2,1,32.95,0.89,0,37
24,1,3,1,35.67,0.92,0,37
25,1,4,1,45.59,0.87,0,37
26,1,5,1,46.16,0.87,0,37
27,1,6,1,24.94,0.87,0,37
28,1,7,1,39.24,0.89,0,37
29,1,8,1,44.66,0.87,0,37
30,1,9,1,42.92,0.91,0,37
31,1,10,1,40.27,0.87,0,37
32,1,11,1,29.83,0.89,0,37
33,1,12,1,38.05,0.87,0,37
34,1,13,1,34.2,0.89,0,37
35,1,14,1,47.97,0.89,0,37
36,1,15,1,33.09,0.89,0,37
37,1,16,1,31.76,0.87,0,37
38,1,17,1,32.97,0.89,0,37
39,1,18,1,30.87,0.89,0,37
40,1,19,1,47.75,0.89,1,37
41,2,0,1,43.56,0.89,1,37
42,2,1,1,49.63,0.89,1,37
43,2,2,1,51.78,0.89,1,37
44,2,3,1,58.08,0.89,1,37
45,2,4,1,70.84,0.89,1,37
46,2,5,1,53.46,0.89,1,37
47,2,6,1,74.14,0.89,1,37
48,2,7,1,59.3,0.89,1,37
49,2,8,1,53.56,0.89,1,37
50,2,9,1,65.16,0.89,1,37
51,2,10,1,68.31,0.89,1,37
52,2,11,1,52.92,0.89,1,37
53,2,12,1,58.08,0.89,1,37
54,2,13,1,55.98,0.89,1,37
55,2,14,1,77.53,0.89,1,37
56,2,15,1,45.66,0.89,1,37
57,2,16,1,54.05,0.89,1,37
58,2,17,1,62.21,0.89,1,37
59,2,18,1,50.74,0.89,1,37
60,2,19,1,63.97,0.89,0,37
61,3,0,1,51.02,0.89,0,37
62,3,1,1,50.19,0.89,0,37
63,3,2,1,34.06,0.89,0,37
64,3,3,1,39.71,0.89,0,37
65,3,4,1,52.06,0.89,0,37
66,3,5,1,39.2,0.89,0,37
67,3,6,1,44.36,0.89,0,37
68,3,7,1,49.64,0.89,0,37
69,3,8,1,35.98,0.89,0,37
70,3,9,1,38.0,0.89,0,37
71,3,10,1,50.2,0.89,0,37
72,3,11,1,44.99,0.89,0,37
73,3,12,1,35.41,0.89,0,37
74,3,13,1,46.56,0.89,0,37
75,3,14,1,30.92,0.87,0,37
76,3,15,1,29.21,0.89,0,37
77,3,16,1,26.8,0.89,0,37
78,3,17,1,38.74,0.89,0,37
79,3,18,1,44.44,0.89,1,37
0,0,0,0,60.87,0.75,1,38
1,0,1,0,56.9,0.78,1,38
2,0,2,0,62.4,0.85,1,38
3,0,3,0,57.24,0.87,1,38
4,0,4,0,48.17,0.89,1,38
5,0,5,0,51.3,0.83,1,38
6,0,6,0,62.15,0.81,1,38
7,0,7,0,49.75,0.85,1,38
8,0,8,0,60.27,0.87,1,38
9,0,9,0,43.36,0.88,1,38
10,0,10,0,67.51,0.84,1,38
11,0,11,0,67.12,0.89,1,38
12,0,12,0,51.78,0.89,1,38
13,0,13,0,66.83,0.81,1,38
14,0,14,0,62.18,0.83,1,38
15,0,15,0,47.0,0.81,1,38
16,0,16,0,47.83,0.85,1,38
17,0,17,0,47.58,0.86,1,38
18,0,18,0,64.25,0.85,1,38
19,0,19,0,47.18,0.81,1,38
20,0,20,0,60.78,0.85,0,38
21,1,0,0,36.48,0.81,0,38
22,1,1,0,51.13,0.81,0,38
23,1,2,0,32.6,0.81,0,38
24,1,3,0,39.9,0.81,0,38
25,1,4,0,38.14,0.81,0,38
26,1,5,0,49.07,0.81,0,38
27,1,6,0,31.97,0.81,0,38
28,1,7,0,43.47,0.81,0,38
29,1,8,0,35.58,0.81,0,38
30,1,9,0,34.0,0.81,0,38
31,1,10,0,51.51,0.81,0,38
32,1,11,0,43.2,0.81,0,38
33,1,12,0,46.98,0.81,0,38
34,1,13,0,39.62,0.81,0,38
35,1,14,0,47.42,0.81,0,38
36,1,15,0,32.83,0.81,0,38
37,1,16,0,44.68,0.81,0,38
38,1,17,0,33.79,0.81,0,38
39,1,18,0,43.32,0.81,0,38
40,1,19,0,41.9,0.81,1,38
41,2,0,0,65.16,0.81,1,38
42,2,1,0,42.49,0.81,1,38
43,2,2,0,65.63,0.81,1,38
44,2,3,0,63.64,0.81,1,38
45,2,4,0,64.22,0.81,1,38
46,2,5,0,53.75,0.81,1,38
47,2,6,0,67.09,0.81,1,38
48,2,7,0,72.46,0.81,1,38
49,2,8,0,56.93,0.81,1,38
50,2,9,0,61.26,0.81,1,38
51,2,10,0,64.18,0.81,1,38
52,2,11,0,65.89,0.81,1,38
53,2,12,0,61.88,0.81,1,38
54,2,13,0,61.87,0.81,1,38
55,2,14,0,52.99,0.81,1,38
56,2,15,0,57.27,0.81,1,38
57,2,16,0,60.54,0.81,1,38
58,2,17,0,74.05,0.81,1,38
59,2,18,0,44.91,0.81,1,38
60,2,19,0,56.21,0.81,0,38
61,3,0,0,47.53,0.81,0,38
62,3,1,0,41.64,0.81,0,38
63,3,2,0,21.36,0.81,0,38
64,3,3,0,31.17,0.81,0,38
65,3,4,0,37.41,0.81,0,38
66,3,5,0,33.81,0.81,0,38
67,3,6,0,37.94,0.81,0,38
68,3,7,0,47.1,0.81,0,38
69,3,8,0,50.76,0.81,0,38
70,3,9,0,33.55,0.81,0,38
71,3,10,0,49.7,0.81,0,38
72,3,11,0,39.98,0.81,0,38
73,3,12,0,21.06,0.81,0,38
74,3,13,0,31.11,0.81,0,38
75,3,14,0,37.02,0.81,0,38
76,3,15,0,28.95,0.81,0,38
77,3,16,0,28.28,0.81,0,38
78,3,17,0,38.0,0.81,0,38
79,3,18,0,44.01,0.81,1,38
0,0,0,1,47.24,0.75,0,39
1,0,1,1,44.69,0.85,0,39
2,0,2,0,69.11,0.98,1,39
3,0,3,1,34.15,0.95,0,39
4,0,4,1,26.22,0.82,0,39
5,0,5,0,45.8,0.78,1,39
6,0,6,0,73.5,0.72,1,39
7,0,7,0,70.3,0.78,1,39
8,0,8,0,63.39,0.79,1,39
9,0,9,1,17.69,0.7,0,39
10,0,10,0,54.97,0.74,1,39
11,0,11,0,57.99,0.88,1,39
12,0,12,0,53.15,0.89,1,39
13,0,13,0,57.94,0.87,1,39
14,0,14,1,50.72,0.85,0,39
15,0,15,0,58.55,0.89,1,39
16,0,16,1,34.3,0.89,0,39
17,0,17,0,71.45,0.82,1,39
18,0,18,1,29.37,0.89,0,39
19,0,19,0,54.3,0.82,1,39
20,0,20,0,66.53,0.85,0,39
21,1,0,0,39.5,0.89,0,39
22,1,1,0,45.95,0.81,0,39
23,1,2,0,41.49,0.87,0,39
24,1,3,1,66.45,0.81,1,39
25,1,4,0,37.66,0.81,0,39
26,1,5,0,49.65,0.87,0,39
27,1,6,0,54.75,0.87,0,39
28,1,7,1,66.92,0.89,1,39
29,1,8,0,43.47,0.87,0,39
30,1,9,1,62.87,0.89,1,39
31,1,10,0,42.52,0.87,0,39
32,1,11,0,55.34,0.87,0,39
33,1,12,0,50.85,0.87,0,39
34,1,13,1,46.08,0.85,1,39
35,1,14,0,45.7,0.87,0,39
36,1,15,0,42.53,0.87,0,39
37,1,16,0,49.46,0.87,0,39
38,1,17,0,41.37,0.87,0,39
39,1,18,0,35.33,0.87,0,39
40,1,19,0,37.87,0.87,1,39
41,2,0,0,72.78,0.87,1,39
42,2,1,0,60.66,0.87,1,39
43,2,2,0,65.95,0.87,1,39
44,2,3,1,41.27,0.89,0,39
45,2,4,0,60.28,0.87,1,39
46,2,5,0,55.85,0.87,1,39
47,2,6,0,54.55,0.87,1,39
48,2,7,0,53.4,0.87,1,39
49,2,8,0,55.52,0.87,1,39
50,2,9,0,62.15,0.87,1,39
51,2,10,0,52.16,0.87,1,39
52,2,11,0,60.1,0.87,1,39
53,2,12,1,35.6,0.87,0,39
54,2,13,0,52.3,0.87,1,39
55,2,14,1,28.62,0.87,0,39
56,2,15,1,25.55,0.85,0,39
57,2,16,0,47.14,0.89,1,39
58,2,17,0,53.67,0.89,1,39
59,2,18,1,46.21,0.87,0,39
60,2,19,1,29.97,0.89,1,39
61,3,0,1,60.49,0.85,1,39
62,3,1,0,42.59,0.87,0,39
63,3,2,0,39.91,0.87,0,39
64,3,3,1,52.53,0.89,1,39
65,3,4,0,54.62,0.87,0,39
66,3,5,0,27.8,0.87,0,39
67,3,6,0,35.99,0.87,0,39
68,3,7,1,55.22,0.87,1,39
69,3,8,0,34.96,0.87,0,39
70,3,9,1,62.41,0.87,1,39
71,3,10,0,34.83,0.87,0,39
72,3,11,0,43.74,0.87,0,39
73,3,12,0,35.27,0.87,0,39
74,3,13,0,22.31,0.87,0,39
75,3,14,1,44.21,0.85,1,39
76,3,15,0,36.46,0.89,0,39
77,3,16,0,40.38,0.87,0,39
78,3,17,0,27.69,0.87,0,39
79,3,18,0,36.53,0.89,1,39
