trial,block,block_trial,choice,reward,confidence,accurate,run
71,3,10,0,45.49,0.85,0,34
72,3,11,0,53.68,0.85,0,34
73,3,12,1,61.28,0.85,1,34
74,3,13,0,42.75,0.85,0,34
75,3,14,1,64.44,0.1,1,34
76,3,15,0,30.27,0.0,0,34
77,3,16,0,40.7,0.0,0,34
78,3,17,0,37.19,0.0,0,34
79,3,18,1,58.78,0.0,0,34
0,0,0,0,60.57,0.65,1,35
1,0,1,0,70.54,0.75,1,35
2,0,2,0,63.09,0.85,1,35
3,0,3,0,58.65,0.95,1,35
4,0,4,0,58.05,0.85,1,35
5,0,5,0,71.61,0.85,1,35
6,0,6,0,51.18,0.92,1,35
7,0,7,0,65.72,0.87,1,35
8,0,8,0,60.62,0.85,1,35
9,0,9,0,62.84,0.85,1,35
10,0,10,0,48.47,0.85,1,35
11,0,11,0,56.0,0.85,1,35
12,0,12,0,67.4,0.85,1,35
13,0,13,0,62.15,0.85,1,35
14,0,14,0,42.61,0.85,1,35
15,0,15,0,63.99,0.85,1,35
16,0,16,0,66.15,0.85,1,35
17,0,17,0,61.73,0.85,1,35
18,0,18,0,51.93,0.85,1,35
19,0,19,0,60.69,0.85,1,35
20,0,20,0,62.93,0.85,0,35
21,1,0,0,41.17,0.85,0,35
22,1,1,0,54.25,0.85,0,35
23,1,2,0,37.78,0.85,0,35
24,1,3,0,47.56,0.85,0,35
25,1,4,0,39.26,0.85,0,35
26,1,5,0,56.42,0.85,0,35
27,1,6,0,38.05,0.85,0,35
28,1,7,0,25.59,0.85,0,35
29,1,8,0,35.82,0.85,0,35
30,1,9,0,41.19,0.85,0,35
31,1,10,0,49.25,0.85,0,35
32,1,11,0,35.81,0.85,0,35
33,1,12,0,39.88,0.85,0,35
34,1,13,0,39.01,0.85,0,35
35,1,14,0,67.45,0.85,0,35
36,1,15,0,36.61,0.85,0,35
37,1,16,0,28.77,0.85,0,35
38,1,17,0,33.08,0.85,0,35
39,1,18,0,44.88,0.85,0,35
40,1,19,0,40.74,0.85,1,35
41,2,0,0,61.81,0.85,1,35
42,2,1,0,73.54,0.85,1,35
43,2,2,0,68.0,0.85,1,35
44,2,3,0,52.85,0.85,1,35
45,2,4,0,55.22,0.85,1,35
46,2,5,0,61.62,0.85,1,35
47,2,6,0,54.97,0.85,1,35
48,2,7,0,57.58,0.95,1,35
49,2,8,0,58.13,0.9,1,35
50,2,9,0,67.85,0.85,1,35
51,2,10,0,68.79,0.95,1,35
52,2,11,0,58.59,0.95,1,35
53,2,12,0,62.97,0.95,1,35
54,2,13,0,65.61,0.95,1,35
55,2,14,0,67.43,0.95,1,35
56,2,15,0,53.32,0.95,1,35
57,2,16,0,65.0,0.95,1,35
58,2,17,0,43.55,0.95,1,35
59,2,18,0,47.98,0.95,1,35
60,2,19,0,58.73,0.85,0,35
61,3,0,0,39.73,0.85,0,35
62,3,1,0,28.48,0.85,0,35
63,3,2,0,48.4,0.85,0,35
64,3,3,0,50.58,0.85,0,35
65,3,4,0,40.88,0.95,0,35
66,3,5,0,35.93,0.97,0,35
67,3,6,0,47.22,0.95,0,35
68,3,7,0,36.54,0.95,0,35
69,3,8,0,38.69,0.95,0,35
70,3,9,0,35.96,0.95,0,35
71,3,10,1,58.32,0.85,1,35
72,3,11,0,24.15,0.85,0,35
73,3,12,0,41.13,0.85,0,35
74,3,13,1,62.98,0.2,1,35
75,3,14,1,58.41,0.1,1,35
76,3,15,0,42.95,0.2,0,35
77,3,16,0,36.03,0.0,0,35
78,3,17,0,42.69,0.0,0,35
79,3,18,0,40.75,0.0,1,35
0,0,0,0,36.03,0.65,0,36
1,0,1,0,45.14,0.75,0,36
2,0,2,0,34.96,0.85,0,36
3,0,3,0,35.64,0.95,0,36
4,0,4,0,23.69,0.85,0,36
5,0,5,0,31.68,0.85,0,36
6,0,6,0,30.93,0.85,0,36
7,0,7,0,25.6,0.85,0,36
8,0,8,0,32.61,0.85,0,36
9,0,9,0,47.8,0.85,0,36
10,0,10,0,39.97,0.85,0,36
11,0,11,0,22.92,0.85,0,36
12,0,12,0,41.2,0.85,0,36
13,0,13,0,28.81,0.85,0,36
14,0,14,0,45.81,0.85,0,36
15,0,15,0,37.02,0.85,0,36
16,0,16,0,45.69,0.85,0,36
17,0,17,0,47.5,0.85,0,36
18,0,18,0,30.88,0.85,0,36
19,0,19,0,46.83,0.85,0,36
20,0,20,0,42.47,0.85,1,36
21,1,0,0,74.01,0.85,1,36
22,1,1,0,66.03,0.85,1,36
23,1,2,0,72.28,0.85,1,36
24,1,3,0,53.76,0.85,1,36
25,1,4,0,55.07,0.85,1,36
26,1,5,0,62.11,0.85,1,36
27,1,6,0,62.55,0.85,1,36
28,1,7,0,66.64,0.85,1,36
29,1,8,0,66.59,0.85,1,36
30,1,9,0,56.99,0.85,1,36
31,1,10,0,49.64,0.85,1,36
32,1,11,0,61.13,0.85,1,36
33,1,12,0,71.33,0.85,1,36
34,1,13,0,57.67,0.85,1,36
35,1,14,0,73.81,0.85,1,36
36,1,15,0,65.48,0.85,1,36
37,1,16,0,53.3,0.85,1,36
38,1,17,0,57.93,0.85,1,36
39,1,18,0,73.58,0.85,1,36
40,1,19,0,64.29,0.85,0,36
41,2,0,0,39.58,0.85,0,36
42,2,1,0,47.94,0.85,0,36
43,2,2,0,40.36,0.85,0,36
44,2,3,0,31.3,0.85,0,36
45,2,4,0,44.63,0.85,0,36
46,2,5,0,39.7,0.85,0,36
47,2,6,0,33.95,0.85,0,36
48,2,7,0,46.07,0.85,0,36
49,2,8,0,42.64,0.85,0,36
50,2,9,0,36.68,0.85,0,36
51,2,10,0,25.05,0.85,0,36
52,2,11,0,53.75,0.85,0,36
53,2,12,0,39.79,0.85,0,36
54,2,13,0,37.76,0.85,0,36
55,2,14,0,55.63,0.85,0,36
56,2,15,0,38.4,0.85,0,36
57,2,16,0,54.64,0.85,0,36
58,2,17,0,32.69,0.85,0,36
59,2,18,0,33.51,0.85,0,36
60,2,19,0,40.51,0.85,1,36
61,3,0,0,59.21,0.85,1,36
62,3,1,0,70.96,0.85,1,36
63,3,2,0,71.18,0.85,1,36
64,3,3,0,49.55,0.9,1,36
65,3,4,0,56.85,0.95,1,36
66,3,5,0,68.59,0.95,1,36
67,3,6,0,58.09,0.95,1,36
68,3,7,0,44.11,0.95,1,36
69,3,8,0,47.37,0.95,1,36
70,3,9,0,57.68,0.95,1,36
71,3,10,1,43.06,0.85,0,36
72,3,11,0,66.51,0.85,1,36
73,3,12,0,72.03,0.85,1,36
74,3,13,1,41.33,0.25,0,36
75,3,14,0,55.48,0.1,1,36
76,3,15,0,63.54,0.0,1,36
77,3,16,0,48.24,0.0,1,36
78,3,17,0,59.59,0.0,1,36
79,3,18,1,30.12,0.0,1,36
0,0,0,1,42.5,0.65,0,37
1,0,1,0,58.15,0.75,1,37
2,0,2,1,48.21,0.85,0,37
3,0,3,0,47.05,0.95,1,37
4,0,4,0,55.17,0.97,1,37
5,0,5,0,53.38,0.99,1,37
6,0,6,0,46.26,0.95,1,37
7,0,7,0,60.3,0.95,1,37
8,0,8,0,62.51,0.95,1,37
9,0,9,0,58.59,0.95,1,37
10,0,10,0,46.22,0.95,1,37
11,0,11,0,62.64,0.97,1,37
12,0,12,0,57.26,0.98,1,37
13,0,13,0,51.63,0.95,1,37
14,0,14,0,71.19,0.95,1,37
15,0,15,0,65.49,0.95,1,37
16,0,16,0,53.45,0.98,1,37
17,0,17,0,54.19,0.95,1,37
18,0,18,0,66.13,0.95,1,37
19,0,19,0,56.26,0.95,1,37
20,0,20,0,65.22,0.95,0,37
21,1,0,0,37.07,0.99,0,37
22,1,1,0,51.1,0.95,0,37
23,1,2,0,43.97,0.95,0,37
24,1,3,0,32.95,0.95,0,37
25,1,4,0,34.91,0.95,0,37
26,1,5,0,44.98,0.95,0,37
27,1,6,0,30.39,0.95,0,37
28,1,7,0,28.55,0.95,0,37
29,1,8,0,38.81,0.95,0,37
30,1,9,0,39.43,0.95,0,37
31,1,10,0,27.39,0.95,0,37
32,1,11,0,33.37,0.95,0,37
33,1,12,0,38.6,0.95,0,37
34,1,13,0,22.1,0.95,0,37
35,1,14,0,47.07,0.95,0,37
36,1,15,0,34.05,0.95,0,37
37,1,16,0,38.3,0.95,0,37
38,1,17,0,42.83,0.95,0,37
39,1,18,0,29.21,0.95,0,37
40,1,19,0,35.96,0.95,1,37
41,2,0,0,67.65,0.95,1,37
42,2,1,0,64.74,0.95,1,37
43,2,2,0,62.81,0.95,1,37
44,2,3,0,54.99,0.95,1,37
45,2,4,0,55.15,0.95,1,37
46,2,5,0,59.58,0.95,1,37
47,2,6,0,68.44,0.95,1,37
48,2,7,0,58.33,0.95,1,37
49,2,8,0,60.78,0.95,1,37
50,2,9,0,53.29,0.95,1,37
51,2,10,0,71.56,0.95,1,37
52,2,11,0,64.11,0.95,1,37
53,2,12,0,55.46,0.95,1,37
54,2,13,0,59.66,0.95,1,37
55,2,14,0,51.0,0.95,1,37
56,2,15,0,56.06,0.95,1,37
57,2,16,0,52.9,0.95,1,37
58,2,17,0,55.07,0.95,1,37
59,2,18,0,51.73,0.95,1,37
60,2,19,0,53.58,0.95,0,37
61,3,0,0,37.5,0.95,0,37
62,3,1,0,58.34,0.95,0,37
63,3,2,0,33.91,0.95,0,37
64,3,3,0,46.9,0.99,0,37
65,3,4,0,27.54,0.95,0,37
66,3,5,0,30.9,0.95,0,37
67,3,6,0,43.54,0.97,0,37
68,3,7,0,45.66,0.95,0,37
69,3,8,0,32.71,0.95,0,37
70,3,9,0,44.51,0.95,0,37
71,3,10,1,53.3,0.95,1,37
72,3,11,0,51.17,0.95,0,37
73,3,12,1,68.8,0.25,1,37
74,3,13,0,42.25,0.15,0,37
75,3,14,0,45.72,0.15,0,37
76,3,15,0,51.08,0.0,0,37
77,3,16,0,41.78,0.0,0,37
78,3,17,0,38.71,0.0,0,37
79,3,18,1,48.72,0.0,0,37
0,0,0,1,56.68,0.65,1,38
1,0,1,1,68.92,0.75,1,38
2,0,2,1,66.17,0.85,1,38
3,0,3,1,62.03,0.95,1,38
4,0,4,1,52.58,0.92,1,38
5,0,5,1,64.58,0.85,1,38
6,0,6,1,55.94,0.87,1,38
7,0,7,1,63.53,0.85,1,38
8,0,8,1,52.1,0.85,1,38
9,0,9,1,54.95,0.85,1,38
10,0,10,1,62.18,0.85,1,38
11,0,11,1,53.1,0.85,1,38
12,0,12,1,56.32,0.85,1,38
13,0,13,1,64.55,0.85,1,38
14,0,14,1,53.64,0.85,1,38
15,0,15,1,60.22,0.85,1,38
16,0,16,1,62.48,0.9,1,38
17,0,17,1,62.02,0.95,1,38
18,0,18,1,52.55,0.95,1,38
19,0,19,1,51.55,0.95,1,38
20,0,20,1,62.46,0.85,0,38
21,1,0,1,18.39,0.95,0,38
22,1,1,0,66.31,0.95,1,38
23,1,2,1,36.04,0.85,0,38
24,1,3,0,65.95,0.95,1,38
25,1,4,0,50.09,0.97,1,38
26,1,5,0,62.0,0.97,1,38
27,1,6,0,51.42,0.97,1,38
28,1,7,0,47.42,0.97,1,38
29,1,8,0,59.29,0.97,1,38
30,1,9,0,46.37,0.95,1,38
31,1,10,0,61.2,0.97,1,38
32,1,11,0,54.53,0.97,1,38
33,1,12,0,58.34,0.97,1,38
34,1,13,0,50.88,0.97,1,38
35,1,14,0,60.19,0.97,1,38
36,1,15,0,67.42,0.97,1,38
37,1,16,0,51.35,0.97,1,38
38,1,17,0,56.57,0.95,1,38
39,1,18,0,62.81,0.97,1,38
40,1,19,0,59.25,0.97,0,38
41,2,0,0,26.31,0.97,0,38
42,2,1,0,54.7,0.97,0,38
43,2,2,0,32.34,0.97,0,38
44,2,3,0,35.3,0.97,0,38
45,2,4,0,30.24,0.97,0,38
46,2,5,0,41.21,0.97,0,38
47,2,6,0,26.58,0.97,0,38
48,2,7,0,22.08,0.97,0,38
49,2,8,0,54.34,0.97,0,38
50,2,9,0,41.2,0.97,0,38
51,2,10,0,46.29,0.97,0,38
52,2,11,0,52.85,0.97,0,38
53,2,12,0,38.96,0.97,0,38
54,2,13,0,44.75,0.97,0,38
55,2,14,0,41.23,0.97,0,38
56,2,15,0,28.96,0.97,0,38
57,2,16,0,46.15,0.99,0,38
58,2,17,0,24.83,0.99,0,38
59,2,18,0,42.08,0.99,0,38
60,2,19,0,37.89,0.95,1,38
61,3,0,0,69.29,0.95,1,38
62,3,1,0,57.52,0.95,1,38
63,3,2,0,47.65,0.95,1,38
64,3,3,0,55.56,0.99,1,38
65,3,4,0,64.32,0.99,1,38
66,3,5,0,62.42,0.99,1,38
67,3,6,0,67.31,0.99,1,38
68,3,7,0,77.65,0.99,1,38
69,3,8,0,54.92,0.99,1,38
70,3,9,0,54.77,0.99,1,38
71,3,10,0,57.58,0.99,1,38
72,3,11,0,51.0,0.95,1,38
73,3,12,1,46.0,0.85,0,38
74,3,13,0,67.97,0.85,1,38
75,3,14,0,67.69,0.1,1,38
76,3,15,0,60.82,0.0,1,38
77,3,16,1,42.77,0.0,0,38
78,3,17,1,42.6,0.0,0,38
79,3,18,0,66.95,0.0,0,38
0,0,0,0,45.41,0.65,0,39
1,0,1,0,47.69,0.75,0,39
2,0,2,0,33.27,0.85,0,39
3,0,3,0,31.1,0.95,0,39
4,0,4,0,26.76,0.85,0,39
5,0,5,0,43.31,0.85,0,39
6,0,6,0,39.26,0.85,0,39
7,0,7,0,35.89,0.85,0,39
8,0,8,0,40.03,0.85,0,39
9,0,9,0,38.3,0.85,0,39
10,0,10,0,33.74,0.85,0,39
11,0,11,0,43.18,0.85,0,39
12,0,12,0,35.86,0.85,0,39
13,0,13,0,45.0,0.85,0,39
14,0,14,0,49.68,0.85,0,39
15,0,15,0,50.53,0.85,0,39
16,0,16,0,42.78,0.85,0,39
17,0,17,0,36.94,0.85,0,39
18,0,18,0,32.77,0.85,0,39
19,0,19,0,37.76,0.85,0,39
20,0,20,0,43.14,0.85,1,39
21,1,0,0,61.31,0.95,1,39
22,1,1,0,77.06,0.85,1,39
23,1,2,0,66.88,0.85,1,39
24,1,3,0,60.11,0.9,1,39
25,1,4,0,60.07,0.85,1,39
26,1,5,0,67.5,0.85,1,39
27,1,6,0,65.93,0.95,1,39
28,1,7,0,53.46,0.95,1,39
29,1,8,0,63.59,0.95,1,39
30,1,9,0,70.55,0.95,1,39
31,1,10,0,59.94,0.95,1,39
32,1,11,0,50.61,0.95,1,39
33,1,12,0,56.68,0.95,1,39
34,1,13,0,69.57,0.95,1,39
35,1,14,0,56.17,0.95,1,39
36,1,15,0,57.61,0.95,1,39
37,1,16,0,60.44,0.95,1,39
38,1,17,0,49.16,0.95,1,39
39,1,18,0,62.72,0.95,1,39
40,1,19,0,72.1,0.95,0,39
41,2,0,0,45.65,0.95,0,39
42,2,1,0,42.65,0.95,0,39
43,2,2,0,35.79,0.95,0,39
44,2,3,0,45.74,0.95,0,39
45,2,4,0,29.4,0.95,0,39
46,2,5,0,38.72,0.95,0,39
47,2,6,0,38.93,0.95,0,39
48,2,7,0,53.63,0.95,0,39
49,2,8,0,52.45,0.95,0,39
50,2,9,0,44.17,0.95,0,39
51,2,10,0,27.0,0.95,0,39
52,2,11,0,38.69,0.95,0,39
53,2,12,0,42.19,0.95,0,39
54,2,13,0,42.88,0.95,0,39
55,2,14,0,32.74,0.95,0,39
56,2,15,0,46.13,0.95,0,39
57,2,16,0,37.52,0.95,0,39
58,2,17,0,26.22,0.95,0,39
59,2,18,0,33.73,0.9,0,39
60,2,19,0,35.18,0.85,1,39
61,3,0,0,54.04,0.92,1,39
62,3,1,0,44.37,0.97,1,39
63,3,2,0,68.34,0.97,1,39
64,3,3,0,44.91,0.99,1,39
65,3,4,0,63.49,0.95,1,39
66,3,5,0,63.8,0.95,1,39
67,3,6,0,54.25,0.97,1,39
68,3,7,0,57.89,0.95,1,39
69,3,8,0,58.69,0.95,1,39
70,3,9,0,65.46,0.95,1,39
71,3,10,0,71.98,0.95,1,39
72,3,11,0,52.45,0.85,1,39
73,3,12,0,62.56,0.85,1,39
74,3,13,1,23.67,0.25,0,39
75,3,14,1,42.23,0.1,0,39
76,3,15,0,64.81,0.0,1,39
77,3,16,1,36.27,0.0,0,39
78,3,17,1,41.97,0.0,0,39
79,3,18,0,62.05,0.0,0,39
