trial,block,block_trial,choice,reward,confidence,accurate,run
71,3,10,0,51.53,0.7,1,34
72,3,11,0,60.21,0.5,1,34
73,3,12,1,43.94,0.88,0,34
74,3,13,0,61.6,0.96,1,34
75,3,14,0,64.41,0.65,1,34
76,3,15,1,42.3,0.77,0,34
77,3,16,1,43.35,0.65,0,34
78,3,17,1,38.99,0.65,0,34
79,3,18,1,39.27,0.65,1,34
0,0,0,0,36.0,0.55,0,35
1,0,1,1,64.8,0.7,1,35
2,0,2,1,83.93,0.72,1,35
3,0,3,1,67.68,0.75,1,35
4,0,4,1,51.03,0.76,1,35
5,0,5,1,65.37,0.96,1,35
6,0,6,0,55.65,0.81,0,35
7,0,7,1,54.42,0.88,1,35
8,0,8,0,42.05,0.72,0,35
9,0,9,1,56.41,0.81,1,35
10,0,10,1,50.19,0.84,1,35
11,0,11,1,70.49,0.86,1,35
12,0,12,1,62.06,0.84,1,35
13,0,13,1,57.37,0.9,1,35
14,0,14,0,41.05,0.84,0,35
15,0,15,1,55.13,0.88,1,35
16,0,16,0,22.89,0.76,0,35
17,0,17,0,56.41,0.89,0,35
18,0,18,0,34.45,0.93,0,35
19,0,19,0,37.38,0.82,0,35
20,0,20,1,58.79,0.81,0,35
21,1,0,0,66.46,0.93,1,35
22,1,1,1,51.83,0.88,0,35
23,1,2,1,44.45,0.76,0,35
24,1,3,1,47.88,0.96,0,35
25,1,4,0,68.51,0.75,1,35
26,1,5,1,40.21,0.82,0,35
27,1,6,1,36.16,0.94,0,35
28,1,7,0,53.9,0.72,1,35
29,1,8,0,37.98,0.88,1,35
30,1,9,0,66.9,0.75,1,35
31,1,10,0,59.42,0.76,1,35
32,1,11,0,63.29,0.97,1,35
33,1,12,1,41.52,0.84,0,35
34,1,13,1,59.96,0.67,0,35
35,1,14,0,51.53,0.85,1,35
36,1,15,1,39.29,0.86,0,35
37,1,16,1,47.28,0.99,0,35
38,1,17,0,61.46,0.72,1,35
39,1,18,0,65.45,0.88,1,35
40,1,19,0,62.14,0.68,0,35
41,2,0,0,35.3,0.64,0,35
42,2,1,1,58.63,0.76,1,35
43,2,2,0,33.02,0.65,0,35
44,2,3,1,53.55,0.75,1,35
45,2,4,0,33.61,0.7,0,35
46,2,5,0,43.79,0.6,0,35
47,2,6,0,32.89,0.6,0,35
48,2,7,1,45.92,0.6,1,35
49,2,8,0,41.28,0.96,0,35
50,2,9,1,53.34,0.75,1,35
51,2,10,1,60.52,0.98,1,35
52,2,11,1,65.17,0.92,1,35
53,2,12,1,56.68,0.76,1,35
54,2,13,0,47.43,0.6,0,35
55,2,14,1,66.66,0.79,1,35
56,2,15,1,64.14,0.65,1,35
57,2,16,1,62.49,0.94,1,35
58,2,17,1,71.66,0.65,1,35
59,2,18,1,66.91,0.55,1,35
60,2,19,1,60.62,0.95,0,35
61,3,0,1,40.44,0.64,0,35
62,3,1,0,59.63,0.72,1,35
63,3,2,1,37.57,0.91,0,35
64,3,3,0,62.51,0.54,1,35
65,3,4,0,63.51,0.96,1,35
66,3,5,0,59.09,0.73,1,35
67,3,6,1,36.06,0.72,0,35
68,3,7,1,44.96,0.75,0,35
69,3,8,1,45.37,0.94,0,35
70,3,9,1,42.36,0.74,0,35
71,3,10,0,45.32,0.83,1,35
72,3,11,1,32.24,0.93,0,35
73,3,12,0,64.49,0.53,1,35
74,3,13,1,26.68,0.65,0,35
75,3,14,1,37.21,0.67,0,35
76,3,15,0,64.61,0.72,1,35
77,3,16,0,49.14,0.84,1,35
78,3,17,0,59.07,0.9,1,35
79,3,18,1,26.61,0.8,1,35
0,0,0,1,44.64,0.5,0,36
1,0,1,1,28.99,0.7,0,36
2,0,2,0,70.35,0.65,1,36
3,0,3,1,54.8,0.5,0,36
4,0,4,1,53.52,0.65,0,36
5,0,5,0,62.83,0.5,1,36
6,0,6,1,38.23,0.66,0,36
7,0,7,1,53.39,0.65,0,36
8,0,8,1,38.53,0.72,0,36
9,0,9,0,61.66,0.57,1,36
10,0,10,1,25.45,0.85,0,36
11,0,11,0,53.69,0.66,1,36
12,0,12,1,35.93,0.77,0,36
13,0,13,1,21.39,0.5,0,36
14,0,14,1,42.17,0.58,0,36
15,0,15,1,49.77,0.67,0,36
16,0,16,1,40.37,0.82,0,36
17,0,17,0,63.81,0.45,1,36
18,0,18,1,32.87,0.87,0,36
19,0,19,0,55.69,0.95,1,36
20,0,20,0,61.82,0.95,0,36
21,1,0,1,52.86,0.95,1,36
22,1,1,1,59.46,0.73,1,36
23,1,2,0,34.98,0.65,0,36
24,1,3,0,45.21,0.74,0,36
25,1,4,0,35.11,0.82,0,36
26,1,5,1,71.12,0.63,1,36
27,1,6,1,47.37,0.66,1,36
28,1,7,0,43.78,0.67,0,36
29,1,8,1,49.22,0.65,1,36
30,1,9,0,47.57,0.56,0,36
31,1,10,0,37.54,0.82,0,36
32,1,11,1,37.96,0.65,1,36
33,1,12,0,51.03,0.55,0,36
34,1,13,0,43.88,0.6,0,36
35,1,14,0,40.75,0.65,0,36
36,1,15,1,53.19,0.68,1,36
37,1,16,1,55.16,0.89,1,36
38,1,17,1,61.52,0.84,1,36
39,1,18,1,66.06,0.73,1,36
40,1,19,1,52.04,0.52,0,36
41,2,0,0,64.64,0.98,1,36
42,2,1,1,40.99,0.85,0,36
43,2,2,0,52.63,0.78,1,36
44,2,3,0,50.88,0.85,1,36
45,2,4,1,44.8,0.68,0,36
46,2,5,1,38.19,0.9,0,36
47,2,6,0,72.98,0.93,1,36
48,2,7,1,30.26,0.75,0,36
49,2,8,1,36.46,0.83,0,36
50,2,9,0,60.76,0.81,1,36
51,2,10,0,54.82,0.83,1,36
52,2,11,0,63.41,0.85,1,36
53,2,12,0,59.67,0.59,1,36
54,2,13,1,27.49,0.54,0,36
55,2,14,0,52.41,0.74,1,36
56,2,15,1,32.87,0.54,0,36
57,2,16,0,50.2,0.84,1,36
58,2,17,0,55.3,0.57,1,36
59,2,18,0,56.77,0.8,1,36
60,2,19,0,55.91,0.62,0,36
61,3,0,0,39.25,0.75,0,36
62,3,1,0,51.32,0.55,0,36
63,3,2,0,61.34,0.72,0,36
64,3,3,1,74.3,0.65,1,36
65,3,4,0,47.95,0.81,0,36
66,3,5,0,40.13,0.67,0,36
67,3,6,1,64.64,0.74,1,36
68,3,7,0,31.29,0.85,0,36
69,3,8,0,27.77,0.52,0,36
70,3,9,1,56.48,0.94,1,36
71,3,10,0,19.82,0.66,0,36
72,3,11,1,56.9,0.99,1,36
73,3,12,0,37.55,0.91,0,36
74,3,13,0,38.15,0.86,0,36
75,3,14,0,37.92,0.68,0,36
76,3,15,0,40.74,0.5,0,36
77,3,16,0,48.83,0.77,0,36
78,3,17,0,46.47,0.68,0,36
79,3,18,1,75.26,0.55,0,36
0,0,0,0,44.78,0.84,0,37
1,0,1,0,25.15,0.5,0,37
2,0,2,1,53.93,0.7,1,37
3,0,3,0,47.96,0.6,0,37
4,0,4,0,48.87,0.72,0,37
5,0,5,0,38.13,0.63,0,37
6,0,6,0,39.99,0.8,0,37
7,0,7,0,42.46,0.67,0,37
8,0,8,1,60.09,0.64,1,37
9,0,9,0,35.8,0.82,0,37
10,0,10,1,69.39,0.88,1,37
11,0,11,0,47.29,0.74,0,37
12,0,12,0,52.54,0.84,0,37
13,0,13,0,37.86,0.84,0,37
14,0,14,0,38.12,0.86,0,37
15,0,15,0,43.13,0.82,0,37
16,0,16,0,45.64,0.86,0,37
17,0,17,1,49.82,0.85,1,37
18,0,18,1,53.7,0.81,1,37
19,0,19,0,44.38,0.84,0,37
20,0,20,1,57.07,0.78,0,37
21,1,0,1,45.4,0.77,0,37
22,1,1,1,40.15,0.85,0,37
23,1,2,0,49.11,0.75,1,37
24,1,3,1,32.06,0.76,0,37
25,1,4,1,40.96,0.75,0,37
26,1,5,0,70.91,0.7,1,37
27,1,6,0,58.56,0.92,1,37
28,1,7,0,55.16,0.76,1,37
29,1,8,1,29.16,0.97,0,37
30,1,9,1,34.52,0.83,0,37
31,1,10,0,57.42,0.92,1,37
32,1,11,0,62.87,0.87,1,37
33,1,12,1,46.96,0.77,0,37
34,1,13,0,59.99,0.9,1,37
35,1,14,1,34.04,0.75,0,37
36,1,15,0,65.2,0.94,1,37
37,1,16,0,58.02,0.79,1,37
38,1,17,1,29.22,0.84,0,37
39,1,18,1,33.3,0.84,0,37
40,1,19,0,53.55,0.96,0,37
41,2,0,0,28.47,0.99,0,37
42,2,1,1,51.59,0.87,1,37
43,2,2,1,64.52,0.84,1,37
44,2,3,1,54.09,0.87,1,37
45,2,4,0,36.78,0.79,0,37
46,2,5,0,37.47,0.69,0,37
47,2,6,0,27.68,0.81,0,37
48,2,7,1,65.3,0.72,1,37
49,2,8,1,72.0,0.74,1,37
50,2,9,0,39.72,0.82,0,37
51,2,10,0,50.38,0.91,0,37
52,2,11,0,33.93,0.99,0,37
53,2,12,1,57.4,0.75,1,37
54,2,13,0,29.56,0.72,0,37
55,2,14,0,44.53,0.7,0,37
56,2,15,1,69.02,0.71,1,37
57,2,16,0,36.8,0.79,0,37
58,2,17,1,54.96,0.78,1,37
59,2,18,1,67.76,0.63,1,37
60,2,19,0,49.61,0.5,1,37
61,3,0,0,76.18,0.75,1,37
62,3,1,0,69.38,0.87,1,37
63,3,2,0,53.35,0.71,1,37
64,3,3,0,52.32,0.85,1,37
65,3,4,0,72.07,0.58,1,37
66,3,5,0,63.97,0.71,1,37
67,3,6,0,75.2,0.64,1,37
68,3,7,0,66.91,0.88,1,37
69,3,8,0,58.44,0.5,1,37
70,3,9,1,43.1,0.8,0,37
71,3,10,0,68.06,0.5,1,37
72,3,11,0,73.68,0.97,1,37
73,3,12,0,43.11,0.95,1,37
74,3,13,1,44.28,0.99,0,37
75,3,14,1,43.08,0.83,0,37
76,3,15,1,44.92,0.77,0,37
77,3,16,1,45.53,0.54,0,37
78,3,17,1,36.02,0.93,0,37
79,3,18,0,57.74,0.88,0,37
0,0,0,0,60.05,0.5,1,38
1,0,1,0,50.75,0.75,1,38
2,0,2,1,51.13,0.8,0,38
3,0,3,0,54.83,0.93,1,38
4,0,4,1,42.58,0.8,0,38
5,0,5,1,44.18,0.9,0,38
6,0,6,0,63.08,0.54,1,38
7,0,7,0,65.74,0.56,1,38
8,0,8,0,43.76,0.68,1,38
9,0,9,1,48.54,0.75,0,38
10,0,10,1,35.08,0.46,0,38
11,0,11,0,55.07,0.6,1,38
12,0,12,0,74.34,0.68,1,38
13,0,13,0,62.73,0.64,1,38
14,0,14,0,49.14,0.75,1,38
15,0,15,0,60.98,0.85,1,38
16,0,16,0,56.38,0.65,1,38
17,0,17,1,31.95,0.77,0,38
18,0,18,0,56.11,0.86,1,38
19,0,19,0,53.67,0.53,1,38
20,0,20,1,34.78,0.63,1,38
21,1,0,0,34.23,0.72,0,38
22,1,1,1,74.14,0.74,1,38
23,1,2,1,59.33,0.76,1,38
24,1,3,1,48.48,0.8,1,38
25,1,4,1,61.59,0.73,1,38
26,1,5,0,33.5,0.64,0,38
27,1,6,1,56.05,0.85,1,38
28,1,7,1,54.22,0.5,1,38
29,1,8,0,31.84,0.75,0,38
30,1,9,1,63.56,0.66,1,38
31,1,10,0,45.09,0.6,0,38
32,1,11,0,36.93,0.6,0,38
33,1,12,0,42.36,0.87,0,38
34,1,13,0,63.92,0.8,0,38
35,1,14,1,60.79,0.86,1,38
36,1,15,0,40.11,0.85,0,38
37,1,16,0,46.02,0.62,0,38
38,1,17,0,39.73,0.82,0,38
39,1,18,0,33.49,0.68,0,38
40,1,19,1,62.74,0.88,0,38
41,2,0,1,33.52,0.88,0,38
42,2,1,0,44.28,0.74,1,38
43,2,2,0,55.95,0.62,1,38
44,2,3,0,66.28,0.89,1,38
45,2,4,0,51.94,0.63,1,38
46,2,5,0,54.28,0.7,1,38
47,2,6,0,57.66,0.85,1,38
48,2,7,0,59.53,0.66,1,38
49,2,8,1,55.65,0.55,0,38
50,2,9,1,39.33,0.86,0,38
51,2,10,0,59.9,0.81,1,38
52,2,11,1,48.78,0.5,0,38
53,2,12,1,43.51,0.56,0,38
54,2,13,0,49.89,0.64,1,38
55,2,14,0,72.96,0.93,1,38
56,2,15,0,80.96,0.82,1,38
57,2,16,0,65.33,0.99,1,38
58,2,17,1,33.77,0.75,0,38
59,2,18,1,35.2,0.73,0,38
60,2,19,0,72.81,0.99,0,38
61,3,0,1,57.52,0.71,1,38
62,3,1,1,71.58,0.66,1,38
63,3,2,1,62.39,0.92,1,38
64,3,3,1,47.74,0.55,1,38
65,3,4,0,45.01,0.66,0,38
66,3,5,1,83.13,0.7,1,38
67,3,6,1,75.47,0.75,1,38
68,3,7,0,42.78,0.66,0,38
69,3,8,1,62.33,0.98,1,38
70,3,9,1,65.42,0.98,1,38
71,3,10,0,41.04,0.65,0,38
72,3,11,1,74.89,0.74,1,38
73,3,12,0,34.95,0.85,0,38
74,3,13,1,48.79,0.68,1,38
75,3,14,1,56.12,0.75,1,38
76,3,15,0,45.11,0.85,0,38
77,3,16,0,49.5,0.98,0,38
78,3,17,1,50.07,0.72,1,38
79,3,18,0,40.01,0.6,1,38
0,0,0,1,57.24,0.9,1,39
1,0,1,1,49.64,0.74,1,39
2,0,2,1,74.45,0.85,1,39
3,0,3,1,48.54,0.73,1,39
4,0,4,0,19.03,0.72,0,39
5,0,5,1,61.79,0.58,1,39
6,0,6,0,24.15,0.72,0,39
7,0,7,0,47.96,0.72,0,39
8,0,8,1,68.45,0.99,1,39
9,0,9,0,52.31,0.87,0,39
10,0,10,1,77.1,0.77,1,39
11,0,11,1,67.14,0.6,1,39
12,0,12,1,75.31,0.85,1,39
13,0,13,0,37.24,0.75,0,39
14,0,14,1,58.67,0.83,1,39
15,0,15,1,64.41,0.8,1,39
16,0,16,0,42.73,0.65,0,39
17,0,17,1,55.32,0.64,1,39
18,0,18,0,66.48,0.75,0,39
19,0,19,1,62.85,0.74,1,39
20,0,20,1,58.95,0.91,0,39
21,1,0,1,53.99,0.74,0,39
22,1,1,1,38.99,0.74,0,39
23,1,2,0,68.11,0.5,1,39
24,1,3,1,43.34,0.78,0,39
25,1,4,0,56.24,0.63,1,39
26,1,5,1,37.18,0.71,0,39
27,1,6,0,44.71,0.76,1,39
28,1,7,0,55.02,0.88,1,39
29,1,8,1,40.85,0.62,0,39
30,1,9,1,38.79,0.85,0,39
31,1,10,1,38.16,0.69,0,39
32,1,11,0,63.54,0.87,1,39
33,1,12,0,66.72,0.75,1,39
34,1,13,1,32.71,0.83,0,39
35,1,14,1,45.86,0.73,0,39
36,1,15,1,38.91,0.82,0,39
37,1,16,0,53.65,0.5,1,39
38,1,17,1,45.34,0.75,0,39
39,1,18,1,45.05,0.65,0,39
40,1,19,0,53.73,0.71,0,39
41,2,0,1,66.99,0.68,1,39
42,2,1,0,41.59,0.65,0,39
43,2,2,1,78.19,0.67,1,39
44,2,3,1,64.14,0.52,1,39
45,2,4,1,63.67,0.75,1,39
46,2,5,0,49.53,0.61,0,39
47,2,6,1,58.14,0.84,1,39
48,2,7,0,32.73,0.64,0,39
49,2,8,0,36.91,0.53,0,39
50,2,9,0,42.61,0.45,0,39
51,2,10,0,39.09,0.61,0,39
52,2,11,1,62.02,0.5,1,39
53,2,12,0,24.31,0.64,0,39
54,2,13,0,43.65,0.65,0,39
55,2,14,1,66.92,0.55,1,39
56,2,15,0,44.56,0.6,0,39
57,2,16,1,60.95,0.95,1,39
58,2,17,0,43.82,0.64,0,39
59,2,18,0,31.52,0.67,0,39
60,2,19,0,47.79,0.85,1,39
61,3,0,1,48.82,0.77,0,39
62,3,1,1,31.85,0.78,0,39
63,3,2,1,35.82,0.92,0,39
64,3,3,0,57.21,0.88,1,39
65,3,4,1,36.27,0.99,0,39
66,3,5,0,51.01,0.75,1,39
67,3,6,1,20.75,0.99,0,39
68,3,7,1,48.66,0.78,0,39
69,3,8,1,44.37,0.73,0,39
70,3,9,0,46.5,0.8,1,39
71,3,10,1,33.28,0.75,0,39
72,3,11,1,44.24,0.76,0,39
73,3,12,1,42.86,0.88,0,39
74,3,13,0,69.42,0.6,1,39
75,3,14,1,34.79,0.93,0,39
76,3,15,0,54.5,0.6,1,39
77,3,16,0,57.88,0.54,1,39
78,3,17,0,56.78,0.97,1,39
79,3,18,0,55.88,0.95,0,39
