trial,block,block_trial,choice,reward,confidence,accurate,run
71,3,10,1,42.98,0.99,0,34
72,3,11,1,47.71,0.99,0,34
73,3,12,1,48.16,0.99,0,34
74,3,13,1,45.44,0.99,0,34
75,3,14,1,33.91,0.99,0,34
76,3,15,1,31.03,0.99,0,34
77,3,16,1,26.32,0.99,0,34
78,3,17,1,36.6,0.99,0,34
79,3,18,1,39.48,0.99,1,34
0,0,0,0,32.43,0.9,0,35
1,0,1,1,67.18,0.95,1,35
2,0,2,1,54.57,0.95,1,35
3,0,3,1,68.44,0.99,1,35
4,0,4,1,63.42,0.95,1,35
5,0,5,1,64.36,0.99,1,35
6,0,6,0,42.42,0.99,0,35
7,0,7,1,66.15,0.99,1,35
8,0,8,1,71.44,0.95,1,35
9,0,9,1,59.84,0.99,1,35
10,0,10,0,43.29,0.95,0,35
11,0,11,1,66.62,0.95,1,35
12,0,12,0,48.48,0.99,0,35
13,0,13,0,38.82,0.99,0,35
14,0,14,1,68.23,0.99,1,35
15,0,15,1,83.61,0.99,1,35
16,0,16,1,66.08,0.95,1,35
17,0,17,0,51.42,0.99,0,35
18,0,18,0,49.06,0.95,0,35
19,0,19,1,59.62,0.99,1,35
20,0,20,1,63.05,0.99,0,35
21,1,0,1,36.31,0.99,0,35
22,1,1,1,32.25,0.99,0,35
23,1,2,1,33.77,0.99,0,35
24,1,3,1,49.8,0.95,0,35
25,1,4,0,58.08,0.95,1,35
26,1,5,1,40.51,0.95,0,35
27,1,6,0,59.13,0.99,1,35
28,1,7,1,46.36,0.95,0,35
29,1,8,0,75.21,0.99,1,35
30,1,9,0,57.5,0.99,1,35
31,1,10,0,57.66,0.99,1,35
32,1,11,1,36.54,0.95,0,35
33,1,12,1,50.03,0.95,0,35
34,1,13,0,53.2,0.95,1,35
35,1,14,1,29.04,0.95,0,35
36,1,15,0,55.03,0.95,1,35
37,1,16,1,34.82,0.95,0,35
38,1,17,1,37.87,0.95,0,35
39,1,18,1,40.61,0.95,0,35
40,1,19,1,30.14,0.95,1,35
41,2,0,1,65.18,0.95,1,35
42,2,1,0,52.32,0.95,0,35
43,2,2,1,57.56,0.95,1,35
44,2,3,1,65.37,0.95,1,35
45,2,4,1,63.54,0.95,1,35
46,2,5,0,48.99,0.95,0,35
47,2,6,0,31.71,0.95,0,35
48,2,7,1,59.88,0.99,1,35
49,2,8,1,58.09,0.99,1,35
50,2,9,1,55.5,0.99,1,35
51,2,10,1,54.2,0.95,1,35
52,2,11,0,40.5,0.95,0,35
53,2,12,0,46.46,0.95,0,35
54,2,13,1,58.5,0.95,1,35
55,2,14,1,57.93,0.95,1,35
56,2,15,1,77.72,0.99,1,35
57,2,16,1,66.7,0.99,1,35
58,2,17,1,56.05,0.99,1,35
59,2,18,1,62.83,0.99,1,35
60,2,19,1,71.39,0.95,0,35
61,3,0,1,49.41,0.99,0,35
62,3,1,0,45.66,0.99,1,35
63,3,2,1,32.64,0.99,0,35
64,3,3,1,38.06,0.95,0,35
65,3,4,1,48.47,0.99,0,35
66,3,5,1,40.07,0.99,0,35
67,3,6,1,41.1,0.99,0,35
68,3,7,1,45.17,0.95,0,35
69,3,8,0,51.01,0.95,1,35
70,3,9,1,36.42,0.95,0,35
71,3,10,0,55.89,0.99,1,35
72,3,11,1,41.35,0.99,0,35
73,3,12,1,62.52,0.95,0,35
74,3,13,1,47.77,0.99,0,35
75,3,14,1,46.7,0.99,0,35
76,3,15,0,61.98,0.95,1,35
77,3,16,0,49.4,0.99,1,35
78,3,17,0,63.01,0.99,1,35
79,3,18,1,38.27,0.99,1,35
0,0,0,1,39.45,0.9,0,36
1,0,1,1,30.21,0.99,0,36
2,0,2,0,60.52,0.95,1,36
3,0,3,1,44.08,0.99,0,36
4,0,4,1,49.49,0.99,0,36
5,0,5,1,37.92,0.99,0,36
6,0,6,1,50.46,0.99,0,36
7,0,7,1,40.89,0.99,0,36
8,0,8,1,40.78,0.99,0,36
9,0,9,1,34.72,0.99,0,36
10,0,10,1,33.88,0.99,0,36
11,0,11,1,39.68,0.99,0,36
12,0,12,1,41.84,0.99,0,36
13,0,13,1,38.01,0.99,0,36
14,0,14,1,32.3,0.99,0,36
15,0,15,1,42.92,0.99,0,36
16,0,16,1,31.09,0.99,0,36
17,0,17,1,20.92,0.99,0,36
18,0,18,1,34.87,0.99,0,36
19,0,19,1,43.43,0.99,0,36
20,0,20,1,32.93,0.99,1,36
21,1,0,1,63.6,0.99,1,36
22,1,1,1,60.04,0.99,1,36
23,1,2,1,58.64,0.99,1,36
24,1,3,1,62.07,0.99,1,36
25,1,4,1,60.79,0.99,1,36
26,1,5,0,41.3,0.95,0,36
27,1,6,1,63.34,0.99,1,36
28,1,7,1,59.53,0.99,1,36
29,1,8,1,60.13,0.99,1,36
30,1,9,1,65.1,0.99,1,36
31,1,10,1,63.68,0.99,1,36
32,1,11,1,69.36,0.99,1,36
33,1,12,1,49.44,0.99,1,36
34,1,13,1,51.05,0.99,1,36
35,1,14,1,56.41,0.99,1,36
36,1,15,1,67.79,0.99,1,36
37,1,16,1,58.53,0.99,1,36
38,1,17,1,64.02,0.99,1,36
39,1,18,1,68.83,0.99,1,36
40,1,19,1,48.86,0.99,0,36
41,2,0,1,44.01,0.99,0,36
42,2,1,1,33.14,0.99,0,36
43,2,2,1,37.77,0.99,0,36
44,2,3,1,40.89,0.99,0,36
45,2,4,1,29.38,0.99,0,36
46,2,5,1,47.02,0.99,0,36
47,2,6,1,42.86,0.99,0,36
48,2,7,1,45.35,0.99,0,36
49,2,8,1,33.24,0.99,0,36
50,2,9,0,63.43,0.95,1,36
51,2,10,1,42.27,0.99,0,36
52,2,11,1,37.73,0.99,0,36
53,2,12,1,44.51,0.99,0,36
54,2,13,1,42.18,0.99,0,36
55,2,14,1,45.19,0.99,0,36
56,2,15,1,41.29,0.99,0,36
57,2,16,1,43.08,0.99,0,36
58,2,17,1,50.01,0.99,0,36
59,2,18,1,35.66,0.99,0,36
60,2,19,1,45.79,0.99,1,36
61,3,0,1,69.42,0.99,1,36
62,3,1,1,61.31,0.99,1,36
63,3,2,1,57.29,0.99,1,36
64,3,3,1,73.12,0.99,1,36
65,3,4,1,59.12,0.99,1,36
66,3,5,1,65.13,0.99,1,36
67,3,6,1,69.95,0.99,1,36
68,3,7,1,60.53,0.99,1,36
69,3,8,1,51.61,0.99,1,36
70,3,9,1,50.54,0.99,1,36
71,3,10,1,52.71,0.99,1,36
72,3,11,1,54.95,0.99,1,36
73,3,12,1,45.62,0.99,1,36
74,3,13,1,56.64,0.99,1,36
75,3,14,1,51.06,0.99,1,36
76,3,15,1,68.91,0.99,1,36
77,3,16,1,50.5,0.99,1,36
78,3,17,1,65.21,0.99,1,36
79,3,18,1,55.44,0.99,0,36
0,0,0,1,52.22,0.9,1,37
1,0,1,1,52.99,0.99,1,37
2,0,2,1,57.83,0.95,1,37
3,0,3,0,54.87,0.99,0,37
4,0,4,1,70.51,0.99,1,37
5,0,5,1,58.55,0.99,1,37
6,0,6,1,60.41,0.99,1,37
7,0,7,1,69.45,0.99,1,37
8,0,8,1,48.97,0.99,1,37
9,0,9,1,67.82,0.99,1,37
10,0,10,1,51.54,0.99,1,37
11,0,11,1,65.9,0.99,1,37
12,0,12,1,57.18,0.99,1,37
13,0,13,1,57.08,0.99,1,37
14,0,14,1,60.08,0.99,1,37
15,0,15,1,69.08,0.99,1,37
16,0,16,1,46.48,0.99,1,37
17,0,17,1,51.09,0.99,1,37
18,0,18,1,58.48,0.99,1,37
19,0,19,1,56.39,0.99,1,37
20,0,20,1,66.15,0.99,0,37
21,1,0,1,37.91,0.99,0,37
22,1,1,1,42.08,0.99,0,37
23,1,2,1,40.39,0.99,0,37
24,1,3,1,64.74,0.99,0,37
25,1,4,1,57.63,0.99,0,37
26,1,5,1,37.29,0.99,0,37
27,1,6,1,45.23,0.99,0,37
28,1,7,1,39.01,0.99,0,37
29,1,8,1,41.13,0.99,0,37
30,1,9,1,38.75,0.99,0,37
31,1,10,1,45.03,0.99,0,37
32,1,11,1,37.31,0.99,0,37
33,1,12,1,20.45,0.99,0,37
34,1,13,1,35.69,0.99,0,37
35,1,14,1,46.06,0.99,0,37
36,1,15,1,46.46,0.99,0,37
37,1,16,1,38.82,0.99,0,37
38,1,17,1,42.11,0.99,0,37
39,1,18,1,37.94,0.99,0,37
40,1,19,1,49.11,0.99,1,37
41,2,0,1,56.25,0.99,1,37
42,2,1,1,63.0,0.99,1,37
43,2,2,1,66.61,0.99,1,37
44,2,3,1,54.75,0.99,1,37
45,2,4,1,48.67,0.99,1,37
46,2,5,1,55.93,0.99,1,37
47,2,6,1,65.62,0.99,1,37
48,2,7,1,45.16,0.99,1,37
49,2,8,1,71.59,0.99,1,37
50,2,9,1,62.38,0.99,1,37
51,2,10,1,67.79,0.99,1,37
52,2,11,1,54.58,0.99,1,37
53,2,12,1,50.68,0.99,1,37
54,2,13,1,68.98,0.99,1,37
55,2,14,1,57.98,0.99,1,37
56,2,15,1,56.94,0.99,1,37
57,2,16,1,58.15,0.99,1,37
58,2,17,1,50.69,0.99,1,37
59,2,18,1,62.47,0.99,1,37
60,2,19,1,56.23,0.99,0,37
61,3,0,1,32.65,0.99,0,37
62,3,1,1,44.42,0.99,0,37
63,3,2,1,47.18,0.99,0,37
64,3,3,1,40.65,0.99,0,37
65,3,4,1,37.67,0.99,0,37
66,3,5,1,16.02,0.99,0,37
67,3,6,1,37.08,0.99,0,37
68,3,7,1,46.27,0.99,0,37
69,3,8,1,44.91,0.99,0,37
70,3,9,1,36.64,0.99,0,37
71,3,10,1,41.44,0.99,0,37
72,3,11,1,29.48,0.99,0,37
73,3,12,1,39.82,0.99,0,37
74,3,13,1,44.9,0.99,0,37
75,3,14,1,37.22,0.99,0,37
76,3,15,1,29.39,0.99,0,37
77,3,16,1,42.42,0.99,0,37
78,3,17,1,36.18,0.99,0,37
79,3,18,1,48.54,0.99,1,37
0,0,0,1,53.19,0.9,1,38
1,0,1,1,58.63,0.95,1,38
2,0,2,1,56.15,0.99,1,38
3,0,3,1,57.15,0.99,1,38
4,0,4,1,59.46,0.99,1,38
5,0,5,1,65.31,0.99,1,38
6,0,6,1,53.5,0.99,1,38
7,0,7,0,55.61,0.99,0,38
8,0,8,1,48.98,0.99,1,38
9,0,9,1,73.38,0.99,1,38
10,0,10,1,58.25,0.99,1,38
11,0,11,1,50.63,0.99,1,38
12,0,12,1,64.6,0.99,1,38
13,0,13,1,65.23,0.99,1,38
14,0,14,1,56.9,0.99,1,38
15,0,15,1,48.8,0.99,1,38
16,0,16,1,71.9,0.99,1,38
17,0,17,1,55.18,0.99,1,38
18,0,18,0,56.4,0.99,0,38
19,0,19,1,51.1,0.99,1,38
20,0,20,1,61.3,0.99,0,38
21,1,0,1,41.16,0.99,0,38
22,1,1,1,33.86,0.99,0,38
23,1,2,1,32.67,0.99,0,38
24,1,3,1,33.83,0.99,0,38
25,1,4,1,50.42,0.99,0,38
26,1,5,1,44.5,0.99,0,38
27,1,6,1,51.3,0.99,0,38
28,1,7,1,37.11,0.99,0,38
29,1,8,1,35.02,0.99,0,38
30,1,9,1,36.53,0.99,0,38
31,1,10,1,41.12,0.99,0,38
32,1,11,1,43.6,0.99,0,38
33,1,12,1,31.91,0.99,0,38
34,1,13,1,35.76,0.99,0,38
35,1,14,1,36.51,0.99,0,38
36,1,15,1,34.81,0.99,0,38
37,1,16,1,30.25,0.99,0,38
38,1,17,1,33.71,0.99,0,38
39,1,18,1,33.02,0.99,0,38
40,1,19,1,42.82,0.99,1,38
41,2,0,1,54.52,0.99,1,38
42,2,1,1,63.06,0.99,1,38
43,2,2,1,56.12,0.99,1,38
44,2,3,1,66.44,0.99,1,38
45,2,4,1,59.35,0.99,1,38
46,2,5,1,60.12,0.99,1,38
47,2,6,1,67.3,0.99,1,38
48,2,7,1,71.4,0.99,1,38
49,2,8,1,57.08,0.99,1,38
50,2,9,1,61.12,0.99,1,38
51,2,10,1,62.5,0.99,1,38
52,2,11,1,59.86,0.99,1,38
53,2,12,1,56.44,0.99,1,38
54,2,13,1,47.07,0.99,1,38
55,2,14,1,65.9,0.99,1,38
56,2,15,1,70.93,0.99,1,38
57,2,16,1,61.11,0.99,1,38
58,2,17,1,61.52,0.99,1,38
59,2,18,1,60.04,0.99,1,38
60,2,19,1,54.1,0.99,0,38
61,3,0,1,39.2,0.99,0,38
62,3,1,1,30.84,0.99,0,38
63,3,2,1,36.33,0.99,0,38
64,3,3,1,37.02,0.99,0,38
65,3,4,1,46.11,0.99,0,38
66,3,5,1,36.46,0.99,0,38
67,3,6,1,39.97,0.99,0,38
68,3,7,1,48.59,0.99,0,38
69,3,8,1,39.43,0.99,0,38
70,3,9,1,30.13,0.99,0,38
71,3,10,1,35.43,0.99,0,38
72,3,11,1,35.61,0.99,0,38
73,3,12,1,37.7,0.99,0,38
74,3,13,1,45.74,0.99,0,38
75,3,14,1,30.24,0.99,0,38
76,3,15,1,40.12,0.99,0,38
77,3,16,1,44.6,0.99,0,38
78,3,17,1,40.81,0.99,0,38
79,3,18,1,39.13,0.99,1,38
0,0,0,1,67.16,0.9,1,39
1,0,1,1,64.16,0.95,1,39
2,0,2,1,50.88,0.98,1,39
3,0,3,1,60.42,0.99,1,39
4,0,4,1,70.65,0.99,1,39
5,0,5,1,64.71,0.99,1,39
6,0,6,0,50.87,0.95,0,39
7,0,7,1,68.98,0.99,1,39
8,0,8,1,57.73,0.99,1,39
9,0,9,1,64.11,0.99,1,39
10,0,10,1,72.04,0.99,1,39
11,0,11,1,66.12,0.99,1,39
12,0,12,1,66.14,0.99,1,39
13,0,13,1,81.12,0.99,1,39
14,0,14,1,60.91,0.99,1,39
15,0,15,1,64.28,0.99,1,39
16,0,16,1,74.85,0.99,1,39
17,0,17,1,60.37,0.99,1,39
18,0,18,1,66.14,0.99,1,39
19,0,19,0,40.71,0.95,0,39
20,0,20,1,77.13,0.99,0,39
21,1,0,1,30.25,0.99,0,39
22,1,1,1,26.68,0.99,0,39
23,1,2,1,41.68,0.99,0,39
24,1,3,1,39.53,0.99,0,39
25,1,4,1,44.27,0.99,0,39
26,1,5,1,32.57,0.99,0,39
27,1,6,1,46.91,0.99,0,39
28,1,7,1,27.43,0.99,0,39
29,1,8,1,44.28,0.99,0,39
30,1,9,1,39.88,0.99,0,39
31,1,10,1,46.71,0.99,0,39
32,1,11,1,49.32,0.99,0,39
33,1,12,1,44.07,0.99,0,39
34,1,13,1,41.6,0.99,0,39
35,1,14,1,46.38,0.99,0,39
36,1,15,1,45.61,0.99,0,39
37,1,16,1,44.83,0.99,0,39
38,1,17,1,44.32,0.99,0,39
39,1,18,1,30.05,0.99,0,39
40,1,19,1,35.84,0.99,1,39
41,2,0,1,48.53,0.99,1,39
42,2,1,1,60.09,0.99,1,39
43,2,2,1,55.95,0.99,1,39
44,2,3,1,47.95,0.99,1,39
45,2,4,1,61.83,0.99,1,39
46,2,5,1,57.29,0.99,1,39
47,2,6,1,57.32,0.99,1,39
48,2,7,1,53.24,0.99,1,39
49,2,8,1,70.99,0.99,1,39
50,2,9,1,67.25,0.99,1,39
51,2,10,1,52.61,0.99,1,39
52,2,11,0,41.76,0.95,0,39
53,2,12,1,45.3,0.99,1,39
54,2,13,1,59.97,0.99,1,39
55,2,14,1,54.2,0.99,1,39
56,2,15,1,53.06,0.99,1,39
57,2,16,1,75.82,0.99,1,39
58,2,17,1,69.88,0.99,1,39
59,2,18,1,60.14,0.99,1,39
60,2,19,1,52.21,0.99,0,39
61,3,0,1,48.78,0.99,0,39
62,3,1,1,48.57,0.99,0,39
63,3,2,1,38.12,0.99,0,39
64,3,3,1,45.34,0.99,0,39
65,3,4,1,38.07,0.99,0,39
66,3,5,1,37.63,0.99,0,39
67,3,6,1,36.48,0.99,0,39
68,3,7,1,37.31,0.99,0,39
69,3,8,1,35.29,0.99,0,39
70,3,9,1,57.78,0.99,0,39
71,3,10,1,23.23,0.99,0,39
72,3,11,1,37.86,0.99,0,39
73,3,12,1,38.57,0.99,0,39
74,3,13,1,33.91,0.99,0,39
75,3,14,1,42.14,0.99,0,39
76,3,15,1,40.76,0.99,0,39
77,3,16,1,35.32,0.99,0,39
78,3,17,1,45.74,0.99,0,39
79,3,18,1,37.46,0.99,1,39
