trial,block,block_trial,choice,reward,confidence,accurate,run
71,3,10,1,52.21,0.99,0,34
72,3,11,1,51.25,0.99,0,34
73,3,12,1,44.56,0.99,0,34
74,3,13,1,46.92,0.99,0,34
75,3,14,1,36.04,0.99,0,34
76,3,15,1,59.81,0.99,0,34
77,3,16,1,51.28,0.99,0,34
78,3,17,1,43.8,0.99,0,34
79,3,18,1,38.25,0.99,1,34
0,0,0,0,33.67,0.5,0,35
1,0,1,0,44.1,0.5,0,35
2,0,2,0,36.43,0.5,0,35
3,0,3,1,66.18,0.5,1,35
4,0,4,0,35.02,0.5,0,35
5,0,5,0,30.14,0.5,0,35
6,0,6,0,32.33,0.5,0,35
7,0,7,0,49.28,0.5,0,35
8,0,8,0,39.81,0.5,0,35
9,0,9,0,46.21,0.5,0,35
10,0,10,0,44.2,0.5,0,35
11,0,11,0,38.13,0.5,0,35
12,0,12,0,25.29,0.5,0,35
13,0,13,0,19.69,0.5,0,35
14,0,14,0,41.94,0.5,0,35
15,0,15,0,44.17,0.5,0,35
16,0,16,0,46.32,0.5,0,35
17,0,17,0,42.59,0.5,0,35
18,0,18,0,41.18,0.5,0,35
19,0,19,0,28.66,0.5,0,35
20,0,20,0,26.62,0.5,1,35
21,1,0,0,67.1,0.5,1,35
22,1,1,0,60.54,0.5,1,35
23,1,2,0,79.23,0.5,1,35
24,1,3,0,62.46,0.5,1,35
25,1,4,0,67.28,0.5,1,35
26,1,5,0,51.98,0.5,1,35
27,1,6,0,40.37,0.5,1,35
28,1,7,0,55.54,0.5,1,35
29,1,8,0,53.62,0.5,1,35
30,1,9,0,57.03,0.5,1,35
31,1,10,0,55.27,0.5,1,35
32,1,11,0,54.87,0.5,1,35
33,1,12,0,88.31,0.5,1,35
34,1,13,0,64.91,0.5,1,35
35,1,14,0,64.98,0.5,1,35
36,1,15,0,64.0,0.5,1,35
37,1,16,0,61.85,0.5,1,35
38,1,17,0,63.74,0.5,1,35
39,1,18,0,50.11,0.5,1,35
40,1,19,0,58.97,0.5,0,35
41,2,0,0,58.9,0.5,0,35
42,2,1,0,33.69,0.5,0,35
43,2,2,0,51.16,0.5,0,35
44,2,3,0,43.19,0.5,0,35
45,2,4,0,48.69,0.5,0,35
46,2,5,0,44.65,0.99,0,35
47,2,6,0,46.13,0.99,0,35
48,2,7,0,35.22,0.99,0,35
49,2,8,0,50.04,0.99,0,35
50,2,9,0,33.16,0.99,0,35
51,2,10,0,38.04,0.99,0,35
52,2,11,0,39.81,0.99,0,35
53,2,12,0,49.64,0.99,0,35
54,2,13,0,59.99,0.99,0,35
55,2,14,0,53.94,0.99,0,35
56,2,15,0,33.83,0.99,0,35
57,2,16,0,27.45,0.99,0,35
58,2,17,0,39.06,0.99,0,35
59,2,18,0,42.95,0.99,0,35
60,2,19,0,48.34,0.99,1,35
61,3,0,0,68.43,0.99,1,35
62,3,1,0,48.5,0.99,1,35
63,3,2,0,60.09,0.99,1,35
64,3,3,0,67.48,0.99,1,35
65,3,4,0,56.54,0.99,1,35
66,3,5,0,74.11,0.99,1,35
67,3,6,0,60.04,0.99,1,35
68,3,7,0,63.52,0.99,1,35
69,3,8,0,57.18,0.99,1,35
70,3,9,0,53.97,0.99,1,35
71,3,10,0,69.05,0.99,1,35
72,3,11,0,63.26,0.99,1,35
73,3,12,0,58.1,0.99,1,35
74,3,13,0,82.47,0.99,1,35
75,3,14,0,54.79,0.99,1,35
76,3,15,0,60.54,0.99,1,35
77,3,16,0,59.55,0.99,1,35
78,3,17,0,65.99,0.99,1,35
79,3,18,0,55.17,0.99,0,35
0,0,0,0,43.86,0.5,0,36
1,0,1,0,38.65,0.5,0,36
2,0,2,1,61.24,0.5,1,36
3,0,3,1,62.54,0.5,1,36
4,0,4,0,39.12,0.5,0,36
5,0,5,1,61.0,0.5,1,36
6,0,6,1,59.49,0.99,1,36
7,0,7,1,61.76,0.99,1,36
8,0,8,1,52.61,0.99,1,36
9,0,9,1,63.59,0.99,1,36
10,0,10,1,62.98,0.99,1,36
11,0,11,1,61.03,0.99,1,36
12,0,12,1,64.26,0.99,1,36
13,0,13,1,52.23,0.99,1,36
14,0,14,1,61.83,0.99,1,36
15,0,15,1,65.18,0.99,1,36
16,0,16,1,59.86,0.99,1,36
17,0,17,1,52.91,0.99,1,36
18,0,18,1,49.85,0.99,1,36
19,0,19,1,66.64,0.99,1,36
20,0,20,1,61.76,0.99,0,36
21,1,0,1,42.23,0.99,0,36
22,1,1,1,45.63,0.99,0,36
23,1,2,1,36.58,0.99,0,36
24,1,3,1,46.64,0.99,0,36
25,1,4,1,36.64,0.99,0,36
26,1,5,1,38.15,0.99,0,36
27,1,6,1,27.29,0.99,0,36
28,1,7,1,36.58,0.99,0,36
29,1,8,1,48.11,0.99,0,36
30,1,9,1,44.88,0.99,0,36
31,1,10,1,32.64,0.99,0,36
32,1,11,1,58.15,0.99,0,36
33,1,12,1,34.67,0.99,0,36
34,1,13,1,38.69,0.99,0,36
35,1,14,1,36.67,0.99,0,36
36,1,15,1,43.15,0.99,0,36
37,1,16,1,42.59,0.99,0,36
38,1,17,1,38.07,0.99,0,36
39,1,18,1,36.59,0.99,0,36
40,1,19,1,57.9,0.99,1,36
41,2,0,1,55.01,0.99,1,36
42,2,1,1,51.59,0.99,1,36
43,2,2,1,62.01,0.99,1,36
44,2,3,1,55.92,0.99,1,36
45,2,4,1,75.93,0.99,1,36
46,2,5,1,82.39,0.99,1,36
47,2,6,1,63.03,0.99,1,36
48,2,7,1,50.91,0.99,1,36
49,2,8,1,58.72,0.99,1,36
50,2,9,1,51.22,0.99,1,36
51,2,10,1,69.81,0.99,1,36
52,2,11,1,45.54,0.99,1,36
53,2,12,1,61.46,0.99,1,36
54,2,13,1,62.78,0.99,1,36
55,2,14,1,55.36,0.99,1,36
56,2,15,1,63.12,0.99,1,36
57,2,16,1,54.0,0.99,1,36
58,2,17,1,48.94,0.99,1,36
59,2,18,1,55.96,0.99,1,36
60,2,19,1,70.13,0.99,0,36
61,3,0,1,28.01,0.99,0,36
62,3,1,1,37.27,0.99,0,36
63,3,2,1,42.8,0.99,0,36
64,3,3,1,37.08,0.99,0,36
65,3,4,1,38.95,0.99,0,36
66,3,5,1,45.11,0.99,0,36
67,3,6,1,35.0,0.99,0,36
68,3,7,1,46.64,0.99,0,36
69,3,8,1,33.42,0.99,0,36
70,3,9,1,40.19,0.99,0,36
71,3,10,1,43.72,0.99,0,36
72,3,11,1,36.04,0.99,0,36
73,3,12,1,43.93,0.99,0,36
74,3,13,1,50.23,0.99,0,36
75,3,14,1,25.86,0.99,0,36
76,3,15,1,37.72,0.99,0,36
77,3,16,1,35.16,0.99,0,36
78,3,17,1,38.29,0.99,0,36
79,3,18,0,50.16,0.99,0,36
0,0,0,0,35.49,0.5,0,37
1,0,1,0,40.27,0.5,0,37
2,0,2,0,34.63,0.5,0,37
3,0,3,0,40.63,0.5,0,37
4,0,4,0,41.51,0.5,0,37
5,0,5,0,22.28,0.5,0,37
6,0,6,0,30.44,0.5,0,37
7,0,7,1,60.19,0.5,1,37
8,0,8,0,40.17,0.5,0,37
9,0,9,1,67.91,0.5,1,37
10,0,10,0,38.99,0.5,0,37
11,0,11,0,33.37,0.5,0,37
12,0,12,1,55.92,0.5,1,37
13,0,13,0,40.19,0.5,0,37
14,0,14,0,32.73,0.5,0,37
15,0,15,0,47.93,0.5,0,37
16,0,16,0,33.89,0.5,0,37
17,0,17,0,46.01,0.5,0,37
18,0,18,0,35.18,0.5,0,37
19,0,19,0,43.83,0.5,0,37
20,0,20,0,30.78,0.5,1,37
21,1,0,0,42.21,0.5,1,37
22,1,1,0,51.53,0.5,1,37
23,1,2,1,48.93,0.5,0,37
24,1,3,0,57.6,0.5,1,37
25,1,4,0,53.13,0.5,1,37
26,1,5,0,56.43,0.5,1,37
27,1,6,0,49.11,0.5,1,37
28,1,7,0,49.72,0.5,1,37
29,1,8,0,67.0,0.5,1,37
30,1,9,0,67.16,0.5,1,37
31,1,10,0,57.44,0.5,1,37
32,1,11,0,67.92,0.5,1,37
33,1,12,0,65.62,0.5,1,37
34,1,13,0,51.88,0.5,1,37
35,1,14,0,60.52,0.5,1,37
36,1,15,0,48.1,0.5,1,37
37,1,16,0,61.72,0.5,1,37
38,1,17,0,58.59,0.5,1,37
39,1,18,0,57.12,0.5,1,37
40,1,19,0,55.35,0.5,0,37
41,2,0,0,48.88,0.5,0,37
42,2,1,1,52.72,0.99,1,37
43,2,2,0,28.6,0.99,0,37
44,2,3,1,56.74,0.99,1,37
45,2,4,0,36.34,0.99,0,37
46,2,5,0,41.81,0.99,0,37
47,2,6,0,25.18,0.99,0,37
48,2,7,0,40.51,0.99,0,37
49,2,8,0,43.05,0.99,0,37
50,2,9,0,39.3,0.99,0,37
51,2,10,0,44.61,0.99,0,37
52,2,11,0,40.14,0.99,0,37
53,2,12,0,39.62,0.99,0,37
54,2,13,0,48.09,0.99,0,37
55,2,14,0,49.25,0.99,0,37
56,2,15,0,45.17,0.99,0,37
57,2,16,0,38.83,0.99,0,37
58,2,17,0,37.38,0.99,0,37
59,2,18,0,51.82,0.99,0,37
60,2,19,0,29.83,0.99,1,37
61,3,0,1,35.81,0.99,0,37
62,3,1,1,45.19,0.99,0,37
63,3,2,0,61.89,0.99,1,37
64,3,3,0,59.7,0.99,1,37
65,3,4,1,34.88,0.99,0,37
66,3,5,1,46.39,0.99,0,37
67,3,6,0,70.94,0.99,1,37
68,3,7,0,66.74,0.99,1,37
69,3,8,0,64.22,0.99,1,37
70,3,9,1,36.0,0.99,0,37
71,3,10,1,45.28,0.99,0,37
72,3,11,1,38.54,0.99,0,37
73,3,12,1,38.83,0.99,0,37
74,3,13,0,58.79,0.99,1,37
75,3,14,0,52.98,0.99,1,37
76,3,15,0,56.38,0.99,1,37
77,3,16,1,47.77,0.99,0,37
78,3,17,0,66.51,0.99,1,37
79,3,18,0,61.89,0.99,0,37
0,0,0,1,51.93,0.5,0,38
1,0,1,1,43.59,0.99,0,38
2,0,2,1,46.61,0.99,0,38
3,0,3,1,36.11,0.99,0,38
4,0,4,1,37.74,0.99,0,38
5,0,5,1,39.1,0.99,0,38
6,0,6,1,23.05,0.99,0,38
7,0,7,1,50.66,0.99,0,38
8,0,8,1,41.27,0.99,0,38
9,0,9,1,43.58,0.99,0,38
10,0,10,1,37.75,0.99,0,38
11,0,11,1,46.4,0.99,0,38
12,0,12,1,26.01,0.99,0,38
13,0,13,1,50.57,0.99,0,38
14,0,14,1,54.88,0.99,0,38
15,0,15,1,51.32,0.99,0,38
16,0,16,1,42.95,0.99,0,38
17,0,17,1,45.08,0.99,0,38
18,0,18,1,47.6,0.99,0,38
19,0,19,1,37.03,0.99,0,38
20,0,20,1,45.71,0.99,1,38
21,1,0,1,65.33,0.99,1,38
22,1,1,1,65.09,0.99,1,38
23,1,2,1,58.61,0.99,1,38
24,1,3,1,70.95,0.99,1,38
25,1,4,1,50.31,0.99,1,38
26,1,5,1,58.52,0.99,1,38
27,1,6,1,67.34,0.99,1,38
28,1,7,1,63.78,0.99,1,38
29,1,8,1,68.74,0.99,1,38
30,1,9,1,52.32,0.99,1,38
31,1,10,1,52.92,0.99,1,38
32,1,11,1,48.75,0.99,1,38
33,1,12,1,50.86,0.99,1,38
34,1,13,1,61.94,0.99,1,38
35,1,14,1,52.07,0.99,1,38
36,1,15,1,53.49,0.99,1,38
37,1,16,1,69.11,0.99,1,38
38,1,17,1,63.94,0.99,1,38
39,1,18,1,60.16,0.99,1,38
40,1,19,1,62.94,0.99,0,38
41,2,0,1,35.67,0.99,0,38
42,2,1,1,51.48,0.99,0,38
43,2,2,1,39.63,0.99,0,38
44,2,3,1,32.07,0.99,0,38
45,2,4,1,38.06,0.99,0,38
46,2,5,1,30.65,0.99,0,38
47,2,6,1,48.23,0.99,0,38
48,2,7,1,45.63,0.99,0,38
49,2,8,1,39.73,0.99,0,38
50,2,9,1,52.92,0.99,0,38
51,2,10,1,28.6,0.99,0,38
52,2,11,1,41.9,0.99,0,38
53,2,12,1,36.43,0.99,0,38
54,2,13,1,43.55,0.99,0,38
55,2,14,1,22.35,0.99,0,38
56,2,15,1,33.32,0.99,0,38
57,2,16,1,46.22,0.99,0,38
58,2,17,1,45.55,0.99,0,38
59,2,18,1,38.73,0.99,0,38
60,2,19,1,43.62,0.99,1,38
61,3,0,1,67.16,0.99,1,38
62,3,1,1,63.93,0.99,1,38
63,3,2,1,43.42,0.99,1,38
64,3,3,1,67.24,0.99,1,38
65,3,4,1,62.8,0.99,1,38
66,3,5,1,68.81,0.99,1,38
67,3,6,1,59.33,0.99,1,38
68,3,7,1,64.01,0.99,1,38
69,3,8,1,51.48,0.99,1,38
70,3,9,1,58.04,0.99,1,38
71,3,10,1,73.33,0.99,1,38
72,3,11,1,55.45,0.99,1,38
73,3,12,1,81.48,0.99,1,38
74,3,13,1,56.63,0.99,1,38
75,3,14,1,67.07,0.99,1,38
76,3,15,1,64.18,0.99,1,38
77,3,16,1,71.62,0.99,1,38
78,3,17,1,65.94,0.99,1,38
79,3,18,1,48.88,0.99,0,38
0,0,0,0,28.2,0.5,0,39
1,0,1,0,32.58,0.5,0,39
2,0,2,0,29.83,0.5,0,39
3,0,3,0,21.48,0.99,0,39
4,0,4,0,33.81,0.99,0,39
5,0,5,0,53.57,0.99,0,39
6,0,6,0,37.74,0.99,0,39
7,0,7,0,42.94,0.99,0,39
8,0,8,0,34.84,0.99,0,39
9,0,9,0,21.99,0.99,0,39
10,0,10,0,36.6,0.99,0,39
11,0,11,0,53.28,0.99,0,39
12,0,12,0,41.28,0.99,0,39
13,0,13,0,43.02,0.99,0,39
14,0,14,0,26.78,0.99,0,39
15,0,15,0,40.89,0.99,0,39
16,0,16,0,42.79,0.99,0,39
17,0,17,0,46.19,0.99,0,39
18,0,18,0,42.71,0.99,0,39
19,0,19,0,44.04,0.99,0,39
20,0,20,0,47.98,0.99,1,39
21,1,0,0,74.74,0.99,1,39
22,1,1,0,65.96,0.99,1,39
23,1,2,0,60.05,0.99,1,39
24,1,3,0,52.87,0.99,1,39
25,1,4,0,56.03,0.99,1,39
26,1,5,0,46.7,0.99,1,39
27,1,6,0,70.13,0.99,1,39
28,1,7,0,65.58,0.99,1,39
29,1,8,0,54.21,0.99,1,39
30,1,9,0,54.67,0.99,1,39
31,1,10,0,49.65,0.99,1,39
32,1,11,0,59.72,0.99,1,39
33,1,12,0,55.83,0.99,1,39
34,1,13,1,41.67,0.99,0,39
35,1,14,0,59.77,0.99,1,39
36,1,15,0,68.64,0.99,1,39
37,1,16,0,56.32,0.99,1,39
38,1,17,0,70.3,0.99,1,39
39,1,18,0,54.14,0.99,1,39
40,1,19,0,68.84,0.99,0,39
41,2,0,0,59.01,0.99,0,39
42,2,1,0,58.14,0.99,0,39
43,2,2,0,47.19,0.99,0,39
44,2,3,0,55.94,0.99,0,39
45,2,4,0,41.72,0.99,0,39
46,2,5,0,36.7,0.99,0,39
47,2,6,0,34.74,0.99,0,39
48,2,7,0,33.01,0.99,0,39
49,2,8,0,21.52,0.99,0,39
50,2,9,0,41.26,0.99,0,39
51,2,10,0,43.27,0.99,0,39
52,2,11,0,36.6,0.99,0,39
53,2,12,0,25.55,0.99,0,39
54,2,13,0,50.5,0.99,0,39
55,2,14,0,41.07,0.99,0,39
56,2,15,0,46.33,0.99,0,39
57,2,16,0,37.47,0.99,0,39
58,2,17,0,40.86,0.99,0,39
59,2,18,0,36.57,0.99,0,39
60,2,19,0,39.76,0.99,1,39
61,3,0,0,55.73,0.99,1,39
62,3,1,0,62.2,0.99,1,39
63,3,2,0,58.59,0.99,1,39
64,3,3,0,34.71,0.99,1,39
65,3,4,0,57.39,0.99,1,39
66,3,5,0,76.71,0.99,1,39
67,3,6,0,70.08,0.99,1,39
68,3,7,0,67.46,0.99,1,39
69,3,8,0,51.86,0.99,1,39
70,3,9,0,68.7,0.99,1,39
71,3,10,0,73.72,0.99,1,39
72,3,11,0,60.33,0.99,1,39
73,3,12,0,61.33,0.99,1,39
74,3,13,0,55.44,0.99,1,39
75,3,14,0,62.0,0.99,1,39
76,3,15,0,67.84,0.99,1,39
77,3,16,0,55.48,0.99,1,39
78,3,17,0,60.43,0.99,1,39
79,3,18,0,55.76,0.99,0,39
