trial,block,block_trial,choice,reward,confidence,accurate,run
71,3,10,1,49.65,0.89,1,34
72,3,11,1,57.3,0.89,1,34
73,3,12,1,73.41,0.89,1,34
74,3,13,1,35.3,0.89,1,34
75,3,14,1,61.86,0.89,1,34
76,3,15,1,64.43,0.91,1,34
77,3,16,1,70.59,0.89,1,34
78,3,17,1,63.73,0.89,1,34
79,3,18,1,52.25,0.89,0,34
0,0,0,1,44.37,0.85,0,35
1,0,1,0,60.77,0.92,1,35
2,0,2,0,58.49,0.98,1,35
3,0,3,0,56.76,0.99,1,35
4,0,4,1,48.7,0.87,0,35
5,0,5,0,67.11,0.89,1,35
6,0,6,0,55.93,0.85,1,35
7,0,7,1,43.1,0.78,0,35
8,0,8,0,69.86,0.85,1,35
9,0,9,0,71.63,0.89,1,35
10,0,10,1,35.79,0.79,0,35
11,0,11,0,61.08,0.87,1,35
12,0,12,0,68.38,0.85,1,35
13,0,13,0,62.97,0.84,1,35
14,0,14,0,55.35,0.86,1,35
15,0,15,0,70.17,0.88,1,35
16,0,16,1,35.87,0.72,0,35
17,0,17,0,45.38,0.83,1,35
18,0,18,0,59.17,0.89,1,35
19,0,19,0,65.11,0.89,1,35
20,0,20,1,42.15,0.72,1,35
21,1,0,0,37.85,0.87,0,35
22,1,1,0,42.77,0.85,0,35
23,1,2,0,60.68,0.88,0,35
24,1,3,0,32.96,0.84,0,35
25,1,4,0,42.28,0.89,0,35
26,1,5,0,49.81,0.88,0,35
27,1,6,0,27.39,0.89,0,35
28,1,7,1,70.67,0.75,1,35
29,1,8,0,40.82,0.84,0,35
30,1,9,0,34.67,0.89,0,35
31,1,10,0,42.11,0.89,0,35
32,1,11,0,44.21,0.89,0,35
33,1,12,0,35.69,0.87,0,35
34,1,13,0,43.69,0.89,0,35
35,1,14,0,43.04,0.89,0,35
36,1,15,0,52.14,0.89,0,35
37,1,16,1,58.25,0.82,1,35
38,1,17,0,48.37,0.89,0,35
39,1,18,0,45.76,0.89,0,35
40,1,19,0,58.92,0.87,1,35
41,2,0,0,59.68,0.89,1,35
42,2,1,0,64.52,0.87,1,35
43,2,2,0,64.48,0.89,1,35
44,2,3,0,70.06,0.87,1,35
45,2,4,0,66.58,0.89,1,35
46,2,5,0,54.05,0.87,1,35
47,2,6,0,53.84,0.89,1,35
48,2,7,0,75.21,0.87,1,35
49,2,8,0,69.22,0.89,1,35
50,2,9,0,54.42,0.89,1,35
51,2,10,0,56.88,0.89,1,35
52,2,11,0,72.05,0.89,1,35
53,2,12,0,49.61,0.89,1,35
54,2,13,0,60.8,0.89,1,35
55,2,14,0,67.6,0.89,1,35
56,2,15,0,65.77,0.89,1,35
57,2,16,0,63.29,0.89,1,35
58,2,17,0,65.02,0.87,1,35
59,2,18,0,50.23,0.89,1,35
60,2,19,0,79.22,0.89,0,35
61,3,0,0,44.16,0.89,0,35
62,3,1,0,35.64,0.89,0,35
63,3,2,0,52.13,0.89,0,35
64,3,3,0,53.07,0.89,0,35
65,3,4,0,38.21,0.89,0,35
66,3,5,0,35.86,0.89,0,35
67,3,6,0,35.53,0.89,0,35
68,3,7,0,47.05,0.89,0,35
69,3,8,0,46.31,0.87,0,35
70,3,9,0,41.46,0.87,0,35
71,3,10,0,56.4,0.89,0,35
72,3,11,0,39.93,0.87,0,35
73,3,12,0,40.28,0.89,0,35
74,3,13,0,26.35,0.87,0,35
75,3,14,0,29.28,0.89,0,35
76,3,15,0,42.46,0.89,0,35
77,3,16,0,48.8,0.89,0,35
78,3,17,0,50.68,0.89,0,35
79,3,18,0,41.82,0.87,1,35
0,0,0,1,54.45,0.85,1,36
1,0,1,0,34.15,0.75,0,36
2,0,2,1,48.77,0.92,1,36
3,0,3,1,39.73,0.89,1,36
4,0,4,1,51.58,0.95,1,36
5,0,5,1,75.06,0.98,1,36
6,0,6,1,56.96,0.92,1,36
7,0,7,1,52.02,0.94,1,36
8,0,8,1,59.34,0.91,1,36
9,0,9,1,49.83,0.96,1,36
10,0,10,1,68.25,0.97,1,36
11,0,11,1,62.62,0.99,1,36
12,0,12,1,70.26,0.98,1,36
13,0,13,1,59.56,0.91,1,36
14,0,14,1,62.37,0.95,1,36
15,0,15,1,52.15,0.94,1,36
16,0,16,1,56.06,0.91,1,36
17,0,17,1,61.72,0.98,1,36
18,0,18,1,54.52,0.97,1,36
19,0,19,1,48.41,0.98,1,36
20,0,20,1,75.63,0.98,0,36
21,1,0,1,34.57,0.99,0,36
22,1,1,1,39.13,0.94,0,36
23,1,2,1,26.59,0.96,0,36
24,1,3,1,37.88,0.98,0,36
25,1,4,1,37.37,0.94,0,36
26,1,5,1,49.62,0.95,0,36
27,1,6,1,46.85,0.98,0,36
28,1,7,1,41.02,0.91,0,36
29,1,8,1,51.62,0.95,0,36
30,1,9,1,17.82,0.91,0,36
31,1,10,1,40.88,0.91,0,36
32,1,11,1,46.81,0.91,0,36
33,1,12,1,38.07,0.91,0,36
34,1,13,1,42.01,0.91,0,36
35,1,14,1,37.0,0.91,0,36
36,1,15,1,35.85,0.91,0,36
37,1,16,1,43.68,0.91,0,36
38,1,17,1,56.56,0.91,0,36
39,1,18,1,38.12,0.91,0,36
40,1,19,1,36.6,0.91,1,36
41,2,0,1,74.39,0.91,1,36
42,2,1,1,67.25,0.91,1,36
43,2,2,1,61.35,0.91,1,36
44,2,3,1,68.42,0.91,1,36
45,2,4,1,62.13,0.91,1,36
46,2,5,1,74.01,0.91,1,36
47,2,6,1,63.87,0.91,1,36
48,2,7,1,52.55,0.91,1,36
49,2,8,1,59.86,0.91,1,36
50,2,9,1,61.28,0.91,1,36
51,2,10,1,51.76,0.91,1,36
52,2,11,1,60.67,0.91,1,36
53,2,12,1,62.22,0.91,1,36
54,2,13,1,68.42,0.91,1,36
55,2,14,1,73.69,0.91,1,36
56,2,15,1,70.71,0.91,1,36
57,2,16,1,74.37,0.91,1,36
58,2,17,1,65.26,0.91,1,36
59,2,18,1,57.92,0.91,1,36
60,2,19,1,69.72,0.91,0,36
61,3,0,1,47.13,0.91,0,36
62,3,1,1,48.64,0.91,0,36
63,3,2,1,49.66,0.91,0,36
64,3,3,1,27.21,0.91,0,36
65,3,4,1,28.27,0.91,0,36
66,3,5,1,37.69,0.91,0,36
67,3,6,1,46.97,0.91,0,36
68,3,7,1,26.96,0.91,0,36
69,3,8,1,28.19,0.91,0,36
70,3,9,1,38.32,0.91,0,36
71,3,10,1,51.34,0.91,0,36
72,3,11,1,40.47,0.91,0,36
73,3,12,1,46.04,0.91,0,36
74,3,13,1,23.09,0.91,0,36
75,3,14,1,47.22,0.91,0,36
76,3,15,1,47.01,0.91,0,36
77,3,16,1,46.27,0.91,0,36
78,3,17,1,42.22,0.98,0,36
79,3,18,1,48.32,0.91,1,36
0,0,0,0,58.77,0.85,1,37
1,0,1,1,47.45,0.98,0,37
2,0,2,1,44.64,0.78,0,37
3,0,3,0,62.24,0.89,1,37
4,0,4,1,51.44,0.82,0,37
5,0,5,1,39.77,0.87,0,37
6,0,6,1,39.29,0.89,0,37
7,0,7,1,48.19,0.85,0,37
8,0,8,0,69.77,0.75,1,37
9,0,9,0,73.53,0.95,1,37
10,0,10,0,54.48,0.9,1,37
11,0,11,0,50.51,0.82,1,37
12,0,12,1,48.75,0.89,0,37
13,0,13,1,30.39,0.85,0,37
14,0,14,1,37.46,0.89,0,37
15,0,15,0,66.73,0.81,1,37
16,0,16,0,64.14,0.95,1,37
17,0,17,0,57.23,0.85,1,37
18,0,18,0,66.26,0.89,1,37
19,0,19,0,61.0,0.98,1,37
20,0,20,0,66.26,0.89,0,37
21,1,0,0,52.61,0.93,0,37
22,1,1,0,43.42,0.87,0,37
23,1,2,0,34.96,0.91,0,37
24,1,3,0,47.44,0.89,0,37
25,1,4,0,29.71,0.89,0,37
26,1,5,0,34.35,0.87,0,37
27,1,6,0,32.45,0.87,0,37
28,1,7,0,47.07,0.89,0,37
29,1,8,0,35.72,0.87,0,37
30,1,9,0,41.41,0.89,0,37
31,1,10,0,51.75,0.89,0,37
32,1,11,0,42.86,0.89,0,37
33,1,12,0,41.65,0.89,0,37
34,1,13,0,46.7,0.89,0,37
35,1,14,0,32.06,0.89,0,37
36,1,15,0,49.53,0.87,0,37
37,1,16,0,35.98,0.87,0,37
38,1,17,0,32.89,0.89,0,37
39,1,18,0,42.13,0.89,0,37
40,1,19,0,44.31,0.89,1,37
41,2,0,0,75.17,0.87,1,37
42,2,1,0,58.78,0.89,1,37
43,2,2,0,72.59,0.89,1,37
44,2,3,0,68.92,0.89,1,37
45,2,4,0,55.89,0.87,1,37
46,2,5,0,60.32,0.89,1,37
47,2,6,0,73.04,0.89,1,37
48,2,7,0,49.97,0.89,1,37
49,2,8,0,68.98,0.89,1,37
50,2,9,0,49.12,0.89,1,37
51,2,10,0,61.83,0.87,1,37
52,2,11,0,62.58,0.87,1,37
53,2,12,0,56.24,0.89,1,37
54,2,13,0,57.33,0.89,1,37
55,2,14,0,67.32,0.89,1,37
56,2,15,0,62.3,0.89,1,37
57,2,16,0,52.6,0.95,1,37
58,2,17,0,38.15,0.87,1,37
59,2,18,0,66.65,0.89,1,37
60,2,19,0,69.41,0.89,0,37
61,3,0,0,48.58,0.89,0,37
62,3,1,0,31.54,0.89,0,37
63,3,2,0,41.34,0.89,0,37
64,3,3,0,32.76,0.87,0,37
65,3,4,0,32.86,0.89,0,37
66,3,5,0,31.21,0.87,0,37
67,3,6,0,23.66,0.87,0,37
68,3,7,0,32.62,0.87,0,37
69,3,8,0,32.09,0.87,0,37
70,3,9,0,29.8,0.89,0,37
71,3,10,0,51.63,0.87,0,37
72,3,11,0,44.85,0.87,0,37
73,3,12,0,36.42,0.89,0,37
74,3,13,0,37.29,0.87,0,37
75,3,14,0,46.0,0.87,0,37
76,3,15,0,39.38,0.87,0,37
77,3,16,0,47.04,0.89,0,37
78,3,17,0,25.04,0.87,0,37
79,3,18,0,34.29,0.87,1,37
0,0,0,0,61.94,0.85,0,38
1,0,1,0,43.28,0.88,0,38
2,0,2,0,43.93,0.89,0,38
3,0,3,0,38.52,0.89,0,38
4,0,4,0,37.14,0.85,0,38
5,0,5,0,41.52,0.85,0,38
6,0,6,0,53.77,0.85,0,38
7,0,7,0,57.45,0.83,0,38
8,0,8,0,36.63,0.81,0,38
9,0,9,0,35.98,0.87,0,38
10,0,10,0,49.08,0.84,0,38
11,0,11,0,51.31,0.84,0,38
12,0,12,0,42.87,0.88,0,38
13,0,13,0,28.61,0.89,0,38
14,0,14,0,60.84,0.84,0,38
15,0,15,0,45.91,0.87,0,38
16,0,16,0,41.25,0.89,0,38
17,0,17,0,44.39,0.89,0,38
18,0,18,0,35.69,0.87,0,38
19,0,19,0,51.37,0.86,0,38
20,0,20,0,55.49,0.89,1,38
21,1,0,0,55.61,0.86,1,38
22,1,1,0,63.79,0.89,1,38
23,1,2,0,55.9,0.87,1,38
24,1,3,0,59.55,0.87,1,38
25,1,4,0,56.45,0.87,1,38
26,1,5,0,66.13,0.87,1,38
27,1,6,0,56.1,0.87,1,38
28,1,7,0,56.37,0.87,1,38
29,1,8,0,55.38,0.87,1,38
30,1,9,0,46.71,0.87,1,38
31,1,10,0,41.39,0.87,1,38
32,1,11,0,79.45,0.87,1,38
33,1,12,0,48.22,0.87,1,38
34,1,13,0,54.98,0.87,1,38
35,1,14,0,68.52,0.87,1,38
36,1,15,0,67.23,0.87,1,38
37,1,16,0,56.27,0.87,1,38
38,1,17,0,60.05,0.87,1,38
39,1,18,0,61.07,0.87,1,38
40,1,19,0,58.36,0.87,0,38
41,2,0,0,47.02,0.87,0,38
42,2,1,0,40.6,0.87,0,38
43,2,2,0,38.62,0.87,0,38
44,2,3,0,45.71,0.87,0,38
45,2,4,0,20.32,0.87,0,38
46,2,5,0,21.68,0.87,0,38
47,2,6,0,50.75,0.87,0,38
48,2,7,0,43.33,0.87,0,38
49,2,8,0,38.58,0.87,0,38
50,2,9,0,28.14,0.87,0,38
51,2,10,0,38.1,0.87,0,38
52,2,11,0,55.43,0.87,0,38
53,2,12,0,42.83,0.87,0,38
54,2,13,0,52.23,0.87,0,38
55,2,14,0,32.5,0.87,0,38
56,2,15,0,45.2,0.87,0,38
57,2,16,0,47.55,0.87,0,38
58,2,17,0,35.98,0.87,0,38
59,2,18,0,29.54,0.87,0,38
60,2,19,0,26.95,0.87,1,38
61,3,0,0,51.13,0.87,1,38
62,3,1,0,47.88,0.87,1,38
63,3,2,0,61.33,0.87,1,38
64,3,3,0,71.67,0.87,1,38
65,3,4,0,62.86,0.87,1,38
66,3,5,0,67.97,0.87,1,38
67,3,6,0,51.97,0.87,1,38
68,3,7,0,69.04,0.87,1,38
69,3,8,0,58.34,0.87,1,38
70,3,9,0,57.86,0.87,1,38
71,3,10,0,63.91,0.87,1,38
72,3,11,0,50.93,0.87,1,38
73,3,12,0,43.17,0.87,1,38
74,3,13,0,61.33,0.87,1,38
75,3,14,0,51.74,0.87,1,38
76,3,15,0,50.21,0.87,1,38
77,3,16,0,62.29,0.87,1,38
78,3,17,0,59.66,0.87,1,38
79,3,18,0,67.96,0.87,0,38
0,0,0,0,52.62,0.89,0,39
1,0,1,0,32.9,0.95,0,39
2,0,2,0,25.16,0.98,0,39
3,0,3,0,43.13,0.92,0,39
4,0,4,1,65.54,0.75,1,39
5,0,5,0,40.46,0.85,0,39
6,0,6,0,26.55,0.85,0,39
7,0,7,0,38.77,0.92,0,39
8,0,8,1,62.46,0.78,1,39
9,0,9,0,37.03,0.89,0,39
10,0,10,0,34.62,0.85,0,39
11,0,11,0,43.14,0.87,0,39
12,0,12,0,49.11,0.87,0,39
13,0,13,0,41.07,0.87,0,39
14,0,14,0,41.92,0.87,0,39
15,0,15,0,32.38,0.87,0,39
16,0,16,0,43.23,0.87,0,39
17,0,17,0,28.05,0.87,0,39
18,0,18,0,45.73,0.87,0,39
19,0,19,0,36.73,0.87,0,39
20,0,20,0,49.78,0.87,1,39
21,1,0,0,61.31,0.87,1,39
22,1,1,0,54.42,0.87,1,39
23,1,2,0,68.53,0.87,1,39
24,1,3,0,65.18,0.87,1,39
25,1,4,0,65.25,0.87,1,39
26,1,5,0,50.67,0.87,1,39
27,1,6,0,64.73,0.87,1,39
28,1,7,0,65.98,0.87,1,39
29,1,8,0,73.09,0.87,1,39
30,1,9,0,53.25,0.87,1,39
31,1,10,0,57.51,0.87,1,39
32,1,11,0,58.32,0.87,1,39
33,1,12,0,59.82,0.87,1,39
34,1,13,0,66.41,0.87,1,39
35,1,14,0,57.24,0.87,1,39
36,1,15,0,61.89,0.87,1,39
37,1,16,0,58.74,0.87,1,39
38,1,17,0,53.07,0.87,1,39
39,1,18,0,61.38,0.87,1,39
40,1,19,0,55.75,0.87,0,39
41,2,0,0,33.03,0.87,0,39
42,2,1,0,42.42,0.87,0,39
43,2,2,0,46.96,0.87,0,39
44,2,3,0,43.13,0.87,0,39
45,2,4,0,41.86,0.87,0,39
46,2,5,0,35.61,0.87,0,39
47,2,6,0,41.82,0.87,0,39
48,2,7,0,43.87,0.87,0,39
49,2,8,0,48.8,0.87,0,39
50,2,9,0,57.8,0.87,0,39
51,2,10,0,42.63,0.87,0,39
52,2,11,0,46.03,0.87,0,39
53,2,12,0,48.87,0.87,0,39
54,2,13,0,49.32,0.87,0,39
55,2,14,0,39.18,0.87,0,39
56,2,15,0,46.29,0.87,0,39
57,2,16,0,23.54,0.87,0,39
58,2,17,0,47.32,0.87,0,39
59,2,18,0,36.99,0.87,0,39
60,2,19,0,38.08,0.87,1,39
61,3,0,0,63.58,0.87,1,39
62,3,1,0,60.85,0.87,1,39
63,3,2,0,64.88,0.87,1,39
64,3,3,0,70.79,0.87,1,39
65,3,4,0,48.46,0.87,1,39
66,3,5,0,67.27,0.87,1,39
67,3,6,0,48.02,0.87,1,39
68,3,7,0,71.08,0.87,1,39
69,3,8,0,61.1,0.87,1,39
70,3,9,0,51.87,0.87,1,39
71,3,10,0,42.85,0.87,1,39
72,3,11,0,67.35,0.87,1,39
73,3,12,0,58.09,0.87,1,39
74,3,13,0,64.33,0.87,1,39
75,3,14,0,70.51,0.87,1,39
76,3,15,0,64.6,0.87,1,39
77,3,16,0,67.45,0.87,1,39
78,3,17,0,62.21,0.87,1,39
79,3,18,0,68.98,0.87,0,39
