trial,block,block_trial,choice,reward,confidence,accurate,run
71,3,10,1,32.99,0.63,0,34
72,3,11,1,45.4,0.67,0,34
73,3,12,1,35.17,0.67,0,34
74,3,13,1,43.44,0.67,0,34
75,3,14,1,42.98,0.67,0,34
76,3,15,1,44.33,0.67,0,34
77,3,16,1,34.91,0.67,0,34
78,3,17,1,35.54,0.67,0,34
79,3,18,1,20.59,0.67,1,34
0,0,0,0,49.96,0.7,0,35
1,0,1,1,62.92,0.6,1,35
2,0,2,0,42.02,0.59,0,35
3,0,3,0,47.32,0.65,0,35
4,0,4,0,43.12,0.63,0,35
5,0,5,0,43.64,0.62,0,35
6,0,6,0,45.95,0.63,0,35
7,0,7,0,37.37,0.64,0,35
8,0,8,0,41.74,0.63,0,35
9,0,9,0,43.07,0.62,0,35
10,0,10,0,38.09,0.64,0,35
11,0,11,0,35.97,0.63,0,35
12,0,12,0,41.24,0.63,0,35
13,0,13,0,37.21,0.63,0,35
14,0,14,0,42.67,0.63,0,35
15,0,15,0,27.22,0.63,0,35
16,0,16,0,27.84,0.63,0,35
17,0,17,0,35.57,0.63,0,35
18,0,18,0,26.29,0.63,0,35
19,0,19,0,44.84,0.62,0,35
20,0,20,0,44.4,0.62,1,35
21,1,0,0,81.24,0.62,1,35
22,1,1,0,55.78,0.63,1,35
23,1,2,0,73.48,0.62,1,35
24,1,3,0,56.08,0.62,1,35
25,1,4,0,56.23,0.64,1,35
26,1,5,0,57.51,0.63,1,35
27,1,6,0,67.18,0.62,1,35
28,1,7,0,57.11,0.62,1,35
29,1,8,0,66.36,0.63,1,35
30,1,9,0,59.6,0.63,1,35
31,1,10,0,68.56,0.63,1,35
32,1,11,0,53.58,0.63,1,35
33,1,12,0,57.24,0.63,1,35
34,1,13,0,61.46,0.63,1,35
35,1,14,0,68.18,0.63,1,35
36,1,15,0,71.48,0.63,1,35
37,1,16,0,48.99,0.63,1,35
38,1,17,0,60.77,0.63,1,35
39,1,18,0,52.68,0.64,1,35
40,1,19,0,70.25,0.63,0,35
41,2,0,0,44.15,0.63,0,35
42,2,1,0,51.42,0.63,0,35
43,2,2,0,43.22,0.63,0,35
44,2,3,0,21.51,0.63,0,35
45,2,4,0,41.48,0.63,0,35
46,2,5,0,34.63,0.63,0,35
47,2,6,0,29.28,0.63,0,35
48,2,7,0,30.6,0.63,0,35
49,2,8,0,24.67,0.63,0,35
50,2,9,0,48.76,0.63,0,35
51,2,10,0,40.02,0.63,0,35
52,2,11,0,43.89,0.63,0,35
53,2,12,0,35.31,0.63,0,35
54,2,13,0,22.19,0.63,0,35
55,2,14,0,35.3,0.63,0,35
56,2,15,0,52.32,0.63,0,35
57,2,16,0,35.62,0.63,0,35
58,2,17,0,40.4,0.63,0,35
59,2,18,0,35.91,0.62,0,35
60,2,19,0,60.91,0.63,1,35
61,3,0,0,57.83,0.63,1,35
62,3,1,0,60.46,0.62,1,35
63,3,2,0,45.42,0.63,1,35
64,3,3,0,71.27,0.64,1,35
65,3,4,0,54.97,0.64,1,35
66,3,5,0,63.27,0.63,1,35
67,3,6,0,57.65,0.63,1,35
68,3,7,0,55.5,0.63,1,35
69,3,8,0,65.39,0.63,1,35
70,3,9,0,65.37,0.63,1,35
71,3,10,0,73.29,0.63,1,35
72,3,11,0,74.05,0.63,1,35
73,3,12,0,55.11,0.63,1,35
74,3,13,0,69.51,0.63,1,35
75,3,14,0,55.07,0.63,1,35
76,3,15,0,64.81,0.63,1,35
77,3,16,0,63.72,0.63,1,35
78,3,17,0,70.4,0.63,1,35
79,3,18,0,49.91,0.63,0,35
0,0,0,0,29.32,0.7,0,36
1,0,1,0,44.03,0.6,0,36
2,0,2,0,31.92,0.59,0,36
3,0,3,0,47.04,0.65,0,36
4,0,4,0,52.29,0.63,0,36
5,0,5,0,35.93,0.62,0,36
6,0,6,0,42.57,0.64,0,36
7,0,7,0,35.36,0.63,0,36
8,0,8,0,53.99,0.63,0,36
9,0,9,0,34.6,0.62,0,36
10,0,10,0,49.05,0.63,0,36
11,0,11,0,35.0,0.63,0,36
12,0,12,0,47.86,0.63,0,36
13,0,13,0,32.68,0.63,0,36
14,0,14,0,43.42,0.63,0,36
15,0,15,0,44.87,0.64,0,36
16,0,16,0,41.19,0.63,0,36
17,0,17,0,43.64,0.64,0,36
18,0,18,0,38.61,0.63,0,36
19,0,19,0,44.46,0.63,0,36
20,0,20,0,38.75,0.63,1,36
21,1,0,0,54.11,0.63,1,36
22,1,1,0,59.28,0.63,1,36
23,1,2,0,52.91,0.63,1,36
24,1,3,0,58.68,0.63,1,36
25,1,4,0,63.79,0.63,1,36
26,1,5,0,69.88,0.63,1,36
27,1,6,0,59.38,0.63,1,36
28,1,7,0,70.39,0.64,1,36
29,1,8,0,56.64,0.63,1,36
30,1,9,0,51.84,0.63,1,36
31,1,10,0,74.37,0.63,1,36
32,1,11,0,54.62,0.63,1,36
33,1,12,0,63.77,0.63,1,36
34,1,13,0,55.44,0.63,1,36
35,1,14,0,60.35,0.63,1,36
36,1,15,0,78.5,0.63,1,36
37,1,16,0,54.08,0.63,1,36
38,1,17,0,70.69,0.63,1,36
39,1,18,0,49.73,0.63,1,36
40,1,19,0,64.09,0.64,0,36
41,2,0,0,31.47,0.63,0,36
42,2,1,0,26.69,0.63,0,36
43,2,2,0,44.79,0.63,0,36
44,2,3,0,28.32,0.63,0,36
45,2,4,0,34.38,0.63,0,36
46,2,5,0,35.47,0.63,0,36
47,2,6,0,26.18,0.63,0,36
48,2,7,0,37.66,0.63,0,36
49,2,8,0,36.25,0.63,0,36
50,2,9,0,53.36,0.63,0,36
51,2,10,0,46.09,0.63,0,36
52,2,11,0,46.81,0.63,0,36
53,2,12,0,48.4,0.63,0,36
54,2,13,0,38.86,0.63,0,36
55,2,14,0,28.8,0.63,0,36
56,2,15,0,37.72,0.63,0,36
57,2,16,0,36.53,0.63,0,36
58,2,17,0,34.26,0.63,0,36
59,2,18,0,38.93,0.63,0,36
60,2,19,0,32.85,0.62,1,36
61,3,0,0,54.71,0.63,1,36
62,3,1,0,55.88,0.62,1,36
63,3,2,0,56.14,0.63,1,36
64,3,3,0,61.34,0.64,1,36
65,3,4,0,53.71,0.64,1,36
66,3,5,0,65.67,0.63,1,36
67,3,6,0,55.92,0.63,1,36
68,3,7,0,79.04,0.64,1,36
69,3,8,0,57.96,0.63,1,36
70,3,9,0,72.11,0.63,1,36
71,3,10,0,55.39,0.63,1,36
72,3,11,0,57.07,0.63,1,36
73,3,12,0,82.19,0.63,1,36
74,3,13,0,57.81,0.63,1,36
75,3,14,0,61.68,0.63,1,36
76,3,15,0,54.62,0.63,1,36
77,3,16,0,54.88,0.63,1,36
78,3,17,0,62.31,0.63,1,36
79,3,18,0,55.83,0.63,0,36
0,0,0,1,55.05,0.7,0,37
1,0,1,1,55.9,0.6,0,37
2,0,2,1,37.04,0.59,0,37
3,0,3,1,32.62,0.62,0,37
4,0,4,1,28.16,0.63,0,37
5,0,5,1,47.01,0.64,0,37
6,0,6,1,49.49,0.63,0,37
7,0,7,1,34.46,0.63,0,37
8,0,8,1,51.08,0.62,0,37
9,0,9,1,24.42,0.63,0,37
10,0,10,1,41.38,0.63,0,37
11,0,11,1,37.48,0.63,0,37
12,0,12,1,25.02,0.63,0,37
13,0,13,1,44.75,0.63,0,37
14,0,14,1,36.72,0.63,0,37
15,0,15,1,37.47,0.63,0,37
16,0,16,1,36.83,0.63,0,37
17,0,17,1,28.42,0.63,0,37
18,0,18,1,34.34,0.63,0,37
19,0,19,1,41.88,0.63,0,37
20,0,20,1,45.93,0.62,1,37
21,1,0,1,59.27,0.62,1,37
22,1,1,1,52.46,0.62,1,37
23,1,2,1,58.57,0.62,1,37
24,1,3,1,60.18,0.62,1,37
25,1,4,1,59.29,0.62,1,37
26,1,5,1,43.26,0.62,1,37
27,1,6,1,49.14,0.62,1,37
28,1,7,1,58.52,0.62,1,37
29,1,8,1,67.43,0.63,1,37
30,1,9,1,60.57,0.62,1,37
31,1,10,1,67.34,0.62,1,37
32,1,11,1,76.13,0.62,1,37
33,1,12,1,54.11,0.62,1,37
34,1,13,1,55.12,0.62,1,37
35,1,14,1,58.65,0.62,1,37
36,1,15,1,59.42,0.63,1,37
37,1,16,1,58.91,0.63,1,37
38,1,17,1,64.64,0.63,1,37
39,1,18,1,51.42,0.63,1,37
40,1,19,1,51.65,0.63,0,37
41,2,0,1,49.83,0.63,0,37
42,2,1,1,45.66,0.63,0,37
43,2,2,1,24.29,0.63,0,37
44,2,3,1,35.36,0.63,0,37
45,2,4,1,25.58,0.63,0,37
46,2,5,1,43.47,0.63,0,37
47,2,6,1,34.03,0.63,0,37
48,2,7,1,24.65,0.63,0,37
49,2,8,1,37.09,0.63,0,37
50,2,9,1,34.98,0.63,0,37
51,2,10,1,50.35,0.63,0,37
52,2,11,1,23.38,0.63,0,37
53,2,12,1,44.49,0.63,0,37
54,2,13,1,62.56,0.63,0,37
55,2,14,1,29.79,0.63,0,37
56,2,15,1,41.77,0.63,0,37
57,2,16,1,40.77,0.63,0,37
58,2,17,1,46.82,0.63,0,37
59,2,18,1,48.71,0.63,0,37
60,2,19,1,33.56,0.63,1,37
61,3,0,1,66.34,0.63,1,37
62,3,1,1,64.5,0.62,1,37
63,3,2,1,56.81,0.63,1,37
64,3,3,1,65.22,0.64,1,37
65,3,4,1,56.36,0.64,1,37
66,3,5,1,60.66,0.63,1,37
67,3,6,1,72.19,0.63,1,37
68,3,7,1,62.55,0.63,1,37
69,3,8,1,61.44,0.63,1,37
70,3,9,1,44.24,0.63,1,37
71,3,10,1,68.63,0.63,1,37
72,3,11,1,63.48,0.63,1,37
73,3,12,1,52.98,0.63,1,37
74,3,13,1,61.19,0.63,1,37
75,3,14,1,73.34,0.63,1,37
76,3,15,1,49.09,0.63,1,37
77,3,16,1,56.84,0.63,1,37
78,3,17,1,65.83,0.63,1,37
79,3,18,1,68.75,0.63,0,37
0,0,0,0,60.34,0.7,1,38
1,0,1,0,55.14,0.6,1,38
2,0,2,0,51.81,0.58,1,38
3,0,3,0,63.35,0.6,1,38
4,0,4,0,63.53,0.62,1,38
5,0,5,0,59.07,0.64,1,38
6,0,6,0,55.67,0.63,1,38
7,0,7,0,60.17,0.63,1,38
8,0,8,0,50.42,0.64,1,38
9,0,9,0,50.31,0.63,1,38
10,0,10,0,50.23,0.63,1,38
11,0,11,0,58.21,0.63,1,38
12,0,12,0,53.21,0.63,1,38
13,0,13,0,52.52,0.63,1,38
14,0,14,0,51.26,0.63,1,38
15,0,15,0,59.54,0.63,1,38
16,0,16,0,50.6,0.63,1,38
17,0,17,0,72.47,0.63,1,38
18,0,18,0,61.26,0.63,1,38
19,0,19,0,65.03,0.63,1,38
20,0,20,0,64.27,0.63,0,38
21,1,0,0,31.01,0.63,0,38
22,1,1,0,40.69,0.63,0,38
23,1,2,0,46.25,0.63,0,38
24,1,3,0,46.85,0.63,0,38
25,1,4,0,47.2,0.63,0,38
26,1,5,0,27.73,0.63,0,38
27,1,6,0,42.4,0.63,0,38
28,1,7,0,57.3,0.63,0,38
29,1,8,0,30.8,0.63,0,38
30,1,9,0,49.33,0.63,0,38
31,1,10,0,33.42,0.63,0,38
32,1,11,0,33.15,0.63,0,38
33,1,12,0,40.09,0.63,0,38
34,1,13,0,41.27,0.63,0,38
35,1,14,0,39.94,0.63,0,38
36,1,15,0,30.38,0.63,0,38
37,1,16,0,42.02,0.63,0,38
38,1,17,0,42.3,0.63,0,38
39,1,18,0,42.03,0.63,0,38
40,1,19,0,39.0,0.63,1,38
41,2,0,0,68.34,0.63,1,38
42,2,1,0,43.91,0.63,1,38
43,2,2,0,46.97,0.63,1,38
44,2,3,0,85.13,0.63,1,38
45,2,4,0,58.37,0.63,1,38
46,2,5,0,54.63,0.63,1,38
47,2,6,0,63.6,0.63,1,38
48,2,7,0,65.05,0.63,1,38
49,2,8,0,64.42,0.63,1,38
50,2,9,0,59.15,0.63,1,38
51,2,10,0,50.61,0.63,1,38
52,2,11,0,50.92,0.63,1,38
53,2,12,0,57.56,0.63,1,38
54,2,13,0,58.53,0.63,1,38
55,2,14,0,54.25,0.64,1,38
56,2,15,0,58.1,0.63,1,38
57,2,16,0,64.76,0.63,1,38
58,2,17,0,62.61,0.63,1,38
59,2,18,0,65.18,0.63,1,38
60,2,19,0,63.84,0.63,0,38
61,3,0,0,29.51,0.63,0,38
62,3,1,0,50.71,0.64,0,38
63,3,2,0,57.31,0.64,0,38
64,3,3,0,45.35,0.64,0,38
65,3,4,0,41.29,0.64,0,38
66,3,5,0,32.55,0.64,0,38
67,3,6,0,38.24,0.64,0,38
68,3,7,0,32.44,0.64,0,38
69,3,8,0,45.08,0.63,0,38
70,3,9,0,37.51,0.63,0,38
71,3,10,0,52.27,0.63,0,38
72,3,11,0,25.02,0.63,0,38
73,3,12,0,50.56,0.63,0,38
74,3,13,0,40.56,0.63,0,38
75,3,14,0,28.58,0.64,0,38
76,3,15,0,49.84,0.63,0,38
77,3,16,0,29.26,0.63,0,38
78,3,17,0,50.88,0.63,0,38
79,3,18,0,37.65,0.63,1,38
0,0,0,0,44.4,0.7,0,39
1,0,1,0,44.7,0.6,0,39
2,0,2,0,59.06,0.59,0,39
3,0,3,0,53.55,0.62,0,39
4,0,4,0,38.48,0.62,0,39
5,0,5,0,37.54,0.62,0,39
6,0,6,0,31.06,0.63,0,39
7,0,7,0,36.03,0.63,0,39
8,0,8,0,26.05,0.63,0,39
9,0,9,0,40.22,0.62,0,39
10,0,10,0,36.64,0.64,0,39
11,0,11,0,35.48,0.63,0,39
12,0,12,0,37.43,0.63,0,39
13,0,13,0,30.29,0.63,0,39
14,0,14,0,39.46,0.63,0,39
15,0,15,0,45.09,0.63,0,39
16,0,16,0,36.72,0.63,0,39
17,0,17,0,24.4,0.63,0,39
18,0,18,0,34.99,0.63,0,39
19,0,19,0,40.92,0.63,0,39
20,0,20,0,41.05,0.63,1,39
21,1,0,0,63.22,0.63,1,39
22,1,1,0,56.4,0.62,1,39
23,1,2,0,56.55,0.62,1,39
24,1,3,0,63.08,0.62,1,39
25,1,4,0,74.31,0.62,1,39
26,1,5,0,58.15,0.62,1,39
27,1,6,0,71.29,0.62,1,39
28,1,7,0,62.83,0.62,1,39
29,1,8,0,75.7,0.62,1,39
30,1,9,0,51.3,0.62,1,39
31,1,10,0,54.28,0.62,1,39
32,1,11,0,49.57,0.62,1,39
33,1,12,0,57.75,0.62,1,39
34,1,13,0,69.2,0.62,1,39
35,1,14,0,63.6,0.62,1,39
36,1,15,0,45.38,0.62,1,39
37,1,16,0,57.79,0.62,1,39
38,1,17,0,73.05,0.62,1,39
39,1,18,0,58.39,0.62,1,39
40,1,19,0,61.51,0.62,0,39
41,2,0,0,48.25,0.62,0,39
42,2,1,0,24.66,0.62,0,39
43,2,2,0,39.84,0.62,0,39
44,2,3,0,47.56,0.62,0,39
45,2,4,0,36.65,0.62,0,39
46,2,5,0,33.29,0.62,0,39
47,2,6,0,35.77,0.62,0,39
48,2,7,0,60.32,0.62,0,39
49,2,8,0,47.75,0.62,0,39
50,2,9,0,53.24,0.62,0,39
51,2,10,0,47.09,0.62,0,39
52,2,11,0,39.66,0.62,0,39
53,2,12,0,45.24,0.62,0,39
54,2,13,0,38.66,0.62,0,39
55,2,14,0,46.45,0.62,0,39
56,2,15,0,33.11,0.62,0,39
57,2,16,0,39.7,0.62,0,39
58,2,17,0,35.44,0.62,0,39
59,2,18,0,22.15,0.62,0,39
60,2,19,0,30.96,0.62,1,39
61,3,0,0,50.09,0.62,1,39
62,3,1,0,58.28,0.62,1,39
63,3,2,0,63.39,0.63,1,39
64,3,3,0,65.58,0.64,1,39
65,3,4,0,53.3,0.64,1,39
66,3,5,0,75.61,0.64,1,39
67,3,6,0,55.69,0.63,1,39
68,3,7,0,65.93,0.63,1,39
69,3,8,0,75.91,0.63,1,39
70,3,9,0,53.34,0.63,1,39
71,3,10,0,54.86,0.63,1,39
72,3,11,0,52.08,0.63,1,39
73,3,12,0,65.12,0.63,1,39
74,3,13,0,55.95,0.63,1,39
75,3,14,0,51.18,0.63,1,39
76,3,15,0,47.07,0.63,1,39
77,3,16,0,68.41,0.63,1,39
78,3,17,0,66.3,0.63,1,39
79,3,18,0,54.85,0.63,0,39
