trial,block,block_trial,choice,reward,confidence,accurate,run
9,0,9,0,48.94,0.95,1,35
10,0,10,0,71.74,0.95,1,35
11,0,11,0,71.83,0.95,1,35
12,0,12,0,55.83,0.95,1,35
13,0,13,0,65.37,0.95,1,35
14,0,14,0,63.88,0.95,1,35
15,0,15,0,67.15,0.95,1,35
16,0,16,0,64.85,0.95,1,35
17,0,17,0,54.67,0.95,1,35
18,0,18,0,59.82,0.95,1,35
19,0,19,0,67.37,0.95,1,35
20,0,20,0,59.15,0.95,0,35
21,1,0,0,42.48,0.95,0,35
22,1,1,0,43.26,0.95,0,35
23,1,2,0,48.79,0.95,0,35
24,1,3,0,34.27,0.95,0,35
25,1,4,0,45.66,0.95,0,35
26,1,5,0,46.8,0.95,0,35
27,1,6,0,41.16,0.95,0,35
28,1,7,0,38.2,0.95,0,35
29,1,8,0,55.97,0.95,0,35
30,1,9,0,48.75,0.95,0,35
31,1,10,0,46.45,0.95,0,35
32,1,11,0,37.78,0.95,0,35
33,1,12,0,29.06,0.95,0,35
34,1,13,0,36.45,0.95,0,35
35,1,14,0,40.62,0.95,0,35
36,1,15,0,46.37,0.95,0,35
37,1,16,0,25.64,0.95,0,35
38,1,17,0,39.51,0.95,0,35
39,1,18,1,48.78,0.95,1,35
40,1,19,0,24.53,0.95,1,35
41,2,0,0,45.03,0.95,1,35
42,2,1,0,57.9,0.95,1,35
43,2,2,0,64.82,0.95,1,35
44,2,3,0,64.16,0.95,1,35
45,2,4,0,64.79,0.95,1,35
46,2,5,1,56.3,0.95,0,35
47,2,6,0,71.93,0.95,1,35
48,2,7,0,68.31,0.95,1,35
49,2,8,0,59.82,0.95,1,35
50,2,9,0,43.03,0.95,1,35
51,2,10,0,45.13,0.95,1,35
52,2,11,0,56.74,0.95,1,35
53,2,12,0,53.37,0.95,1,35
54,2,13,0,59.19,0.95,1,35
55,2,14,0,48.51,0.95,1,35
56,2,15,0,62.1,0.95,1,35
57,2,16,0,63.25,0.95,1,35
58,2,17,0,56.93,0.85,1,35
59,2,18,0,61.01,0.95,1,35
60,2,19,0,62.07,0.95,0,35
61,3,0,0,53.32,0.95,0,35
62,3,1,1,43.24,0.85,1,35
63,3,2,1,52.41,0.85,1,35
64,3,3,1,61.72,0.85,1,35
65,3,4,0,48.76,0.85,0,35
66,3,5,0,47.92,0.85,0,35
67,3,6,0,31.7,0.95,0,35
68,3,7,1,57.24,0.85,1,35
69,3,8,1,67.01,0.85,1,35
70,3,9,1,59.31,,1,35
71,3,10,0,35.19,0.8,0,35
72,3,11,0,45.33,0.0,0,35
73,3,12,1,53.34,0.8,1,35
74,3,13,1,58.04,0.9,1,35
75,3,14,1,45.47,,1,35
76,3,15,0,36.0,0.0,0,35
77,3,16,1,58.02,0.0,1,35
78,3,17,0,57.28,0.0,0,35
79,3,18,1,77.53,0.0,0,35
0,0,0,0,76.41,0.85,1,36
1,0,1,1,38.17,0.85,0,36
2,0,2,0,62.98,0.95,1,36
3,0,3,0,67.02,0.95,1,36
4,0,4,1,33.68,0.95,0,36
5,0,5,1,47.6,0.95,0,36
6,0,6,1,33.47,0.95,0,36
7,0,7,0,56.28,0.95,1,36
8,0,8,0,55.04,0.95,1,36
9,0,9,0,49.68,0.95,1,36
10,0,10,0,56.1,0.95,1,36
11,0,11,0,62.1,0.95,1,36
12,0,12,0,63.5,0.95,1,36
13,0,13,0,61.06,0.95,1,36
14,0,14,0,68.92,0.95,1,36
15,0,15,0,69.67,0.95,1,36
16,0,16,0,70.09,0.95,1,36
17,0,17,0,68.1,0.95,1,36
18,0,18,0,48.96,0.95,1,36
19,0,19,0,56.83,0.95,1,36
20,0,20,0,54.96,0.95,0,36
21,1,0,0,46.09,0.95,0,36
22,1,1,0,40.72,0.95,0,36
23,1,2,0,49.73,0.95,0,36
24,1,3,0,31.84,0.95,0,36
25,1,4,0,36.6,0.95,0,36
26,1,5,0,40.76,0.95,0,36
27,1,6,0,36.02,0.95,0,36
28,1,7,0,35.13,0.95,0,36
29,1,8,0,46.4,0.95,0,36
30,1,9,0,39.15,0.95,0,36
31,1,10,0,36.47,0.95,0,36
32,1,11,0,36.65,0.95,0,36
33,1,12,0,31.73,0.95,0,36
34,1,13,0,49.15,0.95,0,36
35,1,14,0,43.48,0.95,0,36
36,1,15,0,42.67,0.95,0,36
37,1,16,0,48.62,0.95,0,36
38,1,17,0,37.3,0.95,0,36
39,1,18,0,46.2,0.95,0,36
40,1,19,0,44.07,0.95,1,36
41,2,0,0,54.76,0.95,1,36
42,2,1,0,62.83,0.95,1,36
43,2,2,0,63.86,0.95,1,36
44,2,3,0,48.08,0.95,1,36
45,2,4,0,65.44,0.95,1,36
46,2,5,0,65.19,0.95,1,36
47,2,6,0,64.72,0.95,1,36
48,2,7,0,55.3,0.95,1,36
49,2,8,0,71.8,0.95,1,36
50,2,9,0,70.02,0.95,1,36
51,2,10,0,74.41,0.95,1,36
52,2,11,0,59.33,0.95,1,36
53,2,12,0,60.12,0.95,1,36
54,2,13,0,61.19,0.95,1,36
55,2,14,0,55.82,0.95,1,36
56,2,15,0,52.38,0.95,1,36
57,2,16,0,60.63,0.95,1,36
58,2,17,0,57.86,0.95,1,36
59,2,18,0,52.53,0.95,1,36
60,2,19,0,47.18,0.95,0,36
61,3,0,0,54.06,0.95,0,36
62,3,1,0,31.14,0.85,0,36
63,3,2,0,37.63,0.85,0,36
64,3,3,0,33.05,0.85,0,36
65,3,4,0,47.07,0.85,0,36
66,3,5,1,56.84,0.85,1,36
67,3,6,0,28.26,0.95,0,36
68,3,7,1,44.26,0.85,1,36
69,3,8,1,68.82,0.85,1,36
70,3,9,1,52.86,,1,36
71,3,10,1,55.21,0.8,1,36
72,3,11,1,53.87,0.8,1,36
73,3,12,1,65.34,0.8,1,36
74,3,13,1,56.82,0.9,1,36
75,3,14,1,58.67,,1,36
76,3,15,1,63.01,0.0,1,36
77,3,16,0,44.51,,0,36
78,3,17,0,27.2,0.0,0,36
79,3,18,0,53.67,0.0,1,36
0,0,0,1,32.66,0.85,0,37
1,0,1,0,64.12,0.85,1,37
2,0,2,1,30.36,0.85,0,37
3,0,3,0,70.8,0.95,1,37
4,0,4,1,40.22,0.95,0,37
5,0,5,1,52.98,0.95,0,37
6,0,6,1,40.46,0.95,0,37
7,0,7,1,41.91,0.95,0,37
8,0,8,1,34.98,0.95,0,37
9,0,9,1,33.54,0.95,0,37
10,0,10,0,68.59,0.95,1,37
11,0,11,0,51.39,0.95,1,37
12,0,12,1,33.63,0.95,0,37
13,0,13,0,63.32,0.95,1,37
14,0,14,1,42.85,0.95,0,37
15,0,15,1,38.43,0.95,0,37
16,0,16,0,57.49,0.95,1,37
17,0,17,1,37.24,0.95,0,37
18,0,18,1,49.39,0.95,0,37
19,0,19,1,42.52,0.95,0,37
20,0,20,1,34.42,0.95,1,37
21,1,0,0,29.84,0.95,0,37
22,1,1,0,39.07,0.95,0,37
23,1,2,0,32.48,0.95,0,37
24,1,3,1,70.07,0.95,1,37
25,1,4,1,59.94,0.95,1,37
26,1,5,1,65.81,0.95,1,37
27,1,6,1,56.76,0.95,1,37
28,1,7,1,62.22,0.95,1,37
29,1,8,1,61.14,0.95,1,37
30,1,9,1,51.88,0.95,1,37
31,1,10,0,40.98,0.95,0,37
32,1,11,1,64.89,0.95,1,37
33,1,12,0,38.73,0.95,0,37
34,1,13,1,53.83,0.95,1,37
35,1,14,1,53.79,0.95,1,37
36,1,15,0,41.5,0.95,0,37
37,1,16,1,63.71,0.95,1,37
38,1,17,1,53.4,0.95,1,37
39,1,18,0,25.69,0.95,0,37
40,1,19,1,66.99,0.95,0,37
41,2,0,1,37.12,0.95,0,37
42,2,1,1,38.44,0.95,0,37
43,2,2,0,58.13,0.95,1,37
44,2,3,1,39.82,0.95,0,37
45,2,4,0,59.45,0.95,1,37
46,2,5,1,28.69,0.95,0,37
47,2,6,1,38.34,0.95,0,37
48,2,7,0,58.62,0.95,1,37
49,2,8,1,44.83,0.95,0,37
50,2,9,1,42.85,0.95,0,37
51,2,10,1,27.48,0.95,0,37
52,2,11,1,37.06,0.95,0,37
53,2,12,1,47.71,0.95,0,37
54,2,13,1,54.78,0.95,0,37
55,2,14,1,39.92,0.95,0,37
56,2,15,1,37.18,0.85,0,37
57,2,16,1,30.96,0.85,0,37
58,2,17,1,36.97,0.95,0,37
59,2,18,1,51.41,0.95,0,37
60,2,19,1,50.32,0.95,1,37
61,3,0,0,37.54,0.95,0,37
62,3,1,1,59.36,0.85,1,37
63,3,2,1,52.92,0.95,1,37
64,3,3,1,68.5,0.85,1,37
65,3,4,1,45.41,0.85,1,37
66,3,5,0,37.05,0.85,0,37
67,3,6,0,43.62,0.85,0,37
68,3,7,0,30.09,0.85,0,37
69,3,8,1,71.64,0.85,1,37
70,3,9,0,50.16,,0,37
71,3,10,1,56.58,0.8,1,37
72,3,11,0,53.03,0.0,0,37
73,3,12,1,61.29,0.8,1,37
74,3,13,0,26.34,0.8,0,37
75,3,14,1,72.5,,1,37
76,3,15,0,32.44,0.0,0,37
77,3,16,0,47.28,,0,37
78,3,17,0,46.61,0.0,0,37
79,3,18,0,57.84,0.0,1,37
0,0,0,1,39.0,0.85,1,38
1,0,1,0,37.27,0.85,0,38
2,0,2,0,39.76,0.85,0,38
3,0,3,1,65.38,0.95,1,38
4,0,4,0,55.7,0.95,0,38
5,0,5,0,42.35,0.95,0,38
6,0,6,0,12.71,0.95,0,38
7,0,7,0,43.56,0.95,0,38
8,0,8,0,23.68,0.95,0,38
9,0,9,0,50.56,0.95,0,38
10,0,10,0,39.2,0.95,0,38
11,0,11,0,27.64,0.95,0,38
12,0,12,0,33.7,0.95,0,38
13,0,13,0,35.36,0.95,0,38
14,0,14,0,44.53,0.95,0,38
15,0,15,0,44.91,0.95,0,38
16,0,16,0,26.09,0.95,0,38
17,0,17,0,35.32,0.95,0,38
18,0,18,0,32.02,0.95,0,38
19,0,19,0,34.27,0.95,0,38
20,0,20,0,46.85,0.95,1,38
21,1,0,0,62.78,0.95,1,38
22,1,1,0,62.83,0.95,1,38
23,1,2,0,70.35,0.95,1,38
24,1,3,0,63.38,0.95,1,38
25,1,4,0,61.36,0.95,1,38
26,1,5,0,62.36,0.95,1,38
27,1,6,0,64.78,0.95,1,38
28,1,7,0,63.14,0.95,1,38
29,1,8,0,60.58,0.95,1,38
30,1,9,0,48.32,0.95,1,38
31,1,10,0,51.16,0.95,1,38
32,1,11,0,68.19,0.95,1,38
33,1,12,0,51.5,0.95,1,38
34,1,13,0,58.78,0.95,1,38
35,1,14,1,39.24,0.95,0,38
36,1,15,0,70.7,0.95,1,38
37,1,16,1,48.15,0.95,0,38
38,1,17,0,55.94,0.95,1,38
39,1,18,0,55.31,0.95,1,38
40,1,19,0,65.0,0.95,0,38
41,2,0,1,62.5,0.95,1,38
42,2,1,0,41.39,0.95,0,38
43,2,2,0,30.41,0.95,0,38
44,2,3,0,24.42,0.95,0,38
45,2,4,0,43.21,0.95,0,38
46,2,5,0,45.13,0.95,0,38
47,2,6,0,46.79,0.95,0,38
48,2,7,0,26.37,0.95,0,38
49,2,8,0,31.72,0.95,0,38
50,2,9,1,56.62,0.95,1,38
51,2,10,1,46.57,0.95,1,38
52,2,11,1,63.49,0.95,1,38
53,2,12,0,52.58,0.95,0,38
54,2,13,0,48.07,0.95,0,38
55,2,14,0,37.94,0.95,0,38
56,2,15,1,64.21,0.95,1,38
57,2,16,1,51.75,0.95,1,38
58,2,17,0,38.44,0.85,0,38
59,2,18,0,44.36,0.95,0,38
60,2,19,0,55.05,0.95,1,38
61,3,0,0,57.62,0.95,1,38
62,3,1,1,45.8,0.95,0,38
63,3,2,1,47.55,0.95,0,38
64,3,3,0,75.95,0.85,1,38
65,3,4,1,42.19,0.85,0,38
66,3,5,0,57.21,0.85,1,38
67,3,6,1,45.86,0.95,0,38
68,3,7,0,54.22,0.85,1,38
69,3,8,1,35.26,0.85,0,38
70,3,9,0,49.23,,1,38
71,3,10,0,65.49,0.8,1,38
72,3,11,1,31.48,0.0,0,38
73,3,12,1,36.63,0.8,0,38
74,3,13,1,43.64,0.8,0,38
75,3,14,0,66.78,,1,38
76,3,15,1,39.78,0.0,0,38
77,3,16,0,63.51,0.0,1,38
78,3,17,1,44.69,0.0,0,38
79,3,18,0,51.46,0.0,0,38
0,0,0,1,55.56,0.85,1,39
1,0,1,1,47.28,0.85,1,39
2,0,2,0,39.57,0.85,0,39
3,0,3,1,66.46,0.95,1,39
4,0,4,0,24.45,0.95,0,39
5,0,5,1,47.64,0.95,1,39
6,0,6,1,59.82,0.95,1,39
7,0,7,1,51.43,0.95,1,39
8,0,8,1,58.76,0.95,1,39
9,0,9,0,32.4,0.95,0,39
10,0,10,1,88.79,0.95,1,39
11,0,11,1,64.77,0.95,1,39
12,0,12,1,50.1,0.95,1,39
13,0,13,1,59.89,0.95,1,39
14,0,14,1,61.98,0.95,1,39
15,0,15,1,62.26,0.95,1,39
16,0,16,0,35.59,0.95,0,39
17,0,17,0,33.39,0.95,0,39
18,0,18,1,59.33,0.95,1,39
19,0,19,1,61.71,0.95,1,39
20,0,20,0,45.53,0.95,1,39
21,1,0,0,75.19,0.95,1,39
22,1,1,0,68.89,0.95,1,39
23,1,2,0,57.04,0.95,1,39
24,1,3,1,33.68,0.95,0,39
25,1,4,0,56.8,0.95,1,39
26,1,5,0,56.38,0.95,1,39
27,1,6,0,55.81,0.95,1,39
28,1,7,0,62.66,0.95,1,39
29,1,8,0,68.21,0.95,1,39
30,1,9,1,35.72,0.95,0,39
31,1,10,1,57.26,0.95,0,39
32,1,11,1,43.35,0.95,0,39
33,1,12,1,32.87,0.95,0,39
34,1,13,1,31.98,0.95,0,39
35,1,14,1,51.46,0.95,0,39
36,1,15,1,43.63,0.95,0,39
37,1,16,1,35.34,0.95,0,39
38,1,17,1,49.47,0.95,0,39
39,1,18,0,50.56,0.95,1,39
40,1,19,1,24.41,0.95,1,39
41,2,0,1,46.0,0.95,1,39
42,2,1,1,61.4,0.95,1,39
43,2,2,1,60.83,0.95,1,39
44,2,3,0,41.21,0.95,0,39
45,2,4,1,61.32,0.95,1,39
46,2,5,1,58.94,0.95,1,39
47,2,6,1,70.28,0.95,1,39
48,2,7,1,60.18,0.95,1,39
49,2,8,1,63.08,0.95,1,39
50,2,9,1,55.12,0.95,1,39
51,2,10,1,52.85,0.95,1,39
52,2,11,1,71.15,0.95,1,39
53,2,12,1,61.65,0.95,1,39
54,2,13,1,70.78,0.95,1,39
55,2,14,1,49.43,0.95,1,39
56,2,15,1,52.83,0.95,1,39
57,2,16,1,69.09,0.95,1,39
58,2,17,0,34.39,0.95,0,39
59,2,18,1,62.27,0.95,1,39
60,2,19,1,59.98,0.95,0,39
61,3,0,0,67.84,0.95,1,39
62,3,1,0,56.16,0.85,1,39
63,3,2,0,68.06,0.85,1,39
64,3,3,1,30.54,0.85,0,39
65,3,4,1,38.04,0.85,0,39
66,3,5,1,34.68,0.85,0,39
67,3,6,0,40.85,0.95,1,39
68,3,7,0,47.48,0.85,1,39
69,3,8,0,60.3,0.85,1,39
70,3,9,0,60.78,,1,39
71,3,10,0,53.89,0.0,1,39
72,3,11,1,40.9,0.0,0,39
73,3,12,1,26.6,0.8,0,39
74,3,13,0,57.26,0.8,1,39
75,3,14,1,44.86,,0,39
76,3,15,0,50.04,0.0,1,39
77,3,16,0,64.27,,1,39
78,3,17,0,55.6,0.0,1,39
79,3,18,0,62.16,0.0,0,39
