run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
14,18,X,X,D,0,0.4941985452734057,0.4443935241579144,0.75,0.6591354324005128
14,19,X,X,D,0,0.4938010383604724,0.486614900547235,0.75,0.6536666639541363
15,0,X,Y,J,1,0.6093444736026458,0.5934992065749221,0.6738242723366991,0.6264669953048745
15,1,X,X,D,1,0.5849468401712686,0.5585108944312114,0.6603007869788654,0.6127844882547694
15,2,X,X,D,1,0.5917719051267563,0.5505077720825797,0.6796926949948829,0.6296494535313535
15,3,X,X,D,1,0.6301105855792846,0.5912358403336965,0.6968005394426127,0.6377109126757763
15,4,X,Y,J,0,0.655402175182945,0.5626741075193269,0.6741109669632024,0.6480591927710192
15,5,X,X,D,0,0.665648000605174,0.5523737227209738,0.6553439120768567,0.6523302827984817
15,6,X,X,D,0,0.6612462437160467,0.5300283161601924,0.6502408353934166,0.6395467655462584
15,7,X,Y,J,0,0.6789122649367906,0.5285870752676245,0.630423932381317,0.6368228922142763
15,8,X,Y,J,1,0.6653455995398436,0.5448500118517425,0.6749652142653225,0.640598040052628
15,9,X,Y,J,1,0.6815223348185043,0.5606081879462879,0.6765840557692079,0.6076243204419672
15,10,X,X,D,1,0.6798486385108988,0.5810993143195641,0.6987445509984472,0.657482200903154
15,11,X,X,D,0,0.6804997273044473,0.5785708392493557,0.6856599418260472,0.6599577643054712
15,12,X,X,D,0,0.6463429216350334,0.5632530808107786,0.684701963412651,0.606580092363189
15,13,X,X,D,1,0.6305582219100271,0.55487783936017,0.6752180846495981,0.5796958947417522
15,14,X,Y,J,1,0.6365655206651721,0.5292919156489523,0.6556766581621817,0.6187597861274086
15,15,X,X,D,1,0.6721042451132128,0.5454912086426819,0.6124581698952732,0.6471010001737649
15,16,X,X,D,1,0.7082778336320489,0.5783217928064586,0.5700806747911551,0.6909349796133781
15,17,X,X,D,0,0.6917195698453982,0.5859762149978055,0.5552975954721096,0.7118251551533709
15,18,X,X,D,1,0.6636489253667649,0.5669426255551862,0.5188352202898365,0.6924871872296484
15,19,X,X,D,0,0.6906709223891186,0.5408535767931443,0.5079430634527057,0.7372579930755061
16,0,X,Y,J,1,0.3776684200245231,0.4864910243356927,0.6943229667969826,0.5038994057720045
16,1,X,Y,J,1,0.3096735752131754,0.4901499905523565,0.6682660018122095,0.5232096877398437
16,2,Y,Y,J,1,0.3643087318285722,0.4685658323446788,0.6563450098911352,0.556632672592847
16,3,Y,Y,J,0,0.3435940764038366,0.451629492372937,0.6877278990121032,0.5894888422152958
16,4,X,X,D,0,0.3343553811394317,0.4614353522572009,0.7182694173199156,0.5860925673046452
16,5,X,X,D,0,0.2886819781239977,0.4668409776341353,0.715511941667583,0.5959225595253057
16,6,X,X,D,0,0.2885528053920971,0.5181308007476402,0.7373460325391801,0.5920728755832159
16,7,X,Y,J,0,0.2560264094939014,0.4618007681414618,0.7380084478473128,0.6203634527295943
16,8,X,Y,J,0,0.25,0.4324221506600069,0.75,0.6388711803979621
16,9,X,X,D,0,0.2776259810401505,0.4288129071306584,0.736201200098046,0.6326951014114988
16,10,X,X,D,0,0.277834295906833,0.4609163363930605,0.7219596095413259,0.6881809099033352
16,11,X,Y,J,1,0.2908049597399982,0.4782292337039804,0.7465932290228955,0.6773484647832959
16,12,X,Y,J,1,0.2939070714088835,0.4599423004091959,0.7405249230441806,0.6840832529249644
16,13,X,X,D,0,0.280828107397188,0.4979516607982003,0.735370597282345,0.6625675242049271
16,14,X,Y,J,0,0.2563702349141292,0.4864068827260034,0.7349141209934379,0.6812151989628341
16,15,X,X,D,1,0.25,0.4404608952380089,0.75,0.6501857886326919
16,16,X,X,D,0,0.2538235193460472,0.4651342080117198,0.7337881562425594,0.6722331774557687
16,17,X,X,D,0,0.2654513595254876,0.463078738501868,0.7490366368521344,0.6425475192521809
16,18,X,X,D,1,0.2601447790258955,0.4416220042713493,0.75,0.6210074671258692
16,19,X,X,D,0,0.2951534903774319,0.4462117119467147,0.75,0.5935037160556866
17,0,X,Y,J,1,0.279185860333866,0.7297120813118811,0.338270742803322,0.6795619706355084
17,1,X,Y,J,0,0.2508153283825503,0.7194320991945558,0.3170723591436786,0.6701941279063789
17,2,Y,Y,J,0,0.25,0.7105423848726286,0.3096148198654394,0.6668458839170237
17,3,X,Y,J,0,0.299156036308806,0.7134074600636497,0.2980944322945993,0.6888347372361052
17,4,X,Y,J,1,0.25,0.7065731652018006,0.3505608652106846,0.6687069881708386
17,5,X,X,D,0,0.2696186252726166,0.75,0.3388644866399237,0.7031110873566425
17,6,X,X,D,1,0.3011205017031457,0.7462124398110552,0.3286093105811759,0.6791729135691568
17,7,X,X,D,1,0.3186823744000518,0.75,0.2969468253166834,0.6517566690474539
17,8,X,Y,J,0,0.3177765321430612,0.7152942759187029,0.2945935007270508,0.6445998741925654
17,9,X,X,D,1,0.3502057938200777,0.696364869054678,0.3011396777138239,0.6265152308236391
17,10,X,X,D,1,0.3664960275406312,0.6754442978356372,0.2792395231207221,0.614645476571567
17,11,X,Y,J,0,0.363791177028366,0.6837617596616293,0.3142822331882012,0.5899415264187985
17,12,X,Y,J,0,0.3820928723508706,0.693119622375475,0.3383598200049343,0.5890324522556375
17,13,X,X,D,0,0.4190375133385646,0.6398246672314596,0.3155075099760259,0.5536869124517554
17,14,X,Y,J,0,0.4404788534792884,0.6056165272804708,0.3160359252532494,0.5645626686824372
17,15,X,X,D,0,0.3940646102140611,0.6215701398612152,0.3279299122116045,0.544487981144552
17,16,X,Y,J,0,0.3697179916850173,0.6030571893903239,0.3520562480067685,0.5688329529430153
17,17,X,X,D,0,0.3866014047285691,0.5938468575330266,0.3428442504299727,0.5385417868197013
17,18,X,Y,J,0,0.346251886278111,0.5733178046159759,0.359712046878425,0.5118283796712821
17,19,X,Y,J,1,0.3535835043639905,0.551025968434447,0.3540520720345844,0.5495672603392289
18,0,X,X,D,0,0.6155862162859752,0.3935479339610566,0.4796921781910577,0.5287317582479143
18,1,Y,Y,J,1,0.6159475688798216,0.4124612692848255,0.5004716187189354,0.5247968068837215
18,2,Y,Y,J,1,0.6370494693614475,0.4176158800372169,0.5084291377509487,0.5421167300554822
18,3,Y,Y,J,0,0.6578712048088352,0.4100915081387764,0.4950600833396252,0.5656061526444676
18,4,Y,Y,J,0,0.6352011225545134,0.4035413687437295,0.513904050254877,0.5497482534661666
18,5,Y,X,F,0,0.6543312167909576,0.3968030314972724,0.4747774682255224,0.5403299180509544
18,6,Y,Y,J,0,0.66229469114498,0.4227997963188679,0.4928605079445828,0.5445992758066526
18,7,Y,X,D,1,0.6830986449322307,0.4716998299647328,0.4927475418151125,0.5831628900979913
18,8,Y,X,D,1,0.701346030571354,0.4976972742685699,0.5225463943728281,0.571352045744595
18,9,Y,Y,J,1,0.6931477734127617,0.4850495225809338,0.5663845914540965,0.5711004372126357
18,10,Y,Y,J,1,0.6787088016714703,0.4660024402016621,0.5481849313393573,0.5447481683011008
18,11,Y,Y,J,1,0.7137590940784599,0.4187513848550587,0.5222374765525155,0.5380674033825179
18,12,Y,X,D,0,0.6672464321238071,0.429181767968297,0.5525735092057125,0.5432342906864419
18,13,Y,Y,J,1,0.6592877997580029,0.4405935058178374,0.5598857431444725,0.5564430471294333
18,14,Y,Y,J,0,0.688789637870371,0.4568563784733315,0.5815766471806814,0.6059892730551134
18,15,Y,X,D,0,0.6725117964162973,0.4417618483629658,0.5782671031608344,0.6269336144766362
18,16,Y,Y,J,0,0.6201701519943646,0.4674955677818876,0.5567932014312187,0.6332353489141311
18,17,Y,Y,J,1,0.6517263886978467,0.4806209795905321,0.5616559626979838,0.6124359208325303
18,18,Y,Y,J,0,0.6617805227142652,0.5037916160968174,0.525448844875883,0.6353576288477735
18,19,Y,Y,J,1,0.670228287944215,0.498598792403943,0.5408484004672505,0.6325936989266376
19,0,X,X,D,1,0.4164996375644876,0.4799370614782388,0.6983923129665086,0.6287429236976761
19,1,X,X,D,0,0.4208562270530969,0.4574381244095853,0.7195343305018265,0.6559521316939906
19,2,Y,Y,K,1,0.4116487632007123,0.4171920698626934,0.75,0.666626653575591
19,3,X,X,D,0,0.4587885386336396,0.3744491212886291,0.75,0.7021746656251032
19,4,X,X,D,0,0.4321376967001171,0.3921336643234923,0.75,0.6987555618282211
19,5,X,X,D,0,0.4026615986279924,0.4478624420484371,0.7413908299649766,0.7236916747280724
19,6,X,Y,K,1,0.3682085851474247,0.4516519659963897,0.7149931381161552,0.6913585827465611
19,7,X,Y,K,1,0.3765044475288276,0.4477016235516028,0.7448076401518152,0.6835378365786623
19,8,X,Y,K,1,0.4234610800513023,0.4598037706105199,0.7372882185016101,0.7149007760127484
19,9,Y,Y,K,1,0.3912478156590891,0.4613622754393792,0.7433877596340334,0.741127520677031
19,10,Y,Y,K,1,0.3412302390115955,0.4263209696182946,0.7010679024984997,0.6971158085648077
19,11,Y,Y,K,1,0.3078205974210078,0.4302452230960659,0.69606704953209,0.69274408165617
19,12,Y,X,D,0,0.3151052432987034,0.4555538894484555,0.7172123949790307,0.6564864515672596
19,13,Y,Y,K,0,0.2947522174697679,0.4904776253805596,0.7450872343357295,0.6473126798550356
19,14,Y,Y,K,1,0.3049499925616877,0.4699451797085987,0.7238987059903353,0.6382034307304212
19,15,Y,X,D,0,0.2988898840205664,0.484644657718,0.725226923936297,0.6282572140310566
19,16,Y,X,D,0,0.2999371914113069,0.5443965115556487,0.75,0.6214746821808151
19,17,Y,Y,K,1,0.3011868073236727,0.5800976254382643,0.75,0.6179222273359019
19,18,Y,Y,K,0,0.354818915075989,0.5967697795956868,0.75,0.6010458676504854
19,19,Y,Y,K,0,0.374649931739546,0.5603904912750055,0.7320652830877042,0.586860812711984
20,0,X,X,D,0,0.3131542095853787,0.6856119722550975,0.405606355359204,0.5787258917209261
20,1,Y,Y,J,0,0.3411042094302438,0.7173108640145814,0.4054458272473901,0.5881510694287883
20,2,X,X,D,0,0.2994526090388829,0.7294956842641892,0.4016492891876581,0.5759050955630461
20,3,X,X,D,0,0.298067451003164,0.7249376465384029,0.4326083308351074,0.5327419118495619
20,4,X,Y,J,1,0.2732339444944022,0.7394632441528418,0.4083035680880306,0.5224216038560177
20,5,Y,Y,J,0,0.2570736388392741,0.7164822531462312,0.3721916471419047,0.5239749021439408
20,6,X,X,D,0,0.25,0.7452625443022373,0.3901854319711164,0.5632560937303694
20,7,X,X,D,0,0.2760138320249578,0.75,0.4017959947224104,0.5906326498658787
20,8,X,X,D,1,0.268032515880991,0.7328622869718451,0.3799537192952574,0.6080850727944404
20,9,X,X,D,0,0.25,0.745804039110147,0.404964194596896,0.5748231265723971
20,10,X,Y,J,0,0.25,0.75,0.3787415193993025,0.58102274972589
20,11,X,X,D,1,0.25,0.7182906433995198,0.4096819189977832,0.5750623745003325
20,12,X,Y,J,0,0.2703920386712078,0.7111397628745143,0.4245011712066112,0.5194020469997066
20,13,X,X,D,0,0.3042661938422041,0.7277067030776216,0.3904458414097115,0.5333622848665867
20,14,X,X,D,1,0.3446727323178039,0.6919331234127168,0.4182707108410987,0.5321016421414283
20,15,X,X,D,1,0.331482003458992,0.674909536523569,0.3950657502648046,0.5628998004512238
20,16,X,X,D,0,0.2684163347098274,0.6449449626106893,0.4076540912612709,0.5495610842886229
20,17,X,X,D,0,0.2782129432542719,0.6279576830707027,0.4112680808004694,0.5491753348389815
20,18,X,Y,J,0,0.271904466341792,0.6662871278408338,0.3640517559815846,0.5232667599070973
20,19,X,Y,J,0,0.25,0.7120156456818957,0.3237234913438831,0.5153702179190701
21,0,X,Y,J,1,0.4773720640103656,0.6304811696904715,0.2732021928396074,0.6215963480655884
21,1,X,X,D,0,0.4783359074120891,0.6344144301147334,0.2735255933586761,0.6340889030195538
21,2,Y,Y,J,0,0.4564511055326927,0.593355500766428,0.2995021927735767,0.6415586163464548
21,3,X,Y,J,1,0.4709892270159421,0.6121515314355077,0.3180628719298244,0.6044155332085702
21,4,X,Y,J,0,0.4935856170576914,0.5966661877663381,0.3073841306770902,0.6192515020794251
21,5,X,Y,J,0,0.4737187873739977,0.622795946124601,0.347781131399009,0.6729175059071488
21,6,X,X,D,1,0.4268905253612691,0.6836391745838337,0.3556298005298791,0.6731754887050377
21,7,X,X,D,0,0.3999040923605966,0.7003130694043309,0.32328214179766,0.6386872911166668
21,8,X,Y,J,1,0.4139580244772761,0.7048642277641444,0.3112067216598552,0.6502761338288306
21,9,X,X,D,0,0.4145554061866078,0.7128780225805019,0.2803750759696233,0.696313227288369
21,10,X,X,D,0,0.4108864325830778,0.6686625716872004,0.3057934413456052,0.7453256514508009
21,11,X,Y,J,0,0.4124608455341346,0.7010476746046964,0.2992913763874691,0.75
21,12,X,X,D,1,0.433402464328202,0.7174968491911579,0.3521782250252557,0.7014383958557711
21,13,X,X,D,0,0.4056202769017769,0.7029046031379994,0.3367940572398858,0.6862284635420487
21,14,X,X,D,1,0.4576119445051778,0.6814232638290132,0.3357361700382328,0.6807166974380211
21,15,X,Y,J,0,0.4441281760783972,0.7008296221460167,0.3570338551551743,0.673187131947075
21,16,X,Y,J,0,0.4523215721910707,0.7034613856983644,0.3017525446733036,0.6660046821091512
21,17,X,X,D,1,0.4635901519776798,0.6957151297929767,0.3183135582876497,0.6626848198450186
21,18,X,X,D,0,0.4443305609232363,0.7175811524751804,0.3233176230778912,0.6450597641121528
21,19,X,X,D,1,0.4175493505599629,0.7323181719222166,0.3036950564575005,0.64656169389945
22,0,X,Y,J,0,0.6296296937606598,0.395195254152378,0.5961761082946275,0.7209816535961964
22,1,Y,Y,J,1,0.6287517479846183,0.361976144082565,0.6120717815431164,0.75
22,2,Y,Y,J,1,0.6122539025871568,0.3879458772080024,0.678467394388953,0.75
22,3,Y,Y,J,1,0.6096454836823859,0.4223434718366987,0.681488546993709,0.7433181450143981
22,4,Y,Y,J,1,0.6061136417955768,0.4344766879790105,0.7052950919277561,0.75
22,5,Y,Y,J,1,0.5864515763138798,0.43944051144599,0.7032901080870421,0.75
22,6,Y,Y,J,1,0.5882727054169841,0.4594212374817853,0.6773630793688776,0.75
22,7,Y,X,D,1,0.5738194356916217,0.4580283350365481,0.6462814840165163,0.7423125840623703
22,8,Y,Y,J,1,0.6012702746421111,0.4556122053695653,0.6691634044181195,0.7117371482472459
22,9,Y,X,D,1,0.6503630301034488,0.4462447256437991,0.6970681905943868,0.7075294919034197
22,10,Y,Y,J,1,0.6549571386790048,0.4778420110214832,0.7138212230499758,0.75
22,11,Y,Y,J,0,0.6384646894630319,0.5125643928500566,0.7139125204998447,0.75
22,12,Y,Y,J,0,0.66845433500124,0.512223685125963,0.6602571558283106,0.7281171132772967
22,13,Y,Y,J,1,0.6576707464709755,0.5542174560181122,0.6379297099479249,0.7069768987176948
22,14,Y,X,D,1,0.6898459045327242,0.5514823650952008,0.6141011847006109,0.6921011697665506
22,15,Y,X,D,1,0.6748160104955555,0.5505384520332949,0.5861603600068743,0.7229794248229332
22,16,X,Y,J,1,0.6293730081638147,0.5319188097931112,0.593496800366283,0.7115263994150836
22,17,X,Y,J,0,0.6548996450136964,0.5365732853048633,0.5709248290258148,0.7091597450760412
22,18,X,Y,J,1,0.6466745395837257,0.5384470374525007,0.538856370270514,0.6728622603491656
22,19,X,X,D,0,0.6410672384952392,0.5214242407721057,0.5590100954282053,0.6336878552734031
23,0,X,X,D,0,0.381605460498324,0.5980698700146947,0.4970224211050857,0.5025890102562496
23,1,Y,X,F,1,0.3811458471978208,0.5891440290032497,0.4950797629315311,0.5437590615467733
23,2,Y,Y,J,1,0.4103347082470102,0.6459582089143779,0.5396896856671158,0.5653382535002017
23,3,Y,Y,J,0,0.4374034710739405,0.6420780461038702,0.538278267734411,0.5417137412190685
23,4,Y,Y,J,1,0.4319780430154879,0.6203982715411733,0.5809977238078875,0.5555742775090567
23,5,Y,Y,J,1,0.3918931478659222,0.6185997910594537,0.5763310224414174,0.5433798284297299
23,6,Y,X,F,1,0.4162278019897573,0.61889632099143,0.5699239103539223,0.5232842101866519
23,7,Y,Y,J,0,0.4115846303483894,0.5769382137210862,0.5872223610346882,0.5036808412230579
23,8,Y,X,F,1,0.4304822205135784,0.5742733752639675,0.5964369980851117,0.4686724178089537
23,9,Y,Y,J,0,0.4308761106080118,0.5517161839587468,0.5984760944435641,0.4657683317127308
23,10,Y,Y,J,0,0.4100713004065243,0.508622578737567,0.600283340330496,0.4723627422839094
23,11,Y,Y,J,1,0.4174815063107923,0.5501058624482185,0.6046192208275977,0.4440107615665279
23,12,Y,Y,J,0,0.3718026216275307,0.5596812153268773,0.5739175184299403,0.451576963167605
23,13,Y,X,F,1,0.3701842589279023,0.5656998255320768,0.585166517598558,0.4798434859281414
23,14,Y,Y,J,1,0.3573623263689167,0.589191169213977,0.5994388519218118,0.5215632695326227
23,15,Y,Y,J,0,0.3533517750965916,0.5814693513109416,0.597761047721335,0.5340189879989169
23,16,Y,Y,J,1,0.333805783406252,0.5503858537473016,0.5639605399921073,0.5380579765566553
23,17,Y,Y,J,1,0.283941609440039,0.5261112138061995,0.5897966498147067,0.5749470646818693
23,18,Y,X,F,0,0.2618084298834211,0.4930343333023849,0.6469126102012229,0.5814866246769191
23,19,Y,X,F,1,0.2503391065974233,0.5067329093924837,0.6629922069887875,0.5814137648109734
24,0,X,X,D,0,0.5852976991152629,0.3745578502764575,0.6897226908703518,0.5101811242160272
24,1,Y,Y,J,1,0.5804390013974099,0.3628607734949801,0.7094757191294239,0.5281499544310563
24,2,Y,Y,J,1,0.5954250660304274,0.3525995299877498,0.6946468524824676,0.57893166369958
24,3,Y,Y,J,1,0.619047927695304,0.3531273780830284,0.6780079351785855,0.591347553252442
24,4,Y,Y,J,1,0.5654981280952409,0.3690031647405385,0.6780511737406023,0.573319366123466
24,5,Y,Y,J,0,0.5986752567167225,0.3133702909277639,0.6733943917840873,0.5725314374558286
24,6,Y,Y,J,1,0.5817951161696047,0.3154285242722397,0.68459168501875,0.5427141442914506
24,7,Y,Y,J,0,0.6398336813945861,0.3065368024036711,0.6870467160971097,0.5702767264853708
24,8,Y,Y,J,1,0.646589344124333,0.3129602903077066,0.6563121266001953,0.5553841127987836
24,9,Y,Y,J,0,0.6781155110403072,0.3068146619008453,0.6532331090558342,0.5251621082558403
24,10,Y,Y,J,1,0.643792556274002,0.2938334398159549,0.6736588716786509,0.5602202468049581
24,11,Y,Y,J,1,0.6895935460727415,0.2996967881863231,0.6899088527057478,0.5585548417323174
24,12,Y,Y,J,1,0.6718449207619549,0.2605863350772173,0.6875165436819757,0.600025654603388
24,13,Y,X,D,0,0.6550027924122044,0.25,0.6948957657105689,0.57647436551221
24,14,Y,Y,J,1,0.6621854129035171,0.2630825575349913,0.7023327688923884,0.5874614965638697
24,15,Y,Y,J,1,0.6651971991363398,0.2769289484876441,0.722690841839614,0.6023855919036191
24,16,Y,Y,J,0,0.632667209214316,0.3026193103477977,0.7194805568693501,0.6459711459819775
24,17,Y,Y,J,0,0.6089898272617793,0.3031524724454215,0.7115106880878367,0.6424599130425981
24,18,Y,X,D,1,0.6024905284702096,0.2833176863878558,0.7216584170626202,0.6303617508716303
24,19,Y,Y,J,0,0.6189903102672843,0.3279716554727823,0.7046874663023271,0.6714068138480603
25,0,X,X,D,0,0.4350855727821407,0.7419025254063618,0.6200362915623439,0.2949615224587584
25,1,Y,X,F,0,0.4341565367554947,0.7267009248261134,0.5618626879623374,0.2905757871474484
25,2,X,X,D,1,0.4164234232534692,0.7310468867112042,0.6248504775307444,0.2805600897517537
25,3,X,X,D,0,0.4297617166040042,0.7020382697635209,0.6574517551528363,0.298396065340293
25,4,X,Y,J,1,0.4013222161397348,0.6860218571493277,0.6653118133421516,0.3085559461430997
25,5,X,X,D,0,0.3811627432560129,0.6958553905140339,0.6823891691611589,0.2899526798137047
25,6,X,X,D,1,0.4242968405106855,0.72764902216605,0.6829349762302586,0.2590787590634855
25,7,X,Y,J,0,0.4222683828619188,0.7476658813607087,0.6422056963200784,0.2647142665234392
25,8,X,Y,J,0,0.4237754546648898,0.7327463185604767,0.6427735780880038,0.25
25,9,X,Y,J,0,0.3994501745759008,0.7072815356438461,0.6482750408043333,0.25
25,10,X,X,D,1,0.4112484786208881,0.7227963362488836,0.6761174423848586,0.283506550439499
25,11,X,X,D,1,0.4516100873978241,0.6984540030473458,0.6644324344078543,0.2781119575487497
25,12,X,Y,J,0,0.4814139985761376,0.7179000144248149,0.6086936703524297,0.3249316038603741
25,13,X,Y,J,1,0.4688234877069249,0.75,0.7001693539951149,0.3349692779911719
25,14,X,X,D,1,0.4708562660579747,0.7422132828035525,0.6916322571728327,0.2999033139555249
25,15,X,Y,J,0,0.4739390400362985,0.7133093682677427,0.6773329297462385,0.2957626870637363
25,16,X,X,D,0,0.4912892733743614,0.719841406918683,0.6916945441740097,0.3141774184394255
25,17,X,Y,J,1,0.5637495160353656,0.72836859869277,0.7045967310319283,0.3114539380531131
25,18,X,X,D,1,0.5669567339602026,0.733659625669879,0.6557562149234025,0.3162042844755858
25,19,X,X,D,0,0.5904921110437615,0.7333954757124731,0.6262389064506823,0.2971529375569722
26,0,X,Y,J,1,0.5390763750676841,0.3685002538373559,0.7159501479053691,0.6199418362418926
26,1,X,X,D,0,0.5759986294998705,0.3556988075925371,0.6951628887896522,0.6059431487606969
26,2,Y,Y,J,1,0.5845327886991282,0.3498521149730595,0.6885653372744245,0.6203714642862552
26,3,X,Y,J,0,0.6038281419211893,0.3369471105966978,0.7186836989175289,0.6716594163920913
26,4,X,X,D,1,0.5702586875843021,0.339057778364399,0.7281202617293384,0.6274688222799043
26,5,X,X,D,1,0.6207517258766098,0.3057068896550877,0.7304210239341564,0.6022673751869567
