trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
13,Y,Y,J,1,0.75,0.48733948572106806,0.6433158441136511,0.30731540946747127,14
14,X,Y,K,0,0.75,0.4953817427892133,0.6029236548200823,0.2691243175420275,14
15,X,X,D,1,0.75,0.4799265550224861,0.602120540569084,0.313186103836525,14
16,Y,Y,K,1,0.7422667584054583,0.4796085826805163,0.6091941637287941,0.30544385744972485,14
17,Y,X,D,0,0.715109843988336,0.47952147166355574,0.6274333351285445,0.31287329760597804,14
18,X,X,D,1,0.6963416744746583,0.4605392070575237,0.6647903816484099,0.3380684187575509,14
19,Y,Y,K,0,0.75,0.4216947644222066,0.709139680254832,0.3200148574856675,14
0,Y,Y,J,0,0.46468005037229987,0.4854503191802628,0.47489867743432035,0.5368606416126864,15
1,Y,Y,K,0,0.4520494887471894,0.5062127942424539,0.48898270150609696,0.5586404073469486,15
2,X,Y,J,1,0.48539092166303505,0.5257430096135037,0.5177618142472753,0.5088306644156096,15
3,X,X,D,0,0.5022700583669869,0.520418288564065,0.517344218337737,0.49532671247201765,15
4,X,X,D,1,0.5193813529624893,0.5217361927111034,0.5019147938199083,0.4847586283363407,15
5,Y,Y,J,0,0.5131961790495408,0.5275093963136952,0.505173664213055,0.48010420904072926,15
6,Y,Y,K,0,0.552197742134236,0.5258589081839027,0.48410460635379965,0.49682777072592293,15
7,X,X,F,0,0.5384570204120852,0.5086386930741793,0.47435132435737204,0.5185119044788036,15
8,Y,Y,K,0,0.5118098874755593,0.5542809164472675,0.4834774045234081,0.5059693250495302,15
9,Y,X,D,0,0.4932769402369278,0.513985862609783,0.46004711361770684,0.5288230934163672,15
10,X,X,F,1,0.47181030957366554,0.472641433550477,0.44187105756142947,0.4946632104334503,15
11,X,Y,K,0,0.45297043072683474,0.47543086715940946,0.40866985632167574,0.4760119761447367,15
12,Y,Y,J,0,0.4966990547890897,0.4807940984264558,0.40416376708246093,0.4827313508760906,15
13,X,Y,K,0,0.47767013322559765,0.49331525128543935,0.3985300841969638,0.47345702618917335,15
14,Y,Y,K,1,0.4377391192923798,0.5034701451337126,0.38037212438580625,0.47861658598620543,15
15,Y,Y,K,1,0.439236914349859,0.4721315206082182,0.3370158300047559,0.4622938619000938,15
16,Y,Y,J,1,0.4446776616148143,0.4643570547103846,0.34810474075237696,0.4210165187005854,15
17,X,X,F,1,0.4262914082042023,0.48348615605529854,0.35046863704971365,0.40941207377791644,15
18,Y,X,F,0,0.4346925344297576,0.5141041684124885,0.39456021884513776,0.42111108879354736,15
19,X,X,F,1,0.4275030484018639,0.47344003064233464,0.37606978173266903,0.41335648803611863,15
0,Y,Y,K,1,0.2668557548452663,0.3503612704404364,0.5710657244961891,0.6983070206134653,16
1,Y,X,D,1,0.28532122037325813,0.34610569650957945,0.5956392145676487,0.7017321787351503,16
2,X,X,D,1,0.25303775632956826,0.32290004583954945,0.6027332585204535,0.7331144305483173,16
3,Y,X,F,0,0.25,0.31501508281723783,0.6059268416980682,0.7269880183096838,16
4,Y,Y,J,1,0.25,0.3247034793815766,0.6286196678163449,0.7133844022373691,16
5,X,X,D,0,0.2800829930847534,0.3014921010911441,0.5968248376103912,0.7143652865810601,16
6,Y,Y,J,1,0.25,0.28202162312883133,0.6409167180640069,0.7117612504439157,16
7,Y,X,F,1,0.282590398231937,0.2887542325314985,0.6433667364353352,0.743898454958346,16
8,X,X,F,1,0.28947337616000723,0.25,0.6429970943569785,0.7242131909923356,16
9,X,X,F,1,0.2885260512378661,0.25,0.6156174240490577,0.7271950748454011,16
10,Y,Y,K,0,0.2754273891292559,0.25,0.6254829122962626,0.7162216588337452,16
11,Y,Y,K,1,0.27170643555235846,0.2788838889660611,0.6358686948991789,0.7032687612778222,16
12,Y,X,D,0,0.2765857446617417,0.25,0.6358398459783381,0.7060168868781777,16
13,Y,X,D,0,0.3004773899392914,0.3009458676411901,0.6228798236356679,0.6726436375501088,16
14,X,X,F,0,0.3084023525702096,0.28447572889151446,0.6551494187902058,0.7304823753976938,16
15,Y,Y,K,0,0.3602564566526645,0.2964791895326119,0.6663440475737535,0.7405673576811503,16
16,Y,X,F,0,0.3924055245895458,0.3046719594113683,0.675947236426061,0.7330550505954209,16
17,X,Y,K,1,0.4246245154812741,0.34270365801229186,0.6824271888235317,0.7167359143304842,16
18,X,X,D,0,0.37854313502209486,0.329890897628972,0.6817843535435498,0.7071571374079705,16
19,X,Y,K,0,0.3632020769440559,0.3210191733190539,0.6790466280732459,0.6978489726224815,16
0,Y,X,F,0,0.6886207036101301,0.4137979311499227,0.29414626395830035,0.44814951317744667,17
1,Y,Y,J,0,0.6554364748173139,0.3841889608476292,0.31644569738258743,0.43582043566052975,17
2,X,Y,K,0,0.671503303686045,0.383985377024888,0.3062925574580407,0.37673279970014706,17
3,Y,Y,J,1,0.6759882015575494,0.3925619716423254,0.28503512184428836,0.3713100507262781,17
4,X,X,D,1,0.6541205321286635,0.3770876315161967,0.307429866682814,0.3518218540087462,17
5,X,X,F,0,0.6770585944740095,0.37227226797169627,0.2964815819473031,0.3213894834098216,17
6,Y,Y,J,0,0.6829289926551062,0.33646202207726333,0.2755383574827185,0.2973749583032934,17
7,Y,Y,J,1,0.6821517459118855,0.34887233019470476,0.25,0.3706266876187725,17
8,X,X,F,0,0.7124370041353711,0.35479555292710263,0.25,0.41476296828429066,17
9,X,Y,K,0,0.7349837963159659,0.3961301132059317,0.28308766557997145,0.39585752576368116,17
10,X,X,D,1,0.7367700335324922,0.3885899511564948,0.31169313807070503,0.39150581988648625,17
11,Y,Y,J,0,0.7461901212454678,0.3911192498267107,0.33607050151407114,0.3915413449930596,17
12,X,X,F,1,0.7402424272370339,0.39711877055999084,0.3307109041166433,0.38951370854473527,17
13,Y,Y,K,0,0.75,0.4054660906210395,0.33250969497659316,0.3711156038372111,17
14,X,X,F,0,0.7158930728038191,0.4352985021909363,0.320041851816859,0.35087766732846143,17
15,Y,Y,K,0,0.6906795465965915,0.4001231061559746,0.36409394802133244,0.39146767068248645,17
16,X,X,D,0,0.6767335958186855,0.40163554994690626,0.3475610611373861,0.3785017630826253,17
17,Y,X,F,1,0.7065833044636993,0.4109783845764478,0.3439144838901204,0.36465406743794304,17
18,X,X,F,1,0.7021133405805877,0.4501283729008964,0.34459868167668345,0.35347625799755006,17
19,X,X,D,1,0.71136000390603,0.43374469620512607,0.33446950324947267,0.351876985951077,17
0,Y,Y,K,1,0.4765664968477932,0.528445391591597,0.48055747835407936,0.3595604380202765,18
1,X,X,D,0,0.431486813368655,0.5468234539198631,0.49650750345801176,0.34830306221165896,18
2,Y,Y,J,1,0.4132472946783244,0.5357640536148296,0.514955207536071,0.3032918388161725,18
3,Y,X,D,1,0.36376906485413635,0.5606067387321402,0.48319302915590484,0.3120212020271666,18
4,Y,Y,K,0,0.35385126372267234,0.5382168823432847,0.4650105018130001,0.30861788189102435,18
5,X,X,D,1,0.2895902393269236,0.553959245122683,0.4550021362429182,0.3230229881426917,18
6,Y,Y,J,1,0.2785632297120235,0.5559442116437201,0.49811500239869727,0.34993128021346426,18
7,Y,X,F,1,0.26482507766089236,0.5480398895878923,0.49612086946967776,0.3091708676414274,18
8,X,Y,J,0,0.25,0.5261331006065877,0.5218692733833398,0.28141168765156466,18
9,X,Y,K,0,0.25,0.467188515117631,0.5081963781844677,0.26648303461513,18
10,X,X,D,0,0.2557036805352893,0.4751755737476242,0.49057081370897293,0.2854420021009565,18
11,X,X,F,1,0.25,0.44211658640199064,0.5074916044654879,0.29947726242319966,18
12,X,X,F,1,0.2949094520411536,0.4755741967537779,0.5104185769459622,0.27157991633439227,18
13,Y,Y,J,0,0.346999601445538,0.463581808396398,0.5133855176264142,0.2617228963466681,18
14,Y,X,D,0,0.3241717576922791,0.5018113478924426,0.5167508020654876,0.25,18
15,X,Y,J,0,0.2800472942248473,0.48078772225267724,0.5149322378196362,0.25,18
16,Y,Y,J,0,0.3146119233544504,0.5215455782888274,0.5290340502440829,0.2513820542099798,18
17,Y,X,F,1,0.3422551913681016,0.5167383088836875,0.5501949303787527,0.27297328408003074,18
18,Y,Y,J,0,0.33719277883738563,0.502179827972254,0.5455517229388632,0.2857262153339188,18
19,Y,X,D,1,0.3191223839313965,0.5026918817207202,0.5444368803219672,0.27060865498356,18
0,Y,Y,K,1,0.6506179588011003,0.588897486215249,0.2854287805931415,0.5610104260209832,19
1,X,Y,K,0,0.5966527161473535,0.6079483344047898,0.28348309386019943,0.5732044689486501,19
2,Y,Y,K,0,0.6062855215445042,0.5780786590426711,0.28527621886976184,0.5263710484453104,19
3,Y,Y,J,0,0.5906946895792771,0.6066796316899671,0.25651941394737354,0.5299828927300305,19
4,Y,Y,K,1,0.5388691590106724,0.6416415697560105,0.2857413102671421,0.5045902763784317,19
5,X,Y,K,0,0.5346242544013773,0.6264481502556445,0.30037078561357267,0.49893805005458974,19
6,X,Y,J,0,0.520982141537024,0.6400280963400246,0.2926494462063504,0.5000302564090523,19
7,Y,Y,K,0,0.511942686490524,0.6375978865563056,0.27631848993849323,0.48630243173273324,19
8,Y,Y,J,0,0.5389710119198996,0.6392655755505692,0.30159483943391757,0.4454802518509604,19
9,X,X,D,0,0.5222639911197127,0.6772730186179343,0.25,0.4678350360675795,19
10,X,X,F,1,0.5144457644641166,0.6821932327027227,0.25,0.4296196302431173,19
11,X,X,D,1,0.49821674882255323,0.6250842447666376,0.27301256872877633,0.4280497811060661,19
12,X,Y,K,1,0.5049559961206962,0.6099620870690554,0.2821533110666122,0.412150637152529,19
13,X,X,F,1,0.4756661141035764,0.6017873943982757,0.2856059568240742,0.4056315683456543,19
14,Y,Y,J,1,0.4607424699782188,0.5761496053245092,0.3116336126441107,0.3576970244069498,19
15,Y,Y,J,0,0.4465552305540296,0.5687876897818924,0.30414229118639957,0.39845499997105915,19
16,Y,Y,K,1,0.4681290910435494,0.5983158184039737,0.32693906229803604,0.4295344595189608,19
17,Y,Y,J,1,0.4785336136233874,0.5899400766404408,0.28166292455171194,0.4377021340721585,19
18,Y,X,D,0,0.4796698157289978,0.5917079489008292,0.29169294891946296,0.4101083981283464,19
19,Y,Y,K,0,0.4964395105519794,0.5637735309474967,0.26938436125465587,0.3810546460334251,19
0,Y,Y,K,1,0.4509839475580296,0.6611637893314992,0.299459852802427,0.6894162703068161,20
1,Y,X,D,0,0.45591041704473184,0.6440580500023815,0.30978154335157904,0.6748102248606127,20
2,Y,Y,K,1,0.41744845967037797,0.6544283638575012,0.3479128273048297,0.6530444515076305,20
3,Y,Y,K,1,0.3902773086218633,0.6240754357263767,0.3582129655805899,0.6755965080260898,20
4,X,X,F,0,0.39762316703513473,0.6238331207174808,0.41917081782277055,0.6373598955975377,20
5,Y,Y,J,0,0.3875931784155944,0.5987920950061194,0.4351866762575835,0.5707008528391571,20
6,Y,Y,J,0,0.3956035717517282,0.5846914281116219,0.46263777078312135,0.5695275641863577,20
7,X,Y,J,0,0.40939375106101505,0.5949169365080855,0.5112281245127885,0.5590415686820552,20
8,Y,Y,K,1,0.43527366329741213,0.6174929932714348,0.48216759073701165,0.554894601768363,20
9,Y,Y,K,0,0.48478756158889996,0.6638163323795039,0.4586522809036258,0.5741281939368333,20
10,Y,Y,K,1,0.5290870628618766,0.6451722854602265,0.47190023893141864,0.5497853732124895,20
11,Y,X,D,1,0.5329579084728606,0.590766538843743,0.44696703846284486,0.5798828035204534,20
12,X,X,F,0,0.5158866795691737,0.6115778556175088,0.45228743493390794,0.6083125981820611,20
13,X,X,D,1,0.50434833089582,0.607463058001094,0.46931950153373103,0.6072248322983809,20
14,Y,Y,K,1,0.5159033036114529,0.5896366684715829,0.4503471421690206,0.6415576518152639,20
15,Y,Y,J,0,0.5050524068996468,0.6229085675591794,0.44676107549080374,0.628718806135112,20
16,X,X,D,0,0.4475082424633169,0.5991999236173505,0.4313971246076405,0.6371819461272269,20
17,X,X,F,1,0.44151108677147255,0.6085059971533291,0.44476652693658003,0.6133649934625112,20
18,Y,Y,J,1,0.45072136362870124,0.6398184128089065,0.474295347535354,0.5895453139411815,20
19,Y,Y,J,1,0.43785561995990624,0.6121544731822514,0.49327626670562164,0.561471409131058,20
0,Y,Y,J,0,0.6686986895428124,0.4571679800721128,0.2767617520866523,0.6806426884372226,21
1,Y,X,D,1,0.6599089514436857,0.48596153906236456,0.3026476851377927,0.715230214177278,21
2,Y,X,D,0,0.6533418348048928,0.5125686905887347,0.30445381521670023,0.7094443387697696,21
3,X,X,F,1,0.6000022496341862,0.4743419342637025,0.28348114284415094,0.7124269011319606,21
4,X,X,F,0,0.6398627486925519,0.46643599918169243,0.2968930237049067,0.7247675653582554,21
5,Y,X,F,0,0.625611472044422,0.4524099884369745,0.3169882786045129,0.7308936637224015,21
6,X,X,F,1,0.6418899831066347,0.4453411011882781,0.28539727865959874,0.7288694852223248,21
7,Y,Y,J,1,0.6143905709124384,0.4655524136037265,0.28975073930848494,0.748871851230483,21
8,Y,Y,K,1,0.6591530211931316,0.4713382792135347,0.26634012981700106,0.75,21
9,X,Y,J,0,0.6352882202894106,0.473854031440291,0.26737069579571926,0.7449061916876825,21
10,X,Y,J,0,0.6394787051714357,0.4492867881505072,0.3307479369295723,0.75,21
11,Y,X,F,0,0.6632954647392555,0.432060546322141,0.31390340190229193,0.75,21
12,Y,X,D,1,0.6825434424772209,0.4139300839946321,0.25,0.75,21
13,Y,Y,J,0,0.6962696716114944,0.4078541993944073,0.25,0.7383059774631815,21
14,X,X,F,0,0.7035018577219095,0.397746669270278,0.25211980658795846,0.75,21
15,Y,Y,K,0,0.6813305731352293,0.40413941991756036,0.2642679368956214,0.71407406517408,21
16,Y,Y,K,1,0.6587142298796066,0.42277110881175195,0.25,0.75,21
17,X,Y,K,1,0.6391152640963327,0.4747970881394398,0.2678902078429465,0.75,21
18,Y,Y,K,1,0.6323939238250702,0.49865562561046184,0.2833937111167651,0.75,21
19,X,Y,J,1,0.6089909720740798,0.5076852201402008,0.29405307530153946,0.75,21
0,Y,Y,K,1,0.37936155404291777,0.30954070266109707,0.5329563752177988,0.38835374834855957,22
1,Y,X,F,1,0.37427807297153387,0.32303851436056147,0.5111752974600647,0.40314535847726884,22
2,X,X,D,1,0.34940861721274424,0.3196060019474112,0.5361988683860786,0.4317238850315908,22
3,X,X,F,0,0.3439071849630813,0.2754787479150939,0.5261799732272258,0.4008048835170005,22
4,Y,Y,J,1,0.3245714233187059,0.28923519836596023,0.49400341100820777,0.4226057222194637,22
5,X,X,F,0,0.2557474837248106,0.3076554812419926,0.516706598693166,0.42282858344466495,22
6,Y,Y,J,1,0.2804008216312943,0.31241400197536784,0.5255873247694538,0.45133452476127495,22
7,X,X,D,0,0.26895464231296207,0.3169089723467156,0.49441055857711,0.43556183314450175,22
8,X,X,F,0,0.28401612600912296,0.3104228833764479,0.5165574884502083,0.4903348908990399,22
9,X,Y,J,0,0.2972260346893754,0.33470391701898083,0.5029544664644692,0.4437885668523741,22
10,Y,X,D,0,0.3109293637151978,0.2893387398061814,0.5143669967242513,0.44975051506664815,22
11,X,X,F,0,0.2821786590091232,0.3007385691899292,0.5248263382855437,0.4204302980553677,22
12,Y,X,D,0,0.32444296028116615,0.3073704147683536,0.480524390494117,0.4133658660619297,22
13,Y,X,F,0,0.33562472172576635,0.35152353547897375,0.4723369989993607,0.3899399958649724,22
14,Y,Y,K,0,0.35006670018018243,0.3382504358956685,0.48525153851704333,0.41859881982411384,22
15,X,X,D,1,0.33062729287872256,0.3681559870038371,0.446919359028112,0.39819092329092903,22
16,Y,X,D,0,0.3312984615771383,0.3882063580541837,0.41183181653240525,0.3768549659183374,22
17,Y,Y,J,0,0.36336189084953596,0.3093203823455146,0.4021226272540751,0.42208093946616987,22
18,X,X,D,0,0.3460511777741319,0.2985792763640889,0.41218438339334007,0.4331643695057879,22
19,X,X,D,1,0.36166618566116615,0.3201941371930051,0.45443936649912414,0.44062543885637456,22
0,X,X,F,1,0.6423403818648727,0.6091195402180963,0.4597870384281839,0.7084606822821646,23
1,X,X,D,1,0.6468291578786787,0.6227641025426,0.4617172568723384,0.7145428945238416,23
2,X,X,D,1,0.671565234048511,0.5872181107275217,0.46089329210019364,0.7130652483446067,23
3,X,Y,K,1,0.6661341731978626,0.602229796428592,0.456474262439533,0.7209342600185514,23
4,X,X,D,1,0.6717215404719421,0.6044930370906444,0.4393882536125018,0.7105022177725356,23
5,X,Y,K,0,0.672278176042762,0.5968964771018901,0.427755088018859,0.7483921017554291,23
6,Y,Y,K,1,0.646685387001885,0.5995475178862918,0.4543489603967278,0.75,23
7,Y,X,F,1,0.6314558418219329,0.6293397690320818,0.4405838995308356,0.75,23
8,X,X,D,1,0.601654012584493,0.6148345039209343,0.43212496414618884,0.7271444926407682,23
9,Y,X,F,0,0.6384226005178155,0.5863442366974264,0.4076626133334085,0.7206054516703264,23
10,Y,X,F,0,0.6094986071418008,0.5853761735924892,0.43419661195745013,0.75,23
11,X,X,F,1,0.6590919682793854,0.5998061832346833,0.4489657195172781,0.75,23
12,X,X,F,1,0.6307922503774425,0.5951464212773218,0.45785523149644247,0.75,23
13,Y,X,D,1,0.6667193089112924,0.579562409281292,0.4792905660886953,0.75,23
14,X,X,F,0,0.6476535548617516,0.5576725375225206,0.4978036820224339,0.75,23
15,X,X,F,1,0.6628840321386377,0.5371805037694235,0.4747888014475079,0.7350139253752671,23
16,X,Y,J,0,0.6804721458278289,0.5299002413925031,0.4977759446005526,0.75,23
17,X,Y,J,1,0.6709610175767144,0.5501395497453077,0.47597721576935115,0.720481125056984,23
18,Y,Y,J,0,0.6769569500240487,0.5225789012472823,0.4837711256607715,0.75,23
19,Y,Y,J,1,0.6705596123977318,0.5015487941309479,0.48986703134772963,0.7422501081268962,23
0,X,X,D,1,0.6302087316452627,0.5903174425010598,0.5744150861293468,0.4173890603994586,24
1,X,X,D,1,0.664819559943402,0.562597290020906,0.56778685958302,0.42044190134086296,24
2,X,Y,K,1,0.7060455249277369,0.6173585040293922,0.5767727268619399,0.4011692690766385,24
3,Y,Y,J,0,0.7099111083222837,0.5846159618374297,0.5929406932819045,0.42924795050681674,24
4,X,X,D,1,0.6724827162728592,0.5897850998661669,0.5944532774532026,0.440515002571642,24
5,Y,Y,J,0,0.6681095198426488,0.6157965415183937,0.568982620466876,0.40848698728751853,24
6,Y,X,F,0,0.6489832320587207,0.6153132630971188,0.5667823914289667,0.3942947063094724,24
7,X,X,F,0,0.6697411684952779,0.6550500566270048,0.609208434383855,0.3658689566355575,24
8,Y,Y,J,0,0.6523836712093467,0.643011647225748,0.5895785905211633,0.33522414308340687,24
9,Y,Y,J,1,0.6292130351055907,0.631291266949716,0.617549365855686,0.3203790128219791,24
10,Y,Y,K,0,0.6218609694831192,0.6304223173482579,0.6081493052918125,0.35199366682150823,24
11,X,Y,K,0,0.6274987110498809,0.6753037180430287,0.597799821698645,0.3748659025478375,24
12,X,X,D,1,0.602650681520852,0.6695770055063978,0.6035534975045252,0.38799537331593936,24
13,X,X,F,0,0.5570156805422725,0.6571172862969796,0.6203435812354023,0.3110524017305301,24
14,Y,Y,K,1,0.5593063191892649,0.6785695188753037,0.6248873650747157,0.2871153973950119,24
15,Y,X,F,1,0.6126791010192669,0.6153573298374727,0.6335632845345662,0.2703527921600636,24
16,Y,Y,J,0,0.6201680929232177,0.6128151291085965,0.5941366333040782,0.26288376950338355,24
17,Y,Y,K,0,0.629831361632043,0.5903526913942316,0.608737832920614,0.27977015886295753,24
18,X,Y,J,1,0.6357486817760314,0.5673925257436031,0.6147201468995438,0.27372337943891045,24
19,Y,Y,K,1,0.6175957664847938,0.5898847336487657,0.5793352880048499,0.2732005663319129,24
0,Y,X,D,1,0.5042149860368419,0.7330961479536355,0.568206232936681,0.46805531293590324,25
1,X,X,D,0,0.5328812130069638,0.75,0.5646256710713689,0.47555136981762297,25
2,Y,Y,K,0,0.5522356441211506,0.75,0.571723392822274,0.47186300395698366,25
3,Y,Y,K,0,0.5832419141489009,0.75,0.5540563019760272,0.48558008095727795,25
4,X,Y,J,1,0.5854285363532061,0.7247522505944846,0.5349778645247232,0.5302229365904921,25
5,Y,Y,J,1,0.5727272719006326,0.7154196898914469,0.5001633166084966,0.5261378437983898,25
6,Y,Y,J,1,0.5330267843851063,0.71397430643117,0.46020759235920755,0.5450348390046018,25
7,X,X,F,1,0.49583745250609035,0.7010789593078018,0.4323402218241913,0.5655854555816804,25
8,Y,Y,J,0,0.4737003121069076,0.7439301096542752,0.4473299927358252,0.6134954225328525,25
9,X,Y,J,0,0.5262370172146019,0.7092073748956433,0.4326492755035552,0.6296706929916029,25
10,Y,Y,K,1,0.5342562335192036,0.7299632588457019,0.41554873842202183,0.6410244186379387,25
11,X,Y,J,0,0.5085771480263973,0.75,0.3901720702525809,0.6092411410940981,25
12,X,X,F,0,0.5316053548808061,0.75,0.3632144417088069,0.603305840265674,25
13,X,X,F,0,0.5550782086508503,0.739392582517727,0.3961338528420531,0.6074169196438581,25
14,X,X,F,1,0.5390399574148464,0.7295005159166925,0.42912741575354485,0.6000274849178722,25
15,Y,Y,J,0,0.5241170926799015,0.7030357608552591,0.4735078329954645,0.6290386897327602,25
16,Y,Y,K,1,0.5199269079756593,0.7102333955257613,0.48205992424208033,0.6366374705249614,25
17,X,X,F,1,0.50150911799846,0.7440934538801839,0.5097048783497892,0.6317725595713818,25
18,Y,X,D,0,0.5053270359249852,0.7411407265486815,0.5293721626553338,0.6423798218617286,25
19,Y,Y,J,1,0.49643984616305953,0.75,0.5200616538090884,0.6288343173220925,25
0,X,Y,K,1,0.5894390205174954,0.5413978901423075,0.4629193468971671,0.661023398288807,26
