run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
14,17,X,X,D,0,0.5692813833119019,0.4974624807449515,0.3924619850567558,0.5587188640692973
14,18,X,Y,J,1,0.5916032609206888,0.4897444987506004,0.3981242550298334,0.5655930539115342
14,19,X,X,D,0,0.5965001387585604,0.4513927650863681,0.4153323421346698,0.5920867422779125
15,0,X,Y,J,0,0.5432850649435323,0.4509841475941336,0.5758569956316286,0.5506809881037493
15,1,X,X,D,0,0.5165505180889527,0.4702268173104481,0.5751507776891164,0.5472659531942643
15,2,X,Y,J,0,0.5508224496810195,0.4406282857277721,0.5626267486882329,0.526279782052091
15,3,X,X,D,1,0.5721808282983406,0.4318433398670241,0.5748722591072013,0.5164662226653443
15,4,X,X,D,1,0.5965917159843217,0.4178523509274826,0.573197905240014,0.5018641498775103
15,5,X,Y,J,0,0.5924207176776638,0.440581898292005,0.546204237426058,0.4705577539416015
15,6,X,X,D,0,0.5667086070868762,0.4604303235638558,0.514373194511743,0.4826108330860326
15,7,X,X,D,1,0.6348445314900287,0.4912075689825168,0.5450830787183462,0.464626195400727
15,8,X,X,D,1,0.6173915260256744,0.4945616057995828,0.5405782199972828,0.4838194130634913
15,9,X,X,D,1,0.6331803335187267,0.4961038769750909,0.4994841958025657,0.4779980709093388
15,10,X,Y,J,0,0.6325410821655689,0.5035648959470034,0.5516543369278712,0.4538508104152488
15,11,X,Y,J,0,0.6637608274324708,0.4903699907152311,0.5583000448870208,0.4513642818484019
15,12,X,X,D,1,0.6234116845000107,0.5240646823116191,0.5320118172836348,0.4392087437955866
15,13,X,Y,J,0,0.5833656964665976,0.4853375930440554,0.5210822450532289,0.4365175447186509
15,14,X,Y,J,0,0.5845327335595183,0.478107680116264,0.5100768258854261,0.4186385201872743
15,15,X,X,D,1,0.5737401971329477,0.5023266067675444,0.5034225150707818,0.4152884859896183
15,16,X,X,D,1,0.5443866842982141,0.5106664242944876,0.4858309263339038,0.420741695446139
15,17,X,X,D,0,0.5296876354203269,0.5133573968754671,0.4739001091976618,0.4722962852491271
15,18,X,Y,J,0,0.4973432795189688,0.5046084718210029,0.4512791252728032,0.4921926676270882
15,19,X,Y,J,0,0.5259755544185574,0.5445882242878616,0.4870526139295428,0.4785577353607671
16,0,X,X,D,0,0.4038044997572972,0.3591276812592469,0.5895197088551725,0.6229957132341798
16,1,X,X,D,0,0.4077403064335282,0.3543281276968672,0.6317426907751418,0.5931637141613153
16,2,X,X,D,0,0.3989669152036338,0.3527758182042195,0.6452299563778505,0.5751474813927535
16,3,X,Y,J,1,0.424723304180496,0.3911366782339572,0.643465156922425,0.5629688300514806
16,4,X,X,D,0,0.4239401818646993,0.4174044478796087,0.6490801484017127,0.579061541678269
16,5,X,X,D,1,0.4388756607521935,0.4475597495849124,0.6810808144158543,0.5814427131340917
16,6,X,X,D,1,0.4402726877838445,0.4107895544569371,0.727059012862806,0.5689316972106309
16,7,X,Y,J,1,0.4499721224517092,0.4215408604868688,0.6883661585406835,0.5642913359181012
16,8,X,X,D,0,0.4447459383679541,0.4397572258709562,0.6787140533563942,0.5808998185483063
16,9,X,X,D,0,0.4200025145898064,0.4525023257634815,0.6655742796270063,0.5844538280205303
16,10,X,X,D,1,0.4265096369184162,0.5131416547371251,0.6555879826958747,0.6065611097544845
16,11,X,X,D,1,0.3980502903173071,0.4597134629194519,0.671531478954073,0.5847489346986209
16,12,X,Y,J,0,0.4595437221599097,0.4153762489440089,0.6954079722546054,0.6104123894163261
16,13,X,X,D,0,0.4776541394272852,0.4752259902433596,0.6930474864724078,0.6053107899064499
16,14,X,Y,J,1,0.499357357084332,0.4871303754815681,0.7034375196627539,0.6169549321987365
16,15,X,X,D,1,0.4808015215044491,0.48358287779197,0.696574780264879,0.6603539426751408
16,16,X,Y,J,1,0.519069713411847,0.5194507381263376,0.6858952132311286,0.714725719923879
16,17,X,X,D,1,0.4757734438100304,0.4993411263463382,0.6543250131278328,0.7070302928108384
16,18,X,Y,J,0,0.4753713626881494,0.4599754354778335,0.6227899945521088,0.7356749031718877
16,19,X,Y,J,1,0.4870499840190034,0.4557396971880696,0.6449106853594855,0.7231993563364065
17,0,X,X,D,0,0.5834871879559471,0.5477335209698875,0.5997188787000693,0.5837339607128453
17,1,X,Y,J,0,0.5673667189079096,0.5154633551000466,0.5936542654183498,0.5889573280685734
17,2,X,Y,J,0,0.5804178522715557,0.4921077915735302,0.5855755289289425,0.6096884242353289
17,3,X,Y,J,1,0.6190964034399201,0.4901848321950539,0.6275371317795939,0.5645238015198977
17,4,X,X,D,1,0.6104779112757314,0.4635250638162516,0.6441758735143999,0.5455582276921047
17,5,X,X,D,0,0.6690793097482455,0.4427700835902253,0.6210420490366442,0.5232893038080755
17,6,X,Y,J,1,0.6220053527298159,0.4413593568505066,0.5943949622046895,0.5064571627267728
17,7,X,X,D,1,0.6107620013801623,0.4353159016560262,0.6160497673043691,0.5122329326645152
17,8,X,X,D,0,0.6173756686431175,0.4296921157852814,0.6194340296494242,0.49581575206333
17,9,X,Y,J,1,0.6196791777380728,0.4192383024504773,0.6505596277272816,0.4776171246046659
17,10,X,Y,J,1,0.6103122248518763,0.3890963698145712,0.6550960204777253,0.4420509175922142
17,11,X,X,D,0,0.6190345522805236,0.3662778120952611,0.6425124063294387,0.4308542796164099
17,12,X,X,D,1,0.6331501960830103,0.3883024581099499,0.6354469088718504,0.4048213132765766
17,13,X,Y,J,1,0.6484769780470249,0.3962482726033495,0.6287091580229666,0.3594645744846486
17,14,X,X,D,0,0.692210609359339,0.4163929146889175,0.6183458390804725,0.3613237877402401
17,15,X,X,D,0,0.6727577744938475,0.4141882284180587,0.6543475827129173,0.3383123961951476
17,16,X,X,D,1,0.6440546879664683,0.3668539112698066,0.6030759060617563,0.3623502957161719
17,17,X,Y,J,1,0.647293027308298,0.3558787924707322,0.605379551757026,0.3569498862615004
17,18,X,X,D,0,0.6262321134532917,0.3604992528647172,0.6296501249067504,0.365673853616802
17,19,X,X,D,0,0.6105221527938013,0.3812691581262002,0.6417127554864652,0.3754805864043462
18,0,X,X,D,0,0.5612680396102304,0.7311519097496866,0.7207309794605872,0.6055466618793601
18,1,X,X,D,0,0.5739948907133176,0.7172777452217732,0.7042342350574845,0.5947362521697565
18,2,X,X,D,0,0.587337036433133,0.6754080932523588,0.6994018210152472,0.6066050034980868
18,3,X,X,D,0,0.5630740820169517,0.6873504274091977,0.6777892717109159,0.6027907854751824
18,4,X,Y,J,0,0.5178694846269206,0.7008294429858604,0.6192509175796673,0.6400073823095634
18,5,X,X,D,1,0.537314348722948,0.7219441499167394,0.6365447401301597,0.6297636230624097
18,6,X,X,D,1,0.5439347733131692,0.6892191871326816,0.5885226976992114,0.6564164612167169
18,7,X,X,D,0,0.5731967065381358,0.7366128733454723,0.5985166249659484,0.6660084623788126
18,8,X,Y,J,0,0.5455740524378122,0.7252985782419265,0.6069660294309778,0.6527950045097327
18,9,X,X,D,0,0.5309627060066822,0.6670132677199329,0.649787750474677,0.6551603156118097
18,10,X,Y,J,1,0.4982048902339233,0.600441405788786,0.6546200908009127,0.625794028767438
18,11,X,X,D,1,0.4725409331232701,0.5962246661086115,0.6540994181590524,0.6168009935771577
18,12,X,X,D,0,0.476486312194727,0.5984268135386104,0.6485237752137446,0.6217619167608931
18,13,X,X,D,1,0.4624370428387626,0.5797450767839551,0.646016381717566,0.6522741293468681
18,14,X,X,D,0,0.4835230275866392,0.5827820862604232,0.6685563788243728,0.6683905463268863
18,15,X,X,D,0,0.4921514310158205,0.595764716657547,0.6464748758757245,0.6507551401409806
18,16,X,X,D,0,0.5100831340975683,0.5872860799275675,0.60256663934338,0.6544710270942856
18,17,X,X,D,1,0.4811771187026247,0.5770422712078958,0.6612839355730248,0.6250982751751423
18,18,X,X,D,1,0.4320945630746335,0.5585533326046206,0.650000996441981,0.6299085068925359
18,19,X,X,D,0,0.4793686668445752,0.5356685421419768,0.6832863587855187,0.6571798520003516
19,0,X,X,D,1,0.7462095840004594,0.7034556339318025,0.4776222652614416,0.3237723648627267
19,1,X,Y,J,1,0.75,0.6864588758082177,0.4892509689951112,0.3950724031709037
19,2,X,X,D,1,0.7468221142752685,0.6651766756740551,0.4424666337155277,0.4385086947591177
19,3,X,X,D,0,0.75,0.6428052511251097,0.4671097180450362,0.4165885420602361
19,4,X,Y,J,0,0.75,0.6214246724140015,0.4493212186417435,0.4192705261945358
19,5,X,X,D,1,0.75,0.5817503483360309,0.4707114112381147,0.4254575075476538
19,6,X,Y,J,0,0.75,0.5780104863320104,0.4588984346834356,0.4697890575821304
19,7,X,X,D,0,0.7334086943623251,0.5520579167369721,0.4609003296480237,0.439679509174687
19,8,X,Y,J,0,0.7243425818887819,0.5433137815850543,0.4711943615192445,0.4353150667701298
19,9,X,X,D,1,0.7351602590295069,0.5549841810837007,0.4612757461446239,0.4287578613387115
19,10,X,X,D,1,0.7311643630171999,0.5464469322941623,0.4386336801899042,0.4266053534851533
19,11,X,X,D,0,0.7074926013497745,0.545230055818157,0.3788993186135068,0.4020533351120015
19,12,X,X,D,1,0.7160615901121662,0.5431376641227873,0.3761863334973,0.3824156083190143
19,13,X,X,D,1,0.7132109976367164,0.570410481911513,0.3931220064511274,0.3939756943885949
19,14,X,X,D,0,0.7156101847725506,0.5663408160112703,0.3642124441069036,0.3575366464421247
19,15,X,X,D,1,0.7199531353259351,0.5743767860524968,0.3922483996068867,0.3663785224221768
19,16,X,X,D,1,0.75,0.6141257404150151,0.4184417980101231,0.3292733833028234
19,17,X,X,D,1,0.7160885438872415,0.5871178809675764,0.4113904491981389,0.3752879495058537
19,18,X,X,D,0,0.75,0.5598207932075769,0.4224009857191729,0.394506534625763
19,19,X,Y,J,0,0.7422143214727862,0.5336970231400257,0.4231932810921515,0.3710948636447972
20,0,X,Y,J,0,0.5454725891498489,0.6991367698295425,0.6834657757356924,0.4011602938791516
20,1,X,X,D,1,0.5337607111922154,0.6912577762121835,0.6861719135542866,0.4062700336745551
20,2,X,X,D,0,0.555907487940166,0.6785826644935861,0.6836772898135023,0.4331522036732645
20,3,X,X,D,1,0.5601292263020373,0.6898579807855241,0.7013677122740744,0.433418139228682
20,4,X,X,D,1,0.5513218307865525,0.6784640677255919,0.7097861234166194,0.4617464474804862
20,5,X,Y,J,0,0.5774502809038937,0.7034421956227844,0.7044467405090453,0.4618383199646482
20,6,X,X,D,0,0.5909798466546338,0.7264554308937381,0.6614458476412097,0.4879117380600538
20,7,X,Y,J,0,0.6142404424572787,0.7008469520546697,0.6350553353600109,0.460334137958493
20,8,X,X,D,1,0.5904890601252712,0.6955154169982871,0.6374733514332853,0.4148935120869571
20,9,X,X,D,1,0.5640824300221264,0.7265333596580906,0.6779640954988589,0.4438154229683999
20,10,X,Y,J,0,0.5508224028381097,0.7416352367759352,0.6707446564073527,0.4494399514060815
20,11,X,Y,J,0,0.5817985987889682,0.75,0.6589677799486894,0.4281559299099407
20,12,X,Y,J,1,0.5795023329803372,0.75,0.6947402893332825,0.4054782536504664
20,13,X,X,D,0,0.5860600558880316,0.7436748401280787,0.7319427287837914,0.4324013576281378
20,14,X,X,D,0,0.565671409607288,0.75,0.7194156527408264,0.4082055055339453
20,15,X,X,D,1,0.5595821108639927,0.7053335119776956,0.6833236255514102,0.4080270120731357
20,16,X,X,D,1,0.5298140987282911,0.6760394455647101,0.6646169002192853,0.4062699838932931
20,17,X,X,D,1,0.5024686217394909,0.666049580401345,0.6594854213885527,0.3906541232652776
20,18,X,Y,J,1,0.4626017900975585,0.7109705709308342,0.6557060751152666,0.3735432192621245
20,19,X,X,D,1,0.4442470491406623,0.7455215810670893,0.6207128513084949,0.3605423862823132
21,0,X,X,D,0,0.2862200785055492,0.7187475716840462,0.4412576092900805,0.2735929219322213
21,1,X,X,D,0,0.3097491749171115,0.7063314794118629,0.4468282653734293,0.2997603766520602
21,2,X,Y,J,1,0.2695709854317355,0.6989454405453466,0.4999256984527971,0.2927750315286965
21,3,X,Y,J,1,0.2722085549766336,0.75,0.4981877543055199,0.2898494581278325
21,4,X,X,D,0,0.2813643237253317,0.7249492253904388,0.545854574053009,0.2982666088612284
21,5,X,X,D,1,0.2757895528851535,0.7454359670027646,0.5414481348158179,0.2785474229918395
21,6,X,Y,J,1,0.25018942500579,0.6744683865083978,0.5289299777490203,0.3069620514753608
21,7,X,Y,J,1,0.25,0.6871135175287794,0.5589462225194366,0.2831298676918519
21,8,X,Y,J,1,0.2663262274761125,0.6563256735180718,0.5670466360690486,0.2843401834407677
21,9,X,X,D,0,0.2663500434184761,0.6485650448622777,0.5843685044966463,0.2907916081878201
21,10,X,X,D,0,0.261770125867282,0.6542063682565814,0.6061591284146711,0.3022194284510541
21,11,X,X,D,1,0.25,0.6172660460244205,0.6142650702944141,0.290740479518793
21,12,X,X,D,0,0.25,0.6121881713184455,0.6560198204520702,0.3182571086697626
21,13,X,X,D,0,0.2786224775690565,0.6191558476611472,0.6856839662358701,0.3270670983022457
21,14,X,Y,J,1,0.2688581368641447,0.6085309166501365,0.7093115425426744,0.3530942989125523
21,15,X,Y,J,1,0.2890136335670733,0.6636294007161043,0.7185144045517783,0.3497485794589061
21,16,X,X,D,0,0.2748183881254162,0.6632544559819238,0.75,0.3758898059807665
21,17,X,X,D,0,0.2975237153406072,0.707470957929181,0.7102042743638406,0.3720081073884371
21,18,X,X,D,0,0.3398908665871194,0.7288713747175256,0.6973969722190951,0.364830687913917
21,19,X,X,D,1,0.3474617247113432,0.7264601763189024,0.6625005745514044,0.3820836249972085
22,0,X,X,D,0,0.4017419658328423,0.5854510013783353,0.5964170423588884,0.3873076506090867
22,1,X,X,D,0,0.3532058159596484,0.6008448362366634,0.6295691845213679,0.3830689774433949
22,2,X,X,D,0,0.3607738502974074,0.6411795097183598,0.6398086290439663,0.3721033360507796
22,3,X,Y,J,0,0.3667357750786026,0.6454204409412015,0.6139402859544221,0.3718808957451498
22,4,X,X,D,0,0.3237675867762636,0.6293831582218892,0.6107374796681911,0.3875190645678237
22,5,X,X,D,0,0.3402955103140074,0.6252571962381951,0.6523843165544645,0.3439081585520429
22,6,X,Y,J,1,0.3837519156534963,0.6304729502775573,0.6651264265088818,0.3114168586009537
22,7,X,X,D,0,0.3747816885973093,0.657795633002988,0.6452080498182932,0.3188358417670777
22,8,X,X,D,1,0.3681511909615124,0.6276240599479131,0.6488157288449792,0.3325901949885069
22,9,X,Y,J,0,0.3250491287462093,0.6620107818575306,0.6644147903410247,0.3128160737556336
22,10,X,X,D,0,0.3547497098592169,0.6734756383399946,0.6675361777558557,0.3266353957577342
22,11,X,Y,J,0,0.4086009490629015,0.6617083010896284,0.6455602222775492,0.3574992778743254
22,12,X,Y,J,1,0.4067292718106394,0.6428311446734112,0.6355084608159969,0.3318374275419173
22,13,X,X,D,1,0.4063012142059142,0.6654118653522011,0.62144800228013,0.2970579646222933
22,14,X,X,D,1,0.4366720456945848,0.6531017809453241,0.6246146075101987,0.250119615548266
22,15,X,X,D,0,0.4644709773711587,0.6654385832491684,0.6335556790243663,0.2704304814807802
22,16,X,X,D,1,0.4441863031483828,0.6434380417963131,0.5927883742737577,0.25
22,17,X,Y,J,1,0.429478983672783,0.6718205248421285,0.6138363350374226,0.279424084608273
22,18,X,Y,J,0,0.4271672877816854,0.6433315210777535,0.6168756212772943,0.2735948729538442
22,19,X,Y,J,1,0.437187112622913,0.6551036258530809,0.6021088024489012,0.2584690565891645
23,0,X,X,D,1,0.5363771845944709,0.6967326182853448,0.7179973047725418,0.5408947980204133
23,1,X,X,D,0,0.5597752843817827,0.6603336309413207,0.707672204330005,0.5677772394656495
23,2,X,X,D,1,0.5678023329396688,0.6350708033971502,0.7144009799285622,0.5353441938321287
23,3,X,X,D,0,0.5666719369029738,0.6366329342716972,0.6902919532418998,0.5324789947186137
23,4,X,X,D,1,0.5369005671035338,0.6198934100614305,0.7005497353625645,0.5697045965007113
23,5,X,Y,J,1,0.5556151149545677,0.6457723071525167,0.6809453690778309,0.571194289343718
23,6,X,X,D,1,0.5909329950548635,0.6672552117454685,0.7096793638624588,0.5482676237170243
23,7,X,X,D,1,0.6017269032625925,0.6710373532208678,0.7037471539934801,0.5870201911794448
23,8,X,X,D,0,0.5757998025340395,0.6760304455205005,0.6718387911970253,0.550385870693246
23,9,X,Y,J,0,0.5311855644886019,0.6668191252671014,0.6470490928023246,0.5583741851222742
23,10,X,X,D,0,0.5095158934340116,0.655222579072663,0.6006306702559219,0.5365180137218948
23,11,X,X,D,0,0.45853801649325,0.6396303121930883,0.6162693548224801,0.503368302232559
23,12,X,X,D,1,0.4696721861756643,0.6552469872664385,0.6186973307250156,0.534576319247439
23,13,X,X,D,0,0.5049970545604229,0.6666968698844506,0.6030236029264768,0.5432771055179211
23,14,X,X,D,0,0.5036636437966475,0.6714322342079875,0.5789986328788969,0.5190980931346109
23,15,X,X,D,1,0.4605011971638317,0.6526309600941288,0.533525389226051,0.5210636491969569
23,16,X,Y,J,1,0.4627150495512952,0.6341417622051511,0.5135719402514494,0.5238036627623969
23,17,X,X,D,1,0.4866602839817117,0.6406325221640848,0.5112066583882704,0.5866529176256047
23,18,X,X,D,1,0.458555055010204,0.6546161798278486,0.5122000414212,0.585695511412143
23,19,X,X,D,0,0.4350824598458875,0.6801445301627793,0.499727051676033,0.5866681469806653
24,0,X,X,D,0,0.5450603785682878,0.6548097652925134,0.4863451095931277,0.4310072156028949
24,1,X,Y,J,1,0.5542526321722315,0.6635435288685869,0.5023931681032447,0.4529175555276787
24,2,X,Y,J,0,0.5918336894143605,0.6202783240362124,0.4596717086278131,0.4428075311960134
24,3,X,Y,J,1,0.5591110475638373,0.6195949920810727,0.4562328520385949,0.4239459610642219
24,4,X,X,D,0,0.5275204005591018,0.6370011982276635,0.4466438318923483,0.4136862707979079
24,5,X,Y,J,0,0.5538015316998376,0.6343263345110425,0.3829460291485372,0.4293254534606155
24,6,X,X,D,1,0.5507792377284542,0.6558087754352139,0.3936735849415869,0.4766856678015031
24,7,X,X,D,0,0.5304296021766127,0.6367113380127253,0.3938874965603053,0.4445582131450407
24,8,X,X,D,1,0.5740343694611603,0.621666373157266,0.3837677068628409,0.4640969390691866
24,9,X,Y,J,0,0.5808904344827442,0.5961425171718633,0.3623186407524082,0.4288430540604175
24,10,X,Y,J,0,0.5881529044856182,0.6426707090663933,0.3366417892733289,0.4476751891396524
24,11,X,X,D,1,0.5927618694090077,0.6410675542264096,0.3167021643487813,0.4465901884665079
24,12,X,Y,J,0,0.6210729402573636,0.618753681588095,0.3320989402713468,0.42139215953218
24,13,X,X,D,1,0.6350891062015447,0.6065812517786964,0.3135651146978868,0.4461980422936522
24,14,X,X,D,0,0.6441224862615137,0.6127340817339221,0.25,0.4612160212129605
24,15,X,Y,J,1,0.6819465864020869,0.6378986757111367,0.2688889929903216,0.428601341246169
24,16,X,Y,J,0,0.717596744773143,0.6648691488024259,0.2591652063288486,0.3767059146147976
24,17,X,X,D,0,0.6930275352299682,0.615284116501597,0.2529489007528968,0.3699904882342511
24,18,X,X,D,0,0.7038784577517062,0.6201893448897221,0.25,0.4062961171300233
24,19,X,X,D,1,0.6642021768823018,0.6274714852529254,0.2667692003192154,0.400009704881006
25,0,X,X,D,1,0.5149587995781031,0.7178290854697784,0.5967370443573826,0.3910915598202739
25,1,X,X,D,1,0.5377141322609673,0.6827540303786231,0.6176338569957814,0.3836154642289632
25,2,X,Y,J,1,0.508814567085385,0.6850939272586143,0.6140679244249984,0.3911436001755657
25,3,X,Y,J,0,0.5011849004528223,0.6862713407757239,0.592946575780813,0.4053564702739614
25,4,X,X,D,0,0.4819342669522775,0.6796422048512207,0.5540762015124217,0.3931036552087308
25,5,X,X,D,0,0.5091741748029431,0.7284547440126553,0.5610462483279138,0.3803744299350153
25,6,X,Y,J,1,0.5052804717049829,0.7160176003043728,0.5458545940554459,0.3751948736350005
25,7,X,Y,J,0,0.4932987844500234,0.6865523598816615,0.5498197999458448,0.4034491502033632
25,8,X,Y,J,0,0.4386378369907263,0.6966851720077795,0.5339902334131098,0.3918720124483501
25,9,X,X,D,0,0.4308307807408538,0.6868081299195467,0.5730121751152553,0.4237564587033997
25,10,X,X,D,0,0.4440866164168337,0.6740656531789443,0.5362793738576187,0.4194015314365326
25,11,X,X,D,1,0.4771153799179489,0.6640888961441062,0.5421185426235307,0.4028278604187575
25,12,X,X,D,1,0.4908328060669994,0.6475948003988354,0.4882228435654395,0.3906958315979023
25,13,X,X,D,0,0.4707430310569373,0.6518674634471358,0.4506175914804526,0.3766759391679323
25,14,X,Y,J,0,0.476048180593576,0.663245278225741,0.466302669966199,0.3966320024151169
25,15,X,Y,J,0,0.4395331930095604,0.6807225811875851,0.5147572873359568,0.3930594512285567
25,16,X,X,D,0,0.4396173532189628,0.6444985808997827,0.4980750628340772,0.4100364769385336
25,17,X,X,D,0,0.4065779101074496,0.681073014962832,0.4991088510536697,0.4489367712202894
25,18,X,X,D,1,0.3972908962447122,0.75,0.4905338568421677,0.4263927479776913
25,19,X,X,D,0,0.4228377322345227,0.7421234273967838,0.5024179884166141,0.4180454872565845
