trial,action1,state,action2,reward,probsA,probsB,probsC,probsD,run
10,X,Y,J,1,0.4536976442205911,0.4231768996354541,0.5161765595068063,0.5429225017910342,58
11,X,Y,J,1,0.44549166645091376,0.41538783857033684,0.5426650889561292,0.4805107609719025,58
12,X,X,F,0,0.46332770013580904,0.4485847954147674,0.5718967215987738,0.4942387123736988,58
13,X,Y,J,0,0.43235878165747166,0.43278722550446497,0.5842599827074221,0.4589323233211116,58
14,Y,X,F,1,0.40180226219563214,0.36196475086134716,0.5542552053286725,0.481104380859875,58
15,Y,Y,J,1,0.4162279015816254,0.3650701056083764,0.5744303755593569,0.443229994366448,58
16,Y,Y,J,0,0.3813079917027938,0.3764491419625072,0.5449533259537732,0.4226068257056022,58
17,Y,Y,J,0,0.4040804540086049,0.378825795054027,0.5722186308945112,0.41207507771430657,58
18,X,X,F,0,0.396536072564928,0.34830332659802826,0.5632697498701658,0.4468332909992204,58
19,Y,Y,J,0,0.41561632694168665,0.37527595513034345,0.5562285022345651,0.4801821659081894,58
0,X,X,D,0,0.35634834878236876,0.6402421082169993,0.6845151553473865,0.3395657272500896,59
1,Y,X,F,0,0.37043870456259537,0.6383826277175688,0.6800756973821033,0.3322136426829081,59
2,X,X,D,0,0.4031355840717103,0.6475735436883027,0.6930917667817317,0.3051626844280068,59
3,X,Y,J,1,0.3999362539668623,0.6781735032701106,0.7050076478305994,0.306913958412089,59
4,X,X,F,1,0.38298983910081025,0.711743749046662,0.6846127349799886,0.26935193657872425,59
5,X,Y,J,1,0.42460620760639545,0.6801988303500066,0.6701309230153534,0.2586554207495985,59
6,Y,Y,J,1,0.43475450272510957,0.6406882944945375,0.672472476461804,0.26388812600424577,59
7,Y,X,F,1,0.42297967148167936,0.6560930804256919,0.7260808365891159,0.26486957472792844,59
8,Y,X,F,1,0.41412115458344223,0.6040863192231151,0.7087830873745795,0.25,59
9,Y,Y,J,1,0.40742684189799827,0.5957083518842965,0.7274402547992788,0.25,59
10,Y,Y,J,1,0.42481814148837715,0.6038374346186249,0.6977574045717277,0.2618394651262414,59
11,Y,X,F,0,0.44836955197059614,0.6418786172061042,0.6952622615616234,0.3003246832426836,59
12,Y,X,F,0,0.4565954681507809,0.6461546618455167,0.6878731111294812,0.27652802451646746,59
13,Y,Y,J,1,0.4760192498689135,0.6570662918093926,0.6684209026878518,0.25,59
14,Y,Y,J,1,0.4785384671821192,0.6849058397595944,0.6941628901994491,0.25,59
15,Y,Y,J,1,0.462167395065064,0.6984132554489934,0.6929235456662001,0.25,59
16,Y,Y,J,1,0.4822249801080607,0.6954123057151138,0.6945914458939296,0.266610574184978,59
17,Y,X,F,1,0.4750773095779232,0.724294151365269,0.733002357381165,0.25,59
18,Y,Y,J,1,0.4751245806448375,0.7132196100965671,0.7274789714172012,0.28950056481224795,59
19,Y,Y,J,0,0.4898004447934235,0.6839656427909867,0.7296934539208935,0.28557825888488403,59
0,X,Y,J,1,0.4663016194768344,0.46580802417503114,0.6400230930275347,0.46678724064269317,60
1,Y,Y,J,0,0.49090406013737986,0.4275184961019531,0.6722564869402299,0.5206061697907776,60
2,X,Y,K,1,0.5313838061296554,0.43322768668371814,0.6705206708868386,0.5268751401666616,60
3,X,X,D,1,0.5620430675514301,0.4301814079349515,0.6836703076655984,0.49312926475723073,60
4,X,X,D,1,0.542454105778563,0.4224216882803009,0.6964853944548433,0.5019004922226494,60
5,X,X,D,1,0.5492136252040568,0.4069278312043001,0.6743327170316562,0.48800405028286037,60
6,X,X,D,1,0.5533863235806131,0.3653439422735905,0.6787195800497147,0.4746789363687288,60
7,X,X,D,0,0.554700950506235,0.35966196033118425,0.688044253995283,0.5106252428564791,60
8,X,X,D,1,0.5253889471310448,0.344145448654002,0.6824956619027882,0.5231828877460958,60
9,X,Y,K,0,0.552084821396175,0.360551163143956,0.678827715984932,0.5042603124477498,60
10,X,Y,K,1,0.554013781648047,0.3809218422554962,0.67436386287951,0.48039900430915866,60
11,X,X,D,1,0.5758143813626992,0.33853194885970966,0.6843433269234792,0.48825705529726104,60
12,X,X,D,0,0.5879196686550917,0.36002079342266013,0.6876903977739597,0.5204021008162514,60
13,X,Y,K,0,0.6052288485467537,0.3719725332322111,0.6986822382338245,0.5615528240027677,60
14,X,Y,K,1,0.588305824750664,0.3823546407442095,0.7013752815624784,0.5388099058689356,60
15,X,Y,K,1,0.5790172321389292,0.39975475006587485,0.6935803962913137,0.4895156622528303,60
16,Y,Y,K,0,0.5656301479217923,0.39498719079846933,0.6815228120797455,0.5041092942489164,60
17,X,X,D,1,0.5898617785312902,0.3971162298653891,0.6600079184232692,0.5024862058985061,60
18,X,X,D,1,0.6033831884723817,0.4508423053734245,0.6596362356674463,0.5286282301510906,60
19,X,Y,K,1,0.6071919861594102,0.44594257640584695,0.6345275551859489,0.5483597961307248,60
0,X,X,D,1,0.3953350369397961,0.6811344741911283,0.6600903396773123,0.3908878821641495,61
1,Y,Y,J,1,0.3502521761905214,0.6800194033567017,0.6691954292388825,0.34442870136330384,61
2,X,X,D,0,0.3628550703318168,0.7420071510536878,0.6382240938127265,0.3396593729324228,61
3,Y,Y,J,1,0.3633906942573338,0.739057719801926,0.6142422370994611,0.3422453764329272,61
4,Y,Y,J,1,0.37985936132687975,0.7183954869203615,0.6394564643139412,0.3740449192854422,61
5,Y,Y,J,1,0.344340582288224,0.6815167233626397,0.6403980497817747,0.3731905969043334,61
6,Y,Y,J,0,0.3335887170471698,0.6784187152568031,0.6426854338909377,0.34713522979702294,61
7,Y,X,D,0,0.277776888045325,0.7134710238305876,0.6420410468742869,0.32538944591472774,61
8,X,X,D,0,0.25,0.7455404393030974,0.6215076017573006,0.32796503698147617,61
9,Y,Y,J,1,0.28210885643620826,0.7159522311185513,0.6422169366477872,0.30583226776926203,61
10,Y,X,D,0,0.2948418699656769,0.712438195564311,0.6797439584605754,0.3448584470520582,61
11,Y,Y,J,1,0.2590766598233377,0.6890561654912392,0.6917717711956307,0.3225507021151778,61
12,Y,Y,J,1,0.2621737274513678,0.6846828075410836,0.6928601881552507,0.31453772863339835,61
13,Y,Y,J,1,0.25,0.6685267376133637,0.6973911677394088,0.30218370995758037,61
14,Y,Y,J,1,0.25931121389293876,0.6771165543515905,0.7108095024770651,0.26632563388603664,61
15,Y,Y,J,1,0.26478210454372886,0.6902099787887261,0.7192263030686363,0.25,61
16,Y,X,D,1,0.2713134410396806,0.6720025427072797,0.7045535936679005,0.25,61
17,Y,Y,J,1,0.25,0.6550699659176257,0.7360557058767832,0.25,61
18,Y,Y,J,0,0.25,0.6759119955048958,0.7186734262645444,0.25,61
19,Y,Y,J,1,0.2652058604373953,0.6555034863299628,0.7478074981319075,0.2699226876802742,61
0,X,Y,J,1,0.4234177071472398,0.44023473053798823,0.5940337553851851,0.49942756878319294,62
1,Y,Y,J,1,0.4200530200789329,0.4056049874035636,0.629652283926821,0.515433735231435,62
2,Y,Y,J,0,0.42830774769386126,0.4150928989958223,0.6277638785703792,0.5296714956641912,62
3,Y,X,D,0,0.4120459838462144,0.36057498795169296,0.594921122966888,0.543888609178539,62
4,X,X,D,1,0.3874836509549528,0.40944242453134105,0.5734413678213774,0.6008714848487647,62
5,X,X,D,1,0.44224631307107537,0.38788136509611043,0.5639016981062716,0.644250858271332,62
6,X,X,D,1,0.4620319625044572,0.4032853616357571,0.5845674749628207,0.6194247988940166,62
7,X,X,D,1,0.4957523991454659,0.358466068361858,0.6165074668656743,0.6007570783017169,62
8,X,X,D,1,0.5020506579691644,0.35821218893162676,0.6283763083708219,0.6093713838734457,62
9,X,X,D,0,0.5092132422556341,0.37565428080861674,0.6631169467683381,0.6571413364435424,62
10,X,X,D,0,0.49991414193765976,0.34775310934107667,0.6982564104084217,0.6317914061000556,62
11,X,X,D,1,0.49718795391667975,0.4250370787283973,0.6886636813286849,0.6763990651095582,62
12,X,X,D,1,0.4942491136268979,0.47188955638783164,0.6884104875079373,0.7192606261962552,62
13,X,X,D,0,0.4898765992093866,0.4744583237461096,0.6894387170462197,0.7251420101819593,62
14,X,X,D,1,0.48226136350838056,0.43773680081689786,0.661445876679398,0.7326583085900841,62
15,X,X,D,0,0.5241235318586437,0.4448503142237486,0.6690925158270437,0.7247184648175174,62
16,X,X,D,1,0.4856325840363054,0.3825115433257241,0.6710180823571735,0.75,62
17,X,Y,J,0,0.5126609337369232,0.3605595913125418,0.595863130147231,0.75,62
18,X,X,D,0,0.5700291603094946,0.32254772346986527,0.6509068283381596,0.75,62
19,X,X,D,0,0.5737510187845419,0.34252075747800154,0.6531730661087458,0.7343246100678383,62
0,X,X,D,0,0.5888827668334373,0.25685784951842755,0.7097054030745428,0.4410349268207186,63
1,Y,X,F,0,0.5691817014845307,0.26261332211915167,0.6861819581964841,0.4610364662272398,63
2,X,X,D,1,0.5447820336993189,0.2650332379132914,0.6743926090587513,0.490144872939038,63
3,X,Y,J,0,0.5106400285282231,0.261131576918622,0.675952846549697,0.47680836213185396,63
4,X,Y,J,1,0.5319255387782151,0.30515400230839185,0.6285545284693101,0.5071908627831765,63
5,X,X,D,0,0.5401426156212645,0.2935736957429287,0.6612566782900983,0.5411854747639883,63
6,Y,Y,J,0,0.5702687876718264,0.25958453058965414,0.6842523798851169,0.5353601190949825,63
7,X,X,D,1,0.5625409611769802,0.25,0.6799613637142565,0.564566568166411,63
8,X,Y,J,1,0.5651393215380075,0.2560215076047526,0.7149563303296509,0.6029378332039896,63
9,X,X,D,0,0.6044158802013136,0.29416014523673056,0.75,0.5933862161748412,63
10,Y,X,D,1,0.6009478940349603,0.2880430652069059,0.75,0.5454501980861883,63
11,X,Y,J,1,0.6002419034872952,0.2860699169417998,0.75,0.572736845856542,63
12,Y,X,D,0,0.619626218184035,0.30598039926661,0.7465848642888355,0.5844658971373327,63
13,Y,Y,J,1,0.6432210789713491,0.3065994318251759,0.7498572167993646,0.6219229305909326,63
14,Y,Y,J,0,0.6441335285829893,0.34185536846440406,0.7475490597321417,0.6109216396381703,63
15,Y,X,D,1,0.6710106633924451,0.3091557188762527,0.7302281039431684,0.5937014617580414,63
16,X,X,D,1,0.7034845223370775,0.30833012351031,0.7373121406254253,0.6119188035947254,63
17,X,X,D,1,0.679093517758755,0.3215615157938377,0.720882973495107,0.5795074990717314,63
18,X,Y,J,0,0.6661626717708645,0.3016834058671879,0.6847705247628987,0.5816471748316128,63
19,X,X,D,1,0.6954120502433596,0.2520955383484375,0.6767823955416288,0.5194771316426925,63
0,X,X,D,0,0.4136414401632776,0.5306739226960976,0.48666507280618,0.37161247021834765,64
1,Y,Y,J,1,0.3828598866120066,0.48965602218711407,0.4603042530116479,0.325542134336733,64
2,Y,X,F,0,0.3761031274807093,0.5077220043094193,0.4700867353050174,0.3481227619811711,64
3,Y,Y,J,0,0.40797949010568746,0.5066856442367983,0.4733427492410054,0.32967438690187917,64
4,Y,X,F,1,0.4488906362518296,0.5133296500314521,0.5168212962891633,0.33899564376989005,64
5,X,Y,J,0,0.451863420316544,0.4981081431138268,0.49271695202763477,0.3204216628602821,64
6,X,X,F,0,0.4744479291252483,0.49956154876362935,0.5062894404130822,0.32693768836882287,64
7,X,X,F,1,0.45864752086175986,0.5038819127723476,0.4964364392284028,0.3292349868410497,64
8,X,X,F,0,0.47538999982990093,0.48862635037026414,0.45488916817529196,0.2762054939819802,64
9,X,Y,J,0,0.4275772243341728,0.5305535011668744,0.4451962990471616,0.25,64
10,X,X,F,1,0.5040829148895429,0.5489889535293512,0.4351953699248621,0.2516857911093257,64
11,X,X,F,0,0.5444072057726522,0.5542177170426699,0.4433622926821918,0.26304530331030185,64
12,X,Y,J,0,0.5517491868329811,0.585579143941182,0.4227631230751923,0.252053616570729,64
13,X,X,F,1,0.5867272435435837,0.5818249753626614,0.43334186587100687,0.25,64
14,X,X,F,0,0.5585485388385741,0.5216489064121493,0.4970383452053743,0.2559442180262964,64
15,X,X,F,1,0.5761911823654818,0.49663290777088337,0.4479833361636142,0.2554793803265851,64
16,X,X,F,1,0.5875600791775073,0.4866835586283935,0.42285155817827935,0.25,64
17,X,X,F,1,0.562739734165299,0.507283389131831,0.42948436779570637,0.25,64
18,X,Y,J,0,0.6078044625993384,0.49195603566709056,0.43707629849990337,0.25,64
19,X,X,F,0,0.5893734045550377,0.5399494906903347,0.4676004744824408,0.2648714416152812,64
0,X,X,D,1,0.41296371134873106,0.261115123221208,0.44985104741147897,0.4079823184289188,65
1,Y,Y,J,0,0.428459915337522,0.25158880743891693,0.43560155111155124,0.37250677293716744,65
2,X,Y,K,0,0.3755526668562466,0.25,0.4140054802759733,0.3641590361585414,65
3,X,X,D,1,0.3886631486941083,0.2986029200423048,0.4001283337116657,0.3755365444116814,65
4,X,X,D,0,0.39424373551300296,0.36635731438341784,0.4393011743923798,0.36026350506577326,65
5,X,X,D,1,0.35346540449155733,0.33096249898034136,0.4187829175847012,0.35018204400516123,65
6,X,X,D,0,0.3595043604278452,0.35922945142831725,0.4062242983082319,0.3407268775522597,65
7,X,X,D,1,0.3948406221730597,0.34293294021538573,0.40061159962486037,0.378808151374729,65
8,X,X,D,0,0.3828497236956957,0.3363977590393424,0.40311054766579046,0.3655929279264033,65
9,X,Y,J,0,0.35589964374588445,0.32346323402731075,0.42096472789731615,0.40592797886175086,65
10,X,Y,J,0,0.35509319799970523,0.31130409065823483,0.44665417460274665,0.38702211082344173,65
11,X,X,D,1,0.37210414537419567,0.2989221798948429,0.42485706820724367,0.37061043141931704,65
12,X,Y,J,0,0.35070413590616034,0.297020093155244,0.4536300981052913,0.3628226071712573,65
13,X,X,D,0,0.3597042873478607,0.30880268705012615,0.4499071530656232,0.3507156837662662,65
14,X,X,D,0,0.4041463763089178,0.29334973584231006,0.40834348395075054,0.3775449525888553,65
15,X,Y,J,1,0.39744448881447403,0.29400551678589854,0.38200975468437426,0.36018441040667576,65
16,Y,Y,J,1,0.35497948668340884,0.2771112009601043,0.3470314882565002,0.3796375394067686,65
17,Y,Y,J,0,0.3170194809569054,0.3002727893416003,0.3557112626220722,0.37411799677804275,65
18,Y,X,D,0,0.30376318167700683,0.3195792432133962,0.3850668646371698,0.33042987204096463,65
19,Y,X,D,0,0.3266956414771325,0.36969998265880266,0.33639361234123866,0.3039240659918853,65
0,X,X,D,0,0.45424937629766243,0.5969841389542121,0.3853601414519521,0.5934696985432395,66
1,Y,Y,J,1,0.5181064790395801,0.5935225488340299,0.40104338899561953,0.5388805094620797,66
2,Y,Y,J,0,0.5331104166685292,0.5460514252763113,0.3892384120944778,0.5553603631448828,66
3,Y,Y,J,1,0.5277586209539048,0.5517166929713239,0.4204925498661684,0.510788282825408,66
4,Y,Y,J,0,0.5184916273669747,0.5404719300792096,0.4028985865821832,0.515321049661901,66
5,Y,Y,J,1,0.5120390088084906,0.5221998937127004,0.41070958734554874,0.5164696934589706,66
6,Y,Y,J,1,0.49635842472759173,0.5369625660019443,0.4455713784839578,0.5385518667476524,66
7,Y,X,D,0,0.49993669731204454,0.5226662648356977,0.4183685689111374,0.5599106711538427,66
8,Y,Y,J,1,0.5142234878051172,0.5003297800836143,0.4368914236221965,0.5527426134487244,66
9,Y,X,D,1,0.5077199144039704,0.48259653188267243,0.4370326861238479,0.48049472810824995,66
10,Y,Y,J,1,0.5450657488761407,0.5067020173896732,0.4475948456619837,0.46441004551733134,66
11,Y,Y,J,0,0.5693504678718749,0.5045832783983493,0.45145304067350683,0.4930224959314338,66
12,Y,Y,J,1,0.5306722267088686,0.526463107159982,0.5017404313719376,0.5037374872467235,66
13,Y,Y,J,0,0.4878110632380655,0.533687949458709,0.526063118738982,0.5122360775901474,66
14,Y,Y,J,1,0.4748659098864087,0.5568002523342621,0.5395109974420474,0.5518212444340544,66
15,Y,X,D,1,0.46277684750899184,0.583411353739488,0.5307001631261759,0.5710785398391047,66
16,Y,Y,J,1,0.4983954671877863,0.6045497708398986,0.5207810276509994,0.5982537052189266,66
17,Y,X,D,0,0.5275017916489935,0.5958497007026268,0.5112087360785749,0.6295883095056282,66
18,Y,X,D,0,0.5725470613562686,0.5838412273423155,0.4972695265449858,0.6464149472635319,66
19,X,Y,J,0,0.5785749603840964,0.6005335703654142,0.47969782207027317,0.6188539668081552,66
0,X,X,D,1,0.72056839845249,0.690924930784566,0.5467778144415494,0.5272890122516202,67
1,Y,Y,J,1,0.75,0.6760780958897628,0.5284306681419086,0.47381061566605576,67
2,X,X,D,1,0.75,0.6888158362230518,0.5877407450625317,0.5261606035334839,67
3,X,Y,J,0,0.75,0.6564311468234223,0.5975275823886737,0.4606649688995397,67
4,X,X,D,0,0.75,0.6564923398146296,0.6151779324482614,0.4038359846737623,67
5,Y,X,D,1,0.729573772712756,0.663691908155432,0.6223022377718689,0.39616295156052084,67
6,Y,X,D,1,0.75,0.6469738006572019,0.6324535907121149,0.4369724634992423,67
7,X,X,D,1,0.720765733665714,0.6699157905288355,0.5963500668795505,0.39250332332711746,67
8,X,X,D,1,0.7195668382532903,0.7145248287075928,0.58229030656598,0.4029015059749355,67
9,X,Y,J,1,0.7062949405997403,0.7087679855786547,0.5975119412454802,0.4063567656365813,67
10,X,Y,J,0,0.7199804218713,0.6661290082722233,0.6239199382365939,0.4125856700229939,67
11,X,X,D,0,0.7441438394449202,0.672798374126703,0.6101181564651503,0.4465968862468411,67
12,X,X,D,1,0.7115949184314497,0.6692312295056895,0.5969743410749236,0.4586222101589669,67
13,X,Y,J,1,0.75,0.717067233776407,0.5682712314507654,0.4709605031917795,67
14,X,Y,J,1,0.75,0.7138975061820922,0.5497634277903648,0.4787412100690321,67
15,Y,Y,J,1,0.7370445274427564,0.7074250287672021,0.5536527600770583,0.4495984573700359,67
16,Y,Y,J,1,0.7024229561897912,0.7233688616290436,0.5601557067414615,0.5069403398514211,67
17,Y,Y,J,0,0.744991435120916,0.75,0.5434430667949055,0.50260057833724,67
18,Y,Y,J,0,0.75,0.7073240100401555,0.5729111944510028,0.5042287224332921,67
19,Y,Y,J,1,0.7451294277057334,0.68199902460256,0.5508193929526095,0.5364470759262029,67
0,X,Y,J,1,0.36264021274831315,0.3820615241373919,0.310953270810217,0.35282845905247223,68
1,Y,X,D,0,0.3608659665898642,0.3925635179096661,0.3336830048150541,0.3290271130387719,68
2,X,X,F,0,0.3460034156748222,0.38733891702656464,0.3625746509018361,0.3113362916975614,68
3,Y,Y,J,0,0.34059627102328044,0.3891550355145784,0.3518589879794237,0.3430502339111072,68
4,X,X,F,0,0.3739952066242286,0.3862024859100973,0.3464872751822052,0.3186072203387175,68
5,Y,X,D,1,0.3504459895548847,0.37048811662970105,0.3646971618609588,0.31035289898423746,68
6,X,Y,J,1,0.39237888461378384,0.3948312728305045,0.4034852461647248,0.35141433746388984,68
7,Y,X,D,1,0.3667519879551899,0.35860042508077655,0.42671948937402204,0.3262478498023591,68
8,X,X,F,0,0.3783318126689221,0.3746130485026897,0.4008035775303056,0.3607913984093857,68
9,Y,X,D,1,0.38527518248521797,0.36940335526046053,0.4188694447869503,0.3530264997928982,68
10,X,X,F,0,0.40971645084650044,0.3653586251768858,0.4255130517836707,0.3588241991085348,68
11,Y,Y,J,1,0.3962432521828934,0.3840213633679302,0.4384243896257549,0.348281077166782,68
12,Y,Y,J,1,0.43775984475089036,0.3645668250976227,0.45397727415868006,0.3944441542992125,68
13,Y,Y,J,0,0.42097368070276864,0.34482700991823045,0.47522786334055345,0.3617869930433584,68
14,Y,Y,J,0,0.427402135018046,0.38196989836113154,0.42769920853392007,0.34590881433230974,68
15,Y,Y,J,0,0.4728197859062916,0.3748574578780283,0.43416177619169727,0.3566858620304012,68
16,X,Y,J,0,0.47896253864126165,0.36501303018505243,0.4360879389052593,0.3407517712892693,68
17,X,X,D,1,0.47151159469999937,0.3339714848230035,0.45145001275684943,0.3596726473720481,68
18,X,X,D,0,0.4933924250067319,0.30691249188120034,0.40697232790862986,0.4211315065757007,68
19,X,Y,J,1,0.4832321947086151,0.3013664401941399,0.4258576162421423,0.40758384850690205,68
0,X,X,D,1,0.5360229887558721,0.48358338539944523,0.7088993545703687,0.41490001299499263,69
1,Y,Y,J,1,0.5002081501687178,0.46897071903059107,0.7398134278324309,0.40425398440646754,69
2,X,X,D,1,0.5342302387476552,0.4557831780379061,0.7461590223710706,0.45154347763184294,69
3,X,X,D,0,0.5576295958572016,0.47734266597607367,0.75,0.4845461297950494,69
4,Y,Y,J,0,0.5566995431529991,0.4684056384350086,0.7345560048283226,0.4408582240200435,69
5,X,X,D,1,0.5249453102175242,0.48413146172749943,0.75,0.4741153664083063,69
6,X,X,D,0,0.5446429256388271,0.4862970715342325,0.7119383283548497,0.4572247368199429,69
7,Y,X,D,1,0.5371835791313931,0.47881420896707294,0.704764913436169,0.4744175505744608,69
8,X,X,D,0,0.5510157554971116,0.47625468504184193,0.7184899359149407,0.442839172297287,69
9,Y,Y,J,1,0.5219109419141588,0.4941224968173221,0.7286440971074853,0.4855181975783515,69
10,Y,Y,J,1,0.5335573280851958,0.5055194857593059,0.6980080734827383,0.4643746958688973,69
11,Y,X,D,0,0.5208247182680621,0.49012538391978344,0.7000940683620421,0.47400360711631057,69
12,Y,Y,J,0,0.5367172538337778,0.49813396257893616,0.7060750517444278,0.4269818320365933,69
13,Y,Y,J,0,0.4982946648130016,0.4640029452412845,0.714356466265237,0.40673804686399806,69
14,X,X,D,1,0.4820835668367934,0.4665968445405106,0.7077971188816562,0.4537080807665139,69
15,X,Y,J,0,0.4433897529043825,0.4339788861027907,0.75,0.46256422814156306,69
16,X,X,D,0,0.4471029582235866,0.48228530390406815,0.75,0.5006660292182636,69
17,X,X,D,1,0.41435543524816376,0.4525227347788152,0.669993620952961,0.4531398669658961,69
18,X,X,D,1,0.38838665703788317,0.47141078994354607,0.6517803601817647,0.39645782555048215,69
19,X,X,D,0,0.3578663407776825,0.47065977432873085,0.6623644403481599,0.36128480890639747,69
0,X,Y,J,1,0.35125842758547426,0.5487989319045243,0.2504702121013529,0.5884773091569616,70
1,Y,Y,J,0,0.3512977398953411,0.5103236155318116,0.25,0.5746780157686038,70
2,X,X,D,0,0.3561375795315894,0.5082469840353665,0.25,0.5670283125109638,70
3,X,X,F,0,0.40613220546925516,0.5114767217133858,0.26629056412818186,0.49110337495943196,70
4,Y,X,D,1,0.4302029672378323,0.5007148279645157,0.2637432263724366,0.5204468536431356,70
5,X,X,D,1,0.4353152834835103,0.4911712206226598,0.25949579323721894,0.5207827446059344,70
6,X,X,D,0,0.4305386354881023,0.4658109051229184,0.2830955486227263,0.5216847180880485,70
7,X,X,D,0,0.47248499998028204,0.4439909426103863,0.2839551711919567,0.5243756547966079,70
8,X,X,D,0,0.4792977020168676,0.4093486681733651,0.25520153960965963,0.5433464291896157,70
9,X,X,D,0,0.5242232607281749,0.42974423179344423,0.25,0.5381781765910272,70
10,X,X,D,1,0.526120539365376,0.4728743903987124,0.28401666486888505,0.5507940326271328,70
11,X,X,D,1,0.5898190596281585,0.42241988222911064,0.27516800897567034,0.5549060753781767,70
12,X,Y,J,0,0.5683015379857843,0.4081680459536102,0.2603804559625945,0.5309192616094005,70
13,Y,Y,J,0,0.5647356175088546,0.40152840261896283,0.31229129043832105,0.5061855115330053,70
14,X,Y,J,0,0.5960734808358571,0.4156708897103519,0.29774865160415714,0.5184532898652123,70
15,X,X,D,1,0.5977259452641092,0.40382305455749334,0.286329399554579,0.5029125524040832,70
16,X,Y,J,1,0.5737256612795407,0.4336576542015378,0.28841569336815953,0.5197396865675802,70
17,X,X,D,1,0.562096758451887,0.4217398368998532,0.25846399024116246,0.5363828196113484,70
18,X,Y,J,0,0.5363053513057628,0.3816089343006909,0.2920574741457787,0.5114272731603047,70
19,X,X,D,0,0.5695881473359488,0.38213812297969296,0.2979470636915015,0.5026978585439867,70
0,X,X,D,0,0.39447573917722706,0.5178705382624712,0.37659534793373195,0.32643244866844484,71
1,Y,Y,J,0,0.37427654619609524,0.5423035952343632,0.3708473630686796,0.3282630270154705,71
2,X,X,F,1,0.4020929815981321,0.558158224943812,0.3304194377852098,0.3419878109126371,71
3,X,Y,J,0,0.3968504247683052,0.5435839787505164,0.3171362864474271,0.3473173945675743,71
4,X,X,F,1,0.4086997809726176,0.562023253751045,0.32351517905811256,0.3594988086893954,71
5,X,X,F,1,0.38601191537251045,0.5732654669419609,0.3159430481279388,0.35339550256228514,71
6,X,Y,J,0,0.36275043828730796,0.5800490212934215,0.3065287153733555,0.36847794743139556,71
7,X,X,F,1,0.3504694249341002,0.5836830034326373,0.31833489426206296,0.3641961451262299,71
8,X,X,F,0,0.3555231022396008,0.552138538354835,0.34983960413384163,0.350239253439935,71
9,X,X,F,1,0.3656461028912783,0.5184223322290713,0.3744322034243245,0.3615443965418641,71
10,X,X,F,0,0.3591182552399388,0.4899679971573753,0.37048451666635546,0.3693972495761794,71
11,X,X,F,1,0.38402214807606017,0.45808320167723143,0.3563486321653618,0.3741038547198235,71
12,X,X,F,0,0.3375537731918648,0.4717533583443377,0.34862386844261894,0.3927186647590036,71
13,X,X,F,1,0.32469503046395537,0.5136248165030874,0.3889257666277681,0.40055662681789544,71
14,X,X,F,0,0.3548643394940265,0.49706276537791455,0.3758310006431815,0.3677754715804954,71
15,X,X,F,1,0.3222607847778666,0.5312258102677804,0.35893840689087675,0.38591877773397043,71
16,X,Y,J,1,0.32235631410590065,0.5170878434815314,0.3651801718746193,0.3795698876303615,71
17,Y,Y,J,0,0.31957328167543353,0.534268374555074,0.32363761049770584,0.36130152763456447,71
18,Y,Y,J,0,0.3730239310961241,0.5846462088793241,0.3232446240683612,0.3911349620121283,71
19,Y,Y,J,1,0.3985603546225794,0.6203276313983552,0.3096291492835301,0.36967590471107536,71
0,X,X,D,1,0.6088976168480651,0.3611620637935163,0.490017980487831,0.361723453945326,72
1,Y,X,D,1,0.6228610907597152,0.3683192037356416,0.45461887922974525,0.3449690642903484,72
2,X,X,D,1,0.6379784957042283,0.3736997512914505,0.46093485692545305,0.3375549785003032,72
3,X,X,D,1,0.6484894235483876,0.4096910966780042,0.4726192599336549,0.3202257128496875,72
4,X,Y,J,1,0.6490081668672468,0.43141283222741256,0.4983806376664187,0.31214828822602914,72
5,X,X,D,0,0.6192904548105813,0.4357219955360483,0.5125078063302994,0.32486659524928,72
6,Y,Y,J,0,0.5814145382341981,0.5049061654863403,0.530778771969758,0.3113582129551288,72
7,X,X,D,0,0.5969321908682754,0.4995565709490105,0.5030001072362752,0.3403163207026817,72
8,Y,X,D,1,0.6254398734647386,0.5233976438163384,0.4903522416539237,0.33063831080388545,72
9,Y,X,D,1,0.577589496966003,0.5072234378860537,0.4818087201286367,0.347102292709121,72
10,X,X,D,0,0.5351412367123598,0.5337778293789954,0.5668671173093265,0.3599499083809406,72
11,Y,Y,J,1,0.5031376232145255,0.5961392358349551,0.5668167827448907,0.38173632528022766,72
12,Y,Y,J,0,0.4855561635041964,0.6056721103427816,0.5253883947162405,0.35704407152196893,72
13,Y,Y,J,0,0.4843435698218165,0.6167930396163674,0.5386294750778955,0.3515378061850654,72
14,Y,X,D,0,0.491682731328855,0.6037178855445473,0.5073794114699585,0.3918620925834559,72
15,Y,Y,J,1,0.5000873626457676,0.5956480845351424,0.47959056334397865,0.38459161923850527,72
16,Y,Y,J,1,0.4683391949903425,0.620751308164967,0.4659979430012864,0.4060465218636917,72
17,Y,Y,J,0,0.4520497396013681,0.6602601480687605,0.44475584385497635,0.4526000651167018,72
18,Y,Y,J,0,0.4300803956594748,0.6372573971383758,0.44666407045850054,0.41717956656950156,72
19,Y,Y,J,0,0.46456466179165423,0.6412959792374527,0.4539106460632044,0.4465899641119709,72
0,X,X,D,1,0.5969866720530537,0.5057627375498249,0.6037612168975175,0.63029511896602,73
1,Y,Y,J,0,0.5762205120125705,0.526696077377842,0.5924642740472278,0.625955794672117,73
