run,trial,action1,state,action2,reward,probsA,probsB,probsC,probsD
14,17,X,Y,J,1,0.3482352212001092,0.3427881834254371,0.4203137981106842,0.4545293392535396
14,18,X,X,F,0,0.3560364562064762,0.3417638656257889,0.4430547859929629,0.4585462638733005
14,19,X,Y,J,0,0.4081812578259928,0.3615037890490494,0.4147147910009753,0.4438036921539344
15,0,X,X,D,0,0.5110720975853474,0.4463980271684316,0.6863851080838362,0.3346767333562346
15,1,X,X,D,1,0.503503040591375,0.4323145861940909,0.711919629797213,0.3173148535686391
15,2,X,Y,J,1,0.5709742794460286,0.4912745171896546,0.7030367013832871,0.3342688001920608
15,3,X,X,D,1,0.5789065815427444,0.484049888457225,0.6582811859032094,0.3667937508306649
15,4,X,X,D,1,0.5696187672945268,0.4449889181669517,0.6458785596012476,0.330503884549829
15,5,X,X,D,1,0.5821208230206736,0.4719991650153807,0.6756660362955121,0.3522087707735132
15,6,X,X,D,0,0.5679914133329027,0.4515452062651294,0.6858483697079782,0.3291490569262482
15,7,X,X,D,1,0.5365798825740913,0.4892137782806982,0.6385895844265421,0.3115303328774684
15,8,X,X,D,1,0.5343597347654514,0.5365045326645876,0.639870321591834,0.3168239609565592
15,9,X,X,D,0,0.5074097291081802,0.5342329142570719,0.6174165992397951,0.3152430840081935
15,10,X,X,D,0,0.5029429110504732,0.5258179916449172,0.5951115949198482,0.3604804048703759
15,11,X,X,D,0,0.4671467269584672,0.5373147024594042,0.6047383122071838,0.3500975284009999
15,12,X,X,D,0,0.4620215951900214,0.5347119749999598,0.6074245101861456,0.340586382909453
15,13,X,X,D,0,0.4705379238036239,0.5511373312577974,0.5601048108767583,0.3133393997360305
15,14,X,X,D,0,0.4771910290342873,0.5893010664754701,0.5471632719798692,0.2889683440428286
15,15,X,X,D,0,0.4339006958193049,0.5715382250454095,0.5305338095148812,0.270100926770911
15,16,X,X,D,0,0.4548628218257932,0.5625139782708517,0.5507847403776355,0.2601247127681531
15,17,X,Y,J,1,0.4715651651241933,0.6269771817978057,0.5761003141295091,0.25
15,18,X,X,D,1,0.4724255526129605,0.6211730005530728,0.5643554902257295,0.2519274432701129
15,19,X,X,D,0,0.4827996657523068,0.6236398947313142,0.5764942863480281,0.2595717410812751
16,0,X,X,D,1,0.4289456120993874,0.6654142091607641,0.2800655544632586,0.6476791761368388
16,1,X,Y,J,0,0.4355493256798222,0.6806296707619421,0.2828970439609245,0.6717268469186044
16,2,X,Y,J,0,0.4053544328632185,0.7213844704641942,0.2752723661819628,0.6412771022183892
16,3,X,X,D,0,0.3883143488123606,0.725582037837585,0.2695659109931271,0.6490647630541163
16,4,X,X,D,0,0.4017837960816343,0.7336028208348471,0.25,0.6557747397429933
16,5,X,X,D,1,0.3898233237766897,0.6821595355505651,0.25,0.654930169478595
16,6,X,X,D,0,0.3499502022509491,0.6623277676686928,0.25,0.621410698317921
16,7,X,X,D,1,0.3231885492037785,0.6564815850123197,0.2671527289340094,0.6362947114778096
16,8,X,Y,J,0,0.2914145317454378,0.6889098255487672,0.25,0.6881232386876084
16,9,X,X,D,1,0.2591082756672329,0.6987851237921551,0.2696964795208098,0.6681360699580194
16,10,X,X,D,0,0.2951729320482756,0.7402675988016079,0.25,0.6999818065594576
16,11,X,X,D,0,0.3042944217472361,0.75,0.25,0.730261944278628
16,12,X,X,D,0,0.25,0.75,0.2577416493085265,0.6601780799068834
16,13,X,X,D,1,0.2866290350557973,0.7320404749498435,0.2661838976531717,0.6548592709646143
16,14,X,Y,J,0,0.3014678069030772,0.75,0.2715516662676887,0.6436527099062977
16,15,X,X,D,0,0.2978728753228983,0.75,0.2642169036019877,0.6394058381791008
16,16,X,Y,J,0,0.2531975384397663,0.75,0.2860144658429109,0.632827599008331
16,17,X,X,D,0,0.2789829751278043,0.75,0.3041192816592586,0.6821505140178058
16,18,X,X,D,0,0.2732751940985484,0.7220202296181004,0.3115424808599913,0.6227711113346425
16,19,X,X,D,0,0.3142387330935045,0.7241608947609411,0.3257979014433698,0.645829929322863
17,0,X,Y,J,0,0.4792246946362294,0.3707290435560295,0.7322824099999197,0.2925220029063654
17,1,X,X,D,1,0.515045460626471,0.370198680962103,0.7217988131918753,0.3038284959977272
17,2,X,X,F,1,0.5405696167277381,0.3391510406635063,0.6831938543650052,0.3116543488477352
17,3,X,X,F,0,0.5842270877934989,0.349393039476873,0.693507747336723,0.2715189291569681
17,4,X,X,D,1,0.5500576672148438,0.3694668603681542,0.6990596877927671,0.2770064774990691
17,5,X,Y,J,1,0.5404977727124556,0.3712966277602477,0.6982869605258366,0.2904857570087392
17,6,X,X,F,0,0.5678058119780138,0.3931120316123934,0.6788672500752679,0.2933923895592372
17,7,X,X,F,1,0.5554729932412851,0.4134970962029336,0.7129672663458876,0.3096404034898576
17,8,X,X,F,0,0.5345577444428946,0.4122669041678622,0.7475002623812327,0.2801683280301565
17,9,X,Y,J,1,0.521021845514119,0.4104524540743699,0.6936375958965605,0.2852485625839016
17,10,X,X,F,1,0.5102281675334693,0.3825927238021932,0.7087355066307364,0.2934357587879133
17,11,X,Y,J,0,0.4985284254340587,0.3672995941143657,0.7379431700534158,0.3082963581662147
17,12,X,X,F,1,0.4876912320109022,0.4147188529938547,0.7081436867149385,0.3018938368481508
17,13,X,Y,J,0,0.4992080583105219,0.4311239040369003,0.6765794187467713,0.2939797232665396
17,14,X,X,F,1,0.5331115165628265,0.436085930075817,0.6930680178128835,0.2971409934105334
17,15,X,X,F,1,0.4929522706797932,0.4287321227952467,0.7145721229699408,0.28517474485067
17,16,X,X,F,0,0.4985728979457243,0.4374320401395048,0.744469984581919,0.3071912942005403
17,17,X,X,F,1,0.5135578439659487,0.4322311358362196,0.7203814570920781,0.2935022490676882
17,18,X,Y,J,1,0.49536902854254,0.4060012205882731,0.7114672809356346,0.3272420183766961
17,19,X,X,F,0,0.5008541090923688,0.4165037151661339,0.6602506065792295,0.3265427084271315
18,0,X,Y,J,1,0.4103618140895381,0.3491638563881111,0.5571532173099256,0.3416681786121553
18,1,X,X,D,0,0.3987604840278622,0.3786020835410831,0.5579252478513993,0.3526066476486558
18,2,X,X,F,0,0.3972956727469361,0.4164226955761006,0.5418527634110676,0.4167203225509449
18,3,X,Y,J,1,0.3539513880101425,0.4229581418076,0.5328034600156841,0.3820021201889633
18,4,X,X,F,0,0.4073231099421658,0.4196339085025541,0.5182183716426682,0.3686802785487759
18,5,X,X,D,0,0.4491173894383118,0.391443790867056,0.5244958273107876,0.4003898825809313
18,6,X,X,F,1,0.4140410304673309,0.4022731025674949,0.5693428986484564,0.3977790837962249
18,7,X,X,F,1,0.4206065800001684,0.3937447068739924,0.5992785145327693,0.4309834263513469
18,8,X,Y,J,0,0.4164322748678686,0.4365172155594061,0.6197069274604927,0.4085633640170423
18,9,X,X,F,1,0.4486919721988943,0.4449592436155655,0.5904776078357682,0.4418816596944957
18,10,X,Y,J,0,0.4610512526900621,0.4391970447133526,0.5903574958873719,0.4649334756948851
18,11,X,X,F,1,0.468370961260712,0.434072822429455,0.5972842594475947,0.4375997034766751
18,12,X,X,F,0,0.4706619028990189,0.4241128683401383,0.627894979323166,0.4258040474247089
18,13,X,Y,J,0,0.4762523954281351,0.401396810025605,0.6404883457491704,0.4509883395489555
18,14,X,Y,J,0,0.5071787490727586,0.353262314993313,0.6442035029185673,0.4433819109892088
18,15,X,Y,J,1,0.4913124264586712,0.326065669924355,0.6793864456208709,0.4779779317418864
18,16,X,X,F,0,0.4911149738347868,0.3389785923436893,0.711810289513007,0.4430513820527886
18,17,X,Y,J,1,0.5183512255819671,0.3443475724115314,0.71650665021989,0.4172024150553864
18,18,X,Y,J,1,0.5352004139596584,0.3707302204490043,0.75,0.4351268381572782
18,19,X,X,F,0,0.5352044282831014,0.4264727967786049,0.7276856247489567,0.3934482631776645
19,0,X,Y,J,0,0.660602775449912,0.655590630748615,0.6335601379948634,0.7335287819827864
19,1,X,Y,J,1,0.6550662556267394,0.636241667379766,0.617111265429565,0.749745626811576
19,2,X,X,F,1,0.6930837540831575,0.6383825452432528,0.6027996217146384,0.75
19,3,X,X,F,0,0.7121614881646957,0.6522447313590382,0.5924210891011511,0.7455265922979715
19,4,X,X,F,1,0.741062644736132,0.6396125753357348,0.5683894551077728,0.75
19,5,X,X,F,1,0.6849489122930331,0.6362262378784658,0.5735068475169712,0.7352563509539726
19,6,X,X,F,1,0.6704267498872319,0.6539049232796017,0.5864966882897544,0.75
19,7,X,Y,J,1,0.6866986720234237,0.7073434098071713,0.5999824531155419,0.75
19,8,X,Y,J,0,0.6660099117136783,0.6859931512489955,0.6263656194643582,0.75
19,9,X,X,F,1,0.6675024595784472,0.7131560552548034,0.6681737645619005,0.7469531756902508
19,10,X,Y,J,0,0.6413287366024506,0.7193948361023282,0.6502072609333842,0.7498616685097242
19,11,X,X,F,1,0.6293899309414961,0.75,0.6237490190662021,0.75
19,12,X,X,F,1,0.5991595961447215,0.7260098575380654,0.6644392595714104,0.75
19,13,X,Y,J,0,0.6251387099082276,0.7097391660481587,0.6694526064867447,0.75
19,14,X,X,F,1,0.6552563052467342,0.7204447924783509,0.6561236991153282,0.75
19,15,X,X,F,1,0.7027878921840061,0.75,0.6734354319665132,0.7444930007947733
19,16,X,Y,J,0,0.6941509668776348,0.75,0.6473006691846585,0.75
19,17,X,X,F,1,0.7201439886078277,0.75,0.6201336565453366,0.7248063482458649
19,18,X,X,F,1,0.7004045659831928,0.7279459055622387,0.5987154682549639,0.7153700195749745
19,19,X,X,F,1,0.6779261392531317,0.7082954604406954,0.5858150840504597,0.7338209297301224
20,0,X,X,D,0,0.5809859739847347,0.2550730825703737,0.3973312267449432,0.4149146989217543
20,1,X,X,D,1,0.5874207570894858,0.25,0.4002803670300153,0.3889564806784949
20,2,X,X,D,0,0.5979432094806204,0.25,0.3529846573172879,0.4019930198866364
20,3,X,X,D,0,0.6355619275447671,0.25,0.3666185310758063,0.4207258297145931
20,4,X,Y,J,1,0.6320610090208454,0.2518209857134072,0.3669464476845563,0.4069773836141235
20,5,X,X,D,1,0.6088988885803954,0.25,0.3390604871724907,0.3866445355541217
20,6,X,X,D,0,0.6062923100584826,0.25,0.3292680352898611,0.4210370909170282
20,7,X,X,D,1,0.6141891502907032,0.25,0.2948670355613235,0.4362363240367564
20,8,X,Y,J,1,0.5845736406828893,0.25,0.2927678163911892,0.4510566405599274
20,9,X,X,D,1,0.56820643322242,0.25,0.2690497193915528,0.4626309929593951
20,10,X,X,D,0,0.5768938788400415,0.3069512042679466,0.2828613192164754,0.5128979766084635
20,11,X,X,D,1,0.5733459557856863,0.3012633485891882,0.252602220736291,0.4612768025749887
20,12,X,Y,J,1,0.5572042373092825,0.2727758575775176,0.25,0.4953787319606994
20,13,X,Y,J,0,0.5711852903511926,0.2649933861890299,0.25,0.4794597709989202
20,14,X,Y,J,1,0.5233383415420872,0.275496745780273,0.2536652577493807,0.4811725455745784
20,15,X,X,D,0,0.4851909105063005,0.2646172117641419,0.31012154622515,0.4553705350361969
20,16,X,X,D,0,0.4826195908742885,0.2661318861668738,0.3432038105425623,0.4491437024871537
20,17,X,X,D,0,0.4975527620132993,0.25,0.3417460565092266,0.452740198727169
20,18,X,Y,J,0,0.4991217631031109,0.2913312293596078,0.3858527217812193,0.4766464964416209
20,19,X,Y,J,1,0.4661678220717967,0.2756398952397563,0.4284690458767827,0.4745336910715939
21,0,X,X,D,1,0.3975813800520144,0.6649717439351938,0.5038904962172739,0.3603241989255177
21,1,X,X,D,1,0.4200694925138196,0.6588464943689324,0.4914929161999289,0.3373763538159135
21,2,X,Y,J,1,0.4498126008446649,0.6592823931290313,0.4849515930588497,0.3174089258452234
21,3,X,X,D,0,0.4746928222796847,0.620307476930188,0.4576723561638482,0.3312582471801644
21,4,X,Y,J,0,0.5258921781819295,0.6093452076215964,0.498025369136846,0.339120240027687
21,5,X,X,D,0,0.5267796896232795,0.5914980886615782,0.5190346855707668,0.3615620423136707
21,6,X,X,D,1,0.5532638282275245,0.5849794970249568,0.526733204935943,0.3951258494554007
21,7,X,Y,J,0,0.5676383382131741,0.5759975984530286,0.5047346045670196,0.3985335505288825
21,8,X,Y,J,1,0.5857885432417199,0.5786307591821024,0.4967456200932425,0.4371111911001956
21,9,X,X,D,1,0.588079403991966,0.5951482142382608,0.5166281486374433,0.447532089661168
21,10,X,X,D,1,0.5933266442171753,0.5733006641751499,0.4921654020495988,0.4306344783675617
21,11,X,Y,J,1,0.6133038646048845,0.5643312399596306,0.4754962842326046,0.4239016072573868
21,12,X,X,D,0,0.6108819220621451,0.5518772726910736,0.4635957891078212,0.4618959076376791
21,13,X,X,D,1,0.6151844599718016,0.512724208568567,0.4281693335532326,0.4870848313567386
21,14,X,X,D,1,0.6390312263178002,0.4711049185766926,0.4437167361619332,0.4685363918269179
21,15,X,X,D,0,0.6628416472668727,0.4675648399955491,0.4140734734840804,0.4846663716212735
21,16,X,X,D,1,0.6827528738825305,0.4428578002857275,0.3906562178094127,0.4839568027312118
21,17,X,X,D,1,0.657151412288878,0.4614927331052096,0.3966384804602437,0.4679512587635498
21,18,X,X,D,1,0.6574464458330881,0.5257008943081948,0.4170357583937852,0.4837495773906338
21,19,X,X,D,1,0.6499633455451878,0.5218355822082432,0.4275008020416266,0.4532293002450078
22,0,X,X,D,1,0.6448686771519061,0.7111025197841494,0.7049712702282827,0.3772413322795299
22,1,X,Y,J,1,0.6539201438812369,0.7013235155696088,0.7112060568917589,0.3738349562707124
22,2,X,X,D,0,0.6841736635323094,0.6838243005633058,0.7450459464121437,0.3890918114979921
22,3,X,X,D,0,0.6791890215881109,0.6430424388124439,0.75,0.4420013865548637
22,4,X,X,D,1,0.6695686246017287,0.6355441718040299,0.7274891318450214,0.4365778055397028
22,5,X,X,D,1,0.6470894235503517,0.626999872257203,0.7241813283148947,0.407980611058501
22,6,X,X,D,0,0.656889541395355,0.6317447507151961,0.7384333301099439,0.4272422356234908
22,7,X,X,D,0,0.6386401876677523,0.6369526014057187,0.7305471236677042,0.4699014197770121
22,8,X,X,D,0,0.6098632448557159,0.6277723995517228,0.7374835344723888,0.4834023763817381
22,9,X,X,D,0,0.6179684068516493,0.6435255697221495,0.7046457675650426,0.4972122168350971
22,10,X,X,D,1,0.640440832728668,0.6633786034235959,0.7367047204553271,0.4954437269094722
22,11,X,X,D,0,0.678161203685218,0.6201242028332148,0.6796342243254054,0.5097163024255202
22,12,X,X,D,0,0.6952930284107097,0.5993735982128608,0.6846223527009122,0.5128516505800486
22,13,X,X,D,1,0.7012207816759258,0.586344554241506,0.6485952732389517,0.4783897832286453
22,14,X,X,D,0,0.6845941038962116,0.585314273435559,0.6830922153222355,0.4665692136707441
22,15,X,X,D,0,0.6676710546372401,0.5583168867426596,0.6816835325709832,0.4395999244585913
22,16,X,Y,J,0,0.6607578405039064,0.5846044479572646,0.6597277106421825,0.4244683322896858
22,17,X,X,D,1,0.6584803954685841,0.6249192385845697,0.6270452921083397,0.4349659573070222
22,18,X,X,D,1,0.6649277685887478,0.6324964571480904,0.6171759001568677,0.4286727860539888
22,19,X,Y,J,0,0.6281477338412932,0.6147296049314143,0.6193600411431791,0.4468763871223827
23,0,X,X,D,0,0.4525789063832232,0.3676244160183162,0.5289746055276716,0.3369824061852825
23,1,X,X,D,0,0.461744162583323,0.3153157922084831,0.5507018264963075,0.3318477946168749
23,2,X,X,D,0,0.4371150225459749,0.3232158401056027,0.5183627424660551,0.3111670987826043
23,3,X,X,D,0,0.428548093740839,0.2932286007280839,0.474225739179067,0.3248310594670714
23,4,X,X,D,1,0.3922900688130261,0.2605192894386433,0.4593224681495325,0.3377755480000612
23,5,X,X,D,0,0.3669396611776929,0.25,0.454253491530977,0.3160256723688781
23,6,X,X,D,1,0.3997237459657626,0.2968109646612692,0.4560962668414812,0.3284032437358286
23,7,X,Y,J,0,0.394892088838453,0.302421933705355,0.5006423228328303,0.3511864259018513
23,8,X,X,D,0,0.362996775317451,0.2766742555826653,0.5105948482913945,0.4025351303080712
23,9,X,X,D,0,0.3583438180616841,0.2690090008168634,0.4963202331554506,0.4573452197214646
23,10,X,X,D,1,0.3561386964400018,0.2856424528590662,0.5053509306785934,0.4502140400061554
23,11,X,X,D,0,0.3566420137891714,0.3144812053299201,0.5183521230332497,0.4470056305120393
23,12,X,X,D,0,0.3238415635847936,0.3414427808437494,0.5473908273328429,0.3965016946867014
23,13,X,X,D,1,0.3078375768518986,0.3960577683732046,0.5450504243439492,0.4011280143855766
23,14,X,X,D,1,0.3135505442977726,0.4125281802780927,0.4862081888473346,0.3814888514749399
23,15,X,Y,J,1,0.3419282576066285,0.3931356810315219,0.4899557658496551,0.3694582730192066
23,16,X,X,D,1,0.3090572127955912,0.368517971313915,0.5098463637112052,0.3900670323374809
23,17,X,X,D,0,0.3220187392264346,0.337796341743601,0.5504725117995946,0.3639997931504517
23,18,X,X,D,0,0.2849383254606045,0.3603896936994314,0.5693973403309827,0.3584804094358409
23,19,X,X,D,0,0.2658415194803557,0.3219678866337002,0.5557855245935216,0.3712775055029482
24,0,X,X,D,1,0.6964982355565702,0.7229096835851816,0.650392459131486,0.4783510221549525
24,1,X,X,D,0,0.7100289311965756,0.6894008945826462,0.6437797373266521,0.4940619127499678
24,2,X,Y,J,0,0.7212645360883131,0.6801938264971098,0.6731504746315493,0.4931178674684731
24,3,X,Y,J,0,0.7172587343325183,0.6863237410734395,0.6926905145854263,0.5084108769767148
24,4,X,Y,J,1,0.7335831496399527,0.6714885404854871,0.6691285664587223,0.5225435597879458
24,5,X,Y,J,1,0.75,0.6584758965441295,0.6583168948228266,0.505182156173657
24,6,X,X,D,1,0.75,0.6898845164617224,0.6407047451889665,0.5359451224962761
24,7,X,X,D,0,0.75,0.6914454976956026,0.6483835488403904,0.4955385192797338
24,8,X,X,D,1,0.6859543638997023,0.651452582492462,0.6691833197192939,0.5125149070917472
24,9,X,X,D,1,0.6669205937552953,0.6432365958497919,0.6630481180261565,0.5001698550551991
24,10,X,Y,J,1,0.644451960121406,0.6150697312835941,0.6999211273425203,0.4621235729684836
24,11,X,X,D,1,0.6318399205720546,0.5984404403727094,0.6861025166520098,0.431931766089262
24,12,X,X,D,1,0.6352493331972204,0.5853921343783922,0.7008560545182093,0.4421485169253361
24,13,X,X,D,1,0.5636298747283297,0.6266544028838948,0.6835744230196863,0.4628752449570872
24,14,X,X,D,1,0.5508493088299258,0.646991687922517,0.7082815436761636,0.4753222526449412
24,15,X,Y,J,1,0.5357899529122137,0.6446459511908308,0.7220307577569791,0.4769707027549896
24,16,X,Y,J,1,0.5568511049974395,0.6412510978360281,0.7455165760319253,0.4573361280659459
24,17,X,Y,J,1,0.5570740240827633,0.6342002798073018,0.75,0.514770826329194
24,18,X,X,D,1,0.5611055902525672,0.6324327670629943,0.75,0.4896741011651845
24,19,X,X,D,1,0.552004874551495,0.6717035718349196,0.7240768203199669,0.5150400369767207
25,0,X,X,D,0,0.4231500644115459,0.6870549194916546,0.3499553702649357,0.326627596384978
25,1,X,X,D,0,0.4707771617643639,0.6626021549344118,0.3521267229624875,0.2766305886934654
25,2,X,X,D,0,0.4459723304499833,0.675372845862589,0.3782723975659718,0.25
25,3,X,X,D,1,0.4168864828410514,0.6243158373428914,0.3838405667053883,0.25
25,4,X,X,D,0,0.3747076537500249,0.6428472575515444,0.3737571517124517,0.25
25,5,X,X,D,0,0.3534884111537226,0.6470088954979425,0.3918728911768913,0.25
25,6,X,X,D,0,0.35908299566802,0.6593584901108023,0.439036623451998,0.2633199898513865
25,7,X,X,D,1,0.3487651663136291,0.6540764879234331,0.4101395727437222,0.2514004652023262
25,8,X,X,D,1,0.328749035389109,0.6372503414938551,0.4151506743049111,0.25
25,9,X,X,D,0,0.3511260465528452,0.6245539230445578,0.4237743495569822,0.27068054347136
25,10,X,Y,J,0,0.3769139543355629,0.6384554757324749,0.4229724387748735,0.2528770884573741
25,11,X,X,D,0,0.3742573171516201,0.5993296781553196,0.425550252893406,0.2770681852662019
25,12,X,X,D,0,0.4049854213473457,0.606748616578778,0.433783233290755,0.2687649637935483
25,13,X,Y,J,0,0.3977136527566459,0.5301958634112105,0.3857914300949297,0.272032479493361
25,14,X,X,D,0,0.3970829568360308,0.5126805083954682,0.3777984428268869,0.3242700531848513
25,15,X,Y,J,0,0.441854167514811,0.5087832543743401,0.408891890559943,0.3420373933260877
25,16,X,X,D,1,0.4792295709913645,0.4600263088342142,0.4153408917810882,0.32184390273294
25,17,X,X,D,1,0.4782571624965799,0.4997427153417256,0.4763868062257441,0.3348014345564088
25,18,X,X,D,1,0.4439233694495376,0.4900928754475574,0.4425040957055488,0.3467279619582063
25,19,X,X,D,0,0.4816489827548961,0.4704416237863802,0.4665238695285841,0.3783151884997379
26,0,X,X,D,0,0.3497960849033996,0.5056107179410945,0.5379706743928393,0.3972605930311196
26,1,X,Y,J,0,0.3770571241700075,0.5003287199960504,0.5546796374821744,0.3944751999172135
26,2,X,Y,J,0,0.3886541395595475,0.4781374560720772,0.5278870089705681,0.3736046821921913
26,3,X,X,D,1,0.4027582497371925,0.4805594731176297,0.4731281333350836,0.3469932119552095
26,4,X,Y,J,1,0.4227309241785053,0.4599839797743149,0.4713281797502562,0.3720075991238741
