trial,mean0,mean1,reward0,reward1,choice,reward,run
1,60.0,48.0,61.0,45.0,1,45.0,70
2,60.0,48.0,59.0,50.0,1,50.0,70
3,60.0,48.0,55.0,48.0,1,48.0,70
4,60.0,48.0,72.0,42.0,0,72.0,70
0,40.0,20.0,40.0,12.0,0,40.0,71
1,40.0,20.0,42.0,14.0,0,42.0,71
2,40.0,20.0,49.0,22.0,1,22.0,71
3,40.0,20.0,44.0,16.0,1,16.0,71
4,40.0,20.0,26.0,18.0,0,26.0,71
5,40.0,20.0,45.0,21.0,0,45.0,71
6,40.0,20.0,40.0,25.0,1,25.0,71
7,40.0,20.0,48.0,11.0,1,11.0,71
8,40.0,20.0,38.0,3.0,0,38.0,71
9,40.0,20.0,51.0,17.0,0,51.0,71
0,60.0,56.0,79.0,61.0,0,79.0,72
1,60.0,56.0,64.0,45.0,1,45.0,72
2,60.0,56.0,66.0,39.0,1,39.0,72
3,60.0,56.0,55.0,57.0,1,57.0,72
4,60.0,56.0,65.0,43.0,1,43.0,72
0,40.0,60.0,27.0,63.0,1,63.0,73
1,40.0,60.0,61.0,70.0,0,61.0,73
2,40.0,60.0,36.0,64.0,1,64.0,73
3,40.0,60.0,40.0,56.0,0,40.0,73
4,40.0,60.0,44.0,61.0,1,61.0,73
5,40.0,60.0,38.0,55.0,1,55.0,73
6,40.0,60.0,51.0,52.0,1,52.0,73
7,40.0,60.0,31.0,65.0,1,65.0,73
8,40.0,60.0,52.0,68.0,0,52.0,73
9,40.0,60.0,36.0,74.0,1,74.0,73
0,40.0,60.0,29.0,67.0,1,67.0,74
1,40.0,60.0,48.0,64.0,1,64.0,74
2,40.0,60.0,27.0,58.0,0,27.0,74
3,40.0,60.0,44.0,57.0,1,57.0,74
4,40.0,60.0,44.0,49.0,1,49.0,74
5,40.0,60.0,57.0,60.0,0,57.0,74
6,40.0,60.0,28.0,59.0,0,28.0,74
7,40.0,60.0,48.0,57.0,0,48.0,74
8,40.0,60.0,39.0,62.0,1,62.0,74
9,40.0,60.0,44.0,72.0,1,72.0,74
0,60.0,52.0,62.0,38.0,0,62.0,75
1,60.0,52.0,56.0,40.0,0,56.0,75
2,60.0,52.0,70.0,53.0,1,53.0,75
3,60.0,52.0,64.0,42.0,1,42.0,75
4,60.0,52.0,52.0,55.0,0,52.0,75
5,60.0,52.0,64.0,46.0,1,46.0,75
6,60.0,52.0,62.0,54.0,0,62.0,75
7,60.0,52.0,54.0,58.0,0,54.0,75
8,60.0,52.0,68.0,51.0,0,68.0,75
9,60.0,52.0,66.0,51.0,0,66.0,75
0,10.0,40.0,4.0,32.0,1,32.0,76
1,10.0,40.0,9.0,45.0,1,45.0,76
2,10.0,40.0,-5.0,59.0,0,-5.0,76
3,10.0,40.0,23.0,38.0,0,23.0,76
4,10.0,40.0,24.0,41.0,0,24.0,76
5,10.0,40.0,23.0,40.0,0,23.0,76
6,10.0,40.0,-2.0,37.0,0,-2.0,76
7,10.0,40.0,22.0,41.0,0,22.0,76
8,10.0,40.0,21.0,46.0,1,46.0,76
9,10.0,40.0,-4.0,46.0,1,46.0,76
0,40.0,10.0,28.0,-9.0,1,-9.0,77
1,40.0,10.0,46.0,6.0,1,6.0,77
2,40.0,10.0,57.0,12.0,0,57.0,77
3,40.0,10.0,44.0,13.0,1,13.0,77
4,40.0,10.0,50.0,4.0,0,50.0,77
5,40.0,10.0,39.0,15.0,0,39.0,77
6,40.0,10.0,51.0,14.0,0,51.0,77
7,40.0,10.0,32.0,23.0,0,32.0,77
8,40.0,10.0,53.0,7.0,1,7.0,77
9,40.0,10.0,51.0,7.0,1,7.0,77
0,40.0,32.0,51.0,31.0,1,31.0,78
1,40.0,32.0,32.0,48.0,0,32.0,78
2,40.0,32.0,43.0,25.0,1,25.0,78
3,40.0,32.0,35.0,27.0,0,35.0,78
4,40.0,32.0,34.0,23.0,1,23.0,78
5,40.0,32.0,53.0,37.0,1,37.0,78
6,40.0,32.0,49.0,31.0,0,49.0,78
7,40.0,32.0,35.0,36.0,1,36.0,78
8,40.0,32.0,44.0,25.0,1,25.0,78
9,40.0,32.0,51.0,34.0,0,51.0,78
0,10.0,40.0,12.0,45.0,1,45.0,79
1,10.0,40.0,13.0,35.0,0,13.0,79
2,10.0,40.0,6.0,38.0,0,6.0,79
3,10.0,40.0,13.0,29.0,0,13.0,79
4,10.0,40.0,5.0,48.0,1,48.0,79
0,60.0,52.0,52.0,50.0,1,50.0,80
1,60.0,52.0,61.0,51.0,1,51.0,80
2,60.0,52.0,61.0,51.0,0,61.0,80
3,60.0,52.0,67.0,51.0,0,67.0,80
4,60.0,52.0,55.0,56.0,1,56.0,80
0,52.0,60.0,38.0,53.0,1,53.0,81
1,52.0,60.0,55.0,68.0,0,55.0,81
2,52.0,60.0,51.0,62.0,1,62.0,81
3,52.0,60.0,61.0,67.0,0,61.0,81
4,52.0,60.0,59.0,52.0,0,59.0,81
0,36.0,40.0,40.0,35.0,0,40.0,82
1,36.0,40.0,40.0,40.0,0,40.0,82
2,36.0,40.0,37.0,38.0,0,37.0,82
3,36.0,40.0,35.0,33.0,1,33.0,82
4,36.0,40.0,32.0,52.0,1,52.0,82
5,36.0,40.0,28.0,34.0,0,28.0,82
6,36.0,40.0,48.0,34.0,0,48.0,82
7,36.0,40.0,31.0,48.0,1,48.0,82
8,36.0,40.0,30.0,33.0,1,33.0,82
9,36.0,40.0,38.0,34.0,1,34.0,82
0,60.0,90.0,57.0,83.0,0,57.0,83
1,60.0,90.0,74.0,97.0,0,74.0,83
2,60.0,90.0,69.0,93.0,1,93.0,83
3,60.0,90.0,73.0,93.0,0,73.0,83
4,60.0,90.0,58.0,100.0,1,100.0,83
5,60.0,90.0,59.0,93.0,1,93.0,83
6,60.0,90.0,61.0,85.0,1,85.0,83
7,60.0,90.0,60.0,74.0,0,60.0,83
8,60.0,90.0,60.0,112.0,0,60.0,83
9,60.0,90.0,58.0,101.0,0,58.0,83
0,40.0,32.0,35.0,34.0,1,34.0,84
1,40.0,32.0,48.0,31.0,0,48.0,84
2,40.0,32.0,45.0,38.0,0,45.0,84
3,40.0,32.0,44.0,33.0,0,44.0,84
4,40.0,32.0,38.0,39.0,0,38.0,84
5,40.0,32.0,33.0,18.0,1,18.0,84
6,40.0,32.0,45.0,22.0,1,22.0,84
7,40.0,32.0,34.0,34.0,1,34.0,84
8,40.0,32.0,46.0,42.0,0,46.0,84
9,40.0,32.0,39.0,32.0,1,32.0,84
0,40.0,36.0,50.0,40.0,1,40.0,85
1,40.0,36.0,39.0,23.0,1,23.0,85
2,40.0,36.0,52.0,38.0,0,52.0,85
3,40.0,36.0,36.0,34.0,1,34.0,85
4,40.0,36.0,44.0,17.0,0,44.0,85
5,40.0,36.0,35.0,45.0,1,45.0,85
6,40.0,36.0,29.0,36.0,0,29.0,85
7,40.0,36.0,50.0,50.0,0,50.0,85
8,40.0,36.0,34.0,30.0,0,34.0,85
9,40.0,36.0,47.0,44.0,1,44.0,85
0,60.0,52.0,54.0,41.0,0,54.0,86
1,60.0,52.0,56.0,60.0,1,60.0,86
2,60.0,52.0,39.0,47.0,0,39.0,86
3,60.0,52.0,64.0,51.0,1,51.0,86
4,60.0,52.0,49.0,53.0,1,53.0,86
5,60.0,52.0,63.0,36.0,1,36.0,86
6,60.0,52.0,67.0,61.0,0,67.0,86
7,60.0,52.0,58.0,58.0,1,58.0,86
8,60.0,52.0,57.0,48.0,1,48.0,86
9,60.0,52.0,64.0,59.0,0,64.0,86
0,52.0,40.0,47.0,50.0,0,47.0,87
1,52.0,40.0,64.0,42.0,1,42.0,87
2,52.0,40.0,57.0,44.0,0,57.0,87
3,52.0,40.0,51.0,46.0,0,51.0,87
4,52.0,40.0,63.0,48.0,1,48.0,87
0,28.0,40.0,26.0,41.0,0,26.0,88
1,28.0,40.0,36.0,37.0,1,37.0,88
2,28.0,40.0,24.0,46.0,1,46.0,88
3,28.0,40.0,24.0,33.0,1,33.0,88
4,28.0,40.0,28.0,46.0,0,28.0,88
5,28.0,40.0,14.0,32.0,0,14.0,88
6,28.0,40.0,14.0,40.0,0,14.0,88
7,28.0,40.0,35.0,56.0,1,56.0,88
8,28.0,40.0,29.0,41.0,0,29.0,88
9,28.0,40.0,38.0,51.0,1,51.0,88
0,40.0,70.0,55.0,63.0,0,55.0,89
1,40.0,70.0,39.0,74.0,1,74.0,89
2,40.0,70.0,41.0,74.0,0,41.0,89
3,40.0,70.0,40.0,71.0,1,71.0,89
4,40.0,70.0,43.0,69.0,0,43.0,89
5,40.0,70.0,46.0,54.0,1,54.0,89
6,40.0,70.0,41.0,76.0,0,41.0,89
7,40.0,70.0,41.0,64.0,0,41.0,89
8,40.0,70.0,48.0,72.0,1,72.0,89
9,40.0,70.0,52.0,76.0,1,76.0,89
0,40.0,28.0,44.0,46.0,1,46.0,90
1,40.0,28.0,41.0,27.0,0,41.0,90
2,40.0,28.0,43.0,41.0,0,43.0,90
3,40.0,28.0,39.0,19.0,0,39.0,90
4,40.0,28.0,34.0,34.0,1,34.0,90
0,60.0,72.0,59.0,80.0,1,80.0,91
1,60.0,72.0,53.0,71.0,1,71.0,91
2,60.0,72.0,55.0,77.0,0,55.0,91
3,60.0,72.0,52.0,84.0,1,84.0,91
4,60.0,72.0,56.0,59.0,0,56.0,91
0,68.0,60.0,60.0,62.0,1,62.0,92
1,68.0,60.0,61.0,70.0,1,70.0,92
2,68.0,60.0,66.0,56.0,1,56.0,92
3,68.0,60.0,74.0,62.0,0,74.0,92
4,68.0,60.0,63.0,52.0,1,52.0,92
0,60.0,64.0,51.0,75.0,0,51.0,93
1,60.0,64.0,47.0,72.0,1,72.0,93
2,60.0,64.0,61.0,55.0,0,61.0,93
3,60.0,64.0,57.0,66.0,0,57.0,93
4,60.0,64.0,73.0,58.0,0,73.0,93
0,60.0,56.0,46.0,55.0,0,46.0,94
1,60.0,56.0,50.0,64.0,1,64.0,94
2,60.0,56.0,60.0,54.0,1,54.0,94
3,60.0,56.0,56.0,49.0,0,56.0,94
4,60.0,56.0,72.0,59.0,1,59.0,94
0,40.0,28.0,40.0,29.0,0,40.0,95
1,40.0,28.0,48.0,23.0,0,48.0,95
2,40.0,28.0,41.0,16.0,1,16.0,95
3,40.0,28.0,35.0,39.0,0,35.0,95
4,40.0,28.0,44.0,41.0,0,44.0,95
5,40.0,28.0,44.0,21.0,0,44.0,95
6,40.0,28.0,51.0,42.0,0,51.0,95
7,40.0,28.0,31.0,12.0,0,31.0,95
8,40.0,28.0,34.0,25.0,0,34.0,95
9,40.0,28.0,39.0,35.0,0,39.0,95
0,60.0,52.0,68.0,48.0,1,48.0,96
1,60.0,52.0,74.0,49.0,0,74.0,96
2,60.0,52.0,63.0,38.0,0,63.0,96
3,60.0,52.0,46.0,43.0,1,43.0,96
4,60.0,52.0,69.0,56.0,1,56.0,96
5,60.0,52.0,59.0,57.0,1,57.0,96
6,60.0,52.0,77.0,47.0,0,77.0,96
7,60.0,52.0,68.0,53.0,1,53.0,96
8,60.0,52.0,75.0,61.0,1,61.0,96
9,60.0,52.0,59.0,58.0,0,59.0,96
0,40.0,70.0,32.0,67.0,1,67.0,97
1,40.0,70.0,53.0,77.0,0,53.0,97
2,40.0,70.0,33.0,70.0,0,33.0,97
3,40.0,70.0,44.0,66.0,0,44.0,97
4,40.0,70.0,30.0,73.0,1,73.0,97
0,40.0,60.0,37.0,51.0,0,37.0,98
1,40.0,60.0,36.0,44.0,0,36.0,98
2,40.0,60.0,52.0,60.0,1,60.0,98
3,40.0,60.0,43.0,54.0,1,54.0,98
4,40.0,60.0,33.0,59.0,0,33.0,98
0,60.0,48.0,61.0,56.0,1,56.0,99
1,60.0,48.0,54.0,48.0,1,48.0,99
2,60.0,48.0,59.0,52.0,0,59.0,99
3,60.0,48.0,61.0,35.0,0,61.0,99
4,60.0,48.0,76.0,43.0,1,43.0,99
5,60.0,48.0,57.0,58.0,0,57.0,99
6,60.0,48.0,59.0,50.0,0,59.0,99
7,60.0,48.0,62.0,36.0,0,62.0,99
8,60.0,48.0,43.0,62.0,1,62.0,99
9,60.0,48.0,54.0,49.0,0,54.0,99
0,48.0,60.0,53.0,56.0,0,53.0,100
1,48.0,60.0,33.0,36.0,0,33.0,100
2,48.0,60.0,43.0,63.0,0,43.0,100
3,48.0,60.0,55.0,69.0,1,69.0,100
4,48.0,60.0,46.0,60.0,1,60.0,100
0,48.0,40.0,36.0,36.0,0,36.0,101
1,48.0,40.0,35.0,48.0,1,48.0,101
2,48.0,40.0,52.0,41.0,0,52.0,101
3,48.0,40.0,39.0,42.0,1,42.0,101
4,48.0,40.0,38.0,36.0,0,38.0,101
5,48.0,40.0,53.0,39.0,1,39.0,101
6,48.0,40.0,42.0,45.0,1,45.0,101
7,48.0,40.0,47.0,33.0,0,47.0,101
8,48.0,40.0,37.0,38.0,1,38.0,101
9,48.0,40.0,51.0,33.0,1,33.0,101
0,60.0,48.0,66.0,48.0,0,66.0,102
1,60.0,48.0,58.0,56.0,0,58.0,102
2,60.0,48.0,47.0,40.0,0,47.0,102
3,60.0,48.0,52.0,48.0,1,48.0,102
4,60.0,48.0,55.0,59.0,0,55.0,102
0,60.0,40.0,58.0,31.0,0,58.0,103
1,60.0,40.0,73.0,37.0,0,73.0,103
2,60.0,40.0,60.0,52.0,1,52.0,103
3,60.0,40.0,66.0,45.0,1,45.0,103
4,60.0,40.0,58.0,45.0,0,58.0,103
0,68.0,60.0,66.0,50.0,1,50.0,104
1,68.0,60.0,60.0,60.0,0,60.0,104
2,68.0,60.0,73.0,59.0,0,73.0,104
3,68.0,60.0,58.0,50.0,1,50.0,104
4,68.0,60.0,60.0,64.0,1,64.0,104
5,68.0,60.0,79.0,70.0,1,70.0,104
6,68.0,60.0,64.0,54.0,0,64.0,104
7,68.0,60.0,69.0,54.0,1,54.0,104
8,68.0,60.0,68.0,71.0,1,71.0,104
9,68.0,60.0,74.0,62.0,1,62.0,104
0,10.0,40.0,11.0,51.0,1,51.0,105
1,10.0,40.0,14.0,41.0,1,41.0,105
2,10.0,40.0,7.0,28.0,0,7.0,105
3,10.0,40.0,18.0,51.0,0,18.0,105
4,10.0,40.0,13.0,33.0,1,33.0,105
0,36.0,40.0,48.0,33.0,1,33.0,106
1,36.0,40.0,19.0,22.0,0,19.0,106
2,36.0,40.0,34.0,53.0,1,53.0,106
3,36.0,40.0,39.0,45.0,1,45.0,106
4,36.0,40.0,34.0,37.0,1,37.0,106
5,36.0,40.0,38.0,35.0,0,38.0,106
6,36.0,40.0,27.0,38.0,1,38.0,106
7,36.0,40.0,36.0,43.0,1,43.0,106
8,36.0,40.0,46.0,43.0,0,46.0,106
9,36.0,40.0,27.0,41.0,0,27.0,106
0,40.0,36.0,47.0,22.0,1,22.0,107
1,40.0,36.0,45.0,30.0,1,30.0,107
2,40.0,36.0,57.0,32.0,1,32.0,107
3,40.0,36.0,25.0,39.0,0,25.0,107
4,40.0,36.0,35.0,43.0,0,35.0,107
0,60.0,68.0,55.0,61.0,0,55.0,108
1,60.0,68.0,53.0,59.0,1,59.0,108
2,60.0,68.0,45.0,69.0,1,69.0,108
3,60.0,68.0,51.0,85.0,0,51.0,108
4,60.0,68.0,76.0,58.0,1,58.0,108
5,60.0,68.0,64.0,61.0,1,61.0,108
6,60.0,68.0,60.0,58.0,0,60.0,108
7,60.0,68.0,56.0,66.0,1,66.0,108
8,60.0,68.0,56.0,65.0,1,65.0,108
9,60.0,68.0,56.0,63.0,0,56.0,108
0,68.0,60.0,77.0,60.0,0,77.0,109
1,68.0,60.0,72.0,49.0,1,49.0,109
2,68.0,60.0,75.0,54.0,1,54.0,109
3,68.0,60.0,82.0,55.0,0,82.0,109
4,68.0,60.0,61.0,54.0,0,61.0,109
0,40.0,70.0,34.0,74.0,1,74.0,110
1,40.0,70.0,38.0,74.0,1,74.0,110
2,40.0,70.0,41.0,74.0,0,41.0,110
3,40.0,70.0,38.0,74.0,0,38.0,110
4,40.0,70.0,41.0,65.0,1,65.0,110
0,60.0,48.0,59.0,60.0,0,59.0,111
1,60.0,48.0,51.0,44.0,1,44.0,111
2,60.0,48.0,39.0,39.0,1,39.0,111
3,60.0,48.0,59.0,45.0,0,59.0,111
4,60.0,48.0,71.0,52.0,0,71.0,111
0,56.0,60.0,52.0,61.0,0,52.0,112
1,56.0,60.0,61.0,63.0,1,63.0,112
2,56.0,60.0,59.0,78.0,1,78.0,112
3,56.0,60.0,56.0,67.0,0,56.0,112
4,56.0,60.0,51.0,53.0,0,51.0,112
5,56.0,60.0,51.0,51.0,0,51.0,112
6,56.0,60.0,59.0,51.0,1,51.0,112
7,56.0,60.0,59.0,61.0,0,59.0,112
8,56.0,60.0,52.0,73.0,0,52.0,112
9,56.0,60.0,37.0,54.0,1,54.0,112
0,40.0,10.0,38.0,18.0,0,38.0,113
1,40.0,10.0,39.0,7.0,1,7.0,113
2,40.0,10.0,33.0,17.0,1,17.0,113
3,40.0,10.0,39.0,9.0,1,9.0,113
4,40.0,10.0,55.0,-12.0,1,-12.0,113
5,40.0,10.0,28.0,1.0,0,28.0,113
6,40.0,10.0,43.0,14.0,1,14.0,113
7,40.0,10.0,42.0,10.0,0,42.0,113
8,40.0,10.0,41.0,10.0,0,41.0,113
9,40.0,10.0,37.0,25.0,0,37.0,113
0,10.0,40.0,15.0,41.0,1,41.0,114
1,10.0,40.0,7.0,42.0,0,7.0,114
2,10.0,40.0,15.0,38.0,0,15.0,114
3,10.0,40.0,1.0,44.0,0,1.0,114
4,10.0,40.0,10.0,43.0,1,43.0,114
5,10.0,40.0,-9.0,41.0,1,41.0,114
6,10.0,40.0,11.0,48.0,1,48.0,114
7,10.0,40.0,9.0,43.0,1,43.0,114
8,10.0,40.0,14.0,29.0,0,14.0,114
9,10.0,40.0,6.0,33.0,0,6.0,114
0,40.0,32.0,40.0,43.0,0,40.0,115
1,40.0,32.0,26.0,36.0,1,36.0,115
2,40.0,32.0,31.0,44.0,0,31.0,115
3,40.0,32.0,31.0,28.0,1,28.0,115
4,40.0,32.0,46.0,23.0,1,23.0,115
5,40.0,32.0,38.0,38.0,1,38.0,115
6,40.0,32.0,48.0,41.0,0,48.0,115
7,40.0,32.0,46.0,39.0,0,46.0,115
8,40.0,32.0,34.0,38.0,1,38.0,115
9,40.0,32.0,52.0,33.0,1,33.0,115
0,48.0,60.0,49.0,70.0,0,49.0,116
1,48.0,60.0,60.0,57.0,1,57.0,116
2,48.0,60.0,49.0,48.0,0,49.0,116
3,48.0,60.0,46.0,52.0,0,46.0,116
4,48.0,60.0,54.0,64.0,1,64.0,116
5,48.0,60.0,59.0,55.0,1,55.0,116
6,48.0,60.0,53.0,61.0,0,53.0,116
7,48.0,60.0,62.0,62.0,1,62.0,116
8,48.0,60.0,55.0,62.0,0,55.0,116
9,48.0,60.0,50.0,46.0,0,50.0,116
0,28.0,40.0,33.0,40.0,0,33.0,117
1,28.0,40.0,21.0,53.0,1,53.0,117
2,28.0,40.0,32.0,38.0,0,32.0,117
3,28.0,40.0,19.0,33.0,1,33.0,117
4,28.0,40.0,39.0,54.0,0,39.0,117
0,40.0,28.0,50.0,35.0,1,35.0,118
1,40.0,28.0,40.0,19.0,0,40.0,118
2,40.0,28.0,47.0,34.0,1,34.0,118
3,40.0,28.0,40.0,15.0,0,40.0,118
4,40.0,28.0,53.0,12.0,0,53.0,118
0,80.0,60.0,90.0,55.0,0,90.0,119
1,80.0,60.0,72.0,58.0,1,58.0,119
2,80.0,60.0,90.0,61.0,1,61.0,119
3,80.0,60.0,88.0,54.0,0,88.0,119
4,80.0,60.0,69.0,59.0,1,59.0,119
0,52.0,40.0,39.0,32.0,1,32.0,120
1,52.0,40.0,32.0,31.0,0,32.0,120
2,52.0,40.0,46.0,39.0,0,46.0,120
3,52.0,40.0,55.0,40.0,1,40.0,120
4,52.0,40.0,41.0,38.0,1,38.0,120
5,52.0,40.0,53.0,50.0,0,53.0,120
6,52.0,40.0,62.0,45.0,1,45.0,120
7,52.0,40.0,48.0,39.0,0,48.0,120
8,52.0,40.0,53.0,48.0,1,48.0,120
9,52.0,40.0,48.0,31.0,0,48.0,120
0,40.0,28.0,36.0,25.0,1,25.0,121
1,40.0,28.0,31.0,25.0,0,31.0,121
2,40.0,28.0,38.0,24.0,0,38.0,121
3,40.0,28.0,33.0,31.0,0,33.0,121
4,40.0,28.0,41.0,26.0,0,41.0,121
0,40.0,28.0,33.0,44.0,0,33.0,122
1,40.0,28.0,55.0,36.0,1,36.0,122
2,40.0,28.0,45.0,26.0,1,26.0,122
3,40.0,28.0,35.0,29.0,0,35.0,122
4,40.0,28.0,20.0,28.0,1,28.0,122
0,52.0,40.0,63.0,41.0,1,41.0,123
1,52.0,40.0,42.0,36.0,1,36.0,123
2,52.0,40.0,49.0,44.0,0,49.0,123
3,52.0,40.0,56.0,49.0,0,56.0,123
4,52.0,40.0,47.0,39.0,1,39.0,123
0,48.0,60.0,42.0,61.0,0,42.0,124
1,48.0,60.0,46.0,61.0,1,61.0,124
2,48.0,60.0,45.0,60.0,0,45.0,124
3,48.0,60.0,46.0,60.0,1,60.0,124
4,48.0,60.0,40.0,63.0,1,63.0,124
0,80.0,60.0,91.0,55.0,0,91.0,125
1,80.0,60.0,72.0,69.0,1,69.0,125
2,80.0,60.0,68.0,57.0,0,68.0,125
3,80.0,60.0,75.0,56.0,1,56.0,125
4,80.0,60.0,66.0,45.0,1,45.0,125
5,80.0,60.0,70.0,49.0,1,49.0,125
6,80.0,60.0,87.0,66.0,1,66.0,125
7,80.0,60.0,89.0,44.0,1,44.0,125
8,80.0,60.0,88.0,61.0,0,88.0,125
9,80.0,60.0,76.0,66.0,1,66.0,125
0,64.0,60.0,62.0,49.0,1,49.0,126
1,64.0,60.0,56.0,55.0,1,55.0,126
2,64.0,60.0,59.0,50.0,1,50.0,126
3,64.0,60.0,64.0,64.0,0,64.0,126
4,64.0,60.0,71.0,62.0,1,62.0,126
0,60.0,52.0,55.0,57.0,1,57.0,127
1,60.0,52.0,71.0,44.0,1,44.0,127
2,60.0,52.0,70.0,63.0,0,70.0,127
3,60.0,52.0,63.0,57.0,0,63.0,127
4,60.0,52.0,57.0,57.0,0,57.0,127
5,60.0,52.0,56.0,47.0,0,56.0,127
6,60.0,52.0,67.0,59.0,1,59.0,127
7,60.0,52.0,72.0,66.0,1,66.0,127
8,60.0,52.0,68.0,48.0,1,48.0,127
9,60.0,52.0,55.0,49.0,1,49.0,127
0,36.0,40.0,40.0,48.0,0,40.0,128
1,36.0,40.0,15.0,34.0,1,34.0,128
2,36.0,40.0,43.0,51.0,1,51.0,128
3,36.0,40.0,47.0,37.0,1,37.0,128
4,36.0,40.0,27.0,44.0,1,44.0,128
0,60.0,72.0,60.0,69.0,1,69.0,129
1,60.0,72.0,64.0,72.0,1,72.0,129
2,60.0,72.0,64.0,80.0,0,64.0,129
3,60.0,72.0,73.0,62.0,1,62.0,129
4,60.0,72.0,68.0,70.0,0,68.0,129
5,60.0,72.0,50.0,71.0,1,71.0,129
6,60.0,72.0,72.0,75.0,0,72.0,129
7,60.0,72.0,61.0,71.0,1,71.0,129
8,60.0,72.0,77.0,75.0,1,75.0,129
9,60.0,72.0,77.0,70.0,0,77.0,129
0,40.0,60.0,49.0,64.0,0,49.0,130
1,40.0,60.0,30.0,74.0,0,30.0,130
2,40.0,60.0,34.0,59.0,1,59.0,130
3,40.0,60.0,42.0,61.0,1,61.0,130
4,40.0,60.0,35.0,61.0,0,35.0,130
5,40.0,60.0,38.0,54.0,0,38.0,130
6,40.0,60.0,36.0,61.0,1,61.0,130
7,40.0,60.0,39.0,71.0,1,71.0,130
8,40.0,60.0,49.0,47.0,1,47.0,130
9,40.0,60.0,29.0,65.0,0,29.0,130
0,40.0,28.0,41.0,28.0,1,28.0,131
1,40.0,28.0,49.0,23.0,0,49.0,131
2,40.0,28.0,31.0,24.0,0,31.0,131
3,40.0,28.0,28.0,33.0,1,33.0,131
4,40.0,28.0,55.0,19.0,1,19.0,131
0,60.0,52.0,70.0,62.0,1,62.0,132
1,60.0,52.0,58.0,38.0,0,58.0,132
2,60.0,52.0,59.0,58.0,0,59.0,132
3,60.0,52.0,53.0,45.0,1,45.0,132
4,60.0,52.0,56.0,61.0,1,61.0,132
0,90.0,60.0,95.0,56.0,0,95.0,133
1,90.0,60.0,109.0,64.0,0,109.0,133
2,90.0,60.0,100.0,50.0,1,50.0,133
3,90.0,60.0,89.0,52.0,0,89.0,133
4,90.0,60.0,99.0,61.0,1,61.0,133
0,44.0,40.0,47.0,46.0,1,46.0,134
1,44.0,40.0,56.0,46.0,0,56.0,134
2,44.0,40.0,47.0,38.0,1,38.0,134
3,44.0,40.0,42.0,55.0,1,55.0,134
4,44.0,40.0,40.0,30.0,1,30.0,134
0,60.0,90.0,57.0,86.0,1,86.0,135
1,60.0,90.0,61.0,99.0,0,61.0,135
2,60.0,90.0,45.0,88.0,1,88.0,135
3,60.0,90.0,60.0,76.0,1,76.0,135
4,60.0,90.0,62.0,107.0,1,107.0,135
5,60.0,90.0,59.0,88.0,0,59.0,135
6,60.0,90.0,56.0,77.0,0,56.0,135
7,60.0,90.0,62.0,89.0,1,89.0,135
8,60.0,90.0,65.0,92.0,0,65.0,135
9,60.0,90.0,58.0,86.0,1,86.0,135
0,60.0,68.0,64.0,78.0,0,64.0,136
1,60.0,68.0,57.0,73.0,0,57.0,136
2,60.0,68.0,66.0,77.0,1,77.0,136
3,60.0,68.0,69.0,70.0,0,69.0,136
4,60.0,68.0,66.0,75.0,1,75.0,136
5,60.0,68.0,50.0,83.0,1,83.0,136
6,60.0,68.0,68.0,76.0,0,68.0,136
7,60.0,68.0,71.0,58.0,1,58.0,136
8,60.0,68.0,64.0,63.0,0,64.0,136
9,60.0,68.0,67.0,79.0,1,79.0,136
0,60.0,40.0,62.0,37.0,1,37.0,137
1,60.0,40.0,67.0,37.0,0,67.0,137
2,60.0,40.0,67.0,35.0,1,35.0,137
3,60.0,40.0,44.0,36.0,0,44.0,137
4,60.0,40.0,55.0,38.0,0,55.0,137
5,60.0,40.0,67.0,43.0,0,67.0,137
6,60.0,40.0,43.0,39.0,1,39.0,137
7,60.0,40.0,65.0,39.0,0,65.0,137
8,60.0,40.0,61.0,36.0,0,61.0,137
9,60.0,40.0,68.0,43.0,1,43.0,137
0,60.0,56.0,73.0,50.0,1,50.0,138
1,60.0,56.0,57.0,76.0,1,76.0,138
2,60.0,56.0,56.0,60.0,1,60.0,138
3,60.0,56.0,64.0,69.0,0,64.0,138
4,60.0,56.0,44.0,41.0,0,44.0,138
5,60.0,56.0,77.0,53.0,0,77.0,138
6,60.0,56.0,60.0,55.0,1,55.0,138
7,60.0,56.0,66.0,65.0,0,66.0,138
8,60.0,56.0,48.0,55.0,1,55.0,138
9,60.0,56.0,52.0,58.0,0,52.0,138
0,44.0,40.0,43.0,48.0,1,48.0,139
1,44.0,40.0,46.0,42.0,1,42.0,139
2,44.0,40.0,47.0,22.0,0,47.0,139
3,44.0,40.0,45.0,38.0,1,38.0,139
4,44.0,40.0,34.0,39.0,1,39.0,139
5,44.0,40.0,45.0,41.0,0,45.0,139
6,44.0,40.0,49.0,46.0,1,46.0,139
7,44.0,40.0,56.0,37.0,1,37.0,139
8,44.0,40.0,46.0,33.0,1,33.0,139
9,44.0,40.0,51.0,47.0,1,47.0,139
0,60.0,52.0,58.0,60.0,0,58.0,140
1,60.0,52.0,53.0,45.0,0,53.0,140
2,60.0,52.0,64.0,36.0,1,36.0,140
3,60.0,52.0,62.0,60.0,0,62.0,140
4,60.0,52.0,49.0,58.0,0,49.0,140
5,60.0,52.0,86.0,53.0,1,53.0,140
6,60.0,52.0,66.0,57.0,1,57.0,140
7,60.0,52.0,61.0,54.0,0,61.0,140
