trial,mean0,mean1,reward0,reward1,choice,reward,run
1,40.0,60.0,26.0,59.0,1,59.0,71
2,40.0,60.0,37.0,52.0,1,52.0,71
3,40.0,60.0,32.0,63.0,1,63.0,71
4,40.0,60.0,24.0,60.0,1,60.0,71
5,40.0,60.0,60.0,60.0,1,60.0,71
6,40.0,60.0,43.0,66.0,1,66.0,71
7,40.0,60.0,45.0,48.0,1,48.0,71
8,40.0,60.0,27.0,57.0,1,57.0,71
9,40.0,60.0,40.0,51.0,1,51.0,71
0,40.0,10.0,40.0,10.0,0,40.0,72
1,40.0,10.0,41.0,4.0,0,41.0,72
2,40.0,10.0,53.0,19.0,1,19.0,72
3,40.0,10.0,34.0,11.0,1,11.0,72
4,40.0,10.0,42.0,13.0,0,42.0,72
5,40.0,10.0,36.0,27.0,0,36.0,72
6,40.0,10.0,42.0,11.0,0,42.0,72
7,40.0,10.0,36.0,13.0,0,36.0,72
8,40.0,10.0,42.0,11.0,0,42.0,72
9,40.0,10.0,38.0,26.0,0,38.0,72
0,60.0,90.0,66.0,103.0,1,103.0,73
1,60.0,90.0,62.0,97.0,0,62.0,73
2,60.0,90.0,60.0,85.0,1,85.0,73
3,60.0,90.0,61.0,93.0,0,61.0,73
4,60.0,90.0,60.0,106.0,1,106.0,73
0,60.0,64.0,60.0,65.0,1,65.0,74
1,60.0,64.0,72.0,63.0,1,63.0,74
2,60.0,64.0,66.0,74.0,0,66.0,74
3,60.0,64.0,52.0,39.0,0,52.0,74
4,60.0,64.0,61.0,68.0,0,61.0,74
5,60.0,64.0,62.0,68.0,0,62.0,74
6,60.0,64.0,46.0,69.0,0,46.0,74
7,60.0,64.0,58.0,60.0,0,58.0,74
8,60.0,64.0,57.0,45.0,0,57.0,74
9,60.0,64.0,58.0,80.0,0,58.0,74
0,60.0,72.0,70.0,77.0,1,77.0,75
1,60.0,72.0,50.0,63.0,1,63.0,75
2,60.0,72.0,60.0,79.0,0,60.0,75
3,60.0,72.0,63.0,70.0,1,70.0,75
4,60.0,72.0,54.0,73.0,1,73.0,75
0,60.0,80.0,67.0,92.0,0,67.0,76
1,60.0,80.0,62.0,80.0,1,80.0,76
2,60.0,80.0,64.0,86.0,0,64.0,76
3,60.0,80.0,61.0,77.0,1,77.0,76
4,60.0,80.0,60.0,92.0,1,92.0,76
5,60.0,80.0,62.0,72.0,1,72.0,76
6,60.0,80.0,42.0,81.0,1,81.0,76
7,60.0,80.0,49.0,87.0,1,87.0,76
8,60.0,80.0,53.0,75.0,1,75.0,76
9,60.0,80.0,50.0,91.0,1,91.0,76
0,40.0,44.0,33.0,48.0,0,33.0,77
1,40.0,44.0,40.0,52.0,1,52.0,77
2,40.0,44.0,34.0,55.0,0,34.0,77
3,40.0,44.0,43.0,50.0,0,43.0,77
4,40.0,44.0,41.0,31.0,0,41.0,77
0,60.0,40.0,55.0,42.0,1,42.0,78
1,60.0,40.0,65.0,45.0,0,65.0,78
2,60.0,40.0,64.0,29.0,1,29.0,78
3,60.0,40.0,56.0,35.0,0,56.0,78
4,60.0,40.0,55.0,43.0,0,55.0,78
5,60.0,40.0,55.0,36.0,0,55.0,78
6,60.0,40.0,73.0,31.0,0,73.0,78
7,60.0,40.0,61.0,30.0,0,61.0,78
8,60.0,40.0,55.0,31.0,0,55.0,78
9,60.0,40.0,55.0,42.0,0,55.0,78
0,60.0,90.0,51.0,98.0,1,98.0,79
1,60.0,90.0,38.0,92.0,1,92.0,79
2,60.0,90.0,76.0,100.0,0,76.0,79
3,60.0,90.0,79.0,99.0,1,99.0,79
4,60.0,90.0,72.0,103.0,1,103.0,79
5,60.0,90.0,81.0,100.0,1,100.0,79
6,60.0,90.0,61.0,94.0,1,94.0,79
7,60.0,90.0,54.0,89.0,1,89.0,79
8,60.0,90.0,68.0,99.0,1,99.0,79
9,60.0,90.0,71.0,95.0,1,95.0,79
0,44.0,40.0,49.0,36.0,0,49.0,80
1,44.0,40.0,51.0,37.0,1,37.0,80
2,44.0,40.0,43.0,42.0,0,43.0,80
3,44.0,40.0,58.0,50.0,0,58.0,80
4,44.0,40.0,41.0,30.0,0,41.0,80
5,44.0,40.0,54.0,39.0,0,54.0,80
6,44.0,40.0,49.0,42.0,0,49.0,80
7,44.0,40.0,54.0,41.0,0,54.0,80
8,44.0,40.0,48.0,31.0,0,48.0,80
9,44.0,40.0,42.0,41.0,0,42.0,80
0,60.0,80.0,61.0,76.0,1,76.0,81
1,60.0,80.0,58.0,78.0,1,78.0,81
2,60.0,80.0,45.0,79.0,0,45.0,81
3,60.0,80.0,55.0,82.0,1,82.0,81
4,60.0,80.0,74.0,67.0,1,67.0,81
0,90.0,60.0,86.0,61.0,1,61.0,82
1,90.0,60.0,96.0,59.0,0,96.0,82
2,90.0,60.0,76.0,52.0,1,52.0,82
3,90.0,60.0,102.0,41.0,0,102.0,82
4,90.0,60.0,89.0,61.0,0,89.0,82
5,90.0,60.0,81.0,46.0,0,81.0,82
6,90.0,60.0,72.0,53.0,0,72.0,82
7,90.0,60.0,88.0,55.0,0,88.0,82
8,90.0,60.0,98.0,79.0,0,98.0,82
9,90.0,60.0,94.0,68.0,0,94.0,82
0,90.0,60.0,85.0,60.0,0,85.0,83
1,90.0,60.0,95.0,59.0,0,95.0,83
2,90.0,60.0,91.0,63.0,1,63.0,83
3,90.0,60.0,91.0,62.0,1,62.0,83
4,90.0,60.0,82.0,61.0,0,82.0,83
5,90.0,60.0,87.0,49.0,0,87.0,83
6,90.0,60.0,102.0,51.0,0,102.0,83
7,90.0,60.0,94.0,54.0,0,94.0,83
8,90.0,60.0,91.0,60.0,0,91.0,83
9,90.0,60.0,98.0,71.0,0,98.0,83
0,90.0,60.0,97.0,68.0,1,68.0,84
1,90.0,60.0,88.0,69.0,0,88.0,84
2,90.0,60.0,81.0,56.0,0,81.0,84
3,90.0,60.0,88.0,67.0,0,88.0,84
4,90.0,60.0,94.0,49.0,0,94.0,84
0,52.0,40.0,51.0,42.0,1,42.0,85
1,52.0,40.0,60.0,34.0,1,34.0,85
2,52.0,40.0,55.0,39.0,0,55.0,85
3,52.0,40.0,45.0,50.0,1,50.0,85
4,52.0,40.0,49.0,41.0,1,41.0,85
5,52.0,40.0,59.0,40.0,1,40.0,85
6,52.0,40.0,70.0,34.0,1,34.0,85
7,52.0,40.0,52.0,47.0,1,47.0,85
8,52.0,40.0,51.0,42.0,1,42.0,85
9,52.0,40.0,45.0,47.0,1,47.0,85
0,68.0,60.0,47.0,54.0,0,47.0,86
1,68.0,60.0,61.0,48.0,1,48.0,86
2,68.0,60.0,56.0,49.0,1,49.0,86
3,68.0,60.0,73.0,56.0,1,56.0,86
4,68.0,60.0,70.0,56.0,1,56.0,86
5,68.0,60.0,64.0,70.0,1,70.0,86
6,68.0,60.0,60.0,50.0,1,50.0,86
7,68.0,60.0,59.0,69.0,1,69.0,86
8,68.0,60.0,53.0,61.0,1,61.0,86
9,68.0,60.0,68.0,57.0,1,57.0,86
0,40.0,10.0,49.0,-2.0,1,-2.0,87
1,40.0,10.0,50.0,9.0,0,50.0,87
2,40.0,10.0,45.0,6.0,0,45.0,87
3,40.0,10.0,39.0,15.0,1,15.0,87
4,40.0,10.0,31.0,2.0,0,31.0,87
5,40.0,10.0,30.0,11.0,0,30.0,87
6,40.0,10.0,57.0,15.0,0,57.0,87
7,40.0,10.0,38.0,18.0,0,38.0,87
8,40.0,10.0,43.0,5.0,0,43.0,87
9,40.0,10.0,50.0,-3.0,0,50.0,87
0,40.0,48.0,37.0,45.0,1,45.0,88
1,40.0,48.0,42.0,47.0,1,47.0,88
2,40.0,48.0,35.0,44.0,0,35.0,88
3,40.0,48.0,45.0,57.0,1,57.0,88
4,40.0,48.0,49.0,54.0,1,54.0,88
5,40.0,48.0,40.0,43.0,1,43.0,88
6,40.0,48.0,38.0,41.0,1,41.0,88
7,40.0,48.0,50.0,52.0,1,52.0,88
8,40.0,48.0,40.0,52.0,1,52.0,88
9,40.0,48.0,46.0,44.0,1,44.0,88
0,72.0,60.0,84.0,62.0,0,84.0,89
1,72.0,60.0,73.0,47.0,1,47.0,89
2,72.0,60.0,74.0,52.0,1,52.0,89
3,72.0,60.0,77.0,63.0,1,63.0,89
4,72.0,60.0,72.0,62.0,1,62.0,89
5,72.0,60.0,73.0,60.0,1,60.0,89
6,72.0,60.0,73.0,64.0,1,64.0,89
7,72.0,60.0,76.0,52.0,1,52.0,89
8,72.0,60.0,68.0,66.0,1,66.0,89
9,72.0,60.0,77.0,60.0,1,60.0,89
0,64.0,60.0,65.0,66.0,1,66.0,90
1,64.0,60.0,55.0,63.0,0,55.0,90
2,64.0,60.0,74.0,72.0,1,72.0,90
3,64.0,60.0,64.0,70.0,0,64.0,90
4,64.0,60.0,71.0,63.0,1,63.0,90
0,80.0,60.0,81.0,72.0,0,81.0,91
1,80.0,60.0,83.0,67.0,1,67.0,91
2,80.0,60.0,76.0,63.0,1,63.0,91
3,80.0,60.0,90.0,61.0,1,61.0,91
4,80.0,60.0,72.0,47.0,0,72.0,91
5,80.0,60.0,71.0,63.0,0,71.0,91
6,80.0,60.0,83.0,63.0,0,83.0,91
7,80.0,60.0,74.0,54.0,0,74.0,91
8,80.0,60.0,65.0,52.0,0,65.0,91
9,80.0,60.0,72.0,60.0,0,72.0,91
0,60.0,64.0,61.0,64.0,0,61.0,92
1,60.0,64.0,66.0,56.0,1,56.0,92
2,60.0,64.0,77.0,62.0,1,62.0,92
3,60.0,64.0,64.0,60.0,0,64.0,92
4,60.0,64.0,72.0,57.0,0,72.0,92
0,60.0,52.0,57.0,49.0,1,49.0,93
1,60.0,52.0,70.0,49.0,1,49.0,93
2,60.0,52.0,68.0,45.0,0,68.0,93
3,60.0,52.0,58.0,60.0,1,60.0,93
4,60.0,52.0,64.0,51.0,1,51.0,93
5,60.0,52.0,62.0,56.0,1,56.0,93
6,60.0,52.0,69.0,65.0,1,65.0,93
7,60.0,52.0,59.0,61.0,1,61.0,93
8,60.0,52.0,68.0,43.0,1,43.0,93
9,60.0,52.0,59.0,53.0,1,53.0,93
0,40.0,60.0,42.0,48.0,1,48.0,94
1,40.0,60.0,31.0,64.0,1,64.0,94
2,40.0,60.0,40.0,61.0,1,61.0,94
3,40.0,60.0,21.0,64.0,0,21.0,94
4,40.0,60.0,43.0,59.0,1,59.0,94
5,40.0,60.0,44.0,59.0,1,59.0,94
6,40.0,60.0,24.0,55.0,1,55.0,94
7,40.0,60.0,27.0,69.0,1,69.0,94
8,40.0,60.0,50.0,59.0,1,59.0,94
9,40.0,60.0,33.0,74.0,1,74.0,94
0,80.0,60.0,73.0,62.0,0,73.0,95
1,80.0,60.0,66.0,62.0,1,62.0,95
2,80.0,60.0,79.0,68.0,0,79.0,95
3,80.0,60.0,82.0,59.0,1,59.0,95
4,80.0,60.0,72.0,68.0,0,72.0,95
0,28.0,40.0,39.0,32.0,0,39.0,96
1,28.0,40.0,34.0,57.0,1,57.0,96
2,28.0,40.0,27.0,30.0,1,30.0,96
3,28.0,40.0,32.0,40.0,0,32.0,96
4,28.0,40.0,19.0,31.0,1,31.0,96
5,28.0,40.0,21.0,37.0,1,37.0,96
6,28.0,40.0,39.0,47.0,1,47.0,96
7,28.0,40.0,15.0,46.0,1,46.0,96
8,28.0,40.0,24.0,36.0,1,36.0,96
9,28.0,40.0,38.0,39.0,1,39.0,96
0,40.0,52.0,37.0,48.0,0,37.0,97
1,40.0,52.0,33.0,53.0,1,53.0,97
2,40.0,52.0,29.0,56.0,1,56.0,97
3,40.0,52.0,42.0,57.0,0,42.0,97
4,40.0,52.0,43.0,51.0,1,51.0,97
5,40.0,52.0,37.0,67.0,1,67.0,97
6,40.0,52.0,26.0,43.0,1,43.0,97
7,40.0,52.0,44.0,58.0,1,58.0,97
8,40.0,52.0,32.0,47.0,1,47.0,97
9,40.0,52.0,34.0,75.0,1,75.0,97
0,80.0,60.0,83.0,64.0,0,83.0,98
1,80.0,60.0,72.0,80.0,0,72.0,98
2,80.0,60.0,66.0,38.0,0,66.0,98
3,80.0,60.0,80.0,61.0,1,61.0,98
4,80.0,60.0,88.0,57.0,0,88.0,98
0,32.0,40.0,45.0,41.0,1,41.0,99
1,32.0,40.0,25.0,53.0,0,25.0,99
2,32.0,40.0,39.0,33.0,0,39.0,99
3,32.0,40.0,28.0,53.0,0,28.0,99
4,32.0,40.0,14.0,56.0,0,14.0,99
0,52.0,60.0,53.0,64.0,0,53.0,100
1,52.0,60.0,50.0,61.0,1,61.0,100
2,52.0,60.0,60.0,57.0,0,60.0,100
3,52.0,60.0,58.0,77.0,0,58.0,100
4,52.0,60.0,50.0,53.0,0,50.0,100
5,52.0,60.0,56.0,59.0,0,56.0,100
6,52.0,60.0,66.0,61.0,0,66.0,100
7,52.0,60.0,48.0,56.0,0,48.0,100
8,52.0,60.0,56.0,64.0,0,56.0,100
9,52.0,60.0,55.0,62.0,0,55.0,100
0,48.0,60.0,43.0,56.0,0,43.0,101
1,48.0,60.0,44.0,64.0,1,64.0,101
2,48.0,60.0,47.0,60.0,0,47.0,101
3,48.0,60.0,42.0,57.0,0,42.0,101
4,48.0,60.0,54.0,67.0,0,54.0,101
5,48.0,60.0,56.0,61.0,0,56.0,101
6,48.0,60.0,46.0,53.0,0,46.0,101
7,48.0,60.0,35.0,47.0,0,35.0,101
8,48.0,60.0,42.0,59.0,0,42.0,101
9,48.0,60.0,51.0,76.0,0,51.0,101
0,40.0,60.0,50.0,52.0,1,52.0,102
1,40.0,60.0,51.0,67.0,1,67.0,102
2,40.0,60.0,21.0,67.0,1,67.0,102
3,40.0,60.0,53.0,49.0,0,53.0,102
4,40.0,60.0,51.0,88.0,1,88.0,102
5,40.0,60.0,46.0,60.0,1,60.0,102
6,40.0,60.0,29.0,58.0,1,58.0,102
7,40.0,60.0,38.0,68.0,1,68.0,102
8,40.0,60.0,37.0,65.0,1,65.0,102
9,40.0,60.0,35.0,63.0,1,63.0,102
0,60.0,90.0,50.0,82.0,1,82.0,103
1,60.0,90.0,52.0,100.0,0,52.0,103
2,60.0,90.0,70.0,94.0,1,94.0,103
3,60.0,90.0,63.0,102.0,0,63.0,103
4,60.0,90.0,67.0,89.0,1,89.0,103
0,40.0,10.0,40.0,5.0,0,40.0,104
1,40.0,10.0,34.0,7.0,0,34.0,104
2,40.0,10.0,51.0,12.0,1,12.0,104
3,40.0,10.0,23.0,11.0,1,11.0,104
4,40.0,10.0,39.0,9.0,0,39.0,104
5,40.0,10.0,38.0,4.0,0,38.0,104
6,40.0,10.0,41.0,13.0,0,41.0,104
7,40.0,10.0,34.0,9.0,0,34.0,104
8,40.0,10.0,37.0,9.0,0,37.0,104
9,40.0,10.0,37.0,10.0,0,37.0,104
0,80.0,60.0,74.0,80.0,1,80.0,105
1,80.0,60.0,88.0,59.0,0,88.0,105
2,80.0,60.0,73.0,51.0,0,73.0,105
3,80.0,60.0,71.0,70.0,0,71.0,105
4,80.0,60.0,101.0,60.0,0,101.0,105
5,80.0,60.0,75.0,50.0,0,75.0,105
6,80.0,60.0,87.0,67.0,0,87.0,105
7,80.0,60.0,99.0,70.0,0,99.0,105
8,80.0,60.0,79.0,44.0,0,79.0,105
9,80.0,60.0,78.0,59.0,0,78.0,105
0,64.0,60.0,74.0,62.0,0,74.0,106
1,64.0,60.0,79.0,60.0,1,60.0,106
2,64.0,60.0,55.0,67.0,0,55.0,106
3,64.0,60.0,53.0,44.0,0,53.0,106
4,64.0,60.0,69.0,51.0,0,69.0,106
5,64.0,60.0,64.0,56.0,0,64.0,106
6,64.0,60.0,65.0,64.0,0,65.0,106
7,64.0,60.0,71.0,60.0,0,71.0,106
8,64.0,60.0,57.0,60.0,0,57.0,106
9,64.0,60.0,82.0,59.0,0,82.0,106
0,60.0,90.0,53.0,103.0,1,103.0,107
1,60.0,90.0,68.0,85.0,0,68.0,107
2,60.0,90.0,46.0,102.0,0,46.0,107
3,60.0,90.0,58.0,99.0,1,99.0,107
4,60.0,90.0,54.0,89.0,1,89.0,107
0,60.0,90.0,69.0,84.0,0,69.0,108
1,60.0,90.0,60.0,86.0,1,86.0,108
2,60.0,90.0,73.0,98.0,0,73.0,108
3,60.0,90.0,57.0,106.0,0,57.0,108
4,60.0,90.0,79.0,111.0,0,79.0,108
0,60.0,56.0,64.0,64.0,1,64.0,109
1,60.0,56.0,53.0,42.0,0,53.0,109
2,60.0,56.0,54.0,52.0,1,52.0,109
3,60.0,56.0,69.0,52.0,0,69.0,109
4,60.0,56.0,64.0,70.0,1,70.0,109
0,56.0,60.0,60.0,67.0,0,60.0,110
1,56.0,60.0,56.0,64.0,1,64.0,110
2,56.0,60.0,63.0,52.0,0,63.0,110
3,56.0,60.0,56.0,62.0,1,62.0,110
4,56.0,60.0,52.0,63.0,0,52.0,110
0,48.0,40.0,47.0,20.0,1,20.0,111
1,48.0,40.0,64.0,55.0,0,64.0,111
2,48.0,40.0,57.0,46.0,0,57.0,111
3,48.0,40.0,53.0,49.0,0,53.0,111
4,48.0,40.0,56.0,41.0,0,56.0,111
5,48.0,40.0,45.0,49.0,0,45.0,111
6,48.0,40.0,51.0,51.0,0,51.0,111
7,48.0,40.0,40.0,44.0,0,40.0,111
8,48.0,40.0,36.0,36.0,0,36.0,111
9,48.0,40.0,38.0,29.0,0,38.0,111
0,32.0,40.0,39.0,33.0,0,39.0,112
1,32.0,40.0,29.0,38.0,0,29.0,112
2,32.0,40.0,36.0,63.0,1,63.0,112
3,32.0,40.0,21.0,40.0,1,40.0,112
4,32.0,40.0,31.0,42.0,1,42.0,112
5,32.0,40.0,39.0,32.0,1,32.0,112
6,32.0,40.0,31.0,39.0,1,39.0,112
7,32.0,40.0,36.0,42.0,1,42.0,112
8,32.0,40.0,17.0,33.0,1,33.0,112
9,32.0,40.0,35.0,50.0,1,50.0,112
0,40.0,20.0,41.0,27.0,1,27.0,113
1,40.0,20.0,43.0,36.0,0,43.0,113
2,40.0,20.0,28.0,25.0,1,25.0,113
3,40.0,20.0,50.0,11.0,0,50.0,113
4,40.0,20.0,29.0,35.0,0,29.0,113
5,40.0,20.0,43.0,29.0,0,43.0,113
6,40.0,20.0,37.0,20.0,0,37.0,113
7,40.0,20.0,32.0,-1.0,0,32.0,113
8,40.0,20.0,43.0,24.0,0,43.0,113
9,40.0,20.0,41.0,26.0,0,41.0,113
0,40.0,20.0,34.0,27.0,1,27.0,114
1,40.0,20.0,29.0,17.0,1,17.0,114
2,40.0,20.0,53.0,0.0,1,0.0,114
3,40.0,20.0,53.0,14.0,0,53.0,114
4,40.0,20.0,36.0,24.0,0,36.0,114
0,52.0,40.0,51.0,31.0,1,31.0,115
1,52.0,40.0,48.0,50.0,0,48.0,115
2,52.0,40.0,58.0,42.0,1,42.0,115
3,52.0,40.0,50.0,29.0,0,50.0,115
4,52.0,40.0,45.0,33.0,0,45.0,115
0,40.0,48.0,39.0,55.0,0,39.0,116
1,40.0,48.0,36.0,51.0,0,36.0,116
2,40.0,48.0,47.0,62.0,1,62.0,116
3,40.0,48.0,28.0,47.0,1,47.0,116
4,40.0,48.0,35.0,39.0,1,39.0,116
0,60.0,90.0,53.0,89.0,1,89.0,117
1,60.0,90.0,60.0,96.0,0,60.0,117
2,60.0,90.0,47.0,82.0,0,47.0,117
3,60.0,90.0,67.0,82.0,1,82.0,117
4,60.0,90.0,63.0,86.0,1,86.0,117
0,60.0,56.0,66.0,51.0,1,51.0,118
1,60.0,56.0,55.0,60.0,1,60.0,118
2,60.0,56.0,61.0,55.0,1,55.0,118
3,60.0,56.0,55.0,63.0,0,55.0,118
4,60.0,56.0,64.0,50.0,1,50.0,118
0,10.0,40.0,-5.0,41.0,0,-5.0,119
1,10.0,40.0,5.0,45.0,1,45.0,119
2,10.0,40.0,11.0,46.0,0,11.0,119
3,10.0,40.0,15.0,36.0,1,36.0,119
4,10.0,40.0,15.0,21.0,1,21.0,119
0,60.0,40.0,49.0,53.0,1,53.0,120
1,60.0,40.0,77.0,29.0,1,29.0,120
2,60.0,40.0,58.0,48.0,0,58.0,120
3,60.0,40.0,61.0,29.0,0,61.0,120
4,60.0,40.0,56.0,46.0,0,56.0,120
0,60.0,40.0,63.0,33.0,0,63.0,121
1,60.0,40.0,51.0,46.0,0,51.0,121
2,60.0,40.0,72.0,32.0,0,72.0,121
3,60.0,40.0,68.0,51.0,1,51.0,121
4,60.0,40.0,44.0,33.0,0,44.0,121
0,64.0,60.0,68.0,60.0,0,68.0,122
1,64.0,60.0,60.0,59.0,0,60.0,122
2,64.0,60.0,67.0,60.0,1,60.0,122
3,64.0,60.0,72.0,67.0,1,67.0,122
4,64.0,60.0,62.0,52.0,1,52.0,122
0,60.0,52.0,65.0,39.0,1,39.0,123
1,60.0,52.0,52.0,63.0,0,52.0,123
2,60.0,52.0,60.0,54.0,1,54.0,123
3,60.0,52.0,62.0,54.0,0,62.0,123
4,60.0,52.0,49.0,46.0,0,49.0,123
0,60.0,30.0,63.0,28.0,0,63.0,124
1,60.0,30.0,68.0,23.0,1,23.0,124
2,60.0,30.0,59.0,30.0,1,30.0,124
3,60.0,30.0,63.0,23.0,0,63.0,124
4,60.0,30.0,65.0,33.0,0,65.0,124
0,48.0,60.0,56.0,68.0,0,56.0,125
1,48.0,60.0,58.0,60.0,0,58.0,125
2,48.0,60.0,55.0,49.0,1,49.0,125
3,48.0,60.0,45.0,59.0,0,45.0,125
4,48.0,60.0,59.0,55.0,0,59.0,125
0,60.0,40.0,56.0,37.0,0,56.0,126
1,60.0,40.0,55.0,54.0,1,54.0,126
2,60.0,40.0,35.0,42.0,0,35.0,126
3,60.0,40.0,64.0,42.0,0,64.0,126
4,60.0,40.0,55.0,36.0,0,55.0,126
5,60.0,40.0,57.0,47.0,0,57.0,126
6,60.0,40.0,62.0,46.0,0,62.0,126
7,60.0,40.0,43.0,38.0,0,43.0,126
8,60.0,40.0,44.0,34.0,0,44.0,126
9,60.0,40.0,58.0,49.0,0,58.0,126
0,44.0,40.0,45.0,42.0,1,42.0,127
1,44.0,40.0,51.0,25.0,1,25.0,127
2,44.0,40.0,46.0,40.0,0,46.0,127
3,44.0,40.0,36.0,37.0,0,36.0,127
4,44.0,40.0,44.0,40.0,0,44.0,127
0,32.0,40.0,42.0,29.0,1,29.0,128
1,32.0,40.0,24.0,42.0,0,24.0,128
2,32.0,40.0,40.0,36.0,1,36.0,128
3,32.0,40.0,53.0,42.0,0,53.0,128
4,32.0,40.0,24.0,31.0,0,24.0,128
0,68.0,60.0,65.0,61.0,1,61.0,129
1,68.0,60.0,77.0,41.0,0,77.0,129
2,68.0,60.0,61.0,56.0,1,56.0,129
3,68.0,60.0,62.0,72.0,1,72.0,129
4,68.0,60.0,77.0,46.0,1,46.0,129
5,68.0,60.0,69.0,62.0,1,62.0,129
6,68.0,60.0,65.0,59.0,1,59.0,129
7,68.0,60.0,65.0,74.0,1,74.0,129
8,68.0,60.0,53.0,58.0,1,58.0,129
9,68.0,60.0,62.0,69.0,1,69.0,129
0,40.0,28.0,46.0,18.0,1,18.0,130
1,40.0,28.0,38.0,30.0,1,30.0,130
2,40.0,28.0,44.0,22.0,0,44.0,130
3,40.0,28.0,36.0,38.0,1,38.0,130
4,40.0,28.0,42.0,20.0,1,20.0,130
0,40.0,32.0,49.0,27.0,1,27.0,131
1,40.0,32.0,36.0,33.0,0,36.0,131
2,40.0,32.0,53.0,36.0,1,36.0,131
3,40.0,32.0,49.0,36.0,1,36.0,131
4,40.0,32.0,52.0,29.0,1,29.0,131
5,40.0,32.0,46.0,27.0,1,27.0,131
6,40.0,32.0,43.0,36.0,1,36.0,131
7,40.0,32.0,36.0,49.0,1,49.0,131
8,40.0,32.0,38.0,27.0,1,27.0,131
9,40.0,32.0,44.0,21.0,1,21.0,131
0,56.0,60.0,48.0,57.0,1,57.0,132
1,56.0,60.0,62.0,47.0,1,47.0,132
2,56.0,60.0,57.0,61.0,1,61.0,132
3,56.0,60.0,50.0,52.0,0,50.0,132
4,56.0,60.0,38.0,58.0,1,58.0,132
5,56.0,60.0,67.0,53.0,1,53.0,132
6,56.0,60.0,57.0,54.0,1,54.0,132
7,56.0,60.0,47.0,68.0,1,68.0,132
8,56.0,60.0,52.0,56.0,1,56.0,132
9,56.0,60.0,56.0,47.0,1,47.0,132
0,10.0,40.0,-6.0,39.0,1,39.0,133
1,10.0,40.0,6.0,39.0,0,6.0,133
2,10.0,40.0,-3.0,60.0,1,60.0,133
3,10.0,40.0,3.0,36.0,0,3.0,133
4,10.0,40.0,10.0,62.0,1,62.0,133
5,10.0,40.0,10.0,28.0,1,28.0,133
6,10.0,40.0,16.0,48.0,1,48.0,133
7,10.0,40.0,7.0,44.0,1,44.0,133
8,10.0,40.0,24.0,49.0,1,49.0,133
9,10.0,40.0,20.0,32.0,1,32.0,133
0,60.0,48.0,52.0,43.0,0,52.0,134
1,60.0,48.0,67.0,54.0,1,54.0,134
2,60.0,48.0,62.0,32.0,0,62.0,134
3,60.0,48.0,48.0,47.0,0,48.0,134
4,60.0,48.0,64.0,49.0,0,64.0,134
5,60.0,48.0,56.0,39.0,0,56.0,134
6,60.0,48.0,63.0,44.0,0,63.0,134
7,60.0,48.0,57.0,52.0,0,57.0,134
8,60.0,48.0,70.0,32.0,0,70.0,134
9,60.0,48.0,60.0,47.0,0,60.0,134
0,44.0,40.0,41.0,38.0,0,41.0,135
1,44.0,40.0,52.0,34.0,1,34.0,135
2,44.0,40.0,48.0,41.0,0,48.0,135
3,44.0,40.0,51.0,37.0,0,51.0,135
4,44.0,40.0,34.0,38.0,0,34.0,135
5,44.0,40.0,47.0,37.0,0,47.0,135
6,44.0,40.0,44.0,34.0,0,44.0,135
7,44.0,40.0,48.0,27.0,0,48.0,135
8,44.0,40.0,38.0,33.0,0,38.0,135
9,44.0,40.0,36.0,45.0,0,36.0,135
0,30.0,60.0,38.0,44.0,0,38.0,136
1,30.0,60.0,41.0,53.0,0,41.0,136
2,30.0,60.0,34.0,61.0,1,61.0,136
3,30.0,60.0,34.0,57.0,0,34.0,136
4,30.0,60.0,34.0,53.0,1,53.0,136
5,30.0,60.0,38.0,56.0,1,56.0,136
6,30.0,60.0,33.0,72.0,1,72.0,136
7,30.0,60.0,23.0,57.0,1,57.0,136
8,30.0,60.0,25.0,67.0,1,67.0,136
9,30.0,60.0,36.0,72.0,1,72.0,136
0,52.0,60.0,43.0,60.0,1,60.0,137
1,52.0,60.0,42.0,58.0,1,58.0,137
2,52.0,60.0,43.0,66.0,0,43.0,137
3,52.0,60.0,50.0,62.0,1,62.0,137
4,52.0,60.0,55.0,68.0,1,68.0,137
5,52.0,60.0,48.0,69.0,1,69.0,137
6,52.0,60.0,59.0,62.0,1,62.0,137
7,52.0,60.0,55.0,59.0,1,59.0,137
8,52.0,60.0,44.0,69.0,1,69.0,137
9,52.0,60.0,52.0,65.0,1,65.0,137
0,48.0,40.0,44.0,31.0,1,31.0,138
1,48.0,40.0,57.0,36.0,1,36.0,138
2,48.0,40.0,43.0,37.0,0,43.0,138
3,48.0,40.0,39.0,41.0,1,41.0,138
4,48.0,40.0,55.0,36.0,1,36.0,138
5,48.0,40.0,52.0,39.0,1,39.0,138
6,48.0,40.0,40.0,41.0,1,41.0,138
7,48.0,40.0,65.0,43.0,1,43.0,138
8,48.0,40.0,48.0,47.0,1,47.0,138
9,48.0,40.0,56.0,34.0,0,56.0,138
0,52.0,60.0,66.0,51.0,0,66.0,139
1,52.0,60.0,58.0,70.0,0,58.0,139
2,52.0,60.0,47.0,57.0,1,57.0,139
3,52.0,60.0,45.0,45.0,0,45.0,139
4,52.0,60.0,55.0,52.0,0,55.0,139
0,32.0,40.0,35.0,31.0,0,35.0,140
1,32.0,40.0,19.0,37.0,1,37.0,140
2,32.0,40.0,28.0,34.0,1,34.0,140
