trial,mean0,mean1,reward0,reward1,choice,reward,run
1,64.0,60.0,51.0,65.0,0,51.0,71
2,64.0,60.0,61.0,70.0,1,70.0,71
3,64.0,60.0,59.0,65.0,1,65.0,71
4,64.0,60.0,55.0,54.0,1,54.0,71
5,64.0,60.0,69.0,58.0,1,58.0,71
6,64.0,60.0,69.0,71.0,1,71.0,71
7,64.0,60.0,61.0,55.0,1,55.0,71
8,64.0,60.0,73.0,72.0,1,72.0,71
9,64.0,60.0,60.0,57.0,1,57.0,71
0,60.0,40.0,53.0,48.0,0,53.0,72
1,60.0,40.0,71.0,43.0,1,43.0,72
2,60.0,40.0,71.0,47.0,0,71.0,72
3,60.0,40.0,59.0,40.0,1,40.0,72
4,60.0,40.0,57.0,24.0,0,57.0,72
5,60.0,40.0,51.0,45.0,0,51.0,72
6,60.0,40.0,49.0,60.0,0,49.0,72
7,60.0,40.0,56.0,44.0,0,56.0,72
8,60.0,40.0,60.0,41.0,0,60.0,72
9,60.0,40.0,80.0,39.0,0,80.0,72
0,40.0,48.0,30.0,46.0,0,30.0,73
1,40.0,48.0,39.0,49.0,1,49.0,73
2,40.0,48.0,55.0,53.0,0,55.0,73
3,40.0,48.0,39.0,37.0,1,37.0,73
4,40.0,48.0,31.0,61.0,1,61.0,73
0,60.0,48.0,65.0,48.0,0,65.0,74
1,60.0,48.0,54.0,39.0,1,39.0,74
2,60.0,48.0,59.0,64.0,1,64.0,74
3,60.0,48.0,75.0,44.0,0,75.0,74
4,60.0,48.0,75.0,54.0,0,75.0,74
5,60.0,48.0,47.0,53.0,0,47.0,74
6,60.0,48.0,56.0,67.0,0,56.0,74
7,60.0,48.0,52.0,38.0,0,52.0,74
8,60.0,48.0,72.0,38.0,0,72.0,74
9,60.0,48.0,52.0,35.0,0,52.0,74
0,60.0,64.0,65.0,54.0,1,54.0,75
1,60.0,64.0,51.0,54.0,1,54.0,75
2,60.0,64.0,64.0,63.0,0,64.0,75
3,60.0,64.0,39.0,66.0,0,39.0,75
4,60.0,64.0,57.0,55.0,0,57.0,75
0,60.0,80.0,56.0,80.0,1,80.0,76
1,60.0,80.0,62.0,90.0,0,62.0,76
2,60.0,80.0,76.0,80.0,1,80.0,76
3,60.0,80.0,60.0,90.0,1,90.0,76
4,60.0,80.0,55.0,76.0,1,76.0,76
0,10.0,40.0,13.0,55.0,0,13.0,77
1,10.0,40.0,0.0,34.0,1,34.0,77
2,10.0,40.0,-8.0,43.0,1,43.0,77
3,10.0,40.0,6.0,38.0,0,6.0,77
4,10.0,40.0,-3.0,39.0,1,39.0,77
5,10.0,40.0,-0.0,43.0,1,43.0,77
6,10.0,40.0,6.0,45.0,1,45.0,77
7,10.0,40.0,2.0,47.0,1,47.0,77
8,10.0,40.0,4.0,40.0,1,40.0,77
9,10.0,40.0,12.0,43.0,1,43.0,77
0,48.0,40.0,48.0,22.0,1,22.0,78
1,48.0,40.0,55.0,37.0,0,55.0,78
2,48.0,40.0,47.0,37.0,1,37.0,78
3,48.0,40.0,40.0,39.0,1,39.0,78
4,48.0,40.0,55.0,31.0,1,31.0,78
0,80.0,60.0,82.0,53.0,1,53.0,79
1,80.0,60.0,85.0,66.0,1,66.0,79
2,80.0,60.0,80.0,66.0,0,80.0,79
3,80.0,60.0,88.0,33.0,1,33.0,79
4,80.0,60.0,83.0,68.0,1,68.0,79
0,60.0,56.0,56.0,50.0,1,50.0,80
1,60.0,56.0,58.0,45.0,0,58.0,80
2,60.0,56.0,60.0,51.0,0,60.0,80
3,60.0,56.0,65.0,54.0,1,54.0,80
4,60.0,56.0,56.0,60.0,0,56.0,80
5,60.0,56.0,59.0,53.0,0,59.0,80
6,60.0,56.0,56.0,51.0,0,56.0,80
7,60.0,56.0,47.0,47.0,0,47.0,80
8,60.0,56.0,83.0,46.0,0,83.0,80
9,60.0,56.0,59.0,55.0,0,59.0,80
0,60.0,90.0,64.0,88.0,1,88.0,81
1,60.0,90.0,62.0,99.0,1,99.0,81
2,60.0,90.0,67.0,97.0,1,97.0,81
3,60.0,90.0,72.0,98.0,0,72.0,81
4,60.0,90.0,60.0,88.0,0,60.0,81
5,60.0,90.0,43.0,93.0,0,43.0,81
6,60.0,90.0,48.0,86.0,1,86.0,81
7,60.0,90.0,66.0,79.0,1,79.0,81
8,60.0,90.0,58.0,89.0,0,58.0,81
9,60.0,90.0,63.0,94.0,0,63.0,81
0,40.0,10.0,36.0,23.0,0,36.0,82
1,40.0,10.0,42.0,33.0,1,33.0,82
2,40.0,10.0,47.0,10.0,0,47.0,82
3,40.0,10.0,37.0,7.0,0,37.0,82
4,40.0,10.0,47.0,17.0,0,47.0,82
5,40.0,10.0,44.0,6.0,0,44.0,82
6,40.0,10.0,37.0,-2.0,0,37.0,82
7,40.0,10.0,43.0,2.0,0,43.0,82
8,40.0,10.0,36.0,2.0,0,36.0,82
9,40.0,10.0,46.0,12.0,0,46.0,82
0,60.0,40.0,61.0,44.0,0,61.0,83
1,60.0,40.0,61.0,35.0,1,35.0,83
2,60.0,40.0,61.0,34.0,1,34.0,83
3,60.0,40.0,52.0,42.0,1,42.0,83
4,60.0,40.0,56.0,22.0,1,22.0,83
5,60.0,40.0,65.0,25.0,1,25.0,83
6,60.0,40.0,54.0,23.0,1,23.0,83
7,60.0,40.0,50.0,27.0,1,27.0,83
8,60.0,40.0,47.0,45.0,1,45.0,83
9,60.0,40.0,53.0,41.0,1,41.0,83
0,28.0,40.0,25.0,53.0,0,25.0,84
1,28.0,40.0,12.0,43.0,0,12.0,84
2,28.0,40.0,24.0,36.0,1,36.0,84
3,28.0,40.0,19.0,35.0,0,19.0,84
4,28.0,40.0,37.0,38.0,1,38.0,84
0,60.0,40.0,57.0,48.0,0,57.0,85
1,60.0,40.0,68.0,35.0,1,35.0,85
2,60.0,40.0,68.0,26.0,1,26.0,85
3,60.0,40.0,67.0,35.0,0,67.0,85
4,60.0,40.0,71.0,35.0,0,71.0,85
5,60.0,40.0,67.0,44.0,0,67.0,85
6,60.0,40.0,48.0,54.0,0,48.0,85
7,60.0,40.0,68.0,30.0,0,68.0,85
8,60.0,40.0,71.0,27.0,0,71.0,85
9,60.0,40.0,73.0,42.0,0,73.0,85
0,60.0,40.0,66.0,44.0,0,66.0,86
1,60.0,40.0,57.0,44.0,1,44.0,86
2,60.0,40.0,58.0,52.0,1,52.0,86
3,60.0,40.0,60.0,41.0,1,41.0,86
4,60.0,40.0,42.0,23.0,1,23.0,86
5,60.0,40.0,66.0,46.0,1,46.0,86
6,60.0,40.0,79.0,34.0,1,34.0,86
7,60.0,40.0,55.0,51.0,1,51.0,86
8,60.0,40.0,67.0,40.0,1,40.0,86
9,60.0,40.0,66.0,36.0,1,36.0,86
0,52.0,60.0,71.0,57.0,1,57.0,87
1,52.0,60.0,59.0,61.0,1,61.0,87
2,52.0,60.0,48.0,77.0,0,48.0,87
3,52.0,60.0,42.0,62.0,0,42.0,87
4,52.0,60.0,44.0,62.0,0,44.0,87
5,52.0,60.0,45.0,65.0,1,65.0,87
6,52.0,60.0,49.0,62.0,1,62.0,87
7,52.0,60.0,45.0,55.0,1,55.0,87
8,52.0,60.0,56.0,80.0,1,80.0,87
9,52.0,60.0,47.0,80.0,1,80.0,87
0,32.0,40.0,24.0,43.0,0,24.0,88
1,32.0,40.0,20.0,32.0,0,20.0,88
2,32.0,40.0,42.0,38.0,1,38.0,88
3,32.0,40.0,21.0,37.0,1,37.0,88
4,32.0,40.0,28.0,25.0,1,25.0,88
5,32.0,40.0,39.0,37.0,1,37.0,88
6,32.0,40.0,34.0,40.0,1,40.0,88
7,32.0,40.0,40.0,41.0,1,41.0,88
8,32.0,40.0,38.0,35.0,0,38.0,88
9,32.0,40.0,39.0,44.0,1,44.0,88
0,60.0,68.0,70.0,58.0,0,70.0,89
1,60.0,68.0,64.0,67.0,1,67.0,89
2,60.0,68.0,64.0,68.0,1,68.0,89
3,60.0,68.0,47.0,60.0,1,60.0,89
4,60.0,68.0,66.0,66.0,1,66.0,89
5,60.0,68.0,56.0,82.0,1,82.0,89
6,60.0,68.0,57.0,56.0,1,56.0,89
7,60.0,68.0,55.0,76.0,1,76.0,89
8,60.0,68.0,51.0,60.0,1,60.0,89
9,60.0,68.0,55.0,65.0,1,65.0,89
0,60.0,40.0,52.0,42.0,1,42.0,90
1,60.0,40.0,52.0,49.0,0,52.0,90
2,60.0,40.0,50.0,33.0,1,33.0,90
3,60.0,40.0,59.0,38.0,0,59.0,90
4,60.0,40.0,56.0,36.0,0,56.0,90
5,60.0,40.0,57.0,50.0,0,57.0,90
6,60.0,40.0,49.0,38.0,0,49.0,90
7,60.0,40.0,62.0,24.0,0,62.0,90
8,60.0,40.0,69.0,20.0,0,69.0,90
9,60.0,40.0,72.0,30.0,0,72.0,90
0,60.0,52.0,60.0,54.0,0,60.0,91
1,60.0,52.0,62.0,55.0,1,55.0,91
2,60.0,52.0,51.0,31.0,1,31.0,91
3,60.0,52.0,65.0,53.0,0,65.0,91
4,60.0,52.0,63.0,56.0,0,63.0,91
5,60.0,52.0,57.0,39.0,0,57.0,91
6,60.0,52.0,51.0,40.0,0,51.0,91
7,60.0,52.0,66.0,53.0,0,66.0,91
8,60.0,52.0,61.0,64.0,0,61.0,91
9,60.0,52.0,58.0,42.0,0,58.0,91
0,40.0,36.0,45.0,33.0,0,45.0,92
1,40.0,36.0,39.0,42.0,0,39.0,92
2,40.0,36.0,40.0,37.0,0,40.0,92
3,40.0,36.0,42.0,42.0,1,42.0,92
4,40.0,36.0,41.0,33.0,0,41.0,92
5,40.0,36.0,34.0,25.0,0,34.0,92
6,40.0,36.0,33.0,32.0,0,33.0,92
7,40.0,36.0,35.0,46.0,0,35.0,92
8,40.0,36.0,38.0,27.0,0,38.0,92
9,40.0,36.0,43.0,37.0,0,43.0,92
0,40.0,20.0,31.0,17.0,0,31.0,93
1,40.0,20.0,51.0,26.0,1,26.0,93
2,40.0,20.0,57.0,21.0,1,21.0,93
3,40.0,20.0,48.0,21.0,1,21.0,93
4,40.0,20.0,36.0,21.0,1,21.0,93
5,40.0,20.0,31.0,23.0,1,23.0,93
6,40.0,20.0,37.0,26.0,1,26.0,93
7,40.0,20.0,38.0,28.0,1,28.0,93
8,40.0,20.0,43.0,10.0,1,10.0,93
9,40.0,20.0,42.0,16.0,1,16.0,93
0,60.0,40.0,72.0,35.0,1,35.0,94
1,60.0,40.0,71.0,48.0,0,71.0,94
2,60.0,40.0,80.0,35.0,1,35.0,94
3,60.0,40.0,56.0,32.0,0,56.0,94
4,60.0,40.0,52.0,45.0,0,52.0,94
0,48.0,60.0,40.0,55.0,0,40.0,95
1,48.0,60.0,51.0,58.0,0,51.0,95
2,48.0,60.0,50.0,54.0,1,54.0,95
3,48.0,60.0,46.0,52.0,1,52.0,95
4,48.0,60.0,44.0,70.0,1,70.0,95
5,48.0,60.0,56.0,65.0,0,56.0,95
6,48.0,60.0,49.0,63.0,1,63.0,95
7,48.0,60.0,40.0,70.0,1,70.0,95
8,48.0,60.0,47.0,67.0,1,67.0,95
9,48.0,60.0,49.0,48.0,1,48.0,95
0,20.0,40.0,30.0,53.0,1,53.0,96
1,20.0,40.0,22.0,53.0,0,22.0,96
2,20.0,40.0,22.0,34.0,1,34.0,96
3,20.0,40.0,23.0,45.0,1,45.0,96
4,20.0,40.0,17.0,35.0,1,35.0,96
5,20.0,40.0,27.0,31.0,1,31.0,96
6,20.0,40.0,23.0,37.0,1,37.0,96
7,20.0,40.0,34.0,44.0,1,44.0,96
8,20.0,40.0,12.0,40.0,1,40.0,96
9,20.0,40.0,14.0,44.0,1,44.0,96
0,90.0,60.0,95.0,61.0,1,61.0,97
1,90.0,60.0,79.0,61.0,0,79.0,97
2,90.0,60.0,82.0,69.0,0,82.0,97
3,90.0,60.0,95.0,54.0,0,95.0,97
4,90.0,60.0,81.0,62.0,0,81.0,97
0,48.0,60.0,51.0,68.0,0,51.0,98
1,48.0,60.0,57.0,47.0,1,47.0,98
2,48.0,60.0,40.0,65.0,1,65.0,98
3,48.0,60.0,42.0,64.0,1,64.0,98
4,48.0,60.0,53.0,59.0,1,59.0,98
5,48.0,60.0,43.0,58.0,1,58.0,98
6,48.0,60.0,41.0,63.0,1,63.0,98
7,48.0,60.0,44.0,60.0,1,60.0,98
8,48.0,60.0,52.0,48.0,1,48.0,98
9,48.0,60.0,50.0,54.0,1,54.0,98
0,48.0,60.0,61.0,38.0,1,38.0,99
1,48.0,60.0,48.0,66.0,0,48.0,99
2,48.0,60.0,41.0,49.0,1,49.0,99
3,48.0,60.0,61.0,62.0,1,62.0,99
4,48.0,60.0,53.0,61.0,0,53.0,99
5,48.0,60.0,58.0,60.0,1,60.0,99
6,48.0,60.0,42.0,67.0,1,67.0,99
7,48.0,60.0,55.0,72.0,1,72.0,99
8,48.0,60.0,48.0,69.0,1,69.0,99
9,48.0,60.0,69.0,55.0,1,55.0,99
0,56.0,60.0,58.0,50.0,1,50.0,100
1,56.0,60.0,59.0,62.0,1,62.0,100
2,56.0,60.0,52.0,68.0,0,52.0,100
3,56.0,60.0,66.0,55.0,1,55.0,100
4,56.0,60.0,63.0,60.0,1,60.0,100
0,44.0,40.0,37.0,28.0,1,28.0,101
1,44.0,40.0,39.0,38.0,0,39.0,101
2,44.0,40.0,34.0,53.0,1,53.0,101
3,44.0,40.0,38.0,47.0,0,38.0,101
4,44.0,40.0,42.0,59.0,0,42.0,101
5,44.0,40.0,38.0,36.0,0,38.0,101
6,44.0,40.0,48.0,30.0,0,48.0,101
7,44.0,40.0,40.0,47.0,0,40.0,101
8,44.0,40.0,48.0,43.0,0,48.0,101
9,44.0,40.0,33.0,28.0,0,33.0,101
0,60.0,52.0,57.0,51.0,0,57.0,102
1,60.0,52.0,68.0,52.0,1,52.0,102
2,60.0,52.0,60.0,39.0,0,60.0,102
3,60.0,52.0,66.0,50.0,1,50.0,102
4,60.0,52.0,64.0,55.0,0,64.0,102
0,40.0,60.0,49.0,68.0,0,49.0,103
1,40.0,60.0,48.0,59.0,1,59.0,103
2,40.0,60.0,26.0,65.0,0,26.0,103
3,40.0,60.0,37.0,68.0,0,37.0,103
4,40.0,60.0,44.0,45.0,1,45.0,103
5,40.0,60.0,53.0,67.0,1,67.0,103
6,40.0,60.0,39.0,67.0,1,67.0,103
7,40.0,60.0,42.0,59.0,1,59.0,103
8,40.0,60.0,48.0,61.0,1,61.0,103
9,40.0,60.0,35.0,66.0,1,66.0,103
0,56.0,60.0,55.0,59.0,1,59.0,104
1,56.0,60.0,59.0,46.0,1,46.0,104
2,56.0,60.0,56.0,61.0,0,56.0,104
3,56.0,60.0,56.0,62.0,1,62.0,104
4,56.0,60.0,50.0,66.0,1,66.0,104
5,56.0,60.0,48.0,62.0,1,62.0,104
6,56.0,60.0,48.0,65.0,1,65.0,104
7,56.0,60.0,62.0,57.0,1,57.0,104
8,56.0,60.0,44.0,61.0,1,61.0,104
9,56.0,60.0,51.0,47.0,1,47.0,104
0,48.0,60.0,50.0,59.0,0,50.0,105
1,48.0,60.0,37.0,54.0,1,54.0,105
2,48.0,60.0,50.0,49.0,1,49.0,105
3,48.0,60.0,41.0,52.0,0,41.0,105
4,48.0,60.0,51.0,50.0,1,50.0,105
0,40.0,70.0,26.0,74.0,1,74.0,106
1,40.0,70.0,44.0,81.0,1,81.0,106
2,40.0,70.0,36.0,73.0,1,73.0,106
3,40.0,70.0,46.0,72.0,0,46.0,106
4,40.0,70.0,58.0,72.0,1,72.0,106
0,32.0,40.0,21.0,44.0,1,44.0,107
1,32.0,40.0,38.0,50.0,0,38.0,107
2,32.0,40.0,24.0,31.0,0,24.0,107
3,32.0,40.0,42.0,39.0,1,39.0,107
4,32.0,40.0,42.0,30.0,0,42.0,107
0,40.0,36.0,42.0,49.0,1,49.0,108
1,40.0,36.0,44.0,37.0,0,44.0,108
2,40.0,36.0,50.0,34.0,0,50.0,108
3,40.0,36.0,20.0,53.0,1,53.0,108
4,40.0,36.0,48.0,36.0,0,48.0,108
0,60.0,48.0,68.0,49.0,1,49.0,109
1,60.0,48.0,55.0,44.0,1,44.0,109
2,60.0,48.0,73.0,60.0,1,60.0,109
3,60.0,48.0,65.0,52.0,0,65.0,109
4,60.0,48.0,69.0,48.0,1,48.0,109
5,60.0,48.0,48.0,54.0,1,54.0,109
6,60.0,48.0,55.0,43.0,1,43.0,109
7,60.0,48.0,68.0,43.0,1,43.0,109
8,60.0,48.0,69.0,53.0,1,53.0,109
9,60.0,48.0,44.0,43.0,1,43.0,109
0,40.0,48.0,46.0,33.0,1,33.0,110
1,40.0,48.0,51.0,53.0,0,51.0,110
2,40.0,48.0,50.0,56.0,1,56.0,110
3,40.0,48.0,41.0,43.0,1,43.0,110
4,40.0,48.0,49.0,37.0,1,37.0,110
0,68.0,60.0,81.0,60.0,0,81.0,111
1,68.0,60.0,68.0,75.0,0,68.0,111
2,68.0,60.0,61.0,64.0,1,64.0,111
3,68.0,60.0,57.0,69.0,0,57.0,111
4,68.0,60.0,53.0,63.0,0,53.0,111
0,40.0,48.0,35.0,59.0,0,35.0,112
1,40.0,48.0,40.0,31.0,0,40.0,112
2,40.0,48.0,37.0,48.0,0,37.0,112
3,40.0,48.0,45.0,47.0,1,47.0,112
4,40.0,48.0,41.0,53.0,1,53.0,112
5,40.0,48.0,44.0,57.0,1,57.0,112
6,40.0,48.0,42.0,53.0,1,53.0,112
7,40.0,48.0,34.0,47.0,1,47.0,112
8,40.0,48.0,47.0,47.0,1,47.0,112
9,40.0,48.0,39.0,40.0,1,40.0,112
0,28.0,40.0,19.0,27.0,0,19.0,113
1,28.0,40.0,28.0,36.0,1,36.0,113
2,28.0,40.0,37.0,38.0,1,38.0,113
3,28.0,40.0,20.0,32.0,1,32.0,113
4,28.0,40.0,28.0,43.0,1,43.0,113
0,52.0,40.0,32.0,35.0,1,35.0,114
1,52.0,40.0,59.0,52.0,1,52.0,114
2,52.0,40.0,45.0,37.0,0,45.0,114
3,52.0,40.0,55.0,31.0,0,55.0,114
4,52.0,40.0,64.0,45.0,0,64.0,114
0,60.0,40.0,59.0,54.0,1,54.0,115
1,60.0,40.0,52.0,40.0,0,52.0,115
2,60.0,40.0,60.0,37.0,0,60.0,115
3,60.0,40.0,55.0,38.0,1,38.0,115
4,60.0,40.0,61.0,22.0,0,61.0,115
5,60.0,40.0,43.0,57.0,0,43.0,115
6,60.0,40.0,65.0,40.0,0,65.0,115
7,60.0,40.0,64.0,40.0,0,64.0,115
8,60.0,40.0,69.0,27.0,0,69.0,115
9,60.0,40.0,67.0,39.0,0,67.0,115
0,40.0,60.0,41.0,53.0,1,53.0,116
1,40.0,60.0,42.0,68.0,0,42.0,116
2,40.0,60.0,32.0,61.0,0,32.0,116
3,40.0,60.0,53.0,72.0,1,72.0,116
4,40.0,60.0,40.0,52.0,1,52.0,116
5,40.0,60.0,37.0,64.0,1,64.0,116
6,40.0,60.0,44.0,48.0,1,48.0,116
7,40.0,60.0,34.0,66.0,1,66.0,116
8,40.0,60.0,39.0,69.0,1,69.0,116
9,40.0,60.0,35.0,63.0,1,63.0,116
0,60.0,40.0,57.0,42.0,0,57.0,117
1,60.0,40.0,57.0,49.0,1,49.0,117
2,60.0,40.0,62.0,37.0,1,37.0,117
3,60.0,40.0,57.0,36.0,1,36.0,117
4,60.0,40.0,52.0,25.0,1,25.0,117
0,20.0,40.0,35.0,18.0,1,18.0,118
1,20.0,40.0,26.0,46.0,0,26.0,118
2,20.0,40.0,20.0,30.0,1,30.0,118
3,20.0,40.0,8.0,42.0,1,42.0,118
4,20.0,40.0,20.0,40.0,0,20.0,118
0,48.0,60.0,59.0,52.0,1,52.0,119
1,48.0,60.0,59.0,58.0,1,58.0,119
2,48.0,60.0,44.0,66.0,0,44.0,119
3,48.0,60.0,39.0,64.0,0,39.0,119
4,48.0,60.0,49.0,45.0,1,45.0,119
0,90.0,60.0,94.0,53.0,0,94.0,120
1,90.0,60.0,79.0,77.0,0,79.0,120
2,90.0,60.0,91.0,55.0,0,91.0,120
3,90.0,60.0,92.0,74.0,1,74.0,120
4,90.0,60.0,79.0,49.0,0,79.0,120
0,68.0,60.0,68.0,69.0,0,68.0,121
1,68.0,60.0,58.0,74.0,0,58.0,121
2,68.0,60.0,81.0,47.0,0,81.0,121
3,68.0,60.0,62.0,48.0,1,48.0,121
4,68.0,60.0,75.0,60.0,0,75.0,121
5,68.0,60.0,75.0,52.0,0,75.0,121
6,68.0,60.0,62.0,60.0,0,62.0,121
7,68.0,60.0,76.0,57.0,0,76.0,121
8,68.0,60.0,79.0,58.0,0,79.0,121
9,68.0,60.0,69.0,71.0,0,69.0,121
0,48.0,40.0,39.0,38.0,1,38.0,122
1,48.0,40.0,38.0,30.0,0,38.0,122
2,48.0,40.0,49.0,29.0,0,49.0,122
3,48.0,40.0,45.0,44.0,0,45.0,122
4,48.0,40.0,44.0,34.0,0,44.0,122
0,40.0,32.0,42.0,35.0,0,42.0,123
1,40.0,32.0,45.0,44.0,1,44.0,123
2,40.0,32.0,40.0,34.0,1,34.0,123
3,40.0,32.0,49.0,30.0,0,49.0,123
4,40.0,32.0,41.0,28.0,1,28.0,123
5,40.0,32.0,39.0,30.0,1,30.0,123
6,40.0,32.0,46.0,41.0,1,41.0,123
7,40.0,32.0,39.0,32.0,1,32.0,123
8,40.0,32.0,44.0,39.0,1,39.0,123
9,40.0,32.0,32.0,32.0,1,32.0,123
0,52.0,60.0,47.0,54.0,1,54.0,124
1,52.0,60.0,54.0,62.0,0,54.0,124
2,52.0,60.0,61.0,59.0,0,61.0,124
3,52.0,60.0,55.0,48.0,1,48.0,124
4,52.0,60.0,50.0,56.0,0,50.0,124
5,52.0,60.0,51.0,60.0,0,51.0,124
6,52.0,60.0,64.0,57.0,0,64.0,124
7,52.0,60.0,59.0,49.0,0,59.0,124
8,52.0,60.0,32.0,66.0,0,32.0,124
9,52.0,60.0,47.0,50.0,0,47.0,124
0,60.0,56.0,63.0,53.0,1,53.0,125
1,60.0,56.0,60.0,73.0,1,73.0,125
2,60.0,56.0,50.0,55.0,0,50.0,125
3,60.0,56.0,53.0,50.0,0,53.0,125
4,60.0,56.0,57.0,58.0,1,58.0,125
0,52.0,60.0,51.0,53.0,0,51.0,126
1,52.0,60.0,48.0,52.0,0,48.0,126
2,52.0,60.0,41.0,57.0,1,57.0,126
3,52.0,60.0,51.0,66.0,0,51.0,126
4,52.0,60.0,58.0,61.0,1,61.0,126
0,70.0,40.0,61.0,39.0,0,61.0,127
1,70.0,40.0,69.0,41.0,1,41.0,127
2,70.0,40.0,61.0,26.0,1,26.0,127
3,70.0,40.0,57.0,38.0,0,57.0,127
4,70.0,40.0,59.0,34.0,0,59.0,127
5,70.0,40.0,68.0,40.0,0,68.0,127
6,70.0,40.0,54.0,35.0,0,54.0,127
7,70.0,40.0,81.0,43.0,0,81.0,127
8,70.0,40.0,57.0,43.0,0,57.0,127
9,70.0,40.0,80.0,36.0,0,80.0,127
0,60.0,40.0,60.0,59.0,1,59.0,128
1,60.0,40.0,57.0,38.0,0,57.0,128
2,60.0,40.0,53.0,35.0,1,35.0,128
3,60.0,40.0,56.0,52.0,1,52.0,128
4,60.0,40.0,55.0,32.0,1,32.0,128
0,56.0,60.0,49.0,49.0,0,49.0,129
1,56.0,60.0,53.0,54.0,1,54.0,129
2,56.0,60.0,62.0,69.0,0,62.0,129
3,56.0,60.0,49.0,51.0,0,49.0,129
4,56.0,60.0,54.0,69.0,1,69.0,129
0,36.0,40.0,33.0,33.0,1,33.0,130
1,36.0,40.0,41.0,25.0,0,41.0,130
2,36.0,40.0,36.0,37.0,1,37.0,130
3,36.0,40.0,23.0,30.0,0,23.0,130
4,36.0,40.0,35.0,45.0,1,45.0,130
0,40.0,44.0,54.0,40.0,1,40.0,131
1,40.0,44.0,35.0,39.0,0,35.0,131
2,40.0,44.0,46.0,55.0,1,55.0,131
3,40.0,44.0,50.0,49.0,0,50.0,131
4,40.0,44.0,34.0,63.0,1,63.0,131
5,40.0,44.0,41.0,46.0,1,46.0,131
6,40.0,44.0,28.0,36.0,1,36.0,131
7,40.0,44.0,41.0,45.0,1,45.0,131
8,40.0,44.0,50.0,50.0,1,50.0,131
9,40.0,44.0,22.0,43.0,1,43.0,131
0,36.0,40.0,28.0,43.0,1,43.0,132
1,36.0,40.0,47.0,47.0,1,47.0,132
2,36.0,40.0,33.0,39.0,0,33.0,132
3,36.0,40.0,27.0,44.0,0,27.0,132
4,36.0,40.0,31.0,50.0,1,50.0,132
5,36.0,40.0,30.0,47.0,1,47.0,132
6,36.0,40.0,28.0,46.0,1,46.0,132
7,36.0,40.0,48.0,25.0,1,25.0,132
8,36.0,40.0,47.0,45.0,1,45.0,132
9,36.0,40.0,37.0,40.0,1,40.0,132
0,60.0,56.0,67.0,57.0,1,57.0,133
1,60.0,56.0,54.0,58.0,0,54.0,133
2,60.0,56.0,54.0,65.0,1,65.0,133
3,60.0,56.0,64.0,67.0,1,67.0,133
4,60.0,56.0,67.0,57.0,1,57.0,133
0,40.0,60.0,33.0,73.0,0,33.0,134
1,40.0,60.0,40.0,62.0,1,62.0,134
2,40.0,60.0,28.0,51.0,1,51.0,134
3,40.0,60.0,34.0,54.0,0,34.0,134
4,40.0,60.0,53.0,64.0,1,64.0,134
0,60.0,40.0,61.0,39.0,0,61.0,135
1,60.0,40.0,59.0,37.0,1,37.0,135
2,60.0,40.0,68.0,43.0,0,68.0,135
3,60.0,40.0,66.0,38.0,1,38.0,135
4,60.0,40.0,65.0,41.0,1,41.0,135
0,44.0,40.0,58.0,27.0,1,27.0,136
1,44.0,40.0,64.0,38.0,0,64.0,136
2,44.0,40.0,47.0,29.0,1,29.0,136
3,44.0,40.0,45.0,44.0,1,44.0,136
4,44.0,40.0,63.0,47.0,0,63.0,136
0,44.0,40.0,45.0,42.0,0,45.0,137
1,44.0,40.0,49.0,35.0,1,35.0,137
2,44.0,40.0,31.0,36.0,0,31.0,137
3,44.0,40.0,41.0,34.0,1,34.0,137
4,44.0,40.0,41.0,40.0,1,40.0,137
5,44.0,40.0,40.0,50.0,1,50.0,137
6,44.0,40.0,51.0,48.0,0,51.0,137
7,44.0,40.0,47.0,52.0,0,47.0,137
8,44.0,40.0,47.0,29.0,1,29.0,137
9,44.0,40.0,42.0,41.0,1,41.0,137
0,52.0,40.0,51.0,37.0,0,51.0,138
1,52.0,40.0,44.0,47.0,0,44.0,138
2,52.0,40.0,51.0,30.0,0,51.0,138
3,52.0,40.0,40.0,48.0,1,48.0,138
4,52.0,40.0,47.0,27.0,1,27.0,138
5,52.0,40.0,45.0,40.0,1,40.0,138
6,52.0,40.0,54.0,42.0,1,42.0,138
7,52.0,40.0,55.0,45.0,1,45.0,138
8,52.0,40.0,48.0,40.0,1,40.0,138
9,52.0,40.0,35.0,48.0,1,48.0,138
0,40.0,70.0,41.0,78.0,1,78.0,139
1,40.0,70.0,37.0,66.0,0,37.0,139
2,40.0,70.0,51.0,74.0,0,51.0,139
3,40.0,70.0,40.0,72.0,0,40.0,139
4,40.0,70.0,32.0,68.0,0,32.0,139
0,56.0,60.0,67.0,65.0,0,67.0,140
1,56.0,60.0,49.0,53.0,0,49.0,140
2,56.0,60.0,44.0,70.0,0,44.0,140
3,56.0,60.0,60.0,57.0,1,57.0,140
4,56.0,60.0,47.0,64.0,0,47.0,140
5,56.0,60.0,51.0,56.0,0,51.0,140
6,56.0,60.0,67.0,52.0,0,67.0,140
7,56.0,60.0,67.0,59.0,0,67.0,140
8,56.0,60.0,45.0,48.0,0,45.0,140
9,56.0,60.0,53.0,78.0,0,53.0,140
0,40.0,52.0,33.0,36.0,1,36.0,141
1,40.0,52.0,22.0,37.0,0,22.0,141
2,40.0,52.0,38.0,62.0,1,62.0,141
