trial,mean0,mean1,reward0,reward1,choice,reward,run
1,40.0,32.0,48.0,23.0,1,23.0,64
2,40.0,32.0,48.0,38.0,1,38.0,64
3,40.0,32.0,49.0,30.0,1,30.0,64
4,40.0,32.0,48.0,40.0,1,40.0,64
5,40.0,32.0,28.0,20.0,0,28.0,64
6,40.0,32.0,44.0,32.0,0,44.0,64
7,40.0,32.0,50.0,24.0,1,24.0,64
8,40.0,32.0,64.0,30.0,0,64.0,64
9,40.0,32.0,27.0,28.0,1,28.0,64
0,40.0,60.0,29.0,63.0,1,63.0,65
1,40.0,60.0,35.0,60.0,1,60.0,65
2,40.0,60.0,46.0,71.0,1,71.0,65
3,40.0,60.0,41.0,50.0,0,41.0,65
4,40.0,60.0,43.0,57.0,1,57.0,65
5,40.0,60.0,42.0,47.0,1,47.0,65
6,40.0,60.0,45.0,54.0,1,54.0,65
7,40.0,60.0,53.0,59.0,0,53.0,65
8,40.0,60.0,53.0,68.0,1,68.0,65
9,40.0,60.0,56.0,55.0,1,55.0,65
0,40.0,44.0,30.0,49.0,0,30.0,66
1,40.0,44.0,35.0,41.0,1,41.0,66
2,40.0,44.0,39.0,55.0,1,55.0,66
3,40.0,44.0,44.0,61.0,1,61.0,66
4,40.0,44.0,33.0,50.0,0,33.0,66
0,40.0,48.0,50.0,55.0,1,55.0,67
1,40.0,48.0,39.0,32.0,1,32.0,67
2,40.0,48.0,41.0,39.0,0,41.0,67
3,40.0,48.0,42.0,41.0,1,41.0,67
4,40.0,48.0,40.0,48.0,1,48.0,67
0,60.0,52.0,65.0,51.0,0,65.0,68
1,60.0,52.0,85.0,60.0,0,85.0,68
2,60.0,52.0,64.0,53.0,1,53.0,68
3,60.0,52.0,68.0,51.0,1,51.0,68
4,60.0,52.0,70.0,51.0,1,51.0,68
0,40.0,60.0,41.0,58.0,1,58.0,69
1,40.0,60.0,33.0,63.0,1,63.0,69
2,40.0,60.0,36.0,53.0,1,53.0,69
3,40.0,60.0,37.0,73.0,0,37.0,69
4,40.0,60.0,20.0,70.0,1,70.0,69
0,28.0,40.0,33.0,22.0,0,33.0,70
1,28.0,40.0,30.0,48.0,0,30.0,70
2,28.0,40.0,17.0,45.0,0,17.0,70
3,28.0,40.0,23.0,43.0,1,43.0,70
4,28.0,40.0,24.0,45.0,1,45.0,70
5,28.0,40.0,22.0,48.0,0,22.0,70
6,28.0,40.0,16.0,26.0,1,26.0,70
7,28.0,40.0,30.0,37.0,1,37.0,70
8,28.0,40.0,21.0,34.0,1,34.0,70
9,28.0,40.0,39.0,27.0,1,27.0,70
0,60.0,56.0,55.0,61.0,0,55.0,71
1,60.0,56.0,48.0,60.0,0,48.0,71
2,60.0,56.0,56.0,40.0,1,40.0,71
3,60.0,56.0,71.0,60.0,1,60.0,71
4,60.0,56.0,37.0,47.0,0,37.0,71
0,60.0,40.0,52.0,27.0,0,52.0,72
1,60.0,40.0,51.0,43.0,0,51.0,72
2,60.0,40.0,49.0,30.0,1,30.0,72
3,60.0,40.0,60.0,34.0,0,60.0,72
4,60.0,40.0,53.0,39.0,0,53.0,72
5,60.0,40.0,47.0,46.0,0,47.0,72
6,60.0,40.0,52.0,41.0,0,52.0,72
7,60.0,40.0,71.0,45.0,0,71.0,72
8,60.0,40.0,64.0,33.0,0,64.0,72
9,60.0,40.0,59.0,39.0,0,59.0,72
0,60.0,72.0,65.0,71.0,0,65.0,73
1,60.0,72.0,46.0,71.0,1,71.0,73
2,60.0,72.0,52.0,75.0,1,75.0,73
3,60.0,72.0,69.0,77.0,1,77.0,73
4,60.0,72.0,64.0,68.0,0,64.0,73
5,60.0,72.0,58.0,77.0,1,77.0,73
6,60.0,72.0,55.0,71.0,0,55.0,73
7,60.0,72.0,63.0,65.0,1,65.0,73
8,60.0,72.0,59.0,70.0,0,59.0,73
9,60.0,72.0,63.0,62.0,0,63.0,73
0,72.0,60.0,73.0,50.0,0,73.0,74
1,72.0,60.0,67.0,53.0,1,53.0,74
2,72.0,60.0,82.0,52.0,1,52.0,74
3,72.0,60.0,79.0,64.0,1,64.0,74
4,72.0,60.0,77.0,59.0,0,77.0,74
5,72.0,60.0,68.0,62.0,0,68.0,74
6,72.0,60.0,58.0,48.0,1,48.0,74
7,72.0,60.0,78.0,56.0,0,78.0,74
8,72.0,60.0,68.0,71.0,0,68.0,74
9,72.0,60.0,71.0,55.0,1,55.0,74
0,48.0,60.0,59.0,60.0,1,60.0,75
1,48.0,60.0,55.0,52.0,0,55.0,75
2,48.0,60.0,52.0,61.0,0,52.0,75
3,48.0,60.0,55.0,52.0,0,55.0,75
4,48.0,60.0,46.0,79.0,1,79.0,75
0,80.0,60.0,72.0,66.0,0,72.0,76
1,80.0,60.0,81.0,48.0,0,81.0,76
2,80.0,60.0,76.0,60.0,1,60.0,76
3,80.0,60.0,71.0,57.0,0,71.0,76
4,80.0,60.0,85.0,67.0,1,67.0,76
5,80.0,60.0,78.0,61.0,1,61.0,76
6,80.0,60.0,91.0,61.0,0,91.0,76
7,80.0,60.0,86.0,64.0,1,64.0,76
8,80.0,60.0,90.0,57.0,0,90.0,76
9,80.0,60.0,68.0,48.0,1,48.0,76
0,68.0,60.0,74.0,63.0,0,74.0,77
1,68.0,60.0,74.0,58.0,0,74.0,77
2,68.0,60.0,69.0,60.0,1,60.0,77
3,68.0,60.0,73.0,65.0,1,65.0,77
4,68.0,60.0,70.0,59.0,1,59.0,77
0,60.0,72.0,59.0,77.0,1,77.0,78
1,60.0,72.0,57.0,76.0,0,57.0,78
2,60.0,72.0,48.0,89.0,1,89.0,78
3,60.0,72.0,73.0,82.0,0,73.0,78
4,60.0,72.0,62.0,64.0,0,62.0,78
5,60.0,72.0,53.0,82.0,0,53.0,78
6,60.0,72.0,57.0,63.0,1,63.0,78
7,60.0,72.0,71.0,80.0,1,80.0,78
8,60.0,72.0,59.0,67.0,0,59.0,78
9,60.0,72.0,66.0,80.0,1,80.0,78
0,40.0,44.0,32.0,52.0,1,52.0,79
1,40.0,44.0,44.0,47.0,0,44.0,79
2,40.0,44.0,50.0,52.0,1,52.0,79
3,40.0,44.0,38.0,30.0,1,30.0,79
4,40.0,44.0,36.0,60.0,0,36.0,79
0,60.0,40.0,71.0,46.0,0,71.0,80
1,60.0,40.0,63.0,51.0,0,63.0,80
2,60.0,40.0,70.0,30.0,1,30.0,80
3,60.0,40.0,71.0,51.0,0,71.0,80
4,60.0,40.0,66.0,46.0,1,46.0,80
5,60.0,40.0,60.0,39.0,0,60.0,80
6,60.0,40.0,47.0,33.0,1,33.0,80
7,60.0,40.0,69.0,34.0,1,34.0,80
8,60.0,40.0,68.0,26.0,0,68.0,80
9,60.0,40.0,64.0,45.0,1,45.0,80
0,52.0,60.0,48.0,66.0,1,66.0,81
1,52.0,60.0,57.0,59.0,0,57.0,81
2,52.0,60.0,68.0,61.0,0,68.0,81
3,52.0,60.0,48.0,53.0,0,48.0,81
4,52.0,60.0,46.0,60.0,0,46.0,81
0,48.0,40.0,50.0,37.0,0,50.0,82
1,48.0,40.0,47.0,31.0,1,31.0,82
2,48.0,40.0,58.0,33.0,1,33.0,82
3,48.0,40.0,60.0,47.0,0,60.0,82
4,48.0,40.0,38.0,55.0,0,38.0,82
0,40.0,36.0,39.0,26.0,1,26.0,83
1,40.0,36.0,37.0,33.0,1,33.0,83
2,40.0,36.0,41.0,37.0,0,41.0,83
3,40.0,36.0,37.0,39.0,0,37.0,83
4,40.0,36.0,43.0,56.0,0,43.0,83
0,64.0,60.0,62.0,73.0,0,62.0,84
1,64.0,60.0,60.0,64.0,1,64.0,84
2,64.0,60.0,71.0,54.0,1,54.0,84
3,64.0,60.0,69.0,59.0,0,69.0,84
4,64.0,60.0,70.0,61.0,0,70.0,84
0,68.0,60.0,65.0,61.0,1,61.0,85
1,68.0,60.0,74.0,63.0,0,74.0,85
2,68.0,60.0,78.0,54.0,1,54.0,85
3,68.0,60.0,68.0,69.0,0,68.0,85
4,68.0,60.0,67.0,74.0,1,74.0,85
0,60.0,40.0,64.0,41.0,1,41.0,86
1,60.0,40.0,60.0,45.0,0,60.0,86
2,60.0,40.0,70.0,35.0,0,70.0,86
3,60.0,40.0,66.0,37.0,0,66.0,86
4,60.0,40.0,67.0,38.0,0,67.0,86
0,40.0,48.0,31.0,53.0,1,53.0,87
1,40.0,48.0,41.0,54.0,1,54.0,87
2,40.0,48.0,34.0,51.0,0,34.0,87
3,40.0,48.0,39.0,48.0,0,39.0,87
4,40.0,48.0,42.0,55.0,0,42.0,87
5,40.0,48.0,45.0,62.0,1,62.0,87
6,40.0,48.0,31.0,33.0,1,33.0,87
7,40.0,48.0,54.0,47.0,1,47.0,87
8,40.0,48.0,40.0,39.0,1,39.0,87
9,40.0,48.0,33.0,66.0,1,66.0,87
0,36.0,40.0,43.0,29.0,1,29.0,88
1,36.0,40.0,36.0,47.0,0,36.0,88
2,36.0,40.0,29.0,36.0,1,36.0,88
3,36.0,40.0,57.0,51.0,1,51.0,88
4,36.0,40.0,39.0,50.0,1,50.0,88
5,36.0,40.0,37.0,46.0,0,37.0,88
6,36.0,40.0,43.0,33.0,0,43.0,88
7,36.0,40.0,30.0,49.0,1,49.0,88
8,36.0,40.0,33.0,34.0,1,34.0,88
9,36.0,40.0,45.0,40.0,0,45.0,88
0,60.0,72.0,61.0,73.0,0,61.0,89
1,60.0,72.0,51.0,82.0,0,51.0,89
2,60.0,72.0,75.0,65.0,1,65.0,89
3,60.0,72.0,69.0,69.0,0,69.0,89
4,60.0,72.0,65.0,64.0,0,65.0,89
0,60.0,52.0,46.0,54.0,0,46.0,90
1,60.0,52.0,73.0,45.0,0,73.0,90
2,60.0,52.0,57.0,54.0,0,57.0,90
3,60.0,52.0,59.0,43.0,1,43.0,90
4,60.0,52.0,48.0,57.0,0,48.0,90
5,60.0,52.0,51.0,45.0,0,51.0,90
6,60.0,52.0,50.0,54.0,0,50.0,90
7,60.0,52.0,65.0,48.0,1,48.0,90
8,60.0,52.0,68.0,54.0,0,68.0,90
9,60.0,52.0,59.0,49.0,0,59.0,90
0,60.0,64.0,67.0,62.0,1,62.0,91
1,60.0,64.0,66.0,70.0,1,70.0,91
2,60.0,64.0,72.0,59.0,0,72.0,91
3,60.0,64.0,69.0,67.0,1,67.0,91
4,60.0,64.0,56.0,49.0,1,49.0,91
5,60.0,64.0,49.0,58.0,1,58.0,91
6,60.0,64.0,75.0,55.0,1,55.0,91
7,60.0,64.0,63.0,67.0,1,67.0,91
8,60.0,64.0,59.0,59.0,1,59.0,91
9,60.0,64.0,53.0,55.0,1,55.0,91
0,60.0,90.0,67.0,90.0,1,90.0,92
1,60.0,90.0,68.0,86.0,0,68.0,92
2,60.0,90.0,62.0,86.0,0,62.0,92
3,60.0,90.0,57.0,89.0,0,57.0,92
4,60.0,90.0,68.0,99.0,1,99.0,92
5,60.0,90.0,58.0,85.0,0,58.0,92
6,60.0,90.0,58.0,102.0,1,102.0,92
7,60.0,90.0,52.0,77.0,1,77.0,92
8,60.0,90.0,56.0,108.0,0,56.0,92
9,60.0,90.0,68.0,77.0,1,77.0,92
0,52.0,60.0,57.0,47.0,1,47.0,93
1,52.0,60.0,67.0,66.0,1,66.0,93
2,52.0,60.0,59.0,55.0,1,55.0,93
3,52.0,60.0,57.0,58.0,0,57.0,93
4,52.0,60.0,47.0,63.0,1,63.0,93
5,52.0,60.0,58.0,47.0,1,47.0,93
6,52.0,60.0,62.0,55.0,1,55.0,93
7,52.0,60.0,59.0,53.0,1,53.0,93
8,52.0,60.0,52.0,53.0,1,53.0,93
9,52.0,60.0,53.0,67.0,1,67.0,93
0,40.0,70.0,20.0,72.0,1,72.0,94
1,40.0,70.0,39.0,71.0,0,39.0,94
2,40.0,70.0,38.0,64.0,1,64.0,94
3,40.0,70.0,34.0,88.0,0,34.0,94
4,40.0,70.0,46.0,68.0,0,46.0,94
5,40.0,70.0,36.0,71.0,0,36.0,94
6,40.0,70.0,47.0,59.0,1,59.0,94
7,40.0,70.0,31.0,57.0,0,31.0,94
8,40.0,70.0,49.0,76.0,0,49.0,94
9,40.0,70.0,32.0,52.0,0,32.0,94
0,64.0,60.0,57.0,51.0,0,57.0,95
1,64.0,60.0,65.0,47.0,0,65.0,95
2,64.0,60.0,66.0,61.0,1,61.0,95
3,64.0,60.0,54.0,53.0,0,54.0,95
4,64.0,60.0,46.0,56.0,0,46.0,95
0,40.0,36.0,39.0,45.0,1,45.0,96
1,40.0,36.0,36.0,42.0,0,36.0,96
2,40.0,36.0,48.0,53.0,1,53.0,96
3,40.0,36.0,34.0,26.0,0,34.0,96
4,40.0,36.0,44.0,34.0,1,34.0,96
0,40.0,52.0,33.0,56.0,0,33.0,97
1,40.0,52.0,28.0,43.0,1,43.0,97
2,40.0,52.0,37.0,53.0,0,37.0,97
3,40.0,52.0,40.0,51.0,0,40.0,97
4,40.0,52.0,34.0,46.0,1,46.0,97
5,40.0,52.0,59.0,40.0,1,40.0,97
6,40.0,52.0,40.0,55.0,0,40.0,97
7,40.0,52.0,37.0,50.0,1,50.0,97
8,40.0,52.0,49.0,51.0,1,51.0,97
9,40.0,52.0,32.0,44.0,0,32.0,97
0,30.0,60.0,21.0,60.0,1,60.0,98
1,30.0,60.0,32.0,57.0,0,32.0,98
2,30.0,60.0,45.0,56.0,1,56.0,98
3,30.0,60.0,31.0,53.0,0,31.0,98
4,30.0,60.0,44.0,69.0,0,44.0,98
5,30.0,60.0,22.0,68.0,0,22.0,98
6,30.0,60.0,25.0,66.0,0,25.0,98
7,30.0,60.0,34.0,48.0,1,48.0,98
8,30.0,60.0,32.0,61.0,1,61.0,98
9,30.0,60.0,24.0,48.0,1,48.0,98
0,60.0,52.0,64.0,54.0,0,64.0,99
1,60.0,52.0,58.0,45.0,1,45.0,99
2,60.0,52.0,74.0,54.0,1,54.0,99
3,60.0,52.0,62.0,45.0,0,62.0,99
4,60.0,52.0,65.0,60.0,0,65.0,99
5,60.0,52.0,52.0,38.0,1,38.0,99
6,60.0,52.0,64.0,36.0,0,64.0,99
7,60.0,52.0,63.0,55.0,1,55.0,99
8,60.0,52.0,46.0,49.0,1,49.0,99
9,60.0,52.0,68.0,53.0,0,68.0,99
0,68.0,60.0,72.0,46.0,1,46.0,100
1,68.0,60.0,72.0,61.0,0,72.0,100
2,68.0,60.0,66.0,65.0,1,65.0,100
3,68.0,60.0,78.0,59.0,1,59.0,100
4,68.0,60.0,81.0,63.0,1,63.0,100
0,60.0,48.0,58.0,48.0,0,58.0,101
1,60.0,48.0,62.0,41.0,1,41.0,101
2,60.0,48.0,55.0,38.0,1,38.0,101
3,60.0,48.0,81.0,52.0,1,52.0,101
4,60.0,48.0,65.0,46.0,0,65.0,101
5,60.0,48.0,54.0,56.0,1,56.0,101
6,60.0,48.0,56.0,54.0,0,56.0,101
7,60.0,48.0,76.0,52.0,0,76.0,101
8,60.0,48.0,64.0,46.0,1,46.0,101
9,60.0,48.0,53.0,46.0,1,46.0,101
0,40.0,20.0,28.0,19.0,1,19.0,102
1,40.0,20.0,34.0,28.0,0,34.0,102
2,40.0,20.0,38.0,23.0,1,23.0,102
3,40.0,20.0,43.0,18.0,0,43.0,102
4,40.0,20.0,28.0,7.0,0,28.0,102
0,64.0,60.0,58.0,68.0,1,68.0,103
1,64.0,60.0,78.0,53.0,1,53.0,103
2,64.0,60.0,74.0,70.0,0,74.0,103
3,64.0,60.0,72.0,64.0,1,64.0,103
4,64.0,60.0,74.0,60.0,0,74.0,103
0,40.0,60.0,48.0,72.0,1,72.0,104
1,40.0,60.0,43.0,57.0,1,57.0,104
2,40.0,60.0,26.0,52.0,0,26.0,104
3,40.0,60.0,47.0,58.0,0,47.0,104
4,40.0,60.0,43.0,62.0,1,62.0,104
5,40.0,60.0,35.0,66.0,1,66.0,104
6,40.0,60.0,51.0,50.0,1,50.0,104
7,40.0,60.0,48.0,79.0,1,79.0,104
8,40.0,60.0,47.0,60.0,1,60.0,104
9,40.0,60.0,39.0,47.0,1,47.0,104
0,40.0,32.0,52.0,37.0,0,52.0,105
1,40.0,32.0,43.0,33.0,1,33.0,105
2,40.0,32.0,42.0,38.0,0,42.0,105
3,40.0,32.0,36.0,34.0,0,36.0,105
4,40.0,32.0,24.0,32.0,1,32.0,105
0,40.0,70.0,38.0,80.0,1,80.0,106
1,40.0,70.0,36.0,74.0,0,36.0,106
2,40.0,70.0,43.0,70.0,0,43.0,106
3,40.0,70.0,39.0,72.0,1,72.0,106
4,40.0,70.0,48.0,78.0,0,48.0,106
0,60.0,52.0,63.0,49.0,1,49.0,107
1,60.0,52.0,65.0,53.0,1,53.0,107
2,60.0,52.0,55.0,43.0,0,55.0,107
3,60.0,52.0,65.0,57.0,0,65.0,107
4,60.0,52.0,44.0,48.0,0,44.0,107
5,60.0,52.0,57.0,54.0,1,54.0,107
6,60.0,52.0,73.0,51.0,0,73.0,107
7,60.0,52.0,73.0,50.0,0,73.0,107
8,60.0,52.0,54.0,40.0,1,40.0,107
9,60.0,52.0,52.0,52.0,1,52.0,107
0,80.0,60.0,81.0,76.0,1,76.0,108
1,80.0,60.0,90.0,53.0,1,53.0,108
2,80.0,60.0,87.0,68.0,1,68.0,108
3,80.0,60.0,90.0,60.0,0,90.0,108
4,80.0,60.0,85.0,59.0,0,85.0,108
5,80.0,60.0,80.0,59.0,1,59.0,108
6,80.0,60.0,75.0,77.0,0,75.0,108
7,80.0,60.0,71.0,59.0,0,71.0,108
8,80.0,60.0,86.0,68.0,0,86.0,108
9,80.0,60.0,79.0,70.0,0,79.0,108
0,68.0,60.0,73.0,61.0,0,73.0,109
1,68.0,60.0,60.0,62.0,0,60.0,109
2,68.0,60.0,71.0,55.0,0,71.0,109
3,68.0,60.0,73.0,58.0,1,58.0,109
4,68.0,60.0,69.0,52.0,1,52.0,109
5,68.0,60.0,60.0,55.0,1,55.0,109
6,68.0,60.0,77.0,65.0,0,77.0,109
7,68.0,60.0,64.0,55.0,0,64.0,109
8,68.0,60.0,68.0,65.0,1,65.0,109
9,68.0,60.0,56.0,48.0,0,56.0,109
0,44.0,40.0,49.0,36.0,0,49.0,110
1,44.0,40.0,50.0,43.0,0,50.0,110
2,44.0,40.0,47.0,31.0,1,31.0,110
3,44.0,40.0,61.0,41.0,0,61.0,110
4,44.0,40.0,51.0,47.0,1,47.0,110
0,40.0,60.0,40.0,47.0,0,40.0,111
1,40.0,60.0,51.0,60.0,1,60.0,111
2,40.0,60.0,29.0,50.0,1,50.0,111
3,40.0,60.0,38.0,60.0,0,38.0,111
4,40.0,60.0,42.0,61.0,0,42.0,111
0,56.0,60.0,57.0,67.0,1,67.0,112
1,56.0,60.0,60.0,65.0,1,65.0,112
2,56.0,60.0,72.0,68.0,0,72.0,112
3,56.0,60.0,47.0,62.0,1,62.0,112
4,56.0,60.0,41.0,50.0,0,41.0,112
0,40.0,20.0,45.0,29.0,0,45.0,113
1,40.0,20.0,52.0,36.0,0,52.0,113
2,40.0,20.0,53.0,16.0,0,53.0,113
3,40.0,20.0,38.0,16.0,1,16.0,113
4,40.0,20.0,19.0,22.0,1,22.0,113
5,40.0,20.0,33.0,6.0,0,33.0,113
6,40.0,20.0,28.0,23.0,1,23.0,113
7,40.0,20.0,50.0,23.0,0,50.0,113
8,40.0,20.0,36.0,28.0,1,28.0,113
9,40.0,20.0,43.0,33.0,1,33.0,113
0,60.0,52.0,68.0,49.0,0,68.0,114
1,60.0,52.0,62.0,57.0,1,57.0,114
2,60.0,52.0,52.0,54.0,1,54.0,114
3,60.0,52.0,61.0,58.0,1,58.0,114
4,60.0,52.0,61.0,45.0,1,45.0,114
0,40.0,32.0,27.0,33.0,1,33.0,115
1,40.0,32.0,24.0,52.0,0,24.0,115
2,40.0,32.0,50.0,31.0,1,31.0,115
3,40.0,32.0,34.0,44.0,0,34.0,115
4,40.0,32.0,45.0,14.0,0,45.0,115
5,40.0,32.0,40.0,23.0,1,23.0,115
6,40.0,32.0,48.0,23.0,0,48.0,115
7,40.0,32.0,34.0,39.0,0,34.0,115
8,40.0,32.0,46.0,26.0,0,46.0,115
9,40.0,32.0,40.0,27.0,0,40.0,115
0,68.0,60.0,56.0,65.0,1,65.0,116
1,68.0,60.0,62.0,48.0,0,62.0,116
2,68.0,60.0,71.0,54.0,0,71.0,116
3,68.0,60.0,82.0,66.0,1,66.0,116
4,68.0,60.0,74.0,69.0,1,69.0,116
0,90.0,60.0,80.0,51.0,0,80.0,117
1,90.0,60.0,102.0,71.0,0,102.0,117
2,90.0,60.0,78.0,63.0,1,63.0,117
3,90.0,60.0,89.0,54.0,0,89.0,117
4,90.0,60.0,81.0,51.0,1,51.0,117
5,90.0,60.0,91.0,42.0,0,91.0,117
6,90.0,60.0,98.0,53.0,1,53.0,117
7,90.0,60.0,75.0,61.0,0,75.0,117
8,90.0,60.0,85.0,71.0,0,85.0,117
9,90.0,60.0,93.0,55.0,0,93.0,117
0,60.0,48.0,49.0,46.0,0,49.0,118
1,60.0,48.0,47.0,52.0,0,47.0,118
2,60.0,48.0,61.0,53.0,1,53.0,118
3,60.0,48.0,70.0,44.0,0,70.0,118
4,60.0,48.0,51.0,40.0,1,40.0,118
5,60.0,48.0,63.0,48.0,1,48.0,118
6,60.0,48.0,52.0,53.0,0,52.0,118
7,60.0,48.0,56.0,45.0,1,45.0,118
8,60.0,48.0,58.0,31.0,1,31.0,118
9,60.0,48.0,64.0,56.0,0,64.0,118
0,40.0,60.0,42.0,64.0,1,64.0,119
1,40.0,60.0,32.0,68.0,0,32.0,119
2,40.0,60.0,41.0,65.0,1,65.0,119
3,40.0,60.0,41.0,55.0,1,55.0,119
4,40.0,60.0,30.0,56.0,1,56.0,119
5,40.0,60.0,33.0,58.0,1,58.0,119
6,40.0,60.0,34.0,63.0,0,34.0,119
7,40.0,60.0,32.0,66.0,1,66.0,119
8,40.0,60.0,43.0,51.0,0,43.0,119
9,40.0,60.0,38.0,78.0,0,38.0,119
0,40.0,36.0,38.0,22.0,1,22.0,120
1,40.0,36.0,47.0,30.0,0,47.0,120
2,40.0,36.0,50.0,36.0,1,36.0,120
3,40.0,36.0,27.0,31.0,1,31.0,120
4,40.0,36.0,42.0,27.0,0,42.0,120
0,48.0,60.0,47.0,60.0,0,47.0,121
1,48.0,60.0,34.0,55.0,1,55.0,121
2,48.0,60.0,64.0,62.0,1,62.0,121
3,48.0,60.0,62.0,61.0,1,61.0,121
4,48.0,60.0,58.0,54.0,0,58.0,121
0,60.0,40.0,57.0,25.0,0,57.0,122
1,60.0,40.0,58.0,49.0,1,49.0,122
2,60.0,40.0,58.0,35.0,1,35.0,122
3,60.0,40.0,60.0,26.0,1,26.0,122
4,60.0,40.0,70.0,39.0,1,39.0,122
0,80.0,60.0,76.0,70.0,1,70.0,123
1,80.0,60.0,71.0,68.0,1,68.0,123
2,80.0,60.0,70.0,72.0,1,72.0,123
3,80.0,60.0,86.0,51.0,0,86.0,123
4,80.0,60.0,86.0,46.0,0,86.0,123
5,80.0,60.0,97.0,57.0,0,97.0,123
6,80.0,60.0,73.0,67.0,1,67.0,123
7,80.0,60.0,81.0,82.0,1,82.0,123
8,80.0,60.0,95.0,74.0,1,74.0,123
9,80.0,60.0,85.0,46.0,0,85.0,123
0,60.0,64.0,58.0,60.0,1,60.0,124
1,60.0,64.0,64.0,56.0,1,56.0,124
2,60.0,64.0,65.0,68.0,0,65.0,124
3,60.0,64.0,69.0,59.0,0,69.0,124
4,60.0,64.0,52.0,76.0,0,52.0,124
0,60.0,48.0,59.0,55.0,1,55.0,125
1,60.0,48.0,66.0,51.0,1,51.0,125
2,60.0,48.0,50.0,57.0,0,50.0,125
3,60.0,48.0,63.0,30.0,0,63.0,125
4,60.0,48.0,61.0,41.0,1,41.0,125
5,60.0,48.0,70.0,54.0,1,54.0,125
6,60.0,48.0,64.0,49.0,0,64.0,125
7,60.0,48.0,66.0,45.0,1,45.0,125
8,60.0,48.0,62.0,54.0,0,62.0,125
9,60.0,48.0,70.0,59.0,1,59.0,125
0,72.0,60.0,87.0,65.0,0,87.0,126
1,72.0,60.0,75.0,46.0,1,46.0,126
2,72.0,60.0,85.0,61.0,0,85.0,126
3,72.0,60.0,81.0,65.0,1,65.0,126
4,72.0,60.0,75.0,52.0,1,52.0,126
0,40.0,20.0,38.0,31.0,0,38.0,127
1,40.0,20.0,28.0,26.0,0,28.0,127
2,40.0,20.0,42.0,10.0,0,42.0,127
3,40.0,20.0,43.0,25.0,1,25.0,127
4,40.0,20.0,39.0,24.0,0,39.0,127
0,52.0,40.0,57.0,37.0,1,37.0,128
1,52.0,40.0,53.0,40.0,0,53.0,128
2,52.0,40.0,54.0,39.0,1,39.0,128
3,52.0,40.0,61.0,39.0,1,39.0,128
4,52.0,40.0,54.0,36.0,1,36.0,128
5,52.0,40.0,70.0,40.0,1,40.0,128
6,52.0,40.0,50.0,34.0,1,34.0,128
7,52.0,40.0,42.0,36.0,1,36.0,128
8,52.0,40.0,39.0,34.0,1,34.0,128
9,52.0,40.0,58.0,44.0,0,58.0,128
0,44.0,40.0,44.0,46.0,0,44.0,129
1,44.0,40.0,42.0,41.0,1,41.0,129
2,44.0,40.0,41.0,45.0,1,45.0,129
3,44.0,40.0,56.0,56.0,0,56.0,129
4,44.0,40.0,50.0,59.0,1,59.0,129
0,60.0,90.0,59.0,88.0,1,88.0,130
1,60.0,90.0,46.0,95.0,0,46.0,130
2,60.0,90.0,63.0,83.0,1,83.0,130
3,60.0,90.0,54.0,77.0,1,77.0,130
4,60.0,90.0,65.0,80.0,0,65.0,130
5,60.0,90.0,58.0,85.0,0,58.0,130
6,60.0,90.0,66.0,92.0,0,66.0,130
7,60.0,90.0,48.0,102.0,0,48.0,130
8,60.0,90.0,62.0,97.0,1,97.0,130
9,60.0,90.0,53.0,95.0,0,53.0,130
0,60.0,68.0,55.0,57.0,0,55.0,131
1,60.0,68.0,58.0,60.0,0,58.0,131
2,60.0,68.0,54.0,65.0,1,65.0,131
3,60.0,68.0,59.0,62.0,1,62.0,131
4,60.0,68.0,56.0,76.0,1,76.0,131
5,60.0,68.0,66.0,71.0,0,66.0,131
6,60.0,68.0,48.0,64.0,1,64.0,131
7,60.0,68.0,59.0,73.0,0,59.0,131
8,60.0,68.0,46.0,63.0,0,46.0,131
9,60.0,68.0,51.0,68.0,1,68.0,131
0,40.0,48.0,56.0,44.0,1,44.0,132
1,40.0,48.0,36.0,39.0,1,39.0,132
2,40.0,48.0,38.0,48.0,1,48.0,132
3,40.0,48.0,30.0,65.0,0,30.0,132
4,40.0,48.0,57.0,39.0,0,57.0,132
5,40.0,48.0,41.0,29.0,0,41.0,132
6,40.0,48.0,35.0,53.0,0,35.0,132
7,40.0,48.0,46.0,52.0,0,46.0,132
8,40.0,48.0,52.0,39.0,0,52.0,132
9,40.0,48.0,38.0,50.0,1,50.0,132
0,20.0,40.0,12.0,40.0,1,40.0,133
1,20.0,40.0,11.0,35.0,0,11.0,133
2,20.0,40.0,23.0,50.0,1,50.0,133
3,20.0,40.0,20.0,29.0,0,20.0,133
4,20.0,40.0,13.0,22.0,1,22.0,133
5,20.0,40.0,26.0,47.0,1,47.0,133
6,20.0,40.0,21.0,39.0,0,21.0,133
7,20.0,40.0,21.0,33.0,1,33.0,133
8,20.0,40.0,26.0,49.0,0,26.0,133
9,20.0,40.0,11.0,54.0,0,11.0,133
0,56.0,60.0,56.0,67.0,0,56.0,134
1,56.0,60.0,50.0,63.0,1,63.0,134
2,56.0,60.0,44.0,58.0,0,44.0,134
3,56.0,60.0,55.0,62.0,1,62.0,134
4,56.0,60.0,61.0,65.0,1,65.0,134
5,56.0,60.0,57.0,70.0,1,70.0,134
6,56.0,60.0,56.0,51.0,0,56.0,134
7,56.0,60.0,47.0,62.0,0,47.0,134
