trial,mean0,mean1,reward0,reward1,choice,reward,run
6,68.0,60.0,64.0,64.0,0,64.0,71
7,68.0,60.0,69.0,62.0,0,69.0,71
8,68.0,60.0,66.0,73.0,0,66.0,71
9,68.0,60.0,61.0,42.0,0,61.0,71
0,60.0,72.0,63.0,76.0,0,63.0,72
1,60.0,72.0,59.0,80.0,1,80.0,72
2,60.0,72.0,63.0,64.0,0,63.0,72
3,60.0,72.0,57.0,68.0,1,68.0,72
4,60.0,72.0,58.0,66.0,1,66.0,72
5,60.0,72.0,56.0,62.0,0,56.0,72
6,60.0,72.0,60.0,57.0,1,57.0,72
7,60.0,72.0,64.0,62.0,1,62.0,72
8,60.0,72.0,71.0,73.0,0,71.0,72
9,60.0,72.0,68.0,69.0,1,69.0,72
0,64.0,60.0,71.0,61.0,1,61.0,73
1,64.0,60.0,61.0,88.0,1,88.0,73
2,64.0,60.0,55.0,42.0,1,42.0,73
3,64.0,60.0,71.0,61.0,0,71.0,73
4,64.0,60.0,55.0,69.0,1,69.0,73
0,72.0,60.0,71.0,54.0,0,71.0,74
1,72.0,60.0,85.0,65.0,1,65.0,74
2,72.0,60.0,75.0,54.0,1,54.0,74
3,72.0,60.0,71.0,65.0,1,65.0,74
4,72.0,60.0,84.0,63.0,0,84.0,74
5,72.0,60.0,70.0,67.0,0,70.0,74
6,72.0,60.0,65.0,68.0,0,65.0,74
7,72.0,60.0,82.0,47.0,0,82.0,74
8,72.0,60.0,82.0,58.0,0,82.0,74
9,72.0,60.0,80.0,58.0,0,80.0,74
0,48.0,60.0,68.0,44.0,1,44.0,75
1,48.0,60.0,71.0,49.0,0,71.0,75
2,48.0,60.0,51.0,54.0,1,54.0,75
3,48.0,60.0,43.0,61.0,0,43.0,75
4,48.0,60.0,50.0,52.0,0,50.0,75
0,30.0,60.0,36.0,65.0,0,36.0,76
1,30.0,60.0,32.0,56.0,1,56.0,76
2,30.0,60.0,25.0,58.0,1,58.0,76
3,30.0,60.0,35.0,74.0,1,74.0,76
4,30.0,60.0,11.0,60.0,1,60.0,76
5,30.0,60.0,32.0,59.0,1,59.0,76
6,30.0,60.0,27.0,62.0,1,62.0,76
7,30.0,60.0,32.0,61.0,1,61.0,76
8,30.0,60.0,33.0,64.0,1,64.0,76
9,30.0,60.0,46.0,65.0,1,65.0,76
0,68.0,60.0,84.0,64.0,0,84.0,77
1,68.0,60.0,56.0,57.0,1,57.0,77
2,68.0,60.0,93.0,61.0,0,93.0,77
3,68.0,60.0,59.0,58.0,1,58.0,77
4,68.0,60.0,74.0,54.0,0,74.0,77
5,68.0,60.0,63.0,70.0,1,70.0,77
6,68.0,60.0,70.0,52.0,0,70.0,77
7,68.0,60.0,71.0,60.0,0,71.0,77
8,68.0,60.0,73.0,51.0,0,73.0,77
9,68.0,60.0,62.0,52.0,0,62.0,77
0,60.0,52.0,53.0,54.0,1,54.0,78
1,60.0,52.0,59.0,62.0,0,59.0,78
2,60.0,52.0,62.0,53.0,1,53.0,78
3,60.0,52.0,69.0,55.0,0,69.0,78
4,60.0,52.0,64.0,53.0,0,64.0,78
5,60.0,52.0,58.0,68.0,0,58.0,78
6,60.0,52.0,62.0,50.0,0,62.0,78
7,60.0,52.0,71.0,52.0,0,71.0,78
8,60.0,52.0,42.0,56.0,0,42.0,78
9,60.0,52.0,58.0,46.0,0,58.0,78
0,30.0,60.0,25.0,61.0,1,61.0,79
1,30.0,60.0,20.0,57.0,1,57.0,79
2,30.0,60.0,35.0,57.0,0,35.0,79
3,30.0,60.0,24.0,51.0,1,51.0,79
4,30.0,60.0,44.0,48.0,1,48.0,79
0,70.0,40.0,66.0,28.0,1,28.0,80
1,70.0,40.0,79.0,43.0,1,43.0,80
2,70.0,40.0,67.0,41.0,0,67.0,80
3,70.0,40.0,72.0,41.0,1,41.0,80
4,70.0,40.0,71.0,48.0,1,48.0,80
0,60.0,48.0,62.0,43.0,0,62.0,81
1,60.0,48.0,63.0,45.0,0,63.0,81
2,60.0,48.0,77.0,46.0,1,46.0,81
3,60.0,48.0,59.0,54.0,1,54.0,81
4,60.0,48.0,52.0,39.0,0,52.0,81
0,56.0,60.0,61.0,45.0,0,61.0,82
1,56.0,60.0,63.0,65.0,0,63.0,82
2,56.0,60.0,80.0,46.0,0,80.0,82
3,56.0,60.0,55.0,43.0,1,43.0,82
4,56.0,60.0,60.0,75.0,0,60.0,82
0,72.0,60.0,77.0,48.0,0,77.0,83
1,72.0,60.0,68.0,69.0,1,69.0,83
2,72.0,60.0,76.0,49.0,1,49.0,83
3,72.0,60.0,75.0,63.0,0,75.0,83
4,72.0,60.0,68.0,57.0,0,68.0,83
0,30.0,60.0,40.0,60.0,1,60.0,84
1,30.0,60.0,32.0,64.0,0,32.0,84
2,30.0,60.0,34.0,62.0,0,34.0,84
3,30.0,60.0,26.0,56.0,0,26.0,84
4,30.0,60.0,27.0,57.0,0,27.0,84
5,30.0,60.0,25.0,64.0,1,64.0,84
6,30.0,60.0,40.0,58.0,0,40.0,84
7,30.0,60.0,38.0,76.0,0,38.0,84
8,30.0,60.0,30.0,65.0,0,30.0,84
9,30.0,60.0,31.0,64.0,1,64.0,84
0,20.0,40.0,21.0,36.0,0,21.0,85
1,20.0,40.0,22.0,40.0,1,40.0,85
2,20.0,40.0,12.0,37.0,1,37.0,85
3,20.0,40.0,26.0,31.0,0,26.0,85
4,20.0,40.0,32.0,35.0,1,35.0,85
0,40.0,36.0,31.0,41.0,1,41.0,86
1,40.0,36.0,37.0,25.0,1,25.0,86
2,40.0,36.0,36.0,33.0,0,36.0,86
3,40.0,36.0,23.0,25.0,0,23.0,86
4,40.0,36.0,42.0,45.0,1,45.0,86
0,64.0,60.0,88.0,54.0,0,88.0,87
1,64.0,60.0,54.0,40.0,1,40.0,87
2,64.0,60.0,59.0,62.0,1,62.0,87
3,64.0,60.0,64.0,52.0,1,52.0,87
4,64.0,60.0,68.0,70.0,1,70.0,87
5,64.0,60.0,71.0,68.0,0,71.0,87
6,64.0,60.0,65.0,55.0,0,65.0,87
7,64.0,60.0,70.0,63.0,0,70.0,87
8,64.0,60.0,61.0,46.0,0,61.0,87
9,64.0,60.0,64.0,54.0,0,64.0,87
0,60.0,56.0,56.0,58.0,1,58.0,88
1,60.0,56.0,64.0,55.0,0,64.0,88
2,60.0,56.0,53.0,67.0,0,53.0,88
3,60.0,56.0,64.0,68.0,0,64.0,88
4,60.0,56.0,64.0,52.0,0,64.0,88
5,60.0,56.0,54.0,51.0,0,54.0,88
6,60.0,56.0,64.0,59.0,0,64.0,88
7,60.0,56.0,57.0,53.0,1,53.0,88
8,60.0,56.0,62.0,54.0,0,62.0,88
9,60.0,56.0,64.0,59.0,1,59.0,88
0,28.0,40.0,26.0,38.0,0,26.0,89
1,28.0,40.0,34.0,34.0,0,34.0,89
2,28.0,40.0,40.0,34.0,1,34.0,89
3,28.0,40.0,9.0,30.0,1,30.0,89
4,28.0,40.0,27.0,45.0,1,45.0,89
0,70.0,40.0,74.0,34.0,0,74.0,90
1,70.0,40.0,82.0,30.0,0,82.0,90
2,70.0,40.0,76.0,29.0,1,29.0,90
3,70.0,40.0,66.0,27.0,1,27.0,90
4,70.0,40.0,75.0,27.0,0,75.0,90
0,30.0,60.0,34.0,63.0,1,63.0,91
1,30.0,60.0,33.0,47.0,0,33.0,91
2,30.0,60.0,28.0,61.0,0,28.0,91
3,30.0,60.0,29.0,59.0,1,59.0,91
4,30.0,60.0,26.0,60.0,1,60.0,91
0,72.0,60.0,77.0,56.0,1,56.0,92
1,72.0,60.0,81.0,59.0,0,81.0,92
2,72.0,60.0,74.0,60.0,0,74.0,92
3,72.0,60.0,80.0,52.0,0,80.0,92
4,72.0,60.0,81.0,59.0,0,81.0,92
0,40.0,32.0,33.0,17.0,1,17.0,93
1,40.0,32.0,41.0,38.0,1,38.0,93
2,40.0,32.0,50.0,43.0,0,50.0,93
3,40.0,32.0,34.0,46.0,1,46.0,93
4,40.0,32.0,38.0,42.0,1,42.0,93
5,40.0,32.0,52.0,52.0,1,52.0,93
6,40.0,32.0,44.0,38.0,1,38.0,93
7,40.0,32.0,40.0,38.0,1,38.0,93
8,40.0,32.0,26.0,25.0,0,26.0,93
9,40.0,32.0,23.0,25.0,1,25.0,93
0,60.0,56.0,73.0,60.0,0,73.0,94
1,60.0,56.0,70.0,62.0,1,62.0,94
2,60.0,56.0,61.0,63.0,0,61.0,94
3,60.0,56.0,52.0,48.0,0,52.0,94
4,60.0,56.0,55.0,59.0,1,59.0,94
5,60.0,56.0,43.0,65.0,0,43.0,94
6,60.0,56.0,52.0,62.0,0,52.0,94
7,60.0,56.0,45.0,61.0,0,45.0,94
8,60.0,56.0,70.0,51.0,0,70.0,94
9,60.0,56.0,72.0,53.0,0,72.0,94
0,20.0,40.0,17.0,27.0,0,17.0,95
1,20.0,40.0,17.0,41.0,0,17.0,95
2,20.0,40.0,15.0,33.0,0,15.0,95
3,20.0,40.0,17.0,21.0,1,21.0,95
4,20.0,40.0,24.0,34.0,0,24.0,95
5,20.0,40.0,17.0,33.0,0,17.0,95
6,20.0,40.0,38.0,34.0,1,34.0,95
7,20.0,40.0,30.0,47.0,1,47.0,95
8,20.0,40.0,22.0,42.0,0,22.0,95
9,20.0,40.0,24.0,58.0,1,58.0,95
0,60.0,52.0,47.0,66.0,1,66.0,96
1,60.0,52.0,59.0,51.0,0,59.0,96
2,60.0,52.0,73.0,33.0,1,33.0,96
3,60.0,52.0,66.0,53.0,1,53.0,96
4,60.0,52.0,76.0,57.0,1,57.0,96
0,60.0,40.0,61.0,44.0,0,61.0,97
1,60.0,40.0,64.0,43.0,0,64.0,97
2,60.0,40.0,62.0,30.0,0,62.0,97
3,60.0,40.0,47.0,40.0,1,40.0,97
4,60.0,40.0,67.0,41.0,0,67.0,97
0,60.0,40.0,65.0,41.0,1,41.0,98
1,60.0,40.0,62.0,36.0,1,36.0,98
2,60.0,40.0,57.0,31.0,0,57.0,98
3,60.0,40.0,63.0,23.0,1,23.0,98
4,60.0,40.0,53.0,39.0,0,53.0,98
5,60.0,40.0,65.0,44.0,0,65.0,98
6,60.0,40.0,76.0,34.0,0,76.0,98
7,60.0,40.0,53.0,38.0,0,53.0,98
8,60.0,40.0,51.0,42.0,0,51.0,98
9,60.0,40.0,61.0,39.0,0,61.0,98
0,90.0,60.0,86.0,69.0,1,69.0,99
1,90.0,60.0,83.0,41.0,0,83.0,99
2,90.0,60.0,75.0,61.0,0,75.0,99
3,90.0,60.0,95.0,54.0,1,54.0,99
4,90.0,60.0,97.0,71.0,0,97.0,99
5,90.0,60.0,89.0,50.0,0,89.0,99
6,90.0,60.0,85.0,60.0,0,85.0,99
7,90.0,60.0,90.0,62.0,1,62.0,99
8,90.0,60.0,90.0,64.0,0,90.0,99
9,90.0,60.0,98.0,75.0,0,98.0,99
0,40.0,70.0,48.0,70.0,0,48.0,100
1,40.0,70.0,52.0,87.0,1,87.0,100
2,40.0,70.0,44.0,87.0,1,87.0,100
3,40.0,70.0,41.0,70.0,0,41.0,100
4,40.0,70.0,45.0,76.0,1,76.0,100
0,40.0,60.0,42.0,59.0,0,42.0,101
1,40.0,60.0,51.0,47.0,1,47.0,101
2,40.0,60.0,46.0,67.0,1,67.0,101
3,40.0,60.0,32.0,43.0,1,43.0,101
4,40.0,60.0,41.0,45.0,1,45.0,101
0,30.0,60.0,32.0,71.0,1,71.0,102
1,30.0,60.0,31.0,59.0,1,59.0,102
2,30.0,60.0,28.0,70.0,1,70.0,102
3,30.0,60.0,24.0,57.0,0,24.0,102
4,30.0,60.0,12.0,58.0,1,58.0,102
0,40.0,28.0,51.0,22.0,0,51.0,103
1,40.0,28.0,36.0,21.0,1,21.0,103
2,40.0,28.0,49.0,26.0,1,26.0,103
3,40.0,28.0,47.0,23.0,0,47.0,103
4,40.0,28.0,35.0,18.0,0,35.0,103
5,40.0,28.0,37.0,30.0,0,37.0,103
6,40.0,28.0,43.0,35.0,0,43.0,103
7,40.0,28.0,56.0,31.0,0,56.0,103
8,40.0,28.0,37.0,39.0,0,37.0,103
9,40.0,28.0,45.0,23.0,0,45.0,103
0,40.0,36.0,49.0,29.0,0,49.0,104
1,40.0,36.0,41.0,55.0,0,41.0,104
2,40.0,36.0,34.0,36.0,1,36.0,104
3,40.0,36.0,47.0,42.0,1,42.0,104
4,40.0,36.0,37.0,32.0,0,37.0,104
5,40.0,36.0,42.0,39.0,0,42.0,104
6,40.0,36.0,29.0,41.0,0,29.0,104
7,40.0,36.0,43.0,21.0,0,43.0,104
8,40.0,36.0,31.0,35.0,0,31.0,104
9,40.0,36.0,40.0,40.0,0,40.0,104
0,40.0,44.0,40.0,43.0,0,40.0,105
1,40.0,44.0,38.0,43.0,0,38.0,105
2,40.0,44.0,39.0,45.0,1,45.0,105
3,40.0,44.0,36.0,57.0,1,57.0,105
4,40.0,44.0,47.0,46.0,1,46.0,105
0,60.0,40.0,63.0,39.0,0,63.0,106
1,60.0,40.0,55.0,49.0,0,55.0,106
2,60.0,40.0,65.0,36.0,0,65.0,106
3,60.0,40.0,63.0,26.0,1,26.0,106
4,60.0,40.0,61.0,36.0,0,61.0,106
5,60.0,40.0,57.0,35.0,0,57.0,106
6,60.0,40.0,67.0,37.0,0,67.0,106
7,60.0,40.0,47.0,37.0,0,47.0,106
8,60.0,40.0,70.0,29.0,0,70.0,106
9,60.0,40.0,59.0,36.0,0,59.0,106
0,28.0,40.0,23.0,32.0,1,32.0,107
1,28.0,40.0,49.0,31.0,0,49.0,107
2,28.0,40.0,17.0,54.0,0,17.0,107
3,28.0,40.0,25.0,42.0,1,42.0,107
4,28.0,40.0,23.0,45.0,1,45.0,107
5,28.0,40.0,34.0,39.0,0,34.0,107
6,28.0,40.0,24.0,30.0,1,30.0,107
7,28.0,40.0,37.0,38.0,1,38.0,107
8,28.0,40.0,11.0,35.0,1,35.0,107
9,28.0,40.0,40.0,39.0,0,40.0,107
0,52.0,40.0,53.0,60.0,0,53.0,108
1,52.0,40.0,44.0,39.0,1,39.0,108
2,52.0,40.0,35.0,44.0,1,44.0,108
3,52.0,40.0,53.0,40.0,0,53.0,108
4,52.0,40.0,39.0,46.0,0,39.0,108
5,52.0,40.0,60.0,28.0,0,60.0,108
6,52.0,40.0,51.0,35.0,0,51.0,108
7,52.0,40.0,48.0,40.0,0,48.0,108
8,52.0,40.0,44.0,40.0,0,44.0,108
9,52.0,40.0,55.0,50.0,0,55.0,108
0,44.0,40.0,51.0,38.0,1,38.0,109
1,44.0,40.0,38.0,54.0,0,38.0,109
2,44.0,40.0,36.0,36.0,1,36.0,109
3,44.0,40.0,46.0,34.0,0,46.0,109
4,44.0,40.0,38.0,36.0,1,36.0,109
0,40.0,10.0,39.0,11.0,1,11.0,110
1,40.0,10.0,61.0,16.0,1,16.0,110
2,40.0,10.0,46.0,12.0,0,46.0,110
3,40.0,10.0,38.0,10.0,0,38.0,110
4,40.0,10.0,44.0,1.0,0,44.0,110
0,36.0,40.0,26.0,48.0,0,26.0,111
1,36.0,40.0,38.0,58.0,1,58.0,111
2,36.0,40.0,35.0,39.0,1,39.0,111
3,36.0,40.0,25.0,33.0,0,25.0,111
4,36.0,40.0,42.0,42.0,1,42.0,111
0,40.0,28.0,39.0,15.0,0,39.0,112
1,40.0,28.0,46.0,38.0,1,38.0,112
2,40.0,28.0,52.0,23.0,0,52.0,112
3,40.0,28.0,47.0,21.0,0,47.0,112
4,40.0,28.0,56.0,42.0,0,56.0,112
0,72.0,60.0,56.0,59.0,0,56.0,113
1,72.0,60.0,55.0,66.0,0,55.0,113
2,72.0,60.0,82.0,69.0,1,69.0,113
3,72.0,60.0,65.0,67.0,0,65.0,113
4,72.0,60.0,70.0,72.0,0,70.0,113
5,72.0,60.0,62.0,53.0,0,62.0,113
6,72.0,60.0,73.0,61.0,1,61.0,113
7,72.0,60.0,86.0,62.0,0,86.0,113
8,72.0,60.0,87.0,52.0,0,87.0,113
9,72.0,60.0,78.0,57.0,0,78.0,113
0,60.0,30.0,66.0,48.0,1,48.0,114
1,60.0,30.0,69.0,37.0,1,37.0,114
2,60.0,30.0,61.0,33.0,1,33.0,114
3,60.0,30.0,73.0,19.0,0,73.0,114
4,60.0,30.0,63.0,7.0,1,7.0,114
0,40.0,20.0,32.0,23.0,1,23.0,115
1,40.0,20.0,31.0,19.0,0,31.0,115
2,40.0,20.0,45.0,9.0,0,45.0,115
3,40.0,20.0,31.0,23.0,0,31.0,115
4,40.0,20.0,48.0,24.0,0,48.0,115
5,40.0,20.0,51.0,12.0,0,51.0,115
6,40.0,20.0,44.0,28.0,0,44.0,115
7,40.0,20.0,46.0,6.0,0,46.0,115
8,40.0,20.0,55.0,21.0,0,55.0,115
9,40.0,20.0,17.0,29.0,0,17.0,115
0,60.0,30.0,63.0,27.0,1,27.0,116
1,60.0,30.0,70.0,42.0,1,42.0,116
2,60.0,30.0,63.0,34.0,0,63.0,116
3,60.0,30.0,50.0,43.0,0,50.0,116
4,60.0,30.0,55.0,30.0,0,55.0,116
5,60.0,30.0,63.0,18.0,0,63.0,116
6,60.0,30.0,52.0,25.0,0,52.0,116
7,60.0,30.0,44.0,33.0,0,44.0,116
8,60.0,30.0,60.0,14.0,0,60.0,116
9,60.0,30.0,59.0,18.0,0,59.0,116
0,40.0,10.0,34.0,18.0,1,18.0,117
1,40.0,10.0,29.0,11.0,0,29.0,117
2,40.0,10.0,32.0,9.0,0,32.0,117
3,40.0,10.0,34.0,24.0,0,34.0,117
4,40.0,10.0,44.0,2.0,0,44.0,117
5,40.0,10.0,41.0,11.0,0,41.0,117
6,40.0,10.0,37.0,11.0,0,37.0,117
7,40.0,10.0,39.0,-1.0,1,-1.0,117
8,40.0,10.0,41.0,20.0,0,41.0,117
9,40.0,10.0,47.0,13.0,0,47.0,117
0,40.0,20.0,37.0,17.0,0,37.0,118
1,40.0,20.0,53.0,17.0,1,17.0,118
2,40.0,20.0,44.0,12.0,1,12.0,118
3,40.0,20.0,34.0,15.0,0,34.0,118
4,40.0,20.0,36.0,21.0,1,21.0,118
0,48.0,60.0,52.0,68.0,1,68.0,119
1,48.0,60.0,54.0,67.0,0,54.0,119
2,48.0,60.0,65.0,69.0,0,65.0,119
3,48.0,60.0,54.0,69.0,0,54.0,119
4,48.0,60.0,42.0,56.0,0,42.0,119
0,60.0,64.0,49.0,59.0,1,59.0,120
1,60.0,64.0,58.0,69.0,1,69.0,120
2,60.0,64.0,60.0,68.0,0,60.0,120
3,60.0,64.0,65.0,64.0,0,65.0,120
4,60.0,64.0,69.0,65.0,1,65.0,120
0,60.0,80.0,72.0,77.0,0,72.0,121
1,60.0,80.0,47.0,73.0,0,47.0,121
2,60.0,80.0,69.0,67.0,1,67.0,121
3,60.0,80.0,70.0,80.0,1,80.0,121
4,60.0,80.0,65.0,76.0,1,76.0,121
5,60.0,80.0,71.0,77.0,1,77.0,121
6,60.0,80.0,62.0,64.0,1,64.0,121
7,60.0,80.0,64.0,82.0,1,82.0,121
8,60.0,80.0,55.0,74.0,1,74.0,121
9,60.0,80.0,73.0,86.0,1,86.0,121
0,80.0,60.0,67.0,52.0,1,52.0,122
1,80.0,60.0,93.0,57.0,0,93.0,122
2,80.0,60.0,76.0,53.0,1,53.0,122
3,80.0,60.0,93.0,71.0,1,71.0,122
4,80.0,60.0,80.0,66.0,0,80.0,122
0,60.0,40.0,55.0,24.0,0,55.0,123
1,60.0,40.0,68.0,37.0,1,37.0,123
2,60.0,40.0,58.0,52.0,0,58.0,123
3,60.0,40.0,63.0,36.0,0,63.0,123
4,60.0,40.0,50.0,45.0,0,50.0,123
5,60.0,40.0,60.0,35.0,0,60.0,123
6,60.0,40.0,71.0,31.0,0,71.0,123
7,60.0,40.0,58.0,47.0,0,58.0,123
8,60.0,40.0,66.0,41.0,0,66.0,123
9,60.0,40.0,53.0,32.0,0,53.0,123
0,60.0,72.0,54.0,75.0,0,54.0,124
1,60.0,72.0,63.0,75.0,0,63.0,124
2,60.0,72.0,58.0,67.0,1,67.0,124
3,60.0,72.0,50.0,76.0,0,50.0,124
4,60.0,72.0,75.0,58.0,1,58.0,124
5,60.0,72.0,61.0,66.0,1,66.0,124
6,60.0,72.0,46.0,78.0,0,46.0,124
7,60.0,72.0,70.0,75.0,1,75.0,124
8,60.0,72.0,70.0,73.0,1,73.0,124
9,60.0,72.0,52.0,65.0,1,65.0,124
0,40.0,20.0,38.0,20.0,0,38.0,125
1,40.0,20.0,44.0,32.0,1,32.0,125
2,40.0,20.0,32.0,22.0,0,32.0,125
3,40.0,20.0,26.0,10.0,0,26.0,125
4,40.0,20.0,29.0,15.0,0,29.0,125
0,52.0,40.0,63.0,43.0,1,43.0,126
1,52.0,40.0,55.0,39.0,1,39.0,126
2,52.0,40.0,56.0,34.0,1,34.0,126
3,52.0,40.0,45.0,45.0,0,45.0,126
4,52.0,40.0,45.0,48.0,0,45.0,126
5,52.0,40.0,53.0,38.0,0,53.0,126
6,52.0,40.0,54.0,51.0,1,51.0,126
7,52.0,40.0,57.0,52.0,1,52.0,126
8,52.0,40.0,48.0,45.0,1,45.0,126
9,52.0,40.0,53.0,44.0,1,44.0,126
0,40.0,44.0,23.0,50.0,0,23.0,127
1,40.0,44.0,46.0,41.0,1,41.0,127
2,40.0,44.0,41.0,38.0,1,38.0,127
3,40.0,44.0,47.0,48.0,1,48.0,127
4,40.0,44.0,45.0,32.0,0,45.0,127
0,40.0,20.0,37.0,14.0,1,14.0,128
1,40.0,20.0,16.0,19.0,1,19.0,128
2,40.0,20.0,47.0,2.0,0,47.0,128
3,40.0,20.0,38.0,20.0,0,38.0,128
4,40.0,20.0,44.0,32.0,0,44.0,128
5,40.0,20.0,35.0,14.0,0,35.0,128
6,40.0,20.0,43.0,20.0,0,43.0,128
7,40.0,20.0,32.0,23.0,0,32.0,128
8,40.0,20.0,37.0,18.0,0,37.0,128
9,40.0,20.0,44.0,19.0,0,44.0,128
0,60.0,40.0,58.0,28.0,1,28.0,129
1,60.0,40.0,60.0,39.0,0,60.0,129
2,60.0,40.0,66.0,28.0,0,66.0,129
3,60.0,40.0,67.0,50.0,1,50.0,129
4,60.0,40.0,58.0,48.0,0,58.0,129
0,40.0,60.0,45.0,68.0,0,45.0,130
1,40.0,60.0,38.0,52.0,1,52.0,130
2,40.0,60.0,38.0,62.0,0,38.0,130
3,40.0,60.0,41.0,47.0,0,41.0,130
4,40.0,60.0,41.0,51.0,1,51.0,130
0,40.0,60.0,38.0,65.0,0,38.0,131
1,40.0,60.0,38.0,60.0,1,60.0,131
2,40.0,60.0,39.0,53.0,1,53.0,131
3,40.0,60.0,37.0,59.0,0,37.0,131
4,40.0,60.0,38.0,55.0,1,55.0,131
5,40.0,60.0,40.0,64.0,1,64.0,131
6,40.0,60.0,52.0,73.0,1,73.0,131
7,40.0,60.0,43.0,74.0,1,74.0,131
8,40.0,60.0,40.0,75.0,1,75.0,131
9,40.0,60.0,38.0,58.0,1,58.0,131
0,60.0,64.0,52.0,69.0,0,52.0,132
1,60.0,64.0,63.0,71.0,0,63.0,132
2,60.0,64.0,49.0,71.0,1,71.0,132
3,60.0,64.0,51.0,55.0,0,51.0,132
4,60.0,64.0,55.0,60.0,0,55.0,132
5,60.0,64.0,60.0,53.0,0,60.0,132
6,60.0,64.0,52.0,65.0,0,52.0,132
7,60.0,64.0,66.0,60.0,0,66.0,132
8,60.0,64.0,74.0,62.0,1,62.0,132
9,60.0,64.0,57.0,67.0,1,67.0,132
0,28.0,40.0,26.0,35.0,1,35.0,133
1,28.0,40.0,36.0,38.0,0,36.0,133
2,28.0,40.0,29.0,35.0,0,29.0,133
3,28.0,40.0,25.0,44.0,0,25.0,133
4,28.0,40.0,25.0,49.0,0,25.0,133
5,28.0,40.0,28.0,28.0,1,28.0,133
6,28.0,40.0,23.0,37.0,1,37.0,133
7,28.0,40.0,34.0,44.0,1,44.0,133
8,28.0,40.0,32.0,45.0,1,45.0,133
9,28.0,40.0,32.0,31.0,1,31.0,133
0,48.0,40.0,45.0,43.0,0,45.0,134
1,48.0,40.0,54.0,27.0,1,27.0,134
2,48.0,40.0,55.0,35.0,0,55.0,134
3,48.0,40.0,67.0,46.0,0,67.0,134
4,48.0,40.0,52.0,59.0,0,52.0,134
0,40.0,60.0,38.0,58.0,0,38.0,135
1,40.0,60.0,33.0,57.0,0,33.0,135
2,40.0,60.0,44.0,52.0,1,52.0,135
3,40.0,60.0,56.0,48.0,1,48.0,135
4,40.0,60.0,35.0,50.0,1,50.0,135
5,40.0,60.0,39.0,66.0,1,66.0,135
6,40.0,60.0,28.0,48.0,1,48.0,135
7,40.0,60.0,36.0,57.0,1,57.0,135
8,40.0,60.0,45.0,64.0,0,45.0,135
9,40.0,60.0,38.0,64.0,1,64.0,135
0,60.0,40.0,64.0,46.0,1,46.0,136
1,60.0,40.0,61.0,36.0,1,36.0,136
2,60.0,40.0,58.0,43.0,1,43.0,136
3,60.0,40.0,63.0,37.0,0,63.0,136
4,60.0,40.0,58.0,34.0,1,34.0,136
0,56.0,60.0,51.0,59.0,0,51.0,137
1,56.0,60.0,56.0,60.0,1,60.0,137
2,56.0,60.0,75.0,62.0,1,62.0,137
3,56.0,60.0,61.0,61.0,1,61.0,137
4,56.0,60.0,55.0,47.0,1,47.0,137
5,56.0,60.0,52.0,55.0,1,55.0,137
6,56.0,60.0,47.0,56.0,1,56.0,137
7,56.0,60.0,63.0,55.0,1,55.0,137
8,56.0,60.0,48.0,53.0,1,53.0,137
9,56.0,60.0,51.0,57.0,1,57.0,137
0,60.0,68.0,73.0,46.0,0,73.0,138
1,60.0,68.0,66.0,77.0,1,77.0,138
2,60.0,68.0,73.0,62.0,0,73.0,138
3,60.0,68.0,68.0,70.0,0,68.0,138
4,60.0,68.0,56.0,74.0,0,56.0,138
0,48.0,60.0,48.0,61.0,1,61.0,139
1,48.0,60.0,58.0,48.0,1,48.0,139
2,48.0,60.0,53.0,49.0,1,49.0,139
3,48.0,60.0,39.0,55.0,0,39.0,139
4,48.0,60.0,37.0,63.0,1,63.0,139
0,56.0,60.0,66.0,49.0,1,49.0,140
1,56.0,60.0,57.0,65.0,0,57.0,140
2,56.0,60.0,51.0,47.0,1,47.0,140
3,56.0,60.0,58.0,65.0,0,58.0,140
4,56.0,60.0,62.0,47.0,0,62.0,140
0,68.0,60.0,66.0,68.0,1,68.0,141
1,68.0,60.0,67.0,62.0,1,62.0,141
2,68.0,60.0,70.0,51.0,1,51.0,141
3,68.0,60.0,72.0,54.0,0,72.0,141
4,68.0,60.0,65.0,57.0,1,57.0,141
0,44.0,40.0,48.0,51.0,1,51.0,142
1,44.0,40.0,45.0,50.0,0,45.0,142
2,44.0,40.0,42.0,32.0,0,42.0,142
3,44.0,40.0,37.0,28.0,0,37.0,142
4,44.0,40.0,52.0,44.0,0,52.0,142
0,40.0,28.0,49.0,38.0,0,49.0,143
1,40.0,28.0,24.0,37.0,0,24.0,143
2,40.0,28.0,42.0,19.0,1,19.0,143
3,40.0,28.0,44.0,20.0,1,20.0,143
4,40.0,28.0,34.0,29.0,0,34.0,143
0,60.0,68.0,56.0,75.0,1,75.0,144
1,60.0,68.0,62.0,67.0,1,67.0,144
2,60.0,68.0,52.0,62.0,0,52.0,144
3,60.0,68.0,62.0,74.0,0,62.0,144
4,60.0,68.0,49.0,67.0,1,67.0,144
0,10.0,40.0,-2.0,40.0,0,-2.0,145
1,10.0,40.0,10.0,49.0,0,10.0,145
2,10.0,40.0,3.0,48.0,1,48.0,145
3,10.0,40.0,2.0,59.0,1,59.0,145
4,10.0,40.0,9.0,39.0,1,39.0,145
5,10.0,40.0,1.0,41.0,1,41.0,145
6,10.0,40.0,16.0,33.0,1,33.0,145
7,10.0,40.0,20.0,49.0,1,49.0,145
