trial,mean0,mean1,reward0,reward1,choice,reward,run
1,40.0,60.0,46.0,70.0,0,46.0,76
2,40.0,60.0,47.0,70.0,1,70.0,76
3,40.0,60.0,23.0,61.0,0,23.0,76
4,40.0,60.0,39.0,61.0,0,39.0,76
0,60.0,40.0,59.0,51.0,0,59.0,77
1,60.0,40.0,53.0,26.0,1,26.0,77
2,60.0,40.0,56.0,42.0,0,56.0,77
3,60.0,40.0,60.0,69.0,1,69.0,77
4,60.0,40.0,69.0,44.0,0,69.0,77
0,52.0,40.0,59.0,38.0,0,59.0,78
1,52.0,40.0,57.0,36.0,1,36.0,78
2,52.0,40.0,43.0,29.0,0,43.0,78
3,52.0,40.0,35.0,40.0,1,40.0,78
4,52.0,40.0,57.0,37.0,0,57.0,78
5,52.0,40.0,54.0,48.0,0,54.0,78
6,52.0,40.0,57.0,37.0,0,57.0,78
7,52.0,40.0,47.0,34.0,0,47.0,78
8,52.0,40.0,52.0,38.0,0,52.0,78
9,52.0,40.0,59.0,43.0,0,59.0,78
0,64.0,60.0,58.0,50.0,0,58.0,79
1,64.0,60.0,76.0,63.0,0,76.0,79
2,64.0,60.0,68.0,50.0,1,50.0,79
3,64.0,60.0,63.0,49.0,0,63.0,79
4,64.0,60.0,62.0,54.0,0,62.0,79
5,64.0,60.0,59.0,59.0,0,59.0,79
6,64.0,60.0,56.0,66.0,0,56.0,79
7,64.0,60.0,52.0,74.0,0,52.0,79
8,64.0,60.0,60.0,50.0,0,60.0,79
9,64.0,60.0,60.0,59.0,0,60.0,79
0,48.0,60.0,52.0,76.0,1,76.0,80
1,48.0,60.0,49.0,46.0,1,46.0,80
2,48.0,60.0,45.0,59.0,1,59.0,80
3,48.0,60.0,50.0,68.0,0,50.0,80
4,48.0,60.0,46.0,65.0,1,65.0,80
0,80.0,60.0,76.0,73.0,0,76.0,81
1,80.0,60.0,81.0,56.0,1,56.0,81
2,80.0,60.0,75.0,51.0,1,51.0,81
3,80.0,60.0,76.0,50.0,1,50.0,81
4,80.0,60.0,73.0,68.0,1,68.0,81
0,40.0,52.0,53.0,53.0,0,53.0,82
1,40.0,52.0,32.0,52.0,0,32.0,82
2,40.0,52.0,29.0,53.0,1,53.0,82
3,40.0,52.0,50.0,49.0,0,50.0,82
4,40.0,52.0,39.0,42.0,1,42.0,82
5,40.0,52.0,47.0,73.0,1,73.0,82
6,40.0,52.0,36.0,40.0,1,40.0,82
7,40.0,52.0,47.0,49.0,1,49.0,82
8,40.0,52.0,39.0,62.0,0,39.0,82
9,40.0,52.0,38.0,43.0,1,43.0,82
0,10.0,40.0,19.0,46.0,0,19.0,83
1,10.0,40.0,-6.0,46.0,1,46.0,83
2,10.0,40.0,4.0,46.0,0,4.0,83
3,10.0,40.0,-2.0,31.0,1,31.0,83
4,10.0,40.0,14.0,36.0,1,36.0,83
5,10.0,40.0,-1.0,32.0,0,-1.0,83
6,10.0,40.0,9.0,47.0,1,47.0,83
7,10.0,40.0,22.0,36.0,1,36.0,83
8,10.0,40.0,25.0,47.0,1,47.0,83
9,10.0,40.0,4.0,26.0,1,26.0,83
0,60.0,30.0,48.0,27.0,0,48.0,84
1,60.0,30.0,62.0,27.0,0,62.0,84
2,60.0,30.0,84.0,31.0,1,31.0,84
3,60.0,30.0,52.0,30.0,0,52.0,84
4,60.0,30.0,61.0,19.0,0,61.0,84
0,40.0,60.0,38.0,62.0,0,38.0,85
1,40.0,60.0,37.0,64.0,1,64.0,85
2,40.0,60.0,27.0,75.0,0,27.0,85
3,40.0,60.0,49.0,42.0,1,42.0,85
4,40.0,60.0,54.0,61.0,1,61.0,85
0,40.0,60.0,28.0,66.0,1,66.0,86
1,40.0,60.0,45.0,54.0,1,54.0,86
2,40.0,60.0,37.0,60.0,0,37.0,86
3,40.0,60.0,39.0,46.0,1,46.0,86
4,40.0,60.0,58.0,66.0,1,66.0,86
5,40.0,60.0,46.0,58.0,1,58.0,86
6,40.0,60.0,38.0,64.0,1,64.0,86
7,40.0,60.0,26.0,56.0,1,56.0,86
8,40.0,60.0,49.0,67.0,1,67.0,86
9,40.0,60.0,47.0,60.0,1,60.0,86
0,60.0,80.0,34.0,66.0,1,66.0,87
1,60.0,80.0,78.0,81.0,1,81.0,87
2,60.0,80.0,56.0,77.0,0,56.0,87
3,60.0,80.0,70.0,91.0,0,70.0,87
4,60.0,80.0,58.0,73.0,1,73.0,87
0,36.0,40.0,39.0,53.0,0,39.0,88
1,36.0,40.0,20.0,38.0,1,38.0,88
2,36.0,40.0,32.0,39.0,0,32.0,88
3,36.0,40.0,47.0,52.0,1,52.0,88
4,36.0,40.0,45.0,51.0,1,51.0,88
0,60.0,48.0,63.0,41.0,1,41.0,89
1,60.0,48.0,57.0,55.0,1,55.0,89
2,60.0,48.0,54.0,47.0,0,54.0,89
3,60.0,48.0,60.0,62.0,1,62.0,89
4,60.0,48.0,52.0,42.0,1,42.0,89
5,60.0,48.0,63.0,55.0,1,55.0,89
6,60.0,48.0,64.0,34.0,0,64.0,89
7,60.0,48.0,50.0,46.0,1,46.0,89
8,60.0,48.0,70.0,47.0,1,47.0,89
9,60.0,48.0,64.0,59.0,1,59.0,89
0,64.0,60.0,65.0,55.0,1,55.0,90
1,64.0,60.0,74.0,65.0,1,65.0,90
2,64.0,60.0,64.0,54.0,0,64.0,90
3,64.0,60.0,79.0,52.0,1,52.0,90
4,64.0,60.0,48.0,54.0,1,54.0,90
5,64.0,60.0,51.0,78.0,1,78.0,90
6,64.0,60.0,45.0,58.0,1,58.0,90
7,64.0,60.0,62.0,66.0,1,66.0,90
8,64.0,60.0,69.0,58.0,1,58.0,90
9,64.0,60.0,59.0,52.0,1,52.0,90
0,40.0,28.0,39.0,27.0,0,39.0,91
1,40.0,28.0,52.0,32.0,0,52.0,91
2,40.0,28.0,30.0,38.0,0,30.0,91
3,40.0,28.0,24.0,32.0,1,32.0,91
4,40.0,28.0,41.0,25.0,0,41.0,91
5,40.0,28.0,40.0,33.0,1,33.0,91
6,40.0,28.0,40.0,30.0,0,40.0,91
7,40.0,28.0,35.0,26.0,1,26.0,91
8,40.0,28.0,25.0,22.0,0,25.0,91
9,40.0,28.0,41.0,20.0,0,41.0,91
0,60.0,40.0,72.0,42.0,0,72.0,92
1,60.0,40.0,69.0,39.0,1,39.0,92
2,60.0,40.0,56.0,39.0,1,39.0,92
3,60.0,40.0,64.0,28.0,0,64.0,92
4,60.0,40.0,53.0,46.0,0,53.0,92
5,60.0,40.0,66.0,40.0,0,66.0,92
6,60.0,40.0,60.0,30.0,0,60.0,92
7,60.0,40.0,58.0,50.0,0,58.0,92
8,60.0,40.0,52.0,34.0,0,52.0,92
9,60.0,40.0,68.0,34.0,0,68.0,92
0,60.0,90.0,61.0,95.0,1,95.0,93
1,60.0,90.0,58.0,102.0,0,58.0,93
2,60.0,90.0,70.0,102.0,0,70.0,93
3,60.0,90.0,57.0,93.0,0,57.0,93
4,60.0,90.0,59.0,92.0,0,59.0,93
0,40.0,28.0,45.0,29.0,0,45.0,94
1,40.0,28.0,41.0,26.0,0,41.0,94
2,40.0,28.0,55.0,25.0,1,25.0,94
3,40.0,28.0,48.0,30.0,0,48.0,94
4,40.0,28.0,46.0,28.0,0,46.0,94
0,40.0,44.0,47.0,51.0,1,51.0,95
1,40.0,44.0,36.0,34.0,0,36.0,95
2,40.0,44.0,45.0,46.0,0,45.0,95
3,40.0,44.0,47.0,58.0,0,47.0,95
4,40.0,44.0,50.0,46.0,0,50.0,95
0,40.0,70.0,39.0,54.0,1,54.0,96
1,40.0,70.0,61.0,61.0,1,61.0,96
2,40.0,70.0,32.0,72.0,0,32.0,96
3,40.0,70.0,54.0,62.0,0,54.0,96
4,40.0,70.0,41.0,66.0,1,66.0,96
5,40.0,70.0,46.0,70.0,1,70.0,96
6,40.0,70.0,34.0,61.0,1,61.0,96
7,40.0,70.0,60.0,64.0,1,64.0,96
8,40.0,70.0,47.0,85.0,1,85.0,96
9,40.0,70.0,42.0,67.0,1,67.0,96
0,70.0,40.0,64.0,34.0,1,34.0,97
1,70.0,40.0,86.0,43.0,0,86.0,97
2,70.0,40.0,75.0,53.0,1,53.0,97
3,70.0,40.0,73.0,45.0,0,73.0,97
4,70.0,40.0,64.0,42.0,0,64.0,97
0,60.0,40.0,71.0,41.0,0,71.0,98
1,60.0,40.0,65.0,38.0,1,38.0,98
2,60.0,40.0,69.0,34.0,0,69.0,98
3,60.0,40.0,67.0,29.0,1,29.0,98
4,60.0,40.0,54.0,36.0,0,54.0,98
0,72.0,60.0,69.0,58.0,1,58.0,99
1,72.0,60.0,78.0,59.0,0,78.0,99
2,72.0,60.0,78.0,55.0,1,55.0,99
3,72.0,60.0,70.0,59.0,0,70.0,99
4,72.0,60.0,64.0,65.0,0,64.0,99
5,72.0,60.0,77.0,53.0,0,77.0,99
6,72.0,60.0,71.0,68.0,0,71.0,99
7,72.0,60.0,76.0,63.0,0,76.0,99
8,72.0,60.0,71.0,41.0,0,71.0,99
9,72.0,60.0,78.0,56.0,0,78.0,99
0,40.0,20.0,54.0,17.0,0,54.0,100
1,40.0,20.0,29.0,20.0,0,29.0,100
2,40.0,20.0,50.0,4.0,0,50.0,100
3,40.0,20.0,50.0,23.0,1,23.0,100
4,40.0,20.0,42.0,28.0,0,42.0,100
5,40.0,20.0,42.0,20.0,0,42.0,100
6,40.0,20.0,43.0,18.0,0,43.0,100
7,40.0,20.0,50.0,17.0,0,50.0,100
8,40.0,20.0,46.0,18.0,0,46.0,100
9,40.0,20.0,56.0,16.0,0,56.0,100
0,40.0,36.0,65.0,30.0,1,30.0,101
1,40.0,36.0,50.0,29.0,0,50.0,101
2,40.0,36.0,39.0,39.0,1,39.0,101
3,40.0,36.0,38.0,37.0,0,38.0,101
4,40.0,36.0,34.0,26.0,0,34.0,101
0,60.0,52.0,63.0,60.0,1,60.0,102
1,60.0,52.0,55.0,71.0,0,55.0,102
2,60.0,52.0,52.0,71.0,0,52.0,102
3,60.0,52.0,65.0,49.0,1,49.0,102
4,60.0,52.0,50.0,44.0,1,44.0,102
5,60.0,52.0,53.0,47.0,1,47.0,102
6,60.0,52.0,66.0,54.0,1,54.0,102
7,60.0,52.0,60.0,48.0,1,48.0,102
8,60.0,52.0,68.0,58.0,1,58.0,102
9,60.0,52.0,48.0,55.0,1,55.0,102
0,60.0,56.0,66.0,51.0,0,66.0,103
1,60.0,56.0,56.0,58.0,1,58.0,103
2,60.0,56.0,75.0,44.0,1,44.0,103
3,60.0,56.0,54.0,48.0,0,54.0,103
4,60.0,56.0,53.0,54.0,0,53.0,103
0,60.0,30.0,65.0,20.0,1,20.0,104
1,60.0,30.0,65.0,30.0,1,30.0,104
2,60.0,30.0,70.0,32.0,0,70.0,104
3,60.0,30.0,50.0,27.0,0,50.0,104
4,60.0,30.0,61.0,36.0,0,61.0,104
5,60.0,30.0,50.0,20.0,0,50.0,104
6,60.0,30.0,52.0,22.0,0,52.0,104
7,60.0,30.0,74.0,25.0,0,74.0,104
8,60.0,30.0,59.0,37.0,0,59.0,104
9,60.0,30.0,54.0,32.0,0,54.0,104
0,40.0,10.0,42.0,1.0,1,1.0,105
1,40.0,10.0,37.0,12.0,0,37.0,105
2,40.0,10.0,39.0,6.0,1,6.0,105
3,40.0,10.0,43.0,7.0,0,43.0,105
4,40.0,10.0,51.0,12.0,0,51.0,105
5,40.0,10.0,46.0,17.0,0,46.0,105
6,40.0,10.0,35.0,2.0,0,35.0,105
7,40.0,10.0,35.0,6.0,0,35.0,105
8,40.0,10.0,38.0,9.0,0,38.0,105
9,40.0,10.0,39.0,2.0,0,39.0,105
0,60.0,40.0,69.0,44.0,0,69.0,106
1,60.0,40.0,70.0,45.0,1,45.0,106
2,60.0,40.0,63.0,45.0,1,45.0,106
3,60.0,40.0,71.0,48.0,0,71.0,106
4,60.0,40.0,51.0,36.0,0,51.0,106
0,30.0,60.0,41.0,50.0,0,41.0,107
1,30.0,60.0,36.0,57.0,0,36.0,107
2,30.0,60.0,2.0,65.0,1,65.0,107
3,30.0,60.0,36.0,65.0,1,65.0,107
4,30.0,60.0,34.0,58.0,1,58.0,107
0,36.0,40.0,48.0,42.0,0,48.0,108
1,36.0,40.0,51.0,28.0,1,28.0,108
2,36.0,40.0,30.0,45.0,1,45.0,108
3,36.0,40.0,39.0,35.0,1,35.0,108
4,36.0,40.0,49.0,47.0,0,49.0,108
0,90.0,60.0,95.0,62.0,1,62.0,109
1,90.0,60.0,90.0,72.0,0,90.0,109
2,90.0,60.0,106.0,66.0,1,66.0,109
3,90.0,60.0,91.0,51.0,0,91.0,109
4,90.0,60.0,90.0,60.0,0,90.0,109
5,90.0,60.0,99.0,61.0,0,99.0,109
6,90.0,60.0,92.0,70.0,0,92.0,109
7,90.0,60.0,63.0,82.0,0,63.0,109
8,90.0,60.0,91.0,52.0,0,91.0,109
9,90.0,60.0,94.0,59.0,0,94.0,109
0,48.0,60.0,54.0,60.0,0,54.0,110
1,48.0,60.0,41.0,51.0,0,41.0,110
2,48.0,60.0,58.0,56.0,0,58.0,110
3,48.0,60.0,57.0,73.0,1,73.0,110
4,48.0,60.0,53.0,52.0,0,53.0,110
0,72.0,60.0,73.0,66.0,0,73.0,111
1,72.0,60.0,73.0,61.0,1,61.0,111
2,72.0,60.0,77.0,57.0,1,57.0,111
3,72.0,60.0,65.0,57.0,1,57.0,111
4,72.0,60.0,72.0,66.0,1,66.0,111
0,44.0,40.0,40.0,45.0,1,45.0,112
1,44.0,40.0,60.0,22.0,0,60.0,112
2,44.0,40.0,37.0,36.0,1,36.0,112
3,44.0,40.0,55.0,27.0,0,55.0,112
4,44.0,40.0,34.0,38.0,0,34.0,112
5,44.0,40.0,49.0,45.0,0,49.0,112
6,44.0,40.0,36.0,36.0,0,36.0,112
7,44.0,40.0,38.0,47.0,0,38.0,112
8,44.0,40.0,43.0,46.0,0,43.0,112
9,44.0,40.0,42.0,40.0,0,42.0,112
0,48.0,40.0,43.0,42.0,1,42.0,113
1,48.0,40.0,45.0,46.0,1,46.0,113
2,48.0,40.0,61.0,43.0,0,61.0,113
3,48.0,40.0,39.0,44.0,0,39.0,113
4,48.0,40.0,51.0,42.0,1,42.0,113
0,32.0,40.0,39.0,54.0,1,54.0,114
1,32.0,40.0,35.0,42.0,0,35.0,114
2,32.0,40.0,35.0,39.0,0,35.0,114
3,32.0,40.0,34.0,47.0,1,47.0,114
4,32.0,40.0,30.0,32.0,1,32.0,114
0,68.0,60.0,56.0,64.0,1,64.0,115
1,68.0,60.0,63.0,58.0,0,63.0,115
2,68.0,60.0,72.0,60.0,1,60.0,115
3,68.0,60.0,69.0,62.0,0,69.0,115
4,68.0,60.0,56.0,58.0,0,56.0,115
5,68.0,60.0,70.0,47.0,0,70.0,115
6,68.0,60.0,81.0,62.0,0,81.0,115
7,68.0,60.0,81.0,58.0,0,81.0,115
8,68.0,60.0,64.0,63.0,0,64.0,115
9,68.0,60.0,69.0,62.0,0,69.0,115
0,40.0,36.0,47.0,36.0,0,47.0,116
1,40.0,36.0,31.0,32.0,1,32.0,116
2,40.0,36.0,45.0,36.0,1,36.0,116
3,40.0,36.0,32.0,38.0,1,38.0,116
4,40.0,36.0,37.0,23.0,1,23.0,116
5,40.0,36.0,35.0,45.0,1,45.0,116
6,40.0,36.0,30.0,52.0,1,52.0,116
7,40.0,36.0,38.0,52.0,1,52.0,116
8,40.0,36.0,51.0,21.0,1,21.0,116
9,40.0,36.0,43.0,36.0,1,36.0,116
0,40.0,60.0,46.0,43.0,1,43.0,117
1,40.0,60.0,44.0,74.0,1,74.0,117
2,40.0,60.0,47.0,61.0,0,47.0,117
3,40.0,60.0,47.0,54.0,1,54.0,117
4,40.0,60.0,25.0,70.0,1,70.0,117
5,40.0,60.0,43.0,52.0,1,52.0,117
6,40.0,60.0,47.0,61.0,1,61.0,117
7,40.0,60.0,38.0,68.0,1,68.0,117
8,40.0,60.0,36.0,78.0,1,78.0,117
9,40.0,60.0,43.0,59.0,1,59.0,117
0,70.0,40.0,66.0,46.0,1,46.0,118
1,70.0,40.0,78.0,40.0,0,78.0,118
2,70.0,40.0,67.0,34.0,0,67.0,118
3,70.0,40.0,48.0,41.0,0,48.0,118
4,70.0,40.0,69.0,23.0,0,69.0,118
0,90.0,60.0,97.0,66.0,1,66.0,119
1,90.0,60.0,93.0,59.0,0,93.0,119
2,90.0,60.0,85.0,45.0,1,45.0,119
3,90.0,60.0,89.0,53.0,0,89.0,119
4,90.0,60.0,87.0,56.0,0,87.0,119
5,90.0,60.0,66.0,61.0,1,61.0,119
6,90.0,60.0,87.0,56.0,0,87.0,119
7,90.0,60.0,84.0,63.0,0,84.0,119
8,90.0,60.0,85.0,57.0,1,57.0,119
9,90.0,60.0,101.0,62.0,0,101.0,119
0,40.0,32.0,53.0,30.0,1,30.0,120
1,40.0,32.0,38.0,32.0,0,38.0,120
2,40.0,32.0,47.0,37.0,0,47.0,120
3,40.0,32.0,23.0,33.0,0,23.0,120
4,40.0,32.0,45.0,12.0,0,45.0,120
5,40.0,32.0,56.0,32.0,0,56.0,120
6,40.0,32.0,49.0,20.0,0,49.0,120
7,40.0,32.0,42.0,29.0,0,42.0,120
8,40.0,32.0,39.0,35.0,0,39.0,120
9,40.0,32.0,44.0,27.0,0,44.0,120
0,40.0,28.0,44.0,37.0,1,37.0,121
1,40.0,28.0,50.0,31.0,0,50.0,121
2,40.0,28.0,42.0,22.0,1,22.0,121
3,40.0,28.0,44.0,44.0,1,44.0,121
4,40.0,28.0,54.0,30.0,1,30.0,121
5,40.0,28.0,34.0,32.0,1,32.0,121
6,40.0,28.0,40.0,32.0,1,32.0,121
7,40.0,28.0,25.0,23.0,1,23.0,121
8,40.0,28.0,50.0,31.0,1,31.0,121
9,40.0,28.0,33.0,34.0,0,33.0,121
0,20.0,40.0,36.0,32.0,0,36.0,122
1,20.0,40.0,19.0,34.0,0,19.0,122
2,20.0,40.0,18.0,31.0,1,31.0,122
3,20.0,40.0,29.0,34.0,1,34.0,122
4,20.0,40.0,25.0,52.0,1,52.0,122
0,40.0,48.0,43.0,46.0,1,46.0,123
1,40.0,48.0,49.0,49.0,0,49.0,123
2,40.0,48.0,32.0,46.0,0,32.0,123
3,40.0,48.0,42.0,35.0,1,35.0,123
4,40.0,48.0,48.0,64.0,0,48.0,123
0,70.0,40.0,77.0,43.0,1,43.0,124
1,70.0,40.0,67.0,62.0,1,62.0,124
2,70.0,40.0,77.0,43.0,0,77.0,124
3,70.0,40.0,52.0,49.0,1,49.0,124
4,70.0,40.0,70.0,37.0,0,70.0,124
5,70.0,40.0,55.0,37.0,1,37.0,124
6,70.0,40.0,57.0,40.0,1,40.0,124
7,70.0,40.0,79.0,38.0,0,79.0,124
8,70.0,40.0,83.0,42.0,0,83.0,124
9,70.0,40.0,79.0,33.0,0,79.0,124
0,60.0,90.0,61.0,83.0,0,61.0,125
1,60.0,90.0,59.0,78.0,0,59.0,125
2,60.0,90.0,78.0,88.0,1,88.0,125
3,60.0,90.0,52.0,107.0,0,52.0,125
4,60.0,90.0,58.0,90.0,1,90.0,125
5,60.0,90.0,56.0,89.0,1,89.0,125
6,60.0,90.0,51.0,88.0,1,88.0,125
7,60.0,90.0,52.0,90.0,1,90.0,125
8,60.0,90.0,73.0,91.0,1,91.0,125
9,60.0,90.0,47.0,86.0,1,86.0,125
0,52.0,40.0,53.0,32.0,0,53.0,126
1,52.0,40.0,58.0,43.0,0,58.0,126
2,52.0,40.0,51.0,43.0,1,43.0,126
3,52.0,40.0,40.0,33.0,1,33.0,126
4,52.0,40.0,38.0,34.0,0,38.0,126
5,52.0,40.0,60.0,54.0,0,60.0,126
6,52.0,40.0,48.0,38.0,0,48.0,126
7,52.0,40.0,55.0,41.0,0,55.0,126
8,52.0,40.0,48.0,46.0,0,48.0,126
9,52.0,40.0,40.0,38.0,0,40.0,126
0,36.0,40.0,51.0,36.0,1,36.0,127
1,36.0,40.0,32.0,26.0,1,26.0,127
2,36.0,40.0,34.0,43.0,1,43.0,127
3,36.0,40.0,25.0,42.0,0,25.0,127
4,36.0,40.0,34.0,53.0,0,34.0,127
5,36.0,40.0,25.0,40.0,1,40.0,127
6,36.0,40.0,23.0,51.0,1,51.0,127
7,36.0,40.0,41.0,42.0,1,42.0,127
8,36.0,40.0,26.0,42.0,0,26.0,127
9,36.0,40.0,49.0,37.0,1,37.0,127
0,52.0,60.0,54.0,57.0,0,54.0,128
1,52.0,60.0,57.0,73.0,1,73.0,128
2,52.0,60.0,48.0,69.0,0,48.0,128
3,52.0,60.0,52.0,57.0,1,57.0,128
4,52.0,60.0,68.0,55.0,1,55.0,128
0,60.0,52.0,57.0,45.0,0,57.0,129
1,60.0,52.0,61.0,47.0,1,47.0,129
2,60.0,52.0,67.0,58.0,1,58.0,129
3,60.0,52.0,69.0,59.0,0,69.0,129
4,60.0,52.0,65.0,47.0,0,65.0,129
5,60.0,52.0,56.0,50.0,0,56.0,129
6,60.0,52.0,50.0,42.0,0,50.0,129
7,60.0,52.0,56.0,47.0,0,56.0,129
8,60.0,52.0,68.0,49.0,0,68.0,129
9,60.0,52.0,64.0,56.0,0,64.0,129
0,44.0,40.0,45.0,35.0,1,35.0,130
1,44.0,40.0,44.0,43.0,0,44.0,130
2,44.0,40.0,45.0,49.0,1,49.0,130
3,44.0,40.0,47.0,46.0,1,46.0,130
4,44.0,40.0,43.0,46.0,1,46.0,130
5,44.0,40.0,39.0,29.0,1,29.0,130
6,44.0,40.0,43.0,44.0,1,44.0,130
7,44.0,40.0,49.0,26.0,1,26.0,130
8,44.0,40.0,46.0,39.0,1,39.0,130
9,44.0,40.0,49.0,49.0,1,49.0,130
0,40.0,44.0,43.0,31.0,0,43.0,131
1,40.0,44.0,42.0,43.0,1,43.0,131
2,40.0,44.0,39.0,48.0,1,48.0,131
3,40.0,44.0,33.0,56.0,0,33.0,131
4,40.0,44.0,43.0,50.0,1,50.0,131
5,40.0,44.0,45.0,51.0,1,51.0,131
6,40.0,44.0,38.0,44.0,1,44.0,131
7,40.0,44.0,44.0,39.0,1,39.0,131
8,40.0,44.0,37.0,40.0,1,40.0,131
9,40.0,44.0,37.0,44.0,1,44.0,131
0,68.0,60.0,64.0,75.0,0,64.0,132
1,68.0,60.0,56.0,67.0,1,67.0,132
2,68.0,60.0,73.0,65.0,1,65.0,132
3,68.0,60.0,73.0,62.0,1,62.0,132
4,68.0,60.0,68.0,61.0,1,61.0,132
0,52.0,40.0,52.0,40.0,1,40.0,133
1,52.0,40.0,49.0,26.0,0,49.0,133
2,52.0,40.0,60.0,41.0,0,60.0,133
3,52.0,40.0,32.0,60.0,0,32.0,133
4,52.0,40.0,48.0,40.0,0,48.0,133
0,60.0,72.0,56.0,79.0,0,56.0,134
1,60.0,72.0,57.0,68.0,1,68.0,134
2,60.0,72.0,62.0,67.0,0,62.0,134
3,60.0,72.0,65.0,79.0,1,79.0,134
4,60.0,72.0,62.0,78.0,0,62.0,134
5,60.0,72.0,66.0,70.0,1,70.0,134
6,60.0,72.0,77.0,84.0,1,84.0,134
7,60.0,72.0,44.0,72.0,0,44.0,134
8,60.0,72.0,48.0,73.0,1,73.0,134
9,60.0,72.0,58.0,62.0,1,62.0,134
0,60.0,80.0,70.0,71.0,1,71.0,135
1,60.0,80.0,50.0,73.0,0,50.0,135
2,60.0,80.0,59.0,76.0,0,59.0,135
3,60.0,80.0,55.0,88.0,0,55.0,135
4,60.0,80.0,54.0,73.0,0,54.0,135
5,60.0,80.0,65.0,59.0,0,65.0,135
6,60.0,80.0,54.0,95.0,0,54.0,135
7,60.0,80.0,67.0,72.0,0,67.0,135
8,60.0,80.0,62.0,68.0,0,62.0,135
9,60.0,80.0,56.0,84.0,0,56.0,135
0,40.0,52.0,47.0,61.0,1,61.0,136
1,40.0,52.0,51.0,58.0,0,51.0,136
2,40.0,52.0,38.0,52.0,0,38.0,136
3,40.0,52.0,51.0,65.0,0,51.0,136
4,40.0,52.0,35.0,65.0,0,35.0,136
5,40.0,52.0,56.0,57.0,1,57.0,136
6,40.0,52.0,39.0,46.0,0,39.0,136
7,40.0,52.0,40.0,56.0,0,40.0,136
8,40.0,52.0,47.0,47.0,0,47.0,136
9,40.0,52.0,52.0,55.0,0,52.0,136
0,60.0,56.0,75.0,63.0,1,63.0,137
1,60.0,56.0,65.0,55.0,0,65.0,137
2,60.0,56.0,52.0,52.0,1,52.0,137
3,60.0,56.0,56.0,64.0,1,64.0,137
4,60.0,56.0,69.0,60.0,1,60.0,137
5,60.0,56.0,55.0,67.0,1,67.0,137
6,60.0,56.0,64.0,59.0,1,59.0,137
7,60.0,56.0,65.0,56.0,1,56.0,137
8,60.0,56.0,64.0,50.0,1,50.0,137
9,60.0,56.0,66.0,66.0,0,66.0,137
0,60.0,56.0,59.0,49.0,0,59.0,138
1,60.0,56.0,78.0,47.0,0,78.0,138
2,60.0,56.0,59.0,75.0,1,75.0,138
3,60.0,56.0,62.0,61.0,0,62.0,138
4,60.0,56.0,66.0,45.0,0,66.0,138
0,60.0,30.0,63.0,18.0,0,63.0,139
1,60.0,30.0,69.0,22.0,0,69.0,139
2,60.0,30.0,66.0,26.0,1,26.0,139
3,60.0,30.0,49.0,34.0,1,34.0,139
4,60.0,30.0,60.0,36.0,0,60.0,139
5,60.0,30.0,53.0,23.0,0,53.0,139
6,60.0,30.0,48.0,32.0,0,48.0,139
7,60.0,30.0,62.0,31.0,0,62.0,139
8,60.0,30.0,57.0,35.0,0,57.0,139
9,60.0,30.0,55.0,25.0,0,55.0,139
0,40.0,44.0,39.0,33.0,1,33.0,140
1,40.0,44.0,33.0,58.0,0,33.0,140
2,40.0,44.0,41.0,30.0,0,41.0,140
3,40.0,44.0,44.0,57.0,1,57.0,140
4,40.0,44.0,29.0,30.0,0,29.0,140
0,40.0,10.0,30.0,7.0,1,7.0,141
1,40.0,10.0,39.0,8.0,0,39.0,141
2,40.0,10.0,41.0,7.0,0,41.0,141
3,40.0,10.0,50.0,7.0,0,50.0,141
4,40.0,10.0,38.0,17.0,0,38.0,141
5,40.0,10.0,40.0,19.0,0,40.0,141
6,40.0,10.0,37.0,17.0,0,37.0,141
7,40.0,10.0,43.0,19.0,0,43.0,141
8,40.0,10.0,28.0,19.0,0,28.0,141
9,40.0,10.0,42.0,2.0,0,42.0,141
0,52.0,40.0,54.0,43.0,0,54.0,142
1,52.0,40.0,55.0,56.0,1,56.0,142
2,52.0,40.0,38.0,40.0,0,38.0,142
3,52.0,40.0,52.0,47.0,1,47.0,142
4,52.0,40.0,55.0,42.0,1,42.0,142
5,52.0,40.0,43.0,51.0,0,43.0,142
6,52.0,40.0,49.0,44.0,0,49.0,142
7,52.0,40.0,59.0,26.0,1,26.0,142
8,52.0,40.0,53.0,43.0,0,53.0,142
9,52.0,40.0,51.0,37.0,0,51.0,142
0,60.0,56.0,62.0,64.0,0,62.0,143
1,60.0,56.0,51.0,60.0,0,51.0,143
2,60.0,56.0,56.0,49.0,0,56.0,143
3,60.0,56.0,64.0,62.0,1,62.0,143
4,60.0,56.0,55.0,47.0,0,55.0,143
0,60.0,68.0,54.0,68.0,0,54.0,144
1,60.0,68.0,71.0,80.0,1,80.0,144
2,60.0,68.0,60.0,66.0,0,60.0,144
3,60.0,68.0,54.0,66.0,1,66.0,144
4,60.0,68.0,66.0,43.0,1,43.0,144
0,36.0,40.0,26.0,44.0,1,44.0,145
1,36.0,40.0,37.0,40.0,1,40.0,145
2,36.0,40.0,38.0,47.0,0,38.0,145
3,36.0,40.0,30.0,39.0,0,30.0,145
4,36.0,40.0,41.0,34.0,1,34.0,145
0,80.0,60.0,81.0,61.0,0,81.0,146
1,80.0,60.0,87.0,57.0,0,87.0,146
2,80.0,60.0,89.0,59.0,1,59.0,146
