trial,mean0,mean1,reward0,reward1,choice,reward,run
0,60.0,40.0,64.0,46.0,0,64.0,71
1,60.0,40.0,69.0,44.0,0,69.0,71
2,60.0,40.0,55.0,37.0,0,55.0,71
3,60.0,40.0,74.0,37.0,1,37.0,71
4,60.0,40.0,54.0,42.0,0,54.0,71
0,10.0,40.0,15.0,44.0,0,15.0,72
1,10.0,40.0,12.0,40.0,0,12.0,72
2,10.0,40.0,4.0,45.0,1,45.0,72
3,10.0,40.0,12.0,44.0,1,44.0,72
4,10.0,40.0,24.0,38.0,0,24.0,72
0,52.0,60.0,43.0,70.0,1,70.0,73
1,52.0,60.0,47.0,65.0,0,47.0,73
2,52.0,60.0,53.0,63.0,1,63.0,73
3,52.0,60.0,65.0,51.0,1,51.0,73
4,52.0,60.0,49.0,48.0,0,49.0,73
0,52.0,60.0,42.0,53.0,1,53.0,74
1,52.0,60.0,44.0,60.0,1,60.0,74
2,52.0,60.0,39.0,69.0,0,39.0,74
3,52.0,60.0,47.0,55.0,0,47.0,74
4,52.0,60.0,53.0,61.0,1,61.0,74
5,52.0,60.0,44.0,62.0,1,62.0,74
6,52.0,60.0,47.0,55.0,0,47.0,74
7,52.0,60.0,51.0,55.0,1,55.0,74
8,52.0,60.0,67.0,61.0,1,61.0,74
9,52.0,60.0,51.0,63.0,1,63.0,74
0,40.0,20.0,45.0,16.0,0,45.0,75
1,40.0,20.0,33.0,20.0,1,20.0,75
2,40.0,20.0,45.0,13.0,1,13.0,75
3,40.0,20.0,52.0,22.0,0,52.0,75
4,40.0,20.0,43.0,27.0,0,43.0,75
5,40.0,20.0,33.0,27.0,0,33.0,75
6,40.0,20.0,41.0,34.0,1,34.0,75
7,40.0,20.0,38.0,29.0,1,29.0,75
8,40.0,20.0,37.0,29.0,1,29.0,75
9,40.0,20.0,32.0,25.0,0,32.0,75
0,48.0,40.0,41.0,40.0,1,40.0,76
1,48.0,40.0,52.0,48.0,0,52.0,76
2,48.0,40.0,43.0,41.0,0,43.0,76
3,48.0,40.0,47.0,48.0,1,48.0,76
4,48.0,40.0,42.0,30.0,0,42.0,76
0,60.0,30.0,54.0,29.0,1,29.0,77
1,60.0,30.0,54.0,23.0,1,23.0,77
2,60.0,30.0,61.0,11.0,0,61.0,77
3,60.0,30.0,45.0,22.0,0,45.0,77
4,60.0,30.0,75.0,29.0,0,75.0,77
0,56.0,60.0,67.0,49.0,0,67.0,78
1,56.0,60.0,68.0,62.0,0,68.0,78
2,56.0,60.0,43.0,51.0,0,43.0,78
3,56.0,60.0,63.0,61.0,1,61.0,78
4,56.0,60.0,45.0,59.0,1,59.0,78
0,68.0,60.0,66.0,50.0,0,66.0,79
1,68.0,60.0,73.0,57.0,1,57.0,79
2,68.0,60.0,71.0,87.0,1,87.0,79
3,68.0,60.0,52.0,72.0,0,52.0,79
4,68.0,60.0,58.0,78.0,1,78.0,79
5,68.0,60.0,63.0,56.0,1,56.0,79
6,68.0,60.0,77.0,52.0,1,52.0,79
7,68.0,60.0,63.0,53.0,1,53.0,79
8,68.0,60.0,67.0,54.0,1,54.0,79
9,68.0,60.0,69.0,54.0,0,69.0,79
0,56.0,60.0,52.0,54.0,0,52.0,80
1,56.0,60.0,58.0,73.0,1,73.0,80
2,56.0,60.0,59.0,55.0,1,55.0,80
3,56.0,60.0,57.0,53.0,1,53.0,80
4,56.0,60.0,56.0,61.0,1,61.0,80
0,52.0,60.0,62.0,67.0,0,62.0,81
1,52.0,60.0,70.0,55.0,0,70.0,81
2,52.0,60.0,67.0,69.0,0,67.0,81
3,52.0,60.0,63.0,61.0,1,61.0,81
4,52.0,60.0,52.0,52.0,0,52.0,81
0,60.0,68.0,64.0,74.0,1,74.0,82
1,60.0,68.0,48.0,57.0,1,57.0,82
2,60.0,68.0,55.0,55.0,0,55.0,82
3,60.0,68.0,75.0,78.0,0,75.0,82
4,60.0,68.0,60.0,82.0,0,60.0,82
0,40.0,28.0,50.0,29.0,0,50.0,83
1,40.0,28.0,25.0,25.0,1,25.0,83
2,40.0,28.0,30.0,39.0,0,30.0,83
3,40.0,28.0,37.0,28.0,1,28.0,83
4,40.0,28.0,20.0,30.0,1,30.0,83
5,40.0,28.0,29.0,23.0,1,23.0,83
6,40.0,28.0,37.0,29.0,0,37.0,83
7,40.0,28.0,39.0,41.0,0,39.0,83
8,40.0,28.0,46.0,20.0,1,20.0,83
9,40.0,28.0,53.0,18.0,0,53.0,83
0,48.0,60.0,50.0,85.0,1,85.0,84
1,48.0,60.0,47.0,67.0,0,47.0,84
2,48.0,60.0,71.0,58.0,1,58.0,84
3,48.0,60.0,55.0,77.0,1,77.0,84
4,48.0,60.0,39.0,49.0,1,49.0,84
5,48.0,60.0,48.0,54.0,1,54.0,84
6,48.0,60.0,54.0,58.0,1,58.0,84
7,48.0,60.0,44.0,55.0,1,55.0,84
8,48.0,60.0,51.0,60.0,1,60.0,84
9,48.0,60.0,37.0,55.0,0,37.0,84
0,68.0,60.0,65.0,71.0,1,71.0,85
1,68.0,60.0,63.0,59.0,0,63.0,85
2,68.0,60.0,71.0,46.0,0,71.0,85
3,68.0,60.0,76.0,50.0,1,50.0,85
4,68.0,60.0,65.0,59.0,0,65.0,85
0,40.0,20.0,32.0,32.0,0,32.0,86
1,40.0,20.0,33.0,27.0,0,33.0,86
2,40.0,20.0,44.0,25.0,1,25.0,86
3,40.0,20.0,42.0,31.0,0,42.0,86
4,40.0,20.0,34.0,22.0,0,34.0,86
5,40.0,20.0,27.0,13.0,0,27.0,86
6,40.0,20.0,51.0,21.0,0,51.0,86
7,40.0,20.0,41.0,29.0,0,41.0,86
8,40.0,20.0,46.0,21.0,0,46.0,86
9,40.0,20.0,35.0,17.0,0,35.0,86
0,40.0,60.0,39.0,47.0,0,39.0,87
1,40.0,60.0,49.0,51.0,1,51.0,87
2,40.0,60.0,33.0,51.0,0,33.0,87
3,40.0,60.0,40.0,55.0,0,40.0,87
4,40.0,60.0,35.0,66.0,1,66.0,87
0,40.0,60.0,25.0,72.0,0,25.0,88
1,40.0,60.0,37.0,67.0,1,67.0,88
2,40.0,60.0,37.0,70.0,1,70.0,88
3,40.0,60.0,42.0,56.0,0,42.0,88
4,40.0,60.0,46.0,69.0,1,69.0,88
0,40.0,60.0,34.0,47.0,0,34.0,89
1,40.0,60.0,37.0,63.0,0,37.0,89
2,40.0,60.0,32.0,59.0,1,59.0,89
3,40.0,60.0,44.0,54.0,1,54.0,89
4,40.0,60.0,40.0,58.0,1,58.0,89
0,64.0,60.0,66.0,55.0,1,55.0,90
1,64.0,60.0,64.0,52.0,1,52.0,90
2,64.0,60.0,59.0,66.0,0,59.0,90
3,64.0,60.0,64.0,55.0,0,64.0,90
4,64.0,60.0,63.0,62.0,0,63.0,90
0,32.0,40.0,28.0,40.0,0,28.0,91
1,32.0,40.0,8.0,38.0,0,8.0,91
2,32.0,40.0,30.0,35.0,1,35.0,91
3,32.0,40.0,27.0,41.0,0,27.0,91
4,32.0,40.0,30.0,42.0,0,30.0,91
5,32.0,40.0,39.0,39.0,0,39.0,91
6,32.0,40.0,42.0,38.0,1,38.0,91
7,32.0,40.0,36.0,36.0,0,36.0,91
8,32.0,40.0,30.0,30.0,0,30.0,91
9,32.0,40.0,38.0,48.0,1,48.0,91
0,60.0,64.0,45.0,80.0,0,45.0,92
1,60.0,64.0,64.0,68.0,0,64.0,92
2,60.0,64.0,65.0,51.0,1,51.0,92
3,60.0,64.0,73.0,65.0,0,73.0,92
4,60.0,64.0,57.0,54.0,1,54.0,92
5,60.0,64.0,70.0,58.0,0,70.0,92
6,60.0,64.0,67.0,64.0,1,64.0,92
7,60.0,64.0,53.0,63.0,0,53.0,92
8,60.0,64.0,81.0,64.0,0,81.0,92
9,60.0,64.0,57.0,61.0,0,57.0,92
0,68.0,60.0,68.0,55.0,1,55.0,93
1,68.0,60.0,64.0,61.0,0,64.0,93
2,68.0,60.0,59.0,55.0,0,59.0,93
3,68.0,60.0,61.0,56.0,0,61.0,93
4,68.0,60.0,66.0,65.0,0,66.0,93
0,40.0,52.0,52.0,41.0,1,41.0,94
1,40.0,52.0,39.0,43.0,0,39.0,94
2,40.0,52.0,39.0,50.0,1,50.0,94
3,40.0,52.0,27.0,40.0,1,40.0,94
4,40.0,52.0,35.0,51.0,1,51.0,94
0,70.0,40.0,65.0,38.0,1,38.0,95
1,70.0,40.0,56.0,44.0,0,56.0,95
2,70.0,40.0,82.0,41.0,0,82.0,95
3,70.0,40.0,65.0,34.0,1,34.0,95
4,70.0,40.0,66.0,40.0,0,66.0,95
5,70.0,40.0,59.0,26.0,0,59.0,95
6,70.0,40.0,74.0,35.0,0,74.0,95
7,70.0,40.0,74.0,41.0,0,74.0,95
8,70.0,40.0,73.0,30.0,0,73.0,95
9,70.0,40.0,73.0,42.0,0,73.0,95
0,60.0,90.0,66.0,88.0,0,66.0,96
1,60.0,90.0,50.0,77.0,0,50.0,96
2,60.0,90.0,56.0,81.0,1,81.0,96
3,60.0,90.0,40.0,108.0,1,108.0,96
4,60.0,90.0,56.0,104.0,1,104.0,96
5,60.0,90.0,64.0,103.0,1,103.0,96
6,60.0,90.0,60.0,88.0,1,88.0,96
7,60.0,90.0,65.0,95.0,1,95.0,96
8,60.0,90.0,55.0,82.0,1,82.0,96
9,60.0,90.0,60.0,96.0,1,96.0,96
0,52.0,60.0,51.0,61.0,0,51.0,97
1,52.0,60.0,53.0,61.0,0,53.0,97
2,52.0,60.0,58.0,59.0,0,58.0,97
3,52.0,60.0,39.0,61.0,1,61.0,97
4,52.0,60.0,63.0,64.0,0,63.0,97
5,52.0,60.0,50.0,58.0,1,58.0,97
6,52.0,60.0,61.0,60.0,0,61.0,97
7,52.0,60.0,56.0,57.0,1,57.0,97
8,52.0,60.0,54.0,64.0,1,64.0,97
9,52.0,60.0,45.0,61.0,1,61.0,97
0,40.0,60.0,35.0,67.0,0,35.0,98
1,40.0,60.0,37.0,63.0,1,63.0,98
2,40.0,60.0,39.0,65.0,1,65.0,98
3,40.0,60.0,35.0,73.0,0,35.0,98
4,40.0,60.0,39.0,47.0,1,47.0,98
5,40.0,60.0,35.0,59.0,1,59.0,98
6,40.0,60.0,38.0,67.0,1,67.0,98
7,40.0,60.0,28.0,55.0,1,55.0,98
8,40.0,60.0,47.0,62.0,1,62.0,98
9,40.0,60.0,38.0,54.0,1,54.0,98
0,48.0,40.0,46.0,36.0,0,46.0,99
1,48.0,40.0,60.0,45.0,1,45.0,99
2,48.0,40.0,60.0,53.0,0,60.0,99
3,48.0,40.0,41.0,46.0,0,41.0,99
4,48.0,40.0,41.0,38.0,0,41.0,99
5,48.0,40.0,51.0,29.0,0,51.0,99
6,48.0,40.0,44.0,57.0,0,44.0,99
7,48.0,40.0,42.0,41.0,0,42.0,99
8,48.0,40.0,50.0,36.0,1,36.0,99
9,48.0,40.0,48.0,46.0,0,48.0,99
0,60.0,30.0,65.0,28.0,1,28.0,100
1,60.0,30.0,61.0,41.0,1,41.0,100
2,60.0,30.0,68.0,39.0,1,39.0,100
3,60.0,30.0,66.0,31.0,0,66.0,100
4,60.0,30.0,85.0,41.0,1,41.0,100
0,60.0,48.0,59.0,50.0,0,59.0,101
1,60.0,48.0,66.0,49.0,1,49.0,101
2,60.0,48.0,61.0,40.0,1,40.0,101
3,60.0,48.0,51.0,47.0,0,51.0,101
4,60.0,48.0,57.0,53.0,0,57.0,101
0,60.0,72.0,64.0,79.0,0,64.0,102
1,60.0,72.0,58.0,64.0,0,58.0,102
2,60.0,72.0,62.0,68.0,1,68.0,102
3,60.0,72.0,66.0,72.0,1,72.0,102
4,60.0,72.0,63.0,74.0,0,63.0,102
0,64.0,60.0,70.0,54.0,0,70.0,103
1,64.0,60.0,67.0,51.0,1,51.0,103
2,64.0,60.0,65.0,72.0,0,65.0,103
3,64.0,60.0,74.0,72.0,1,72.0,103
4,64.0,60.0,57.0,57.0,0,57.0,103
0,52.0,40.0,50.0,37.0,0,50.0,104
1,52.0,40.0,60.0,37.0,1,37.0,104
2,52.0,40.0,56.0,46.0,0,56.0,104
3,52.0,40.0,67.0,46.0,0,67.0,104
4,52.0,40.0,56.0,42.0,0,56.0,104
0,90.0,60.0,90.0,59.0,1,59.0,105
1,90.0,60.0,95.0,48.0,1,48.0,105
2,90.0,60.0,73.0,69.0,0,73.0,105
3,90.0,60.0,92.0,59.0,0,92.0,105
4,90.0,60.0,97.0,46.0,0,97.0,105
5,90.0,60.0,87.0,53.0,1,53.0,105
6,90.0,60.0,97.0,68.0,0,97.0,105
7,90.0,60.0,98.0,86.0,0,98.0,105
8,90.0,60.0,103.0,56.0,0,103.0,105
9,90.0,60.0,95.0,56.0,1,56.0,105
0,60.0,56.0,70.0,50.0,1,50.0,106
1,60.0,56.0,67.0,44.0,1,44.0,106
2,60.0,56.0,63.0,63.0,0,63.0,106
3,60.0,56.0,60.0,58.0,0,60.0,106
4,60.0,56.0,50.0,61.0,0,50.0,106
0,64.0,60.0,75.0,54.0,0,75.0,107
1,64.0,60.0,64.0,45.0,0,64.0,107
2,64.0,60.0,53.0,76.0,1,76.0,107
3,64.0,60.0,56.0,59.0,1,59.0,107
4,64.0,60.0,61.0,66.0,0,61.0,107
0,60.0,64.0,50.0,74.0,0,50.0,108
1,60.0,64.0,59.0,56.0,1,56.0,108
2,60.0,64.0,58.0,51.0,1,51.0,108
3,60.0,64.0,54.0,65.0,0,54.0,108
4,60.0,64.0,60.0,60.0,1,60.0,108
0,40.0,44.0,43.0,42.0,1,42.0,109
1,40.0,44.0,34.0,59.0,0,34.0,109
2,40.0,44.0,38.0,38.0,1,38.0,109
3,40.0,44.0,44.0,50.0,0,44.0,109
4,40.0,44.0,56.0,45.0,0,56.0,109
5,40.0,44.0,41.0,46.0,0,41.0,109
6,40.0,44.0,34.0,41.0,0,34.0,109
7,40.0,44.0,41.0,35.0,0,41.0,109
8,40.0,44.0,37.0,43.0,1,43.0,109
9,40.0,44.0,27.0,33.0,1,33.0,109
0,40.0,52.0,47.0,53.0,0,47.0,110
1,40.0,52.0,38.0,50.0,0,38.0,110
2,40.0,52.0,47.0,65.0,1,65.0,110
3,40.0,52.0,37.0,50.0,1,50.0,110
4,40.0,52.0,29.0,41.0,0,29.0,110
0,52.0,40.0,49.0,30.0,1,30.0,111
1,52.0,40.0,45.0,37.0,0,45.0,111
2,52.0,40.0,61.0,50.0,0,61.0,111
3,52.0,40.0,55.0,47.0,1,47.0,111
4,52.0,40.0,59.0,41.0,0,59.0,111
0,70.0,40.0,66.0,49.0,0,66.0,112
1,70.0,40.0,72.0,41.0,1,41.0,112
2,70.0,40.0,74.0,35.0,0,74.0,112
3,70.0,40.0,76.0,33.0,1,33.0,112
4,70.0,40.0,65.0,31.0,0,65.0,112
0,60.0,80.0,55.0,81.0,0,55.0,113
1,60.0,80.0,64.0,70.0,1,70.0,113
2,60.0,80.0,49.0,81.0,0,49.0,113
3,60.0,80.0,56.0,80.0,1,80.0,113
4,60.0,80.0,51.0,85.0,1,85.0,113
5,60.0,80.0,59.0,85.0,1,85.0,113
6,60.0,80.0,72.0,87.0,1,87.0,113
7,60.0,80.0,67.0,90.0,1,90.0,113
8,60.0,80.0,60.0,73.0,1,73.0,113
9,60.0,80.0,62.0,86.0,1,86.0,113
0,52.0,40.0,57.0,37.0,0,57.0,114
1,52.0,40.0,43.0,39.0,0,43.0,114
2,52.0,40.0,51.0,31.0,1,31.0,114
3,52.0,40.0,54.0,32.0,1,32.0,114
4,52.0,40.0,44.0,38.0,0,44.0,114
5,52.0,40.0,52.0,41.0,0,52.0,114
6,52.0,40.0,54.0,52.0,0,54.0,114
7,52.0,40.0,48.0,44.0,0,48.0,114
8,52.0,40.0,52.0,53.0,0,52.0,114
9,52.0,40.0,49.0,36.0,1,36.0,114
0,90.0,60.0,88.0,71.0,0,88.0,115
1,90.0,60.0,78.0,62.0,1,62.0,115
2,90.0,60.0,71.0,73.0,0,71.0,115
3,90.0,60.0,94.0,54.0,1,54.0,115
4,90.0,60.0,85.0,69.0,0,85.0,115
0,48.0,40.0,56.0,42.0,0,56.0,116
1,48.0,40.0,44.0,40.0,1,40.0,116
2,48.0,40.0,46.0,30.0,0,46.0,116
3,48.0,40.0,45.0,50.0,1,50.0,116
4,48.0,40.0,44.0,35.0,0,44.0,116
0,40.0,48.0,41.0,35.0,1,35.0,117
1,40.0,48.0,44.0,45.0,1,45.0,117
2,40.0,48.0,38.0,40.0,1,40.0,117
3,40.0,48.0,39.0,59.0,0,39.0,117
4,40.0,48.0,27.0,61.0,1,61.0,117
0,60.0,90.0,62.0,93.0,1,93.0,118
1,60.0,90.0,49.0,92.0,0,49.0,118
2,60.0,90.0,59.0,100.0,1,100.0,118
3,60.0,90.0,52.0,85.0,1,85.0,118
4,60.0,90.0,58.0,85.0,1,85.0,118
0,20.0,40.0,19.0,42.0,0,19.0,119
1,20.0,40.0,11.0,36.0,1,36.0,119
2,20.0,40.0,21.0,26.0,0,21.0,119
3,20.0,40.0,7.0,43.0,0,7.0,119
4,20.0,40.0,7.0,44.0,1,44.0,119
0,20.0,40.0,6.0,33.0,0,6.0,120
1,20.0,40.0,35.0,39.0,0,35.0,120
2,20.0,40.0,6.0,42.0,0,6.0,120
3,20.0,40.0,17.0,42.0,1,42.0,120
4,20.0,40.0,4.0,38.0,0,4.0,120
0,60.0,80.0,49.0,86.0,1,86.0,121
1,60.0,80.0,62.0,79.0,0,62.0,121
2,60.0,80.0,62.0,89.0,1,89.0,121
3,60.0,80.0,60.0,72.0,0,60.0,121
4,60.0,80.0,46.0,76.0,1,76.0,121
0,60.0,40.0,46.0,33.0,1,33.0,122
1,60.0,40.0,69.0,36.0,1,36.0,122
2,60.0,40.0,67.0,40.0,0,67.0,122
3,60.0,40.0,56.0,44.0,1,44.0,122
4,60.0,40.0,65.0,31.0,0,65.0,122
0,40.0,10.0,57.0,16.0,0,57.0,123
1,40.0,10.0,29.0,18.0,1,18.0,123
2,40.0,10.0,39.0,-2.0,1,-2.0,123
3,40.0,10.0,42.0,10.0,0,42.0,123
4,40.0,10.0,36.0,-3.0,0,36.0,123
5,40.0,10.0,31.0,13.0,0,31.0,123
6,40.0,10.0,26.0,10.0,0,26.0,123
7,40.0,10.0,30.0,21.0,1,21.0,123
8,40.0,10.0,24.0,-12.0,0,24.0,123
9,40.0,10.0,28.0,23.0,0,28.0,123
0,90.0,60.0,86.0,66.0,1,66.0,124
1,90.0,60.0,86.0,39.0,1,39.0,124
2,90.0,60.0,101.0,64.0,0,101.0,124
3,90.0,60.0,94.0,59.0,0,94.0,124
4,90.0,60.0,89.0,60.0,0,89.0,124
5,90.0,60.0,99.0,73.0,1,73.0,124
6,90.0,60.0,92.0,53.0,0,92.0,124
7,90.0,60.0,78.0,61.0,1,61.0,124
8,90.0,60.0,86.0,57.0,1,57.0,124
9,90.0,60.0,86.0,54.0,0,86.0,124
0,72.0,60.0,57.0,62.0,1,62.0,125
1,72.0,60.0,76.0,55.0,0,76.0,125
2,72.0,60.0,63.0,67.0,0,63.0,125
3,72.0,60.0,66.0,73.0,1,73.0,125
4,72.0,60.0,94.0,69.0,1,69.0,125
5,72.0,60.0,70.0,65.0,0,70.0,125
6,72.0,60.0,78.0,63.0,1,63.0,125
7,72.0,60.0,72.0,59.0,1,59.0,125
8,72.0,60.0,75.0,60.0,0,75.0,125
9,72.0,60.0,81.0,51.0,0,81.0,125
0,60.0,90.0,63.0,83.0,0,63.0,126
1,60.0,90.0,51.0,91.0,0,51.0,126
2,60.0,90.0,47.0,97.0,1,97.0,126
3,60.0,90.0,58.0,80.0,0,58.0,126
4,60.0,90.0,54.0,85.0,1,85.0,126
0,32.0,40.0,21.0,49.0,1,49.0,127
1,32.0,40.0,40.0,48.0,0,40.0,127
2,32.0,40.0,27.0,38.0,1,38.0,127
3,32.0,40.0,41.0,36.0,0,41.0,127
4,32.0,40.0,25.0,39.0,1,39.0,127
0,10.0,40.0,17.0,31.0,0,17.0,128
1,10.0,40.0,17.0,40.0,1,40.0,128
2,10.0,40.0,-0.0,44.0,0,-0.0,128
3,10.0,40.0,7.0,33.0,0,7.0,128
4,10.0,40.0,-0.0,41.0,0,-0.0,128
5,10.0,40.0,9.0,41.0,0,9.0,128
6,10.0,40.0,12.0,29.0,1,29.0,128
7,10.0,40.0,12.0,35.0,0,12.0,128
8,10.0,40.0,-2.0,30.0,0,-2.0,128
9,10.0,40.0,19.0,34.0,1,34.0,128
0,64.0,60.0,62.0,60.0,1,60.0,129
1,64.0,60.0,73.0,54.0,0,73.0,129
2,64.0,60.0,63.0,65.0,0,63.0,129
3,64.0,60.0,67.0,58.0,1,58.0,129
4,64.0,60.0,72.0,60.0,0,72.0,129
0,60.0,52.0,62.0,44.0,0,62.0,130
1,60.0,52.0,63.0,59.0,1,59.0,130
2,60.0,52.0,58.0,50.0,0,58.0,130
3,60.0,52.0,58.0,56.0,1,56.0,130
4,60.0,52.0,60.0,62.0,0,60.0,130
5,60.0,52.0,59.0,49.0,0,59.0,130
6,60.0,52.0,41.0,45.0,0,41.0,130
7,60.0,52.0,54.0,48.0,0,54.0,130
8,60.0,52.0,67.0,48.0,0,67.0,130
9,60.0,52.0,76.0,59.0,1,59.0,130
0,60.0,64.0,67.0,67.0,1,67.0,131
1,60.0,64.0,57.0,67.0,1,67.0,131
2,60.0,64.0,51.0,60.0,1,60.0,131
3,60.0,64.0,67.0,78.0,0,67.0,131
4,60.0,64.0,67.0,59.0,1,59.0,131
0,80.0,60.0,70.0,49.0,1,49.0,132
1,80.0,60.0,86.0,45.0,0,86.0,132
2,80.0,60.0,73.0,59.0,0,73.0,132
3,80.0,60.0,68.0,62.0,1,62.0,132
4,80.0,60.0,72.0,50.0,1,50.0,132
5,80.0,60.0,87.0,53.0,0,87.0,132
6,80.0,60.0,89.0,65.0,0,89.0,132
7,80.0,60.0,80.0,49.0,0,80.0,132
8,80.0,60.0,84.0,58.0,0,84.0,132
9,80.0,60.0,72.0,63.0,0,72.0,132
0,72.0,60.0,69.0,57.0,1,57.0,133
1,72.0,60.0,68.0,64.0,0,68.0,133
2,72.0,60.0,65.0,52.0,0,65.0,133
3,72.0,60.0,77.0,50.0,1,50.0,133
4,72.0,60.0,66.0,68.0,1,68.0,133
5,72.0,60.0,79.0,69.0,0,79.0,133
6,72.0,60.0,68.0,66.0,0,68.0,133
7,72.0,60.0,87.0,60.0,0,87.0,133
8,72.0,60.0,72.0,71.0,0,72.0,133
9,72.0,60.0,81.0,73.0,0,81.0,133
0,60.0,40.0,65.0,47.0,0,65.0,134
1,60.0,40.0,57.0,38.0,1,38.0,134
2,60.0,40.0,58.0,27.0,1,27.0,134
3,60.0,40.0,62.0,29.0,0,62.0,134
4,60.0,40.0,61.0,29.0,0,61.0,134
0,40.0,36.0,39.0,50.0,0,39.0,135
1,40.0,36.0,42.0,29.0,1,29.0,135
2,40.0,36.0,26.0,43.0,0,26.0,135
3,40.0,36.0,29.0,19.0,0,29.0,135
4,40.0,36.0,28.0,33.0,0,28.0,135
0,40.0,48.0,25.0,60.0,1,60.0,136
1,40.0,48.0,36.0,50.0,1,50.0,136
2,40.0,48.0,38.0,41.0,1,41.0,136
3,40.0,48.0,33.0,42.0,0,33.0,136
4,40.0,48.0,35.0,54.0,1,54.0,136
5,40.0,48.0,38.0,44.0,1,44.0,136
6,40.0,48.0,37.0,43.0,1,43.0,136
7,40.0,48.0,45.0,40.0,1,40.0,136
8,40.0,48.0,36.0,54.0,1,54.0,136
9,40.0,48.0,46.0,43.0,1,43.0,136
0,60.0,48.0,61.0,43.0,0,61.0,137
1,60.0,48.0,55.0,50.0,1,50.0,137
2,60.0,48.0,58.0,54.0,1,54.0,137
3,60.0,48.0,54.0,50.0,0,54.0,137
4,60.0,48.0,71.0,44.0,0,71.0,137
5,60.0,48.0,51.0,49.0,0,51.0,137
6,60.0,48.0,77.0,36.0,0,77.0,137
7,60.0,48.0,66.0,51.0,0,66.0,137
8,60.0,48.0,66.0,45.0,0,66.0,137
9,60.0,48.0,64.0,56.0,0,64.0,137
0,52.0,40.0,51.0,31.0,0,51.0,138
1,52.0,40.0,46.0,34.0,1,34.0,138
2,52.0,40.0,59.0,43.0,1,43.0,138
3,52.0,40.0,58.0,35.0,0,58.0,138
4,52.0,40.0,31.0,38.0,0,31.0,138
5,52.0,40.0,59.0,43.0,0,59.0,138
6,52.0,40.0,50.0,20.0,0,50.0,138
7,52.0,40.0,40.0,38.0,0,40.0,138
8,52.0,40.0,48.0,57.0,0,48.0,138
9,52.0,40.0,68.0,31.0,0,68.0,138
0,52.0,60.0,57.0,63.0,0,57.0,139
1,52.0,60.0,53.0,74.0,0,53.0,139
2,52.0,60.0,48.0,48.0,1,48.0,139
3,52.0,60.0,39.0,73.0,0,39.0,139
4,52.0,60.0,41.0,47.0,0,41.0,139
0,28.0,40.0,33.0,48.0,1,48.0,140
1,28.0,40.0,30.0,43.0,1,43.0,140
2,28.0,40.0,21.0,41.0,0,21.0,140
3,28.0,40.0,34.0,32.0,0,34.0,140
4,28.0,40.0,22.0,39.0,1,39.0,140
0,60.0,56.0,51.0,53.0,1,53.0,141
1,60.0,56.0,48.0,48.0,0,48.0,141
2,60.0,56.0,58.0,57.0,1,57.0,141
3,60.0,56.0,54.0,60.0,1,60.0,141
4,60.0,56.0,59.0,52.0,1,52.0,141
5,60.0,56.0,57.0,55.0,0,57.0,141
6,60.0,56.0,62.0,59.0,1,59.0,141
7,60.0,56.0,72.0,55.0,1,55.0,141
8,60.0,56.0,47.0,56.0,0,47.0,141
9,60.0,56.0,42.0,60.0,0,42.0,141
0,60.0,52.0,56.0,49.0,0,56.0,142
1,60.0,52.0,62.0,54.0,1,54.0,142
2,60.0,52.0,62.0,41.0,1,41.0,142
3,60.0,52.0,44.0,45.0,1,45.0,142
4,60.0,52.0,62.0,46.0,0,62.0,142
5,60.0,52.0,56.0,43.0,0,56.0,142
6,60.0,52.0,60.0,62.0,1,62.0,142
7,60.0,52.0,68.0,49.0,0,68.0,142
8,60.0,52.0,67.0,63.0,0,67.0,142
9,60.0,52.0,53.0,54.0,0,53.0,142
0,60.0,56.0,60.0,54.0,1,54.0,143
1,60.0,56.0,52.0,56.0,0,52.0,143
2,60.0,56.0,60.0,58.0,1,58.0,143
3,60.0,56.0,50.0,44.0,0,50.0,143
4,60.0,56.0,68.0,47.0,0,68.0,143
0,70.0,40.0,74.0,29.0,1,29.0,144
1,70.0,40.0,72.0,39.0,1,39.0,144
2,70.0,40.0,68.0,51.0,0,68.0,144
3,70.0,40.0,85.0,42.0,0,85.0,144
4,70.0,40.0,68.0,42.0,0,68.0,144
0,60.0,40.0,59.0,46.0,0,59.0,145
1,60.0,40.0,62.0,34.0,1,34.0,145
2,60.0,40.0,68.0,33.0,1,33.0,145
3,60.0,40.0,64.0,47.0,0,64.0,145
4,60.0,40.0,72.0,47.0,1,47.0,145
0,52.0,40.0,66.0,53.0,1,53.0,146
1,52.0,40.0,59.0,32.0,1,32.0,146
2,52.0,40.0,51.0,37.0,0,51.0,146
3,52.0,40.0,57.0,28.0,0,57.0,146
4,52.0,40.0,47.0,46.0,0,47.0,146
5,52.0,40.0,43.0,47.0,0,43.0,146
6,52.0,40.0,39.0,67.0,0,39.0,146
7,52.0,40.0,50.0,39.0,0,50.0,146
8,52.0,40.0,46.0,38.0,1,38.0,146
9,52.0,40.0,49.0,52.0,0,49.0,146
0,48.0,40.0,33.0,42.0,0,33.0,147
1,48.0,40.0,37.0,41.0,1,41.0,147
2,48.0,40.0,38.0,32.0,0,38.0,147
3,48.0,40.0,41.0,32.0,1,32.0,147
4,48.0,40.0,48.0,34.0,1,34.0,147
0,52.0,60.0,58.0,59.0,0,58.0,148
1,52.0,60.0,41.0,56.0,0,41.0,148
