trial,mean0,mean1,reward0,reward1,choice,reward,run
1,40.0,60.0,43.0,54.0,0,43.0,69
2,40.0,60.0,40.0,72.0,0,40.0,69
3,40.0,60.0,50.0,78.0,0,50.0,69
4,40.0,60.0,42.0,56.0,0,42.0,69
5,40.0,60.0,21.0,47.0,0,21.0,69
6,40.0,60.0,29.0,68.0,0,29.0,69
7,40.0,60.0,40.0,69.0,0,40.0,69
8,40.0,60.0,40.0,60.0,0,40.0,69
9,40.0,60.0,50.0,58.0,0,50.0,69
0,40.0,70.0,41.0,68.0,1,68.0,70
1,40.0,70.0,38.0,67.0,0,38.0,70
2,40.0,70.0,18.0,73.0,0,18.0,70
3,40.0,70.0,57.0,58.0,1,58.0,70
4,40.0,70.0,36.0,45.0,1,45.0,70
5,40.0,70.0,36.0,65.0,1,65.0,70
6,40.0,70.0,42.0,84.0,1,84.0,70
7,40.0,70.0,39.0,76.0,1,76.0,70
8,40.0,70.0,33.0,76.0,1,76.0,70
9,40.0,70.0,47.0,57.0,1,57.0,70
0,60.0,48.0,58.0,37.0,0,58.0,71
1,60.0,48.0,52.0,54.0,1,54.0,71
2,60.0,48.0,73.0,37.0,0,73.0,71
3,60.0,48.0,69.0,45.0,0,69.0,71
4,60.0,48.0,43.0,48.0,0,43.0,71
0,40.0,36.0,34.0,33.0,0,34.0,72
1,40.0,36.0,37.0,33.0,1,33.0,72
2,40.0,36.0,39.0,32.0,0,39.0,72
3,40.0,36.0,34.0,35.0,0,34.0,72
4,40.0,36.0,32.0,35.0,0,32.0,72
0,70.0,40.0,83.0,48.0,0,83.0,73
1,70.0,40.0,82.0,44.0,0,82.0,73
2,70.0,40.0,72.0,54.0,0,72.0,73
3,70.0,40.0,58.0,36.0,1,36.0,73
4,70.0,40.0,70.0,35.0,0,70.0,73
0,40.0,36.0,43.0,28.0,0,43.0,74
1,40.0,36.0,32.0,33.0,0,32.0,74
2,40.0,36.0,33.0,36.0,1,36.0,74
3,40.0,36.0,43.0,37.0,1,37.0,74
4,40.0,36.0,34.0,28.0,0,34.0,74
0,10.0,40.0,-7.0,51.0,1,51.0,75
1,10.0,40.0,24.0,43.0,0,24.0,75
2,10.0,40.0,8.0,42.0,0,8.0,75
3,10.0,40.0,7.0,36.0,1,36.0,75
4,10.0,40.0,12.0,40.0,1,40.0,75
0,70.0,40.0,67.0,37.0,1,37.0,76
1,70.0,40.0,69.0,32.0,0,69.0,76
2,70.0,40.0,68.0,35.0,1,35.0,76
3,70.0,40.0,61.0,49.0,0,61.0,76
4,70.0,40.0,73.0,43.0,0,73.0,76
0,32.0,40.0,42.0,42.0,1,42.0,77
1,32.0,40.0,27.0,35.0,1,35.0,77
2,32.0,40.0,32.0,46.0,0,32.0,77
3,32.0,40.0,40.0,45.0,0,40.0,77
4,32.0,40.0,30.0,31.0,1,31.0,77
5,32.0,40.0,41.0,25.0,1,25.0,77
6,32.0,40.0,30.0,47.0,1,47.0,77
7,32.0,40.0,37.0,54.0,1,54.0,77
8,32.0,40.0,35.0,46.0,1,46.0,77
9,32.0,40.0,19.0,35.0,1,35.0,77
0,60.0,30.0,62.0,32.0,1,32.0,78
1,60.0,30.0,60.0,30.0,1,30.0,78
2,60.0,30.0,63.0,45.0,0,63.0,78
3,60.0,30.0,43.0,22.0,0,43.0,78
4,60.0,30.0,52.0,18.0,0,52.0,78
5,60.0,30.0,71.0,41.0,0,71.0,78
6,60.0,30.0,48.0,42.0,0,48.0,78
7,60.0,30.0,59.0,27.0,0,59.0,78
8,60.0,30.0,58.0,36.0,0,58.0,78
9,60.0,30.0,57.0,36.0,0,57.0,78
0,70.0,40.0,63.0,32.0,0,63.0,79
1,70.0,40.0,72.0,30.0,1,30.0,79
2,70.0,40.0,57.0,42.0,1,42.0,79
3,70.0,40.0,66.0,40.0,0,66.0,79
4,70.0,40.0,67.0,50.0,0,67.0,79
0,52.0,60.0,46.0,49.0,1,49.0,80
1,52.0,60.0,42.0,51.0,0,42.0,80
2,52.0,60.0,63.0,60.0,0,63.0,80
3,52.0,60.0,57.0,61.0,0,57.0,80
4,52.0,60.0,64.0,63.0,0,64.0,80
5,52.0,60.0,53.0,64.0,0,53.0,80
6,52.0,60.0,70.0,30.0,0,70.0,80
7,52.0,60.0,57.0,57.0,0,57.0,80
8,52.0,60.0,48.0,57.0,0,48.0,80
9,52.0,60.0,47.0,60.0,0,47.0,80
0,40.0,44.0,37.0,39.0,1,39.0,81
1,40.0,44.0,31.0,46.0,0,31.0,81
2,40.0,44.0,35.0,44.0,0,35.0,81
3,40.0,44.0,47.0,57.0,1,57.0,81
4,40.0,44.0,36.0,58.0,1,58.0,81
5,40.0,44.0,52.0,44.0,1,44.0,81
6,40.0,44.0,31.0,42.0,1,42.0,81
7,40.0,44.0,37.0,49.0,1,49.0,81
8,40.0,44.0,34.0,45.0,1,45.0,81
9,40.0,44.0,28.0,52.0,1,52.0,81
0,72.0,60.0,69.0,76.0,0,69.0,82
1,72.0,60.0,82.0,60.0,1,60.0,82
2,72.0,60.0,58.0,66.0,0,58.0,82
3,72.0,60.0,74.0,68.0,1,68.0,82
4,72.0,60.0,81.0,62.0,0,81.0,82
0,64.0,60.0,71.0,77.0,1,77.0,83
1,64.0,60.0,74.0,68.0,1,68.0,83
2,64.0,60.0,84.0,56.0,0,84.0,83
3,64.0,60.0,63.0,68.0,0,63.0,83
4,64.0,60.0,50.0,55.0,1,55.0,83
0,90.0,60.0,91.0,58.0,0,91.0,84
1,90.0,60.0,96.0,49.0,0,96.0,84
2,90.0,60.0,92.0,65.0,1,65.0,84
3,90.0,60.0,98.0,58.0,1,58.0,84
4,90.0,60.0,93.0,70.0,0,93.0,84
5,90.0,60.0,90.0,57.0,0,90.0,84
6,90.0,60.0,72.0,60.0,0,72.0,84
7,90.0,60.0,74.0,72.0,0,74.0,84
8,90.0,60.0,79.0,49.0,0,79.0,84
9,90.0,60.0,98.0,55.0,0,98.0,84
0,80.0,60.0,72.0,65.0,0,72.0,85
1,80.0,60.0,82.0,62.0,0,82.0,85
2,80.0,60.0,72.0,67.0,1,67.0,85
3,80.0,60.0,82.0,69.0,1,69.0,85
4,80.0,60.0,84.0,57.0,0,84.0,85
5,80.0,60.0,84.0,54.0,0,84.0,85
6,80.0,60.0,75.0,55.0,0,75.0,85
7,80.0,60.0,76.0,55.0,0,76.0,85
8,80.0,60.0,79.0,68.0,0,79.0,85
9,80.0,60.0,87.0,60.0,0,87.0,85
0,44.0,40.0,57.0,35.0,1,35.0,86
1,44.0,40.0,56.0,40.0,0,56.0,86
2,44.0,40.0,48.0,57.0,1,57.0,86
3,44.0,40.0,25.0,51.0,0,25.0,86
4,44.0,40.0,42.0,39.0,1,39.0,86
0,40.0,36.0,44.0,32.0,1,32.0,87
1,40.0,36.0,37.0,34.0,1,34.0,87
2,40.0,36.0,40.0,27.0,0,40.0,87
3,40.0,36.0,39.0,34.0,1,34.0,87
4,40.0,36.0,51.0,35.0,1,35.0,87
0,44.0,40.0,40.0,39.0,0,40.0,88
1,44.0,40.0,59.0,35.0,0,59.0,88
2,44.0,40.0,38.0,45.0,0,38.0,88
3,44.0,40.0,40.0,29.0,1,29.0,88
4,44.0,40.0,43.0,42.0,0,43.0,88
0,40.0,44.0,52.0,37.0,0,52.0,89
1,40.0,44.0,35.0,45.0,1,45.0,89
2,40.0,44.0,39.0,36.0,0,39.0,89
3,40.0,44.0,40.0,55.0,1,55.0,89
4,40.0,44.0,42.0,50.0,0,42.0,89
0,40.0,44.0,43.0,45.0,0,43.0,90
1,40.0,44.0,42.0,43.0,0,42.0,90
2,40.0,44.0,32.0,38.0,0,32.0,90
3,40.0,44.0,55.0,44.0,1,44.0,90
4,40.0,44.0,50.0,46.0,0,50.0,90
5,40.0,44.0,37.0,48.0,0,37.0,90
6,40.0,44.0,35.0,40.0,0,35.0,90
7,40.0,44.0,45.0,34.0,0,45.0,90
8,40.0,44.0,44.0,51.0,0,44.0,90
9,40.0,44.0,56.0,36.0,0,56.0,90
0,64.0,60.0,74.0,63.0,0,74.0,91
1,64.0,60.0,49.0,60.0,1,60.0,91
2,64.0,60.0,64.0,60.0,0,64.0,91
3,64.0,60.0,61.0,54.0,1,54.0,91
4,64.0,60.0,58.0,66.0,0,58.0,91
0,40.0,52.0,40.0,54.0,0,40.0,92
1,40.0,52.0,36.0,59.0,0,36.0,92
2,40.0,52.0,43.0,64.0,0,43.0,92
3,40.0,52.0,45.0,58.0,1,58.0,92
4,40.0,52.0,40.0,65.0,0,40.0,92
5,40.0,52.0,38.0,46.0,0,38.0,92
6,40.0,52.0,52.0,46.0,0,52.0,92
7,40.0,52.0,44.0,52.0,0,44.0,92
8,40.0,52.0,23.0,52.0,0,23.0,92
9,40.0,52.0,43.0,50.0,0,43.0,92
0,36.0,40.0,34.0,32.0,1,32.0,93
1,36.0,40.0,42.0,38.0,0,42.0,93
2,36.0,40.0,34.0,29.0,1,29.0,93
3,36.0,40.0,34.0,22.0,0,34.0,93
4,36.0,40.0,35.0,51.0,0,35.0,93
5,36.0,40.0,37.0,36.0,0,37.0,93
6,36.0,40.0,43.0,46.0,0,43.0,93
7,36.0,40.0,40.0,33.0,0,40.0,93
8,36.0,40.0,53.0,35.0,0,53.0,93
9,36.0,40.0,36.0,49.0,0,36.0,93
0,52.0,60.0,60.0,64.0,1,64.0,94
1,52.0,60.0,57.0,55.0,1,55.0,94
2,52.0,60.0,50.0,59.0,1,59.0,94
3,52.0,60.0,39.0,52.0,0,39.0,94
4,52.0,60.0,55.0,72.0,1,72.0,94
0,64.0,60.0,59.0,63.0,1,63.0,95
1,64.0,60.0,66.0,60.0,0,66.0,95
2,64.0,60.0,60.0,59.0,0,60.0,95
3,64.0,60.0,68.0,66.0,1,66.0,95
4,64.0,60.0,66.0,54.0,1,54.0,95
0,52.0,40.0,49.0,48.0,0,49.0,96
1,52.0,40.0,49.0,32.0,0,49.0,96
2,52.0,40.0,58.0,36.0,0,58.0,96
3,52.0,40.0,59.0,43.0,1,43.0,96
4,52.0,40.0,56.0,33.0,0,56.0,96
0,60.0,40.0,62.0,29.0,0,62.0,97
1,60.0,40.0,58.0,42.0,1,42.0,97
2,60.0,40.0,65.0,35.0,0,65.0,97
3,60.0,40.0,63.0,49.0,1,49.0,97
4,60.0,40.0,62.0,48.0,0,62.0,97
0,40.0,60.0,30.0,59.0,1,59.0,98
1,40.0,60.0,34.0,57.0,1,57.0,98
2,40.0,60.0,37.0,54.0,0,37.0,98
3,40.0,60.0,22.0,49.0,0,22.0,98
4,40.0,60.0,37.0,77.0,1,77.0,98
0,80.0,60.0,91.0,56.0,1,56.0,99
1,80.0,60.0,78.0,70.0,1,70.0,99
2,80.0,60.0,85.0,60.0,0,85.0,99
3,80.0,60.0,80.0,58.0,1,58.0,99
4,80.0,60.0,70.0,55.0,1,55.0,99
5,80.0,60.0,90.0,48.0,1,48.0,99
6,80.0,60.0,85.0,75.0,1,75.0,99
7,80.0,60.0,85.0,54.0,1,54.0,99
8,80.0,60.0,82.0,57.0,1,57.0,99
9,80.0,60.0,82.0,55.0,1,55.0,99
0,40.0,52.0,43.0,46.0,1,46.0,100
1,40.0,52.0,33.0,60.0,0,33.0,100
2,40.0,52.0,50.0,55.0,0,50.0,100
3,40.0,52.0,32.0,42.0,1,42.0,100
4,40.0,52.0,48.0,46.0,1,46.0,100
0,90.0,60.0,84.0,68.0,1,68.0,101
1,90.0,60.0,83.0,64.0,1,64.0,101
2,90.0,60.0,91.0,65.0,0,91.0,101
3,90.0,60.0,97.0,63.0,1,63.0,101
4,90.0,60.0,90.0,75.0,1,75.0,101
5,90.0,60.0,95.0,60.0,1,60.0,101
6,90.0,60.0,70.0,59.0,1,59.0,101
7,90.0,60.0,100.0,56.0,1,56.0,101
8,90.0,60.0,104.0,63.0,1,63.0,101
9,90.0,60.0,84.0,66.0,1,66.0,101
0,40.0,60.0,45.0,54.0,0,45.0,102
1,40.0,60.0,37.0,69.0,0,37.0,102
2,40.0,60.0,42.0,63.0,1,63.0,102
3,40.0,60.0,57.0,57.0,0,57.0,102
4,40.0,60.0,45.0,73.0,0,45.0,102
0,60.0,52.0,66.0,48.0,1,48.0,103
1,60.0,52.0,54.0,49.0,0,54.0,103
2,60.0,52.0,65.0,51.0,1,51.0,103
3,60.0,52.0,70.0,38.0,0,70.0,103
4,60.0,52.0,53.0,61.0,0,53.0,103
5,60.0,52.0,63.0,46.0,0,63.0,103
6,60.0,52.0,65.0,49.0,0,65.0,103
7,60.0,52.0,54.0,44.0,0,54.0,103
8,60.0,52.0,72.0,39.0,0,72.0,103
9,60.0,52.0,55.0,59.0,0,55.0,103
0,70.0,40.0,72.0,49.0,1,49.0,104
1,70.0,40.0,70.0,38.0,0,70.0,104
2,70.0,40.0,65.0,42.0,1,42.0,104
3,70.0,40.0,59.0,36.0,0,59.0,104
4,70.0,40.0,80.0,44.0,0,80.0,104
5,70.0,40.0,74.0,46.0,0,74.0,104
6,70.0,40.0,87.0,43.0,0,87.0,104
7,70.0,40.0,68.0,51.0,0,68.0,104
8,70.0,40.0,74.0,41.0,0,74.0,104
9,70.0,40.0,67.0,34.0,0,67.0,104
0,32.0,40.0,33.0,36.0,1,36.0,105
1,32.0,40.0,38.0,59.0,0,38.0,105
2,32.0,40.0,20.0,33.0,0,20.0,105
3,32.0,40.0,36.0,34.0,0,36.0,105
4,32.0,40.0,22.0,46.0,0,22.0,105
0,40.0,20.0,32.0,17.0,0,32.0,106
1,40.0,20.0,30.0,34.0,0,30.0,106
2,40.0,20.0,43.0,11.0,1,11.0,106
3,40.0,20.0,55.0,25.0,1,25.0,106
4,40.0,20.0,41.0,20.0,0,41.0,106
0,40.0,60.0,39.0,57.0,0,39.0,107
1,40.0,60.0,46.0,47.0,0,46.0,107
2,40.0,60.0,31.0,71.0,1,71.0,107
3,40.0,60.0,31.0,66.0,1,66.0,107
4,40.0,60.0,49.0,58.0,0,49.0,107
5,40.0,60.0,38.0,69.0,0,38.0,107
6,40.0,60.0,39.0,63.0,0,39.0,107
7,40.0,60.0,40.0,49.0,0,40.0,107
8,40.0,60.0,36.0,65.0,0,36.0,107
9,40.0,60.0,26.0,51.0,0,26.0,107
0,44.0,40.0,32.0,43.0,1,43.0,108
1,44.0,40.0,54.0,43.0,0,54.0,108
2,44.0,40.0,49.0,59.0,0,49.0,108
3,44.0,40.0,32.0,34.0,1,34.0,108
4,44.0,40.0,48.0,28.0,0,48.0,108
5,44.0,40.0,37.0,49.0,0,37.0,108
6,44.0,40.0,51.0,26.0,0,51.0,108
7,44.0,40.0,46.0,39.0,0,46.0,108
8,44.0,40.0,34.0,31.0,0,34.0,108
9,44.0,40.0,34.0,48.0,0,34.0,108
0,60.0,72.0,61.0,76.0,0,61.0,109
1,60.0,72.0,65.0,73.0,1,73.0,109
2,60.0,72.0,68.0,75.0,0,68.0,109
3,60.0,72.0,62.0,84.0,0,62.0,109
4,60.0,72.0,67.0,84.0,0,67.0,109
0,60.0,80.0,59.0,85.0,1,85.0,110
1,60.0,80.0,57.0,75.0,0,57.0,110
2,60.0,80.0,63.0,87.0,1,87.0,110
3,60.0,80.0,56.0,95.0,1,95.0,110
4,60.0,80.0,57.0,71.0,1,71.0,110
0,70.0,40.0,61.0,40.0,1,40.0,111
1,70.0,40.0,68.0,33.0,1,33.0,111
2,70.0,40.0,70.0,43.0,0,70.0,111
3,70.0,40.0,75.0,41.0,1,41.0,111
4,70.0,40.0,67.0,47.0,1,47.0,111
0,40.0,20.0,47.0,5.0,0,47.0,112
1,40.0,20.0,56.0,12.0,0,56.0,112
2,40.0,20.0,27.0,22.0,1,22.0,112
3,40.0,20.0,41.0,33.0,0,41.0,112
4,40.0,20.0,24.0,20.0,0,24.0,112
0,48.0,60.0,51.0,63.0,0,51.0,113
1,48.0,60.0,56.0,69.0,0,56.0,113
2,48.0,60.0,60.0,56.0,0,60.0,113
3,48.0,60.0,49.0,53.0,1,53.0,113
4,48.0,60.0,54.0,58.0,0,54.0,113
5,48.0,60.0,54.0,73.0,0,54.0,113
6,48.0,60.0,48.0,54.0,0,48.0,113
7,48.0,60.0,52.0,50.0,0,52.0,113
8,48.0,60.0,54.0,60.0,0,54.0,113
9,48.0,60.0,41.0,44.0,0,41.0,113
0,60.0,90.0,45.0,94.0,1,94.0,114
1,60.0,90.0,63.0,86.0,1,86.0,114
2,60.0,90.0,69.0,92.0,0,69.0,114
3,60.0,90.0,52.0,81.0,0,52.0,114
4,60.0,90.0,55.0,88.0,1,88.0,114
5,60.0,90.0,57.0,90.0,1,90.0,114
6,60.0,90.0,58.0,94.0,1,94.0,114
7,60.0,90.0,58.0,94.0,1,94.0,114
8,60.0,90.0,56.0,102.0,1,102.0,114
9,60.0,90.0,59.0,85.0,1,85.0,114
0,40.0,10.0,40.0,5.0,1,5.0,115
1,40.0,10.0,36.0,8.0,0,36.0,115
2,40.0,10.0,51.0,25.0,1,25.0,115
3,40.0,10.0,34.0,0.0,1,0.0,115
4,40.0,10.0,30.0,18.0,0,30.0,115
0,40.0,60.0,40.0,57.0,0,40.0,116
1,40.0,60.0,39.0,69.0,1,69.0,116
2,40.0,60.0,46.0,63.0,0,46.0,116
3,40.0,60.0,37.0,65.0,1,65.0,116
4,40.0,60.0,39.0,64.0,0,39.0,116
5,40.0,60.0,27.0,57.0,0,27.0,116
6,40.0,60.0,39.0,47.0,0,39.0,116
7,40.0,60.0,35.0,60.0,0,35.0,116
8,40.0,60.0,26.0,54.0,0,26.0,116
9,40.0,60.0,55.0,58.0,0,55.0,116
0,60.0,90.0,62.0,80.0,0,62.0,117
1,60.0,90.0,75.0,85.0,0,75.0,117
2,60.0,90.0,56.0,88.0,0,56.0,117
3,60.0,90.0,69.0,87.0,1,87.0,117
4,60.0,90.0,56.0,83.0,0,56.0,117
0,40.0,28.0,28.0,26.0,0,28.0,118
1,40.0,28.0,44.0,19.0,1,19.0,118
2,40.0,28.0,44.0,31.0,1,31.0,118
3,40.0,28.0,30.0,22.0,1,22.0,118
4,40.0,28.0,22.0,34.0,1,34.0,118
0,40.0,44.0,50.0,55.0,0,50.0,119
1,40.0,44.0,55.0,44.0,1,44.0,119
2,40.0,44.0,33.0,42.0,1,42.0,119
3,40.0,44.0,43.0,49.0,0,43.0,119
4,40.0,44.0,38.0,50.0,0,38.0,119
5,40.0,44.0,37.0,41.0,0,37.0,119
6,40.0,44.0,45.0,35.0,0,45.0,119
7,40.0,44.0,37.0,49.0,0,37.0,119
8,40.0,44.0,39.0,42.0,0,39.0,119
9,40.0,44.0,38.0,57.0,0,38.0,119
0,20.0,40.0,32.0,42.0,1,42.0,120
1,20.0,40.0,32.0,27.0,0,32.0,120
2,20.0,40.0,16.0,36.0,0,16.0,120
3,20.0,40.0,42.0,39.0,0,42.0,120
4,20.0,40.0,13.0,41.0,0,13.0,120
5,20.0,40.0,14.0,39.0,0,14.0,120
6,20.0,40.0,17.0,42.0,0,17.0,120
7,20.0,40.0,13.0,41.0,0,13.0,120
8,20.0,40.0,5.0,46.0,0,5.0,120
9,20.0,40.0,29.0,41.0,0,29.0,120
0,40.0,36.0,41.0,23.0,0,41.0,121
1,40.0,36.0,48.0,34.0,1,34.0,121
2,40.0,36.0,39.0,39.0,1,39.0,121
3,40.0,36.0,48.0,46.0,0,48.0,121
4,40.0,36.0,46.0,37.0,0,46.0,121
5,40.0,36.0,40.0,48.0,0,40.0,121
6,40.0,36.0,32.0,32.0,0,32.0,121
7,40.0,36.0,34.0,51.0,0,34.0,121
8,40.0,36.0,45.0,49.0,0,45.0,121
9,40.0,36.0,41.0,43.0,0,41.0,121
0,52.0,40.0,52.0,36.0,1,36.0,122
1,52.0,40.0,48.0,34.0,0,48.0,122
2,52.0,40.0,62.0,46.0,1,46.0,122
3,52.0,40.0,56.0,41.0,0,56.0,122
4,52.0,40.0,39.0,37.0,0,39.0,122
0,10.0,40.0,-3.0,43.0,0,-3.0,123
1,10.0,40.0,4.0,52.0,1,52.0,123
2,10.0,40.0,13.0,39.0,1,39.0,123
3,10.0,40.0,2.0,40.0,0,2.0,123
4,10.0,40.0,18.0,34.0,1,34.0,123
0,70.0,40.0,58.0,38.0,1,38.0,124
1,70.0,40.0,80.0,48.0,1,48.0,124
2,70.0,40.0,83.0,44.0,0,83.0,124
3,70.0,40.0,76.0,32.0,1,32.0,124
4,70.0,40.0,67.0,40.0,1,40.0,124
0,52.0,60.0,60.0,67.0,0,60.0,125
1,52.0,60.0,49.0,58.0,1,58.0,125
2,52.0,60.0,66.0,60.0,0,66.0,125
3,52.0,60.0,49.0,59.0,1,59.0,125
4,52.0,60.0,62.0,77.0,0,62.0,125
5,52.0,60.0,47.0,59.0,0,47.0,125
6,52.0,60.0,59.0,58.0,0,59.0,125
7,52.0,60.0,52.0,64.0,0,52.0,125
8,52.0,60.0,49.0,58.0,0,49.0,125
9,52.0,60.0,46.0,62.0,0,46.0,125
0,40.0,60.0,46.0,68.0,0,46.0,126
1,40.0,60.0,39.0,68.0,1,68.0,126
2,40.0,60.0,39.0,53.0,0,39.0,126
3,40.0,60.0,30.0,59.0,1,59.0,126
4,40.0,60.0,42.0,51.0,1,51.0,126
0,68.0,60.0,60.0,70.0,1,70.0,127
1,68.0,60.0,75.0,65.0,1,65.0,127
2,68.0,60.0,71.0,66.0,0,71.0,127
3,68.0,60.0,78.0,59.0,0,78.0,127
4,68.0,60.0,67.0,63.0,0,67.0,127
0,40.0,60.0,35.0,54.0,0,35.0,128
1,40.0,60.0,23.0,54.0,0,23.0,128
2,40.0,60.0,32.0,82.0,1,82.0,128
3,40.0,60.0,53.0,80.0,1,80.0,128
4,40.0,60.0,34.0,56.0,1,56.0,128
5,40.0,60.0,36.0,66.0,1,66.0,128
6,40.0,60.0,44.0,58.0,1,58.0,128
7,40.0,60.0,42.0,70.0,1,70.0,128
8,40.0,60.0,37.0,71.0,1,71.0,128
9,40.0,60.0,34.0,68.0,1,68.0,128
0,48.0,60.0,41.0,61.0,1,61.0,129
1,48.0,60.0,41.0,78.0,0,41.0,129
2,48.0,60.0,47.0,69.0,1,69.0,129
3,48.0,60.0,41.0,63.0,0,41.0,129
4,48.0,60.0,51.0,65.0,1,65.0,129
0,60.0,52.0,61.0,58.0,0,61.0,130
1,60.0,52.0,55.0,38.0,1,38.0,130
2,60.0,52.0,50.0,73.0,0,50.0,130
3,60.0,52.0,60.0,58.0,1,58.0,130
4,60.0,52.0,58.0,49.0,0,58.0,130
5,60.0,52.0,59.0,55.0,0,59.0,130
6,60.0,52.0,61.0,56.0,0,61.0,130
7,60.0,52.0,57.0,50.0,0,57.0,130
8,60.0,52.0,56.0,58.0,0,56.0,130
9,60.0,52.0,65.0,48.0,0,65.0,130
0,40.0,10.0,42.0,3.0,0,42.0,131
1,40.0,10.0,38.0,5.0,1,5.0,131
2,40.0,10.0,36.0,-3.0,1,-3.0,131
3,40.0,10.0,28.0,24.0,0,28.0,131
4,40.0,10.0,55.0,9.0,0,55.0,131
0,40.0,28.0,34.0,37.0,1,37.0,132
1,40.0,28.0,31.0,30.0,1,30.0,132
2,40.0,28.0,35.0,45.0,1,45.0,132
3,40.0,28.0,40.0,18.0,0,40.0,132
4,40.0,28.0,39.0,28.0,1,28.0,132
0,60.0,40.0,62.0,54.0,1,54.0,133
1,60.0,40.0,58.0,30.0,0,58.0,133
2,60.0,40.0,75.0,49.0,0,75.0,133
3,60.0,40.0,59.0,38.0,1,38.0,133
4,60.0,40.0,55.0,37.0,0,55.0,133
0,40.0,36.0,48.0,51.0,0,48.0,134
1,40.0,36.0,37.0,46.0,1,46.0,134
2,40.0,36.0,36.0,38.0,1,38.0,134
3,40.0,36.0,41.0,47.0,1,47.0,134
4,40.0,36.0,46.0,33.0,1,33.0,134
5,40.0,36.0,35.0,31.0,1,31.0,134
6,40.0,36.0,41.0,40.0,1,40.0,134
7,40.0,36.0,26.0,33.0,1,33.0,134
8,40.0,36.0,48.0,30.0,1,30.0,134
9,40.0,36.0,33.0,17.0,1,17.0,134
0,40.0,48.0,48.0,42.0,1,42.0,135
1,40.0,48.0,47.0,38.0,1,38.0,135
2,40.0,48.0,48.0,49.0,1,49.0,135
3,40.0,48.0,41.0,51.0,0,41.0,135
4,40.0,48.0,45.0,53.0,1,53.0,135
0,64.0,60.0,53.0,49.0,1,49.0,136
1,64.0,60.0,56.0,59.0,0,56.0,136
2,64.0,60.0,70.0,64.0,1,64.0,136
3,64.0,60.0,60.0,57.0,1,57.0,136
4,64.0,60.0,61.0,79.0,1,79.0,136
0,36.0,40.0,44.0,38.0,1,38.0,137
1,36.0,40.0,41.0,42.0,0,41.0,137
2,36.0,40.0,39.0,17.0,0,39.0,137
3,36.0,40.0,26.0,50.0,0,26.0,137
4,36.0,40.0,48.0,55.0,0,48.0,137
5,36.0,40.0,39.0,51.0,0,39.0,137
6,36.0,40.0,44.0,44.0,0,44.0,137
7,36.0,40.0,35.0,25.0,0,35.0,137
8,36.0,40.0,45.0,35.0,0,45.0,137
9,36.0,40.0,28.0,58.0,0,28.0,137
0,60.0,80.0,68.0,82.0,1,82.0,138
1,60.0,80.0,54.0,76.0,1,76.0,138
2,60.0,80.0,69.0,85.0,1,85.0,138
3,60.0,80.0,43.0,75.0,0,43.0,138
4,60.0,80.0,66.0,93.0,1,93.0,138
0,70.0,40.0,69.0,31.0,1,31.0,139
1,70.0,40.0,68.0,26.0,1,26.0,139
2,70.0,40.0,66.0,44.0,0,66.0,139
3,70.0,40.0,63.0,32.0,0,63.0,139
4,70.0,40.0,54.0,34.0,0,54.0,139
5,70.0,40.0,69.0,28.0,0,69.0,139
6,70.0,40.0,74.0,45.0,0,74.0,139
7,70.0,40.0,61.0,36.0,0,61.0,139
8,70.0,40.0,71.0,46.0,0,71.0,139
9,70.0,40.0,66.0,37.0,0,66.0,139
0,40.0,70.0,43.0,55.0,1,55.0,140
1,40.0,70.0,38.0,69.0,1,69.0,140
2,40.0,70.0,39.0,71.0,1,71.0,140
3,40.0,70.0,43.0,72.0,0,43.0,140
4,40.0,70.0,50.0,74.0,1,74.0,140
0,60.0,48.0,67.0,44.0,0,67.0,141
1,60.0,48.0,59.0,44.0,1,44.0,141
2,60.0,48.0,52.0,50.0,1,50.0,141
3,60.0,48.0,68.0,57.0,1,57.0,141
4,60.0,48.0,61.0,44.0,1,44.0,141
5,60.0,48.0,66.0,27.0,1,27.0,141
6,60.0,48.0,53.0,53.0,1,53.0,141
7,60.0,48.0,66.0,40.0,1,40.0,141
8,60.0,48.0,45.0,43.0,1,43.0,141
9,60.0,48.0,61.0,59.0,1,59.0,141
0,60.0,40.0,53.0,23.0,1,23.0,142
1,60.0,40.0,61.0,38.0,1,38.0,142
2,60.0,40.0,84.0,42.0,0,84.0,142
3,60.0,40.0,59.0,48.0,0,59.0,142
4,60.0,40.0,57.0,41.0,0,57.0,142
5,60.0,40.0,56.0,36.0,0,56.0,142
6,60.0,40.0,58.0,34.0,0,58.0,142
7,60.0,40.0,58.0,37.0,0,58.0,142
8,60.0,40.0,58.0,33.0,0,58.0,142
9,60.0,40.0,59.0,39.0,0,59.0,142
0,60.0,40.0,63.0,39.0,1,39.0,143
1,60.0,40.0,49.0,41.0,0,49.0,143
2,60.0,40.0,68.0,37.0,1,37.0,143
3,60.0,40.0,57.0,55.0,0,57.0,143
4,60.0,40.0,60.0,46.0,0,60.0,143
5,60.0,40.0,70.0,30.0,0,70.0,143
6,60.0,40.0,39.0,35.0,0,39.0,143
7,60.0,40.0,67.0,19.0,0,67.0,143
8,60.0,40.0,57.0,43.0,0,57.0,143
9,60.0,40.0,62.0,57.0,0,62.0,143
0,60.0,90.0,56.0,94.0,0,56.0,144
1,60.0,90.0,62.0,95.0,0,62.0,144
2,60.0,90.0,50.0,87.0,0,50.0,144
