trial,mean0,mean1,reward0,reward1,choice,reward,run
1,44.0,40.0,61.0,40.0,0,61.0,74
2,44.0,40.0,38.0,53.0,1,53.0,74
3,44.0,40.0,32.0,39.0,1,39.0,74
4,44.0,40.0,51.0,29.0,0,51.0,74
5,44.0,40.0,45.0,41.0,0,45.0,74
6,44.0,40.0,51.0,29.0,0,51.0,74
7,44.0,40.0,49.0,34.0,0,49.0,74
8,44.0,40.0,31.0,44.0,0,31.0,74
9,44.0,40.0,45.0,42.0,0,45.0,74
0,40.0,52.0,24.0,47.0,1,47.0,75
1,40.0,52.0,45.0,77.0,0,45.0,75
2,40.0,52.0,50.0,46.0,0,50.0,75
3,40.0,52.0,13.0,33.0,1,33.0,75
4,40.0,52.0,44.0,60.0,0,44.0,75
5,40.0,52.0,48.0,56.0,0,48.0,75
6,40.0,52.0,32.0,50.0,0,32.0,75
7,40.0,52.0,42.0,57.0,0,42.0,75
8,40.0,52.0,34.0,55.0,0,34.0,75
9,40.0,52.0,41.0,50.0,0,41.0,75
0,40.0,20.0,44.0,28.0,1,28.0,76
1,40.0,20.0,38.0,22.0,0,38.0,76
2,40.0,20.0,60.0,23.0,1,23.0,76
3,40.0,20.0,48.0,17.0,0,48.0,76
4,40.0,20.0,57.0,25.0,0,57.0,76
5,40.0,20.0,48.0,24.0,0,48.0,76
6,40.0,20.0,54.0,15.0,0,54.0,76
7,40.0,20.0,49.0,15.0,0,49.0,76
8,40.0,20.0,33.0,17.0,0,33.0,76
9,40.0,20.0,44.0,26.0,0,44.0,76
0,30.0,60.0,30.0,73.0,0,30.0,77
1,30.0,60.0,34.0,56.0,0,34.0,77
2,30.0,60.0,18.0,65.0,0,18.0,77
3,30.0,60.0,44.0,53.0,1,53.0,77
4,30.0,60.0,25.0,65.0,1,65.0,77
5,30.0,60.0,43.0,50.0,1,50.0,77
6,30.0,60.0,14.0,49.0,1,49.0,77
7,30.0,60.0,24.0,46.0,1,46.0,77
8,30.0,60.0,30.0,58.0,1,58.0,77
9,30.0,60.0,33.0,60.0,1,60.0,77
0,36.0,40.0,48.0,39.0,1,39.0,78
1,36.0,40.0,32.0,35.0,0,32.0,78
2,36.0,40.0,34.0,42.0,0,34.0,78
3,36.0,40.0,32.0,47.0,0,32.0,78
4,36.0,40.0,33.0,26.0,0,33.0,78
5,36.0,40.0,37.0,33.0,0,37.0,78
6,36.0,40.0,34.0,33.0,0,34.0,78
7,36.0,40.0,34.0,56.0,0,34.0,78
8,36.0,40.0,30.0,38.0,0,30.0,78
9,36.0,40.0,39.0,40.0,1,40.0,78
0,40.0,28.0,40.0,40.0,0,40.0,79
1,40.0,28.0,36.0,43.0,0,36.0,79
2,40.0,28.0,41.0,22.0,1,22.0,79
3,40.0,28.0,34.0,28.0,0,34.0,79
4,40.0,28.0,33.0,44.0,0,33.0,79
0,60.0,40.0,61.0,38.0,1,38.0,80
1,60.0,40.0,60.0,45.0,1,45.0,80
2,60.0,40.0,39.0,34.0,0,39.0,80
3,60.0,40.0,52.0,28.0,0,52.0,80
4,60.0,40.0,62.0,32.0,0,62.0,80
0,40.0,44.0,44.0,39.0,0,44.0,81
1,40.0,44.0,39.0,40.0,1,40.0,81
2,40.0,44.0,31.0,31.0,1,31.0,81
3,40.0,44.0,38.0,17.0,1,17.0,81
4,40.0,44.0,42.0,51.0,0,42.0,81
0,60.0,40.0,75.0,25.0,1,25.0,82
1,60.0,40.0,73.0,25.0,0,73.0,82
2,60.0,40.0,64.0,34.0,1,34.0,82
3,60.0,40.0,62.0,37.0,0,62.0,82
4,60.0,40.0,50.0,33.0,0,50.0,82
5,60.0,40.0,55.0,41.0,0,55.0,82
6,60.0,40.0,50.0,39.0,0,50.0,82
7,60.0,40.0,64.0,40.0,0,64.0,82
8,60.0,40.0,49.0,37.0,0,49.0,82
9,60.0,40.0,69.0,40.0,0,69.0,82
0,60.0,72.0,73.0,76.0,0,73.0,83
1,60.0,72.0,55.0,63.0,0,55.0,83
2,60.0,72.0,52.0,62.0,1,62.0,83
3,60.0,72.0,58.0,62.0,1,62.0,83
4,60.0,72.0,53.0,70.0,0,53.0,83
0,40.0,60.0,40.0,52.0,1,52.0,84
1,40.0,60.0,52.0,46.0,1,46.0,84
2,40.0,60.0,38.0,42.0,0,38.0,84
3,40.0,60.0,46.0,60.0,1,60.0,84
4,40.0,60.0,53.0,63.0,1,63.0,84
5,40.0,60.0,48.0,83.0,1,83.0,84
6,40.0,60.0,44.0,57.0,1,57.0,84
7,40.0,60.0,31.0,72.0,1,72.0,84
8,40.0,60.0,49.0,67.0,1,67.0,84
9,40.0,60.0,31.0,66.0,1,66.0,84
0,60.0,30.0,54.0,30.0,0,54.0,85
1,60.0,30.0,68.0,33.0,1,33.0,85
2,60.0,30.0,59.0,17.0,1,17.0,85
3,60.0,30.0,60.0,34.0,0,60.0,85
4,60.0,30.0,61.0,36.0,0,61.0,85
5,60.0,30.0,57.0,44.0,0,57.0,85
6,60.0,30.0,66.0,36.0,0,66.0,85
7,60.0,30.0,54.0,25.0,0,54.0,85
8,60.0,30.0,63.0,29.0,0,63.0,85
9,60.0,30.0,61.0,49.0,0,61.0,85
0,52.0,60.0,46.0,61.0,1,61.0,86
1,52.0,60.0,49.0,51.0,0,49.0,86
2,52.0,60.0,52.0,45.0,1,45.0,86
3,52.0,60.0,60.0,57.0,0,60.0,86
4,52.0,60.0,66.0,46.0,1,46.0,86
0,40.0,44.0,36.0,50.0,0,36.0,87
1,40.0,44.0,37.0,44.0,0,37.0,87
2,40.0,44.0,45.0,39.0,1,39.0,87
3,40.0,44.0,44.0,48.0,1,48.0,87
4,40.0,44.0,50.0,35.0,1,35.0,87
0,60.0,72.0,63.0,71.0,1,71.0,88
1,60.0,72.0,65.0,73.0,1,73.0,88
2,60.0,72.0,54.0,83.0,0,54.0,88
3,60.0,72.0,62.0,59.0,1,59.0,88
4,60.0,72.0,59.0,67.0,1,67.0,88
0,80.0,60.0,78.0,58.0,1,58.0,89
1,80.0,60.0,84.0,67.0,1,67.0,89
2,80.0,60.0,81.0,50.0,0,81.0,89
3,80.0,60.0,79.0,57.0,0,79.0,89
4,80.0,60.0,73.0,66.0,0,73.0,89
5,80.0,60.0,83.0,62.0,0,83.0,89
6,80.0,60.0,78.0,62.0,0,78.0,89
7,80.0,60.0,84.0,68.0,0,84.0,89
8,80.0,60.0,90.0,61.0,0,90.0,89
9,80.0,60.0,81.0,70.0,0,81.0,89
0,40.0,10.0,38.0,8.0,0,38.0,90
1,40.0,10.0,36.0,8.0,1,8.0,90
2,40.0,10.0,30.0,10.0,0,30.0,90
3,40.0,10.0,38.0,18.0,1,18.0,90
4,40.0,10.0,44.0,11.0,0,44.0,90
5,40.0,10.0,44.0,13.0,0,44.0,90
6,40.0,10.0,36.0,19.0,0,36.0,90
7,40.0,10.0,38.0,8.0,0,38.0,90
8,40.0,10.0,29.0,17.0,0,29.0,90
9,40.0,10.0,48.0,16.0,0,48.0,90
0,60.0,40.0,53.0,38.0,0,53.0,91
1,60.0,40.0,58.0,36.0,1,36.0,91
2,60.0,40.0,59.0,36.0,1,36.0,91
3,60.0,40.0,45.0,31.0,1,31.0,91
4,60.0,40.0,53.0,52.0,1,52.0,91
5,60.0,40.0,59.0,41.0,1,41.0,91
6,60.0,40.0,59.0,37.0,1,37.0,91
7,60.0,40.0,50.0,44.0,1,44.0,91
8,60.0,40.0,60.0,48.0,0,60.0,91
9,60.0,40.0,55.0,48.0,1,48.0,91
0,40.0,32.0,26.0,32.0,1,32.0,92
1,40.0,32.0,51.0,32.0,0,51.0,92
2,40.0,32.0,46.0,32.0,1,32.0,92
3,40.0,32.0,44.0,24.0,0,44.0,92
4,40.0,32.0,59.0,25.0,0,59.0,92
5,40.0,32.0,44.0,47.0,0,44.0,92
6,40.0,32.0,41.0,28.0,0,41.0,92
7,40.0,32.0,51.0,32.0,0,51.0,92
8,40.0,32.0,45.0,25.0,0,45.0,92
9,40.0,32.0,42.0,25.0,0,42.0,92
0,40.0,48.0,37.0,52.0,1,52.0,93
1,40.0,48.0,34.0,45.0,1,45.0,93
2,40.0,48.0,36.0,40.0,1,40.0,93
3,40.0,48.0,41.0,50.0,0,41.0,93
4,40.0,48.0,33.0,49.0,1,49.0,93
0,40.0,10.0,47.0,13.0,1,13.0,94
1,40.0,10.0,38.0,23.0,0,38.0,94
2,40.0,10.0,49.0,16.0,1,16.0,94
3,40.0,10.0,39.0,-1.0,0,39.0,94
4,40.0,10.0,35.0,4.0,0,35.0,94
0,20.0,40.0,19.0,41.0,1,41.0,95
1,20.0,40.0,13.0,46.0,1,46.0,95
2,20.0,40.0,17.0,47.0,0,17.0,95
3,20.0,40.0,26.0,55.0,0,26.0,95
4,20.0,40.0,24.0,46.0,1,46.0,95
0,40.0,32.0,45.0,17.0,1,17.0,96
1,40.0,32.0,42.0,31.0,1,31.0,96
2,40.0,32.0,52.0,42.0,1,42.0,96
3,40.0,32.0,32.0,34.0,0,32.0,96
4,40.0,32.0,35.0,25.0,1,25.0,96
5,40.0,32.0,21.0,40.0,1,40.0,96
6,40.0,32.0,41.0,28.0,1,28.0,96
7,40.0,32.0,37.0,29.0,1,29.0,96
8,40.0,32.0,35.0,40.0,0,35.0,96
9,40.0,32.0,38.0,34.0,1,34.0,96
0,52.0,40.0,49.0,49.0,1,49.0,97
1,52.0,40.0,78.0,42.0,0,78.0,97
2,52.0,40.0,57.0,35.0,1,35.0,97
3,52.0,40.0,53.0,40.0,0,53.0,97
4,52.0,40.0,41.0,47.0,0,41.0,97
0,60.0,40.0,58.0,32.0,1,32.0,98
1,60.0,40.0,63.0,64.0,0,63.0,98
2,60.0,40.0,56.0,37.0,1,37.0,98
3,60.0,40.0,69.0,25.0,0,69.0,98
4,60.0,40.0,73.0,40.0,0,73.0,98
0,44.0,40.0,45.0,30.0,1,30.0,99
1,44.0,40.0,35.0,44.0,1,44.0,99
2,44.0,40.0,39.0,38.0,1,38.0,99
3,44.0,40.0,38.0,39.0,0,38.0,99
4,44.0,40.0,50.0,46.0,1,46.0,99
5,44.0,40.0,35.0,42.0,1,42.0,99
6,44.0,40.0,34.0,43.0,1,43.0,99
7,44.0,40.0,32.0,48.0,1,48.0,99
8,44.0,40.0,48.0,37.0,1,37.0,99
9,44.0,40.0,34.0,47.0,1,47.0,99
0,28.0,40.0,39.0,48.0,1,48.0,100
1,28.0,40.0,28.0,44.0,1,44.0,100
2,28.0,40.0,32.0,38.0,1,38.0,100
3,28.0,40.0,28.0,44.0,0,28.0,100
4,28.0,40.0,21.0,33.0,1,33.0,100
0,60.0,90.0,73.0,97.0,0,73.0,101
1,60.0,90.0,51.0,88.0,1,88.0,101
2,60.0,90.0,56.0,82.0,0,56.0,101
3,60.0,90.0,53.0,100.0,1,100.0,101
4,60.0,90.0,64.0,81.0,1,81.0,101
5,60.0,90.0,58.0,99.0,1,99.0,101
6,60.0,90.0,67.0,83.0,1,83.0,101
7,60.0,90.0,53.0,102.0,1,102.0,101
8,60.0,90.0,65.0,100.0,1,100.0,101
9,60.0,90.0,61.0,99.0,1,99.0,101
0,28.0,40.0,12.0,28.0,0,12.0,102
1,28.0,40.0,17.0,32.0,0,17.0,102
2,28.0,40.0,12.0,29.0,1,29.0,102
3,28.0,40.0,33.0,37.0,0,33.0,102
4,28.0,40.0,30.0,28.0,0,30.0,102
0,28.0,40.0,22.0,21.0,1,21.0,103
1,28.0,40.0,33.0,34.0,0,33.0,103
2,28.0,40.0,19.0,42.0,1,42.0,103
3,28.0,40.0,42.0,48.0,0,42.0,103
4,28.0,40.0,33.0,44.0,1,44.0,103
0,60.0,90.0,72.0,91.0,1,91.0,104
1,60.0,90.0,60.0,89.0,0,60.0,104
2,60.0,90.0,57.0,84.0,1,84.0,104
3,60.0,90.0,49.0,84.0,1,84.0,104
4,60.0,90.0,62.0,78.0,1,78.0,104
0,40.0,36.0,44.0,27.0,0,44.0,105
1,40.0,36.0,41.0,38.0,1,38.0,105
2,40.0,36.0,58.0,35.0,0,58.0,105
3,40.0,36.0,44.0,42.0,1,42.0,105
4,40.0,36.0,40.0,36.0,0,40.0,105
0,40.0,32.0,40.0,31.0,1,31.0,106
1,40.0,32.0,35.0,37.0,0,35.0,106
2,40.0,32.0,38.0,44.0,1,44.0,106
3,40.0,32.0,36.0,41.0,1,41.0,106
4,40.0,32.0,33.0,25.0,1,25.0,106
0,56.0,60.0,65.0,44.0,1,44.0,107
1,56.0,60.0,55.0,53.0,0,55.0,107
2,56.0,60.0,54.0,62.0,0,54.0,107
3,56.0,60.0,55.0,75.0,0,55.0,107
4,56.0,60.0,76.0,72.0,0,76.0,107
5,56.0,60.0,56.0,68.0,0,56.0,107
6,56.0,60.0,56.0,57.0,0,56.0,107
7,56.0,60.0,60.0,67.0,0,60.0,107
8,56.0,60.0,57.0,52.0,0,57.0,107
9,56.0,60.0,77.0,62.0,0,77.0,107
0,60.0,48.0,73.0,50.0,1,50.0,108
1,60.0,48.0,51.0,42.0,0,51.0,108
2,60.0,48.0,64.0,56.0,1,56.0,108
3,60.0,48.0,47.0,48.0,1,48.0,108
4,60.0,48.0,58.0,50.0,1,50.0,108
0,20.0,40.0,18.0,35.0,0,18.0,109
1,20.0,40.0,8.0,34.0,1,34.0,109
2,20.0,40.0,24.0,14.0,1,14.0,109
3,20.0,40.0,34.0,42.0,0,34.0,109
4,20.0,40.0,25.0,43.0,1,43.0,109
0,60.0,40.0,74.0,34.0,1,34.0,110
1,60.0,40.0,54.0,46.0,1,46.0,110
2,60.0,40.0,72.0,35.0,0,72.0,110
3,60.0,40.0,60.0,40.0,1,40.0,110
4,60.0,40.0,51.0,31.0,0,51.0,110
5,60.0,40.0,53.0,48.0,0,53.0,110
6,60.0,40.0,67.0,47.0,0,67.0,110
7,60.0,40.0,50.0,30.0,0,50.0,110
8,60.0,40.0,69.0,33.0,0,69.0,110
9,60.0,40.0,74.0,21.0,0,74.0,110
0,40.0,44.0,44.0,47.0,0,44.0,111
1,40.0,44.0,38.0,32.0,0,38.0,111
2,40.0,44.0,35.0,34.0,0,35.0,111
3,40.0,44.0,53.0,52.0,1,52.0,111
4,40.0,44.0,26.0,42.0,1,42.0,111
0,52.0,60.0,49.0,65.0,0,49.0,112
1,52.0,60.0,52.0,66.0,0,52.0,112
2,52.0,60.0,66.0,57.0,1,57.0,112
3,52.0,60.0,62.0,66.0,1,66.0,112
4,52.0,60.0,64.0,69.0,1,69.0,112
0,68.0,60.0,77.0,62.0,1,62.0,113
1,68.0,60.0,67.0,58.0,1,58.0,113
2,68.0,60.0,71.0,57.0,1,57.0,113
3,68.0,60.0,68.0,61.0,0,68.0,113
4,68.0,60.0,69.0,43.0,0,69.0,113
5,68.0,60.0,72.0,64.0,0,72.0,113
6,68.0,60.0,72.0,53.0,0,72.0,113
7,68.0,60.0,63.0,56.0,0,63.0,113
8,68.0,60.0,69.0,62.0,0,69.0,113
9,68.0,60.0,72.0,61.0,0,72.0,113
0,40.0,44.0,36.0,24.0,0,36.0,114
1,40.0,44.0,30.0,38.0,1,38.0,114
2,40.0,44.0,45.0,42.0,0,45.0,114
3,40.0,44.0,40.0,31.0,0,40.0,114
4,40.0,44.0,47.0,52.0,0,47.0,114
5,40.0,44.0,59.0,27.0,0,59.0,114
6,40.0,44.0,38.0,43.0,0,38.0,114
7,40.0,44.0,31.0,50.0,0,31.0,114
8,40.0,44.0,40.0,39.0,0,40.0,114
9,40.0,44.0,51.0,44.0,0,51.0,114
0,40.0,10.0,45.0,17.0,0,45.0,115
1,40.0,10.0,30.0,27.0,1,27.0,115
2,40.0,10.0,40.0,31.0,1,31.0,115
3,40.0,10.0,40.0,23.0,0,40.0,115
4,40.0,10.0,40.0,17.0,0,40.0,115
5,40.0,10.0,29.0,23.0,0,29.0,115
6,40.0,10.0,36.0,23.0,0,36.0,115
7,40.0,10.0,36.0,4.0,0,36.0,115
8,40.0,10.0,39.0,19.0,0,39.0,115
9,40.0,10.0,34.0,15.0,0,34.0,115
0,60.0,48.0,70.0,50.0,0,70.0,116
1,60.0,48.0,60.0,45.0,0,60.0,116
2,60.0,48.0,68.0,44.0,1,44.0,116
3,60.0,48.0,57.0,51.0,1,51.0,116
4,60.0,48.0,52.0,47.0,0,52.0,116
5,60.0,48.0,42.0,48.0,0,42.0,116
6,60.0,48.0,64.0,65.0,0,64.0,116
7,60.0,48.0,55.0,38.0,0,55.0,116
8,60.0,48.0,53.0,58.0,0,53.0,116
9,60.0,48.0,57.0,45.0,0,57.0,116
0,40.0,32.0,44.0,17.0,1,17.0,117
1,40.0,32.0,35.0,31.0,1,31.0,117
2,40.0,32.0,35.0,26.0,0,35.0,117
3,40.0,32.0,37.0,37.0,0,37.0,117
4,40.0,32.0,43.0,40.0,0,43.0,117
0,20.0,40.0,26.0,38.0,1,38.0,118
1,20.0,40.0,13.0,39.0,1,39.0,118
2,20.0,40.0,20.0,39.0,1,39.0,118
3,20.0,40.0,12.0,33.0,0,12.0,118
4,20.0,40.0,29.0,44.0,1,44.0,118
0,48.0,60.0,41.0,68.0,1,68.0,119
1,48.0,60.0,40.0,49.0,0,40.0,119
2,48.0,60.0,43.0,44.0,1,44.0,119
3,48.0,60.0,52.0,53.0,0,52.0,119
4,48.0,60.0,57.0,51.0,1,51.0,119
5,48.0,60.0,60.0,56.0,1,56.0,119
6,48.0,60.0,50.0,54.0,1,54.0,119
7,48.0,60.0,44.0,62.0,1,62.0,119
8,48.0,60.0,50.0,53.0,1,53.0,119
9,48.0,60.0,57.0,61.0,1,61.0,119
0,60.0,68.0,69.0,66.0,0,69.0,120
1,60.0,68.0,71.0,54.0,1,54.0,120
2,60.0,68.0,53.0,71.0,1,71.0,120
3,60.0,68.0,62.0,56.0,1,56.0,120
4,60.0,68.0,61.0,74.0,1,74.0,120
5,60.0,68.0,50.0,67.0,1,67.0,120
6,60.0,68.0,60.0,77.0,1,77.0,120
7,60.0,68.0,55.0,60.0,0,55.0,120
8,60.0,68.0,64.0,71.0,1,71.0,120
9,60.0,68.0,71.0,74.0,1,74.0,120
0,40.0,44.0,51.0,34.0,0,51.0,121
1,40.0,44.0,51.0,46.0,0,51.0,121
2,40.0,44.0,38.0,54.0,0,38.0,121
3,40.0,44.0,35.0,53.0,1,53.0,121
4,40.0,44.0,41.0,39.0,1,39.0,121
0,40.0,60.0,33.0,69.0,1,69.0,122
1,40.0,60.0,23.0,50.0,1,50.0,122
2,40.0,60.0,46.0,60.0,0,46.0,122
3,40.0,60.0,39.0,61.0,1,61.0,122
4,40.0,60.0,44.0,40.0,1,40.0,122
5,40.0,60.0,29.0,76.0,1,76.0,122
6,40.0,60.0,44.0,43.0,1,43.0,122
7,40.0,60.0,38.0,64.0,1,64.0,122
8,40.0,60.0,42.0,59.0,1,59.0,122
9,40.0,60.0,38.0,41.0,1,41.0,122
0,40.0,52.0,38.0,52.0,0,38.0,123
1,40.0,52.0,49.0,65.0,0,49.0,123
2,40.0,52.0,42.0,49.0,1,49.0,123
3,40.0,52.0,38.0,61.0,0,38.0,123
4,40.0,52.0,39.0,57.0,1,57.0,123
5,40.0,52.0,34.0,46.0,1,46.0,123
6,40.0,52.0,41.0,42.0,1,42.0,123
7,40.0,52.0,46.0,55.0,1,55.0,123
8,40.0,52.0,37.0,48.0,1,48.0,123
9,40.0,52.0,30.0,50.0,1,50.0,123
0,60.0,80.0,69.0,84.0,0,69.0,124
1,60.0,80.0,62.0,82.0,1,82.0,124
2,60.0,80.0,71.0,83.0,1,83.0,124
3,60.0,80.0,72.0,92.0,0,72.0,124
4,60.0,80.0,45.0,81.0,1,81.0,124
0,70.0,40.0,85.0,42.0,1,42.0,125
1,70.0,40.0,67.0,39.0,0,67.0,125
2,70.0,40.0,60.0,31.0,0,60.0,125
3,70.0,40.0,56.0,30.0,0,56.0,125
4,70.0,40.0,73.0,37.0,0,73.0,125
0,44.0,40.0,49.0,57.0,1,57.0,126
1,44.0,40.0,39.0,34.0,1,34.0,126
2,44.0,40.0,50.0,39.0,0,50.0,126
3,44.0,40.0,49.0,49.0,1,49.0,126
4,44.0,40.0,53.0,25.0,1,25.0,126
5,44.0,40.0,48.0,33.0,1,33.0,126
6,44.0,40.0,57.0,36.0,1,36.0,126
7,44.0,40.0,43.0,40.0,1,40.0,126
8,44.0,40.0,52.0,38.0,0,52.0,126
9,44.0,40.0,51.0,43.0,0,51.0,126
0,68.0,60.0,69.0,54.0,0,69.0,127
1,68.0,60.0,61.0,44.0,1,44.0,127
2,68.0,60.0,62.0,75.0,0,62.0,127
3,68.0,60.0,79.0,63.0,1,63.0,127
4,68.0,60.0,74.0,53.0,0,74.0,127
5,68.0,60.0,60.0,64.0,0,60.0,127
6,68.0,60.0,60.0,66.0,0,60.0,127
7,68.0,60.0,79.0,62.0,0,79.0,127
8,68.0,60.0,62.0,65.0,0,62.0,127
9,68.0,60.0,61.0,53.0,0,61.0,127
0,68.0,60.0,74.0,55.0,0,74.0,128
1,68.0,60.0,77.0,54.0,0,77.0,128
2,68.0,60.0,60.0,58.0,1,58.0,128
3,68.0,60.0,70.0,60.0,1,60.0,128
4,68.0,60.0,77.0,57.0,0,77.0,128
0,60.0,80.0,50.0,79.0,1,79.0,129
1,60.0,80.0,47.0,84.0,0,47.0,129
2,60.0,80.0,69.0,89.0,1,89.0,129
3,60.0,80.0,54.0,67.0,0,54.0,129
4,60.0,80.0,50.0,72.0,1,72.0,129
5,60.0,80.0,69.0,79.0,1,79.0,129
6,60.0,80.0,48.0,79.0,1,79.0,129
7,60.0,80.0,71.0,77.0,1,77.0,129
8,60.0,80.0,54.0,71.0,1,71.0,129
9,60.0,80.0,53.0,85.0,1,85.0,129
0,48.0,60.0,48.0,67.0,1,67.0,130
1,48.0,60.0,50.0,61.0,0,50.0,130
2,48.0,60.0,50.0,78.0,1,78.0,130
3,48.0,60.0,42.0,53.0,0,42.0,130
4,48.0,60.0,57.0,72.0,1,72.0,130
5,48.0,60.0,50.0,64.0,1,64.0,130
6,48.0,60.0,46.0,60.0,1,60.0,130
7,48.0,60.0,39.0,59.0,1,59.0,130
8,48.0,60.0,42.0,57.0,1,57.0,130
9,48.0,60.0,52.0,61.0,1,61.0,130
0,20.0,40.0,33.0,45.0,1,45.0,131
1,20.0,40.0,6.0,29.0,1,29.0,131
2,20.0,40.0,27.0,48.0,1,48.0,131
3,20.0,40.0,23.0,35.0,0,23.0,131
4,20.0,40.0,11.0,53.0,1,53.0,131
0,40.0,48.0,23.0,46.0,1,46.0,132
1,40.0,48.0,31.0,48.0,1,48.0,132
2,40.0,48.0,51.0,44.0,1,44.0,132
3,40.0,48.0,46.0,39.0,0,46.0,132
4,40.0,48.0,47.0,38.0,1,38.0,132
5,40.0,48.0,41.0,41.0,1,41.0,132
6,40.0,48.0,51.0,47.0,1,47.0,132
7,40.0,48.0,36.0,51.0,0,36.0,132
8,40.0,48.0,38.0,45.0,1,45.0,132
9,40.0,48.0,48.0,39.0,1,39.0,132
0,48.0,40.0,52.0,41.0,0,52.0,133
1,48.0,40.0,57.0,39.0,1,39.0,133
2,48.0,40.0,52.0,29.0,0,52.0,133
3,48.0,40.0,54.0,27.0,1,27.0,133
4,48.0,40.0,46.0,40.0,0,46.0,133
0,48.0,40.0,54.0,29.0,0,54.0,134
1,48.0,40.0,44.0,34.0,1,34.0,134
2,48.0,40.0,49.0,47.0,1,47.0,134
3,48.0,40.0,51.0,40.0,1,40.0,134
4,48.0,40.0,51.0,29.0,1,29.0,134
5,48.0,40.0,66.0,47.0,1,47.0,134
6,48.0,40.0,54.0,42.0,1,42.0,134
7,48.0,40.0,60.0,31.0,1,31.0,134
8,48.0,40.0,52.0,40.0,1,40.0,134
9,48.0,40.0,55.0,43.0,1,43.0,134
0,60.0,30.0,63.0,34.0,0,63.0,135
1,60.0,30.0,52.0,38.0,1,38.0,135
2,60.0,30.0,66.0,29.0,1,29.0,135
3,60.0,30.0,67.0,33.0,0,67.0,135
4,60.0,30.0,57.0,28.0,0,57.0,135
5,60.0,30.0,57.0,44.0,0,57.0,135
6,60.0,30.0,56.0,16.0,0,56.0,135
7,60.0,30.0,69.0,44.0,0,69.0,135
8,60.0,30.0,48.0,28.0,0,48.0,135
9,60.0,30.0,65.0,26.0,0,65.0,135
0,48.0,40.0,39.0,47.0,1,47.0,136
1,48.0,40.0,55.0,34.0,0,55.0,136
2,48.0,40.0,47.0,43.0,1,43.0,136
3,48.0,40.0,42.0,36.0,1,36.0,136
4,48.0,40.0,59.0,46.0,0,59.0,136
5,48.0,40.0,77.0,39.0,0,77.0,136
6,48.0,40.0,45.0,42.0,0,45.0,136
7,48.0,40.0,35.0,29.0,0,35.0,136
8,48.0,40.0,42.0,43.0,0,42.0,136
9,48.0,40.0,62.0,54.0,0,62.0,136
0,48.0,60.0,46.0,64.0,1,64.0,137
1,48.0,60.0,48.0,63.0,0,48.0,137
2,48.0,60.0,63.0,69.0,0,63.0,137
3,48.0,60.0,50.0,57.0,0,50.0,137
4,48.0,60.0,59.0,60.0,0,59.0,137
5,48.0,60.0,42.0,67.0,0,42.0,137
6,48.0,60.0,53.0,71.0,0,53.0,137
7,48.0,60.0,55.0,56.0,0,55.0,137
8,48.0,60.0,34.0,63.0,0,34.0,137
9,48.0,60.0,50.0,63.0,1,63.0,137
0,48.0,60.0,47.0,60.0,1,60.0,138
1,48.0,60.0,57.0,53.0,1,53.0,138
2,48.0,60.0,47.0,48.0,0,47.0,138
3,48.0,60.0,41.0,67.0,1,67.0,138
4,48.0,60.0,54.0,72.0,1,72.0,138
5,48.0,60.0,48.0,52.0,1,52.0,138
6,48.0,60.0,51.0,65.0,1,65.0,138
7,48.0,60.0,54.0,61.0,1,61.0,138
8,48.0,60.0,46.0,53.0,1,53.0,138
9,48.0,60.0,48.0,62.0,1,62.0,138
0,40.0,20.0,38.0,18.0,1,18.0,139
1,40.0,20.0,38.0,23.0,1,23.0,139
2,40.0,20.0,41.0,18.0,0,41.0,139
3,40.0,20.0,33.0,22.0,0,33.0,139
4,40.0,20.0,35.0,18.0,0,35.0,139
0,20.0,40.0,17.0,44.0,1,44.0,140
1,20.0,40.0,34.0,38.0,1,38.0,140
2,20.0,40.0,8.0,41.0,0,8.0,140
3,20.0,40.0,32.0,38.0,0,32.0,140
4,20.0,40.0,17.0,26.0,1,26.0,140
5,20.0,40.0,21.0,56.0,1,56.0,140
6,20.0,40.0,6.0,36.0,1,36.0,140
7,20.0,40.0,18.0,46.0,1,46.0,140
8,20.0,40.0,24.0,48.0,1,48.0,140
9,20.0,40.0,17.0,29.0,1,29.0,140
0,40.0,60.0,45.0,61.0,0,45.0,141
1,40.0,60.0,40.0,55.0,1,55.0,141
2,40.0,60.0,40.0,60.0,0,40.0,141
3,40.0,60.0,44.0,49.0,0,44.0,141
4,40.0,60.0,47.0,60.0,1,60.0,141
5,40.0,60.0,42.0,65.0,1,65.0,141
6,40.0,60.0,49.0,52.0,1,52.0,141
7,40.0,60.0,53.0,60.0,1,60.0,141
8,40.0,60.0,38.0,71.0,1,71.0,141
9,40.0,60.0,38.0,61.0,1,61.0,141
0,40.0,28.0,48.0,28.0,0,48.0,142
1,40.0,28.0,44.0,21.0,0,44.0,142
2,40.0,28.0,42.0,29.0,0,42.0,142
3,40.0,28.0,42.0,21.0,1,21.0,142
4,40.0,28.0,39.0,19.0,0,39.0,142
5,40.0,28.0,34.0,29.0,0,34.0,142
6,40.0,28.0,48.0,30.0,0,48.0,142
7,40.0,28.0,30.0,17.0,0,30.0,142
8,40.0,28.0,39.0,35.0,0,39.0,142
9,40.0,28.0,45.0,34.0,0,45.0,142
0,68.0,60.0,62.0,68.0,0,62.0,143
1,68.0,60.0,64.0,52.0,1,52.0,143
2,68.0,60.0,80.0,71.0,0,80.0,143
