trial,mean0,mean1,reward0,reward1,choice,reward,run
1,52.0,40.0,61.0,42.0,0,61.0,74
2,52.0,40.0,46.0,38.0,1,38.0,74
3,52.0,40.0,48.0,34.0,0,48.0,74
4,52.0,40.0,55.0,38.0,0,55.0,74
5,52.0,40.0,51.0,48.0,0,51.0,74
6,52.0,40.0,45.0,43.0,0,45.0,74
7,52.0,40.0,36.0,42.0,0,36.0,74
8,52.0,40.0,54.0,37.0,0,54.0,74
9,52.0,40.0,45.0,56.0,0,45.0,74
0,60.0,68.0,69.0,69.0,1,69.0,75
1,60.0,68.0,60.0,71.0,1,71.0,75
2,60.0,68.0,70.0,69.0,0,70.0,75
3,60.0,68.0,52.0,64.0,0,52.0,75
4,60.0,68.0,54.0,54.0,1,54.0,75
0,60.0,72.0,64.0,70.0,0,64.0,76
1,60.0,72.0,49.0,62.0,1,62.0,76
2,60.0,72.0,60.0,71.0,1,71.0,76
3,60.0,72.0,64.0,73.0,0,64.0,76
4,60.0,72.0,63.0,66.0,1,66.0,76
5,60.0,72.0,62.0,87.0,1,87.0,76
6,60.0,72.0,67.0,60.0,1,60.0,76
7,60.0,72.0,56.0,59.0,1,59.0,76
8,60.0,72.0,56.0,72.0,1,72.0,76
9,60.0,72.0,65.0,84.0,1,84.0,76
0,40.0,44.0,44.0,45.0,1,45.0,77
1,40.0,44.0,39.0,49.0,1,49.0,77
2,40.0,44.0,38.0,47.0,0,38.0,77
3,40.0,44.0,41.0,43.0,1,43.0,77
4,40.0,44.0,23.0,39.0,1,39.0,77
0,60.0,64.0,64.0,67.0,0,64.0,78
1,60.0,64.0,58.0,62.0,0,58.0,78
2,60.0,64.0,68.0,49.0,1,49.0,78
3,60.0,64.0,67.0,53.0,1,53.0,78
4,60.0,64.0,51.0,63.0,1,63.0,78
0,36.0,40.0,45.0,35.0,0,45.0,79
1,36.0,40.0,27.0,49.0,1,49.0,79
2,36.0,40.0,46.0,39.0,0,46.0,79
3,36.0,40.0,29.0,47.0,1,47.0,79
4,36.0,40.0,38.0,42.0,1,42.0,79
0,60.0,40.0,66.0,42.0,1,42.0,80
1,60.0,40.0,61.0,38.0,0,61.0,80
2,60.0,40.0,58.0,45.0,1,45.0,80
3,60.0,40.0,43.0,42.0,0,43.0,80
4,60.0,40.0,62.0,49.0,0,62.0,80
5,60.0,40.0,55.0,30.0,1,30.0,80
6,60.0,40.0,62.0,35.0,0,62.0,80
7,60.0,40.0,66.0,49.0,0,66.0,80
8,60.0,40.0,39.0,44.0,0,39.0,80
9,60.0,40.0,48.0,34.0,0,48.0,80
0,36.0,40.0,27.0,35.0,0,27.0,81
1,36.0,40.0,20.0,35.0,1,35.0,81
2,36.0,40.0,36.0,25.0,1,25.0,81
3,36.0,40.0,37.0,52.0,0,37.0,81
4,36.0,40.0,45.0,40.0,1,40.0,81
5,36.0,40.0,32.0,52.0,0,32.0,81
6,36.0,40.0,36.0,47.0,1,47.0,81
7,36.0,40.0,27.0,47.0,1,47.0,81
8,36.0,40.0,60.0,37.0,1,37.0,81
9,36.0,40.0,40.0,48.0,1,48.0,81
0,60.0,90.0,56.0,89.0,0,56.0,82
1,60.0,90.0,66.0,90.0,1,90.0,82
2,60.0,90.0,47.0,87.0,1,87.0,82
3,60.0,90.0,53.0,98.0,1,98.0,82
4,60.0,90.0,58.0,92.0,1,92.0,82
5,60.0,90.0,56.0,92.0,1,92.0,82
6,60.0,90.0,56.0,111.0,1,111.0,82
7,60.0,90.0,52.0,93.0,1,93.0,82
8,60.0,90.0,58.0,93.0,1,93.0,82
9,60.0,90.0,70.0,82.0,1,82.0,82
0,70.0,40.0,76.0,44.0,1,44.0,83
1,70.0,40.0,70.0,36.0,0,70.0,83
2,70.0,40.0,59.0,38.0,1,38.0,83
3,70.0,40.0,68.0,41.0,1,41.0,83
4,70.0,40.0,77.0,38.0,0,77.0,83
5,70.0,40.0,64.0,35.0,0,64.0,83
6,70.0,40.0,70.0,48.0,0,70.0,83
7,70.0,40.0,61.0,38.0,0,61.0,83
8,70.0,40.0,85.0,26.0,0,85.0,83
9,70.0,40.0,72.0,24.0,0,72.0,83
0,64.0,60.0,66.0,61.0,1,61.0,84
1,64.0,60.0,52.0,57.0,0,52.0,84
2,64.0,60.0,46.0,64.0,1,64.0,84
3,64.0,60.0,60.0,48.0,0,60.0,84
4,64.0,60.0,58.0,61.0,1,61.0,84
5,64.0,60.0,58.0,60.0,1,60.0,84
6,64.0,60.0,73.0,55.0,1,55.0,84
7,64.0,60.0,58.0,67.0,1,67.0,84
8,64.0,60.0,51.0,58.0,1,58.0,84
9,64.0,60.0,77.0,60.0,1,60.0,84
0,60.0,72.0,63.0,61.0,1,61.0,85
1,60.0,72.0,58.0,58.0,1,58.0,85
2,60.0,72.0,60.0,60.0,0,60.0,85
3,60.0,72.0,52.0,60.0,0,52.0,85
4,60.0,72.0,75.0,66.0,1,66.0,85
5,60.0,72.0,57.0,73.0,1,73.0,85
6,60.0,72.0,64.0,85.0,1,85.0,85
7,60.0,72.0,67.0,79.0,1,79.0,85
8,60.0,72.0,68.0,66.0,1,66.0,85
9,60.0,72.0,52.0,72.0,1,72.0,85
0,52.0,60.0,48.0,61.0,0,48.0,86
1,52.0,60.0,47.0,55.0,0,47.0,86
2,52.0,60.0,45.0,56.0,1,56.0,86
3,52.0,60.0,56.0,42.0,1,42.0,86
4,52.0,60.0,33.0,67.0,1,67.0,86
0,40.0,60.0,44.0,58.0,0,44.0,87
1,40.0,60.0,42.0,50.0,0,42.0,87
2,40.0,60.0,43.0,61.0,1,61.0,87
3,40.0,60.0,22.0,61.0,1,61.0,87
4,40.0,60.0,44.0,60.0,1,60.0,87
5,40.0,60.0,42.0,55.0,1,55.0,87
6,40.0,60.0,21.0,71.0,1,71.0,87
7,40.0,60.0,44.0,59.0,1,59.0,87
8,40.0,60.0,29.0,51.0,1,51.0,87
9,40.0,60.0,40.0,64.0,1,64.0,87
0,80.0,60.0,63.0,64.0,1,64.0,88
1,80.0,60.0,76.0,64.0,0,76.0,88
2,80.0,60.0,79.0,66.0,1,66.0,88
3,80.0,60.0,81.0,69.0,1,69.0,88
4,80.0,60.0,74.0,69.0,0,74.0,88
5,80.0,60.0,74.0,83.0,1,83.0,88
6,80.0,60.0,81.0,56.0,1,56.0,88
7,80.0,60.0,83.0,61.0,0,83.0,88
8,80.0,60.0,83.0,53.0,0,83.0,88
9,80.0,60.0,90.0,56.0,0,90.0,88
0,60.0,72.0,57.0,76.0,1,76.0,89
1,60.0,72.0,56.0,83.0,0,56.0,89
2,60.0,72.0,49.0,65.0,0,49.0,89
3,60.0,72.0,55.0,76.0,1,76.0,89
4,60.0,72.0,66.0,70.0,1,70.0,89
5,60.0,72.0,55.0,91.0,1,91.0,89
6,60.0,72.0,54.0,81.0,1,81.0,89
7,60.0,72.0,62.0,85.0,1,85.0,89
8,60.0,72.0,62.0,69.0,1,69.0,89
9,60.0,72.0,83.0,80.0,1,80.0,89
0,20.0,40.0,23.0,38.0,1,38.0,90
1,20.0,40.0,12.0,34.0,0,12.0,90
2,20.0,40.0,24.0,56.0,1,56.0,90
3,20.0,40.0,19.0,52.0,1,52.0,90
4,20.0,40.0,17.0,50.0,1,50.0,90
5,20.0,40.0,24.0,40.0,1,40.0,90
6,20.0,40.0,15.0,29.0,1,29.0,90
7,20.0,40.0,28.0,51.0,1,51.0,90
8,20.0,40.0,28.0,37.0,1,37.0,90
9,20.0,40.0,14.0,21.0,1,21.0,90
0,32.0,40.0,29.0,32.0,0,29.0,91
1,32.0,40.0,36.0,32.0,1,32.0,91
2,32.0,40.0,33.0,27.0,1,27.0,91
3,32.0,40.0,22.0,38.0,1,38.0,91
4,32.0,40.0,32.0,48.0,1,48.0,91
5,32.0,40.0,43.0,38.0,1,38.0,91
6,32.0,40.0,42.0,33.0,1,33.0,91
7,32.0,40.0,28.0,27.0,1,27.0,91
8,32.0,40.0,29.0,31.0,1,31.0,91
9,32.0,40.0,29.0,41.0,1,41.0,91
0,40.0,32.0,41.0,35.0,1,35.0,92
1,40.0,32.0,34.0,23.0,0,34.0,92
2,40.0,32.0,49.0,37.0,0,49.0,92
3,40.0,32.0,36.0,15.0,0,36.0,92
4,40.0,32.0,42.0,42.0,0,42.0,92
5,40.0,32.0,49.0,39.0,0,49.0,92
6,40.0,32.0,35.0,44.0,0,35.0,92
7,40.0,32.0,43.0,39.0,0,43.0,92
8,40.0,32.0,42.0,24.0,0,42.0,92
9,40.0,32.0,37.0,44.0,0,37.0,92
0,60.0,30.0,62.0,27.0,1,27.0,93
1,60.0,30.0,59.0,33.0,1,33.0,93
2,60.0,30.0,52.0,26.0,1,26.0,93
3,60.0,30.0,67.0,34.0,0,67.0,93
4,60.0,30.0,62.0,43.0,0,62.0,93
0,70.0,40.0,80.0,40.0,1,40.0,94
1,70.0,40.0,71.0,41.0,0,71.0,94
2,70.0,40.0,73.0,51.0,1,51.0,94
3,70.0,40.0,71.0,36.0,0,71.0,94
4,70.0,40.0,75.0,46.0,0,75.0,94
5,70.0,40.0,74.0,40.0,0,74.0,94
6,70.0,40.0,78.0,39.0,0,78.0,94
7,70.0,40.0,71.0,43.0,0,71.0,94
8,70.0,40.0,58.0,55.0,0,58.0,94
9,70.0,40.0,76.0,48.0,0,76.0,94
0,52.0,40.0,36.0,39.0,0,36.0,95
1,52.0,40.0,53.0,44.0,1,44.0,95
2,52.0,40.0,47.0,41.0,1,41.0,95
3,52.0,40.0,42.0,46.0,1,46.0,95
4,52.0,40.0,49.0,31.0,1,31.0,95
0,60.0,56.0,62.0,55.0,1,55.0,96
1,60.0,56.0,62.0,51.0,0,62.0,96
2,60.0,56.0,62.0,49.0,1,49.0,96
3,60.0,56.0,67.0,48.0,0,67.0,96
4,60.0,56.0,55.0,55.0,0,55.0,96
0,60.0,80.0,60.0,72.0,0,60.0,97
1,60.0,80.0,65.0,80.0,1,80.0,97
2,60.0,80.0,55.0,79.0,0,55.0,97
3,60.0,80.0,64.0,82.0,0,64.0,97
4,60.0,80.0,57.0,77.0,0,57.0,97
0,40.0,10.0,39.0,18.0,0,39.0,98
1,40.0,10.0,30.0,10.0,1,10.0,98
2,40.0,10.0,39.0,11.0,0,39.0,98
3,40.0,10.0,39.0,7.0,1,7.0,98
4,40.0,10.0,47.0,7.0,0,47.0,98
0,36.0,40.0,44.0,49.0,0,44.0,99
1,36.0,40.0,33.0,36.0,0,33.0,99
2,36.0,40.0,47.0,42.0,1,42.0,99
3,36.0,40.0,26.0,45.0,1,45.0,99
4,36.0,40.0,28.0,45.0,1,45.0,99
0,56.0,60.0,54.0,62.0,1,62.0,100
1,56.0,60.0,65.0,72.0,1,72.0,100
2,56.0,60.0,56.0,57.0,1,57.0,100
3,56.0,60.0,60.0,51.0,0,60.0,100
4,56.0,60.0,53.0,56.0,1,56.0,100
5,56.0,60.0,61.0,60.0,1,60.0,100
6,56.0,60.0,63.0,72.0,1,72.0,100
7,56.0,60.0,60.0,47.0,0,60.0,100
8,56.0,60.0,49.0,68.0,1,68.0,100
9,56.0,60.0,63.0,71.0,1,71.0,100
0,40.0,36.0,42.0,26.0,1,26.0,101
1,40.0,36.0,39.0,45.0,1,45.0,101
2,40.0,36.0,15.0,40.0,0,15.0,101
3,40.0,36.0,55.0,57.0,1,57.0,101
4,40.0,36.0,43.0,41.0,1,41.0,101
0,40.0,32.0,48.0,38.0,0,48.0,102
1,40.0,32.0,49.0,48.0,1,48.0,102
2,40.0,32.0,36.0,38.0,1,38.0,102
3,40.0,32.0,21.0,36.0,0,21.0,102
4,40.0,32.0,44.0,28.0,1,28.0,102
5,40.0,32.0,44.0,28.0,1,28.0,102
6,40.0,32.0,40.0,36.0,0,40.0,102
7,40.0,32.0,37.0,27.0,0,37.0,102
8,40.0,32.0,41.0,30.0,0,41.0,102
9,40.0,32.0,41.0,22.0,0,41.0,102
0,60.0,48.0,57.0,42.0,1,42.0,103
1,60.0,48.0,73.0,49.0,0,73.0,103
2,60.0,48.0,42.0,47.0,0,42.0,103
3,60.0,48.0,62.0,46.0,0,62.0,103
4,60.0,48.0,67.0,42.0,0,67.0,103
5,60.0,48.0,69.0,44.0,0,69.0,103
6,60.0,48.0,74.0,57.0,0,74.0,103
7,60.0,48.0,67.0,50.0,0,67.0,103
8,60.0,48.0,64.0,59.0,0,64.0,103
9,60.0,48.0,59.0,37.0,0,59.0,103
0,32.0,40.0,26.0,43.0,1,43.0,104
1,32.0,40.0,29.0,34.0,1,34.0,104
2,32.0,40.0,29.0,53.0,0,29.0,104
3,32.0,40.0,34.0,33.0,0,34.0,104
4,32.0,40.0,31.0,39.0,1,39.0,104
0,60.0,48.0,61.0,32.0,1,32.0,105
1,60.0,48.0,61.0,59.0,1,59.0,105
2,60.0,48.0,61.0,58.0,1,58.0,105
3,60.0,48.0,57.0,55.0,0,57.0,105
4,60.0,48.0,58.0,44.0,1,44.0,105
0,40.0,44.0,32.0,41.0,0,32.0,106
1,40.0,44.0,43.0,28.0,0,43.0,106
2,40.0,44.0,30.0,44.0,0,30.0,106
3,40.0,44.0,36.0,47.0,1,47.0,106
4,40.0,44.0,39.0,36.0,1,36.0,106
5,40.0,44.0,33.0,46.0,0,33.0,106
6,40.0,44.0,44.0,46.0,0,44.0,106
7,40.0,44.0,45.0,55.0,1,55.0,106
8,40.0,44.0,41.0,41.0,0,41.0,106
9,40.0,44.0,30.0,37.0,1,37.0,106
0,48.0,60.0,43.0,52.0,0,43.0,107
1,48.0,60.0,55.0,51.0,1,51.0,107
2,48.0,60.0,43.0,74.0,1,74.0,107
3,48.0,60.0,53.0,65.0,1,65.0,107
4,48.0,60.0,37.0,59.0,1,59.0,107
5,48.0,60.0,37.0,61.0,1,61.0,107
6,48.0,60.0,45.0,58.0,1,58.0,107
7,48.0,60.0,41.0,68.0,1,68.0,107
8,48.0,60.0,31.0,66.0,1,66.0,107
9,48.0,60.0,64.0,62.0,1,62.0,107
0,60.0,40.0,70.0,46.0,1,46.0,108
1,60.0,40.0,57.0,46.0,0,57.0,108
2,60.0,40.0,56.0,33.0,1,33.0,108
3,60.0,40.0,59.0,35.0,1,35.0,108
4,60.0,40.0,47.0,46.0,0,47.0,108
5,60.0,40.0,84.0,34.0,0,84.0,108
6,60.0,40.0,66.0,42.0,0,66.0,108
7,60.0,40.0,77.0,49.0,0,77.0,108
8,60.0,40.0,52.0,41.0,0,52.0,108
9,60.0,40.0,62.0,46.0,0,62.0,108
0,60.0,90.0,58.0,99.0,0,58.0,109
1,60.0,90.0,60.0,83.0,0,60.0,109
2,60.0,90.0,61.0,82.0,1,82.0,109
3,60.0,90.0,59.0,106.0,1,106.0,109
4,60.0,90.0,60.0,89.0,1,89.0,109
5,60.0,90.0,56.0,106.0,1,106.0,109
6,60.0,90.0,47.0,90.0,1,90.0,109
7,60.0,90.0,59.0,84.0,1,84.0,109
8,60.0,90.0,62.0,104.0,1,104.0,109
9,60.0,90.0,44.0,90.0,1,90.0,109
0,68.0,60.0,76.0,68.0,0,76.0,110
1,68.0,60.0,66.0,60.0,1,60.0,110
2,68.0,60.0,57.0,65.0,1,65.0,110
3,68.0,60.0,63.0,47.0,1,47.0,110
4,68.0,60.0,59.0,57.0,1,57.0,110
0,68.0,60.0,71.0,63.0,1,63.0,111
1,68.0,60.0,72.0,67.0,0,72.0,111
2,68.0,60.0,65.0,44.0,0,65.0,111
3,68.0,60.0,63.0,59.0,0,63.0,111
4,68.0,60.0,71.0,47.0,0,71.0,111
5,68.0,60.0,58.0,55.0,0,58.0,111
6,68.0,60.0,63.0,58.0,0,63.0,111
7,68.0,60.0,72.0,60.0,0,72.0,111
8,68.0,60.0,57.0,55.0,0,57.0,111
9,68.0,60.0,65.0,60.0,0,65.0,111
0,40.0,44.0,37.0,39.0,0,37.0,112
1,40.0,44.0,45.0,47.0,1,47.0,112
2,40.0,44.0,40.0,36.0,1,36.0,112
3,40.0,44.0,27.0,37.0,0,27.0,112
4,40.0,44.0,52.0,54.0,1,54.0,112
5,40.0,44.0,41.0,45.0,1,45.0,112
6,40.0,44.0,48.0,44.0,1,44.0,112
7,40.0,44.0,51.0,46.0,1,46.0,112
8,40.0,44.0,50.0,39.0,1,39.0,112
9,40.0,44.0,47.0,53.0,1,53.0,112
0,40.0,32.0,46.0,37.0,1,37.0,113
1,40.0,32.0,46.0,40.0,0,46.0,113
2,40.0,32.0,34.0,19.0,1,19.0,113
3,40.0,32.0,41.0,23.0,1,23.0,113
4,40.0,32.0,28.0,32.0,0,28.0,113
5,40.0,32.0,34.0,22.0,1,22.0,113
6,40.0,32.0,44.0,38.0,0,44.0,113
7,40.0,32.0,42.0,45.0,0,42.0,113
8,40.0,32.0,46.0,33.0,0,46.0,113
9,40.0,32.0,51.0,21.0,0,51.0,113
0,60.0,64.0,66.0,51.0,0,66.0,114
1,60.0,64.0,65.0,69.0,1,69.0,114
2,60.0,64.0,65.0,51.0,0,65.0,114
3,60.0,64.0,62.0,65.0,1,65.0,114
4,60.0,64.0,55.0,51.0,1,51.0,114
0,52.0,60.0,64.0,65.0,0,64.0,115
1,52.0,60.0,53.0,57.0,1,57.0,115
2,52.0,60.0,45.0,53.0,0,45.0,115
3,52.0,60.0,48.0,60.0,1,60.0,115
4,52.0,60.0,54.0,58.0,0,54.0,115
5,52.0,60.0,70.0,49.0,0,70.0,115
6,52.0,60.0,46.0,64.0,0,46.0,115
7,52.0,60.0,45.0,66.0,0,45.0,115
8,52.0,60.0,60.0,52.0,0,60.0,115
9,52.0,60.0,53.0,46.0,0,53.0,115
0,60.0,40.0,48.0,48.0,0,48.0,116
1,60.0,40.0,64.0,32.0,0,64.0,116
2,60.0,40.0,56.0,43.0,0,56.0,116
3,60.0,40.0,63.0,45.0,1,45.0,116
4,60.0,40.0,62.0,25.0,0,62.0,116
5,60.0,40.0,58.0,42.0,0,58.0,116
6,60.0,40.0,38.0,34.0,0,38.0,116
7,60.0,40.0,60.0,37.0,0,60.0,116
8,60.0,40.0,64.0,51.0,0,64.0,116
9,60.0,40.0,73.0,49.0,0,73.0,116
0,30.0,60.0,36.0,70.0,1,70.0,117
1,30.0,60.0,30.0,59.0,1,59.0,117
2,30.0,60.0,36.0,52.0,0,36.0,117
3,30.0,60.0,34.0,61.0,0,34.0,117
4,30.0,60.0,34.0,67.0,0,34.0,117
0,40.0,28.0,52.0,19.0,1,19.0,118
1,40.0,28.0,49.0,22.0,1,22.0,118
2,40.0,28.0,36.0,9.0,0,36.0,118
3,40.0,28.0,38.0,21.0,1,21.0,118
4,40.0,28.0,16.0,36.0,0,16.0,118
5,40.0,28.0,37.0,29.0,1,29.0,118
6,40.0,28.0,46.0,25.0,1,25.0,118
7,40.0,28.0,45.0,26.0,0,45.0,118
8,40.0,28.0,29.0,24.0,0,29.0,118
9,40.0,28.0,38.0,24.0,0,38.0,118
0,40.0,44.0,32.0,33.0,0,32.0,119
1,40.0,44.0,34.0,40.0,1,40.0,119
2,40.0,44.0,41.0,44.0,0,41.0,119
3,40.0,44.0,41.0,61.0,1,61.0,119
4,40.0,44.0,47.0,47.0,1,47.0,119
0,40.0,32.0,46.0,33.0,1,33.0,120
1,40.0,32.0,45.0,37.0,1,37.0,120
2,40.0,32.0,41.0,25.0,0,41.0,120
3,40.0,32.0,49.0,32.0,0,49.0,120
4,40.0,32.0,42.0,26.0,0,42.0,120
0,60.0,30.0,53.0,35.0,0,53.0,121
1,60.0,30.0,55.0,33.0,0,55.0,121
2,60.0,30.0,70.0,41.0,1,41.0,121
3,60.0,30.0,64.0,28.0,1,28.0,121
4,60.0,30.0,52.0,25.0,0,52.0,121
5,60.0,30.0,52.0,28.0,0,52.0,121
6,60.0,30.0,60.0,34.0,1,34.0,121
7,60.0,30.0,71.0,32.0,0,71.0,121
8,60.0,30.0,47.0,21.0,0,47.0,121
9,60.0,30.0,54.0,33.0,0,54.0,121
0,40.0,48.0,45.0,54.0,1,54.0,122
1,40.0,48.0,48.0,43.0,0,48.0,122
2,40.0,48.0,38.0,39.0,1,39.0,122
3,40.0,48.0,38.0,58.0,0,38.0,122
4,40.0,48.0,37.0,39.0,1,39.0,122
5,40.0,48.0,45.0,45.0,1,45.0,122
6,40.0,48.0,39.0,45.0,0,39.0,122
7,40.0,48.0,38.0,58.0,1,58.0,122
8,40.0,48.0,49.0,38.0,1,38.0,122
9,40.0,48.0,38.0,40.0,1,40.0,122
0,60.0,40.0,63.0,42.0,0,63.0,123
1,60.0,40.0,41.0,34.0,1,34.0,123
2,60.0,40.0,59.0,30.0,1,30.0,123
3,60.0,40.0,61.0,28.0,1,28.0,123
4,60.0,40.0,64.0,48.0,1,48.0,123
5,60.0,40.0,73.0,37.0,1,37.0,123
6,60.0,40.0,58.0,41.0,1,41.0,123
7,60.0,40.0,65.0,47.0,1,47.0,123
8,60.0,40.0,53.0,41.0,1,41.0,123
9,60.0,40.0,62.0,53.0,1,53.0,123
0,40.0,60.0,32.0,56.0,0,32.0,124
1,40.0,60.0,54.0,52.0,1,52.0,124
2,40.0,60.0,35.0,67.0,0,35.0,124
3,40.0,60.0,42.0,67.0,0,42.0,124
4,40.0,60.0,54.0,76.0,1,76.0,124
5,40.0,60.0,39.0,61.0,0,39.0,124
6,40.0,60.0,50.0,62.0,1,62.0,124
7,40.0,60.0,52.0,58.0,0,52.0,124
8,40.0,60.0,40.0,54.0,1,54.0,124
9,40.0,60.0,43.0,65.0,1,65.0,124
0,40.0,70.0,45.0,79.0,1,79.0,125
1,40.0,70.0,46.0,75.0,0,46.0,125
2,40.0,70.0,51.0,61.0,1,61.0,125
3,40.0,70.0,35.0,74.0,1,74.0,125
4,40.0,70.0,44.0,74.0,1,74.0,125
5,40.0,70.0,35.0,78.0,1,78.0,125
6,40.0,70.0,36.0,57.0,1,57.0,125
7,40.0,70.0,65.0,67.0,1,67.0,125
8,40.0,70.0,46.0,64.0,1,64.0,125
9,40.0,70.0,42.0,64.0,1,64.0,125
0,10.0,40.0,11.0,44.0,1,44.0,126
1,10.0,40.0,22.0,38.0,0,22.0,126
2,10.0,40.0,-1.0,25.0,1,25.0,126
3,10.0,40.0,17.0,38.0,0,17.0,126
4,10.0,40.0,23.0,44.0,1,44.0,126
5,10.0,40.0,26.0,40.0,1,40.0,126
6,10.0,40.0,-3.0,34.0,1,34.0,126
7,10.0,40.0,-2.0,39.0,1,39.0,126
8,10.0,40.0,11.0,48.0,1,48.0,126
9,10.0,40.0,9.0,42.0,1,42.0,126
0,40.0,10.0,36.0,21.0,0,36.0,127
1,40.0,10.0,49.0,20.0,1,20.0,127
2,40.0,10.0,40.0,-2.0,0,40.0,127
3,40.0,10.0,37.0,1.0,1,1.0,127
4,40.0,10.0,44.0,11.0,0,44.0,127
0,48.0,60.0,49.0,48.0,1,48.0,128
1,48.0,60.0,46.0,69.0,0,46.0,128
2,48.0,60.0,47.0,71.0,1,71.0,128
3,48.0,60.0,41.0,53.0,0,41.0,128
4,48.0,60.0,62.0,52.0,1,52.0,128
5,48.0,60.0,42.0,70.0,1,70.0,128
6,48.0,60.0,36.0,58.0,1,58.0,128
7,48.0,60.0,65.0,62.0,1,62.0,128
8,48.0,60.0,48.0,61.0,1,61.0,128
9,48.0,60.0,45.0,69.0,1,69.0,128
0,36.0,40.0,26.0,36.0,0,26.0,129
1,36.0,40.0,35.0,46.0,0,35.0,129
2,36.0,40.0,35.0,25.0,0,35.0,129
3,36.0,40.0,39.0,33.0,1,33.0,129
4,36.0,40.0,46.0,32.0,1,32.0,129
5,36.0,40.0,33.0,45.0,0,33.0,129
6,36.0,40.0,15.0,37.0,1,37.0,129
7,36.0,40.0,35.0,41.0,1,41.0,129
8,36.0,40.0,45.0,53.0,1,53.0,129
9,36.0,40.0,50.0,46.0,1,46.0,129
0,72.0,60.0,59.0,75.0,0,59.0,130
1,72.0,60.0,75.0,63.0,1,63.0,130
2,72.0,60.0,68.0,55.0,1,55.0,130
3,72.0,60.0,81.0,70.0,1,70.0,130
4,72.0,60.0,73.0,63.0,1,63.0,130
5,72.0,60.0,83.0,63.0,1,63.0,130
6,72.0,60.0,64.0,67.0,1,67.0,130
7,72.0,60.0,88.0,60.0,1,60.0,130
8,72.0,60.0,68.0,61.0,1,61.0,130
9,72.0,60.0,71.0,61.0,1,61.0,130
0,56.0,60.0,49.0,94.0,0,49.0,131
1,56.0,60.0,63.0,58.0,0,63.0,131
2,56.0,60.0,56.0,60.0,1,60.0,131
3,56.0,60.0,40.0,47.0,1,47.0,131
4,56.0,60.0,59.0,63.0,1,63.0,131
5,56.0,60.0,42.0,65.0,0,42.0,131
6,56.0,60.0,52.0,55.0,1,55.0,131
7,56.0,60.0,61.0,66.0,0,61.0,131
8,56.0,60.0,62.0,61.0,1,61.0,131
9,56.0,60.0,46.0,60.0,1,60.0,131
0,40.0,70.0,31.0,76.0,1,76.0,132
1,40.0,70.0,51.0,74.0,0,51.0,132
2,40.0,70.0,35.0,71.0,1,71.0,132
3,40.0,70.0,38.0,59.0,1,59.0,132
4,40.0,70.0,50.0,75.0,1,75.0,132
5,40.0,70.0,29.0,68.0,1,68.0,132
6,40.0,70.0,46.0,59.0,1,59.0,132
7,40.0,70.0,38.0,55.0,1,55.0,132
8,40.0,70.0,46.0,80.0,1,80.0,132
9,40.0,70.0,34.0,84.0,1,84.0,132
0,44.0,40.0,55.0,36.0,1,36.0,133
1,44.0,40.0,26.0,49.0,0,26.0,133
2,44.0,40.0,43.0,48.0,1,48.0,133
3,44.0,40.0,49.0,35.0,0,49.0,133
4,44.0,40.0,42.0,39.0,1,39.0,133
0,30.0,60.0,24.0,57.0,0,24.0,134
1,30.0,60.0,28.0,55.0,1,55.0,134
2,30.0,60.0,29.0,63.0,0,29.0,134
3,30.0,60.0,39.0,62.0,1,62.0,134
4,30.0,60.0,43.0,69.0,1,69.0,134
0,90.0,60.0,104.0,57.0,0,104.0,135
1,90.0,60.0,85.0,61.0,0,85.0,135
2,90.0,60.0,94.0,54.0,1,54.0,135
3,90.0,60.0,85.0,82.0,1,82.0,135
4,90.0,60.0,90.0,50.0,0,90.0,135
5,90.0,60.0,94.0,61.0,0,94.0,135
6,90.0,60.0,104.0,62.0,0,104.0,135
7,90.0,60.0,92.0,53.0,0,92.0,135
8,90.0,60.0,92.0,58.0,0,92.0,135
9,90.0,60.0,80.0,49.0,0,80.0,135
0,80.0,60.0,90.0,55.0,1,55.0,136
1,80.0,60.0,72.0,61.0,1,61.0,136
2,80.0,60.0,75.0,65.0,0,75.0,136
3,80.0,60.0,76.0,60.0,0,76.0,136
4,80.0,60.0,81.0,52.0,1,52.0,136
0,80.0,60.0,86.0,57.0,0,86.0,137
1,80.0,60.0,90.0,64.0,0,90.0,137
2,80.0,60.0,77.0,70.0,1,70.0,137
3,80.0,60.0,85.0,60.0,1,60.0,137
4,80.0,60.0,77.0,54.0,0,77.0,137
5,80.0,60.0,98.0,66.0,0,98.0,137
6,80.0,60.0,89.0,47.0,1,47.0,137
7,80.0,60.0,84.0,62.0,0,84.0,137
8,80.0,60.0,84.0,55.0,0,84.0,137
9,80.0,60.0,88.0,69.0,0,88.0,137
0,60.0,48.0,63.0,58.0,1,58.0,138
1,60.0,48.0,49.0,36.0,0,49.0,138
2,60.0,48.0,56.0,54.0,0,56.0,138
3,60.0,48.0,60.0,45.0,0,60.0,138
4,60.0,48.0,66.0,52.0,0,66.0,138
5,60.0,48.0,59.0,61.0,0,59.0,138
6,60.0,48.0,51.0,50.0,0,51.0,138
7,60.0,48.0,57.0,63.0,0,57.0,138
8,60.0,48.0,76.0,26.0,0,76.0,138
9,60.0,48.0,53.0,43.0,0,53.0,138
0,40.0,32.0,39.0,30.0,0,39.0,139
1,40.0,32.0,44.0,22.0,0,44.0,139
2,40.0,32.0,35.0,30.0,0,35.0,139
