trial,mean0,mean1,reward0,reward1,choice,reward,run
1,60.0,64.0,66.0,55.0,0,66.0,69
2,60.0,64.0,64.0,73.0,1,73.0,69
3,60.0,64.0,66.0,62.0,1,62.0,69
4,60.0,64.0,55.0,66.0,1,66.0,69
0,48.0,60.0,41.0,47.0,0,41.0,70
1,48.0,60.0,50.0,71.0,0,50.0,70
2,48.0,60.0,54.0,54.0,0,54.0,70
3,48.0,60.0,48.0,56.0,1,56.0,70
4,48.0,60.0,34.0,61.0,1,61.0,70
0,70.0,40.0,55.0,39.0,0,55.0,71
1,70.0,40.0,70.0,20.0,0,70.0,71
2,70.0,40.0,76.0,41.0,1,41.0,71
3,70.0,40.0,63.0,55.0,1,55.0,71
4,70.0,40.0,59.0,40.0,0,59.0,71
5,70.0,40.0,74.0,37.0,0,74.0,71
6,70.0,40.0,89.0,33.0,0,89.0,71
7,70.0,40.0,71.0,24.0,0,71.0,71
8,70.0,40.0,61.0,40.0,0,61.0,71
9,70.0,40.0,75.0,42.0,0,75.0,71
0,40.0,32.0,37.0,29.0,1,29.0,72
1,40.0,32.0,45.0,10.0,0,45.0,72
2,40.0,32.0,24.0,25.0,0,24.0,72
3,40.0,32.0,44.0,41.0,0,44.0,72
4,40.0,32.0,43.0,33.0,0,43.0,72
5,40.0,32.0,51.0,36.0,0,51.0,72
6,40.0,32.0,31.0,39.0,0,31.0,72
7,40.0,32.0,47.0,28.0,0,47.0,72
8,40.0,32.0,28.0,23.0,0,28.0,72
9,40.0,32.0,35.0,36.0,0,35.0,72
0,60.0,40.0,49.0,40.0,0,49.0,73
1,60.0,40.0,47.0,24.0,1,24.0,73
2,60.0,40.0,65.0,47.0,1,47.0,73
3,60.0,40.0,60.0,42.0,0,60.0,73
4,60.0,40.0,51.0,38.0,0,51.0,73
5,60.0,40.0,69.0,24.0,0,69.0,73
6,60.0,40.0,52.0,32.0,0,52.0,73
7,60.0,40.0,61.0,36.0,0,61.0,73
8,60.0,40.0,55.0,53.0,0,55.0,73
9,60.0,40.0,60.0,39.0,0,60.0,73
0,10.0,40.0,14.0,43.0,1,43.0,74
1,10.0,40.0,-3.0,36.0,0,-3.0,74
2,10.0,40.0,-1.0,43.0,0,-1.0,74
3,10.0,40.0,1.0,32.0,0,1.0,74
4,10.0,40.0,-2.0,26.0,1,26.0,74
5,10.0,40.0,6.0,49.0,1,49.0,74
6,10.0,40.0,12.0,36.0,1,36.0,74
7,10.0,40.0,4.0,42.0,1,42.0,74
8,10.0,40.0,-6.0,36.0,1,36.0,74
9,10.0,40.0,15.0,42.0,1,42.0,74
0,64.0,60.0,54.0,43.0,0,54.0,75
1,64.0,60.0,68.0,57.0,1,57.0,75
2,64.0,60.0,60.0,58.0,0,60.0,75
3,64.0,60.0,58.0,56.0,0,58.0,75
4,64.0,60.0,73.0,57.0,0,73.0,75
0,40.0,32.0,35.0,30.0,1,30.0,76
1,40.0,32.0,24.0,34.0,0,24.0,76
2,40.0,32.0,39.0,33.0,0,39.0,76
3,40.0,32.0,33.0,35.0,0,33.0,76
4,40.0,32.0,38.0,22.0,0,38.0,76
0,40.0,52.0,46.0,26.0,0,46.0,77
1,40.0,52.0,29.0,41.0,0,29.0,77
2,40.0,52.0,26.0,56.0,0,26.0,77
3,40.0,52.0,34.0,54.0,1,54.0,77
4,40.0,52.0,35.0,74.0,1,74.0,77
0,60.0,80.0,66.0,75.0,1,75.0,78
1,60.0,80.0,71.0,82.0,0,71.0,78
2,60.0,80.0,57.0,84.0,1,84.0,78
3,60.0,80.0,62.0,91.0,0,62.0,78
4,60.0,80.0,57.0,83.0,1,83.0,78
0,60.0,40.0,46.0,49.0,0,46.0,79
1,60.0,40.0,54.0,39.0,1,39.0,79
2,60.0,40.0,60.0,41.0,0,60.0,79
3,60.0,40.0,46.0,25.0,1,25.0,79
4,60.0,40.0,58.0,44.0,0,58.0,79
0,48.0,60.0,43.0,57.0,1,57.0,80
1,48.0,60.0,59.0,62.0,0,59.0,80
2,48.0,60.0,41.0,77.0,0,41.0,80
3,48.0,60.0,47.0,46.0,1,46.0,80
4,48.0,60.0,56.0,55.0,1,55.0,80
0,40.0,48.0,31.0,54.0,1,54.0,81
1,40.0,48.0,38.0,47.0,1,47.0,81
2,40.0,48.0,47.0,43.0,0,47.0,81
3,40.0,48.0,32.0,53.0,1,53.0,81
4,40.0,48.0,32.0,43.0,1,43.0,81
5,40.0,48.0,40.0,58.0,1,58.0,81
6,40.0,48.0,40.0,51.0,1,51.0,81
7,40.0,48.0,46.0,43.0,0,46.0,81
8,40.0,48.0,46.0,51.0,1,51.0,81
9,40.0,48.0,36.0,48.0,1,48.0,81
0,60.0,40.0,54.0,50.0,0,54.0,82
1,60.0,40.0,54.0,55.0,0,54.0,82
2,60.0,40.0,65.0,36.0,0,65.0,82
3,60.0,40.0,47.0,34.0,1,34.0,82
4,60.0,40.0,47.0,43.0,0,47.0,82
5,60.0,40.0,77.0,35.0,0,77.0,82
6,60.0,40.0,54.0,29.0,0,54.0,82
7,60.0,40.0,71.0,46.0,0,71.0,82
8,60.0,40.0,50.0,45.0,0,50.0,82
9,60.0,40.0,55.0,34.0,0,55.0,82
0,60.0,64.0,61.0,68.0,1,68.0,83
1,60.0,64.0,60.0,67.0,0,60.0,83
2,60.0,64.0,62.0,61.0,0,62.0,83
3,60.0,64.0,71.0,69.0,1,69.0,83
4,60.0,64.0,62.0,70.0,1,70.0,83
5,60.0,64.0,47.0,62.0,1,62.0,83
6,60.0,64.0,62.0,58.0,1,58.0,83
7,60.0,64.0,55.0,62.0,1,62.0,83
8,60.0,64.0,63.0,76.0,1,76.0,83
9,60.0,64.0,69.0,82.0,1,82.0,83
0,60.0,30.0,58.0,33.0,1,33.0,84
1,60.0,30.0,43.0,29.0,1,29.0,84
2,60.0,30.0,70.0,31.0,1,31.0,84
3,60.0,30.0,58.0,33.0,0,58.0,84
4,60.0,30.0,55.0,20.0,0,55.0,84
5,60.0,30.0,51.0,25.0,0,51.0,84
6,60.0,30.0,60.0,37.0,0,60.0,84
7,60.0,30.0,60.0,36.0,0,60.0,84
8,60.0,30.0,46.0,50.0,0,46.0,84
9,60.0,30.0,64.0,28.0,0,64.0,84
0,28.0,40.0,35.0,50.0,0,35.0,85
1,28.0,40.0,17.0,38.0,1,38.0,85
2,28.0,40.0,27.0,49.0,0,27.0,85
3,28.0,40.0,27.0,51.0,1,51.0,85
4,28.0,40.0,38.0,52.0,1,52.0,85
0,64.0,60.0,55.0,56.0,0,55.0,86
1,64.0,60.0,73.0,69.0,1,69.0,86
2,64.0,60.0,56.0,66.0,0,56.0,86
3,64.0,60.0,69.0,46.0,1,46.0,86
4,64.0,60.0,60.0,62.0,0,60.0,86
5,64.0,60.0,70.0,49.0,1,49.0,86
6,64.0,60.0,73.0,56.0,0,73.0,86
7,64.0,60.0,65.0,60.0,0,65.0,86
8,64.0,60.0,61.0,77.0,0,61.0,86
9,64.0,60.0,60.0,57.0,0,60.0,86
0,36.0,40.0,38.0,56.0,0,38.0,87
1,36.0,40.0,37.0,49.0,0,37.0,87
2,36.0,40.0,36.0,46.0,0,36.0,87
3,36.0,40.0,28.0,36.0,1,36.0,87
4,36.0,40.0,38.0,45.0,0,38.0,87
0,48.0,60.0,52.0,54.0,1,54.0,88
1,48.0,60.0,52.0,67.0,1,67.0,88
2,48.0,60.0,35.0,69.0,0,35.0,88
3,48.0,60.0,40.0,75.0,0,40.0,88
4,48.0,60.0,54.0,53.0,1,53.0,88
5,48.0,60.0,46.0,74.0,1,74.0,88
6,48.0,60.0,49.0,66.0,1,66.0,88
7,48.0,60.0,35.0,56.0,1,56.0,88
8,48.0,60.0,46.0,59.0,1,59.0,88
9,48.0,60.0,48.0,48.0,1,48.0,88
0,48.0,40.0,44.0,35.0,0,44.0,89
1,48.0,40.0,49.0,42.0,1,42.0,89
2,48.0,40.0,47.0,41.0,1,41.0,89
3,48.0,40.0,53.0,26.0,0,53.0,89
4,48.0,40.0,50.0,44.0,0,50.0,89
5,48.0,40.0,46.0,44.0,0,46.0,89
6,48.0,40.0,65.0,38.0,0,65.0,89
7,48.0,40.0,56.0,47.0,0,56.0,89
8,48.0,40.0,56.0,33.0,0,56.0,89
9,48.0,40.0,41.0,38.0,0,41.0,89
0,60.0,80.0,66.0,78.0,0,66.0,90
1,60.0,80.0,56.0,72.0,0,56.0,90
2,60.0,80.0,58.0,89.0,1,89.0,90
3,60.0,80.0,58.0,78.0,0,58.0,90
4,60.0,80.0,60.0,87.0,1,87.0,90
5,60.0,80.0,54.0,80.0,1,80.0,90
6,60.0,80.0,72.0,71.0,1,71.0,90
7,60.0,80.0,69.0,66.0,1,66.0,90
8,60.0,80.0,69.0,82.0,1,82.0,90
9,60.0,80.0,57.0,82.0,0,57.0,90
0,70.0,40.0,70.0,34.0,0,70.0,91
1,70.0,40.0,64.0,16.0,1,16.0,91
2,70.0,40.0,70.0,53.0,1,53.0,91
3,70.0,40.0,81.0,49.0,0,81.0,91
4,70.0,40.0,66.0,35.0,0,66.0,91
5,70.0,40.0,67.0,52.0,0,67.0,91
6,70.0,40.0,73.0,35.0,0,73.0,91
7,70.0,40.0,71.0,32.0,0,71.0,91
8,70.0,40.0,69.0,53.0,0,69.0,91
9,70.0,40.0,83.0,32.0,0,83.0,91
0,60.0,80.0,58.0,80.0,1,80.0,92
1,60.0,80.0,56.0,80.0,1,80.0,92
2,60.0,80.0,71.0,86.0,0,71.0,92
3,60.0,80.0,44.0,84.0,0,44.0,92
4,60.0,80.0,45.0,66.0,1,66.0,92
5,60.0,80.0,68.0,66.0,1,66.0,92
6,60.0,80.0,52.0,89.0,1,89.0,92
7,60.0,80.0,62.0,77.0,1,77.0,92
8,60.0,80.0,68.0,82.0,1,82.0,92
9,60.0,80.0,66.0,78.0,1,78.0,92
0,40.0,60.0,34.0,62.0,1,62.0,93
1,40.0,60.0,35.0,62.0,0,35.0,93
2,40.0,60.0,37.0,63.0,0,37.0,93
3,40.0,60.0,29.0,48.0,1,48.0,93
4,40.0,60.0,41.0,51.0,1,51.0,93
5,40.0,60.0,45.0,49.0,1,49.0,93
6,40.0,60.0,38.0,59.0,1,59.0,93
7,40.0,60.0,46.0,61.0,1,61.0,93
8,40.0,60.0,34.0,74.0,1,74.0,93
9,40.0,60.0,46.0,52.0,1,52.0,93
0,28.0,40.0,19.0,37.0,1,37.0,94
1,28.0,40.0,40.0,46.0,1,46.0,94
2,28.0,40.0,19.0,42.0,0,19.0,94
3,28.0,40.0,20.0,49.0,1,49.0,94
4,28.0,40.0,36.0,56.0,1,56.0,94
5,28.0,40.0,29.0,43.0,1,43.0,94
6,28.0,40.0,22.0,40.0,1,40.0,94
7,28.0,40.0,29.0,33.0,1,33.0,94
8,28.0,40.0,29.0,38.0,1,38.0,94
9,28.0,40.0,25.0,45.0,1,45.0,94
0,52.0,60.0,50.0,52.0,0,50.0,95
1,52.0,60.0,65.0,69.0,0,65.0,95
2,52.0,60.0,52.0,60.0,0,52.0,95
3,52.0,60.0,53.0,58.0,1,58.0,95
4,52.0,60.0,47.0,58.0,1,58.0,95
5,52.0,60.0,46.0,59.0,1,59.0,95
6,52.0,60.0,53.0,58.0,0,53.0,95
7,52.0,60.0,58.0,67.0,1,67.0,95
8,52.0,60.0,33.0,72.0,1,72.0,95
9,52.0,60.0,37.0,51.0,1,51.0,95
0,60.0,68.0,68.0,64.0,1,64.0,96
1,60.0,68.0,55.0,69.0,0,55.0,96
2,60.0,68.0,56.0,56.0,1,56.0,96
3,60.0,68.0,71.0,64.0,1,64.0,96
4,60.0,68.0,55.0,66.0,1,66.0,96
5,60.0,68.0,57.0,59.0,1,59.0,96
6,60.0,68.0,60.0,68.0,1,68.0,96
7,60.0,68.0,66.0,57.0,1,57.0,96
8,60.0,68.0,73.0,78.0,1,78.0,96
9,60.0,68.0,65.0,58.0,1,58.0,96
0,90.0,60.0,85.0,39.0,1,39.0,97
1,90.0,60.0,67.0,65.0,1,65.0,97
2,90.0,60.0,110.0,63.0,1,63.0,97
3,90.0,60.0,84.0,56.0,0,84.0,97
4,90.0,60.0,99.0,65.0,0,99.0,97
0,80.0,60.0,74.0,57.0,0,74.0,98
1,80.0,60.0,69.0,63.0,1,63.0,98
2,80.0,60.0,75.0,64.0,0,75.0,98
3,80.0,60.0,80.0,59.0,1,59.0,98
4,80.0,60.0,88.0,55.0,0,88.0,98
0,52.0,60.0,59.0,63.0,0,59.0,99
1,52.0,60.0,57.0,58.0,0,57.0,99
2,52.0,60.0,49.0,60.0,0,49.0,99
3,52.0,60.0,60.0,55.0,1,55.0,99
4,52.0,60.0,66.0,64.0,0,66.0,99
0,40.0,52.0,48.0,55.0,1,55.0,100
1,40.0,52.0,38.0,61.0,1,61.0,100
2,40.0,52.0,47.0,60.0,0,47.0,100
3,40.0,52.0,49.0,64.0,0,49.0,100
4,40.0,52.0,46.0,55.0,1,55.0,100
0,60.0,80.0,61.0,90.0,1,90.0,101
1,60.0,80.0,60.0,87.0,1,87.0,101
2,60.0,80.0,45.0,81.0,0,45.0,101
3,60.0,80.0,62.0,74.0,1,74.0,101
4,60.0,80.0,61.0,82.0,1,82.0,101
5,60.0,80.0,56.0,63.0,1,63.0,101
6,60.0,80.0,52.0,76.0,1,76.0,101
7,60.0,80.0,59.0,82.0,1,82.0,101
8,60.0,80.0,56.0,69.0,1,69.0,101
9,60.0,80.0,60.0,75.0,1,75.0,101
0,40.0,10.0,44.0,14.0,1,14.0,102
1,40.0,10.0,54.0,10.0,0,54.0,102
2,40.0,10.0,46.0,22.0,1,22.0,102
3,40.0,10.0,31.0,10.0,1,10.0,102
4,40.0,10.0,46.0,8.0,0,46.0,102
5,40.0,10.0,37.0,7.0,0,37.0,102
6,40.0,10.0,35.0,10.0,0,35.0,102
7,40.0,10.0,42.0,10.0,0,42.0,102
8,40.0,10.0,36.0,9.0,0,36.0,102
9,40.0,10.0,31.0,3.0,0,31.0,102
0,56.0,60.0,56.0,70.0,1,70.0,103
1,56.0,60.0,56.0,70.0,0,56.0,103
2,56.0,60.0,58.0,47.0,0,58.0,103
3,56.0,60.0,50.0,48.0,0,50.0,103
4,56.0,60.0,68.0,57.0,1,57.0,103
0,40.0,48.0,45.0,41.0,1,41.0,104
1,40.0,48.0,43.0,51.0,1,51.0,104
2,40.0,48.0,31.0,35.0,1,35.0,104
3,40.0,48.0,44.0,58.0,0,44.0,104
4,40.0,48.0,49.0,57.0,1,57.0,104
0,60.0,80.0,64.0,93.0,0,64.0,105
1,60.0,80.0,55.0,72.0,0,55.0,105
2,60.0,80.0,72.0,78.0,1,78.0,105
3,60.0,80.0,68.0,88.0,1,88.0,105
4,60.0,80.0,61.0,81.0,1,81.0,105
5,60.0,80.0,55.0,78.0,1,78.0,105
6,60.0,80.0,55.0,74.0,1,74.0,105
7,60.0,80.0,58.0,92.0,1,92.0,105
8,60.0,80.0,55.0,67.0,1,67.0,105
9,60.0,80.0,72.0,88.0,1,88.0,105
0,68.0,60.0,95.0,54.0,1,54.0,106
1,68.0,60.0,66.0,70.0,0,66.0,106
2,68.0,60.0,75.0,67.0,0,75.0,106
3,68.0,60.0,79.0,73.0,0,79.0,106
4,68.0,60.0,69.0,61.0,0,69.0,106
0,40.0,44.0,38.0,42.0,0,38.0,107
1,40.0,44.0,34.0,38.0,0,34.0,107
2,40.0,44.0,40.0,32.0,1,32.0,107
3,40.0,44.0,49.0,54.0,1,54.0,107
4,40.0,44.0,39.0,42.0,1,42.0,107
0,40.0,20.0,32.0,21.0,1,21.0,108
1,40.0,20.0,42.0,29.0,0,42.0,108
2,40.0,20.0,40.0,26.0,1,26.0,108
3,40.0,20.0,50.0,13.0,0,50.0,108
4,40.0,20.0,28.0,22.0,0,28.0,108
0,72.0,60.0,82.0,60.0,0,82.0,109
1,72.0,60.0,76.0,78.0,1,78.0,109
2,72.0,60.0,72.0,66.0,0,72.0,109
3,72.0,60.0,69.0,64.0,0,69.0,109
4,72.0,60.0,68.0,51.0,0,68.0,109
0,40.0,52.0,40.0,38.0,0,40.0,110
1,40.0,52.0,44.0,65.0,1,65.0,110
2,40.0,52.0,38.0,61.0,0,38.0,110
3,40.0,52.0,41.0,60.0,1,60.0,110
4,40.0,52.0,43.0,46.0,0,43.0,110
5,40.0,52.0,32.0,49.0,1,49.0,110
6,40.0,52.0,32.0,44.0,1,44.0,110
7,40.0,52.0,35.0,54.0,1,54.0,110
8,40.0,52.0,45.0,56.0,1,56.0,110
9,40.0,52.0,46.0,46.0,1,46.0,110
0,40.0,60.0,38.0,57.0,1,57.0,111
1,40.0,60.0,46.0,60.0,1,60.0,111
2,40.0,60.0,37.0,53.0,1,53.0,111
3,40.0,60.0,27.0,62.0,0,27.0,111
4,40.0,60.0,49.0,55.0,1,55.0,111
0,40.0,36.0,26.0,47.0,0,26.0,112
1,40.0,36.0,24.0,35.0,1,35.0,112
2,40.0,36.0,27.0,37.0,0,27.0,112
3,40.0,36.0,37.0,34.0,0,37.0,112
4,40.0,36.0,40.0,40.0,0,40.0,112
0,60.0,30.0,69.0,33.0,1,33.0,113
1,60.0,30.0,62.0,39.0,0,62.0,113
2,60.0,30.0,57.0,24.0,0,57.0,113
3,60.0,30.0,61.0,31.0,1,31.0,113
4,60.0,30.0,69.0,16.0,0,69.0,113
0,40.0,60.0,30.0,51.0,1,51.0,114
1,40.0,60.0,49.0,58.0,0,49.0,114
2,40.0,60.0,52.0,60.0,1,60.0,114
3,40.0,60.0,41.0,64.0,1,64.0,114
4,40.0,60.0,41.0,63.0,1,63.0,114
0,28.0,40.0,32.0,32.0,1,32.0,115
1,28.0,40.0,13.0,55.0,0,13.0,115
2,28.0,40.0,29.0,27.0,1,27.0,115
3,28.0,40.0,34.0,32.0,1,32.0,115
4,28.0,40.0,38.0,29.0,1,29.0,115
0,40.0,70.0,47.0,76.0,1,76.0,116
1,40.0,70.0,42.0,85.0,0,42.0,116
2,40.0,70.0,29.0,70.0,1,70.0,116
3,40.0,70.0,43.0,80.0,1,80.0,116
4,40.0,70.0,38.0,75.0,1,75.0,116
0,60.0,80.0,56.0,82.0,0,56.0,117
1,60.0,80.0,50.0,93.0,0,50.0,117
2,60.0,80.0,76.0,78.0,1,78.0,117
3,60.0,80.0,56.0,81.0,0,56.0,117
4,60.0,80.0,70.0,76.0,0,70.0,117
5,60.0,80.0,69.0,86.0,1,86.0,117
6,60.0,80.0,64.0,80.0,1,80.0,117
7,60.0,80.0,66.0,80.0,0,66.0,117
8,60.0,80.0,69.0,85.0,0,69.0,117
9,60.0,80.0,67.0,73.0,1,73.0,117
0,40.0,52.0,55.0,46.0,0,55.0,118
1,40.0,52.0,45.0,64.0,0,45.0,118
2,40.0,52.0,39.0,64.0,0,39.0,118
3,40.0,52.0,39.0,48.0,1,48.0,118
4,40.0,52.0,45.0,52.0,1,52.0,118
5,40.0,52.0,37.0,49.0,1,49.0,118
6,40.0,52.0,32.0,52.0,1,52.0,118
7,40.0,52.0,46.0,51.0,1,51.0,118
8,40.0,52.0,37.0,41.0,1,41.0,118
9,40.0,52.0,44.0,39.0,1,39.0,118
0,52.0,40.0,59.0,37.0,0,59.0,119
1,52.0,40.0,56.0,42.0,0,56.0,119
2,52.0,40.0,46.0,48.0,1,48.0,119
3,52.0,40.0,62.0,32.0,0,62.0,119
4,52.0,40.0,59.0,40.0,0,59.0,119
5,52.0,40.0,53.0,38.0,0,53.0,119
6,52.0,40.0,48.0,40.0,0,48.0,119
7,52.0,40.0,44.0,41.0,0,44.0,119
8,52.0,40.0,51.0,29.0,0,51.0,119
9,52.0,40.0,54.0,31.0,0,54.0,119
0,48.0,40.0,57.0,35.0,0,57.0,120
1,48.0,40.0,35.0,31.0,1,31.0,120
2,48.0,40.0,42.0,43.0,1,43.0,120
3,48.0,40.0,42.0,43.0,0,42.0,120
4,48.0,40.0,49.0,57.0,0,49.0,120
5,48.0,40.0,43.0,41.0,0,43.0,120
6,48.0,40.0,25.0,51.0,0,25.0,120
7,48.0,40.0,49.0,36.0,0,49.0,120
8,48.0,40.0,45.0,51.0,0,45.0,120
9,48.0,40.0,47.0,37.0,0,47.0,120
0,60.0,72.0,61.0,86.0,0,61.0,121
1,60.0,72.0,65.0,79.0,1,79.0,121
2,60.0,72.0,52.0,81.0,1,81.0,121
3,60.0,72.0,72.0,75.0,0,72.0,121
4,60.0,72.0,66.0,68.0,1,68.0,121
0,60.0,48.0,64.0,57.0,0,64.0,122
1,60.0,48.0,65.0,47.0,1,47.0,122
2,60.0,48.0,67.0,41.0,0,67.0,122
3,60.0,48.0,54.0,41.0,0,54.0,122
4,60.0,48.0,77.0,51.0,0,77.0,122
5,60.0,48.0,46.0,43.0,0,46.0,122
6,60.0,48.0,50.0,34.0,0,50.0,122
7,60.0,48.0,72.0,46.0,0,72.0,122
8,60.0,48.0,56.0,29.0,0,56.0,122
9,60.0,48.0,46.0,50.0,0,46.0,122
0,44.0,40.0,50.0,38.0,0,50.0,123
1,44.0,40.0,47.0,46.0,1,46.0,123
2,44.0,40.0,53.0,46.0,0,53.0,123
3,44.0,40.0,42.0,38.0,1,38.0,123
4,44.0,40.0,39.0,39.0,0,39.0,123
5,44.0,40.0,44.0,45.0,0,44.0,123
6,44.0,40.0,56.0,42.0,0,56.0,123
7,44.0,40.0,34.0,39.0,0,34.0,123
8,44.0,40.0,41.0,32.0,0,41.0,123
9,44.0,40.0,47.0,21.0,0,47.0,123
0,64.0,60.0,59.0,68.0,1,68.0,124
1,64.0,60.0,71.0,56.0,0,71.0,124
2,64.0,60.0,68.0,53.0,0,68.0,124
3,64.0,60.0,64.0,60.0,1,60.0,124
4,64.0,60.0,49.0,50.0,0,49.0,124
5,64.0,60.0,64.0,60.0,1,60.0,124
6,64.0,60.0,65.0,57.0,0,65.0,124
7,64.0,60.0,64.0,65.0,1,65.0,124
8,64.0,60.0,65.0,59.0,0,65.0,124
9,64.0,60.0,64.0,62.0,0,64.0,124
0,72.0,60.0,76.0,65.0,1,65.0,125
1,72.0,60.0,73.0,53.0,0,73.0,125
2,72.0,60.0,74.0,70.0,1,70.0,125
3,72.0,60.0,69.0,62.0,1,62.0,125
4,72.0,60.0,70.0,64.0,0,70.0,125
5,72.0,60.0,79.0,68.0,0,79.0,125
6,72.0,60.0,81.0,62.0,0,81.0,125
7,72.0,60.0,82.0,53.0,0,82.0,125
8,72.0,60.0,66.0,65.0,0,66.0,125
9,72.0,60.0,78.0,45.0,0,78.0,125
0,44.0,40.0,35.0,39.0,1,39.0,126
1,44.0,40.0,45.0,44.0,1,44.0,126
2,44.0,40.0,48.0,51.0,0,48.0,126
3,44.0,40.0,50.0,30.0,0,50.0,126
4,44.0,40.0,45.0,59.0,0,45.0,126
0,40.0,20.0,37.0,32.0,1,32.0,127
1,40.0,20.0,44.0,6.0,0,44.0,127
2,40.0,20.0,40.0,23.0,0,40.0,127
3,40.0,20.0,37.0,10.0,0,37.0,127
4,40.0,20.0,45.0,15.0,0,45.0,127
5,40.0,20.0,46.0,14.0,0,46.0,127
6,40.0,20.0,60.0,13.0,0,60.0,127
7,40.0,20.0,38.0,16.0,0,38.0,127
8,40.0,20.0,44.0,17.0,0,44.0,127
9,40.0,20.0,49.0,20.0,0,49.0,127
0,70.0,40.0,68.0,37.0,1,37.0,128
1,70.0,40.0,74.0,45.0,0,74.0,128
2,70.0,40.0,60.0,43.0,0,60.0,128
3,70.0,40.0,78.0,40.0,1,40.0,128
4,70.0,40.0,60.0,38.0,0,60.0,128
0,36.0,40.0,33.0,40.0,1,40.0,129
1,36.0,40.0,37.0,32.0,0,37.0,129
2,36.0,40.0,39.0,48.0,1,48.0,129
3,36.0,40.0,32.0,50.0,1,50.0,129
4,36.0,40.0,28.0,29.0,1,29.0,129
0,72.0,60.0,82.0,60.0,1,60.0,130
1,72.0,60.0,80.0,43.0,0,80.0,130
2,72.0,60.0,86.0,62.0,0,86.0,130
3,72.0,60.0,81.0,63.0,0,81.0,130
4,72.0,60.0,74.0,49.0,0,74.0,130
0,72.0,60.0,76.0,67.0,0,76.0,131
1,72.0,60.0,67.0,79.0,1,79.0,131
2,72.0,60.0,73.0,52.0,0,73.0,131
3,72.0,60.0,83.0,56.0,1,56.0,131
4,72.0,60.0,82.0,65.0,0,82.0,131
5,72.0,60.0,71.0,64.0,0,71.0,131
6,72.0,60.0,63.0,87.0,0,63.0,131
7,72.0,60.0,63.0,52.0,0,63.0,131
8,72.0,60.0,70.0,63.0,0,70.0,131
9,72.0,60.0,77.0,47.0,0,77.0,131
0,20.0,40.0,17.0,42.0,1,42.0,132
1,20.0,40.0,13.0,32.0,1,32.0,132
2,20.0,40.0,28.0,50.0,0,28.0,132
3,20.0,40.0,22.0,44.0,0,22.0,132
4,20.0,40.0,17.0,21.0,1,21.0,132
0,60.0,90.0,70.0,80.0,0,70.0,133
1,60.0,90.0,65.0,91.0,1,91.0,133
2,60.0,90.0,58.0,103.0,1,103.0,133
3,60.0,90.0,48.0,104.0,1,104.0,133
4,60.0,90.0,68.0,99.0,1,99.0,133
0,20.0,40.0,21.0,54.0,0,21.0,134
1,20.0,40.0,13.0,46.0,1,46.0,134
2,20.0,40.0,29.0,44.0,1,44.0,134
3,20.0,40.0,24.0,54.0,0,24.0,134
4,20.0,40.0,21.0,47.0,1,47.0,134
0,60.0,52.0,58.0,73.0,0,58.0,135
1,60.0,52.0,59.0,46.0,0,59.0,135
2,60.0,52.0,49.0,63.0,1,63.0,135
3,60.0,52.0,50.0,61.0,1,61.0,135
4,60.0,52.0,69.0,60.0,1,60.0,135
5,60.0,52.0,56.0,62.0,1,62.0,135
6,60.0,52.0,77.0,54.0,1,54.0,135
7,60.0,52.0,55.0,51.0,1,51.0,135
8,60.0,52.0,53.0,68.0,1,68.0,135
9,60.0,52.0,68.0,64.0,1,64.0,135
0,30.0,60.0,48.0,61.0,0,48.0,136
1,30.0,60.0,31.0,72.0,0,31.0,136
2,30.0,60.0,37.0,59.0,1,59.0,136
3,30.0,60.0,33.0,72.0,1,72.0,136
4,30.0,60.0,26.0,57.0,1,57.0,136
5,30.0,60.0,38.0,54.0,1,54.0,136
6,30.0,60.0,42.0,63.0,1,63.0,136
7,30.0,60.0,39.0,59.0,1,59.0,136
8,30.0,60.0,23.0,67.0,1,67.0,136
9,30.0,60.0,22.0,48.0,1,48.0,136
0,10.0,40.0,19.0,47.0,0,19.0,137
1,10.0,40.0,28.0,37.0,0,28.0,137
2,10.0,40.0,11.0,38.0,0,11.0,137
3,10.0,40.0,30.0,38.0,1,38.0,137
4,10.0,40.0,12.0,48.0,1,48.0,137
0,60.0,64.0,59.0,58.0,0,59.0,138
1,60.0,64.0,56.0,67.0,1,67.0,138
2,60.0,64.0,60.0,78.0,1,78.0,138
3,60.0,64.0,61.0,57.0,1,57.0,138
4,60.0,64.0,51.0,67.0,1,67.0,138
5,60.0,64.0,72.0,63.0,1,63.0,138
6,60.0,64.0,67.0,71.0,1,71.0,138
7,60.0,64.0,72.0,71.0,1,71.0,138
8,60.0,64.0,80.0,62.0,1,62.0,138
9,60.0,64.0,61.0,58.0,1,58.0,138
0,80.0,60.0,87.0,57.0,0,87.0,139
1,80.0,60.0,70.0,71.0,1,71.0,139
2,80.0,60.0,94.0,58.0,0,94.0,139
3,80.0,60.0,83.0,66.0,1,66.0,139
4,80.0,60.0,81.0,50.0,0,81.0,139
0,40.0,44.0,31.0,45.0,1,45.0,140
1,40.0,44.0,36.0,54.0,0,36.0,140
2,40.0,44.0,41.0,34.0,1,34.0,140
3,40.0,44.0,47.0,43.0,1,43.0,140
4,40.0,44.0,39.0,32.0,1,32.0,140
5,40.0,44.0,32.0,52.0,1,52.0,140
6,40.0,44.0,52.0,49.0,1,49.0,140
7,40.0,44.0,37.0,42.0,1,42.0,140
