trial,mean0,mean1,reward0,reward1,choice,reward,run
1,60.0,72.0,43.0,76.0,0,43.0,79
2,60.0,72.0,70.0,74.0,0,70.0,79
3,60.0,72.0,55.0,74.0,1,74.0,79
4,60.0,72.0,61.0,72.0,1,72.0,79
5,60.0,72.0,59.0,68.0,1,68.0,79
6,60.0,72.0,59.0,74.0,1,74.0,79
7,60.0,72.0,66.0,77.0,1,77.0,79
8,60.0,72.0,57.0,75.0,1,75.0,79
9,60.0,72.0,54.0,81.0,0,54.0,79
0,60.0,90.0,79.0,88.0,0,79.0,80
1,60.0,90.0,60.0,89.0,0,60.0,80
2,60.0,90.0,65.0,102.0,1,102.0,80
3,60.0,90.0,56.0,101.0,1,101.0,80
4,60.0,90.0,70.0,94.0,0,70.0,80
5,60.0,90.0,67.0,105.0,1,105.0,80
6,60.0,90.0,51.0,96.0,1,96.0,80
7,60.0,90.0,64.0,96.0,1,96.0,80
8,60.0,90.0,57.0,86.0,1,86.0,80
9,60.0,90.0,54.0,79.0,1,79.0,80
0,32.0,40.0,22.0,38.0,1,38.0,81
1,32.0,40.0,16.0,36.0,1,36.0,81
2,32.0,40.0,30.0,60.0,0,30.0,81
3,32.0,40.0,35.0,28.0,0,35.0,81
4,32.0,40.0,42.0,47.0,1,47.0,81
5,32.0,40.0,27.0,36.0,1,36.0,81
6,32.0,40.0,42.0,44.0,1,44.0,81
7,32.0,40.0,36.0,47.0,1,47.0,81
8,32.0,40.0,35.0,39.0,1,39.0,81
9,32.0,40.0,29.0,46.0,1,46.0,81
0,52.0,40.0,50.0,46.0,0,50.0,82
1,52.0,40.0,44.0,52.0,1,52.0,82
2,52.0,40.0,64.0,32.0,0,64.0,82
3,52.0,40.0,45.0,41.0,1,41.0,82
4,52.0,40.0,48.0,50.0,0,48.0,82
0,70.0,40.0,64.0,46.0,1,46.0,83
1,70.0,40.0,69.0,37.0,1,37.0,83
2,70.0,40.0,80.0,48.0,0,80.0,83
3,70.0,40.0,73.0,40.0,0,73.0,83
4,70.0,40.0,83.0,33.0,0,83.0,83
5,70.0,40.0,60.0,48.0,0,60.0,83
6,70.0,40.0,69.0,40.0,0,69.0,83
7,70.0,40.0,71.0,39.0,0,71.0,83
8,70.0,40.0,77.0,47.0,0,77.0,83
9,70.0,40.0,72.0,43.0,0,72.0,83
0,36.0,40.0,27.0,43.0,1,43.0,84
1,36.0,40.0,43.0,47.0,0,43.0,84
2,36.0,40.0,25.0,41.0,0,25.0,84
3,36.0,40.0,42.0,33.0,1,33.0,84
4,36.0,40.0,36.0,42.0,1,42.0,84
5,36.0,40.0,32.0,45.0,1,45.0,84
6,36.0,40.0,32.0,33.0,1,33.0,84
7,36.0,40.0,29.0,20.0,1,20.0,84
8,36.0,40.0,43.0,40.0,1,40.0,84
9,36.0,40.0,34.0,49.0,1,49.0,84
0,56.0,60.0,59.0,58.0,0,59.0,85
1,56.0,60.0,48.0,54.0,0,48.0,85
2,56.0,60.0,54.0,56.0,0,54.0,85
3,56.0,60.0,79.0,65.0,1,65.0,85
4,56.0,60.0,45.0,65.0,0,45.0,85
5,56.0,60.0,57.0,73.0,0,57.0,85
6,56.0,60.0,67.0,53.0,1,53.0,85
7,56.0,60.0,54.0,56.0,1,56.0,85
8,56.0,60.0,63.0,65.0,1,65.0,85
9,56.0,60.0,73.0,53.0,1,53.0,85
0,40.0,44.0,48.0,51.0,0,48.0,86
1,40.0,44.0,54.0,47.0,0,54.0,86
2,40.0,44.0,27.0,45.0,1,45.0,86
3,40.0,44.0,53.0,57.0,1,57.0,86
4,40.0,44.0,42.0,46.0,0,42.0,86
0,72.0,60.0,60.0,62.0,0,60.0,87
1,72.0,60.0,80.0,55.0,1,55.0,87
2,72.0,60.0,65.0,50.0,1,50.0,87
3,72.0,60.0,62.0,62.0,0,62.0,87
4,72.0,60.0,74.0,66.0,0,74.0,87
0,60.0,64.0,61.0,60.0,0,61.0,88
1,60.0,64.0,63.0,52.0,0,63.0,88
2,60.0,64.0,54.0,67.0,1,67.0,88
3,60.0,64.0,57.0,74.0,1,74.0,88
4,60.0,64.0,52.0,61.0,1,61.0,88
5,60.0,64.0,63.0,72.0,1,72.0,88
6,60.0,64.0,52.0,68.0,1,68.0,88
7,60.0,64.0,61.0,58.0,1,58.0,88
8,60.0,64.0,58.0,70.0,1,70.0,88
9,60.0,64.0,79.0,50.0,0,79.0,88
0,60.0,52.0,62.0,53.0,0,62.0,89
1,60.0,52.0,60.0,56.0,1,56.0,89
2,60.0,52.0,55.0,49.0,0,55.0,89
3,60.0,52.0,64.0,42.0,0,64.0,89
4,60.0,52.0,72.0,54.0,0,72.0,89
5,60.0,52.0,61.0,52.0,0,61.0,89
6,60.0,52.0,58.0,59.0,0,58.0,89
7,60.0,52.0,41.0,54.0,0,41.0,89
8,60.0,52.0,52.0,56.0,0,52.0,89
9,60.0,52.0,55.0,54.0,0,55.0,89
0,60.0,56.0,64.0,46.0,1,46.0,90
1,60.0,56.0,66.0,58.0,0,66.0,90
2,60.0,56.0,60.0,71.0,1,71.0,90
3,60.0,56.0,61.0,56.0,0,61.0,90
4,60.0,56.0,71.0,51.0,0,71.0,90
0,40.0,36.0,50.0,36.0,1,36.0,91
1,40.0,36.0,32.0,37.0,1,37.0,91
2,40.0,36.0,14.0,36.0,0,14.0,91
3,40.0,36.0,38.0,31.0,1,31.0,91
4,40.0,36.0,31.0,28.0,1,28.0,91
5,40.0,36.0,33.0,46.0,1,46.0,91
6,40.0,36.0,43.0,36.0,1,36.0,91
7,40.0,36.0,39.0,48.0,1,48.0,91
8,40.0,36.0,43.0,30.0,1,30.0,91
9,40.0,36.0,31.0,44.0,1,44.0,91
0,40.0,60.0,40.0,60.0,1,60.0,92
1,40.0,60.0,38.0,48.0,1,48.0,92
2,40.0,60.0,38.0,64.0,0,38.0,92
3,40.0,60.0,46.0,62.0,0,46.0,92
4,40.0,60.0,55.0,64.0,1,64.0,92
0,60.0,64.0,62.0,46.0,1,46.0,93
1,60.0,64.0,62.0,73.0,0,62.0,93
2,60.0,64.0,52.0,69.0,1,69.0,93
3,60.0,64.0,70.0,61.0,0,70.0,93
4,60.0,64.0,63.0,85.0,0,63.0,93
5,60.0,64.0,54.0,66.0,1,66.0,93
6,60.0,64.0,68.0,56.0,0,68.0,93
7,60.0,64.0,68.0,78.0,1,78.0,93
8,60.0,64.0,56.0,64.0,0,56.0,93
9,60.0,64.0,77.0,80.0,1,80.0,93
0,56.0,60.0,51.0,53.0,1,53.0,94
1,56.0,60.0,56.0,61.0,1,61.0,94
2,56.0,60.0,60.0,73.0,1,73.0,94
3,56.0,60.0,64.0,63.0,0,64.0,94
4,56.0,60.0,48.0,76.0,1,76.0,94
0,60.0,72.0,63.0,76.0,0,63.0,95
1,60.0,72.0,61.0,63.0,1,63.0,95
2,60.0,72.0,71.0,74.0,1,74.0,95
3,60.0,72.0,74.0,69.0,0,74.0,95
4,60.0,72.0,50.0,78.0,1,78.0,95
5,60.0,72.0,61.0,68.0,1,68.0,95
6,60.0,72.0,66.0,64.0,1,64.0,95
7,60.0,72.0,67.0,75.0,1,75.0,95
8,60.0,72.0,57.0,73.0,1,73.0,95
9,60.0,72.0,49.0,66.0,1,66.0,95
0,40.0,10.0,49.0,0.0,0,49.0,96
1,40.0,10.0,34.0,14.0,0,34.0,96
2,40.0,10.0,43.0,11.0,1,11.0,96
3,40.0,10.0,37.0,9.0,1,9.0,96
4,40.0,10.0,36.0,-0.0,0,36.0,96
5,40.0,10.0,43.0,18.0,0,43.0,96
6,40.0,10.0,37.0,25.0,0,37.0,96
7,40.0,10.0,40.0,-4.0,0,40.0,96
8,40.0,10.0,38.0,16.0,0,38.0,96
9,40.0,10.0,33.0,-5.0,0,33.0,96
0,48.0,40.0,34.0,50.0,1,50.0,97
1,48.0,40.0,46.0,41.0,0,46.0,97
2,48.0,40.0,53.0,52.0,1,52.0,97
3,48.0,40.0,49.0,35.0,0,49.0,97
4,48.0,40.0,47.0,38.0,1,38.0,97
5,48.0,40.0,43.0,44.0,1,44.0,97
6,48.0,40.0,41.0,39.0,1,39.0,97
7,48.0,40.0,61.0,40.0,1,40.0,97
8,48.0,40.0,52.0,36.0,1,36.0,97
9,48.0,40.0,53.0,35.0,1,35.0,97
0,56.0,60.0,51.0,67.0,1,67.0,98
1,56.0,60.0,65.0,61.0,0,65.0,98
2,56.0,60.0,49.0,40.0,1,40.0,98
3,56.0,60.0,41.0,75.0,0,41.0,98
4,56.0,60.0,63.0,62.0,1,62.0,98
0,10.0,40.0,17.0,31.0,1,31.0,99
1,10.0,40.0,13.0,56.0,0,13.0,99
2,10.0,40.0,12.0,31.0,0,12.0,99
3,10.0,40.0,17.0,26.0,0,17.0,99
4,10.0,40.0,-0.0,23.0,0,-0.0,99
5,10.0,40.0,22.0,27.0,0,22.0,99
6,10.0,40.0,8.0,37.0,0,8.0,99
7,10.0,40.0,18.0,43.0,0,18.0,99
8,10.0,40.0,-8.0,48.0,0,-8.0,99
9,10.0,40.0,15.0,54.0,0,15.0,99
0,68.0,60.0,65.0,58.0,0,65.0,100
1,68.0,60.0,75.0,69.0,0,75.0,100
2,68.0,60.0,58.0,55.0,1,55.0,100
3,68.0,60.0,66.0,66.0,1,66.0,100
4,68.0,60.0,56.0,48.0,0,56.0,100
5,68.0,60.0,62.0,68.0,0,62.0,100
6,68.0,60.0,79.0,62.0,0,79.0,100
7,68.0,60.0,67.0,47.0,0,67.0,100
8,68.0,60.0,71.0,59.0,0,71.0,100
9,68.0,60.0,62.0,71.0,0,62.0,100
0,32.0,40.0,14.0,42.0,1,42.0,101
1,32.0,40.0,38.0,30.0,0,38.0,101
2,32.0,40.0,32.0,38.0,1,38.0,101
3,32.0,40.0,40.0,40.0,1,40.0,101
4,32.0,40.0,27.0,58.0,1,58.0,101
5,32.0,40.0,43.0,50.0,1,50.0,101
6,32.0,40.0,45.0,31.0,1,31.0,101
7,32.0,40.0,25.0,43.0,1,43.0,101
8,32.0,40.0,31.0,46.0,0,31.0,101
9,32.0,40.0,38.0,39.0,1,39.0,101
0,60.0,64.0,65.0,53.0,0,65.0,102
1,60.0,64.0,65.0,64.0,0,65.0,102
2,60.0,64.0,52.0,77.0,1,77.0,102
3,60.0,64.0,60.0,75.0,0,60.0,102
4,60.0,64.0,64.0,63.0,1,63.0,102
0,40.0,70.0,49.0,65.0,1,65.0,103
1,40.0,70.0,30.0,51.0,0,30.0,103
2,40.0,70.0,33.0,66.0,0,33.0,103
3,40.0,70.0,31.0,61.0,1,61.0,103
4,40.0,70.0,29.0,63.0,1,63.0,103
0,10.0,40.0,5.0,35.0,0,5.0,104
1,10.0,40.0,3.0,32.0,1,32.0,104
2,10.0,40.0,8.0,38.0,0,8.0,104
3,10.0,40.0,9.0,53.0,0,9.0,104
4,10.0,40.0,1.0,38.0,1,38.0,104
5,10.0,40.0,15.0,53.0,0,15.0,104
6,10.0,40.0,3.0,45.0,1,45.0,104
7,10.0,40.0,-0.0,47.0,1,47.0,104
8,10.0,40.0,9.0,43.0,0,9.0,104
9,10.0,40.0,22.0,42.0,1,42.0,104
0,40.0,36.0,45.0,39.0,0,45.0,105
1,40.0,36.0,57.0,34.0,1,34.0,105
2,40.0,36.0,41.0,39.0,1,39.0,105
3,40.0,36.0,36.0,34.0,0,36.0,105
4,40.0,36.0,52.0,34.0,0,52.0,105
5,40.0,36.0,40.0,43.0,0,40.0,105
6,40.0,36.0,34.0,28.0,0,34.0,105
7,40.0,36.0,38.0,40.0,0,38.0,105
8,40.0,36.0,44.0,33.0,0,44.0,105
9,40.0,36.0,46.0,41.0,0,46.0,105
0,40.0,20.0,48.0,13.0,0,48.0,106
1,40.0,20.0,29.0,32.0,1,32.0,106
2,40.0,20.0,35.0,26.0,1,26.0,106
3,40.0,20.0,57.0,29.0,0,57.0,106
4,40.0,20.0,32.0,26.0,0,32.0,106
0,40.0,20.0,32.0,18.0,1,18.0,107
1,40.0,20.0,40.0,5.0,1,5.0,107
2,40.0,20.0,45.0,8.0,0,45.0,107
3,40.0,20.0,27.0,37.0,1,37.0,107
4,40.0,20.0,33.0,33.0,0,33.0,107
0,60.0,90.0,71.0,84.0,1,84.0,108
1,60.0,90.0,73.0,93.0,0,73.0,108
2,60.0,90.0,54.0,90.0,0,54.0,108
3,60.0,90.0,67.0,90.0,1,90.0,108
4,60.0,90.0,57.0,95.0,1,95.0,108
0,60.0,40.0,52.0,28.0,0,52.0,109
1,60.0,40.0,60.0,35.0,1,35.0,109
2,60.0,40.0,51.0,45.0,0,51.0,109
3,60.0,40.0,68.0,38.0,0,68.0,109
4,60.0,40.0,59.0,35.0,0,59.0,109
0,40.0,44.0,54.0,23.0,1,23.0,110
1,40.0,44.0,39.0,53.0,0,39.0,110
2,40.0,44.0,35.0,34.0,1,34.0,110
3,40.0,44.0,34.0,47.0,0,34.0,110
4,40.0,44.0,40.0,39.0,0,40.0,110
0,64.0,60.0,60.0,55.0,1,55.0,111
1,64.0,60.0,79.0,67.0,0,79.0,111
2,64.0,60.0,61.0,66.0,0,61.0,111
3,64.0,60.0,59.0,59.0,1,59.0,111
4,64.0,60.0,60.0,71.0,0,60.0,111
0,40.0,28.0,65.0,34.0,1,34.0,112
1,40.0,28.0,61.0,22.0,0,61.0,112
2,40.0,28.0,54.0,14.0,0,54.0,112
3,40.0,28.0,37.0,25.0,1,25.0,112
4,40.0,28.0,44.0,28.0,0,44.0,112
0,40.0,44.0,38.0,39.0,1,39.0,113
1,40.0,44.0,50.0,30.0,1,30.0,113
2,40.0,44.0,42.0,49.0,1,49.0,113
3,40.0,44.0,46.0,47.0,0,46.0,113
4,40.0,44.0,37.0,28.0,0,37.0,113
0,28.0,40.0,25.0,38.0,0,25.0,114
1,28.0,40.0,26.0,33.0,1,33.0,114
2,28.0,40.0,40.0,31.0,1,31.0,114
3,28.0,40.0,23.0,38.0,1,38.0,114
4,28.0,40.0,23.0,47.0,1,47.0,114
5,28.0,40.0,25.0,58.0,1,58.0,114
6,28.0,40.0,28.0,37.0,1,37.0,114
7,28.0,40.0,24.0,32.0,1,32.0,114
8,28.0,40.0,29.0,41.0,1,41.0,114
9,28.0,40.0,20.0,37.0,1,37.0,114
0,80.0,60.0,75.0,62.0,1,62.0,115
1,80.0,60.0,84.0,67.0,0,84.0,115
2,80.0,60.0,91.0,50.0,1,50.0,115
3,80.0,60.0,83.0,58.0,1,58.0,115
4,80.0,60.0,65.0,50.0,1,50.0,115
5,80.0,60.0,82.0,59.0,1,59.0,115
6,80.0,60.0,79.0,67.0,1,67.0,115
7,80.0,60.0,86.0,63.0,1,63.0,115
8,80.0,60.0,76.0,67.0,1,67.0,115
9,80.0,60.0,77.0,79.0,1,79.0,115
0,90.0,60.0,90.0,61.0,0,90.0,116
1,90.0,60.0,90.0,60.0,1,60.0,116
2,90.0,60.0,85.0,56.0,1,56.0,116
3,90.0,60.0,94.0,61.0,1,61.0,116
4,90.0,60.0,94.0,68.0,1,68.0,116
0,40.0,60.0,59.0,55.0,0,59.0,117
1,40.0,60.0,32.0,48.0,1,48.0,117
2,40.0,60.0,19.0,58.0,0,19.0,117
3,40.0,60.0,41.0,60.0,1,60.0,117
4,40.0,60.0,51.0,46.0,0,51.0,117
0,40.0,28.0,64.0,23.0,1,23.0,118
1,40.0,28.0,30.0,41.0,0,30.0,118
2,40.0,28.0,54.0,32.0,1,32.0,118
3,40.0,28.0,36.0,25.0,0,36.0,118
4,40.0,28.0,48.0,11.0,0,48.0,118
0,30.0,60.0,29.0,55.0,0,29.0,119
1,30.0,60.0,28.0,54.0,1,54.0,119
2,30.0,60.0,19.0,63.0,0,19.0,119
3,30.0,60.0,28.0,61.0,1,61.0,119
4,30.0,60.0,26.0,58.0,1,58.0,119
0,60.0,56.0,61.0,69.0,1,69.0,120
1,60.0,56.0,59.0,43.0,0,59.0,120
2,60.0,56.0,58.0,80.0,0,58.0,120
3,60.0,56.0,51.0,56.0,0,51.0,120
4,60.0,56.0,75.0,51.0,1,51.0,120
0,60.0,52.0,68.0,44.0,1,44.0,121
1,60.0,52.0,52.0,58.0,0,52.0,121
2,60.0,52.0,80.0,50.0,1,50.0,121
3,60.0,52.0,64.0,48.0,0,64.0,121
4,60.0,52.0,51.0,47.0,0,51.0,121
0,60.0,80.0,43.0,66.0,0,43.0,122
1,60.0,80.0,54.0,76.0,0,54.0,122
2,60.0,80.0,67.0,81.0,1,81.0,122
3,60.0,80.0,66.0,86.0,1,86.0,122
4,60.0,80.0,62.0,79.0,1,79.0,122
5,60.0,80.0,59.0,85.0,1,85.0,122
6,60.0,80.0,54.0,69.0,1,69.0,122
7,60.0,80.0,64.0,80.0,1,80.0,122
8,60.0,80.0,55.0,74.0,1,74.0,122
9,60.0,80.0,52.0,81.0,1,81.0,122
0,60.0,80.0,81.0,83.0,0,81.0,123
1,60.0,80.0,64.0,85.0,0,64.0,123
2,60.0,80.0,72.0,75.0,1,75.0,123
3,60.0,80.0,57.0,89.0,0,57.0,123
4,60.0,80.0,62.0,70.0,1,70.0,123
0,60.0,64.0,69.0,53.0,0,69.0,124
1,60.0,64.0,69.0,72.0,1,72.0,124
2,60.0,64.0,58.0,54.0,1,54.0,124
3,60.0,64.0,53.0,60.0,1,60.0,124
4,60.0,64.0,49.0,68.0,1,68.0,124
5,60.0,64.0,59.0,60.0,1,60.0,124
6,60.0,64.0,84.0,72.0,1,72.0,124
7,60.0,64.0,60.0,54.0,1,54.0,124
8,60.0,64.0,58.0,70.0,1,70.0,124
9,60.0,64.0,61.0,65.0,1,65.0,124
0,40.0,44.0,41.0,47.0,1,47.0,125
1,40.0,44.0,48.0,44.0,1,44.0,125
2,40.0,44.0,43.0,48.0,1,48.0,125
3,40.0,44.0,46.0,39.0,0,46.0,125
4,40.0,44.0,38.0,51.0,1,51.0,125
5,40.0,44.0,23.0,38.0,1,38.0,125
6,40.0,44.0,31.0,41.0,0,31.0,125
7,40.0,44.0,43.0,43.0,1,43.0,125
8,40.0,44.0,32.0,36.0,1,36.0,125
9,40.0,44.0,42.0,40.0,1,40.0,125
0,48.0,40.0,57.0,46.0,1,46.0,126
1,48.0,40.0,42.0,35.0,1,35.0,126
2,48.0,40.0,48.0,48.0,0,48.0,126
3,48.0,40.0,45.0,34.0,0,45.0,126
4,48.0,40.0,44.0,28.0,0,44.0,126
5,48.0,40.0,51.0,33.0,0,51.0,126
6,48.0,40.0,40.0,39.0,0,40.0,126
7,48.0,40.0,43.0,46.0,0,43.0,126
8,48.0,40.0,40.0,38.0,0,40.0,126
9,48.0,40.0,62.0,44.0,0,62.0,126
0,90.0,60.0,84.0,59.0,0,84.0,127
1,90.0,60.0,73.0,63.0,0,73.0,127
2,90.0,60.0,92.0,66.0,1,66.0,127
3,90.0,60.0,79.0,67.0,1,67.0,127
4,90.0,60.0,80.0,57.0,0,80.0,127
5,90.0,60.0,92.0,69.0,0,92.0,127
6,90.0,60.0,92.0,54.0,0,92.0,127
7,90.0,60.0,90.0,47.0,0,90.0,127
8,90.0,60.0,89.0,64.0,0,89.0,127
9,90.0,60.0,85.0,69.0,0,85.0,127
0,60.0,90.0,46.0,84.0,0,46.0,128
1,60.0,90.0,61.0,104.0,0,61.0,128
2,60.0,90.0,71.0,94.0,1,94.0,128
3,60.0,90.0,53.0,84.0,1,84.0,128
4,60.0,90.0,75.0,99.0,1,99.0,128
0,60.0,72.0,73.0,62.0,0,73.0,129
1,60.0,72.0,69.0,61.0,1,61.0,129
2,60.0,72.0,51.0,65.0,1,65.0,129
3,60.0,72.0,76.0,68.0,0,76.0,129
4,60.0,72.0,52.0,71.0,0,52.0,129
0,60.0,52.0,68.0,51.0,1,51.0,130
1,60.0,52.0,58.0,39.0,0,58.0,130
2,60.0,52.0,66.0,41.0,0,66.0,130
3,60.0,52.0,55.0,63.0,0,55.0,130
4,60.0,52.0,46.0,60.0,0,46.0,130
0,52.0,40.0,57.0,26.0,0,57.0,131
1,52.0,40.0,46.0,34.0,1,34.0,131
2,52.0,40.0,58.0,28.0,0,58.0,131
3,52.0,40.0,37.0,39.0,1,39.0,131
4,52.0,40.0,55.0,23.0,0,55.0,131
5,52.0,40.0,57.0,39.0,1,39.0,131
6,52.0,40.0,31.0,28.0,0,31.0,131
7,52.0,40.0,62.0,35.0,0,62.0,131
8,52.0,40.0,46.0,30.0,0,46.0,131
9,52.0,40.0,51.0,49.0,1,49.0,131
0,36.0,40.0,41.0,38.0,0,41.0,132
1,36.0,40.0,57.0,42.0,0,57.0,132
2,36.0,40.0,46.0,44.0,1,44.0,132
3,36.0,40.0,34.0,33.0,1,33.0,132
4,36.0,40.0,36.0,47.0,0,36.0,132
0,40.0,32.0,40.0,28.0,1,28.0,133
1,40.0,32.0,32.0,34.0,0,32.0,133
2,40.0,32.0,48.0,36.0,0,48.0,133
3,40.0,32.0,38.0,35.0,1,35.0,133
4,40.0,32.0,47.0,45.0,0,47.0,133
0,60.0,80.0,63.0,72.0,1,72.0,134
1,60.0,80.0,65.0,68.0,0,65.0,134
2,60.0,80.0,55.0,74.0,1,74.0,134
3,60.0,80.0,57.0,69.0,1,69.0,134
4,60.0,80.0,56.0,80.0,1,80.0,134
0,40.0,10.0,45.0,30.0,0,45.0,135
1,40.0,10.0,31.0,9.0,1,9.0,135
2,40.0,10.0,38.0,13.0,0,38.0,135
3,40.0,10.0,38.0,20.0,0,38.0,135
4,40.0,10.0,36.0,17.0,0,36.0,135
5,40.0,10.0,54.0,6.0,0,54.0,135
6,40.0,10.0,37.0,19.0,0,37.0,135
7,40.0,10.0,45.0,12.0,0,45.0,135
8,40.0,10.0,38.0,6.0,0,38.0,135
9,40.0,10.0,38.0,18.0,0,38.0,135
0,40.0,44.0,47.0,48.0,1,48.0,136
1,40.0,44.0,25.0,46.0,0,25.0,136
2,40.0,44.0,35.0,41.0,1,41.0,136
3,40.0,44.0,49.0,50.0,1,50.0,136
4,40.0,44.0,42.0,45.0,1,45.0,136
5,40.0,44.0,47.0,38.0,1,38.0,136
6,40.0,44.0,48.0,15.0,1,15.0,136
7,40.0,44.0,44.0,46.0,1,46.0,136
8,40.0,44.0,30.0,49.0,1,49.0,136
9,40.0,44.0,34.0,43.0,1,43.0,136
0,60.0,90.0,60.0,96.0,1,96.0,137
1,60.0,90.0,57.0,87.0,0,57.0,137
2,60.0,90.0,63.0,92.0,0,63.0,137
3,60.0,90.0,70.0,81.0,0,70.0,137
4,60.0,90.0,72.0,103.0,0,72.0,137
5,60.0,90.0,73.0,82.0,0,73.0,137
6,60.0,90.0,63.0,80.0,1,80.0,137
7,60.0,90.0,60.0,104.0,1,104.0,137
8,60.0,90.0,64.0,92.0,1,92.0,137
9,60.0,90.0,65.0,93.0,1,93.0,137
0,52.0,40.0,50.0,46.0,0,50.0,138
1,52.0,40.0,56.0,35.0,0,56.0,138
2,52.0,40.0,39.0,48.0,1,48.0,138
3,52.0,40.0,63.0,40.0,1,40.0,138
4,52.0,40.0,53.0,33.0,0,53.0,138
0,60.0,40.0,54.0,41.0,0,54.0,139
1,60.0,40.0,59.0,42.0,1,42.0,139
2,60.0,40.0,69.0,37.0,1,37.0,139
3,60.0,40.0,64.0,38.0,0,64.0,139
4,60.0,40.0,56.0,26.0,0,56.0,139
5,60.0,40.0,71.0,50.0,0,71.0,139
6,60.0,40.0,51.0,52.0,0,51.0,139
7,60.0,40.0,59.0,45.0,0,59.0,139
8,60.0,40.0,46.0,46.0,0,46.0,139
9,60.0,40.0,66.0,40.0,0,66.0,139
0,40.0,60.0,29.0,52.0,0,29.0,140
1,40.0,60.0,40.0,53.0,1,53.0,140
2,40.0,60.0,32.0,72.0,1,72.0,140
3,40.0,60.0,40.0,62.0,1,62.0,140
4,40.0,60.0,32.0,69.0,1,69.0,140
0,40.0,10.0,37.0,6.0,0,37.0,141
1,40.0,10.0,42.0,12.0,0,42.0,141
2,40.0,10.0,40.0,18.0,0,40.0,141
3,40.0,10.0,37.0,10.0,1,10.0,141
4,40.0,10.0,43.0,7.0,0,43.0,141
0,80.0,60.0,93.0,63.0,1,63.0,142
1,80.0,60.0,86.0,54.0,0,86.0,142
2,80.0,60.0,77.0,68.0,1,68.0,142
3,80.0,60.0,79.0,72.0,1,72.0,142
4,80.0,60.0,88.0,77.0,1,77.0,142
5,80.0,60.0,73.0,60.0,1,60.0,142
6,80.0,60.0,98.0,65.0,1,65.0,142
7,80.0,60.0,69.0,66.0,1,66.0,142
8,80.0,60.0,77.0,66.0,1,66.0,142
9,80.0,60.0,74.0,58.0,1,58.0,142
0,60.0,80.0,64.0,81.0,0,64.0,143
1,60.0,80.0,69.0,76.0,0,69.0,143
2,60.0,80.0,63.0,71.0,1,71.0,143
3,60.0,80.0,47.0,83.0,1,83.0,143
4,60.0,80.0,57.0,64.0,1,64.0,143
5,60.0,80.0,73.0,61.0,1,61.0,143
6,60.0,80.0,71.0,79.0,1,79.0,143
7,60.0,80.0,55.0,96.0,1,96.0,143
8,60.0,80.0,51.0,63.0,1,63.0,143
9,60.0,80.0,62.0,80.0,1,80.0,143
0,60.0,56.0,49.0,49.0,0,49.0,144
1,60.0,56.0,53.0,55.0,1,55.0,144
2,60.0,56.0,67.0,56.0,0,67.0,144
3,60.0,56.0,62.0,52.0,1,52.0,144
4,60.0,56.0,50.0,50.0,0,50.0,144
5,60.0,56.0,62.0,60.0,0,62.0,144
6,60.0,56.0,48.0,54.0,0,48.0,144
7,60.0,56.0,54.0,50.0,0,54.0,144
8,60.0,56.0,58.0,62.0,0,58.0,144
9,60.0,56.0,47.0,44.0,0,47.0,144
0,48.0,60.0,54.0,68.0,0,54.0,145
1,48.0,60.0,50.0,59.0,0,50.0,145
2,48.0,60.0,32.0,57.0,1,57.0,145
3,48.0,60.0,52.0,56.0,1,56.0,145
4,48.0,60.0,45.0,50.0,1,50.0,145
5,48.0,60.0,50.0,57.0,1,57.0,145
6,48.0,60.0,49.0,55.0,1,55.0,145
7,48.0,60.0,72.0,55.0,1,55.0,145
8,48.0,60.0,39.0,81.0,1,81.0,145
9,48.0,60.0,35.0,68.0,1,68.0,145
0,52.0,60.0,47.0,56.0,1,56.0,146
1,52.0,60.0,36.0,48.0,1,48.0,146
2,52.0,60.0,60.0,60.0,0,60.0,146
3,52.0,60.0,69.0,57.0,1,57.0,146
4,52.0,60.0,50.0,55.0,1,55.0,146
5,52.0,60.0,56.0,50.0,0,56.0,146
6,52.0,60.0,53.0,64.0,1,64.0,146
7,52.0,60.0,57.0,74.0,0,57.0,146
8,52.0,60.0,49.0,46.0,0,49.0,146
9,52.0,60.0,56.0,73.0,1,73.0,146
0,10.0,40.0,9.0,31.0,0,9.0,147
1,10.0,40.0,7.0,33.0,1,33.0,147
2,10.0,40.0,21.0,31.0,1,31.0,147
3,10.0,40.0,16.0,40.0,0,16.0,147
4,10.0,40.0,22.0,35.0,1,35.0,147
0,60.0,30.0,66.0,40.0,0,66.0,148
1,60.0,30.0,68.0,37.0,0,68.0,148
2,60.0,30.0,61.0,25.0,1,25.0,148
3,60.0,30.0,46.0,26.0,1,26.0,148
4,60.0,30.0,40.0,32.0,0,40.0,148
0,72.0,60.0,66.0,61.0,1,61.0,149
1,72.0,60.0,82.0,63.0,0,82.0,149
2,72.0,60.0,66.0,53.0,0,66.0,149
3,72.0,60.0,64.0,69.0,1,69.0,149
4,72.0,60.0,66.0,65.0,0,66.0,149
0,60.0,68.0,55.0,64.0,0,55.0,150
1,60.0,68.0,63.0,79.0,1,79.0,150
2,60.0,68.0,70.0,78.0,1,78.0,150
3,60.0,68.0,60.0,59.0,0,60.0,150
4,60.0,68.0,56.0,66.0,1,66.0,150
5,60.0,68.0,61.0,71.0,1,71.0,150
6,60.0,68.0,75.0,72.0,1,72.0,150
7,60.0,68.0,73.0,82.0,1,82.0,150
