run,trial,mean0,mean1,reward0,reward1,choice,reward
76,1,56.0,60.0,78.0,63.0,0,78.0
76,2,56.0,60.0,47.0,62.0,0,47.0
76,3,56.0,60.0,37.0,67.0,0,37.0
76,4,56.0,60.0,57.0,64.0,1,64.0
76,5,56.0,60.0,62.0,65.0,1,65.0
76,6,56.0,60.0,50.0,64.0,1,64.0
76,7,56.0,60.0,64.0,62.0,1,62.0
76,8,56.0,60.0,59.0,66.0,1,66.0
76,9,56.0,60.0,66.0,63.0,1,63.0
77,0,40.0,32.0,50.0,26.0,1,26.0
77,1,40.0,32.0,41.0,32.0,1,32.0
77,2,40.0,32.0,38.0,36.0,0,38.0
77,3,40.0,32.0,37.0,34.0,0,37.0
77,4,40.0,32.0,40.0,31.0,1,31.0
78,0,44.0,40.0,44.0,41.0,0,44.0
78,1,44.0,40.0,47.0,45.0,1,45.0
78,2,44.0,40.0,44.0,57.0,1,57.0
78,3,44.0,40.0,47.0,38.0,0,47.0
78,4,44.0,40.0,50.0,57.0,0,50.0
79,0,40.0,28.0,49.0,34.0,0,49.0
79,1,40.0,28.0,34.0,35.0,0,34.0
79,2,40.0,28.0,47.0,21.0,1,21.0
79,3,40.0,28.0,41.0,31.0,0,41.0
79,4,40.0,28.0,40.0,41.0,0,40.0
79,5,40.0,28.0,35.0,30.0,0,35.0
79,6,40.0,28.0,30.0,23.0,0,30.0
79,7,40.0,28.0,35.0,37.0,0,35.0
79,8,40.0,28.0,41.0,42.0,0,41.0
79,9,40.0,28.0,31.0,27.0,0,31.0
80,0,68.0,60.0,73.0,54.0,1,54.0
80,1,68.0,60.0,91.0,53.0,0,91.0
80,2,68.0,60.0,72.0,58.0,0,72.0
80,3,68.0,60.0,72.0,55.0,1,55.0
80,4,68.0,60.0,69.0,65.0,1,65.0
81,0,40.0,28.0,35.0,31.0,0,35.0
81,1,40.0,28.0,33.0,24.0,0,33.0
81,2,40.0,28.0,30.0,21.0,1,21.0
81,3,40.0,28.0,44.0,35.0,0,44.0
81,4,40.0,28.0,53.0,25.0,0,53.0
82,0,60.0,56.0,69.0,65.0,1,65.0
82,1,60.0,56.0,60.0,52.0,0,60.0
82,2,60.0,56.0,56.0,59.0,1,59.0
82,3,60.0,56.0,70.0,55.0,0,70.0
82,4,60.0,56.0,63.0,54.0,1,54.0
82,5,60.0,56.0,54.0,57.0,1,57.0
82,6,60.0,56.0,60.0,56.0,1,56.0
82,7,60.0,56.0,58.0,59.0,1,59.0
82,8,60.0,56.0,57.0,58.0,1,58.0
82,9,60.0,56.0,72.0,56.0,1,56.0
83,0,56.0,60.0,70.0,49.0,0,70.0
83,1,56.0,60.0,66.0,56.0,0,66.0
83,2,56.0,60.0,51.0,56.0,1,56.0
83,3,56.0,60.0,65.0,72.0,1,72.0
83,4,56.0,60.0,56.0,51.0,0,56.0
84,0,60.0,80.0,54.0,67.0,1,67.0
84,1,60.0,80.0,58.0,82.0,0,58.0
84,2,60.0,80.0,74.0,86.0,1,86.0
84,3,60.0,80.0,70.0,82.0,0,70.0
84,4,60.0,80.0,53.0,84.0,1,84.0
85,0,44.0,40.0,59.0,39.0,1,39.0
85,1,44.0,40.0,59.0,52.0,0,59.0
85,2,44.0,40.0,39.0,38.0,0,39.0
85,3,44.0,40.0,46.0,40.0,0,46.0
85,4,44.0,40.0,33.0,29.0,1,29.0
86,0,36.0,40.0,35.0,36.0,0,35.0
86,1,36.0,40.0,17.0,47.0,1,47.0
86,2,36.0,40.0,34.0,48.0,1,48.0
86,3,36.0,40.0,39.0,33.0,0,39.0
86,4,36.0,40.0,46.0,58.0,0,46.0
87,0,10.0,40.0,7.0,37.0,1,37.0
87,1,10.0,40.0,-3.0,34.0,1,34.0
87,2,10.0,40.0,-6.0,31.0,0,-6.0
87,3,10.0,40.0,22.0,48.0,1,48.0
87,4,10.0,40.0,7.0,36.0,1,36.0
87,5,10.0,40.0,9.0,45.0,1,45.0
87,6,10.0,40.0,8.0,41.0,1,41.0
87,7,10.0,40.0,15.0,42.0,1,42.0
87,8,10.0,40.0,1.0,41.0,1,41.0
87,9,10.0,40.0,16.0,50.0,1,50.0
88,0,60.0,64.0,73.0,69.0,0,73.0
88,1,60.0,64.0,67.0,55.0,1,55.0
88,2,60.0,64.0,44.0,49.0,1,49.0
88,3,60.0,64.0,56.0,51.0,1,51.0
88,4,60.0,64.0,52.0,71.0,0,52.0
89,0,56.0,60.0,66.0,66.0,0,66.0
89,1,56.0,60.0,55.0,62.0,0,55.0
89,2,56.0,60.0,45.0,58.0,1,58.0
89,3,56.0,60.0,48.0,60.0,0,48.0
89,4,56.0,60.0,50.0,75.0,0,50.0
89,5,56.0,60.0,65.0,68.0,0,65.0
89,6,56.0,60.0,60.0,65.0,0,60.0
89,7,56.0,60.0,62.0,70.0,0,62.0
89,8,56.0,60.0,54.0,60.0,0,54.0
89,9,56.0,60.0,55.0,46.0,0,55.0
90,0,52.0,40.0,58.0,51.0,1,51.0
90,1,52.0,40.0,70.0,40.0,0,70.0
90,2,52.0,40.0,45.0,42.0,0,45.0
90,3,52.0,40.0,56.0,41.0,1,41.0
90,4,52.0,40.0,55.0,51.0,1,51.0
91,0,70.0,40.0,67.0,41.0,0,67.0
91,1,70.0,40.0,65.0,55.0,0,65.0
91,2,70.0,40.0,74.0,51.0,1,51.0
91,3,70.0,40.0,74.0,28.0,1,28.0
91,4,70.0,40.0,67.0,46.0,0,67.0
91,5,70.0,40.0,65.0,40.0,0,65.0
91,6,70.0,40.0,70.0,41.0,0,70.0
91,7,70.0,40.0,69.0,39.0,0,69.0
91,8,70.0,40.0,52.0,46.0,0,52.0
91,9,70.0,40.0,79.0,50.0,0,79.0
92,0,60.0,56.0,47.0,76.0,0,47.0
92,1,60.0,56.0,59.0,66.0,1,66.0
92,2,60.0,56.0,69.0,57.0,1,57.0
92,3,60.0,56.0,63.0,33.0,1,33.0
92,4,60.0,56.0,60.0,55.0,1,55.0
93,0,32.0,40.0,35.0,37.0,0,35.0
93,1,32.0,40.0,31.0,32.0,0,31.0
93,2,32.0,40.0,40.0,36.0,1,36.0
93,3,32.0,40.0,40.0,42.0,1,42.0
93,4,32.0,40.0,25.0,51.0,0,25.0
94,0,40.0,36.0,37.0,44.0,0,37.0
94,1,40.0,36.0,30.0,40.0,1,40.0
94,2,40.0,36.0,54.0,39.0,1,39.0
94,3,40.0,36.0,33.0,46.0,1,46.0
94,4,40.0,36.0,32.0,30.0,1,30.0
95,0,40.0,52.0,45.0,60.0,0,45.0
95,1,40.0,52.0,43.0,47.0,1,47.0
95,2,40.0,52.0,37.0,55.0,0,37.0
95,3,40.0,52.0,42.0,48.0,0,42.0
95,4,40.0,52.0,36.0,53.0,0,36.0
96,0,56.0,60.0,57.0,59.0,1,59.0
96,1,56.0,60.0,68.0,62.0,1,62.0
96,2,56.0,60.0,71.0,61.0,0,71.0
96,3,56.0,60.0,55.0,60.0,1,60.0
96,4,56.0,60.0,50.0,61.0,1,61.0
97,0,32.0,40.0,46.0,34.0,1,34.0
97,1,32.0,40.0,41.0,50.0,0,41.0
97,2,32.0,40.0,42.0,43.0,0,42.0
97,3,32.0,40.0,38.0,38.0,0,38.0
97,4,32.0,40.0,39.0,46.0,1,46.0
98,0,40.0,36.0,37.0,11.0,1,11.0
98,1,40.0,36.0,52.0,34.0,0,52.0
98,2,40.0,36.0,53.0,41.0,0,53.0
98,3,40.0,36.0,37.0,36.0,1,36.0
98,4,40.0,36.0,48.0,43.0,1,43.0
99,0,60.0,30.0,56.0,28.0,1,28.0
99,1,60.0,30.0,62.0,34.0,0,62.0
99,2,60.0,30.0,73.0,45.0,0,73.0
99,3,60.0,30.0,72.0,34.0,1,34.0
99,4,60.0,30.0,68.0,26.0,1,26.0
100,0,80.0,60.0,82.0,51.0,1,51.0
100,1,80.0,60.0,63.0,64.0,1,64.0
100,2,80.0,60.0,84.0,45.0,0,84.0
100,3,80.0,60.0,88.0,74.0,1,74.0
100,4,80.0,60.0,76.0,43.0,1,43.0
101,0,52.0,60.0,58.0,61.0,0,58.0
101,1,52.0,60.0,55.0,56.0,1,56.0
101,2,52.0,60.0,65.0,62.0,1,62.0
101,3,52.0,60.0,42.0,69.0,0,42.0
101,4,52.0,60.0,46.0,68.0,0,46.0
102,0,60.0,40.0,61.0,39.0,1,39.0
102,1,60.0,40.0,60.0,31.0,0,60.0
102,2,60.0,40.0,57.0,29.0,1,29.0
102,3,60.0,40.0,42.0,19.0,0,42.0
102,4,60.0,40.0,65.0,24.0,1,24.0
103,0,72.0,60.0,83.0,53.0,0,83.0
103,1,72.0,60.0,76.0,70.0,1,70.0
103,2,72.0,60.0,83.0,63.0,0,83.0
103,3,72.0,60.0,68.0,59.0,0,68.0
103,4,72.0,60.0,88.0,67.0,0,88.0
103,5,72.0,60.0,75.0,60.0,0,75.0
103,6,72.0,60.0,62.0,61.0,0,62.0
103,7,72.0,60.0,75.0,64.0,0,75.0
103,8,72.0,60.0,57.0,53.0,0,57.0
103,9,72.0,60.0,68.0,64.0,0,68.0
104,0,52.0,60.0,42.0,51.0,0,42.0
104,1,52.0,60.0,40.0,65.0,1,65.0
104,2,52.0,60.0,46.0,54.0,1,54.0
104,3,52.0,60.0,54.0,64.0,1,64.0
104,4,52.0,60.0,49.0,53.0,1,53.0
105,0,52.0,60.0,51.0,62.0,0,51.0
105,1,52.0,60.0,46.0,63.0,1,63.0
105,2,52.0,60.0,63.0,67.0,0,63.0
105,3,52.0,60.0,48.0,53.0,0,48.0
105,4,52.0,60.0,56.0,59.0,0,56.0
105,5,52.0,60.0,47.0,48.0,0,47.0
105,6,52.0,60.0,49.0,64.0,0,49.0
105,7,52.0,60.0,51.0,64.0,0,51.0
105,8,52.0,60.0,56.0,57.0,0,56.0
105,9,52.0,60.0,60.0,58.0,0,60.0
106,0,68.0,60.0,71.0,72.0,1,72.0
106,1,68.0,60.0,85.0,68.0,0,85.0
106,2,68.0,60.0,71.0,54.0,0,71.0
106,3,68.0,60.0,64.0,67.0,1,67.0
106,4,68.0,60.0,58.0,67.0,1,67.0
106,5,68.0,60.0,59.0,55.0,1,55.0
106,6,68.0,60.0,68.0,72.0,1,72.0
106,7,68.0,60.0,70.0,63.0,1,63.0
106,8,68.0,60.0,55.0,40.0,1,40.0
106,9,68.0,60.0,63.0,55.0,1,55.0
107,0,48.0,60.0,41.0,67.0,1,67.0
107,1,48.0,60.0,49.0,62.0,0,49.0
107,2,48.0,60.0,43.0,66.0,0,43.0
107,3,48.0,60.0,49.0,59.0,1,59.0
107,4,48.0,60.0,38.0,61.0,1,61.0
107,5,48.0,60.0,48.0,62.0,1,62.0
107,6,48.0,60.0,58.0,53.0,1,53.0
107,7,48.0,60.0,46.0,64.0,1,64.0
107,8,48.0,60.0,44.0,68.0,1,68.0
107,9,48.0,60.0,37.0,47.0,1,47.0
108,0,90.0,60.0,75.0,68.0,1,68.0
108,1,90.0,60.0,102.0,66.0,0,102.0
108,2,90.0,60.0,87.0,58.0,0,87.0
108,3,90.0,60.0,84.0,52.0,1,52.0
108,4,90.0,60.0,96.0,72.0,1,72.0
108,5,90.0,60.0,95.0,71.0,1,71.0
108,6,90.0,60.0,77.0,56.0,1,56.0
108,7,90.0,60.0,89.0,54.0,1,54.0
108,8,90.0,60.0,82.0,49.0,1,49.0
108,9,90.0,60.0,86.0,66.0,1,66.0
109,0,80.0,60.0,77.0,66.0,1,66.0
109,1,80.0,60.0,71.0,43.0,0,71.0
109,2,80.0,60.0,78.0,76.0,0,78.0
109,3,80.0,60.0,84.0,65.0,1,65.0
109,4,80.0,60.0,61.0,59.0,1,59.0
110,0,64.0,60.0,67.0,53.0,1,53.0
110,1,64.0,60.0,73.0,61.0,0,73.0
110,2,64.0,60.0,68.0,62.0,1,62.0
110,3,64.0,60.0,82.0,43.0,1,43.0
110,4,64.0,60.0,57.0,57.0,1,57.0
110,5,64.0,60.0,79.0,57.0,1,57.0
110,6,64.0,60.0,55.0,66.0,1,66.0
110,7,64.0,60.0,60.0,60.0,1,60.0
110,8,64.0,60.0,77.0,60.0,1,60.0
110,9,64.0,60.0,71.0,74.0,1,74.0
111,0,40.0,52.0,44.0,48.0,1,48.0
111,1,40.0,52.0,36.0,43.0,0,36.0
111,2,40.0,52.0,47.0,55.0,0,47.0
111,3,40.0,52.0,41.0,47.0,1,47.0
111,4,40.0,52.0,43.0,43.0,1,43.0
111,5,40.0,52.0,37.0,68.0,1,68.0
111,6,40.0,52.0,42.0,51.0,1,51.0
111,7,40.0,52.0,52.0,59.0,1,59.0
111,8,40.0,52.0,39.0,50.0,1,50.0
111,9,40.0,52.0,43.0,53.0,1,53.0
112,0,28.0,40.0,13.0,43.0,0,13.0
112,1,28.0,40.0,32.0,33.0,0,32.0
112,2,28.0,40.0,33.0,49.0,1,49.0
112,3,28.0,40.0,29.0,26.0,1,26.0
112,4,28.0,40.0,16.0,45.0,0,16.0
113,0,60.0,64.0,62.0,75.0,1,75.0
113,1,60.0,64.0,53.0,54.0,1,54.0
113,2,60.0,64.0,71.0,75.0,1,75.0
113,3,60.0,64.0,62.0,68.0,0,62.0
113,4,60.0,64.0,58.0,59.0,1,59.0
114,0,60.0,48.0,61.0,39.0,0,61.0
114,1,60.0,48.0,75.0,37.0,1,37.0
114,2,60.0,48.0,61.0,46.0,1,46.0
114,3,60.0,48.0,55.0,59.0,0,55.0
114,4,60.0,48.0,59.0,62.0,0,59.0
115,0,20.0,40.0,37.0,33.0,0,37.0
115,1,20.0,40.0,14.0,33.0,1,33.0
115,2,20.0,40.0,16.0,35.0,0,16.0
115,3,20.0,40.0,11.0,48.0,1,48.0
115,4,20.0,40.0,10.0,40.0,0,10.0
116,0,40.0,20.0,50.0,38.0,0,50.0
116,1,40.0,20.0,38.0,10.0,1,10.0
116,2,40.0,20.0,23.0,8.0,1,8.0
116,3,40.0,20.0,37.0,27.0,0,37.0
116,4,40.0,20.0,49.0,16.0,0,49.0
117,0,52.0,40.0,60.0,39.0,1,39.0
117,1,52.0,40.0,46.0,45.0,1,45.0
117,2,52.0,40.0,60.0,41.0,0,60.0
117,3,52.0,40.0,66.0,45.0,0,66.0
117,4,52.0,40.0,55.0,23.0,1,23.0
118,0,40.0,60.0,43.0,48.0,0,43.0
118,1,40.0,60.0,42.0,74.0,1,74.0
118,2,40.0,60.0,31.0,63.0,0,31.0
118,3,40.0,60.0,34.0,55.0,1,55.0
118,4,40.0,60.0,45.0,63.0,0,45.0
118,5,40.0,60.0,58.0,48.0,0,58.0
118,6,40.0,60.0,49.0,51.0,0,49.0
118,7,40.0,60.0,39.0,70.0,0,39.0
118,8,40.0,60.0,46.0,51.0,0,46.0
118,9,40.0,60.0,38.0,58.0,0,38.0
119,0,40.0,60.0,22.0,62.0,1,62.0
119,1,40.0,60.0,36.0,51.0,0,36.0
119,2,40.0,60.0,47.0,47.0,0,47.0
119,3,40.0,60.0,48.0,53.0,0,48.0
119,4,40.0,60.0,51.0,64.0,1,64.0
120,0,80.0,60.0,61.0,65.0,1,65.0
120,1,80.0,60.0,72.0,54.0,1,54.0
120,2,80.0,60.0,78.0,61.0,0,78.0
120,3,80.0,60.0,90.0,53.0,1,53.0
120,4,80.0,60.0,88.0,63.0,1,63.0
120,5,80.0,60.0,78.0,66.0,1,66.0
120,6,80.0,60.0,87.0,63.0,1,63.0
120,7,80.0,60.0,81.0,55.0,1,55.0
120,8,80.0,60.0,74.0,72.0,1,72.0
120,9,80.0,60.0,93.0,64.0,1,64.0
121,0,60.0,68.0,65.0,66.0,0,65.0
121,1,60.0,68.0,59.0,79.0,0,59.0
121,2,60.0,68.0,68.0,73.0,0,68.0
121,3,60.0,68.0,66.0,55.0,1,55.0
121,4,60.0,68.0,57.0,87.0,0,57.0
122,0,52.0,40.0,45.0,42.0,1,42.0
122,1,52.0,40.0,52.0,32.0,0,52.0
122,2,52.0,40.0,61.0,49.0,1,49.0
122,3,52.0,40.0,47.0,30.0,0,47.0
122,4,52.0,40.0,64.0,47.0,1,47.0
123,0,40.0,44.0,48.0,38.0,0,48.0
123,1,40.0,44.0,23.0,44.0,0,23.0
123,2,40.0,44.0,41.0,57.0,1,57.0
123,3,40.0,44.0,40.0,35.0,1,35.0
123,4,40.0,44.0,48.0,28.0,0,48.0
123,5,40.0,44.0,27.0,63.0,0,27.0
123,6,40.0,44.0,31.0,39.0,0,31.0
123,7,40.0,44.0,43.0,42.0,0,43.0
123,8,40.0,44.0,48.0,50.0,0,48.0
123,9,40.0,44.0,49.0,30.0,0,49.0
124,0,68.0,60.0,68.0,57.0,1,57.0
124,1,68.0,60.0,63.0,67.0,0,63.0
124,2,68.0,60.0,59.0,49.0,1,49.0
124,3,68.0,60.0,91.0,62.0,1,62.0
124,4,68.0,60.0,62.0,65.0,1,65.0
125,0,60.0,80.0,68.0,77.0,0,68.0
125,1,60.0,80.0,56.0,87.0,1,87.0
125,2,60.0,80.0,64.0,84.0,1,84.0
125,3,60.0,80.0,60.0,61.0,0,60.0
125,4,60.0,80.0,50.0,89.0,0,50.0
126,0,48.0,40.0,56.0,49.0,0,56.0
126,1,48.0,40.0,44.0,32.0,1,32.0
126,2,48.0,40.0,54.0,30.0,0,54.0
126,3,48.0,40.0,47.0,39.0,1,39.0
126,4,48.0,40.0,50.0,50.0,0,50.0
126,5,48.0,40.0,49.0,44.0,0,49.0
126,6,48.0,40.0,50.0,46.0,0,50.0
126,7,48.0,40.0,40.0,49.0,0,40.0
126,8,48.0,40.0,47.0,36.0,0,47.0
126,9,48.0,40.0,57.0,40.0,0,57.0
127,0,40.0,52.0,55.0,55.0,0,55.0
127,1,40.0,52.0,29.0,72.0,1,72.0
127,2,40.0,52.0,43.0,39.0,0,43.0
127,3,40.0,52.0,41.0,51.0,0,41.0
127,4,40.0,52.0,39.0,51.0,0,39.0
128,0,68.0,60.0,60.0,64.0,0,60.0
128,1,68.0,60.0,53.0,58.0,0,53.0
128,2,68.0,60.0,59.0,64.0,1,64.0
128,3,68.0,60.0,59.0,44.0,1,44.0
128,4,68.0,60.0,64.0,59.0,0,64.0
128,5,68.0,60.0,60.0,48.0,0,60.0
128,6,68.0,60.0,71.0,62.0,0,71.0
128,7,68.0,60.0,70.0,56.0,0,70.0
128,8,68.0,60.0,67.0,62.0,0,67.0
128,9,68.0,60.0,73.0,69.0,0,73.0
129,0,40.0,48.0,32.0,50.0,1,50.0
129,1,40.0,48.0,35.0,47.0,0,35.0
129,2,40.0,48.0,34.0,49.0,0,34.0
129,3,40.0,48.0,35.0,34.0,1,34.0
129,4,40.0,48.0,33.0,44.0,1,44.0
130,0,60.0,48.0,62.0,51.0,1,51.0
130,1,60.0,48.0,86.0,52.0,0,86.0
130,2,60.0,48.0,53.0,44.0,1,44.0
130,3,60.0,48.0,60.0,50.0,0,60.0
130,4,60.0,48.0,66.0,46.0,1,46.0
130,5,60.0,48.0,62.0,45.0,1,45.0
130,6,60.0,48.0,51.0,34.0,1,34.0
130,7,60.0,48.0,68.0,29.0,1,29.0
130,8,60.0,48.0,60.0,56.0,1,56.0
130,9,60.0,48.0,61.0,47.0,1,47.0
131,0,72.0,60.0,81.0,68.0,1,68.0
131,1,72.0,60.0,72.0,61.0,0,72.0
131,2,72.0,60.0,74.0,62.0,0,74.0
131,3,72.0,60.0,85.0,54.0,1,54.0
131,4,72.0,60.0,73.0,46.0,1,46.0
132,0,48.0,60.0,62.0,60.0,1,60.0
132,1,48.0,60.0,54.0,55.0,0,54.0
132,2,48.0,60.0,66.0,56.0,0,66.0
132,3,48.0,60.0,44.0,59.0,0,44.0
132,4,48.0,60.0,48.0,60.0,1,60.0
133,0,70.0,40.0,62.0,38.0,1,38.0
133,1,70.0,40.0,64.0,38.0,0,64.0
133,2,70.0,40.0,64.0,41.0,0,64.0
133,3,70.0,40.0,71.0,30.0,1,30.0
133,4,70.0,40.0,54.0,36.0,1,36.0
133,5,70.0,40.0,74.0,44.0,1,44.0
133,6,70.0,40.0,81.0,31.0,1,31.0
133,7,70.0,40.0,75.0,47.0,1,47.0
133,8,70.0,40.0,48.0,34.0,1,34.0
133,9,70.0,40.0,74.0,35.0,1,35.0
134,0,60.0,48.0,53.0,38.0,0,53.0
134,1,60.0,48.0,62.0,34.0,1,34.0
134,2,60.0,48.0,64.0,45.0,1,45.0
134,3,60.0,48.0,40.0,49.0,0,40.0
134,4,60.0,48.0,56.0,50.0,0,56.0
135,0,60.0,48.0,70.0,49.0,0,70.0
135,1,60.0,48.0,73.0,43.0,1,43.0
135,2,60.0,48.0,57.0,56.0,1,56.0
135,3,60.0,48.0,49.0,45.0,1,45.0
135,4,60.0,48.0,65.0,40.0,1,40.0
136,0,60.0,30.0,39.0,26.0,0,39.0
136,1,60.0,30.0,64.0,36.0,1,36.0
136,2,60.0,30.0,64.0,22.0,0,64.0
136,3,60.0,30.0,69.0,32.0,1,32.0
136,4,60.0,30.0,67.0,29.0,0,67.0
136,5,60.0,30.0,65.0,33.0,0,65.0
136,6,60.0,30.0,43.0,36.0,0,43.0
136,7,60.0,30.0,58.0,26.0,0,58.0
136,8,60.0,30.0,55.0,29.0,0,55.0
136,9,60.0,30.0,64.0,39.0,0,64.0
137,0,40.0,32.0,42.0,27.0,1,27.0
137,1,40.0,32.0,50.0,52.0,0,50.0
137,2,40.0,32.0,50.0,36.0,0,50.0
137,3,40.0,32.0,52.0,29.0,1,29.0
137,4,40.0,32.0,38.0,20.0,1,20.0
137,5,40.0,32.0,27.0,46.0,1,46.0
137,6,40.0,32.0,44.0,26.0,1,26.0
137,7,40.0,32.0,29.0,30.0,1,30.0
137,8,40.0,32.0,33.0,35.0,1,35.0
137,9,40.0,32.0,45.0,43.0,1,43.0
138,0,40.0,10.0,41.0,14.0,0,41.0
138,1,40.0,10.0,48.0,0.0,1,0.0
138,2,40.0,10.0,44.0,14.0,0,44.0
138,3,40.0,10.0,60.0,-1.0,0,60.0
138,4,40.0,10.0,48.0,-1.0,0,48.0
139,0,80.0,60.0,83.0,60.0,1,60.0
139,1,80.0,60.0,79.0,44.0,0,79.0
139,2,80.0,60.0,75.0,64.0,1,64.0
139,3,80.0,60.0,81.0,64.0,0,81.0
139,4,80.0,60.0,91.0,63.0,1,63.0
139,5,80.0,60.0,78.0,61.0,1,61.0
139,6,80.0,60.0,78.0,63.0,1,63.0
139,7,80.0,60.0,90.0,59.0,1,59.0
139,8,80.0,60.0,85.0,72.0,1,72.0
139,9,80.0,60.0,79.0,65.0,1,65.0
140,0,32.0,40.0,23.0,22.0,0,23.0
140,1,32.0,40.0,25.0,38.0,0,25.0
140,2,32.0,40.0,37.0,52.0,1,52.0
140,3,32.0,40.0,36.0,52.0,0,36.0
140,4,32.0,40.0,19.0,30.0,0,19.0
141,0,40.0,10.0,36.0,11.0,0,36.0
141,1,40.0,10.0,47.0,8.0,1,8.0
141,2,40.0,10.0,46.0,4.0,1,4.0
141,3,40.0,10.0,43.0,7.0,0,43.0
141,4,40.0,10.0,45.0,-6.0,0,45.0
141,5,40.0,10.0,45.0,25.0,0,45.0
141,6,40.0,10.0,31.0,10.0,0,31.0
141,7,40.0,10.0,42.0,15.0,0,42.0
141,8,40.0,10.0,43.0,11.0,0,43.0
141,9,40.0,10.0,32.0,13.0,0,32.0
142,0,40.0,60.0,46.0,60.0,0,46.0
142,1,40.0,60.0,38.0,60.0,1,60.0
142,2,40.0,60.0,32.0,60.0,0,32.0
142,3,40.0,60.0,37.0,66.0,1,66.0
142,4,40.0,60.0,39.0,60.0,0,39.0
142,5,40.0,60.0,45.0,67.0,0,45.0
142,6,40.0,60.0,45.0,66.0,0,45.0
142,7,40.0,60.0,42.0,56.0,0,42.0
142,8,40.0,60.0,33.0,48.0,0,33.0
142,9,40.0,60.0,44.0,53.0,0,44.0
143,0,60.0,56.0,56.0,43.0,1,43.0
143,1,60.0,56.0,48.0,58.0,0,48.0
143,2,60.0,56.0,61.0,40.0,1,40.0
143,3,60.0,56.0,58.0,54.0,1,54.0
143,4,60.0,56.0,65.0,66.0,1,66.0
144,0,56.0,60.0,57.0,84.0,0,57.0
144,1,56.0,60.0,54.0,54.0,1,54.0
144,2,56.0,60.0,45.0,65.0,0,45.0
144,3,56.0,60.0,54.0,55.0,1,55.0
144,4,56.0,60.0,66.0,56.0,0,66.0
145,0,64.0,60.0,74.0,74.0,1,74.0
145,1,64.0,60.0,56.0,49.0,0,56.0
145,2,64.0,60.0,61.0,72.0,1,72.0
145,3,64.0,60.0,66.0,47.0,0,66.0
145,4,64.0,60.0,55.0,66.0,1,66.0
146,0,40.0,60.0,37.0,62.0,0,37.0
146,1,40.0,60.0,38.0,50.0,0,38.0
146,2,40.0,60.0,40.0,44.0,1,44.0
146,3,40.0,60.0,32.0,58.0,1,58.0
146,4,40.0,60.0,39.0,63.0,1,63.0
146,5,40.0,60.0,27.0,51.0,1,51.0
146,6,40.0,60.0,45.0,62.0,1,62.0
146,7,40.0,60.0,41.0,66.0,1,66.0
146,8,40.0,60.0,42.0,80.0,1,80.0
146,9,40.0,60.0,43.0,56.0,1,56.0
147,0,40.0,60.0,30.0,55.0,0,30.0
147,1,40.0,60.0,49.0,56.0,0,49.0
147,2,40.0,60.0,55.0,61.0,1,61.0
147,3,40.0,60.0,31.0,60.0,1,60.0
147,4,40.0,60.0,41.0,65.0,0,41.0
147,5,40.0,60.0,27.0,65.0,0,27.0
147,6,40.0,60.0,39.0,65.0,0,39.0
147,7,40.0,60.0,35.0,68.0,0,35.0
147,8,40.0,60.0,28.0,54.0,0,28.0
147,9,40.0,60.0,44.0,60.0,0,44.0
148,0,44.0,40.0,38.0,30.0,0,38.0
148,1,44.0,40.0,31.0,42.0,0,31.0
148,2,44.0,40.0,48.0,38.0,1,38.0
148,3,44.0,40.0,48.0,24.0,0,48.0
148,4,44.0,40.0,40.0,40.0,0,40.0
149,0,30.0,60.0,33.0,73.0,1,73.0
149,1,30.0,60.0,22.0,45.0,0,22.0
149,2,30.0,60.0,16.0,61.0,1,61.0
149,3,30.0,60.0,31.0,54.0,1,54.0
149,4,30.0,60.0,41.0,75.0,1,75.0
150,0,40.0,32.0,33.0,35.0,1,35.0
150,1,40.0,32.0,31.0,29.0,1,29.0
150,2,40.0,32.0,45.0,37.0,0,45.0
150,3,40.0,32.0,26.0,34.0,0,26.0
150,4,40.0,32.0,21.0,27.0,1,27.0
150,5,40.0,32.0,27.0,41.0,1,41.0
150,6,40.0,32.0,29.0,21.0,1,21.0
150,7,40.0,32.0,42.0,37.0,1,37.0
150,8,40.0,32.0,51.0,39.0,1,39.0
150,9,40.0,32.0,33.0,34.0,1,34.0
151,0,40.0,44.0,24.0,46.0,1,46.0
151,1,40.0,44.0,30.0,38.0,0,30.0
151,2,40.0,44.0,33.0,39.0,1,39.0
151,3,40.0,44.0,49.0,48.0,0,49.0
151,4,40.0,44.0,35.0,43.0,1,43.0
151,5,40.0,44.0,39.0,35.0,1,35.0
151,6,40.0,44.0,34.0,45.0,1,45.0
151,7,40.0,44.0,41.0,52.0,1,52.0
151,8,40.0,44.0,48.0,49.0,1,49.0
151,9,40.0,44.0,55.0,47.0,1,47.0
152,0,80.0,60.0,85.0,50.0,1,50.0
152,1,80.0,60.0,81.0,54.0,0,81.0
152,2,80.0,60.0,73.0,67.0,0,73.0
152,3,80.0,60.0,76.0,56.0,0,76.0
152,4,80.0,60.0,79.0,59.0,1,59.0
153,0,80.0,60.0,66.0,67.0,1,67.0
153,1,80.0,60.0,63.0,72.0,0,63.0
153,2,80.0,60.0,78.0,73.0,0,78.0
153,3,80.0,60.0,92.0,59.0,0,92.0
153,4,80.0,60.0,76.0,68.0,1,68.0
153,5,80.0,60.0,82.0,68.0,1,68.0
153,6,80.0,60.0,88.0,47.0,1,47.0
153,7,80.0,60.0,75.0,57.0,1,57.0
