trial,mean0,mean1,reward0,reward1,choice,reward,run
1,30.0,60.0,32.0,66.0,0,32.0,71
2,30.0,60.0,16.0,65.0,0,16.0,71
3,30.0,60.0,25.0,44.0,0,25.0,71
4,30.0,60.0,18.0,62.0,0,18.0,71
5,30.0,60.0,28.0,63.0,1,63.0,71
6,30.0,60.0,24.0,54.0,1,54.0,71
7,30.0,60.0,31.0,58.0,1,58.0,71
8,30.0,60.0,30.0,57.0,1,57.0,71
9,30.0,60.0,22.0,56.0,1,56.0,71
0,60.0,40.0,61.0,47.0,1,47.0,72
1,60.0,40.0,61.0,49.0,1,49.0,72
2,60.0,40.0,53.0,40.0,0,53.0,72
3,60.0,40.0,72.0,45.0,1,45.0,72
4,60.0,40.0,74.0,33.0,1,33.0,72
5,60.0,40.0,55.0,41.0,0,55.0,72
6,60.0,40.0,62.0,49.0,1,49.0,72
7,60.0,40.0,70.0,47.0,1,47.0,72
8,60.0,40.0,69.0,46.0,0,69.0,72
9,60.0,40.0,53.0,51.0,1,51.0,72
0,70.0,40.0,67.0,50.0,1,50.0,73
1,70.0,40.0,71.0,42.0,0,71.0,73
2,70.0,40.0,72.0,27.0,0,72.0,73
3,70.0,40.0,71.0,44.0,0,71.0,73
4,70.0,40.0,69.0,27.0,0,69.0,73
5,70.0,40.0,79.0,55.0,0,79.0,73
6,70.0,40.0,72.0,43.0,0,72.0,73
7,70.0,40.0,58.0,39.0,0,58.0,73
8,70.0,40.0,55.0,21.0,1,21.0,73
9,70.0,40.0,73.0,35.0,1,35.0,73
0,40.0,60.0,35.0,53.0,0,35.0,74
1,40.0,60.0,40.0,66.0,1,66.0,74
2,40.0,60.0,43.0,67.0,1,67.0,74
3,40.0,60.0,34.0,53.0,1,53.0,74
4,40.0,60.0,49.0,71.0,0,49.0,74
5,40.0,60.0,47.0,73.0,1,73.0,74
6,40.0,60.0,36.0,46.0,1,46.0,74
7,40.0,60.0,46.0,71.0,1,71.0,74
8,40.0,60.0,43.0,55.0,1,55.0,74
9,40.0,60.0,53.0,72.0,1,72.0,74
0,10.0,40.0,8.0,46.0,1,46.0,75
1,10.0,40.0,6.0,42.0,0,6.0,75
2,10.0,40.0,20.0,32.0,1,32.0,75
3,10.0,40.0,6.0,34.0,1,34.0,75
4,10.0,40.0,12.0,52.0,1,52.0,75
5,10.0,40.0,18.0,41.0,0,18.0,75
6,10.0,40.0,16.0,49.0,1,49.0,75
7,10.0,40.0,10.0,34.0,0,10.0,75
8,10.0,40.0,4.0,37.0,1,37.0,75
9,10.0,40.0,27.0,36.0,1,36.0,75
0,36.0,40.0,35.0,41.0,1,41.0,76
1,36.0,40.0,23.0,35.0,1,35.0,76
2,36.0,40.0,27.0,22.0,1,22.0,76
3,36.0,40.0,48.0,56.0,0,48.0,76
4,36.0,40.0,37.0,43.0,0,37.0,76
5,36.0,40.0,38.0,28.0,0,38.0,76
6,36.0,40.0,51.0,45.0,1,45.0,76
7,36.0,40.0,14.0,37.0,0,14.0,76
8,36.0,40.0,37.0,43.0,1,43.0,76
9,36.0,40.0,47.0,47.0,1,47.0,76
0,60.0,30.0,53.0,33.0,0,53.0,77
1,60.0,30.0,51.0,25.0,0,51.0,77
2,60.0,30.0,50.0,39.0,1,39.0,77
3,60.0,30.0,65.0,25.0,1,25.0,77
4,60.0,30.0,66.0,18.0,0,66.0,77
5,60.0,30.0,67.0,15.0,0,67.0,77
6,60.0,30.0,68.0,22.0,0,68.0,77
7,60.0,30.0,66.0,28.0,0,66.0,77
8,60.0,30.0,51.0,33.0,0,51.0,77
9,60.0,30.0,62.0,32.0,0,62.0,77
0,28.0,40.0,20.0,45.0,1,45.0,78
1,28.0,40.0,28.0,36.0,1,36.0,78
2,28.0,40.0,32.0,40.0,0,32.0,78
3,28.0,40.0,15.0,43.0,0,15.0,78
4,28.0,40.0,29.0,42.0,1,42.0,78
0,68.0,60.0,68.0,49.0,0,68.0,79
1,68.0,60.0,75.0,58.0,1,58.0,79
2,68.0,60.0,80.0,55.0,1,55.0,79
3,68.0,60.0,59.0,52.0,1,52.0,79
4,68.0,60.0,65.0,58.0,0,65.0,79
5,68.0,60.0,57.0,63.0,0,57.0,79
6,68.0,60.0,63.0,58.0,0,63.0,79
7,68.0,60.0,72.0,77.0,0,72.0,79
8,68.0,60.0,67.0,66.0,0,67.0,79
9,68.0,60.0,67.0,52.0,0,67.0,79
0,60.0,40.0,57.0,14.0,0,57.0,80
1,60.0,40.0,63.0,51.0,0,63.0,80
2,60.0,40.0,56.0,49.0,1,49.0,80
3,60.0,40.0,67.0,48.0,0,67.0,80
4,60.0,40.0,47.0,44.0,0,47.0,80
5,60.0,40.0,57.0,26.0,0,57.0,80
6,60.0,40.0,49.0,31.0,0,49.0,80
7,60.0,40.0,54.0,30.0,0,54.0,80
8,60.0,40.0,64.0,28.0,0,64.0,80
9,60.0,40.0,70.0,26.0,1,26.0,80
0,48.0,60.0,56.0,65.0,0,56.0,81
1,48.0,60.0,39.0,64.0,1,64.0,81
2,48.0,60.0,49.0,50.0,1,50.0,81
3,48.0,60.0,41.0,43.0,0,41.0,81
4,48.0,60.0,54.0,66.0,1,66.0,81
0,40.0,10.0,41.0,-5.0,0,41.0,82
1,40.0,10.0,41.0,9.0,0,41.0,82
2,40.0,10.0,37.0,-2.0,0,37.0,82
3,40.0,10.0,40.0,7.0,1,7.0,82
4,40.0,10.0,37.0,16.0,0,37.0,82
5,40.0,10.0,39.0,-1.0,0,39.0,82
6,40.0,10.0,45.0,7.0,0,45.0,82
7,40.0,10.0,36.0,19.0,1,19.0,82
8,40.0,10.0,40.0,17.0,0,40.0,82
9,40.0,10.0,48.0,21.0,0,48.0,82
0,36.0,40.0,38.0,29.0,1,29.0,83
1,36.0,40.0,27.0,35.0,0,27.0,83
2,36.0,40.0,38.0,51.0,1,51.0,83
3,36.0,40.0,34.0,56.0,1,56.0,83
4,36.0,40.0,35.0,43.0,1,43.0,83
0,60.0,68.0,63.0,53.0,0,63.0,84
1,60.0,68.0,74.0,50.0,0,74.0,84
2,60.0,68.0,75.0,66.0,1,66.0,84
3,60.0,68.0,76.0,84.0,0,76.0,84
4,60.0,68.0,67.0,83.0,1,83.0,84
5,60.0,68.0,56.0,61.0,0,56.0,84
6,60.0,68.0,57.0,70.0,1,70.0,84
7,60.0,68.0,62.0,64.0,1,64.0,84
8,60.0,68.0,63.0,64.0,1,64.0,84
9,60.0,68.0,71.0,64.0,0,71.0,84
0,36.0,40.0,44.0,19.0,0,44.0,85
1,36.0,40.0,37.0,29.0,0,37.0,85
2,36.0,40.0,42.0,31.0,0,42.0,85
3,36.0,40.0,33.0,35.0,1,35.0,85
4,36.0,40.0,46.0,41.0,0,46.0,85
0,32.0,40.0,43.0,41.0,1,41.0,86
1,32.0,40.0,27.0,39.0,0,27.0,86
2,32.0,40.0,34.0,53.0,0,34.0,86
3,32.0,40.0,23.0,40.0,1,40.0,86
4,32.0,40.0,36.0,46.0,1,46.0,86
5,32.0,40.0,29.0,42.0,1,42.0,86
6,32.0,40.0,38.0,45.0,1,45.0,86
7,32.0,40.0,40.0,51.0,0,40.0,86
8,32.0,40.0,34.0,36.0,1,36.0,86
9,32.0,40.0,27.0,36.0,1,36.0,86
0,60.0,30.0,51.0,31.0,0,51.0,87
1,60.0,30.0,56.0,34.0,0,56.0,87
2,60.0,30.0,58.0,23.0,1,23.0,87
3,60.0,30.0,52.0,31.0,1,31.0,87
4,60.0,30.0,63.0,33.0,0,63.0,87
0,60.0,90.0,80.0,93.0,0,80.0,88
1,60.0,90.0,47.0,87.0,1,87.0,88
2,60.0,90.0,61.0,85.0,0,61.0,88
3,60.0,90.0,60.0,91.0,0,60.0,88
4,60.0,90.0,62.0,103.0,1,103.0,88
5,60.0,90.0,65.0,71.0,0,65.0,88
6,60.0,90.0,64.0,98.0,1,98.0,88
7,60.0,90.0,65.0,89.0,1,89.0,88
8,60.0,90.0,57.0,94.0,1,94.0,88
9,60.0,90.0,57.0,99.0,1,99.0,88
0,48.0,40.0,48.0,38.0,1,38.0,89
1,48.0,40.0,34.0,31.0,1,31.0,89
2,48.0,40.0,30.0,41.0,1,41.0,89
3,48.0,40.0,48.0,39.0,0,48.0,89
4,48.0,40.0,49.0,35.0,0,49.0,89
0,30.0,60.0,34.0,55.0,0,34.0,90
1,30.0,60.0,35.0,64.0,0,35.0,90
2,30.0,60.0,38.0,57.0,0,38.0,90
3,30.0,60.0,36.0,53.0,1,53.0,90
4,30.0,60.0,22.0,59.0,1,59.0,90
5,30.0,60.0,40.0,66.0,0,40.0,90
6,30.0,60.0,31.0,65.0,1,65.0,90
7,30.0,60.0,27.0,49.0,1,49.0,90
8,30.0,60.0,26.0,49.0,1,49.0,90
9,30.0,60.0,35.0,58.0,1,58.0,90
0,60.0,68.0,70.0,57.0,0,70.0,91
1,60.0,68.0,74.0,65.0,1,65.0,91
2,60.0,68.0,67.0,67.0,1,67.0,91
3,60.0,68.0,39.0,62.0,0,39.0,91
4,60.0,68.0,49.0,69.0,0,49.0,91
5,60.0,68.0,69.0,68.0,1,68.0,91
6,60.0,68.0,69.0,62.0,1,62.0,91
7,60.0,68.0,47.0,71.0,1,71.0,91
8,60.0,68.0,39.0,75.0,1,75.0,91
9,60.0,68.0,58.0,58.0,1,58.0,91
0,72.0,60.0,63.0,44.0,1,44.0,92
1,72.0,60.0,74.0,59.0,1,59.0,92
2,72.0,60.0,78.0,69.0,0,78.0,92
3,72.0,60.0,83.0,57.0,0,83.0,92
4,72.0,60.0,78.0,51.0,0,78.0,92
5,72.0,60.0,80.0,61.0,1,61.0,92
6,72.0,60.0,69.0,47.0,0,69.0,92
7,72.0,60.0,65.0,59.0,1,59.0,92
8,72.0,60.0,63.0,52.0,1,52.0,92
9,72.0,60.0,74.0,58.0,0,74.0,92
0,40.0,44.0,37.0,49.0,0,37.0,93
1,40.0,44.0,27.0,49.0,1,49.0,93
2,40.0,44.0,28.0,43.0,1,43.0,93
3,40.0,44.0,38.0,46.0,0,38.0,93
4,40.0,44.0,40.0,53.0,1,53.0,93
0,68.0,60.0,59.0,66.0,0,59.0,94
1,68.0,60.0,70.0,67.0,1,67.0,94
2,68.0,60.0,75.0,54.0,1,54.0,94
3,68.0,60.0,67.0,65.0,0,67.0,94
4,68.0,60.0,73.0,73.0,0,73.0,94
5,68.0,60.0,53.0,52.0,0,53.0,94
6,68.0,60.0,57.0,67.0,0,57.0,94
7,68.0,60.0,65.0,73.0,0,65.0,94
8,68.0,60.0,61.0,56.0,0,61.0,94
9,68.0,60.0,66.0,75.0,0,66.0,94
0,60.0,68.0,65.0,78.0,1,78.0,95
1,60.0,68.0,66.0,70.0,0,66.0,95
2,60.0,68.0,49.0,75.0,0,49.0,95
3,60.0,68.0,67.0,73.0,0,67.0,95
4,60.0,68.0,68.0,85.0,0,68.0,95
0,72.0,60.0,64.0,58.0,0,64.0,96
1,72.0,60.0,59.0,55.0,0,59.0,96
2,72.0,60.0,73.0,58.0,1,58.0,96
3,72.0,60.0,59.0,66.0,1,66.0,96
4,72.0,60.0,78.0,66.0,1,66.0,96
5,72.0,60.0,64.0,55.0,0,64.0,96
6,72.0,60.0,64.0,64.0,0,64.0,96
7,72.0,60.0,78.0,59.0,1,59.0,96
8,72.0,60.0,64.0,64.0,1,64.0,96
9,72.0,60.0,79.0,55.0,0,79.0,96
0,28.0,40.0,27.0,35.0,1,35.0,97
1,28.0,40.0,25.0,48.0,1,48.0,97
2,28.0,40.0,24.0,41.0,0,24.0,97
3,28.0,40.0,21.0,39.0,1,39.0,97
4,28.0,40.0,29.0,38.0,0,29.0,97
5,28.0,40.0,38.0,39.0,1,39.0,97
6,28.0,40.0,20.0,48.0,1,48.0,97
7,28.0,40.0,43.0,39.0,0,43.0,97
8,28.0,40.0,39.0,54.0,1,54.0,97
9,28.0,40.0,43.0,29.0,0,43.0,97
0,40.0,32.0,32.0,38.0,0,32.0,98
1,40.0,32.0,41.0,32.0,0,41.0,98
2,40.0,32.0,44.0,35.0,1,35.0,98
3,40.0,32.0,35.0,41.0,0,35.0,98
4,40.0,32.0,34.0,27.0,0,34.0,98
5,40.0,32.0,33.0,19.0,1,19.0,98
6,40.0,32.0,37.0,32.0,0,37.0,98
7,40.0,32.0,44.0,30.0,1,30.0,98
8,40.0,32.0,29.0,28.0,0,29.0,98
9,40.0,32.0,37.0,38.0,1,38.0,98
0,20.0,40.0,15.0,38.0,0,15.0,99
1,20.0,40.0,15.0,39.0,1,39.0,99
2,20.0,40.0,22.0,49.0,1,49.0,99
3,20.0,40.0,12.0,52.0,1,52.0,99
4,20.0,40.0,28.0,51.0,1,51.0,99
5,20.0,40.0,24.0,29.0,1,29.0,99
6,20.0,40.0,17.0,43.0,1,43.0,99
7,20.0,40.0,22.0,47.0,1,47.0,99
8,20.0,40.0,4.0,34.0,1,34.0,99
9,20.0,40.0,20.0,39.0,1,39.0,99
0,32.0,40.0,36.0,33.0,0,36.0,100
1,32.0,40.0,41.0,40.0,1,40.0,100
2,32.0,40.0,38.0,40.0,0,38.0,100
3,32.0,40.0,36.0,47.0,1,47.0,100
4,32.0,40.0,53.0,43.0,0,53.0,100
0,40.0,60.0,50.0,57.0,1,57.0,101
1,40.0,60.0,36.0,65.0,0,36.0,101
2,40.0,60.0,48.0,68.0,0,48.0,101
3,40.0,60.0,44.0,68.0,1,68.0,101
4,40.0,60.0,35.0,65.0,1,65.0,101
5,40.0,60.0,51.0,65.0,1,65.0,101
6,40.0,60.0,53.0,60.0,1,60.0,101
7,40.0,60.0,39.0,54.0,1,54.0,101
8,40.0,60.0,47.0,56.0,1,56.0,101
9,40.0,60.0,45.0,57.0,0,45.0,101
0,36.0,40.0,41.0,29.0,0,41.0,102
1,36.0,40.0,21.0,49.0,1,49.0,102
2,36.0,40.0,22.0,47.0,0,22.0,102
3,36.0,40.0,31.0,23.0,1,23.0,102
4,36.0,40.0,35.0,30.0,0,35.0,102
0,56.0,60.0,51.0,61.0,0,51.0,103
1,56.0,60.0,55.0,53.0,1,53.0,103
2,56.0,60.0,42.0,50.0,1,50.0,103
3,56.0,60.0,54.0,69.0,1,69.0,103
4,56.0,60.0,53.0,56.0,1,56.0,103
0,60.0,40.0,70.0,43.0,0,70.0,104
1,60.0,40.0,57.0,44.0,1,44.0,104
2,60.0,40.0,58.0,60.0,0,58.0,104
3,60.0,40.0,61.0,53.0,1,53.0,104
4,60.0,40.0,47.0,33.0,0,47.0,104
0,40.0,10.0,44.0,-0.0,0,44.0,105
1,40.0,10.0,49.0,21.0,0,49.0,105
2,40.0,10.0,44.0,27.0,0,44.0,105
3,40.0,10.0,32.0,24.0,1,24.0,105
4,40.0,10.0,47.0,10.0,0,47.0,105
5,40.0,10.0,43.0,17.0,0,43.0,105
6,40.0,10.0,43.0,15.0,0,43.0,105
7,40.0,10.0,60.0,15.0,1,15.0,105
8,40.0,10.0,26.0,7.0,0,26.0,105
9,40.0,10.0,37.0,13.0,0,37.0,105
0,56.0,60.0,44.0,55.0,1,55.0,106
1,56.0,60.0,49.0,50.0,0,49.0,106
2,56.0,60.0,56.0,54.0,0,56.0,106
3,56.0,60.0,58.0,69.0,1,69.0,106
4,56.0,60.0,47.0,67.0,1,67.0,106
0,32.0,40.0,41.0,43.0,1,43.0,107
1,32.0,40.0,26.0,48.0,1,48.0,107
2,32.0,40.0,27.0,41.0,0,27.0,107
3,32.0,40.0,49.0,49.0,0,49.0,107
4,32.0,40.0,26.0,32.0,0,26.0,107
0,60.0,40.0,70.0,36.0,1,36.0,108
1,60.0,40.0,62.0,55.0,0,62.0,108
2,60.0,40.0,64.0,27.0,1,27.0,108
3,60.0,40.0,58.0,53.0,0,58.0,108
4,60.0,40.0,62.0,28.0,0,62.0,108
0,60.0,90.0,69.0,89.0,0,69.0,109
1,60.0,90.0,57.0,93.0,1,93.0,109
2,60.0,90.0,38.0,106.0,0,38.0,109
3,60.0,90.0,68.0,98.0,0,68.0,109
4,60.0,90.0,52.0,77.0,0,52.0,109
5,60.0,90.0,52.0,87.0,0,52.0,109
6,60.0,90.0,55.0,99.0,0,55.0,109
7,60.0,90.0,67.0,81.0,1,81.0,109
8,60.0,90.0,68.0,92.0,1,92.0,109
9,60.0,90.0,66.0,84.0,1,84.0,109
0,64.0,60.0,70.0,61.0,1,61.0,110
1,64.0,60.0,72.0,63.0,0,72.0,110
2,64.0,60.0,62.0,66.0,1,66.0,110
3,64.0,60.0,58.0,64.0,0,58.0,110
4,64.0,60.0,54.0,50.0,0,54.0,110
0,72.0,60.0,82.0,57.0,1,57.0,111
1,72.0,60.0,80.0,45.0,0,80.0,111
2,72.0,60.0,62.0,60.0,1,60.0,111
3,72.0,60.0,76.0,57.0,1,57.0,111
4,72.0,60.0,74.0,56.0,0,74.0,111
0,60.0,40.0,72.0,41.0,0,72.0,112
1,60.0,40.0,85.0,43.0,1,43.0,112
2,60.0,40.0,84.0,35.0,1,35.0,112
3,60.0,40.0,57.0,39.0,0,57.0,112
4,60.0,40.0,53.0,41.0,0,53.0,112
0,60.0,30.0,56.0,44.0,0,56.0,113
1,60.0,30.0,54.0,44.0,0,54.0,113
2,60.0,30.0,54.0,14.0,1,14.0,113
3,60.0,30.0,48.0,22.0,1,22.0,113
4,60.0,30.0,74.0,21.0,0,74.0,113
0,60.0,30.0,65.0,22.0,0,65.0,114
1,60.0,30.0,57.0,20.0,1,20.0,114
2,60.0,30.0,45.0,34.0,1,34.0,114
3,60.0,30.0,62.0,30.0,1,30.0,114
4,60.0,30.0,58.0,29.0,0,58.0,114
5,60.0,30.0,72.0,36.0,0,72.0,114
6,60.0,30.0,63.0,21.0,0,63.0,114
7,60.0,30.0,55.0,30.0,0,55.0,114
8,60.0,30.0,65.0,36.0,0,65.0,114
9,60.0,30.0,58.0,11.0,0,58.0,114
0,40.0,10.0,47.0,11.0,0,47.0,115
1,40.0,10.0,30.0,22.0,1,22.0,115
2,40.0,10.0,35.0,11.0,0,35.0,115
3,40.0,10.0,30.0,6.0,0,30.0,115
4,40.0,10.0,40.0,1.0,0,40.0,115
0,60.0,40.0,70.0,23.0,0,70.0,116
1,60.0,40.0,64.0,37.0,1,37.0,116
2,60.0,40.0,55.0,33.0,1,33.0,116
3,60.0,40.0,62.0,29.0,0,62.0,116
4,60.0,40.0,63.0,48.0,0,63.0,116
5,60.0,40.0,59.0,42.0,0,59.0,116
6,60.0,40.0,70.0,42.0,0,70.0,116
7,60.0,40.0,61.0,41.0,0,61.0,116
8,60.0,40.0,52.0,55.0,0,52.0,116
9,60.0,40.0,52.0,31.0,0,52.0,116
0,60.0,30.0,72.0,29.0,0,72.0,117
1,60.0,30.0,59.0,35.0,1,35.0,117
2,60.0,30.0,62.0,41.0,0,62.0,117
3,60.0,30.0,59.0,31.0,0,59.0,117
4,60.0,30.0,44.0,17.0,0,44.0,117
0,60.0,30.0,58.0,30.0,0,58.0,118
1,60.0,30.0,52.0,30.0,0,52.0,118
2,60.0,30.0,55.0,34.0,0,55.0,118
3,60.0,30.0,60.0,38.0,1,38.0,118
4,60.0,30.0,71.0,34.0,0,71.0,118
0,68.0,60.0,85.0,76.0,0,85.0,119
1,68.0,60.0,74.0,59.0,0,74.0,119
2,68.0,60.0,64.0,58.0,1,58.0,119
3,68.0,60.0,72.0,53.0,1,53.0,119
4,68.0,60.0,76.0,64.0,0,76.0,119
0,40.0,70.0,44.0,75.0,0,44.0,120
1,40.0,70.0,36.0,75.0,1,75.0,120
2,40.0,70.0,43.0,75.0,0,43.0,120
3,40.0,70.0,36.0,67.0,1,67.0,120
4,40.0,70.0,43.0,79.0,0,43.0,120
0,56.0,60.0,68.0,49.0,0,68.0,121
1,56.0,60.0,66.0,67.0,0,66.0,121
2,56.0,60.0,54.0,56.0,1,56.0,121
3,56.0,60.0,52.0,65.0,1,65.0,121
4,56.0,60.0,68.0,53.0,0,68.0,121
5,56.0,60.0,55.0,61.0,0,55.0,121
6,56.0,60.0,65.0,51.0,0,65.0,121
7,56.0,60.0,60.0,70.0,0,60.0,121
8,56.0,60.0,56.0,82.0,0,56.0,121
9,56.0,60.0,53.0,62.0,0,53.0,121
0,36.0,40.0,38.0,52.0,1,52.0,122
1,36.0,40.0,38.0,38.0,0,38.0,122
2,36.0,40.0,35.0,23.0,1,23.0,122
3,36.0,40.0,41.0,35.0,1,35.0,122
4,36.0,40.0,30.0,37.0,0,30.0,122
5,36.0,40.0,29.0,49.0,1,49.0,122
6,36.0,40.0,47.0,45.0,1,45.0,122
7,36.0,40.0,22.0,43.0,1,43.0,122
8,36.0,40.0,30.0,39.0,1,39.0,122
9,36.0,40.0,41.0,37.0,1,37.0,122
0,60.0,72.0,57.0,73.0,1,73.0,123
1,60.0,72.0,65.0,75.0,0,65.0,123
2,60.0,72.0,56.0,68.0,1,68.0,123
3,60.0,72.0,62.0,78.0,1,78.0,123
4,60.0,72.0,56.0,65.0,1,65.0,123
0,56.0,60.0,58.0,66.0,1,66.0,124
1,56.0,60.0,40.0,73.0,0,40.0,124
2,56.0,60.0,48.0,47.0,0,48.0,124
3,56.0,60.0,43.0,59.0,1,59.0,124
4,56.0,60.0,60.0,82.0,1,82.0,124
0,60.0,72.0,51.0,76.0,0,51.0,125
1,60.0,72.0,57.0,70.0,1,70.0,125
2,60.0,72.0,57.0,49.0,0,57.0,125
3,60.0,72.0,59.0,72.0,1,72.0,125
4,60.0,72.0,64.0,69.0,1,69.0,125
5,60.0,72.0,61.0,61.0,1,61.0,125
6,60.0,72.0,61.0,87.0,1,87.0,125
7,60.0,72.0,71.0,76.0,1,76.0,125
8,60.0,72.0,48.0,68.0,1,68.0,125
9,60.0,72.0,65.0,65.0,0,65.0,125
0,60.0,52.0,52.0,52.0,1,52.0,126
1,60.0,52.0,62.0,47.0,0,62.0,126
2,60.0,52.0,63.0,62.0,1,62.0,126
3,60.0,52.0,56.0,53.0,0,56.0,126
4,60.0,52.0,55.0,54.0,1,54.0,126
0,90.0,60.0,89.0,67.0,1,67.0,127
1,90.0,60.0,96.0,46.0,1,46.0,127
2,90.0,60.0,67.0,53.0,0,67.0,127
3,90.0,60.0,96.0,52.0,0,96.0,127
4,90.0,60.0,97.0,73.0,1,73.0,127
0,72.0,60.0,67.0,58.0,1,58.0,128
1,72.0,60.0,63.0,73.0,0,63.0,128
2,72.0,60.0,67.0,64.0,1,64.0,128
3,72.0,60.0,67.0,67.0,1,67.0,128
4,72.0,60.0,63.0,45.0,1,45.0,128
0,60.0,64.0,58.0,79.0,0,58.0,129
1,60.0,64.0,57.0,69.0,1,69.0,129
2,60.0,64.0,59.0,54.0,1,54.0,129
3,60.0,64.0,52.0,66.0,0,52.0,129
4,60.0,64.0,60.0,62.0,0,60.0,129
5,60.0,64.0,58.0,76.0,1,76.0,129
6,60.0,64.0,61.0,72.0,1,72.0,129
7,60.0,64.0,54.0,78.0,1,78.0,129
8,60.0,64.0,67.0,54.0,0,67.0,129
9,60.0,64.0,57.0,70.0,1,70.0,129
0,60.0,64.0,59.0,81.0,0,59.0,130
1,60.0,64.0,49.0,69.0,1,69.0,130
2,60.0,64.0,68.0,60.0,1,60.0,130
3,60.0,64.0,67.0,66.0,1,66.0,130
4,60.0,64.0,72.0,49.0,1,49.0,130
5,60.0,64.0,69.0,80.0,1,80.0,130
6,60.0,64.0,55.0,66.0,1,66.0,130
7,60.0,64.0,52.0,76.0,1,76.0,130
8,60.0,64.0,63.0,61.0,1,61.0,130
9,60.0,64.0,54.0,61.0,1,61.0,130
0,48.0,40.0,45.0,39.0,1,39.0,131
1,48.0,40.0,57.0,43.0,1,43.0,131
2,48.0,40.0,45.0,37.0,0,45.0,131
3,48.0,40.0,42.0,29.0,1,29.0,131
4,48.0,40.0,53.0,38.0,0,53.0,131
0,40.0,20.0,49.0,25.0,1,25.0,132
1,40.0,20.0,24.0,28.0,1,28.0,132
2,40.0,20.0,26.0,35.0,0,26.0,132
3,40.0,20.0,51.0,29.0,1,29.0,132
4,40.0,20.0,41.0,23.0,1,23.0,132
0,36.0,40.0,42.0,43.0,0,42.0,133
1,36.0,40.0,31.0,46.0,1,46.0,133
2,36.0,40.0,23.0,39.0,0,23.0,133
3,36.0,40.0,33.0,37.0,0,33.0,133
4,36.0,40.0,40.0,42.0,0,40.0,133
5,36.0,40.0,31.0,40.0,0,31.0,133
6,36.0,40.0,22.0,42.0,0,22.0,133
7,36.0,40.0,51.0,43.0,1,43.0,133
8,36.0,40.0,31.0,27.0,0,31.0,133
9,36.0,40.0,28.0,52.0,1,52.0,133
0,68.0,60.0,59.0,57.0,0,59.0,134
1,68.0,60.0,72.0,51.0,0,72.0,134
2,68.0,60.0,76.0,63.0,1,63.0,134
3,68.0,60.0,81.0,58.0,1,58.0,134
4,68.0,60.0,58.0,73.0,1,73.0,134
0,60.0,30.0,55.0,36.0,1,36.0,135
1,60.0,30.0,61.0,28.0,0,61.0,135
2,60.0,30.0,62.0,30.0,1,30.0,135
3,60.0,30.0,47.0,25.0,1,25.0,135
4,60.0,30.0,67.0,34.0,1,34.0,135
0,32.0,40.0,31.0,54.0,0,31.0,136
1,32.0,40.0,31.0,50.0,1,50.0,136
2,32.0,40.0,33.0,39.0,1,39.0,136
3,32.0,40.0,29.0,48.0,0,29.0,136
4,32.0,40.0,26.0,34.0,0,26.0,136
0,64.0,60.0,68.0,63.0,1,63.0,137
1,64.0,60.0,48.0,60.0,1,60.0,137
2,64.0,60.0,68.0,65.0,0,68.0,137
3,64.0,60.0,61.0,63.0,0,61.0,137
4,64.0,60.0,63.0,50.0,1,50.0,137
5,64.0,60.0,61.0,62.0,1,62.0,137
6,64.0,60.0,65.0,56.0,1,56.0,137
7,64.0,60.0,87.0,58.0,1,58.0,137
8,64.0,60.0,66.0,57.0,1,57.0,137
9,64.0,60.0,70.0,66.0,0,70.0,137
0,48.0,60.0,49.0,53.0,0,49.0,138
1,48.0,60.0,38.0,61.0,0,38.0,138
2,48.0,60.0,32.0,61.0,1,61.0,138
3,48.0,60.0,34.0,71.0,1,71.0,138
4,48.0,60.0,53.0,61.0,1,61.0,138
5,48.0,60.0,40.0,56.0,1,56.0,138
6,48.0,60.0,54.0,58.0,1,58.0,138
7,48.0,60.0,47.0,57.0,1,57.0,138
8,48.0,60.0,37.0,71.0,1,71.0,138
9,48.0,60.0,46.0,54.0,1,54.0,138
0,10.0,40.0,23.0,30.0,0,23.0,139
1,10.0,40.0,12.0,38.0,1,38.0,139
2,10.0,40.0,5.0,42.0,1,42.0,139
3,10.0,40.0,23.0,31.0,0,23.0,139
4,10.0,40.0,-4.0,39.0,1,39.0,139
0,68.0,60.0,66.0,50.0,1,50.0,140
1,68.0,60.0,74.0,59.0,0,74.0,140
2,68.0,60.0,74.0,64.0,0,74.0,140
3,68.0,60.0,60.0,64.0,0,60.0,140
4,68.0,60.0,81.0,53.0,1,53.0,140
0,64.0,60.0,46.0,68.0,0,46.0,141
1,64.0,60.0,63.0,58.0,0,63.0,141
2,64.0,60.0,66.0,47.0,1,47.0,141
3,64.0,60.0,63.0,68.0,0,63.0,141
4,64.0,60.0,77.0,65.0,0,77.0,141
5,64.0,60.0,77.0,82.0,0,77.0,141
6,64.0,60.0,75.0,75.0,0,75.0,141
7,64.0,60.0,56.0,59.0,1,59.0,141
8,64.0,60.0,70.0,70.0,0,70.0,141
9,64.0,60.0,74.0,55.0,0,74.0,141
0,64.0,60.0,68.0,62.0,1,62.0,142
1,64.0,60.0,75.0,51.0,1,51.0,142
2,64.0,60.0,74.0,62.0,1,62.0,142
3,64.0,60.0,65.0,52.0,0,65.0,142
4,64.0,60.0,58.0,66.0,0,58.0,142
5,64.0,60.0,72.0,50.0,1,50.0,142
6,64.0,60.0,59.0,79.0,1,79.0,142
7,64.0,60.0,73.0,59.0,1,59.0,142
