trial,mean0,mean1,reward0,reward1,choice,reward,run
6,40.0,36.0,49.0,43.0,1,43.0,71
7,40.0,36.0,43.0,45.0,1,45.0,71
8,40.0,36.0,27.0,27.0,1,27.0,71
9,40.0,36.0,36.0,40.0,1,40.0,71
0,28.0,40.0,21.0,25.0,1,25.0,72
1,28.0,40.0,34.0,50.0,0,34.0,72
2,28.0,40.0,32.0,33.0,0,32.0,72
3,28.0,40.0,28.0,52.0,1,52.0,72
4,28.0,40.0,23.0,48.0,1,48.0,72
0,60.0,64.0,56.0,67.0,1,67.0,73
1,60.0,64.0,57.0,58.0,1,58.0,73
2,60.0,64.0,63.0,77.0,0,63.0,73
3,60.0,64.0,58.0,53.0,1,53.0,73
4,60.0,64.0,58.0,51.0,0,58.0,73
0,40.0,10.0,60.0,15.0,1,15.0,74
1,40.0,10.0,40.0,6.0,0,40.0,74
2,40.0,10.0,32.0,3.0,0,32.0,74
3,40.0,10.0,32.0,10.0,0,32.0,74
4,40.0,10.0,27.0,14.0,0,27.0,74
0,48.0,60.0,44.0,69.0,1,69.0,75
1,48.0,60.0,50.0,66.0,0,50.0,75
2,48.0,60.0,38.0,58.0,0,38.0,75
3,48.0,60.0,51.0,66.0,1,66.0,75
4,48.0,60.0,47.0,40.0,1,40.0,75
0,60.0,64.0,64.0,67.0,0,64.0,76
1,60.0,64.0,62.0,62.0,0,62.0,76
2,60.0,64.0,49.0,55.0,1,55.0,76
3,60.0,64.0,63.0,67.0,1,67.0,76
4,60.0,64.0,63.0,69.0,0,63.0,76
5,60.0,64.0,62.0,65.0,0,62.0,76
6,60.0,64.0,61.0,67.0,0,61.0,76
7,60.0,64.0,74.0,72.0,0,74.0,76
8,60.0,64.0,53.0,74.0,0,53.0,76
9,60.0,64.0,53.0,70.0,0,53.0,76
0,80.0,60.0,78.0,49.0,0,78.0,77
1,80.0,60.0,96.0,73.0,1,73.0,77
2,80.0,60.0,76.0,48.0,1,48.0,77
3,80.0,60.0,59.0,51.0,0,59.0,77
4,80.0,60.0,80.0,51.0,0,80.0,77
5,80.0,60.0,85.0,68.0,0,85.0,77
6,80.0,60.0,72.0,73.0,0,72.0,77
7,80.0,60.0,74.0,74.0,0,74.0,77
8,80.0,60.0,93.0,60.0,0,93.0,77
9,80.0,60.0,83.0,72.0,0,83.0,77
0,40.0,20.0,44.0,30.0,1,30.0,78
1,40.0,20.0,29.0,16.0,1,16.0,78
2,40.0,20.0,29.0,5.0,0,29.0,78
3,40.0,20.0,35.0,11.0,0,35.0,78
4,40.0,20.0,42.0,24.0,0,42.0,78
0,60.0,48.0,69.0,41.0,1,41.0,79
1,60.0,48.0,62.0,47.0,1,47.0,79
2,60.0,48.0,57.0,60.0,0,57.0,79
3,60.0,48.0,58.0,47.0,1,47.0,79
4,60.0,48.0,54.0,54.0,0,54.0,79
5,60.0,48.0,66.0,66.0,0,66.0,79
6,60.0,48.0,61.0,50.0,0,61.0,79
7,60.0,48.0,64.0,47.0,0,64.0,79
8,60.0,48.0,61.0,37.0,0,61.0,79
9,60.0,48.0,65.0,44.0,0,65.0,79
0,40.0,36.0,41.0,42.0,1,42.0,80
1,40.0,36.0,44.0,22.0,1,22.0,80
2,40.0,36.0,47.0,44.0,0,47.0,80
3,40.0,36.0,46.0,43.0,0,46.0,80
4,40.0,36.0,36.0,34.0,0,36.0,80
0,40.0,44.0,41.0,39.0,1,39.0,81
1,40.0,44.0,34.0,36.0,0,34.0,81
2,40.0,44.0,42.0,43.0,1,43.0,81
3,40.0,44.0,47.0,49.0,0,47.0,81
4,40.0,44.0,33.0,39.0,1,39.0,81
0,70.0,40.0,63.0,43.0,1,43.0,82
1,70.0,40.0,76.0,48.0,0,76.0,82
2,70.0,40.0,80.0,31.0,0,80.0,82
3,70.0,40.0,68.0,42.0,0,68.0,82
4,70.0,40.0,71.0,32.0,0,71.0,82
5,70.0,40.0,77.0,39.0,0,77.0,82
6,70.0,40.0,76.0,37.0,0,76.0,82
7,70.0,40.0,81.0,39.0,0,81.0,82
8,70.0,40.0,85.0,64.0,0,85.0,82
9,70.0,40.0,74.0,45.0,0,74.0,82
0,40.0,60.0,35.0,63.0,1,63.0,83
1,40.0,60.0,54.0,63.0,1,63.0,83
2,40.0,60.0,56.0,65.0,0,56.0,83
3,40.0,60.0,42.0,57.0,0,42.0,83
4,40.0,60.0,55.0,72.0,0,55.0,83
0,60.0,72.0,47.0,71.0,0,47.0,84
1,60.0,72.0,55.0,74.0,1,74.0,84
2,60.0,72.0,68.0,62.0,0,68.0,84
3,60.0,72.0,54.0,75.0,1,75.0,84
4,60.0,72.0,64.0,72.0,1,72.0,84
0,60.0,68.0,59.0,74.0,1,74.0,85
1,60.0,68.0,50.0,67.0,1,67.0,85
2,60.0,68.0,76.0,80.0,0,76.0,85
3,60.0,68.0,67.0,68.0,1,68.0,85
4,60.0,68.0,52.0,59.0,0,52.0,85
0,60.0,56.0,60.0,46.0,1,46.0,86
1,60.0,56.0,69.0,58.0,0,69.0,86
2,60.0,56.0,61.0,56.0,1,56.0,86
3,60.0,56.0,58.0,63.0,0,58.0,86
4,60.0,56.0,47.0,43.0,0,47.0,86
5,60.0,56.0,53.0,49.0,0,53.0,86
6,60.0,56.0,66.0,53.0,0,66.0,86
7,60.0,56.0,62.0,55.0,0,62.0,86
8,60.0,56.0,69.0,60.0,0,69.0,86
9,60.0,56.0,56.0,55.0,0,56.0,86
0,60.0,68.0,57.0,68.0,0,57.0,87
1,60.0,68.0,56.0,71.0,1,71.0,87
2,60.0,68.0,58.0,63.0,1,63.0,87
3,60.0,68.0,54.0,70.0,0,54.0,87
4,60.0,68.0,57.0,61.0,0,57.0,87
0,64.0,60.0,58.0,41.0,1,41.0,88
1,64.0,60.0,72.0,48.0,1,48.0,88
2,64.0,60.0,62.0,62.0,0,62.0,88
3,64.0,60.0,55.0,80.0,1,80.0,88
4,64.0,60.0,64.0,60.0,0,64.0,88
0,70.0,40.0,65.0,40.0,0,65.0,89
1,70.0,40.0,63.0,41.0,0,63.0,89
2,70.0,40.0,77.0,41.0,1,41.0,89
3,70.0,40.0,65.0,34.0,1,34.0,89
4,70.0,40.0,68.0,43.0,0,68.0,89
0,60.0,68.0,67.0,73.0,0,67.0,90
1,60.0,68.0,56.0,68.0,1,68.0,90
2,60.0,68.0,67.0,61.0,1,61.0,90
3,60.0,68.0,50.0,74.0,1,74.0,90
4,60.0,68.0,71.0,60.0,1,60.0,90
0,48.0,60.0,46.0,65.0,1,65.0,91
1,48.0,60.0,46.0,60.0,1,60.0,91
2,48.0,60.0,37.0,50.0,0,37.0,91
3,48.0,60.0,56.0,71.0,1,71.0,91
4,48.0,60.0,50.0,64.0,0,50.0,91
0,60.0,90.0,46.0,99.0,1,99.0,92
1,60.0,90.0,62.0,99.0,0,62.0,92
2,60.0,90.0,55.0,88.0,0,55.0,92
3,60.0,90.0,72.0,94.0,1,94.0,92
4,60.0,90.0,72.0,99.0,1,99.0,92
5,60.0,90.0,48.0,90.0,1,90.0,92
6,60.0,90.0,71.0,90.0,1,90.0,92
7,60.0,90.0,71.0,98.0,1,98.0,92
8,60.0,90.0,57.0,93.0,1,93.0,92
9,60.0,90.0,60.0,105.0,1,105.0,92
0,40.0,52.0,42.0,48.0,1,48.0,93
1,40.0,52.0,37.0,54.0,1,54.0,93
2,40.0,52.0,43.0,49.0,1,49.0,93
3,40.0,52.0,30.0,50.0,0,30.0,93
4,40.0,52.0,31.0,62.0,1,62.0,93
5,40.0,52.0,37.0,58.0,1,58.0,93
6,40.0,52.0,40.0,50.0,1,50.0,93
7,40.0,52.0,52.0,46.0,1,46.0,93
8,40.0,52.0,48.0,55.0,1,55.0,93
9,40.0,52.0,36.0,46.0,1,46.0,93
0,10.0,40.0,22.0,52.0,0,22.0,94
1,10.0,40.0,19.0,38.0,0,19.0,94
2,10.0,40.0,-4.0,36.0,1,36.0,94
3,10.0,40.0,17.0,61.0,1,61.0,94
4,10.0,40.0,12.0,50.0,1,50.0,94
5,10.0,40.0,11.0,41.0,1,41.0,94
6,10.0,40.0,13.0,51.0,1,51.0,94
7,10.0,40.0,3.0,51.0,1,51.0,94
8,10.0,40.0,8.0,36.0,1,36.0,94
9,10.0,40.0,15.0,46.0,1,46.0,94
0,70.0,40.0,66.0,41.0,1,41.0,95
1,70.0,40.0,82.0,26.0,0,82.0,95
2,70.0,40.0,69.0,45.0,0,69.0,95
3,70.0,40.0,60.0,27.0,0,60.0,95
4,70.0,40.0,66.0,45.0,0,66.0,95
0,30.0,60.0,33.0,54.0,0,33.0,96
1,30.0,60.0,24.0,72.0,1,72.0,96
2,30.0,60.0,22.0,78.0,1,78.0,96
3,30.0,60.0,25.0,73.0,0,25.0,96
4,30.0,60.0,36.0,50.0,0,36.0,96
0,60.0,40.0,53.0,39.0,1,39.0,97
1,60.0,40.0,52.0,41.0,1,41.0,97
2,60.0,40.0,63.0,43.0,0,63.0,97
3,60.0,40.0,42.0,54.0,1,54.0,97
4,60.0,40.0,69.0,34.0,0,69.0,97
5,60.0,40.0,61.0,36.0,0,61.0,97
6,60.0,40.0,54.0,33.0,0,54.0,97
7,60.0,40.0,61.0,20.0,0,61.0,97
8,60.0,40.0,60.0,40.0,0,60.0,97
9,60.0,40.0,75.0,39.0,0,75.0,97
0,90.0,60.0,97.0,62.0,0,97.0,98
1,90.0,60.0,99.0,70.0,1,70.0,98
2,90.0,60.0,88.0,54.0,0,88.0,98
3,90.0,60.0,82.0,63.0,0,82.0,98
4,90.0,60.0,80.0,61.0,0,80.0,98
0,48.0,60.0,39.0,55.0,0,39.0,99
1,48.0,60.0,33.0,67.0,0,33.0,99
2,48.0,60.0,43.0,53.0,1,53.0,99
3,48.0,60.0,55.0,64.0,0,55.0,99
4,48.0,60.0,44.0,58.0,1,58.0,99
5,48.0,60.0,42.0,64.0,1,64.0,99
6,48.0,60.0,49.0,66.0,1,66.0,99
7,48.0,60.0,57.0,62.0,1,62.0,99
8,48.0,60.0,49.0,54.0,1,54.0,99
9,48.0,60.0,42.0,62.0,1,62.0,99
0,60.0,80.0,57.0,78.0,0,57.0,100
1,60.0,80.0,52.0,71.0,1,71.0,100
2,60.0,80.0,49.0,70.0,0,49.0,100
3,60.0,80.0,57.0,83.0,1,83.0,100
4,60.0,80.0,62.0,76.0,1,76.0,100
0,30.0,60.0,23.0,59.0,0,23.0,101
1,30.0,60.0,18.0,52.0,1,52.0,101
2,30.0,60.0,34.0,61.0,1,61.0,101
3,30.0,60.0,28.0,54.0,1,54.0,101
4,30.0,60.0,26.0,63.0,1,63.0,101
5,30.0,60.0,22.0,56.0,1,56.0,101
6,30.0,60.0,15.0,58.0,1,58.0,101
7,30.0,60.0,33.0,74.0,1,74.0,101
8,30.0,60.0,17.0,63.0,1,63.0,101
9,30.0,60.0,28.0,56.0,1,56.0,101
0,80.0,60.0,86.0,56.0,1,56.0,102
1,80.0,60.0,76.0,62.0,1,62.0,102
2,80.0,60.0,73.0,67.0,0,73.0,102
3,80.0,60.0,83.0,52.0,0,83.0,102
4,80.0,60.0,75.0,68.0,0,75.0,102
5,80.0,60.0,82.0,50.0,0,82.0,102
6,80.0,60.0,82.0,64.0,0,82.0,102
7,80.0,60.0,97.0,78.0,0,97.0,102
8,80.0,60.0,81.0,64.0,0,81.0,102
9,80.0,60.0,79.0,70.0,0,79.0,102
0,48.0,40.0,53.0,34.0,0,53.0,103
1,48.0,40.0,39.0,35.0,0,39.0,103
2,48.0,40.0,53.0,35.0,0,53.0,103
3,48.0,40.0,46.0,35.0,1,35.0,103
4,48.0,40.0,54.0,40.0,0,54.0,103
5,48.0,40.0,53.0,64.0,0,53.0,103
6,48.0,40.0,42.0,38.0,0,42.0,103
7,48.0,40.0,53.0,31.0,0,53.0,103
8,48.0,40.0,59.0,51.0,0,59.0,103
9,48.0,40.0,39.0,44.0,0,39.0,103
0,36.0,40.0,37.0,43.0,0,37.0,104
1,36.0,40.0,39.0,39.0,1,39.0,104
2,36.0,40.0,39.0,43.0,1,43.0,104
3,36.0,40.0,28.0,49.0,0,28.0,104
4,36.0,40.0,40.0,41.0,0,40.0,104
0,44.0,40.0,43.0,32.0,1,32.0,105
1,44.0,40.0,61.0,42.0,0,61.0,105
2,44.0,40.0,45.0,38.0,0,45.0,105
3,44.0,40.0,39.0,48.0,1,48.0,105
4,44.0,40.0,51.0,32.0,1,32.0,105
5,44.0,40.0,42.0,35.0,1,35.0,105
6,44.0,40.0,38.0,35.0,1,35.0,105
7,44.0,40.0,51.0,29.0,1,29.0,105
8,44.0,40.0,51.0,29.0,1,29.0,105
9,44.0,40.0,50.0,37.0,1,37.0,105
0,30.0,60.0,31.0,65.0,0,31.0,106
1,30.0,60.0,21.0,50.0,0,21.0,106
2,30.0,60.0,27.0,67.0,1,67.0,106
3,30.0,60.0,36.0,71.0,1,71.0,106
4,30.0,60.0,26.0,78.0,1,78.0,106
0,40.0,10.0,52.0,9.0,0,52.0,107
1,40.0,10.0,41.0,21.0,1,21.0,107
2,40.0,10.0,39.0,13.0,0,39.0,107
3,40.0,10.0,40.0,1.0,1,1.0,107
4,40.0,10.0,27.0,-3.0,0,27.0,107
0,60.0,64.0,66.0,65.0,1,65.0,108
1,60.0,64.0,61.0,62.0,1,62.0,108
2,60.0,64.0,62.0,62.0,0,62.0,108
3,60.0,64.0,71.0,57.0,0,71.0,108
4,60.0,64.0,52.0,59.0,0,52.0,108
0,48.0,40.0,46.0,38.0,1,38.0,109
1,48.0,40.0,69.0,37.0,0,69.0,109
2,48.0,40.0,61.0,41.0,1,41.0,109
3,48.0,40.0,51.0,51.0,0,51.0,109
4,48.0,40.0,34.0,41.0,0,34.0,109
0,40.0,48.0,44.0,66.0,1,66.0,110
1,40.0,48.0,53.0,38.0,0,53.0,110
2,40.0,48.0,36.0,63.0,0,36.0,110
3,40.0,48.0,45.0,50.0,0,45.0,110
4,40.0,48.0,25.0,48.0,0,25.0,110
5,40.0,48.0,34.0,36.0,0,34.0,110
6,40.0,48.0,35.0,41.0,0,35.0,110
7,40.0,48.0,49.0,43.0,0,49.0,110
8,40.0,48.0,38.0,41.0,0,38.0,110
9,40.0,48.0,39.0,48.0,0,39.0,110
0,56.0,60.0,52.0,62.0,1,62.0,111
1,56.0,60.0,49.0,59.0,1,59.0,111
2,56.0,60.0,47.0,64.0,0,47.0,111
3,56.0,60.0,52.0,58.0,0,52.0,111
4,56.0,60.0,63.0,43.0,0,63.0,111
0,40.0,44.0,40.0,55.0,0,40.0,112
1,40.0,44.0,38.0,40.0,0,38.0,112
2,40.0,44.0,43.0,47.0,0,43.0,112
3,40.0,44.0,41.0,40.0,1,40.0,112
4,40.0,44.0,37.0,45.0,0,37.0,112
0,40.0,32.0,27.0,54.0,0,27.0,113
1,40.0,32.0,55.0,30.0,1,30.0,113
2,40.0,32.0,43.0,46.0,0,43.0,113
3,40.0,32.0,33.0,42.0,1,42.0,113
4,40.0,32.0,55.0,31.0,0,55.0,113
0,60.0,52.0,56.0,54.0,1,54.0,114
1,60.0,52.0,49.0,60.0,0,49.0,114
2,60.0,52.0,69.0,56.0,1,56.0,114
3,60.0,52.0,59.0,56.0,1,56.0,114
4,60.0,52.0,63.0,59.0,1,59.0,114
5,60.0,52.0,50.0,54.0,1,54.0,114
6,60.0,52.0,47.0,44.0,1,44.0,114
7,60.0,52.0,72.0,57.0,1,57.0,114
8,60.0,52.0,64.0,58.0,1,58.0,114
9,60.0,52.0,61.0,60.0,1,60.0,114
0,40.0,32.0,43.0,28.0,1,28.0,115
1,40.0,32.0,51.0,30.0,0,51.0,115
2,40.0,32.0,44.0,32.0,1,32.0,115
3,40.0,32.0,42.0,34.0,0,42.0,115
4,40.0,32.0,42.0,43.0,0,42.0,115
5,40.0,32.0,41.0,40.0,0,41.0,115
6,40.0,32.0,36.0,24.0,0,36.0,115
7,40.0,32.0,51.0,37.0,0,51.0,115
8,40.0,32.0,41.0,44.0,0,41.0,115
9,40.0,32.0,29.0,35.0,0,29.0,115
0,40.0,60.0,35.0,52.0,0,35.0,116
1,40.0,60.0,47.0,67.0,0,47.0,116
2,40.0,60.0,37.0,56.0,1,56.0,116
3,40.0,60.0,29.0,55.0,0,29.0,116
4,40.0,60.0,55.0,63.0,0,55.0,116
0,52.0,40.0,47.0,22.0,1,22.0,117
1,52.0,40.0,67.0,36.0,0,67.0,117
2,52.0,40.0,50.0,41.0,0,50.0,117
3,52.0,40.0,53.0,45.0,0,53.0,117
4,52.0,40.0,38.0,17.0,0,38.0,117
0,52.0,40.0,57.0,51.0,0,57.0,118
1,52.0,40.0,48.0,34.0,0,48.0,118
2,52.0,40.0,46.0,49.0,1,49.0,118
3,52.0,40.0,59.0,39.0,1,39.0,118
4,52.0,40.0,63.0,47.0,0,63.0,118
0,32.0,40.0,22.0,38.0,1,38.0,119
1,32.0,40.0,36.0,32.0,1,32.0,119
2,32.0,40.0,40.0,48.0,0,40.0,119
3,32.0,40.0,35.0,41.0,1,41.0,119
4,32.0,40.0,29.0,29.0,0,29.0,119
0,60.0,80.0,53.0,84.0,1,84.0,120
1,60.0,80.0,59.0,77.0,0,59.0,120
2,60.0,80.0,54.0,75.0,1,75.0,120
3,60.0,80.0,61.0,75.0,0,61.0,120
4,60.0,80.0,53.0,76.0,1,76.0,120
0,40.0,44.0,34.0,45.0,1,45.0,121
1,40.0,44.0,33.0,37.0,0,33.0,121
2,40.0,44.0,35.0,47.0,0,35.0,121
3,40.0,44.0,45.0,36.0,0,45.0,121
4,40.0,44.0,39.0,44.0,0,39.0,121
5,40.0,44.0,49.0,42.0,0,49.0,121
6,40.0,44.0,28.0,25.0,0,28.0,121
7,40.0,44.0,59.0,51.0,0,59.0,121
8,40.0,44.0,32.0,35.0,0,32.0,121
9,40.0,44.0,48.0,41.0,0,48.0,121
0,28.0,40.0,35.0,42.0,1,42.0,122
1,28.0,40.0,33.0,62.0,0,33.0,122
2,28.0,40.0,37.0,56.0,0,37.0,122
3,28.0,40.0,27.0,35.0,1,35.0,122
4,28.0,40.0,29.0,40.0,1,40.0,122
5,28.0,40.0,28.0,30.0,1,30.0,122
6,28.0,40.0,19.0,37.0,1,37.0,122
7,28.0,40.0,20.0,41.0,1,41.0,122
8,28.0,40.0,23.0,54.0,1,54.0,122
9,28.0,40.0,22.0,44.0,1,44.0,122
0,80.0,60.0,78.0,65.0,1,65.0,123
1,80.0,60.0,82.0,58.0,0,82.0,123
2,80.0,60.0,66.0,66.0,0,66.0,123
3,80.0,60.0,74.0,67.0,0,74.0,123
4,80.0,60.0,69.0,59.0,0,69.0,123
0,52.0,60.0,40.0,67.0,1,67.0,124
1,52.0,60.0,52.0,72.0,1,72.0,124
2,52.0,60.0,47.0,53.0,0,47.0,124
3,52.0,60.0,50.0,63.0,0,50.0,124
4,52.0,60.0,48.0,60.0,0,48.0,124
0,56.0,60.0,47.0,57.0,0,47.0,125
1,56.0,60.0,49.0,49.0,0,49.0,125
2,56.0,60.0,53.0,57.0,1,57.0,125
3,56.0,60.0,59.0,60.0,1,60.0,125
4,56.0,60.0,48.0,60.0,1,60.0,125
0,90.0,60.0,93.0,62.0,0,93.0,126
1,90.0,60.0,101.0,51.0,0,101.0,126
2,90.0,60.0,95.0,69.0,1,69.0,126
3,90.0,60.0,82.0,59.0,1,59.0,126
4,90.0,60.0,83.0,64.0,0,83.0,126
0,80.0,60.0,87.0,39.0,0,87.0,127
1,80.0,60.0,75.0,71.0,1,71.0,127
2,80.0,60.0,91.0,60.0,1,60.0,127
3,80.0,60.0,86.0,50.0,0,86.0,127
4,80.0,60.0,71.0,55.0,0,71.0,127
5,80.0,60.0,69.0,79.0,0,69.0,127
6,80.0,60.0,89.0,64.0,0,89.0,127
7,80.0,60.0,66.0,62.0,0,66.0,127
8,80.0,60.0,87.0,52.0,0,87.0,127
9,80.0,60.0,83.0,63.0,0,83.0,127
0,40.0,48.0,33.0,63.0,0,33.0,128
1,40.0,48.0,37.0,38.0,0,37.0,128
2,40.0,48.0,27.0,63.0,0,27.0,128
3,40.0,48.0,40.0,53.0,1,53.0,128
4,40.0,48.0,35.0,46.0,1,46.0,128
0,60.0,90.0,41.0,83.0,1,83.0,129
1,60.0,90.0,81.0,97.0,0,81.0,129
2,60.0,90.0,57.0,97.0,0,57.0,129
3,60.0,90.0,51.0,95.0,0,51.0,129
4,60.0,90.0,69.0,79.0,0,69.0,129
5,60.0,90.0,48.0,91.0,0,48.0,129
6,60.0,90.0,49.0,90.0,0,49.0,129
7,60.0,90.0,59.0,86.0,0,59.0,129
8,60.0,90.0,65.0,99.0,0,65.0,129
9,60.0,90.0,75.0,94.0,0,75.0,129
0,64.0,60.0,57.0,59.0,1,59.0,130
1,64.0,60.0,72.0,45.0,1,45.0,130
2,64.0,60.0,76.0,55.0,0,76.0,130
3,64.0,60.0,65.0,68.0,0,65.0,130
4,64.0,60.0,68.0,65.0,0,68.0,130
0,40.0,60.0,43.0,56.0,0,43.0,131
1,40.0,60.0,37.0,71.0,1,71.0,131
2,40.0,60.0,22.0,52.0,1,52.0,131
3,40.0,60.0,40.0,61.0,1,61.0,131
4,40.0,60.0,40.0,59.0,1,59.0,131
5,40.0,60.0,40.0,60.0,1,60.0,131
6,40.0,60.0,40.0,66.0,1,66.0,131
7,40.0,60.0,39.0,57.0,1,57.0,131
8,40.0,60.0,45.0,65.0,1,65.0,131
9,40.0,60.0,47.0,52.0,1,52.0,131
0,60.0,40.0,67.0,36.0,0,67.0,132
1,60.0,40.0,50.0,36.0,1,36.0,132
2,60.0,40.0,78.0,38.0,0,78.0,132
3,60.0,40.0,66.0,28.0,1,28.0,132
4,60.0,40.0,64.0,26.0,0,64.0,132
0,60.0,40.0,54.0,37.0,0,54.0,133
1,60.0,40.0,61.0,42.0,1,42.0,133
2,60.0,40.0,49.0,30.0,0,49.0,133
3,60.0,40.0,64.0,42.0,0,64.0,133
4,60.0,40.0,67.0,46.0,0,67.0,133
5,60.0,40.0,60.0,35.0,0,60.0,133
6,60.0,40.0,53.0,34.0,0,53.0,133
7,60.0,40.0,52.0,34.0,0,52.0,133
8,60.0,40.0,70.0,37.0,0,70.0,133
9,60.0,40.0,59.0,27.0,0,59.0,133
0,44.0,40.0,44.0,50.0,0,44.0,134
1,44.0,40.0,55.0,41.0,0,55.0,134
2,44.0,40.0,56.0,43.0,0,56.0,134
3,44.0,40.0,52.0,28.0,1,28.0,134
4,44.0,40.0,34.0,32.0,0,34.0,134
5,44.0,40.0,46.0,50.0,0,46.0,134
6,44.0,40.0,39.0,18.0,0,39.0,134
7,44.0,40.0,44.0,44.0,0,44.0,134
8,44.0,40.0,40.0,36.0,0,40.0,134
9,44.0,40.0,47.0,33.0,0,47.0,134
0,90.0,60.0,92.0,71.0,1,71.0,135
1,90.0,60.0,76.0,76.0,0,76.0,135
2,90.0,60.0,105.0,56.0,1,56.0,135
3,90.0,60.0,93.0,61.0,0,93.0,135
4,90.0,60.0,91.0,67.0,0,91.0,135
0,56.0,60.0,51.0,62.0,0,51.0,136
1,56.0,60.0,51.0,64.0,1,64.0,136
2,56.0,60.0,60.0,69.0,1,69.0,136
3,56.0,60.0,80.0,59.0,0,80.0,136
4,56.0,60.0,51.0,59.0,0,51.0,136
5,56.0,60.0,44.0,53.0,0,44.0,136
6,56.0,60.0,51.0,71.0,0,51.0,136
7,56.0,60.0,65.0,47.0,0,65.0,136
8,56.0,60.0,59.0,73.0,0,59.0,136
9,56.0,60.0,42.0,53.0,0,42.0,136
0,20.0,40.0,2.0,32.0,0,2.0,137
1,20.0,40.0,5.0,39.0,0,5.0,137
2,20.0,40.0,12.0,34.0,0,12.0,137
3,20.0,40.0,15.0,38.0,1,38.0,137
4,20.0,40.0,19.0,44.0,1,44.0,137
0,40.0,70.0,48.0,73.0,1,73.0,138
1,40.0,70.0,31.0,75.0,0,31.0,138
2,40.0,70.0,36.0,74.0,1,74.0,138
3,40.0,70.0,52.0,60.0,0,52.0,138
4,40.0,70.0,44.0,83.0,1,83.0,138
5,40.0,70.0,45.0,82.0,1,82.0,138
6,40.0,70.0,32.0,74.0,1,74.0,138
7,40.0,70.0,43.0,62.0,1,62.0,138
8,40.0,70.0,55.0,69.0,1,69.0,138
9,40.0,70.0,46.0,45.0,1,45.0,138
0,60.0,48.0,59.0,42.0,1,42.0,139
1,60.0,48.0,49.0,45.0,0,49.0,139
2,60.0,48.0,70.0,46.0,0,70.0,139
3,60.0,48.0,68.0,56.0,0,68.0,139
4,60.0,48.0,59.0,30.0,0,59.0,139
5,60.0,48.0,49.0,36.0,0,49.0,139
6,60.0,48.0,56.0,44.0,0,56.0,139
7,60.0,48.0,65.0,48.0,0,65.0,139
8,60.0,48.0,66.0,47.0,0,66.0,139
9,60.0,48.0,75.0,51.0,0,75.0,139
0,60.0,40.0,58.0,29.0,1,29.0,140
1,60.0,40.0,58.0,33.0,1,33.0,140
2,60.0,40.0,54.0,44.0,0,54.0,140
3,60.0,40.0,52.0,39.0,1,39.0,140
4,60.0,40.0,58.0,38.0,0,58.0,140
0,40.0,20.0,46.0,22.0,0,46.0,141
1,40.0,20.0,34.0,33.0,1,33.0,141
2,40.0,20.0,51.0,18.0,1,18.0,141
3,40.0,20.0,34.0,26.0,1,26.0,141
4,40.0,20.0,46.0,13.0,1,13.0,141
5,40.0,20.0,48.0,13.0,1,13.0,141
6,40.0,20.0,46.0,24.0,1,24.0,141
7,40.0,20.0,52.0,15.0,1,15.0,141
8,40.0,20.0,38.0,22.0,1,22.0,141
9,40.0,20.0,33.0,21.0,1,21.0,141
0,40.0,10.0,46.0,14.0,1,14.0,142
1,40.0,10.0,50.0,9.0,0,50.0,142
2,40.0,10.0,51.0,11.0,0,51.0,142
3,40.0,10.0,55.0,12.0,0,55.0,142
4,40.0,10.0,56.0,7.0,0,56.0,142
0,68.0,60.0,75.0,68.0,0,75.0,143
1,68.0,60.0,67.0,59.0,1,59.0,143
2,68.0,60.0,68.0,56.0,0,68.0,143
3,68.0,60.0,58.0,48.0,0,58.0,143
4,68.0,60.0,71.0,48.0,0,71.0,143
5,68.0,60.0,61.0,63.0,0,61.0,143
6,68.0,60.0,67.0,46.0,0,67.0,143
7,68.0,60.0,75.0,58.0,0,75.0,143
8,68.0,60.0,68.0,58.0,0,68.0,143
9,68.0,60.0,75.0,64.0,0,75.0,143
0,40.0,32.0,39.0,30.0,0,39.0,144
1,40.0,32.0,46.0,31.0,0,46.0,144
2,40.0,32.0,34.0,42.0,1,42.0,144
3,40.0,32.0,38.0,15.0,1,15.0,144
4,40.0,32.0,41.0,37.0,0,41.0,144
0,40.0,44.0,41.0,35.0,1,35.0,145
1,40.0,44.0,41.0,44.0,1,44.0,145
2,40.0,44.0,24.0,55.0,0,24.0,145
3,40.0,44.0,42.0,52.0,1,52.0,145
4,40.0,44.0,40.0,42.0,0,40.0,145
0,40.0,60.0,37.0,44.0,0,37.0,146
1,40.0,60.0,40.0,69.0,1,69.0,146
2,40.0,60.0,40.0,69.0,1,69.0,146
3,40.0,60.0,36.0,56.0,0,36.0,146
4,40.0,60.0,44.0,57.0,0,44.0,146
0,60.0,64.0,57.0,78.0,0,57.0,147
1,60.0,64.0,66.0,76.0,0,66.0,147
2,60.0,64.0,53.0,71.0,0,53.0,147
3,60.0,64.0,62.0,58.0,1,58.0,147
4,60.0,64.0,61.0,78.0,0,61.0,147
5,60.0,64.0,79.0,73.0,0,79.0,147
6,60.0,64.0,60.0,61.0,0,60.0,147
7,60.0,64.0,62.0,69.0,0,62.0,147
8,60.0,64.0,58.0,64.0,0,58.0,147
9,60.0,64.0,60.0,46.0,0,60.0,147
0,60.0,40.0,58.0,32.0,0,58.0,148
1,60.0,40.0,57.0,40.0,1,40.0,148
2,60.0,40.0,55.0,41.0,1,41.0,148
