trial,mean0,mean1,reward0,reward1,choice,reward,run
1,60.0,56.0,65.0,58.0,0,65.0,70
2,60.0,56.0,53.0,62.0,1,62.0,70
3,60.0,56.0,57.0,59.0,0,57.0,70
4,60.0,56.0,72.0,49.0,1,49.0,70
0,40.0,20.0,49.0,18.0,1,18.0,71
1,40.0,20.0,37.0,16.0,1,16.0,71
2,40.0,20.0,41.0,20.0,1,20.0,71
3,40.0,20.0,34.0,16.0,0,34.0,71
4,40.0,20.0,61.0,36.0,1,36.0,71
5,40.0,20.0,42.0,6.0,1,6.0,71
6,40.0,20.0,34.0,26.0,0,34.0,71
7,40.0,20.0,40.0,15.0,1,15.0,71
8,40.0,20.0,55.0,11.0,1,11.0,71
9,40.0,20.0,47.0,31.0,1,31.0,71
0,40.0,60.0,42.0,58.0,1,58.0,72
1,40.0,60.0,28.0,53.0,0,28.0,72
2,40.0,60.0,32.0,58.0,1,58.0,72
3,40.0,60.0,31.0,57.0,0,31.0,72
4,40.0,60.0,36.0,56.0,1,56.0,72
0,40.0,28.0,40.0,18.0,0,40.0,73
1,40.0,28.0,48.0,28.0,0,48.0,73
2,40.0,28.0,37.0,46.0,1,46.0,73
3,40.0,28.0,52.0,30.0,1,30.0,73
4,40.0,28.0,46.0,24.0,0,46.0,73
0,52.0,40.0,68.0,37.0,1,37.0,74
1,52.0,40.0,58.0,44.0,1,44.0,74
2,52.0,40.0,54.0,43.0,1,43.0,74
3,52.0,40.0,42.0,58.0,0,42.0,74
4,52.0,40.0,30.0,37.0,1,37.0,74
0,10.0,40.0,22.0,34.0,0,22.0,75
1,10.0,40.0,1.0,44.0,1,44.0,75
2,10.0,40.0,13.0,37.0,0,13.0,75
3,10.0,40.0,-7.0,41.0,0,-7.0,75
4,10.0,40.0,4.0,47.0,1,47.0,75
0,48.0,60.0,59.0,62.0,0,59.0,76
1,48.0,60.0,48.0,58.0,0,48.0,76
2,48.0,60.0,61.0,64.0,1,64.0,76
3,48.0,60.0,47.0,47.0,0,47.0,76
4,48.0,60.0,38.0,61.0,1,61.0,76
0,60.0,40.0,75.0,33.0,1,33.0,77
1,60.0,40.0,61.0,39.0,1,39.0,77
2,60.0,40.0,56.0,43.0,1,43.0,77
3,60.0,40.0,55.0,38.0,0,55.0,77
4,60.0,40.0,61.0,40.0,1,40.0,77
5,60.0,40.0,57.0,50.0,1,50.0,77
6,60.0,40.0,53.0,28.0,1,28.0,77
7,60.0,40.0,68.0,21.0,1,21.0,77
8,60.0,40.0,61.0,40.0,1,40.0,77
9,60.0,40.0,62.0,43.0,1,43.0,77
0,60.0,72.0,59.0,72.0,1,72.0,78
1,60.0,72.0,58.0,77.0,1,77.0,78
2,60.0,72.0,54.0,74.0,0,54.0,78
3,60.0,72.0,46.0,75.0,1,75.0,78
4,60.0,72.0,64.0,64.0,1,64.0,78
5,60.0,72.0,53.0,87.0,1,87.0,78
6,60.0,72.0,69.0,77.0,1,77.0,78
7,60.0,72.0,56.0,58.0,1,58.0,78
8,60.0,72.0,56.0,77.0,1,77.0,78
9,60.0,72.0,69.0,78.0,1,78.0,78
0,60.0,52.0,67.0,56.0,1,56.0,79
1,60.0,52.0,76.0,41.0,0,76.0,79
2,60.0,52.0,66.0,50.0,1,50.0,79
3,60.0,52.0,64.0,64.0,1,64.0,79
4,60.0,52.0,66.0,51.0,1,51.0,79
5,60.0,52.0,45.0,44.0,1,44.0,79
6,60.0,52.0,56.0,49.0,1,49.0,79
7,60.0,52.0,65.0,48.0,1,48.0,79
8,60.0,52.0,56.0,69.0,1,69.0,79
9,60.0,52.0,51.0,54.0,1,54.0,79
0,40.0,60.0,37.0,55.0,0,37.0,80
1,40.0,60.0,38.0,51.0,1,51.0,80
2,40.0,60.0,38.0,62.0,0,38.0,80
3,40.0,60.0,36.0,51.0,1,51.0,80
4,40.0,60.0,56.0,66.0,0,56.0,80
0,48.0,40.0,51.0,37.0,0,51.0,81
1,48.0,40.0,47.0,59.0,1,59.0,81
2,48.0,40.0,40.0,50.0,0,40.0,81
3,48.0,40.0,41.0,54.0,0,41.0,81
4,48.0,40.0,56.0,56.0,1,56.0,81
5,48.0,40.0,59.0,36.0,1,36.0,81
6,48.0,40.0,46.0,38.0,1,38.0,81
7,48.0,40.0,43.0,46.0,1,46.0,81
8,48.0,40.0,62.0,36.0,1,36.0,81
9,48.0,40.0,41.0,38.0,1,38.0,81
0,60.0,52.0,61.0,46.0,1,46.0,82
1,60.0,52.0,68.0,52.0,0,68.0,82
2,60.0,52.0,55.0,62.0,0,55.0,82
3,60.0,52.0,54.0,57.0,1,57.0,82
4,60.0,52.0,57.0,57.0,1,57.0,82
0,64.0,60.0,63.0,67.0,1,67.0,83
1,64.0,60.0,66.0,67.0,0,66.0,83
2,64.0,60.0,56.0,65.0,0,56.0,83
3,64.0,60.0,61.0,58.0,0,61.0,83
4,64.0,60.0,61.0,51.0,0,61.0,83
5,64.0,60.0,53.0,58.0,0,53.0,83
6,64.0,60.0,67.0,59.0,0,67.0,83
7,64.0,60.0,69.0,63.0,0,69.0,83
8,64.0,60.0,63.0,49.0,0,63.0,83
9,64.0,60.0,58.0,52.0,0,58.0,83
0,32.0,40.0,42.0,40.0,1,40.0,84
1,32.0,40.0,35.0,29.0,0,35.0,84
2,32.0,40.0,39.0,38.0,0,39.0,84
3,32.0,40.0,40.0,41.0,1,41.0,84
4,32.0,40.0,32.0,40.0,1,40.0,84
0,90.0,60.0,91.0,67.0,0,91.0,85
1,90.0,60.0,99.0,60.0,1,60.0,85
2,90.0,60.0,96.0,53.0,1,53.0,85
3,90.0,60.0,95.0,54.0,1,54.0,85
4,90.0,60.0,87.0,71.0,1,71.0,85
0,40.0,70.0,40.0,71.0,1,71.0,86
1,40.0,70.0,43.0,72.0,1,72.0,86
2,40.0,70.0,47.0,69.0,0,47.0,86
3,40.0,70.0,43.0,70.0,0,43.0,86
4,40.0,70.0,39.0,82.0,1,82.0,86
5,40.0,70.0,15.0,66.0,1,66.0,86
6,40.0,70.0,41.0,69.0,1,69.0,86
7,40.0,70.0,45.0,74.0,1,74.0,86
8,40.0,70.0,44.0,79.0,1,79.0,86
9,40.0,70.0,36.0,65.0,1,65.0,86
0,68.0,60.0,59.0,71.0,1,71.0,87
1,68.0,60.0,77.0,49.0,1,49.0,87
2,68.0,60.0,65.0,51.0,0,65.0,87
3,68.0,60.0,65.0,66.0,0,65.0,87
4,68.0,60.0,73.0,47.0,1,47.0,87
5,68.0,60.0,65.0,57.0,1,57.0,87
6,68.0,60.0,62.0,36.0,1,36.0,87
7,68.0,60.0,71.0,56.0,1,56.0,87
8,68.0,60.0,78.0,51.0,1,51.0,87
9,68.0,60.0,70.0,47.0,1,47.0,87
0,40.0,52.0,38.0,48.0,0,38.0,88
1,40.0,52.0,46.0,50.0,1,50.0,88
2,40.0,52.0,39.0,51.0,0,39.0,88
3,40.0,52.0,31.0,43.0,1,43.0,88
4,40.0,52.0,50.0,48.0,1,48.0,88
0,40.0,32.0,34.0,27.0,1,27.0,89
1,40.0,32.0,42.0,32.0,1,32.0,89
2,40.0,32.0,31.0,37.0,0,31.0,89
3,40.0,32.0,39.0,40.0,0,39.0,89
4,40.0,32.0,42.0,25.0,0,42.0,89
0,40.0,60.0,47.0,67.0,0,47.0,90
1,40.0,60.0,41.0,62.0,1,62.0,90
2,40.0,60.0,33.0,60.0,0,33.0,90
3,40.0,60.0,44.0,60.0,0,44.0,90
4,40.0,60.0,37.0,45.0,1,45.0,90
5,40.0,60.0,48.0,59.0,1,59.0,90
6,40.0,60.0,26.0,41.0,1,41.0,90
7,40.0,60.0,41.0,72.0,1,72.0,90
8,40.0,60.0,40.0,61.0,1,61.0,90
9,40.0,60.0,33.0,62.0,1,62.0,90
0,60.0,30.0,58.0,41.0,0,58.0,91
1,60.0,30.0,64.0,33.0,1,33.0,91
2,60.0,30.0,59.0,29.0,0,59.0,91
3,60.0,30.0,63.0,25.0,0,63.0,91
4,60.0,30.0,60.0,42.0,0,60.0,91
0,60.0,80.0,70.0,85.0,1,85.0,92
1,60.0,80.0,63.0,62.0,1,62.0,92
2,60.0,80.0,56.0,69.0,1,69.0,92
3,60.0,80.0,52.0,84.0,0,52.0,92
4,60.0,80.0,56.0,94.0,1,94.0,92
5,60.0,80.0,54.0,84.0,1,84.0,92
6,60.0,80.0,58.0,76.0,1,76.0,92
7,60.0,80.0,72.0,80.0,1,80.0,92
8,60.0,80.0,50.0,83.0,1,83.0,92
9,60.0,80.0,63.0,73.0,1,73.0,92
0,60.0,90.0,64.0,104.0,0,64.0,93
1,60.0,90.0,54.0,91.0,1,91.0,93
2,60.0,90.0,57.0,90.0,1,90.0,93
3,60.0,90.0,58.0,88.0,0,58.0,93
4,60.0,90.0,81.0,81.0,1,81.0,93
5,60.0,90.0,55.0,90.0,1,90.0,93
6,60.0,90.0,55.0,85.0,1,85.0,93
7,60.0,90.0,60.0,75.0,1,75.0,93
8,60.0,90.0,61.0,81.0,1,81.0,93
9,60.0,90.0,71.0,91.0,1,91.0,93
0,32.0,40.0,32.0,36.0,0,32.0,94
1,32.0,40.0,25.0,45.0,0,25.0,94
2,32.0,40.0,34.0,35.0,1,35.0,94
3,32.0,40.0,43.0,39.0,1,39.0,94
4,32.0,40.0,36.0,46.0,1,46.0,94
0,60.0,68.0,50.0,65.0,0,50.0,95
1,60.0,68.0,56.0,70.0,1,70.0,95
2,60.0,68.0,59.0,65.0,0,59.0,95
3,60.0,68.0,52.0,72.0,1,72.0,95
4,60.0,68.0,60.0,71.0,1,71.0,95
5,60.0,68.0,53.0,57.0,1,57.0,95
6,60.0,68.0,78.0,63.0,1,63.0,95
7,60.0,68.0,65.0,59.0,1,59.0,95
8,60.0,68.0,65.0,72.0,1,72.0,95
9,60.0,68.0,59.0,78.0,1,78.0,95
0,28.0,40.0,34.0,51.0,0,34.0,96
1,28.0,40.0,15.0,45.0,0,15.0,96
2,28.0,40.0,22.0,29.0,0,22.0,96
3,28.0,40.0,29.0,42.0,1,42.0,96
4,28.0,40.0,33.0,39.0,1,39.0,96
5,28.0,40.0,19.0,41.0,1,41.0,96
6,28.0,40.0,38.0,54.0,0,38.0,96
7,28.0,40.0,24.0,38.0,0,24.0,96
8,28.0,40.0,32.0,36.0,0,32.0,96
9,28.0,40.0,26.0,54.0,0,26.0,96
0,60.0,40.0,48.0,46.0,0,48.0,97
1,60.0,40.0,57.0,36.0,1,36.0,97
2,60.0,40.0,53.0,41.0,0,53.0,97
3,60.0,40.0,49.0,45.0,1,45.0,97
4,60.0,40.0,54.0,45.0,0,54.0,97
5,60.0,40.0,45.0,32.0,0,45.0,97
6,60.0,40.0,57.0,38.0,0,57.0,97
7,60.0,40.0,65.0,46.0,0,65.0,97
8,60.0,40.0,60.0,17.0,0,60.0,97
9,60.0,40.0,62.0,41.0,0,62.0,97
0,40.0,60.0,15.0,60.0,1,60.0,98
1,40.0,60.0,39.0,58.0,0,39.0,98
2,40.0,60.0,32.0,69.0,1,69.0,98
3,40.0,60.0,44.0,59.0,0,44.0,98
4,40.0,60.0,45.0,50.0,1,50.0,98
5,40.0,60.0,50.0,60.0,1,60.0,98
6,40.0,60.0,47.0,51.0,1,51.0,98
7,40.0,60.0,42.0,58.0,1,58.0,98
8,40.0,60.0,37.0,52.0,1,52.0,98
9,40.0,60.0,37.0,69.0,1,69.0,98
0,60.0,68.0,58.0,55.0,1,55.0,99
1,60.0,68.0,65.0,75.0,1,75.0,99
2,60.0,68.0,60.0,63.0,0,60.0,99
3,60.0,68.0,63.0,68.0,0,63.0,99
4,60.0,68.0,53.0,74.0,1,74.0,99
5,60.0,68.0,56.0,81.0,1,81.0,99
6,60.0,68.0,69.0,64.0,1,64.0,99
7,60.0,68.0,64.0,84.0,1,84.0,99
8,60.0,68.0,51.0,71.0,1,71.0,99
9,60.0,68.0,71.0,63.0,1,63.0,99
0,64.0,60.0,76.0,55.0,1,55.0,100
1,64.0,60.0,68.0,49.0,0,68.0,100
2,64.0,60.0,53.0,56.0,0,53.0,100
3,64.0,60.0,65.0,60.0,1,60.0,100
4,64.0,60.0,66.0,54.0,0,66.0,100
5,64.0,60.0,57.0,43.0,0,57.0,100
6,64.0,60.0,59.0,43.0,1,43.0,100
7,64.0,60.0,68.0,55.0,0,68.0,100
8,64.0,60.0,69.0,54.0,0,69.0,100
9,64.0,60.0,84.0,57.0,0,84.0,100
0,60.0,90.0,66.0,78.0,0,66.0,101
1,60.0,90.0,60.0,96.0,1,96.0,101
2,60.0,90.0,60.0,112.0,0,60.0,101
3,60.0,90.0,57.0,84.0,1,84.0,101
4,60.0,90.0,56.0,86.0,1,86.0,101
0,80.0,60.0,84.0,73.0,1,73.0,102
1,80.0,60.0,89.0,62.0,0,89.0,102
2,80.0,60.0,87.0,81.0,0,87.0,102
3,80.0,60.0,90.0,60.0,1,60.0,102
4,80.0,60.0,74.0,42.0,1,42.0,102
0,60.0,68.0,52.0,63.0,0,52.0,103
1,60.0,68.0,57.0,78.0,1,78.0,103
2,60.0,68.0,52.0,68.0,1,68.0,103
3,60.0,68.0,38.0,72.0,0,38.0,103
4,60.0,68.0,59.0,66.0,1,66.0,103
0,60.0,30.0,58.0,18.0,0,58.0,104
1,60.0,30.0,65.0,24.0,0,65.0,104
2,60.0,30.0,68.0,28.0,1,28.0,104
3,60.0,30.0,70.0,12.0,0,70.0,104
4,60.0,30.0,58.0,23.0,0,58.0,104
0,40.0,28.0,34.0,33.0,0,34.0,105
1,40.0,28.0,42.0,34.0,1,34.0,105
2,40.0,28.0,52.0,33.0,1,33.0,105
3,40.0,28.0,45.0,39.0,1,39.0,105
4,40.0,28.0,36.0,12.0,1,12.0,105
5,40.0,28.0,52.0,27.0,1,27.0,105
6,40.0,28.0,41.0,38.0,1,38.0,105
7,40.0,28.0,37.0,35.0,1,35.0,105
8,40.0,28.0,44.0,34.0,1,34.0,105
9,40.0,28.0,53.0,23.0,1,23.0,105
0,70.0,40.0,73.0,58.0,0,73.0,106
1,70.0,40.0,76.0,44.0,0,76.0,106
2,70.0,40.0,72.0,38.0,0,72.0,106
3,70.0,40.0,76.0,35.0,1,35.0,106
4,70.0,40.0,61.0,49.0,0,61.0,106
0,60.0,30.0,57.0,38.0,0,57.0,107
1,60.0,30.0,67.0,28.0,1,28.0,107
2,60.0,30.0,60.0,36.0,1,36.0,107
3,60.0,30.0,48.0,31.0,0,48.0,107
4,60.0,30.0,63.0,31.0,0,63.0,107
0,80.0,60.0,86.0,62.0,0,86.0,108
1,80.0,60.0,72.0,79.0,1,79.0,108
2,80.0,60.0,73.0,55.0,1,55.0,108
3,80.0,60.0,96.0,68.0,1,68.0,108
4,80.0,60.0,88.0,61.0,1,61.0,108
0,60.0,80.0,57.0,72.0,1,72.0,109
1,60.0,80.0,54.0,86.0,0,54.0,109
2,60.0,80.0,77.0,83.0,1,83.0,109
3,60.0,80.0,57.0,72.0,0,57.0,109
4,60.0,80.0,64.0,77.0,1,77.0,109
0,40.0,32.0,36.0,27.0,0,36.0,110
1,40.0,32.0,48.0,34.0,0,48.0,110
2,40.0,32.0,26.0,33.0,1,33.0,110
3,40.0,32.0,34.0,38.0,1,38.0,110
4,40.0,32.0,40.0,43.0,0,40.0,110
0,40.0,32.0,33.0,35.0,0,33.0,111
1,40.0,32.0,51.0,35.0,1,35.0,111
2,40.0,32.0,37.0,46.0,0,37.0,111
3,40.0,32.0,47.0,29.0,1,29.0,111
4,40.0,32.0,47.0,26.0,0,47.0,111
5,40.0,32.0,33.0,24.0,0,33.0,111
6,40.0,32.0,39.0,40.0,1,40.0,111
7,40.0,32.0,42.0,37.0,0,42.0,111
8,40.0,32.0,53.0,36.0,0,53.0,111
9,40.0,32.0,32.0,26.0,0,32.0,111
0,40.0,20.0,45.0,12.0,1,12.0,112
1,40.0,20.0,31.0,35.0,0,31.0,112
2,40.0,20.0,56.0,21.0,1,21.0,112
3,40.0,20.0,38.0,16.0,1,16.0,112
4,40.0,20.0,34.0,21.0,1,21.0,112
0,48.0,40.0,42.0,41.0,0,42.0,113
1,48.0,40.0,55.0,42.0,0,55.0,113
2,48.0,40.0,55.0,46.0,1,46.0,113
3,48.0,40.0,52.0,30.0,1,30.0,113
4,48.0,40.0,35.0,45.0,1,45.0,113
5,48.0,40.0,49.0,25.0,1,25.0,113
6,48.0,40.0,60.0,46.0,1,46.0,113
7,48.0,40.0,44.0,25.0,1,25.0,113
8,48.0,40.0,47.0,50.0,1,50.0,113
9,48.0,40.0,59.0,55.0,1,55.0,113
0,48.0,60.0,48.0,70.0,1,70.0,114
1,48.0,60.0,53.0,61.0,0,53.0,114
2,48.0,60.0,27.0,79.0,0,27.0,114
3,48.0,60.0,48.0,69.0,1,69.0,114
4,48.0,60.0,57.0,59.0,1,59.0,114
5,48.0,60.0,46.0,57.0,1,57.0,114
6,48.0,60.0,37.0,60.0,1,60.0,114
7,48.0,60.0,53.0,54.0,1,54.0,114
8,48.0,60.0,49.0,75.0,1,75.0,114
9,48.0,60.0,51.0,66.0,1,66.0,114
0,36.0,40.0,23.0,41.0,0,23.0,115
1,36.0,40.0,39.0,45.0,0,39.0,115
2,36.0,40.0,40.0,38.0,0,40.0,115
3,36.0,40.0,47.0,37.0,1,37.0,115
4,36.0,40.0,25.0,35.0,0,25.0,115
5,36.0,40.0,26.0,42.0,0,26.0,115
6,36.0,40.0,42.0,47.0,0,42.0,115
7,36.0,40.0,45.0,35.0,0,45.0,115
8,36.0,40.0,46.0,29.0,0,46.0,115
9,36.0,40.0,24.0,28.0,0,24.0,115
0,40.0,20.0,40.0,13.0,0,40.0,116
1,40.0,20.0,36.0,32.0,0,36.0,116
2,40.0,20.0,58.0,17.0,1,17.0,116
3,40.0,20.0,55.0,17.0,0,55.0,116
4,40.0,20.0,34.0,8.0,0,34.0,116
5,40.0,20.0,38.0,6.0,0,38.0,116
6,40.0,20.0,39.0,17.0,0,39.0,116
7,40.0,20.0,24.0,32.0,0,24.0,116
8,40.0,20.0,25.0,26.0,0,25.0,116
9,40.0,20.0,44.0,36.0,0,44.0,116
0,60.0,40.0,59.0,41.0,1,41.0,117
1,60.0,40.0,38.0,28.0,1,28.0,117
2,60.0,40.0,61.0,39.0,1,39.0,117
3,60.0,40.0,62.0,30.0,0,62.0,117
4,60.0,40.0,60.0,33.0,1,33.0,117
0,60.0,90.0,65.0,80.0,0,65.0,118
1,60.0,90.0,70.0,102.0,1,102.0,118
2,60.0,90.0,53.0,102.0,0,53.0,118
3,60.0,90.0,56.0,101.0,0,56.0,118
4,60.0,90.0,48.0,91.0,1,91.0,118
0,60.0,68.0,68.0,51.0,1,51.0,119
1,60.0,68.0,59.0,64.0,1,64.0,119
2,60.0,68.0,59.0,64.0,0,59.0,119
3,60.0,68.0,72.0,63.0,0,72.0,119
4,60.0,68.0,67.0,70.0,1,70.0,119
0,32.0,40.0,43.0,55.0,1,55.0,120
1,32.0,40.0,39.0,42.0,0,39.0,120
2,32.0,40.0,27.0,56.0,1,56.0,120
3,32.0,40.0,28.0,50.0,1,50.0,120
4,32.0,40.0,32.0,47.0,1,47.0,120
5,32.0,40.0,44.0,45.0,1,45.0,120
6,32.0,40.0,37.0,43.0,1,43.0,120
7,32.0,40.0,40.0,51.0,1,51.0,120
8,32.0,40.0,24.0,47.0,1,47.0,120
9,32.0,40.0,41.0,40.0,1,40.0,120
0,60.0,40.0,46.0,40.0,0,46.0,121
1,60.0,40.0,53.0,43.0,1,43.0,121
2,60.0,40.0,56.0,27.0,1,27.0,121
3,60.0,40.0,68.0,32.0,0,68.0,121
4,60.0,40.0,49.0,25.0,0,49.0,121
0,64.0,60.0,71.0,72.0,1,72.0,122
1,64.0,60.0,66.0,64.0,0,66.0,122
2,64.0,60.0,63.0,63.0,0,63.0,122
3,64.0,60.0,62.0,80.0,1,80.0,122
4,64.0,60.0,76.0,57.0,1,57.0,122
0,60.0,90.0,58.0,80.0,1,80.0,123
1,60.0,90.0,56.0,100.0,0,56.0,123
2,60.0,90.0,44.0,85.0,0,44.0,123
3,60.0,90.0,66.0,101.0,1,101.0,123
4,60.0,90.0,54.0,88.0,0,54.0,123
5,60.0,90.0,56.0,95.0,0,56.0,123
6,60.0,90.0,69.0,88.0,1,88.0,123
7,60.0,90.0,53.0,94.0,1,94.0,123
8,60.0,90.0,54.0,76.0,1,76.0,123
9,60.0,90.0,55.0,101.0,1,101.0,123
0,60.0,40.0,76.0,36.0,1,36.0,124
1,60.0,40.0,55.0,40.0,1,40.0,124
2,60.0,40.0,54.0,39.0,1,39.0,124
3,60.0,40.0,63.0,24.0,0,63.0,124
4,60.0,40.0,57.0,47.0,1,47.0,124
0,80.0,60.0,66.0,50.0,0,66.0,125
1,80.0,60.0,70.0,61.0,0,70.0,125
2,80.0,60.0,75.0,49.0,1,49.0,125
3,80.0,60.0,80.0,58.0,0,80.0,125
4,80.0,60.0,79.0,59.0,0,79.0,125
5,80.0,60.0,86.0,63.0,0,86.0,125
6,80.0,60.0,87.0,50.0,0,87.0,125
7,80.0,60.0,80.0,67.0,0,80.0,125
8,80.0,60.0,86.0,59.0,0,86.0,125
9,80.0,60.0,72.0,65.0,0,72.0,125
0,60.0,40.0,45.0,34.0,0,45.0,126
1,60.0,40.0,77.0,40.0,0,77.0,126
2,60.0,40.0,60.0,32.0,0,60.0,126
3,60.0,40.0,60.0,48.0,1,48.0,126
4,60.0,40.0,59.0,34.0,0,59.0,126
0,70.0,40.0,70.0,47.0,0,70.0,127
1,70.0,40.0,70.0,28.0,0,70.0,127
2,70.0,40.0,63.0,34.0,1,34.0,127
3,70.0,40.0,70.0,41.0,1,41.0,127
4,70.0,40.0,69.0,30.0,1,30.0,127
0,56.0,60.0,47.0,65.0,1,65.0,128
1,56.0,60.0,47.0,56.0,0,47.0,128
2,56.0,60.0,39.0,56.0,1,56.0,128
3,56.0,60.0,41.0,70.0,1,70.0,128
4,56.0,60.0,62.0,54.0,1,54.0,128
5,56.0,60.0,45.0,52.0,1,52.0,128
6,56.0,60.0,45.0,53.0,1,53.0,128
7,56.0,60.0,53.0,60.0,1,60.0,128
8,56.0,60.0,51.0,47.0,1,47.0,128
9,56.0,60.0,58.0,61.0,1,61.0,128
0,80.0,60.0,84.0,51.0,0,84.0,129
1,80.0,60.0,73.0,62.0,0,73.0,129
2,80.0,60.0,74.0,68.0,1,68.0,129
3,80.0,60.0,72.0,67.0,1,67.0,129
4,80.0,60.0,78.0,56.0,0,78.0,129
5,80.0,60.0,93.0,43.0,0,93.0,129
6,80.0,60.0,81.0,63.0,0,81.0,129
7,80.0,60.0,86.0,54.0,0,86.0,129
8,80.0,60.0,75.0,60.0,0,75.0,129
9,80.0,60.0,81.0,64.0,0,81.0,129
0,60.0,30.0,50.0,38.0,1,38.0,130
1,60.0,30.0,55.0,21.0,1,21.0,130
2,60.0,30.0,72.0,30.0,1,30.0,130
3,60.0,30.0,58.0,26.0,0,58.0,130
4,60.0,30.0,63.0,26.0,1,26.0,130
5,60.0,30.0,65.0,34.0,0,65.0,130
6,60.0,30.0,66.0,21.0,1,21.0,130
7,60.0,30.0,57.0,34.0,1,34.0,130
8,60.0,30.0,56.0,21.0,1,21.0,130
9,60.0,30.0,49.0,23.0,1,23.0,130
0,60.0,64.0,70.0,75.0,0,70.0,131
1,60.0,64.0,50.0,72.0,1,72.0,131
2,60.0,64.0,51.0,67.0,0,51.0,131
3,60.0,64.0,46.0,75.0,1,75.0,131
4,60.0,64.0,62.0,54.0,1,54.0,131
0,60.0,52.0,52.0,27.0,0,52.0,132
1,60.0,52.0,60.0,54.0,0,60.0,132
2,60.0,52.0,51.0,44.0,1,44.0,132
3,60.0,52.0,59.0,60.0,1,60.0,132
4,60.0,52.0,72.0,59.0,0,72.0,132
5,60.0,52.0,66.0,44.0,0,66.0,132
6,60.0,52.0,65.0,58.0,0,65.0,132
7,60.0,52.0,45.0,51.0,0,45.0,132
8,60.0,52.0,45.0,63.0,0,45.0,132
9,60.0,52.0,47.0,59.0,0,47.0,132
0,80.0,60.0,88.0,57.0,1,57.0,133
1,80.0,60.0,74.0,57.0,0,74.0,133
2,80.0,60.0,76.0,61.0,0,76.0,133
3,80.0,60.0,85.0,72.0,1,72.0,133
4,80.0,60.0,82.0,55.0,0,82.0,133
5,80.0,60.0,76.0,64.0,0,76.0,133
6,80.0,60.0,62.0,64.0,1,64.0,133
7,80.0,60.0,82.0,61.0,0,82.0,133
8,80.0,60.0,76.0,58.0,0,76.0,133
9,80.0,60.0,69.0,64.0,0,69.0,133
0,48.0,60.0,58.0,53.0,1,53.0,134
1,48.0,60.0,45.0,54.0,1,54.0,134
2,48.0,60.0,54.0,59.0,1,59.0,134
3,48.0,60.0,48.0,48.0,0,48.0,134
4,48.0,60.0,56.0,58.0,1,58.0,134
5,48.0,60.0,44.0,56.0,1,56.0,134
6,48.0,60.0,52.0,48.0,1,48.0,134
7,48.0,60.0,50.0,67.0,1,67.0,134
8,48.0,60.0,45.0,70.0,1,70.0,134
9,48.0,60.0,43.0,53.0,1,53.0,134
0,60.0,72.0,64.0,81.0,1,81.0,135
1,60.0,72.0,57.0,78.0,0,57.0,135
2,60.0,72.0,65.0,78.0,0,65.0,135
3,60.0,72.0,48.0,75.0,1,75.0,135
4,60.0,72.0,56.0,81.0,0,56.0,135
5,60.0,72.0,45.0,68.0,0,45.0,135
6,60.0,72.0,40.0,62.0,1,62.0,135
7,60.0,72.0,63.0,71.0,1,71.0,135
8,60.0,72.0,61.0,58.0,1,58.0,135
9,60.0,72.0,47.0,63.0,1,63.0,135
0,52.0,40.0,59.0,51.0,1,51.0,136
1,52.0,40.0,41.0,46.0,0,41.0,136
2,52.0,40.0,53.0,40.0,1,40.0,136
3,52.0,40.0,53.0,40.0,1,40.0,136
4,52.0,40.0,68.0,41.0,1,41.0,136
0,60.0,48.0,67.0,41.0,1,41.0,137
1,60.0,48.0,74.0,43.0,0,74.0,137
2,60.0,48.0,61.0,55.0,0,61.0,137
3,60.0,48.0,65.0,45.0,0,65.0,137
4,60.0,48.0,49.0,48.0,0,49.0,137
5,60.0,48.0,49.0,24.0,0,49.0,137
6,60.0,48.0,45.0,41.0,0,45.0,137
7,60.0,48.0,58.0,52.0,0,58.0,137
8,60.0,48.0,78.0,60.0,0,78.0,137
9,60.0,48.0,50.0,60.0,0,50.0,137
0,44.0,40.0,42.0,40.0,0,42.0,138
1,44.0,40.0,43.0,39.0,1,39.0,138
2,44.0,40.0,37.0,43.0,1,43.0,138
3,44.0,40.0,45.0,36.0,1,36.0,138
4,44.0,40.0,33.0,36.0,1,36.0,138
5,44.0,40.0,36.0,53.0,1,53.0,138
6,44.0,40.0,46.0,27.0,1,27.0,138
7,44.0,40.0,58.0,50.0,1,50.0,138
8,44.0,40.0,31.0,45.0,1,45.0,138
9,44.0,40.0,52.0,34.0,1,34.0,138
0,60.0,48.0,60.0,43.0,0,60.0,139
1,60.0,48.0,53.0,53.0,1,53.0,139
2,60.0,48.0,65.0,37.0,0,65.0,139
3,60.0,48.0,56.0,49.0,0,56.0,139
4,60.0,48.0,73.0,34.0,0,73.0,139
0,52.0,60.0,55.0,58.0,1,58.0,140
1,52.0,60.0,42.0,75.0,0,42.0,140
2,52.0,60.0,61.0,66.0,1,66.0,140
3,52.0,60.0,56.0,70.0,1,70.0,140
4,52.0,60.0,65.0,54.0,1,54.0,140
5,52.0,60.0,54.0,56.0,1,56.0,140
6,52.0,60.0,54.0,57.0,1,57.0,140
7,52.0,60.0,50.0,65.0,1,65.0,140
8,52.0,60.0,46.0,68.0,1,68.0,140
9,52.0,60.0,62.0,59.0,1,59.0,140
0,36.0,40.0,32.0,42.0,1,42.0,141
1,36.0,40.0,20.0,35.0,1,35.0,141
2,36.0,40.0,28.0,35.0,1,35.0,141
