trial,mean0,mean1,reward0,reward1,choice,reward,run
1,70.0,40.0,65.0,48.0,1,48.0,74
2,70.0,40.0,79.0,28.0,1,28.0,74
3,70.0,40.0,65.0,34.0,0,65.0,74
4,70.0,40.0,94.0,41.0,0,94.0,74
0,60.0,90.0,62.0,94.0,1,94.0,75
1,60.0,90.0,75.0,90.0,1,90.0,75
2,60.0,90.0,60.0,92.0,0,60.0,75
3,60.0,90.0,58.0,87.0,1,87.0,75
4,60.0,90.0,61.0,103.0,1,103.0,75
5,60.0,90.0,61.0,81.0,1,81.0,75
6,60.0,90.0,55.0,85.0,1,85.0,75
7,60.0,90.0,54.0,86.0,1,86.0,75
8,60.0,90.0,64.0,105.0,1,105.0,75
9,60.0,90.0,57.0,92.0,1,92.0,75
0,20.0,40.0,15.0,44.0,0,15.0,76
1,20.0,40.0,23.0,41.0,1,41.0,76
2,20.0,40.0,15.0,38.0,1,38.0,76
3,20.0,40.0,20.0,43.0,1,43.0,76
4,20.0,40.0,28.0,24.0,1,24.0,76
0,40.0,70.0,29.0,60.0,1,60.0,77
1,40.0,70.0,41.0,80.0,1,80.0,77
2,40.0,70.0,42.0,70.0,0,42.0,77
3,40.0,70.0,10.0,58.0,0,10.0,77
4,40.0,70.0,34.0,71.0,1,71.0,77
5,40.0,70.0,37.0,71.0,1,71.0,77
6,40.0,70.0,51.0,69.0,0,51.0,77
7,40.0,70.0,58.0,66.0,1,66.0,77
8,40.0,70.0,33.0,65.0,1,65.0,77
9,40.0,70.0,37.0,56.0,0,37.0,77
0,60.0,52.0,66.0,48.0,0,66.0,78
1,60.0,52.0,72.0,54.0,0,72.0,78
2,60.0,52.0,63.0,56.0,1,56.0,78
3,60.0,52.0,68.0,50.0,0,68.0,78
4,60.0,52.0,58.0,65.0,0,58.0,78
0,64.0,60.0,59.0,54.0,1,54.0,79
1,64.0,60.0,63.0,80.0,1,80.0,79
2,64.0,60.0,68.0,77.0,0,68.0,79
3,64.0,60.0,53.0,47.0,0,53.0,79
4,64.0,60.0,74.0,50.0,0,74.0,79
5,64.0,60.0,70.0,52.0,1,52.0,79
6,64.0,60.0,67.0,52.0,1,52.0,79
7,64.0,60.0,58.0,61.0,1,61.0,79
8,64.0,60.0,73.0,55.0,0,73.0,79
9,64.0,60.0,74.0,58.0,1,58.0,79
0,32.0,40.0,46.0,43.0,0,46.0,80
1,32.0,40.0,33.0,41.0,1,41.0,80
2,32.0,40.0,39.0,27.0,0,39.0,80
3,32.0,40.0,33.0,42.0,0,33.0,80
4,32.0,40.0,47.0,41.0,1,41.0,80
0,40.0,70.0,46.0,53.0,1,53.0,81
1,40.0,70.0,41.0,81.0,0,41.0,81
2,40.0,70.0,29.0,80.0,0,29.0,81
3,40.0,70.0,46.0,69.0,1,69.0,81
4,40.0,70.0,48.0,64.0,0,48.0,81
5,40.0,70.0,39.0,69.0,1,69.0,81
6,40.0,70.0,42.0,56.0,1,56.0,81
7,40.0,70.0,38.0,62.0,0,38.0,81
8,40.0,70.0,35.0,61.0,1,61.0,81
9,40.0,70.0,55.0,87.0,1,87.0,81
0,72.0,60.0,90.0,57.0,1,57.0,82
1,72.0,60.0,68.0,52.0,0,68.0,82
2,72.0,60.0,68.0,65.0,1,65.0,82
3,72.0,60.0,65.0,63.0,0,65.0,82
4,72.0,60.0,67.0,61.0,1,61.0,82
0,60.0,90.0,61.0,94.0,1,94.0,83
1,60.0,90.0,47.0,95.0,0,47.0,83
2,60.0,90.0,57.0,93.0,0,57.0,83
3,60.0,90.0,57.0,95.0,1,95.0,83
4,60.0,90.0,55.0,91.0,1,91.0,83
5,60.0,90.0,69.0,80.0,0,69.0,83
6,60.0,90.0,56.0,91.0,1,91.0,83
7,60.0,90.0,59.0,82.0,1,82.0,83
8,60.0,90.0,58.0,94.0,1,94.0,83
9,60.0,90.0,51.0,92.0,1,92.0,83
0,60.0,48.0,62.0,42.0,0,62.0,84
1,60.0,48.0,59.0,59.0,1,59.0,84
2,60.0,48.0,49.0,52.0,0,49.0,84
3,60.0,48.0,59.0,67.0,0,59.0,84
4,60.0,48.0,33.0,60.0,0,33.0,84
5,60.0,48.0,65.0,53.0,0,65.0,84
6,60.0,48.0,61.0,38.0,0,61.0,84
7,60.0,48.0,69.0,49.0,0,69.0,84
8,60.0,48.0,60.0,41.0,0,60.0,84
9,60.0,48.0,69.0,54.0,0,69.0,84
0,60.0,40.0,61.0,39.0,0,61.0,85
1,60.0,40.0,51.0,26.0,0,51.0,85
2,60.0,40.0,66.0,36.0,0,66.0,85
3,60.0,40.0,68.0,48.0,1,48.0,85
4,60.0,40.0,64.0,37.0,1,37.0,85
0,60.0,90.0,52.0,80.0,0,52.0,86
1,60.0,90.0,66.0,103.0,1,103.0,86
2,60.0,90.0,62.0,85.0,1,85.0,86
3,60.0,90.0,61.0,84.0,0,61.0,86
4,60.0,90.0,54.0,87.0,1,87.0,86
5,60.0,90.0,65.0,82.0,0,65.0,86
6,60.0,90.0,54.0,89.0,0,54.0,86
7,60.0,90.0,72.0,87.0,0,72.0,86
8,60.0,90.0,65.0,98.0,1,98.0,86
9,60.0,90.0,61.0,77.0,0,61.0,86
0,60.0,48.0,54.0,41.0,0,54.0,87
1,60.0,48.0,54.0,49.0,1,49.0,87
2,60.0,48.0,61.0,43.0,1,43.0,87
3,60.0,48.0,31.0,51.0,1,51.0,87
4,60.0,48.0,74.0,46.0,0,74.0,87
5,60.0,48.0,51.0,38.0,0,51.0,87
6,60.0,48.0,52.0,46.0,0,52.0,87
7,60.0,48.0,58.0,42.0,1,42.0,87
8,60.0,48.0,56.0,48.0,1,48.0,87
9,60.0,48.0,50.0,41.0,0,50.0,87
0,40.0,36.0,49.0,41.0,1,41.0,88
1,40.0,36.0,40.0,32.0,0,40.0,88
2,40.0,36.0,41.0,39.0,0,41.0,88
3,40.0,36.0,43.0,35.0,1,35.0,88
4,40.0,36.0,35.0,48.0,0,35.0,88
0,40.0,44.0,27.0,41.0,1,41.0,89
1,40.0,44.0,36.0,47.0,1,47.0,89
2,40.0,44.0,33.0,47.0,1,47.0,89
3,40.0,44.0,32.0,44.0,0,32.0,89
4,40.0,44.0,37.0,50.0,1,50.0,89
0,32.0,40.0,18.0,41.0,1,41.0,90
1,32.0,40.0,20.0,34.0,1,34.0,90
2,32.0,40.0,35.0,35.0,0,35.0,90
3,32.0,40.0,35.0,46.0,0,35.0,90
4,32.0,40.0,33.0,33.0,0,33.0,90
0,60.0,56.0,67.0,46.0,1,46.0,91
1,60.0,56.0,58.0,50.0,0,58.0,91
2,60.0,56.0,55.0,59.0,0,55.0,91
3,60.0,56.0,66.0,59.0,1,59.0,91
4,60.0,56.0,68.0,65.0,1,65.0,91
5,60.0,56.0,65.0,54.0,0,65.0,91
6,60.0,56.0,49.0,58.0,1,58.0,91
7,60.0,56.0,43.0,62.0,1,62.0,91
8,60.0,56.0,58.0,61.0,1,61.0,91
9,60.0,56.0,58.0,62.0,1,62.0,91
0,40.0,60.0,28.0,63.0,1,63.0,92
1,40.0,60.0,37.0,55.0,1,55.0,92
2,40.0,60.0,40.0,67.0,0,40.0,92
3,40.0,60.0,36.0,68.0,1,68.0,92
4,40.0,60.0,46.0,58.0,1,58.0,92
5,40.0,60.0,39.0,48.0,1,48.0,92
6,40.0,60.0,48.0,51.0,0,48.0,92
7,40.0,60.0,56.0,60.0,1,60.0,92
8,40.0,60.0,25.0,62.0,1,62.0,92
9,40.0,60.0,43.0,70.0,1,70.0,92
0,40.0,32.0,45.0,18.0,1,18.0,93
1,40.0,32.0,37.0,17.0,0,37.0,93
2,40.0,32.0,46.0,23.0,0,46.0,93
3,40.0,32.0,31.0,31.0,0,31.0,93
4,40.0,32.0,46.0,23.0,1,23.0,93
0,72.0,60.0,79.0,57.0,1,57.0,94
1,72.0,60.0,54.0,64.0,0,54.0,94
2,72.0,60.0,76.0,68.0,0,76.0,94
3,72.0,60.0,65.0,68.0,0,65.0,94
4,72.0,60.0,73.0,55.0,1,55.0,94
0,60.0,80.0,52.0,78.0,1,78.0,95
1,60.0,80.0,67.0,82.0,1,82.0,95
2,60.0,80.0,65.0,82.0,0,65.0,95
3,60.0,80.0,62.0,89.0,0,62.0,95
4,60.0,80.0,60.0,71.0,1,71.0,95
0,60.0,40.0,66.0,47.0,0,66.0,96
1,60.0,40.0,55.0,52.0,0,55.0,96
2,60.0,40.0,57.0,35.0,1,35.0,96
3,60.0,40.0,68.0,53.0,0,68.0,96
4,60.0,40.0,61.0,38.0,0,61.0,96
0,60.0,48.0,69.0,55.0,0,69.0,97
1,60.0,48.0,71.0,44.0,1,44.0,97
2,60.0,48.0,49.0,52.0,1,52.0,97
3,60.0,48.0,65.0,49.0,0,65.0,97
4,60.0,48.0,84.0,47.0,1,47.0,97
0,40.0,32.0,48.0,25.0,1,25.0,98
1,40.0,32.0,42.0,31.0,0,42.0,98
2,40.0,32.0,34.0,8.0,0,34.0,98
3,40.0,32.0,50.0,56.0,1,56.0,98
4,40.0,32.0,46.0,37.0,1,37.0,98
5,40.0,32.0,31.0,22.0,1,22.0,98
6,40.0,32.0,44.0,33.0,0,44.0,98
7,40.0,32.0,51.0,31.0,1,31.0,98
8,40.0,32.0,34.0,41.0,1,41.0,98
9,40.0,32.0,39.0,30.0,0,39.0,98
0,52.0,40.0,43.0,42.0,1,42.0,99
1,52.0,40.0,52.0,46.0,0,52.0,99
2,52.0,40.0,50.0,25.0,0,50.0,99
3,52.0,40.0,49.0,53.0,1,53.0,99
4,52.0,40.0,41.0,33.0,0,41.0,99
0,40.0,52.0,35.0,51.0,0,35.0,100
1,40.0,52.0,67.0,52.0,1,52.0,100
2,40.0,52.0,31.0,71.0,0,31.0,100
3,40.0,52.0,45.0,42.0,0,45.0,100
4,40.0,52.0,44.0,59.0,0,44.0,100
5,40.0,52.0,22.0,66.0,0,22.0,100
6,40.0,52.0,38.0,58.0,1,58.0,100
7,40.0,52.0,40.0,44.0,0,40.0,100
8,40.0,52.0,38.0,60.0,1,60.0,100
9,40.0,52.0,49.0,69.0,0,49.0,100
0,48.0,40.0,43.0,40.0,0,43.0,101
1,48.0,40.0,50.0,45.0,1,45.0,101
2,48.0,40.0,46.0,42.0,1,42.0,101
3,48.0,40.0,35.0,40.0,1,40.0,101
4,48.0,40.0,44.0,53.0,1,53.0,101
0,60.0,40.0,77.0,45.0,1,45.0,102
1,60.0,40.0,50.0,42.0,0,50.0,102
2,60.0,40.0,64.0,34.0,1,34.0,102
3,60.0,40.0,45.0,39.0,1,39.0,102
4,60.0,40.0,51.0,34.0,1,34.0,102
5,60.0,40.0,72.0,35.0,1,35.0,102
6,60.0,40.0,69.0,45.0,1,45.0,102
7,60.0,40.0,78.0,40.0,1,40.0,102
8,60.0,40.0,53.0,42.0,1,42.0,102
9,60.0,40.0,52.0,36.0,1,36.0,102
0,60.0,68.0,60.0,60.0,1,60.0,103
1,60.0,68.0,65.0,93.0,1,93.0,103
2,60.0,68.0,42.0,64.0,0,42.0,103
3,60.0,68.0,63.0,61.0,0,63.0,103
4,60.0,68.0,56.0,63.0,0,56.0,103
0,56.0,60.0,67.0,55.0,0,67.0,104
1,56.0,60.0,46.0,57.0,0,46.0,104
2,56.0,60.0,55.0,57.0,1,57.0,104
3,56.0,60.0,64.0,54.0,0,64.0,104
4,56.0,60.0,60.0,58.0,0,60.0,104
5,56.0,60.0,66.0,43.0,0,66.0,104
6,56.0,60.0,64.0,79.0,0,64.0,104
7,56.0,60.0,54.0,74.0,1,74.0,104
8,56.0,60.0,51.0,57.0,1,57.0,104
9,56.0,60.0,46.0,54.0,1,54.0,104
0,32.0,40.0,38.0,39.0,0,38.0,105
1,32.0,40.0,41.0,32.0,0,41.0,105
2,32.0,40.0,34.0,43.0,0,34.0,105
3,32.0,40.0,41.0,29.0,1,29.0,105
4,32.0,40.0,33.0,44.0,0,33.0,105
0,40.0,60.0,43.0,54.0,0,43.0,106
1,40.0,60.0,38.0,67.0,1,67.0,106
2,40.0,60.0,51.0,73.0,1,73.0,106
3,40.0,60.0,44.0,52.0,0,44.0,106
4,40.0,60.0,21.0,67.0,0,21.0,106
0,68.0,60.0,76.0,53.0,0,76.0,107
1,68.0,60.0,75.0,62.0,1,62.0,107
2,68.0,60.0,56.0,67.0,0,56.0,107
3,68.0,60.0,65.0,69.0,1,69.0,107
4,68.0,60.0,69.0,61.0,0,69.0,107
5,68.0,60.0,51.0,49.0,0,51.0,107
6,68.0,60.0,60.0,55.0,1,55.0,107
7,68.0,60.0,68.0,57.0,0,68.0,107
8,68.0,60.0,69.0,58.0,0,69.0,107
9,68.0,60.0,69.0,52.0,0,69.0,107
0,40.0,28.0,53.0,32.0,1,32.0,108
1,40.0,28.0,46.0,20.0,1,20.0,108
2,40.0,28.0,31.0,24.0,0,31.0,108
3,40.0,28.0,39.0,31.0,1,31.0,108
4,40.0,28.0,37.0,37.0,1,37.0,108
5,40.0,28.0,46.0,42.0,1,42.0,108
6,40.0,28.0,35.0,26.0,1,26.0,108
7,40.0,28.0,38.0,25.0,1,25.0,108
8,40.0,28.0,30.0,34.0,0,30.0,108
9,40.0,28.0,50.0,36.0,1,36.0,108
0,40.0,70.0,44.0,67.0,0,44.0,109
1,40.0,70.0,42.0,73.0,1,73.0,109
2,40.0,70.0,44.0,66.0,0,44.0,109
3,40.0,70.0,34.0,65.0,1,65.0,109
4,40.0,70.0,38.0,69.0,0,38.0,109
5,40.0,70.0,45.0,60.0,0,45.0,109
6,40.0,70.0,40.0,71.0,0,40.0,109
7,40.0,70.0,21.0,71.0,0,21.0,109
8,40.0,70.0,39.0,77.0,0,39.0,109
9,40.0,70.0,30.0,83.0,0,30.0,109
0,40.0,36.0,33.0,22.0,0,33.0,110
1,40.0,36.0,42.0,37.0,0,42.0,110
2,40.0,36.0,30.0,48.0,1,48.0,110
3,40.0,36.0,49.0,45.0,1,45.0,110
4,40.0,36.0,53.0,36.0,0,53.0,110
5,40.0,36.0,51.0,40.0,0,51.0,110
6,40.0,36.0,36.0,40.0,1,40.0,110
7,40.0,36.0,29.0,37.0,1,37.0,110
8,40.0,36.0,19.0,39.0,0,19.0,110
9,40.0,36.0,60.0,25.0,0,60.0,110
0,40.0,60.0,47.0,66.0,0,47.0,111
1,40.0,60.0,41.0,60.0,0,41.0,111
2,40.0,60.0,52.0,63.0,0,52.0,111
3,40.0,60.0,55.0,59.0,1,59.0,111
4,40.0,60.0,49.0,66.0,0,49.0,111
5,40.0,60.0,60.0,56.0,0,60.0,111
6,40.0,60.0,42.0,74.0,0,42.0,111
7,40.0,60.0,37.0,69.0,0,37.0,111
8,40.0,60.0,44.0,50.0,0,44.0,111
9,40.0,60.0,34.0,62.0,0,34.0,111
0,48.0,60.0,47.0,59.0,0,47.0,112
1,48.0,60.0,51.0,67.0,0,51.0,112
2,48.0,60.0,48.0,56.0,0,48.0,112
3,48.0,60.0,60.0,68.0,1,68.0,112
4,48.0,60.0,44.0,53.0,0,44.0,112
0,60.0,56.0,70.0,54.0,0,70.0,113
1,60.0,56.0,68.0,51.0,0,68.0,113
2,60.0,56.0,60.0,56.0,0,60.0,113
3,60.0,56.0,40.0,53.0,1,53.0,113
4,60.0,56.0,67.0,58.0,0,67.0,113
0,60.0,80.0,65.0,81.0,0,65.0,114
1,60.0,80.0,60.0,96.0,0,60.0,114
2,60.0,80.0,75.0,86.0,1,86.0,114
3,60.0,80.0,71.0,88.0,1,88.0,114
4,60.0,80.0,58.0,76.0,0,58.0,114
5,60.0,80.0,57.0,87.0,0,57.0,114
6,60.0,80.0,60.0,98.0,0,60.0,114
7,60.0,80.0,56.0,89.0,0,56.0,114
8,60.0,80.0,60.0,83.0,0,60.0,114
9,60.0,80.0,50.0,84.0,0,50.0,114
0,60.0,48.0,54.0,67.0,1,67.0,115
1,60.0,48.0,67.0,48.0,1,48.0,115
2,60.0,48.0,60.0,50.0,1,50.0,115
3,60.0,48.0,63.0,66.0,0,63.0,115
4,60.0,48.0,67.0,51.0,1,51.0,115
0,56.0,60.0,50.0,53.0,0,50.0,116
1,56.0,60.0,60.0,45.0,0,60.0,116
2,56.0,60.0,57.0,59.0,1,59.0,116
3,56.0,60.0,59.0,71.0,1,71.0,116
4,56.0,60.0,59.0,68.0,1,68.0,116
0,60.0,48.0,59.0,31.0,0,59.0,117
1,60.0,48.0,66.0,53.0,1,53.0,117
2,60.0,48.0,72.0,46.0,0,72.0,117
3,60.0,48.0,62.0,37.0,1,37.0,117
4,60.0,48.0,59.0,45.0,1,45.0,117
5,60.0,48.0,54.0,44.0,1,44.0,117
6,60.0,48.0,65.0,44.0,1,44.0,117
7,60.0,48.0,56.0,54.0,0,56.0,117
8,60.0,48.0,61.0,56.0,1,56.0,117
9,60.0,48.0,51.0,62.0,1,62.0,117
0,52.0,40.0,53.0,50.0,0,53.0,118
1,52.0,40.0,40.0,34.0,1,34.0,118
2,52.0,40.0,33.0,49.0,0,33.0,118
3,52.0,40.0,76.0,39.0,1,39.0,118
4,52.0,40.0,50.0,33.0,1,33.0,118
0,60.0,52.0,59.0,46.0,1,46.0,119
1,60.0,52.0,74.0,52.0,1,52.0,119
2,60.0,52.0,58.0,66.0,0,58.0,119
3,60.0,52.0,61.0,41.0,0,61.0,119
4,60.0,52.0,62.0,46.0,1,46.0,119
5,60.0,52.0,53.0,48.0,0,53.0,119
6,60.0,52.0,40.0,31.0,1,31.0,119
7,60.0,52.0,66.0,56.0,1,56.0,119
8,60.0,52.0,59.0,43.0,1,43.0,119
9,60.0,52.0,72.0,47.0,1,47.0,119
0,40.0,52.0,37.0,65.0,1,65.0,120
1,40.0,52.0,37.0,54.0,0,37.0,120
2,40.0,52.0,26.0,51.0,0,26.0,120
3,40.0,52.0,41.0,36.0,1,36.0,120
4,40.0,52.0,38.0,37.0,1,37.0,120
5,40.0,52.0,48.0,51.0,1,51.0,120
6,40.0,52.0,33.0,64.0,1,64.0,120
7,40.0,52.0,34.0,46.0,0,34.0,120
8,40.0,52.0,42.0,43.0,1,43.0,120
9,40.0,52.0,36.0,49.0,1,49.0,120
0,60.0,48.0,68.0,46.0,1,46.0,121
1,60.0,48.0,62.0,41.0,0,62.0,121
2,60.0,48.0,60.0,39.0,0,60.0,121
3,60.0,48.0,68.0,48.0,1,48.0,121
4,60.0,48.0,64.0,50.0,1,50.0,121
5,60.0,48.0,70.0,39.0,1,39.0,121
6,60.0,48.0,59.0,38.0,1,38.0,121
7,60.0,48.0,60.0,53.0,1,53.0,121
8,60.0,48.0,67.0,45.0,1,45.0,121
9,60.0,48.0,69.0,48.0,1,48.0,121
0,36.0,40.0,29.0,36.0,0,29.0,122
1,36.0,40.0,39.0,44.0,0,39.0,122
2,36.0,40.0,36.0,39.0,1,39.0,122
3,36.0,40.0,37.0,42.0,1,42.0,122
4,36.0,40.0,47.0,52.0,1,52.0,122
0,48.0,40.0,49.0,46.0,1,46.0,123
1,48.0,40.0,49.0,31.0,1,31.0,123
2,48.0,40.0,52.0,61.0,1,61.0,123
3,48.0,40.0,54.0,24.0,0,54.0,123
4,48.0,40.0,42.0,41.0,1,41.0,123
5,48.0,40.0,59.0,44.0,1,44.0,123
6,48.0,40.0,47.0,56.0,1,56.0,123
7,48.0,40.0,62.0,43.0,1,43.0,123
8,48.0,40.0,58.0,34.0,1,34.0,123
9,48.0,40.0,47.0,44.0,1,44.0,123
0,80.0,60.0,78.0,52.0,0,78.0,124
1,80.0,60.0,88.0,53.0,1,53.0,124
2,80.0,60.0,98.0,67.0,0,98.0,124
3,80.0,60.0,73.0,73.0,0,73.0,124
4,80.0,60.0,70.0,60.0,0,70.0,124
0,72.0,60.0,70.0,45.0,0,70.0,125
1,72.0,60.0,75.0,64.0,1,64.0,125
2,72.0,60.0,70.0,53.0,0,70.0,125
3,72.0,60.0,79.0,55.0,0,79.0,125
4,72.0,60.0,70.0,60.0,1,60.0,125
0,40.0,52.0,38.0,54.0,1,54.0,126
1,40.0,52.0,42.0,59.0,0,42.0,126
2,40.0,52.0,29.0,62.0,1,62.0,126
3,40.0,52.0,52.0,42.0,0,52.0,126
4,40.0,52.0,37.0,49.0,1,49.0,126
0,60.0,40.0,68.0,41.0,0,68.0,127
1,60.0,40.0,59.0,26.0,0,59.0,127
2,60.0,40.0,64.0,34.0,1,34.0,127
3,60.0,40.0,68.0,29.0,1,29.0,127
4,60.0,40.0,54.0,59.0,0,54.0,127
0,36.0,40.0,34.0,43.0,1,43.0,128
1,36.0,40.0,25.0,55.0,0,25.0,128
2,36.0,40.0,28.0,43.0,0,28.0,128
3,36.0,40.0,28.0,42.0,1,42.0,128
4,36.0,40.0,52.0,42.0,1,42.0,128
0,72.0,60.0,86.0,44.0,0,86.0,129
1,72.0,60.0,88.0,65.0,1,65.0,129
2,72.0,60.0,60.0,54.0,1,54.0,129
3,72.0,60.0,84.0,63.0,1,63.0,129
4,72.0,60.0,89.0,78.0,1,78.0,129
0,36.0,40.0,33.0,48.0,1,48.0,130
1,36.0,40.0,43.0,38.0,0,43.0,130
2,36.0,40.0,42.0,36.0,1,36.0,130
3,36.0,40.0,32.0,35.0,0,32.0,130
4,36.0,40.0,31.0,36.0,1,36.0,130
5,36.0,40.0,39.0,56.0,1,56.0,130
6,36.0,40.0,43.0,38.0,1,38.0,130
7,36.0,40.0,48.0,29.0,0,48.0,130
8,36.0,40.0,9.0,37.0,1,37.0,130
9,36.0,40.0,45.0,34.0,1,34.0,130
0,60.0,90.0,73.0,80.0,0,73.0,131
1,60.0,90.0,52.0,102.0,1,102.0,131
2,60.0,90.0,70.0,90.0,0,70.0,131
3,60.0,90.0,59.0,94.0,0,59.0,131
4,60.0,90.0,66.0,78.0,0,66.0,131
5,60.0,90.0,46.0,93.0,0,46.0,131
6,60.0,90.0,80.0,91.0,0,80.0,131
7,60.0,90.0,63.0,87.0,1,87.0,131
8,60.0,90.0,57.0,86.0,0,57.0,131
9,60.0,90.0,59.0,98.0,1,98.0,131
0,60.0,40.0,56.0,38.0,0,56.0,132
1,60.0,40.0,55.0,49.0,0,55.0,132
2,60.0,40.0,57.0,54.0,1,54.0,132
3,60.0,40.0,56.0,36.0,0,56.0,132
4,60.0,40.0,62.0,43.0,1,43.0,132
5,60.0,40.0,50.0,28.0,0,50.0,132
6,60.0,40.0,57.0,48.0,0,57.0,132
7,60.0,40.0,46.0,32.0,0,46.0,132
8,60.0,40.0,56.0,45.0,0,56.0,132
9,60.0,40.0,61.0,34.0,0,61.0,132
0,52.0,60.0,44.0,64.0,0,44.0,133
1,52.0,60.0,48.0,52.0,0,48.0,133
2,52.0,60.0,49.0,68.0,0,49.0,133
3,52.0,60.0,60.0,55.0,1,55.0,133
4,52.0,60.0,54.0,59.0,0,54.0,133
5,52.0,60.0,60.0,47.0,1,47.0,133
6,52.0,60.0,56.0,72.0,0,56.0,133
7,52.0,60.0,52.0,59.0,0,52.0,133
8,52.0,60.0,43.0,76.0,1,76.0,133
9,52.0,60.0,47.0,57.0,0,47.0,133
0,40.0,36.0,33.0,29.0,0,33.0,134
1,40.0,36.0,36.0,36.0,1,36.0,134
2,40.0,36.0,46.0,36.0,1,36.0,134
3,40.0,36.0,57.0,33.0,0,57.0,134
4,40.0,36.0,33.0,45.0,0,33.0,134
5,40.0,36.0,46.0,31.0,1,31.0,134
6,40.0,36.0,52.0,43.0,1,43.0,134
7,40.0,36.0,51.0,50.0,1,50.0,134
8,40.0,36.0,48.0,29.0,0,48.0,134
9,40.0,36.0,40.0,38.0,0,40.0,134
0,40.0,44.0,48.0,34.0,1,34.0,135
1,40.0,44.0,40.0,46.0,1,46.0,135
2,40.0,44.0,42.0,61.0,0,42.0,135
3,40.0,44.0,27.0,40.0,1,40.0,135
4,40.0,44.0,44.0,45.0,0,44.0,135
0,40.0,36.0,53.0,41.0,0,53.0,136
1,40.0,36.0,40.0,31.0,1,31.0,136
2,40.0,36.0,26.0,34.0,1,34.0,136
3,40.0,36.0,55.0,33.0,0,55.0,136
4,40.0,36.0,47.0,31.0,0,47.0,136
0,44.0,40.0,42.0,38.0,1,38.0,137
1,44.0,40.0,45.0,42.0,1,42.0,137
2,44.0,40.0,40.0,48.0,0,40.0,137
3,44.0,40.0,58.0,50.0,0,58.0,137
4,44.0,40.0,42.0,40.0,1,40.0,137
0,44.0,40.0,31.0,27.0,1,27.0,138
1,44.0,40.0,43.0,32.0,0,43.0,138
2,44.0,40.0,47.0,45.0,1,45.0,138
3,44.0,40.0,49.0,37.0,1,37.0,138
4,44.0,40.0,45.0,47.0,1,47.0,138
5,44.0,40.0,47.0,32.0,1,32.0,138
6,44.0,40.0,49.0,41.0,1,41.0,138
7,44.0,40.0,46.0,29.0,1,29.0,138
8,44.0,40.0,44.0,33.0,1,33.0,138
9,44.0,40.0,46.0,47.0,1,47.0,138
0,40.0,60.0,33.0,50.0,1,50.0,139
1,40.0,60.0,38.0,62.0,1,62.0,139
2,40.0,60.0,53.0,68.0,0,53.0,139
3,40.0,60.0,48.0,58.0,1,58.0,139
4,40.0,60.0,41.0,59.0,1,59.0,139
0,40.0,10.0,45.0,16.0,0,45.0,140
1,40.0,10.0,45.0,16.0,0,45.0,140
2,40.0,10.0,40.0,-5.0,1,-5.0,140
3,40.0,10.0,48.0,19.0,0,48.0,140
4,40.0,10.0,41.0,13.0,0,41.0,140
5,40.0,10.0,23.0,2.0,0,23.0,140
6,40.0,10.0,40.0,9.0,0,40.0,140
7,40.0,10.0,42.0,-1.0,0,42.0,140
8,40.0,10.0,50.0,18.0,1,18.0,140
9,40.0,10.0,39.0,10.0,0,39.0,140
0,60.0,68.0,67.0,71.0,1,71.0,141
1,60.0,68.0,64.0,66.0,0,64.0,141
2,60.0,68.0,64.0,56.0,0,64.0,141
3,60.0,68.0,57.0,60.0,1,60.0,141
4,60.0,68.0,61.0,59.0,1,59.0,141
5,60.0,68.0,61.0,63.0,1,63.0,141
6,60.0,68.0,64.0,70.0,1,70.0,141
7,60.0,68.0,52.0,66.0,1,66.0,141
8,60.0,68.0,65.0,78.0,1,78.0,141
9,60.0,68.0,68.0,75.0,1,75.0,141
0,80.0,60.0,91.0,64.0,0,91.0,142
1,80.0,60.0,71.0,69.0,1,69.0,142
2,80.0,60.0,74.0,58.0,0,74.0,142
3,80.0,60.0,96.0,59.0,1,59.0,142
4,80.0,60.0,81.0,56.0,0,81.0,142
0,60.0,40.0,62.0,34.0,1,34.0,143
1,60.0,40.0,54.0,43.0,0,54.0,143
2,60.0,40.0,66.0,44.0,1,44.0,143
3,60.0,40.0,69.0,34.0,0,69.0,143
4,60.0,40.0,69.0,39.0,1,39.0,143
5,60.0,40.0,70.0,53.0,1,53.0,143
6,60.0,40.0,70.0,58.0,1,58.0,143
7,60.0,40.0,59.0,47.0,1,47.0,143
8,60.0,40.0,46.0,43.0,1,43.0,143
9,60.0,40.0,72.0,36.0,1,36.0,143
0,60.0,68.0,50.0,64.0,0,50.0,144
1,60.0,68.0,78.0,66.0,1,66.0,144
2,60.0,68.0,59.0,72.0,0,59.0,144
3,60.0,68.0,74.0,86.0,1,86.0,144
4,60.0,68.0,71.0,73.0,0,71.0,144
0,40.0,32.0,34.0,26.0,1,26.0,145
1,40.0,32.0,38.0,27.0,0,38.0,145
2,40.0,32.0,28.0,22.0,1,22.0,145
3,40.0,32.0,26.0,22.0,1,22.0,145
4,40.0,32.0,47.0,37.0,0,47.0,145
0,40.0,20.0,38.0,34.0,1,34.0,146
1,40.0,20.0,45.0,22.0,0,45.0,146
2,40.0,20.0,43.0,25.0,0,43.0,146
3,40.0,20.0,44.0,20.0,1,20.0,146
4,40.0,20.0,41.0,23.0,1,23.0,146
0,60.0,48.0,39.0,39.0,0,39.0,147
1,60.0,48.0,61.0,46.0,0,61.0,147
2,60.0,48.0,46.0,54.0,0,46.0,147
