trial,mean0,mean1,reward0,reward1,choice,reward,run
6,52.0,60.0,61.0,67.0,0,61.0,74
7,52.0,60.0,57.0,67.0,0,57.0,74
8,52.0,60.0,62.0,57.0,0,62.0,74
9,52.0,60.0,54.0,56.0,0,54.0,74
0,52.0,60.0,56.0,70.0,1,70.0,75
1,52.0,60.0,60.0,74.0,0,60.0,75
2,52.0,60.0,53.0,68.0,0,53.0,75
3,52.0,60.0,39.0,56.0,0,39.0,75
4,52.0,60.0,58.0,62.0,0,58.0,75
0,60.0,52.0,47.0,44.0,0,47.0,76
1,60.0,52.0,48.0,64.0,1,64.0,76
2,60.0,52.0,43.0,50.0,1,50.0,76
3,60.0,52.0,60.0,45.0,0,60.0,76
4,60.0,52.0,48.0,40.0,1,40.0,76
5,60.0,52.0,68.0,44.0,0,68.0,76
6,60.0,52.0,73.0,52.0,1,52.0,76
7,60.0,52.0,69.0,49.0,1,49.0,76
8,60.0,52.0,67.0,40.0,1,40.0,76
9,60.0,52.0,64.0,45.0,1,45.0,76
0,40.0,44.0,43.0,44.0,0,43.0,77
1,40.0,44.0,37.0,35.0,1,35.0,77
2,40.0,44.0,37.0,41.0,0,37.0,77
3,40.0,44.0,32.0,47.0,1,47.0,77
4,40.0,44.0,46.0,47.0,0,46.0,77
0,60.0,40.0,68.0,54.0,0,68.0,78
1,60.0,40.0,68.0,46.0,1,46.0,78
2,60.0,40.0,49.0,40.0,1,40.0,78
3,60.0,40.0,57.0,26.0,1,26.0,78
4,60.0,40.0,73.0,41.0,1,41.0,78
5,60.0,40.0,63.0,38.0,1,38.0,78
6,60.0,40.0,47.0,36.0,1,36.0,78
7,60.0,40.0,53.0,37.0,1,37.0,78
8,60.0,40.0,53.0,26.0,1,26.0,78
9,60.0,40.0,54.0,35.0,1,35.0,78
0,60.0,30.0,73.0,26.0,0,73.0,79
1,60.0,30.0,61.0,37.0,0,61.0,79
2,60.0,30.0,49.0,24.0,1,24.0,79
3,60.0,30.0,69.0,40.0,1,40.0,79
4,60.0,30.0,68.0,23.0,0,68.0,79
0,56.0,60.0,55.0,60.0,1,60.0,80
1,56.0,60.0,61.0,64.0,0,61.0,80
2,56.0,60.0,53.0,64.0,0,53.0,80
3,56.0,60.0,54.0,61.0,1,61.0,80
4,56.0,60.0,67.0,39.0,1,39.0,80
0,48.0,40.0,53.0,39.0,0,53.0,81
1,48.0,40.0,49.0,40.0,0,49.0,81
2,48.0,40.0,41.0,31.0,0,41.0,81
3,48.0,40.0,41.0,45.0,1,45.0,81
4,48.0,40.0,51.0,42.0,0,51.0,81
5,48.0,40.0,48.0,54.0,0,48.0,81
6,48.0,40.0,58.0,41.0,0,58.0,81
7,48.0,40.0,44.0,36.0,0,44.0,81
8,48.0,40.0,52.0,49.0,0,52.0,81
9,48.0,40.0,57.0,34.0,0,57.0,81
0,70.0,40.0,64.0,36.0,0,64.0,82
1,70.0,40.0,69.0,38.0,1,38.0,82
2,70.0,40.0,88.0,46.0,1,46.0,82
3,70.0,40.0,78.0,49.0,0,78.0,82
4,70.0,40.0,68.0,39.0,1,39.0,82
5,70.0,40.0,68.0,47.0,0,68.0,82
6,70.0,40.0,69.0,34.0,0,69.0,82
7,70.0,40.0,65.0,43.0,0,65.0,82
8,70.0,40.0,58.0,39.0,0,58.0,82
9,70.0,40.0,65.0,29.0,0,65.0,82
0,60.0,30.0,52.0,29.0,1,29.0,83
1,60.0,30.0,60.0,26.0,0,60.0,83
2,60.0,30.0,64.0,45.0,0,64.0,83
3,60.0,30.0,70.0,31.0,0,70.0,83
4,60.0,30.0,59.0,27.0,0,59.0,83
0,44.0,40.0,34.0,53.0,1,53.0,84
1,44.0,40.0,33.0,56.0,0,33.0,84
2,44.0,40.0,50.0,45.0,1,45.0,84
3,44.0,40.0,45.0,38.0,0,45.0,84
4,44.0,40.0,42.0,29.0,1,29.0,84
0,30.0,60.0,14.0,51.0,0,14.0,85
1,30.0,60.0,26.0,57.0,0,26.0,85
2,30.0,60.0,27.0,49.0,1,49.0,85
3,30.0,60.0,37.0,62.0,1,62.0,85
4,30.0,60.0,35.0,54.0,0,35.0,85
0,20.0,40.0,22.0,22.0,1,22.0,86
1,20.0,40.0,17.0,42.0,1,42.0,86
2,20.0,40.0,14.0,42.0,0,14.0,86
3,20.0,40.0,13.0,44.0,0,13.0,86
4,20.0,40.0,9.0,29.0,1,29.0,86
0,48.0,60.0,58.0,44.0,1,44.0,87
1,48.0,60.0,44.0,55.0,0,44.0,87
2,48.0,60.0,64.0,63.0,0,64.0,87
3,48.0,60.0,56.0,44.0,0,56.0,87
4,48.0,60.0,34.0,58.0,0,34.0,87
5,48.0,60.0,38.0,57.0,0,38.0,87
6,48.0,60.0,51.0,65.0,0,51.0,87
7,48.0,60.0,47.0,83.0,0,47.0,87
8,48.0,60.0,57.0,54.0,0,57.0,87
9,48.0,60.0,58.0,61.0,0,58.0,87
0,20.0,40.0,5.0,41.0,0,5.0,88
1,20.0,40.0,39.0,31.0,1,31.0,88
2,20.0,40.0,9.0,34.0,0,9.0,88
3,20.0,40.0,31.0,33.0,1,33.0,88
4,20.0,40.0,21.0,40.0,1,40.0,88
5,20.0,40.0,28.0,25.0,1,25.0,88
6,20.0,40.0,35.0,38.0,1,38.0,88
7,20.0,40.0,25.0,35.0,1,35.0,88
8,20.0,40.0,7.0,47.0,1,47.0,88
9,20.0,40.0,18.0,37.0,1,37.0,88
0,60.0,68.0,48.0,85.0,0,48.0,89
1,60.0,68.0,59.0,78.0,1,78.0,89
2,60.0,68.0,55.0,76.0,1,76.0,89
3,60.0,68.0,72.0,50.0,1,50.0,89
4,60.0,68.0,57.0,81.0,1,81.0,89
0,40.0,48.0,26.0,47.0,1,47.0,90
1,40.0,48.0,44.0,53.0,1,53.0,90
2,40.0,48.0,48.0,59.0,0,48.0,90
3,40.0,48.0,40.0,50.0,0,40.0,90
4,40.0,48.0,30.0,49.0,1,49.0,90
5,40.0,48.0,39.0,36.0,1,36.0,90
6,40.0,48.0,36.0,52.0,1,52.0,90
7,40.0,48.0,48.0,53.0,1,53.0,90
8,40.0,48.0,48.0,56.0,1,56.0,90
9,40.0,48.0,39.0,39.0,1,39.0,90
0,60.0,30.0,86.0,27.0,1,27.0,91
1,60.0,30.0,46.0,46.0,1,46.0,91
2,60.0,30.0,47.0,29.0,1,29.0,91
3,60.0,30.0,63.0,33.0,0,63.0,91
4,60.0,30.0,66.0,41.0,1,41.0,91
0,56.0,60.0,64.0,78.0,0,64.0,92
1,56.0,60.0,60.0,53.0,1,53.0,92
2,56.0,60.0,60.0,52.0,0,60.0,92
3,56.0,60.0,62.0,56.0,1,56.0,92
4,56.0,60.0,40.0,61.0,0,40.0,92
5,56.0,60.0,57.0,63.0,0,57.0,92
6,56.0,60.0,47.0,56.0,0,47.0,92
7,56.0,60.0,56.0,51.0,0,56.0,92
8,56.0,60.0,63.0,59.0,0,63.0,92
9,56.0,60.0,66.0,55.0,0,66.0,92
0,90.0,60.0,98.0,68.0,1,68.0,93
1,90.0,60.0,84.0,58.0,0,84.0,93
2,90.0,60.0,96.0,65.0,0,96.0,93
3,90.0,60.0,98.0,59.0,1,59.0,93
4,90.0,60.0,81.0,44.0,1,44.0,93
5,90.0,60.0,95.0,71.0,1,71.0,93
6,90.0,60.0,93.0,54.0,1,54.0,93
7,90.0,60.0,96.0,58.0,1,58.0,93
8,90.0,60.0,92.0,55.0,1,55.0,93
9,90.0,60.0,81.0,85.0,1,85.0,93
0,60.0,64.0,46.0,59.0,1,59.0,94
1,60.0,64.0,54.0,66.0,0,54.0,94
2,60.0,64.0,67.0,76.0,1,76.0,94
3,60.0,64.0,70.0,71.0,0,70.0,94
4,60.0,64.0,69.0,66.0,1,66.0,94
0,40.0,32.0,40.0,37.0,0,40.0,95
1,40.0,32.0,28.0,24.0,0,28.0,95
2,40.0,32.0,45.0,32.0,1,32.0,95
3,40.0,32.0,20.0,35.0,1,35.0,95
4,40.0,32.0,28.0,31.0,0,28.0,95
0,90.0,60.0,88.0,43.0,1,43.0,96
1,90.0,60.0,93.0,59.0,1,59.0,96
2,90.0,60.0,77.0,57.0,0,77.0,96
3,90.0,60.0,90.0,50.0,0,90.0,96
4,90.0,60.0,89.0,54.0,1,54.0,96
5,90.0,60.0,91.0,70.0,1,70.0,96
6,90.0,60.0,81.0,56.0,1,56.0,96
7,90.0,60.0,88.0,63.0,1,63.0,96
8,90.0,60.0,83.0,71.0,1,71.0,96
9,90.0,60.0,88.0,78.0,1,78.0,96
0,40.0,52.0,43.0,57.0,0,43.0,97
1,40.0,52.0,55.0,61.0,0,55.0,97
2,40.0,52.0,45.0,57.0,0,45.0,97
3,40.0,52.0,50.0,54.0,1,54.0,97
4,40.0,52.0,44.0,45.0,0,44.0,97
0,72.0,60.0,69.0,57.0,0,69.0,98
1,72.0,60.0,71.0,68.0,0,71.0,98
2,72.0,60.0,66.0,63.0,1,63.0,98
3,72.0,60.0,74.0,62.0,1,62.0,98
4,72.0,60.0,65.0,66.0,0,65.0,98
0,40.0,32.0,29.0,20.0,0,29.0,99
1,40.0,32.0,28.0,20.0,1,20.0,99
2,40.0,32.0,25.0,38.0,1,38.0,99
3,40.0,32.0,35.0,41.0,1,41.0,99
4,40.0,32.0,49.0,32.0,1,32.0,99
5,40.0,32.0,39.0,38.0,1,38.0,99
6,40.0,32.0,44.0,21.0,1,21.0,99
7,40.0,32.0,43.0,30.0,1,30.0,99
8,40.0,32.0,19.0,36.0,1,36.0,99
9,40.0,32.0,46.0,23.0,1,23.0,99
0,40.0,48.0,35.0,50.0,1,50.0,100
1,40.0,48.0,37.0,49.0,0,37.0,100
2,40.0,48.0,34.0,44.0,1,44.0,100
3,40.0,48.0,51.0,43.0,0,51.0,100
4,40.0,48.0,38.0,52.0,1,52.0,100
5,40.0,48.0,38.0,39.0,1,39.0,100
6,40.0,48.0,45.0,40.0,1,40.0,100
7,40.0,48.0,42.0,49.0,1,49.0,100
8,40.0,48.0,37.0,49.0,1,49.0,100
9,40.0,48.0,36.0,42.0,1,42.0,100
0,68.0,60.0,86.0,55.0,0,86.0,101
1,68.0,60.0,73.0,64.0,0,73.0,101
2,68.0,60.0,69.0,48.0,1,48.0,101
3,68.0,60.0,80.0,57.0,1,57.0,101
4,68.0,60.0,73.0,60.0,0,73.0,101
0,32.0,40.0,38.0,44.0,0,38.0,102
1,32.0,40.0,32.0,39.0,0,32.0,102
2,32.0,40.0,35.0,21.0,1,21.0,102
3,32.0,40.0,30.0,44.0,1,44.0,102
4,32.0,40.0,37.0,31.0,1,31.0,102
5,32.0,40.0,28.0,35.0,1,35.0,102
6,32.0,40.0,41.0,43.0,1,43.0,102
7,32.0,40.0,36.0,45.0,1,45.0,102
8,32.0,40.0,37.0,32.0,1,32.0,102
9,32.0,40.0,45.0,34.0,1,34.0,102
0,28.0,40.0,32.0,36.0,1,36.0,103
1,28.0,40.0,17.0,39.0,1,39.0,103
2,28.0,40.0,19.0,30.0,1,30.0,103
3,28.0,40.0,30.0,47.0,0,30.0,103
4,28.0,40.0,34.0,26.0,1,26.0,103
0,40.0,60.0,45.0,63.0,1,63.0,104
1,40.0,60.0,51.0,65.0,0,51.0,104
2,40.0,60.0,38.0,68.0,0,38.0,104
3,40.0,60.0,32.0,54.0,1,54.0,104
4,40.0,60.0,42.0,58.0,1,58.0,104
5,40.0,60.0,30.0,76.0,1,76.0,104
6,40.0,60.0,40.0,55.0,1,55.0,104
7,40.0,60.0,35.0,65.0,1,65.0,104
8,40.0,60.0,40.0,61.0,1,61.0,104
9,40.0,60.0,32.0,64.0,1,64.0,104
0,28.0,40.0,40.0,30.0,1,30.0,105
1,28.0,40.0,29.0,45.0,0,29.0,105
2,28.0,40.0,25.0,45.0,1,45.0,105
3,28.0,40.0,22.0,52.0,0,22.0,105
4,28.0,40.0,31.0,31.0,1,31.0,105
0,40.0,20.0,38.0,9.0,1,9.0,106
1,40.0,20.0,44.0,27.0,0,44.0,106
2,40.0,20.0,34.0,15.0,1,15.0,106
3,40.0,20.0,36.0,23.0,0,36.0,106
4,40.0,20.0,28.0,22.0,1,22.0,106
0,52.0,40.0,43.0,38.0,1,38.0,107
1,52.0,40.0,57.0,34.0,1,34.0,107
2,52.0,40.0,63.0,41.0,0,63.0,107
3,52.0,40.0,41.0,38.0,1,38.0,107
4,52.0,40.0,47.0,39.0,1,39.0,107
0,60.0,80.0,68.0,88.0,1,88.0,108
1,60.0,80.0,64.0,96.0,1,96.0,108
2,60.0,80.0,40.0,78.0,0,40.0,108
3,60.0,80.0,54.0,77.0,0,54.0,108
4,60.0,80.0,65.0,74.0,1,74.0,108
5,60.0,80.0,52.0,88.0,1,88.0,108
6,60.0,80.0,46.0,83.0,1,83.0,108
7,60.0,80.0,71.0,76.0,1,76.0,108
8,60.0,80.0,67.0,91.0,1,91.0,108
9,60.0,80.0,79.0,78.0,1,78.0,108
0,36.0,40.0,31.0,33.0,0,31.0,109
1,36.0,40.0,34.0,33.0,1,33.0,109
2,36.0,40.0,47.0,57.0,1,57.0,109
3,36.0,40.0,32.0,29.0,1,29.0,109
4,36.0,40.0,31.0,28.0,1,28.0,109
5,36.0,40.0,55.0,36.0,1,36.0,109
6,36.0,40.0,45.0,56.0,1,56.0,109
7,36.0,40.0,37.0,36.0,1,36.0,109
8,36.0,40.0,46.0,33.0,1,33.0,109
9,36.0,40.0,34.0,39.0,1,39.0,109
0,60.0,56.0,59.0,67.0,1,67.0,110
1,60.0,56.0,51.0,44.0,1,44.0,110
2,60.0,56.0,61.0,53.0,1,53.0,110
3,60.0,56.0,60.0,46.0,0,60.0,110
4,60.0,56.0,62.0,49.0,1,49.0,110
5,60.0,56.0,55.0,46.0,1,46.0,110
6,60.0,56.0,83.0,59.0,1,59.0,110
7,60.0,56.0,49.0,52.0,1,52.0,110
8,60.0,56.0,64.0,52.0,1,52.0,110
9,60.0,56.0,67.0,54.0,1,54.0,110
0,72.0,60.0,74.0,68.0,0,74.0,111
1,72.0,60.0,62.0,62.0,0,62.0,111
2,72.0,60.0,87.0,71.0,1,71.0,111
3,72.0,60.0,69.0,62.0,1,62.0,111
4,72.0,60.0,75.0,50.0,0,75.0,111
0,40.0,60.0,30.0,64.0,1,64.0,112
1,40.0,60.0,40.0,47.0,1,47.0,112
2,40.0,60.0,46.0,55.0,0,46.0,112
3,40.0,60.0,48.0,71.0,0,48.0,112
4,40.0,60.0,48.0,61.0,1,61.0,112
0,30.0,60.0,25.0,72.0,1,72.0,113
1,30.0,60.0,19.0,60.0,0,19.0,113
2,30.0,60.0,24.0,55.0,1,55.0,113
3,30.0,60.0,41.0,62.0,1,62.0,113
4,30.0,60.0,23.0,56.0,1,56.0,113
5,30.0,60.0,12.0,72.0,1,72.0,113
6,30.0,60.0,24.0,53.0,1,53.0,113
7,30.0,60.0,26.0,49.0,1,49.0,113
8,30.0,60.0,26.0,62.0,1,62.0,113
9,30.0,60.0,28.0,59.0,1,59.0,113
0,72.0,60.0,82.0,65.0,1,65.0,114
1,72.0,60.0,76.0,74.0,1,74.0,114
2,72.0,60.0,94.0,61.0,0,94.0,114
3,72.0,60.0,62.0,57.0,1,57.0,114
4,72.0,60.0,80.0,47.0,1,47.0,114
0,60.0,56.0,53.0,49.0,0,53.0,115
1,60.0,56.0,59.0,60.0,1,60.0,115
2,60.0,56.0,69.0,62.0,0,69.0,115
3,60.0,56.0,47.0,52.0,0,47.0,115
4,60.0,56.0,79.0,53.0,0,79.0,115
0,10.0,40.0,18.0,42.0,0,18.0,116
1,10.0,40.0,9.0,38.0,1,38.0,116
2,10.0,40.0,2.0,45.0,0,2.0,116
3,10.0,40.0,9.0,36.0,1,36.0,116
4,10.0,40.0,-2.0,39.0,1,39.0,116
0,40.0,44.0,33.0,37.0,0,33.0,117
1,40.0,44.0,35.0,37.0,0,35.0,117
2,40.0,44.0,45.0,47.0,1,47.0,117
3,40.0,44.0,32.0,40.0,1,40.0,117
4,40.0,44.0,41.0,30.0,1,30.0,117
0,60.0,56.0,57.0,44.0,1,44.0,118
1,60.0,56.0,68.0,56.0,0,68.0,118
2,60.0,56.0,59.0,46.0,0,59.0,118
3,60.0,56.0,71.0,46.0,0,71.0,118
4,60.0,56.0,60.0,39.0,1,39.0,118
5,60.0,56.0,56.0,53.0,0,56.0,118
6,60.0,56.0,50.0,55.0,0,50.0,118
7,60.0,56.0,73.0,59.0,1,59.0,118
8,60.0,56.0,68.0,47.0,0,68.0,118
9,60.0,56.0,49.0,45.0,0,49.0,118
0,72.0,60.0,79.0,56.0,0,79.0,119
1,72.0,60.0,77.0,56.0,1,56.0,119
2,72.0,60.0,65.0,66.0,0,65.0,119
3,72.0,60.0,78.0,75.0,1,75.0,119
4,72.0,60.0,79.0,64.0,0,79.0,119
5,72.0,60.0,91.0,68.0,0,91.0,119
6,72.0,60.0,69.0,66.0,0,69.0,119
7,72.0,60.0,72.0,60.0,0,72.0,119
8,72.0,60.0,74.0,51.0,0,74.0,119
9,72.0,60.0,73.0,67.0,0,73.0,119
0,60.0,90.0,53.0,93.0,1,93.0,120
1,60.0,90.0,55.0,105.0,1,105.0,120
2,60.0,90.0,57.0,90.0,0,57.0,120
3,60.0,90.0,69.0,88.0,1,88.0,120
4,60.0,90.0,67.0,90.0,1,90.0,120
5,60.0,90.0,63.0,82.0,1,82.0,120
6,60.0,90.0,65.0,88.0,1,88.0,120
7,60.0,90.0,49.0,80.0,1,80.0,120
8,60.0,90.0,57.0,102.0,1,102.0,120
9,60.0,90.0,56.0,78.0,1,78.0,120
0,40.0,10.0,44.0,-8.0,0,44.0,121
1,40.0,10.0,44.0,11.0,1,11.0,121
2,40.0,10.0,42.0,-9.0,0,42.0,121
3,40.0,10.0,40.0,21.0,1,21.0,121
4,40.0,10.0,43.0,6.0,0,43.0,121
5,40.0,10.0,37.0,10.0,0,37.0,121
6,40.0,10.0,29.0,-6.0,0,29.0,121
7,40.0,10.0,41.0,4.0,0,41.0,121
8,40.0,10.0,52.0,1.0,0,52.0,121
9,40.0,10.0,46.0,8.0,0,46.0,121
0,60.0,40.0,57.0,45.0,0,57.0,122
1,60.0,40.0,59.0,34.0,0,59.0,122
2,60.0,40.0,58.0,38.0,1,38.0,122
3,60.0,40.0,56.0,47.0,0,56.0,122
4,60.0,40.0,51.0,28.0,0,51.0,122
5,60.0,40.0,67.0,38.0,0,67.0,122
6,60.0,40.0,55.0,36.0,0,55.0,122
7,60.0,40.0,66.0,47.0,0,66.0,122
8,60.0,40.0,58.0,26.0,0,58.0,122
9,60.0,40.0,50.0,30.0,0,50.0,122
0,40.0,20.0,30.0,25.0,0,30.0,123
1,40.0,20.0,45.0,28.0,1,28.0,123
2,40.0,20.0,49.0,20.0,0,49.0,123
3,40.0,20.0,36.0,26.0,0,36.0,123
4,40.0,20.0,30.0,21.0,0,30.0,123
5,40.0,20.0,38.0,19.0,0,38.0,123
6,40.0,20.0,40.0,28.0,0,40.0,123
7,40.0,20.0,39.0,26.0,0,39.0,123
8,40.0,20.0,36.0,22.0,0,36.0,123
9,40.0,20.0,43.0,17.0,0,43.0,123
0,40.0,36.0,24.0,46.0,0,24.0,124
1,40.0,36.0,43.0,24.0,1,24.0,124
2,40.0,36.0,64.0,35.0,0,64.0,124
3,40.0,36.0,28.0,45.0,1,45.0,124
4,40.0,36.0,45.0,27.0,0,45.0,124
0,36.0,40.0,38.0,27.0,1,27.0,125
1,36.0,40.0,39.0,47.0,0,39.0,125
2,36.0,40.0,22.0,29.0,0,22.0,125
3,36.0,40.0,53.0,28.0,1,28.0,125
4,36.0,40.0,40.0,36.0,1,36.0,125
0,72.0,60.0,86.0,61.0,1,61.0,126
1,72.0,60.0,63.0,66.0,1,66.0,126
2,72.0,60.0,76.0,52.0,0,76.0,126
3,72.0,60.0,66.0,74.0,0,66.0,126
4,72.0,60.0,72.0,62.0,1,62.0,126
0,80.0,60.0,72.0,77.0,1,77.0,127
1,80.0,60.0,77.0,51.0,0,77.0,127
2,80.0,60.0,79.0,50.0,0,79.0,127
3,80.0,60.0,56.0,54.0,0,56.0,127
4,80.0,60.0,84.0,52.0,0,84.0,127
5,80.0,60.0,65.0,57.0,0,65.0,127
6,80.0,60.0,70.0,65.0,0,70.0,127
7,80.0,60.0,74.0,55.0,0,74.0,127
8,80.0,60.0,87.0,51.0,0,87.0,127
9,80.0,60.0,82.0,73.0,0,82.0,127
0,40.0,32.0,52.0,33.0,0,52.0,128
1,40.0,32.0,36.0,24.0,1,24.0,128
2,40.0,32.0,50.0,27.0,0,50.0,128
3,40.0,32.0,46.0,27.0,0,46.0,128
4,40.0,32.0,50.0,32.0,0,50.0,128
5,40.0,32.0,47.0,29.0,0,47.0,128
6,40.0,32.0,33.0,24.0,0,33.0,128
7,40.0,32.0,51.0,34.0,0,51.0,128
8,40.0,32.0,48.0,29.0,0,48.0,128
9,40.0,32.0,31.0,31.0,0,31.0,128
0,40.0,60.0,43.0,59.0,1,59.0,129
1,40.0,60.0,44.0,52.0,1,52.0,129
2,40.0,60.0,44.0,44.0,0,44.0,129
3,40.0,60.0,30.0,54.0,1,54.0,129
4,40.0,60.0,39.0,67.0,1,67.0,129
0,40.0,28.0,32.0,23.0,1,23.0,130
1,40.0,28.0,27.0,21.0,1,21.0,130
2,40.0,28.0,25.0,31.0,1,31.0,130
3,40.0,28.0,38.0,29.0,0,38.0,130
4,40.0,28.0,44.0,43.0,1,43.0,130
5,40.0,28.0,44.0,17.0,1,17.0,130
6,40.0,28.0,42.0,31.0,1,31.0,130
7,40.0,28.0,40.0,19.0,1,19.0,130
8,40.0,28.0,32.0,21.0,1,21.0,130
9,40.0,28.0,43.0,44.0,1,44.0,130
0,60.0,56.0,64.0,52.0,0,64.0,131
1,60.0,56.0,47.0,52.0,1,52.0,131
2,60.0,56.0,71.0,45.0,0,71.0,131
3,60.0,56.0,56.0,46.0,1,46.0,131
4,60.0,56.0,64.0,42.0,0,64.0,131
5,60.0,56.0,51.0,56.0,0,51.0,131
6,60.0,56.0,59.0,69.0,0,59.0,131
7,60.0,56.0,73.0,60.0,0,73.0,131
8,60.0,56.0,53.0,60.0,0,53.0,131
9,60.0,56.0,69.0,46.0,0,69.0,131
0,68.0,60.0,80.0,73.0,1,73.0,132
1,68.0,60.0,66.0,58.0,0,66.0,132
2,68.0,60.0,72.0,63.0,1,63.0,132
3,68.0,60.0,61.0,61.0,0,61.0,132
4,68.0,60.0,53.0,57.0,1,57.0,132
5,68.0,60.0,73.0,48.0,1,48.0,132
6,68.0,60.0,67.0,81.0,1,81.0,132
7,68.0,60.0,53.0,62.0,1,62.0,132
8,68.0,60.0,52.0,63.0,1,63.0,132
9,68.0,60.0,56.0,51.0,1,51.0,132
0,10.0,40.0,11.0,46.0,1,46.0,133
1,10.0,40.0,12.0,41.0,0,12.0,133
2,10.0,40.0,13.0,40.0,0,13.0,133
3,10.0,40.0,6.0,45.0,0,6.0,133
4,10.0,40.0,13.0,46.0,0,13.0,133
5,10.0,40.0,14.0,34.0,1,34.0,133
6,10.0,40.0,11.0,38.0,1,38.0,133
7,10.0,40.0,16.0,37.0,1,37.0,133
8,10.0,40.0,16.0,46.0,1,46.0,133
9,10.0,40.0,12.0,37.0,1,37.0,133
0,60.0,40.0,56.0,45.0,0,56.0,134
1,60.0,40.0,55.0,39.0,1,39.0,134
2,60.0,40.0,65.0,22.0,0,65.0,134
3,60.0,40.0,52.0,48.0,1,48.0,134
4,60.0,40.0,61.0,23.0,0,61.0,134
0,90.0,60.0,98.0,66.0,0,98.0,135
1,90.0,60.0,102.0,50.0,1,50.0,135
2,90.0,60.0,90.0,58.0,1,58.0,135
3,90.0,60.0,89.0,56.0,1,56.0,135
4,90.0,60.0,67.0,67.0,1,67.0,135
0,60.0,72.0,59.0,71.0,1,71.0,136
1,60.0,72.0,66.0,71.0,0,66.0,136
2,60.0,72.0,51.0,76.0,1,76.0,136
3,60.0,72.0,41.0,69.0,0,41.0,136
4,60.0,72.0,65.0,77.0,1,77.0,136
5,60.0,72.0,61.0,64.0,1,64.0,136
6,60.0,72.0,52.0,65.0,1,65.0,136
7,60.0,72.0,67.0,64.0,1,64.0,136
8,60.0,72.0,55.0,85.0,1,85.0,136
9,60.0,72.0,69.0,76.0,1,76.0,136
0,60.0,52.0,58.0,41.0,1,41.0,137
1,60.0,52.0,58.0,53.0,0,58.0,137
2,60.0,52.0,50.0,51.0,1,51.0,137
3,60.0,52.0,59.0,50.0,0,59.0,137
4,60.0,52.0,57.0,40.0,1,40.0,137
5,60.0,52.0,63.0,51.0,1,51.0,137
6,60.0,52.0,60.0,48.0,1,48.0,137
7,60.0,52.0,65.0,48.0,1,48.0,137
8,60.0,52.0,63.0,55.0,1,55.0,137
9,60.0,52.0,46.0,66.0,1,66.0,137
0,60.0,40.0,74.0,42.0,1,42.0,138
1,60.0,40.0,66.0,36.0,1,36.0,138
2,60.0,40.0,62.0,49.0,0,62.0,138
3,60.0,40.0,62.0,40.0,0,62.0,138
4,60.0,40.0,66.0,44.0,1,44.0,138
5,60.0,40.0,60.0,35.0,1,35.0,138
6,60.0,40.0,67.0,46.0,1,46.0,138
7,60.0,40.0,77.0,39.0,1,39.0,138
8,60.0,40.0,51.0,27.0,1,27.0,138
9,60.0,40.0,65.0,40.0,1,40.0,138
0,32.0,40.0,54.0,49.0,0,54.0,139
1,32.0,40.0,35.0,27.0,0,35.0,139
2,32.0,40.0,26.0,46.0,1,46.0,139
3,32.0,40.0,17.0,33.0,0,17.0,139
4,32.0,40.0,47.0,46.0,0,47.0,139
0,60.0,30.0,54.0,32.0,1,32.0,140
1,60.0,30.0,59.0,31.0,0,59.0,140
2,60.0,30.0,63.0,26.0,1,26.0,140
3,60.0,30.0,44.0,32.0,1,32.0,140
4,60.0,30.0,62.0,25.0,1,25.0,140
5,60.0,30.0,60.0,44.0,1,44.0,140
6,60.0,30.0,48.0,39.0,1,39.0,140
7,60.0,30.0,62.0,28.0,1,28.0,140
8,60.0,30.0,65.0,16.0,1,16.0,140
9,60.0,30.0,50.0,32.0,1,32.0,140
0,60.0,90.0,40.0,97.0,1,97.0,141
1,60.0,90.0,65.0,93.0,0,65.0,141
2,60.0,90.0,71.0,91.0,0,71.0,141
3,60.0,90.0,54.0,97.0,1,97.0,141
4,60.0,90.0,43.0,105.0,1,105.0,141
0,40.0,32.0,49.0,45.0,0,49.0,142
1,40.0,32.0,24.0,20.0,1,20.0,142
2,40.0,32.0,32.0,22.0,1,22.0,142
3,40.0,32.0,33.0,40.0,0,33.0,142
4,40.0,32.0,31.0,52.0,1,52.0,142
0,30.0,60.0,21.0,57.0,1,57.0,143
1,30.0,60.0,18.0,57.0,0,18.0,143
2,30.0,60.0,38.0,71.0,1,71.0,143
3,30.0,60.0,31.0,60.0,1,60.0,143
4,30.0,60.0,35.0,63.0,1,63.0,143
5,30.0,60.0,38.0,52.0,1,52.0,143
6,30.0,60.0,18.0,58.0,1,58.0,143
7,30.0,60.0,31.0,81.0,1,81.0,143
8,30.0,60.0,40.0,52.0,1,52.0,143
9,30.0,60.0,38.0,62.0,1,62.0,143
0,10.0,40.0,18.0,45.0,1,45.0,144
1,10.0,40.0,24.0,28.0,0,24.0,144
2,10.0,40.0,16.0,38.0,1,38.0,144
3,10.0,40.0,7.0,59.0,0,7.0,144
4,10.0,40.0,5.0,30.0,1,30.0,144
5,10.0,40.0,15.0,49.0,1,49.0,144
6,10.0,40.0,15.0,44.0,1,44.0,144
7,10.0,40.0,9.0,38.0,1,38.0,144
8,10.0,40.0,7.0,31.0,1,31.0,144
9,10.0,40.0,18.0,44.0,1,44.0,144
0,60.0,56.0,51.0,44.0,0,51.0,145
1,60.0,56.0,62.0,49.0,0,62.0,145
2,60.0,56.0,57.0,64.0,1,64.0,145
