trial,mean0,mean1,reward0,reward1,choice,reward,run
1,60.0,68.0,59.0,68.0,0,59.0,73
2,60.0,68.0,71.0,67.0,1,67.0,73
3,60.0,68.0,65.0,67.0,0,65.0,73
4,60.0,68.0,69.0,62.0,1,62.0,73
5,60.0,68.0,49.0,55.0,1,55.0,73
6,60.0,68.0,70.0,71.0,0,70.0,73
7,60.0,68.0,66.0,80.0,0,66.0,73
8,60.0,68.0,66.0,72.0,0,66.0,73
9,60.0,68.0,63.0,70.0,0,63.0,73
0,60.0,64.0,52.0,68.0,1,68.0,74
1,60.0,64.0,47.0,78.0,0,47.0,74
2,60.0,64.0,52.0,76.0,1,76.0,74
3,60.0,64.0,59.0,51.0,1,51.0,74
4,60.0,64.0,55.0,61.0,1,61.0,74
5,60.0,64.0,53.0,65.0,1,65.0,74
6,60.0,64.0,54.0,70.0,1,70.0,74
7,60.0,64.0,61.0,67.0,1,67.0,74
8,60.0,64.0,52.0,72.0,1,72.0,74
9,60.0,64.0,67.0,68.0,1,68.0,74
0,60.0,80.0,72.0,87.0,0,72.0,75
1,60.0,80.0,65.0,88.0,1,88.0,75
2,60.0,80.0,78.0,82.0,0,78.0,75
3,60.0,80.0,54.0,89.0,1,89.0,75
4,60.0,80.0,53.0,84.0,1,84.0,75
0,60.0,90.0,75.0,99.0,0,75.0,76
1,60.0,90.0,72.0,94.0,1,94.0,76
2,60.0,90.0,70.0,93.0,0,70.0,76
3,60.0,90.0,50.0,90.0,1,90.0,76
4,60.0,90.0,57.0,91.0,1,91.0,76
5,60.0,90.0,50.0,94.0,1,94.0,76
6,60.0,90.0,59.0,98.0,1,98.0,76
7,60.0,90.0,48.0,89.0,1,89.0,76
8,60.0,90.0,60.0,85.0,1,85.0,76
9,60.0,90.0,52.0,93.0,1,93.0,76
0,32.0,40.0,34.0,40.0,0,34.0,77
1,32.0,40.0,40.0,29.0,1,29.0,77
2,32.0,40.0,27.0,41.0,0,27.0,77
3,32.0,40.0,32.0,29.0,1,29.0,77
4,32.0,40.0,39.0,41.0,0,39.0,77
5,32.0,40.0,32.0,43.0,0,32.0,77
6,32.0,40.0,40.0,39.0,0,40.0,77
7,32.0,40.0,32.0,50.0,0,32.0,77
8,32.0,40.0,28.0,46.0,0,28.0,77
9,32.0,40.0,24.0,56.0,0,24.0,77
0,56.0,60.0,60.0,40.0,1,40.0,78
1,56.0,60.0,51.0,44.0,0,51.0,78
2,56.0,60.0,59.0,51.0,0,59.0,78
3,56.0,60.0,56.0,50.0,0,56.0,78
4,56.0,60.0,59.0,59.0,0,59.0,78
0,36.0,40.0,29.0,40.0,1,40.0,79
1,36.0,40.0,46.0,46.0,1,46.0,79
2,36.0,40.0,44.0,45.0,1,45.0,79
3,36.0,40.0,44.0,26.0,0,44.0,79
4,36.0,40.0,29.0,40.0,0,29.0,79
0,40.0,60.0,39.0,44.0,1,44.0,80
1,40.0,60.0,50.0,65.0,0,50.0,80
2,40.0,60.0,33.0,57.0,1,57.0,80
3,40.0,60.0,36.0,58.0,0,36.0,80
4,40.0,60.0,45.0,66.0,1,66.0,80
5,40.0,60.0,40.0,63.0,1,63.0,80
6,40.0,60.0,36.0,60.0,1,60.0,80
7,40.0,60.0,29.0,58.0,1,58.0,80
8,40.0,60.0,42.0,58.0,1,58.0,80
9,40.0,60.0,50.0,74.0,1,74.0,80
0,60.0,40.0,51.0,41.0,1,41.0,81
1,60.0,40.0,60.0,40.0,0,60.0,81
2,60.0,40.0,70.0,31.0,0,70.0,81
3,60.0,40.0,64.0,21.0,0,64.0,81
4,60.0,40.0,59.0,35.0,0,59.0,81
0,60.0,68.0,65.0,69.0,0,65.0,82
1,60.0,68.0,67.0,72.0,1,72.0,82
2,60.0,68.0,79.0,66.0,0,79.0,82
3,60.0,68.0,70.0,56.0,0,70.0,82
4,60.0,68.0,59.0,71.0,1,71.0,82
0,60.0,90.0,63.0,81.0,1,81.0,83
1,60.0,90.0,62.0,86.0,1,86.0,83
2,60.0,90.0,68.0,84.0,1,84.0,83
3,60.0,90.0,56.0,93.0,0,56.0,83
4,60.0,90.0,58.0,90.0,1,90.0,83
5,60.0,90.0,56.0,100.0,1,100.0,83
6,60.0,90.0,66.0,98.0,1,98.0,83
7,60.0,90.0,57.0,102.0,1,102.0,83
8,60.0,90.0,55.0,97.0,1,97.0,83
9,60.0,90.0,61.0,85.0,1,85.0,83
0,48.0,40.0,61.0,28.0,1,28.0,84
1,48.0,40.0,46.0,48.0,0,46.0,84
2,48.0,40.0,48.0,36.0,0,48.0,84
3,48.0,40.0,40.0,30.0,1,30.0,84
4,48.0,40.0,39.0,36.0,0,39.0,84
0,40.0,10.0,34.0,4.0,1,4.0,85
1,40.0,10.0,36.0,14.0,0,36.0,85
2,40.0,10.0,51.0,17.0,1,17.0,85
3,40.0,10.0,40.0,11.0,0,40.0,85
4,40.0,10.0,33.0,20.0,0,33.0,85
5,40.0,10.0,42.0,17.0,0,42.0,85
6,40.0,10.0,37.0,16.0,0,37.0,85
7,40.0,10.0,35.0,3.0,0,35.0,85
8,40.0,10.0,30.0,24.0,0,30.0,85
9,40.0,10.0,41.0,13.0,0,41.0,85
0,52.0,40.0,53.0,47.0,1,47.0,86
1,52.0,40.0,38.0,39.0,0,38.0,86
2,52.0,40.0,42.0,41.0,1,41.0,86
3,52.0,40.0,58.0,39.0,1,39.0,86
4,52.0,40.0,54.0,30.0,1,30.0,86
5,52.0,40.0,56.0,30.0,1,30.0,86
6,52.0,40.0,44.0,31.0,0,44.0,86
7,52.0,40.0,44.0,42.0,0,44.0,86
8,52.0,40.0,65.0,40.0,0,65.0,86
9,52.0,40.0,45.0,28.0,0,45.0,86
0,40.0,48.0,52.0,56.0,0,52.0,87
1,40.0,48.0,28.0,32.0,1,32.0,87
2,40.0,48.0,28.0,42.0,1,42.0,87
3,40.0,48.0,30.0,35.0,1,35.0,87
4,40.0,48.0,41.0,57.0,0,41.0,87
5,40.0,48.0,44.0,41.0,0,44.0,87
6,40.0,48.0,46.0,51.0,0,46.0,87
7,40.0,48.0,56.0,49.0,0,56.0,87
8,40.0,48.0,51.0,38.0,0,51.0,87
9,40.0,48.0,52.0,51.0,0,52.0,87
0,28.0,40.0,27.0,36.0,0,27.0,88
1,28.0,40.0,27.0,44.0,0,27.0,88
2,28.0,40.0,6.0,36.0,1,36.0,88
3,28.0,40.0,23.0,38.0,0,23.0,88
4,28.0,40.0,27.0,42.0,1,42.0,88
0,90.0,60.0,88.0,56.0,0,88.0,89
1,90.0,60.0,94.0,65.0,1,65.0,89
2,90.0,60.0,88.0,58.0,1,58.0,89
3,90.0,60.0,94.0,39.0,1,39.0,89
4,90.0,60.0,73.0,68.0,0,73.0,89
5,90.0,60.0,89.0,55.0,0,89.0,89
6,90.0,60.0,95.0,71.0,0,95.0,89
7,90.0,60.0,81.0,61.0,0,81.0,89
8,90.0,60.0,107.0,62.0,0,107.0,89
9,90.0,60.0,79.0,61.0,0,79.0,89
0,20.0,40.0,16.0,43.0,0,16.0,90
1,20.0,40.0,12.0,45.0,0,12.0,90
2,20.0,40.0,24.0,37.0,1,37.0,90
3,20.0,40.0,21.0,31.0,1,31.0,90
4,20.0,40.0,1.0,40.0,1,40.0,90
5,20.0,40.0,15.0,33.0,1,33.0,90
6,20.0,40.0,27.0,34.0,1,34.0,90
7,20.0,40.0,19.0,48.0,1,48.0,90
8,20.0,40.0,7.0,35.0,1,35.0,90
9,20.0,40.0,29.0,34.0,1,34.0,90
0,52.0,40.0,47.0,22.0,1,22.0,91
1,52.0,40.0,64.0,40.0,0,64.0,91
2,52.0,40.0,53.0,35.0,1,35.0,91
3,52.0,40.0,56.0,33.0,0,56.0,91
4,52.0,40.0,59.0,47.0,0,59.0,91
0,40.0,60.0,48.0,59.0,0,48.0,92
1,40.0,60.0,43.0,65.0,1,65.0,92
2,40.0,60.0,50.0,58.0,0,50.0,92
3,40.0,60.0,47.0,62.0,0,47.0,92
4,40.0,60.0,39.0,60.0,1,60.0,92
0,60.0,90.0,58.0,92.0,1,92.0,93
1,60.0,90.0,74.0,98.0,0,74.0,93
2,60.0,90.0,53.0,87.0,0,53.0,93
3,60.0,90.0,67.0,93.0,1,93.0,93
4,60.0,90.0,47.0,94.0,1,94.0,93
5,60.0,90.0,55.0,81.0,1,81.0,93
6,60.0,90.0,52.0,94.0,1,94.0,93
7,60.0,90.0,66.0,100.0,1,100.0,93
8,60.0,90.0,74.0,83.0,1,83.0,93
9,60.0,90.0,62.0,84.0,1,84.0,93
0,40.0,44.0,48.0,45.0,1,45.0,94
1,40.0,44.0,38.0,27.0,0,38.0,94
2,40.0,44.0,41.0,36.0,1,36.0,94
3,40.0,44.0,39.0,49.0,0,39.0,94
4,40.0,44.0,47.0,51.0,1,51.0,94
5,40.0,44.0,32.0,32.0,1,32.0,94
6,40.0,44.0,47.0,36.0,1,36.0,94
7,40.0,44.0,36.0,43.0,1,43.0,94
8,40.0,44.0,52.0,51.0,1,51.0,94
9,40.0,44.0,49.0,51.0,1,51.0,94
0,10.0,40.0,9.0,45.0,1,45.0,95
1,10.0,40.0,16.0,42.0,1,42.0,95
2,10.0,40.0,5.0,43.0,1,43.0,95
3,10.0,40.0,0.0,54.0,0,0.0,95
4,10.0,40.0,4.0,41.0,1,41.0,95
5,10.0,40.0,1.0,42.0,1,42.0,95
6,10.0,40.0,8.0,34.0,1,34.0,95
7,10.0,40.0,-0.0,40.0,1,40.0,95
8,10.0,40.0,13.0,32.0,1,32.0,95
9,10.0,40.0,13.0,43.0,1,43.0,95
0,52.0,60.0,31.0,55.0,0,31.0,96
1,52.0,60.0,49.0,64.0,1,64.0,96
2,52.0,60.0,44.0,54.0,1,54.0,96
3,52.0,60.0,60.0,62.0,1,62.0,96
4,52.0,60.0,54.0,60.0,1,60.0,96
0,60.0,64.0,50.0,61.0,1,61.0,97
1,60.0,64.0,62.0,70.0,0,62.0,97
2,60.0,64.0,53.0,83.0,0,53.0,97
3,60.0,64.0,64.0,66.0,1,66.0,97
4,60.0,64.0,66.0,55.0,1,55.0,97
0,32.0,40.0,31.0,46.0,1,46.0,98
1,32.0,40.0,28.0,45.0,0,28.0,98
2,32.0,40.0,31.0,47.0,0,31.0,98
3,32.0,40.0,30.0,27.0,1,27.0,98
4,32.0,40.0,25.0,34.0,1,34.0,98
0,52.0,60.0,34.0,62.0,0,34.0,99
1,52.0,60.0,48.0,57.0,0,48.0,99
2,52.0,60.0,38.0,43.0,1,43.0,99
3,52.0,60.0,42.0,55.0,0,42.0,99
4,52.0,60.0,45.0,61.0,0,45.0,99
5,52.0,60.0,40.0,65.0,0,40.0,99
6,52.0,60.0,58.0,50.0,1,50.0,99
7,52.0,60.0,61.0,52.0,1,52.0,99
8,52.0,60.0,44.0,76.0,1,76.0,99
9,52.0,60.0,57.0,50.0,1,50.0,99
0,60.0,30.0,70.0,27.0,1,27.0,100
1,60.0,30.0,62.0,27.0,1,27.0,100
2,60.0,30.0,61.0,28.0,1,28.0,100
3,60.0,30.0,56.0,44.0,0,56.0,100
4,60.0,30.0,50.0,34.0,0,50.0,100
0,30.0,60.0,27.0,53.0,0,27.0,101
1,30.0,60.0,27.0,63.0,1,63.0,101
2,30.0,60.0,37.0,72.0,0,37.0,101
3,30.0,60.0,25.0,76.0,1,76.0,101
4,30.0,60.0,33.0,68.0,1,68.0,101
0,28.0,40.0,31.0,47.0,1,47.0,102
1,28.0,40.0,23.0,33.0,0,23.0,102
2,28.0,40.0,34.0,34.0,1,34.0,102
3,28.0,40.0,26.0,39.0,0,26.0,102
4,28.0,40.0,22.0,23.0,1,23.0,102
5,28.0,40.0,34.0,47.0,1,47.0,102
6,28.0,40.0,31.0,30.0,1,30.0,102
7,28.0,40.0,25.0,60.0,1,60.0,102
8,28.0,40.0,19.0,42.0,1,42.0,102
9,28.0,40.0,32.0,43.0,1,43.0,102
0,40.0,20.0,44.0,20.0,0,44.0,103
1,40.0,20.0,38.0,23.0,1,23.0,103
2,40.0,20.0,44.0,28.0,1,28.0,103
3,40.0,20.0,45.0,24.0,0,45.0,103
4,40.0,20.0,36.0,21.0,0,36.0,103
5,40.0,20.0,31.0,15.0,0,31.0,103
6,40.0,20.0,36.0,35.0,0,36.0,103
7,40.0,20.0,48.0,20.0,0,48.0,103
8,40.0,20.0,38.0,33.0,0,38.0,103
9,40.0,20.0,39.0,24.0,0,39.0,103
0,52.0,60.0,54.0,54.0,1,54.0,104
1,52.0,60.0,53.0,57.0,1,57.0,104
2,52.0,60.0,61.0,61.0,1,61.0,104
3,52.0,60.0,62.0,65.0,0,62.0,104
4,52.0,60.0,49.0,42.0,0,49.0,104
5,52.0,60.0,58.0,71.0,1,71.0,104
6,52.0,60.0,49.0,68.0,1,68.0,104
7,52.0,60.0,47.0,63.0,1,63.0,104
8,52.0,60.0,54.0,53.0,1,53.0,104
9,52.0,60.0,35.0,66.0,1,66.0,104
0,60.0,40.0,64.0,40.0,0,64.0,105
1,60.0,40.0,61.0,41.0,0,61.0,105
2,60.0,40.0,67.0,45.0,1,45.0,105
3,60.0,40.0,62.0,37.0,0,62.0,105
4,60.0,40.0,58.0,49.0,0,58.0,105
5,60.0,40.0,53.0,34.0,0,53.0,105
6,60.0,40.0,53.0,31.0,0,53.0,105
7,60.0,40.0,61.0,36.0,0,61.0,105
8,60.0,40.0,58.0,46.0,0,58.0,105
9,60.0,40.0,56.0,46.0,0,56.0,105
0,60.0,90.0,54.0,83.0,1,83.0,106
1,60.0,90.0,68.0,95.0,1,95.0,106
2,60.0,90.0,65.0,89.0,0,65.0,106
3,60.0,90.0,40.0,94.0,0,40.0,106
4,60.0,90.0,68.0,91.0,1,91.0,106
0,44.0,40.0,40.0,43.0,0,40.0,107
1,44.0,40.0,41.0,43.0,0,41.0,107
2,44.0,40.0,27.0,37.0,1,37.0,107
3,44.0,40.0,41.0,38.0,0,41.0,107
4,44.0,40.0,50.0,42.0,0,50.0,107
0,60.0,68.0,61.0,64.0,1,64.0,108
1,60.0,68.0,47.0,59.0,0,47.0,108
2,60.0,68.0,53.0,64.0,0,53.0,108
3,60.0,68.0,70.0,60.0,1,60.0,108
4,60.0,68.0,64.0,68.0,1,68.0,108
0,40.0,52.0,33.0,45.0,1,45.0,109
1,40.0,52.0,39.0,58.0,0,39.0,109
2,40.0,52.0,57.0,39.0,1,39.0,109
3,40.0,52.0,40.0,55.0,0,40.0,109
4,40.0,52.0,51.0,45.0,1,45.0,109
5,40.0,52.0,41.0,49.0,1,49.0,109
6,40.0,52.0,28.0,52.0,1,52.0,109
7,40.0,52.0,21.0,51.0,1,51.0,109
8,40.0,52.0,37.0,55.0,1,55.0,109
9,40.0,52.0,50.0,52.0,1,52.0,109
0,52.0,40.0,69.0,46.0,0,69.0,110
1,52.0,40.0,57.0,34.0,0,57.0,110
2,52.0,40.0,39.0,33.0,1,33.0,110
3,52.0,40.0,63.0,34.0,0,63.0,110
4,52.0,40.0,48.0,31.0,0,48.0,110
5,52.0,40.0,58.0,50.0,0,58.0,110
6,52.0,40.0,53.0,48.0,0,53.0,110
7,52.0,40.0,50.0,37.0,0,50.0,110
8,52.0,40.0,57.0,47.0,0,57.0,110
9,52.0,40.0,52.0,41.0,0,52.0,110
0,60.0,40.0,53.0,28.0,1,28.0,111
1,60.0,40.0,57.0,39.0,0,57.0,111
2,60.0,40.0,69.0,37.0,0,69.0,111
3,60.0,40.0,57.0,57.0,0,57.0,111
4,60.0,40.0,63.0,31.0,0,63.0,111
0,52.0,40.0,46.0,45.0,1,45.0,112
1,52.0,40.0,49.0,40.0,0,49.0,112
2,52.0,40.0,51.0,34.0,1,34.0,112
3,52.0,40.0,48.0,46.0,1,46.0,112
4,52.0,40.0,55.0,50.0,0,55.0,112
0,60.0,56.0,57.0,58.0,0,57.0,113
1,60.0,56.0,57.0,53.0,0,57.0,113
2,60.0,56.0,64.0,51.0,0,64.0,113
3,60.0,56.0,60.0,57.0,1,57.0,113
4,60.0,56.0,58.0,41.0,0,58.0,113
5,60.0,56.0,64.0,58.0,0,64.0,113
6,60.0,56.0,50.0,57.0,0,50.0,113
7,60.0,56.0,56.0,51.0,0,56.0,113
8,60.0,56.0,60.0,59.0,0,60.0,113
9,60.0,56.0,62.0,58.0,0,62.0,113
0,48.0,40.0,46.0,42.0,0,46.0,114
1,48.0,40.0,51.0,44.0,0,51.0,114
2,48.0,40.0,48.0,41.0,1,41.0,114
3,48.0,40.0,47.0,35.0,0,47.0,114
4,48.0,40.0,66.0,44.0,0,66.0,114
0,48.0,60.0,46.0,59.0,1,59.0,115
1,48.0,60.0,46.0,72.0,1,72.0,115
2,48.0,60.0,59.0,44.0,0,59.0,115
3,48.0,60.0,58.0,36.0,0,58.0,115
4,48.0,60.0,58.0,65.0,1,65.0,115
0,56.0,60.0,46.0,63.0,1,63.0,116
1,56.0,60.0,51.0,64.0,0,51.0,116
2,56.0,60.0,47.0,46.0,0,47.0,116
3,56.0,60.0,51.0,59.0,0,51.0,116
4,56.0,60.0,60.0,55.0,1,55.0,116
0,40.0,20.0,45.0,8.0,1,8.0,117
1,40.0,20.0,45.0,22.0,1,22.0,117
2,40.0,20.0,37.0,22.0,0,37.0,117
3,40.0,20.0,46.0,26.0,1,26.0,117
4,40.0,20.0,41.0,21.0,1,21.0,117
5,40.0,20.0,40.0,7.0,0,40.0,117
6,40.0,20.0,36.0,21.0,0,36.0,117
7,40.0,20.0,39.0,10.0,0,39.0,117
8,40.0,20.0,36.0,17.0,0,36.0,117
9,40.0,20.0,27.0,22.0,0,27.0,117
0,52.0,60.0,60.0,63.0,0,60.0,118
1,52.0,60.0,65.0,48.0,0,65.0,118
2,52.0,60.0,56.0,72.0,1,72.0,118
3,52.0,60.0,48.0,55.0,1,55.0,118
4,52.0,60.0,46.0,62.0,1,62.0,118
0,40.0,10.0,44.0,7.0,1,7.0,119
1,40.0,10.0,48.0,5.0,0,48.0,119
2,40.0,10.0,51.0,19.0,0,51.0,119
3,40.0,10.0,22.0,1.0,1,1.0,119
4,40.0,10.0,43.0,8.0,0,43.0,119
0,40.0,60.0,38.0,61.0,1,61.0,120
1,40.0,60.0,43.0,59.0,0,43.0,120
2,40.0,60.0,26.0,66.0,0,26.0,120
3,40.0,60.0,33.0,59.0,0,33.0,120
4,40.0,60.0,55.0,54.0,1,54.0,120
5,40.0,60.0,35.0,63.0,1,63.0,120
6,40.0,60.0,51.0,59.0,1,59.0,120
7,40.0,60.0,48.0,68.0,1,68.0,120
8,40.0,60.0,39.0,61.0,1,61.0,120
9,40.0,60.0,41.0,63.0,1,63.0,120
0,40.0,28.0,40.0,39.0,0,40.0,121
1,40.0,28.0,35.0,42.0,1,42.0,121
2,40.0,28.0,31.0,27.0,0,31.0,121
3,40.0,28.0,44.0,24.0,1,24.0,121
4,40.0,28.0,40.0,22.0,0,40.0,121
0,68.0,60.0,68.0,60.0,0,68.0,122
1,68.0,60.0,68.0,64.0,0,68.0,122
2,68.0,60.0,71.0,59.0,0,71.0,122
3,68.0,60.0,60.0,56.0,1,56.0,122
4,68.0,60.0,70.0,68.0,0,70.0,122
5,68.0,60.0,77.0,53.0,0,77.0,122
6,68.0,60.0,78.0,58.0,0,78.0,122
7,68.0,60.0,77.0,68.0,0,77.0,122
8,68.0,60.0,70.0,52.0,0,70.0,122
9,68.0,60.0,88.0,74.0,0,88.0,122
0,40.0,44.0,50.0,35.0,1,35.0,123
1,40.0,44.0,37.0,39.0,0,37.0,123
2,40.0,44.0,47.0,42.0,1,42.0,123
3,40.0,44.0,37.0,38.0,1,38.0,123
4,40.0,44.0,25.0,41.0,1,41.0,123
5,40.0,44.0,46.0,41.0,1,41.0,123
6,40.0,44.0,38.0,41.0,1,41.0,123
7,40.0,44.0,40.0,50.0,1,50.0,123
8,40.0,44.0,48.0,49.0,1,49.0,123
9,40.0,44.0,32.0,33.0,1,33.0,123
0,48.0,60.0,44.0,54.0,0,44.0,124
1,48.0,60.0,56.0,50.0,1,50.0,124
2,48.0,60.0,56.0,73.0,1,73.0,124
3,48.0,60.0,43.0,67.0,0,43.0,124
4,48.0,60.0,46.0,48.0,1,48.0,124
5,48.0,60.0,62.0,51.0,1,51.0,124
6,48.0,60.0,42.0,45.0,1,45.0,124
7,48.0,60.0,54.0,78.0,1,78.0,124
8,48.0,60.0,50.0,53.0,1,53.0,124
9,48.0,60.0,52.0,54.0,1,54.0,124
0,30.0,60.0,45.0,51.0,1,51.0,125
1,30.0,60.0,39.0,62.0,0,39.0,125
2,30.0,60.0,40.0,51.0,1,51.0,125
3,30.0,60.0,30.0,57.0,1,57.0,125
4,30.0,60.0,29.0,64.0,1,64.0,125
5,30.0,60.0,19.0,78.0,1,78.0,125
6,30.0,60.0,27.0,61.0,1,61.0,125
7,30.0,60.0,38.0,67.0,1,67.0,125
8,30.0,60.0,31.0,71.0,1,71.0,125
9,30.0,60.0,21.0,58.0,1,58.0,125
0,60.0,80.0,64.0,76.0,0,64.0,126
1,60.0,80.0,55.0,87.0,1,87.0,126
2,60.0,80.0,55.0,84.0,0,55.0,126
3,60.0,80.0,65.0,77.0,1,77.0,126
4,60.0,80.0,59.0,63.0,1,63.0,126
5,60.0,80.0,49.0,82.0,1,82.0,126
6,60.0,80.0,73.0,76.0,1,76.0,126
7,60.0,80.0,51.0,88.0,1,88.0,126
8,60.0,80.0,58.0,85.0,1,85.0,126
9,60.0,80.0,64.0,69.0,1,69.0,126
0,40.0,60.0,42.0,54.0,1,54.0,127
1,40.0,60.0,41.0,62.0,0,41.0,127
2,40.0,60.0,59.0,56.0,1,56.0,127
3,40.0,60.0,42.0,60.0,1,60.0,127
4,40.0,60.0,39.0,60.0,1,60.0,127
5,40.0,60.0,52.0,69.0,1,69.0,127
6,40.0,60.0,19.0,55.0,1,55.0,127
7,40.0,60.0,29.0,64.0,1,64.0,127
8,40.0,60.0,49.0,72.0,1,72.0,127
9,40.0,60.0,28.0,48.0,1,48.0,127
0,60.0,48.0,67.0,53.0,1,53.0,128
1,60.0,48.0,65.0,52.0,1,52.0,128
2,60.0,48.0,75.0,49.0,0,75.0,128
3,60.0,48.0,58.0,65.0,0,58.0,128
4,60.0,48.0,62.0,38.0,0,62.0,128
5,60.0,48.0,61.0,29.0,0,61.0,128
6,60.0,48.0,59.0,34.0,0,59.0,128
7,60.0,48.0,57.0,50.0,0,57.0,128
8,60.0,48.0,71.0,49.0,0,71.0,128
9,60.0,48.0,65.0,50.0,0,65.0,128
0,60.0,72.0,66.0,77.0,0,66.0,129
1,60.0,72.0,71.0,70.0,0,71.0,129
2,60.0,72.0,59.0,70.0,1,70.0,129
3,60.0,72.0,73.0,73.0,1,73.0,129
4,60.0,72.0,61.0,76.0,1,76.0,129
0,60.0,48.0,71.0,41.0,1,41.0,130
1,60.0,48.0,68.0,47.0,1,47.0,130
2,60.0,48.0,56.0,43.0,0,56.0,130
3,60.0,48.0,48.0,52.0,1,52.0,130
4,60.0,48.0,67.0,38.0,0,67.0,130
0,64.0,60.0,54.0,59.0,0,54.0,131
1,64.0,60.0,48.0,65.0,1,65.0,131
2,64.0,60.0,78.0,60.0,1,60.0,131
3,64.0,60.0,67.0,61.0,1,61.0,131
4,64.0,60.0,48.0,51.0,1,51.0,131
0,70.0,40.0,84.0,32.0,0,84.0,132
1,70.0,40.0,68.0,43.0,0,68.0,132
2,70.0,40.0,72.0,52.0,1,52.0,132
3,70.0,40.0,70.0,48.0,0,70.0,132
4,70.0,40.0,48.0,43.0,0,48.0,132
5,70.0,40.0,78.0,45.0,0,78.0,132
6,70.0,40.0,76.0,45.0,0,76.0,132
7,70.0,40.0,70.0,44.0,0,70.0,132
8,70.0,40.0,60.0,31.0,0,60.0,132
9,70.0,40.0,76.0,44.0,0,76.0,132
0,60.0,64.0,50.0,74.0,1,74.0,133
1,60.0,64.0,58.0,63.0,0,58.0,133
2,60.0,64.0,51.0,67.0,1,67.0,133
3,60.0,64.0,53.0,65.0,0,53.0,133
4,60.0,64.0,52.0,71.0,1,71.0,133
5,60.0,64.0,59.0,55.0,1,55.0,133
6,60.0,64.0,52.0,58.0,1,58.0,133
7,60.0,64.0,70.0,62.0,1,62.0,133
8,60.0,64.0,57.0,57.0,1,57.0,133
9,60.0,64.0,61.0,71.0,1,71.0,133
0,52.0,40.0,53.0,32.0,0,53.0,134
1,52.0,40.0,50.0,30.0,0,50.0,134
2,52.0,40.0,65.0,36.0,1,36.0,134
3,52.0,40.0,56.0,36.0,1,36.0,134
4,52.0,40.0,53.0,51.0,0,53.0,134
5,52.0,40.0,30.0,52.0,0,30.0,134
6,52.0,40.0,43.0,32.0,0,43.0,134
7,52.0,40.0,54.0,56.0,0,54.0,134
8,52.0,40.0,53.0,39.0,0,53.0,134
9,52.0,40.0,50.0,37.0,0,50.0,134
0,90.0,60.0,84.0,50.0,0,84.0,135
1,90.0,60.0,83.0,60.0,0,83.0,135
2,90.0,60.0,94.0,63.0,1,63.0,135
3,90.0,60.0,105.0,61.0,1,61.0,135
4,90.0,60.0,85.0,55.0,0,85.0,135
0,40.0,48.0,42.0,50.0,0,42.0,136
1,40.0,48.0,36.0,46.0,1,46.0,136
2,40.0,48.0,53.0,41.0,0,53.0,136
3,40.0,48.0,41.0,51.0,1,51.0,136
4,40.0,48.0,32.0,54.0,1,54.0,136
5,40.0,48.0,41.0,55.0,1,55.0,136
6,40.0,48.0,37.0,58.0,1,58.0,136
7,40.0,48.0,36.0,57.0,1,57.0,136
8,40.0,48.0,37.0,57.0,1,57.0,136
9,40.0,48.0,28.0,55.0,1,55.0,136
0,40.0,48.0,50.0,57.0,0,50.0,137
1,40.0,48.0,53.0,49.0,0,53.0,137
2,40.0,48.0,41.0,57.0,1,57.0,137
3,40.0,48.0,39.0,54.0,0,39.0,137
4,40.0,48.0,38.0,58.0,1,58.0,137
5,40.0,48.0,50.0,34.0,1,34.0,137
6,40.0,48.0,32.0,55.0,1,55.0,137
7,40.0,48.0,20.0,59.0,1,59.0,137
8,40.0,48.0,32.0,54.0,1,54.0,137
9,40.0,48.0,52.0,43.0,1,43.0,137
0,40.0,60.0,35.0,69.0,1,69.0,138
1,40.0,60.0,44.0,45.0,0,44.0,138
2,40.0,60.0,57.0,56.0,0,57.0,138
3,40.0,60.0,42.0,58.0,0,42.0,138
4,40.0,60.0,36.0,64.0,1,64.0,138
5,40.0,60.0,35.0,57.0,1,57.0,138
6,40.0,60.0,42.0,74.0,1,74.0,138
7,40.0,60.0,34.0,61.0,1,61.0,138
8,40.0,60.0,34.0,62.0,1,62.0,138
9,40.0,60.0,47.0,71.0,1,71.0,138
0,40.0,28.0,34.0,35.0,1,35.0,139
1,40.0,28.0,45.0,27.0,0,45.0,139
2,40.0,28.0,38.0,46.0,0,38.0,139
3,40.0,28.0,54.0,26.0,0,54.0,139
4,40.0,28.0,53.0,16.0,0,53.0,139
5,40.0,28.0,40.0,43.0,0,40.0,139
6,40.0,28.0,54.0,26.0,0,54.0,139
7,40.0,28.0,47.0,27.0,0,47.0,139
8,40.0,28.0,51.0,37.0,0,51.0,139
9,40.0,28.0,34.0,19.0,0,34.0,139
0,44.0,40.0,50.0,48.0,1,48.0,140
1,44.0,40.0,56.0,55.0,1,55.0,140
2,44.0,40.0,37.0,38.0,0,37.0,140
3,44.0,40.0,44.0,55.0,1,55.0,140
4,44.0,40.0,53.0,43.0,1,43.0,140
0,60.0,68.0,53.0,75.0,0,53.0,141
1,60.0,68.0,53.0,69.0,1,69.0,141
2,60.0,68.0,53.0,68.0,0,53.0,141
3,60.0,68.0,72.0,77.0,1,77.0,141
4,60.0,68.0,54.0,74.0,1,74.0,141
0,40.0,32.0,27.0,45.0,1,45.0,142
1,40.0,32.0,43.0,28.0,0,43.0,142
2,40.0,32.0,28.0,38.0,0,28.0,142
