run,trial,mean0,mean1,reward0,reward1,choice,reward
61,1,60.0,52.0,59.0,44.0,0,59.0
61,2,60.0,52.0,54.0,57.0,1,57.0
61,3,60.0,52.0,55.0,53.0,1,53.0
61,4,60.0,52.0,57.0,69.0,0,57.0
61,5,60.0,52.0,58.0,44.0,0,58.0
61,6,60.0,52.0,51.0,36.0,0,51.0
61,7,60.0,52.0,45.0,53.0,0,45.0
61,8,60.0,52.0,57.0,59.0,0,57.0
61,9,60.0,52.0,71.0,51.0,0,71.0
62,0,60.0,68.0,54.0,62.0,1,62.0
62,1,60.0,68.0,65.0,76.0,1,76.0
62,2,60.0,68.0,53.0,78.0,0,53.0
62,3,60.0,68.0,57.0,80.0,0,57.0
62,4,60.0,68.0,60.0,88.0,1,88.0
63,0,40.0,20.0,37.0,8.0,1,8.0
63,1,40.0,20.0,37.0,13.0,1,13.0
63,2,40.0,20.0,32.0,20.0,0,32.0
63,3,40.0,20.0,53.0,27.0,0,53.0
63,4,40.0,20.0,32.0,29.0,0,32.0
63,5,40.0,20.0,52.0,25.0,0,52.0
63,6,40.0,20.0,40.0,27.0,0,40.0
63,7,40.0,20.0,37.0,19.0,0,37.0
63,8,40.0,20.0,49.0,21.0,0,49.0
63,9,40.0,20.0,45.0,20.0,0,45.0
64,0,70.0,40.0,61.0,41.0,1,41.0
64,1,70.0,40.0,69.0,28.0,1,28.0
64,2,70.0,40.0,67.0,29.0,0,67.0
64,3,70.0,40.0,77.0,35.0,1,35.0
64,4,70.0,40.0,83.0,40.0,1,40.0
64,5,60.0,40.0,62.0,46.0,1,46.0
64,6,60.0,40.0,47.0,38.0,1,38.0
64,7,60.0,40.0,71.0,40.0,1,40.0
64,8,60.0,40.0,58.0,41.0,1,41.0
64,9,60.0,40.0,63.0,45.0,1,45.0
65,0,60.0,68.0,70.0,71.0,1,71.0
65,1,60.0,68.0,60.0,63.0,1,63.0
65,2,60.0,68.0,55.0,66.0,0,55.0
65,3,60.0,68.0,51.0,83.0,0,51.0
65,4,60.0,68.0,57.0,79.0,1,79.0
65,5,60.0,68.0,68.0,86.0,1,86.0
65,6,60.0,68.0,46.0,74.0,1,74.0
65,7,60.0,68.0,60.0,73.0,1,73.0
65,8,60.0,68.0,51.0,61.0,1,61.0
65,9,60.0,68.0,57.0,55.0,1,55.0
66,0,60.0,68.0,58.0,55.0,1,55.0
66,1,60.0,68.0,67.0,49.0,0,67.0
66,2,60.0,68.0,60.0,71.0,0,60.0
66,3,60.0,68.0,62.0,69.0,0,62.0
66,4,60.0,68.0,55.0,53.0,0,55.0
67,0,60.0,68.0,66.0,76.0,1,76.0
67,1,60.0,68.0,59.0,84.0,0,59.0
67,2,60.0,68.0,63.0,70.0,1,70.0
67,3,60.0,68.0,66.0,65.0,0,66.0
67,4,60.0,68.0,60.0,59.0,1,59.0
67,5,72.0,60.0,76.0,62.0,1,62.0
67,6,72.0,60.0,88.0,71.0,1,71.0
67,7,72.0,60.0,57.0,60.0,1,60.0
67,8,72.0,60.0,66.0,56.0,1,56.0
67,9,72.0,60.0,80.0,60.0,1,60.0
68,0,30.0,60.0,26.0,56.0,0,26.0
68,1,30.0,60.0,30.0,53.0,1,53.0
68,2,30.0,60.0,19.0,62.0,1,62.0
68,3,30.0,60.0,34.0,59.0,1,59.0
68,4,30.0,60.0,33.0,58.0,1,58.0
68,5,30.0,60.0,30.0,55.0,1,55.0
68,6,30.0,60.0,24.0,62.0,1,62.0
68,7,30.0,60.0,30.0,59.0,1,59.0
68,8,30.0,60.0,35.0,62.0,1,62.0
68,9,30.0,60.0,27.0,64.0,1,64.0
69,0,64.0,60.0,58.0,61.0,0,58.0
69,1,64.0,60.0,71.0,50.0,0,71.0
69,2,64.0,60.0,65.0,45.0,1,45.0
69,3,64.0,60.0,73.0,58.0,0,73.0
69,4,64.0,60.0,62.0,54.0,0,62.0
70,0,40.0,32.0,34.0,37.0,0,34.0
70,1,40.0,32.0,36.0,32.0,1,32.0
70,2,40.0,32.0,30.0,22.0,1,22.0
70,3,40.0,32.0,39.0,36.0,0,39.0
70,4,40.0,32.0,28.0,40.0,0,28.0
70,5,40.0,32.0,41.0,46.0,0,41.0
70,6,40.0,32.0,34.0,9.0,0,34.0
70,7,40.0,32.0,37.0,36.0,0,37.0
70,8,40.0,32.0,29.0,34.0,0,29.0
70,9,40.0,32.0,44.0,45.0,0,44.0
71,0,60.0,56.0,74.0,57.0,0,74.0
71,1,60.0,56.0,66.0,46.0,0,66.0
71,2,60.0,56.0,71.0,56.0,1,56.0
71,3,60.0,56.0,79.0,74.0,1,74.0
71,4,60.0,56.0,70.0,57.0,0,70.0
72,0,72.0,60.0,77.0,52.0,1,52.0
72,1,72.0,60.0,70.0,58.0,0,70.0
72,2,72.0,60.0,65.0,74.0,1,74.0
72,3,72.0,60.0,78.0,57.0,0,78.0
72,4,72.0,60.0,70.0,74.0,1,74.0
72,5,72.0,60.0,77.0,57.0,1,57.0
72,6,72.0,60.0,79.0,53.0,1,53.0
72,7,72.0,60.0,80.0,63.0,1,63.0
72,8,72.0,60.0,61.0,50.0,1,50.0
72,9,72.0,60.0,82.0,58.0,1,58.0
73,0,60.0,40.0,58.0,47.0,1,47.0
73,1,60.0,40.0,58.0,32.0,0,58.0
73,2,60.0,40.0,76.0,46.0,1,46.0
73,3,60.0,40.0,56.0,34.0,1,34.0
73,4,60.0,40.0,56.0,52.0,0,56.0
74,0,80.0,60.0,79.0,60.0,0,79.0
74,1,80.0,60.0,72.0,66.0,0,72.0
74,2,80.0,60.0,78.0,46.0,1,46.0
74,3,80.0,60.0,82.0,58.0,0,82.0
74,4,80.0,60.0,84.0,69.0,0,84.0
74,5,80.0,60.0,65.0,50.0,0,65.0
74,6,80.0,60.0,79.0,65.0,0,79.0
74,7,80.0,60.0,85.0,61.0,0,85.0
74,8,80.0,60.0,79.0,70.0,0,79.0
74,9,80.0,60.0,91.0,69.0,0,91.0
75,0,60.0,40.0,65.0,51.0,1,51.0
75,1,60.0,40.0,60.0,40.0,1,40.0
75,2,60.0,40.0,65.0,45.0,1,45.0
75,3,60.0,40.0,54.0,39.0,0,54.0
75,4,60.0,40.0,57.0,39.0,1,39.0
75,5,40.0,48.0,38.0,43.0,1,43.0
75,6,40.0,48.0,44.0,40.0,1,40.0
75,7,40.0,48.0,34.0,53.0,1,53.0
75,8,40.0,48.0,66.0,38.0,1,38.0
75,9,40.0,48.0,47.0,47.0,1,47.0
76,0,60.0,40.0,51.0,32.0,1,32.0
76,1,60.0,40.0,66.0,28.0,1,28.0
76,2,60.0,40.0,53.0,33.0,0,53.0
76,3,60.0,40.0,77.0,49.0,0,77.0
76,4,60.0,40.0,63.0,42.0,0,63.0
76,5,60.0,40.0,57.0,41.0,0,57.0
76,6,60.0,40.0,66.0,46.0,0,66.0
76,7,60.0,40.0,54.0,34.0,0,54.0
76,8,60.0,40.0,51.0,41.0,0,51.0
76,9,60.0,40.0,47.0,51.0,0,47.0
77,0,56.0,60.0,58.0,73.0,0,58.0
77,1,56.0,60.0,65.0,57.0,1,57.0
77,2,56.0,60.0,62.0,47.0,1,47.0
77,3,56.0,60.0,65.0,70.0,0,65.0
77,4,56.0,60.0,54.0,62.0,0,54.0
77,5,56.0,60.0,58.0,50.0,0,58.0
77,6,56.0,60.0,47.0,62.0,0,47.0
77,7,56.0,60.0,68.0,72.0,0,68.0
77,8,56.0,60.0,58.0,53.0,0,58.0
77,9,56.0,60.0,61.0,48.0,0,61.0
78,0,68.0,60.0,80.0,59.0,1,59.0
78,1,68.0,60.0,65.0,52.0,0,65.0
78,2,68.0,60.0,73.0,48.0,0,73.0
78,3,68.0,60.0,65.0,59.0,1,59.0
78,4,68.0,60.0,63.0,58.0,0,63.0
78,5,68.0,60.0,66.0,64.0,0,66.0
78,6,68.0,60.0,69.0,57.0,0,69.0
78,7,68.0,60.0,72.0,58.0,0,72.0
78,8,68.0,60.0,70.0,38.0,0,70.0
78,9,68.0,60.0,57.0,47.0,0,57.0
79,0,52.0,60.0,58.0,62.0,0,58.0
79,1,52.0,60.0,52.0,63.0,0,52.0
79,2,52.0,60.0,54.0,53.0,1,53.0
79,3,52.0,60.0,46.0,62.0,0,46.0
79,4,52.0,60.0,55.0,68.0,0,55.0
80,0,32.0,40.0,39.0,34.0,1,34.0
80,1,32.0,40.0,38.0,38.0,0,38.0
80,2,32.0,40.0,28.0,44.0,0,28.0
80,3,32.0,40.0,27.0,38.0,0,27.0
80,4,32.0,40.0,35.0,47.0,0,35.0
80,5,44.0,40.0,42.0,37.0,0,42.0
80,6,44.0,40.0,43.0,30.0,0,43.0
80,7,44.0,40.0,38.0,37.0,0,38.0
80,8,44.0,40.0,49.0,33.0,0,49.0
80,9,44.0,40.0,48.0,35.0,0,48.0
81,0,48.0,40.0,52.0,30.0,1,30.0
81,1,48.0,40.0,29.0,45.0,0,29.0
81,2,48.0,40.0,46.0,50.0,1,50.0
81,3,48.0,40.0,67.0,46.0,0,67.0
81,4,48.0,40.0,38.0,59.0,0,38.0
81,5,60.0,68.0,57.0,63.0,1,63.0
81,6,60.0,68.0,56.0,84.0,1,84.0
81,7,60.0,68.0,56.0,61.0,1,61.0
81,8,60.0,68.0,55.0,72.0,1,72.0
81,9,60.0,68.0,55.0,57.0,1,57.0
82,0,40.0,28.0,31.0,40.0,1,40.0
82,1,40.0,28.0,48.0,33.0,0,48.0
82,2,40.0,28.0,33.0,34.0,1,34.0
82,3,40.0,28.0,51.0,25.0,0,51.0
82,4,40.0,28.0,56.0,35.0,0,56.0
82,5,40.0,28.0,29.0,30.0,0,29.0
82,6,40.0,28.0,31.0,28.0,0,31.0
82,7,40.0,28.0,50.0,32.0,0,50.0
82,8,40.0,28.0,46.0,26.0,0,46.0
82,9,40.0,28.0,41.0,27.0,0,41.0
83,0,10.0,40.0,13.0,41.0,1,41.0
83,1,10.0,40.0,8.0,43.0,0,8.0
83,2,10.0,40.0,5.0,50.0,1,50.0
83,3,10.0,40.0,4.0,40.0,0,4.0
83,4,10.0,40.0,18.0,39.0,1,39.0
84,0,40.0,36.0,47.0,28.0,0,47.0
84,1,40.0,36.0,32.0,37.0,0,32.0
84,2,40.0,36.0,43.0,48.0,1,48.0
84,3,40.0,36.0,41.0,38.0,1,38.0
84,4,40.0,36.0,36.0,30.0,0,36.0
84,5,40.0,32.0,44.0,31.0,1,31.0
84,6,40.0,32.0,39.0,20.0,1,20.0
84,7,40.0,32.0,40.0,30.0,1,30.0
84,8,40.0,32.0,35.0,24.0,1,24.0
84,9,40.0,32.0,45.0,32.0,1,32.0
85,0,60.0,56.0,66.0,58.0,0,66.0
85,1,60.0,56.0,67.0,64.0,1,64.0
85,2,60.0,56.0,67.0,45.0,0,67.0
85,3,60.0,56.0,68.0,62.0,1,62.0
85,4,60.0,56.0,75.0,62.0,0,75.0
85,5,60.0,56.0,51.0,59.0,0,51.0
85,6,60.0,56.0,73.0,51.0,0,73.0
85,7,60.0,56.0,60.0,53.0,0,60.0
85,8,60.0,56.0,54.0,74.0,0,54.0
85,9,60.0,56.0,69.0,54.0,0,69.0
86,0,32.0,40.0,32.0,49.0,0,32.0
86,1,32.0,40.0,41.0,39.0,1,39.0
86,2,32.0,40.0,29.0,32.0,1,32.0
86,3,32.0,40.0,30.0,57.0,0,30.0
86,4,32.0,40.0,23.0,49.0,1,49.0
87,0,60.0,80.0,67.0,70.0,0,67.0
87,1,60.0,80.0,60.0,91.0,1,91.0
87,2,60.0,80.0,71.0,87.0,0,71.0
87,3,60.0,80.0,49.0,90.0,1,90.0
87,4,60.0,80.0,77.0,90.0,1,90.0
87,5,60.0,80.0,62.0,92.0,1,92.0
87,6,60.0,80.0,76.0,69.0,1,69.0
87,7,60.0,80.0,53.0,74.0,1,74.0
87,8,60.0,80.0,51.0,88.0,1,88.0
87,9,60.0,80.0,57.0,79.0,1,79.0
88,0,40.0,52.0,34.0,47.0,0,34.0
88,1,40.0,52.0,50.0,52.0,1,52.0
88,2,40.0,52.0,25.0,52.0,1,52.0
88,3,40.0,52.0,38.0,55.0,1,55.0
88,4,40.0,52.0,43.0,53.0,1,53.0
88,5,56.0,60.0,60.0,64.0,1,64.0
88,6,56.0,60.0,42.0,59.0,1,59.0
88,7,56.0,60.0,58.0,58.0,1,58.0
88,8,56.0,60.0,56.0,62.0,1,62.0
88,9,56.0,60.0,53.0,48.0,1,48.0
89,0,48.0,60.0,36.0,59.0,1,59.0
89,1,48.0,60.0,47.0,61.0,0,47.0
89,2,48.0,60.0,55.0,52.0,1,52.0
89,3,48.0,60.0,42.0,65.0,0,42.0
89,4,48.0,60.0,64.0,64.0,1,64.0
89,5,60.0,72.0,43.0,78.0,1,78.0
89,6,60.0,72.0,48.0,81.0,1,81.0
89,7,60.0,72.0,60.0,78.0,1,78.0
89,8,60.0,72.0,62.0,72.0,1,72.0
89,9,60.0,72.0,75.0,78.0,1,78.0
90,0,36.0,40.0,37.0,30.0,1,30.0
90,1,36.0,40.0,44.0,40.0,0,44.0
90,2,36.0,40.0,38.0,48.0,1,48.0
90,3,36.0,40.0,44.0,48.0,0,44.0
90,4,36.0,40.0,44.0,47.0,1,47.0
90,5,36.0,40.0,25.0,33.0,1,33.0
90,6,36.0,40.0,28.0,42.0,1,42.0
90,7,36.0,40.0,35.0,34.0,1,34.0
90,8,36.0,40.0,33.0,38.0,1,38.0
90,9,36.0,40.0,30.0,45.0,1,45.0
91,0,60.0,52.0,67.0,49.0,0,67.0
91,1,60.0,52.0,69.0,65.0,0,69.0
91,2,60.0,52.0,61.0,44.0,1,44.0
91,3,60.0,52.0,48.0,68.0,1,68.0
91,4,60.0,52.0,68.0,49.0,0,68.0
91,5,60.0,52.0,62.0,55.0,0,62.0
91,6,60.0,52.0,45.0,55.0,0,45.0
91,7,60.0,52.0,67.0,52.0,0,67.0
91,8,60.0,52.0,66.0,36.0,0,66.0
91,9,60.0,52.0,60.0,57.0,0,60.0
92,0,40.0,60.0,39.0,70.0,1,70.0
92,1,40.0,60.0,30.0,52.0,1,52.0
92,2,40.0,60.0,36.0,65.0,0,36.0
92,3,40.0,60.0,41.0,39.0,0,41.0
92,4,40.0,60.0,30.0,65.0,1,65.0
92,5,60.0,68.0,61.0,67.0,0,61.0
92,6,60.0,68.0,70.0,58.0,0,70.0
92,7,60.0,68.0,55.0,59.0,0,55.0
92,8,60.0,68.0,49.0,78.0,0,49.0
92,9,60.0,68.0,57.0,64.0,1,64.0
93,0,40.0,52.0,29.0,57.0,0,29.0
93,1,40.0,52.0,46.0,39.0,0,46.0
93,2,40.0,52.0,37.0,40.0,0,37.0
93,3,40.0,52.0,51.0,58.0,1,58.0
93,4,40.0,52.0,36.0,51.0,0,36.0
94,0,52.0,60.0,46.0,61.0,1,61.0
94,1,52.0,60.0,41.0,66.0,0,41.0
94,2,52.0,60.0,44.0,54.0,0,44.0
94,3,52.0,60.0,39.0,53.0,1,53.0
94,4,52.0,60.0,52.0,61.0,1,61.0
95,0,40.0,28.0,41.0,19.0,1,19.0
95,1,40.0,28.0,33.0,37.0,1,37.0
95,2,40.0,28.0,44.0,33.0,0,44.0
95,3,40.0,28.0,39.0,24.0,0,39.0
95,4,40.0,28.0,16.0,21.0,0,16.0
95,5,70.0,40.0,66.0,50.0,0,66.0
95,6,70.0,40.0,63.0,31.0,0,63.0
95,7,70.0,40.0,75.0,28.0,0,75.0
95,8,70.0,40.0,75.0,42.0,0,75.0
95,9,70.0,40.0,71.0,28.0,0,71.0
96,0,28.0,40.0,27.0,50.0,1,50.0
96,1,28.0,40.0,21.0,35.0,1,35.0
96,2,28.0,40.0,19.0,35.0,0,19.0
96,3,28.0,40.0,12.0,51.0,1,51.0
96,4,28.0,40.0,9.0,49.0,1,49.0
96,5,90.0,60.0,72.0,70.0,0,72.0
96,6,90.0,60.0,87.0,57.0,0,87.0
96,7,90.0,60.0,98.0,65.0,0,98.0
96,8,90.0,60.0,96.0,77.0,0,96.0
96,9,90.0,60.0,89.0,59.0,0,89.0
97,0,56.0,60.0,62.0,56.0,0,62.0
97,1,56.0,60.0,58.0,64.0,1,64.0
97,2,56.0,60.0,57.0,57.0,1,57.0
97,3,56.0,60.0,74.0,53.0,0,74.0
97,4,56.0,60.0,53.0,56.0,0,53.0
98,0,48.0,60.0,51.0,54.0,0,51.0
98,1,48.0,60.0,33.0,64.0,0,33.0
98,2,48.0,60.0,46.0,49.0,1,49.0
98,3,48.0,60.0,60.0,50.0,1,50.0
98,4,48.0,60.0,46.0,43.0,1,43.0
99,0,28.0,40.0,37.0,24.0,1,24.0
99,1,28.0,40.0,26.0,32.0,1,32.0
99,2,28.0,40.0,27.0,40.0,1,40.0
99,3,28.0,40.0,29.0,42.0,0,29.0
99,4,28.0,40.0,30.0,36.0,1,36.0
99,5,48.0,40.0,50.0,41.0,1,41.0
99,6,48.0,40.0,30.0,39.0,1,39.0
99,7,48.0,40.0,42.0,43.0,1,43.0
99,8,48.0,40.0,31.0,43.0,1,43.0
99,9,48.0,40.0,48.0,26.0,1,26.0
100,0,28.0,40.0,41.0,39.0,0,41.0
100,1,28.0,40.0,33.0,28.0,1,28.0
100,2,28.0,40.0,31.0,51.0,0,31.0
100,3,28.0,40.0,24.0,38.0,0,24.0
100,4,28.0,40.0,35.0,27.0,0,35.0
100,5,60.0,64.0,71.0,67.0,1,67.0
100,6,60.0,64.0,70.0,74.0,1,74.0
100,7,60.0,64.0,65.0,53.0,1,53.0
100,8,60.0,64.0,48.0,72.0,1,72.0
100,9,60.0,64.0,63.0,75.0,1,75.0
101,0,56.0,60.0,47.0,66.0,0,47.0
101,1,56.0,60.0,52.0,63.0,1,63.0
101,2,56.0,60.0,65.0,65.0,0,65.0
101,3,56.0,60.0,42.0,60.0,0,42.0
101,4,56.0,60.0,53.0,61.0,1,61.0
102,0,10.0,40.0,-2.0,43.0,1,43.0
102,1,10.0,40.0,4.0,38.0,1,38.0
102,2,10.0,40.0,7.0,35.0,0,7.0
102,3,10.0,40.0,12.0,45.0,0,12.0
102,4,10.0,40.0,31.0,38.0,1,38.0
102,5,10.0,40.0,-1.0,29.0,1,29.0
102,6,10.0,40.0,12.0,39.0,1,39.0
102,7,10.0,40.0,10.0,38.0,1,38.0
102,8,10.0,40.0,13.0,29.0,1,29.0
102,9,10.0,40.0,7.0,27.0,1,27.0
103,0,60.0,64.0,63.0,63.0,1,63.0
103,1,60.0,64.0,62.0,78.0,1,78.0
103,2,60.0,64.0,53.0,73.0,0,53.0
103,3,60.0,64.0,63.0,72.0,0,63.0
103,4,60.0,64.0,54.0,65.0,1,65.0
103,5,40.0,44.0,30.0,41.0,1,41.0
103,6,40.0,44.0,39.0,44.0,1,44.0
103,7,40.0,44.0,46.0,56.0,1,56.0
103,8,40.0,44.0,46.0,35.0,1,35.0
103,9,40.0,44.0,38.0,36.0,1,36.0
104,0,52.0,40.0,51.0,46.0,1,46.0
104,1,52.0,40.0,68.0,33.0,0,68.0
104,2,52.0,40.0,45.0,35.0,0,45.0
104,3,52.0,40.0,58.0,39.0,0,58.0
104,4,52.0,40.0,47.0,39.0,0,47.0
104,5,52.0,40.0,51.0,43.0,0,51.0
104,6,52.0,40.0,50.0,42.0,0,50.0
104,7,52.0,40.0,56.0,36.0,0,56.0
104,8,52.0,40.0,49.0,27.0,0,49.0
104,9,52.0,40.0,53.0,44.0,0,53.0
105,0,28.0,40.0,25.0,48.0,0,25.0
105,1,28.0,40.0,28.0,38.0,1,38.0
105,2,28.0,40.0,24.0,38.0,1,38.0
105,3,28.0,40.0,20.0,33.0,0,20.0
105,4,28.0,40.0,46.0,27.0,1,27.0
105,5,28.0,40.0,34.0,49.0,1,49.0
105,6,28.0,40.0,31.0,36.0,1,36.0
105,7,28.0,40.0,32.0,30.0,1,30.0
105,8,28.0,40.0,29.0,30.0,1,30.0
105,9,28.0,40.0,29.0,38.0,1,38.0
106,0,40.0,36.0,42.0,36.0,1,36.0
106,1,40.0,36.0,40.0,29.0,1,29.0
106,2,40.0,36.0,20.0,42.0,0,20.0
106,3,40.0,36.0,46.0,41.0,0,46.0
106,4,40.0,36.0,53.0,20.0,1,20.0
106,5,40.0,36.0,38.0,43.0,1,43.0
106,6,40.0,36.0,49.0,43.0,1,43.0
106,7,40.0,36.0,48.0,46.0,1,46.0
106,8,40.0,36.0,50.0,36.0,1,36.0
106,9,40.0,36.0,41.0,36.0,1,36.0
107,0,60.0,30.0,69.0,37.0,1,37.0
107,1,60.0,30.0,67.0,40.0,1,40.0
107,2,60.0,30.0,60.0,39.0,1,39.0
107,3,60.0,30.0,54.0,33.0,0,54.0
107,4,60.0,30.0,60.0,28.0,1,28.0
107,5,60.0,30.0,61.0,22.0,1,22.0
107,6,60.0,30.0,50.0,41.0,1,41.0
107,7,60.0,30.0,55.0,36.0,1,36.0
107,8,60.0,30.0,54.0,45.0,1,45.0
107,9,60.0,30.0,56.0,29.0,1,29.0
108,0,48.0,40.0,43.0,54.0,1,54.0
108,1,48.0,40.0,36.0,26.0,1,26.0
108,2,48.0,40.0,47.0,25.0,0,47.0
108,3,48.0,40.0,43.0,46.0,1,46.0
108,4,48.0,40.0,55.0,40.0,1,40.0
108,5,48.0,40.0,56.0,37.0,1,37.0
108,6,48.0,40.0,40.0,40.0,1,40.0
108,7,48.0,40.0,45.0,53.0,1,53.0
108,8,48.0,40.0,44.0,50.0,1,50.0
108,9,48.0,40.0,48.0,41.0,1,41.0
109,0,60.0,64.0,64.0,63.0,0,64.0
109,1,60.0,64.0,60.0,74.0,1,74.0
109,2,60.0,64.0,69.0,57.0,1,57.0
109,3,60.0,64.0,51.0,62.0,1,62.0
109,4,60.0,64.0,52.0,65.0,1,65.0
109,5,60.0,64.0,68.0,74.0,1,74.0
109,6,60.0,64.0,64.0,59.0,1,59.0
109,7,60.0,64.0,75.0,69.0,1,69.0
109,8,60.0,64.0,54.0,84.0,1,84.0
109,9,60.0,64.0,60.0,62.0,1,62.0
110,0,60.0,40.0,54.0,58.0,1,58.0
110,1,60.0,40.0,72.0,44.0,1,44.0
110,2,60.0,40.0,65.0,45.0,1,45.0
110,3,60.0,40.0,64.0,32.0,0,64.0
110,4,60.0,40.0,54.0,36.0,1,36.0
110,5,40.0,20.0,26.0,16.0,0,26.0
110,6,40.0,20.0,43.0,27.0,0,43.0
110,7,40.0,20.0,39.0,17.0,0,39.0
110,8,40.0,20.0,32.0,3.0,0,32.0
110,9,40.0,20.0,47.0,11.0,0,47.0
111,0,60.0,80.0,53.0,77.0,1,77.0
111,1,60.0,80.0,65.0,96.0,1,96.0
111,2,60.0,80.0,57.0,82.0,0,57.0
111,3,60.0,80.0,81.0,85.0,0,81.0
111,4,60.0,80.0,50.0,81.0,1,81.0
111,5,60.0,80.0,61.0,94.0,1,94.0
111,6,60.0,80.0,46.0,76.0,1,76.0
111,7,60.0,80.0,60.0,90.0,1,90.0
111,8,60.0,80.0,47.0,76.0,1,76.0
111,9,60.0,80.0,53.0,81.0,1,81.0
112,0,40.0,10.0,42.0,9.0,0,42.0
112,1,40.0,10.0,44.0,18.0,1,18.0
112,2,40.0,10.0,54.0,11.0,1,11.0
112,3,40.0,10.0,29.0,24.0,0,29.0
112,4,40.0,10.0,34.0,-9.0,0,34.0
112,5,40.0,10.0,43.0,15.0,0,43.0
112,6,40.0,10.0,51.0,0.0,0,51.0
112,7,40.0,10.0,33.0,2.0,0,33.0
112,8,40.0,10.0,49.0,7.0,0,49.0
112,9,40.0,10.0,43.0,-2.0,0,43.0
113,0,60.0,40.0,52.0,40.0,0,52.0
113,1,60.0,40.0,66.0,42.0,1,42.0
113,2,60.0,40.0,58.0,33.0,1,33.0
113,3,60.0,40.0,62.0,33.0,1,33.0
113,4,60.0,40.0,61.0,48.0,1,48.0
113,5,60.0,80.0,66.0,83.0,0,66.0
113,6,60.0,80.0,60.0,81.0,0,60.0
113,7,60.0,80.0,58.0,79.0,0,58.0
113,8,60.0,80.0,52.0,79.0,0,52.0
113,9,60.0,80.0,69.0,75.0,0,69.0
114,0,40.0,32.0,35.0,25.0,1,25.0
114,1,40.0,32.0,32.0,37.0,0,32.0
114,2,40.0,32.0,36.0,34.0,1,34.0
114,3,40.0,32.0,29.0,45.0,0,29.0
114,4,40.0,32.0,40.0,26.0,1,26.0
114,5,40.0,32.0,29.0,35.0,1,35.0
114,6,40.0,32.0,43.0,32.0,1,32.0
114,7,40.0,32.0,28.0,25.0,1,25.0
114,8,40.0,32.0,46.0,29.0,1,29.0
114,9,40.0,32.0,37.0,35.0,1,35.0
115,0,40.0,36.0,41.0,38.0,1,38.0
115,1,40.0,36.0,37.0,30.0,0,37.0
115,2,40.0,36.0,26.0,25.0,1,25.0
115,3,40.0,36.0,46.0,40.0,1,40.0
115,4,40.0,36.0,44.0,31.0,1,31.0
116,0,80.0,60.0,74.0,57.0,1,57.0
116,1,80.0,60.0,87.0,37.0,0,87.0
116,2,80.0,60.0,79.0,55.0,1,55.0
116,3,80.0,60.0,78.0,81.0,0,78.0
116,4,80.0,60.0,77.0,50.0,0,77.0
116,5,80.0,60.0,93.0,47.0,0,93.0
116,6,80.0,60.0,63.0,74.0,0,63.0
116,7,80.0,60.0,80.0,59.0,0,80.0
116,8,80.0,60.0,85.0,70.0,0,85.0
116,9,80.0,60.0,64.0,62.0,0,64.0
117,0,68.0,60.0,64.0,58.0,0,64.0
117,1,68.0,60.0,73.0,57.0,1,57.0
117,2,68.0,60.0,55.0,56.0,0,55.0
117,3,68.0,60.0,57.0,64.0,1,64.0
117,4,68.0,60.0,59.0,72.0,0,59.0
118,0,60.0,30.0,77.0,27.0,1,27.0
118,1,60.0,30.0,60.0,22.0,1,22.0
118,2,60.0,30.0,64.0,19.0,0,64.0
118,3,60.0,30.0,65.0,20.0,1,20.0
118,4,60.0,30.0,62.0,22.0,0,62.0
118,5,60.0,30.0,60.0,23.0,0,60.0
118,6,60.0,30.0,53.0,27.0,0,53.0
118,7,60.0,30.0,55.0,26.0,0,55.0
118,8,60.0,30.0,74.0,23.0,0,74.0
118,9,60.0,30.0,65.0,36.0,0,65.0
119,0,52.0,60.0,41.0,70.0,0,41.0
119,1,52.0,60.0,59.0,48.0,1,48.0
119,2,52.0,60.0,47.0,57.0,1,57.0
119,3,52.0,60.0,65.0,61.0,0,65.0
119,4,52.0,60.0,51.0,67.0,1,67.0
119,5,52.0,60.0,47.0,59.0,1,59.0
119,6,52.0,60.0,70.0,34.0,1,34.0
119,7,52.0,60.0,50.0,49.0,1,49.0
119,8,52.0,60.0,40.0,64.0,1,64.0
119,9,52.0,60.0,44.0,58.0,1,58.0
120,0,48.0,40.0,56.0,43.0,0,56.0
120,1,48.0,40.0,44.0,52.0,1,52.0
120,2,48.0,40.0,46.0,36.0,0,46.0
120,3,48.0,40.0,50.0,37.0,1,37.0
120,4,48.0,40.0,49.0,48.0,0,49.0
120,5,40.0,60.0,29.0,62.0,1,62.0
120,6,40.0,60.0,31.0,46.0,1,46.0
120,7,40.0,60.0,37.0,80.0,1,80.0
120,8,40.0,60.0,40.0,76.0,1,76.0
120,9,40.0,60.0,49.0,52.0,1,52.0
121,0,60.0,56.0,69.0,62.0,1,62.0
121,1,60.0,56.0,62.0,66.0,0,62.0
121,2,60.0,56.0,73.0,50.0,1,50.0
121,3,60.0,56.0,64.0,59.0,1,59.0
121,4,60.0,56.0,68.0,58.0,1,58.0
121,5,60.0,56.0,55.0,51.0,1,51.0
121,6,60.0,56.0,65.0,56.0,1,56.0
121,7,60.0,56.0,50.0,45.0,1,45.0
121,8,60.0,56.0,73.0,48.0,1,48.0
121,9,60.0,56.0,61.0,54.0,1,54.0
122,0,32.0,40.0,12.0,38.0,1,38.0
122,1,32.0,40.0,32.0,47.0,1,47.0
122,2,32.0,40.0,34.0,37.0,0,34.0
