trial,mean0,mean1,reward0,reward1,choice,reward,run
6,60.0,80.0,45.0,64.0,0,45.0,67
7,60.0,80.0,70.0,81.0,0,70.0,67
8,60.0,80.0,69.0,78.0,1,78.0,67
9,60.0,80.0,55.0,84.0,1,84.0,67
0,60.0,68.0,51.0,69.0,0,51.0,68
1,60.0,68.0,60.0,76.0,1,76.0,68
2,60.0,68.0,71.0,82.0,0,71.0,68
3,60.0,68.0,55.0,70.0,0,55.0,68
4,60.0,68.0,60.0,55.0,1,55.0,68
0,40.0,32.0,39.0,27.0,1,27.0,69
1,40.0,32.0,32.0,33.0,0,32.0,69
2,40.0,32.0,37.0,39.0,0,37.0,69
3,40.0,32.0,41.0,22.0,0,41.0,69
4,40.0,32.0,32.0,39.0,0,32.0,69
0,40.0,60.0,35.0,54.0,1,54.0,70
1,40.0,60.0,45.0,66.0,0,45.0,70
2,40.0,60.0,38.0,38.0,0,38.0,70
3,40.0,60.0,39.0,47.0,0,39.0,70
4,40.0,60.0,51.0,55.0,1,55.0,70
5,40.0,60.0,30.0,54.0,0,30.0,70
6,40.0,60.0,50.0,74.0,0,50.0,70
7,40.0,60.0,29.0,68.0,1,68.0,70
8,40.0,60.0,28.0,50.0,0,28.0,70
9,40.0,60.0,50.0,59.0,1,59.0,70
0,80.0,60.0,98.0,69.0,0,98.0,71
1,80.0,60.0,66.0,74.0,0,66.0,71
2,80.0,60.0,74.0,61.0,0,74.0,71
3,80.0,60.0,82.0,48.0,1,48.0,71
4,80.0,60.0,76.0,51.0,0,76.0,71
0,60.0,30.0,62.0,34.0,1,34.0,72
1,60.0,30.0,51.0,36.0,1,36.0,72
2,60.0,30.0,65.0,20.0,0,65.0,72
3,60.0,30.0,55.0,22.0,0,55.0,72
4,60.0,30.0,49.0,41.0,0,49.0,72
0,60.0,56.0,63.0,57.0,1,57.0,73
1,60.0,56.0,67.0,59.0,1,59.0,73
2,60.0,56.0,73.0,53.0,0,73.0,73
3,60.0,56.0,60.0,64.0,1,64.0,73
4,60.0,56.0,57.0,57.0,0,57.0,73
0,60.0,90.0,68.0,86.0,0,68.0,74
1,60.0,90.0,63.0,103.0,1,103.0,74
2,60.0,90.0,45.0,82.0,1,82.0,74
3,60.0,90.0,44.0,81.0,0,44.0,74
4,60.0,90.0,55.0,88.0,1,88.0,74
5,60.0,90.0,70.0,96.0,0,70.0,74
6,60.0,90.0,56.0,87.0,0,56.0,74
7,60.0,90.0,55.0,90.0,1,90.0,74
8,60.0,90.0,65.0,98.0,0,65.0,74
9,60.0,90.0,59.0,82.0,1,82.0,74
0,48.0,40.0,62.0,35.0,1,35.0,75
1,48.0,40.0,59.0,38.0,0,59.0,75
2,48.0,40.0,57.0,25.0,1,25.0,75
3,48.0,40.0,50.0,31.0,1,31.0,75
4,48.0,40.0,31.0,52.0,1,52.0,75
5,48.0,40.0,62.0,27.0,1,27.0,75
6,48.0,40.0,52.0,38.0,1,38.0,75
7,48.0,40.0,39.0,36.0,1,36.0,75
8,48.0,40.0,41.0,44.0,1,44.0,75
9,48.0,40.0,42.0,44.0,1,44.0,75
0,52.0,40.0,46.0,43.0,1,43.0,76
1,52.0,40.0,67.0,34.0,0,67.0,76
2,52.0,40.0,53.0,31.0,1,31.0,76
3,52.0,40.0,49.0,42.0,1,42.0,76
4,52.0,40.0,57.0,42.0,0,57.0,76
5,52.0,40.0,55.0,32.0,0,55.0,76
6,52.0,40.0,55.0,29.0,0,55.0,76
7,52.0,40.0,46.0,49.0,0,46.0,76
8,52.0,40.0,52.0,37.0,0,52.0,76
9,52.0,40.0,51.0,31.0,0,51.0,76
0,60.0,52.0,52.0,47.0,0,52.0,77
1,60.0,52.0,58.0,41.0,0,58.0,77
2,60.0,52.0,58.0,50.0,1,50.0,77
3,60.0,52.0,54.0,57.0,1,57.0,77
4,60.0,52.0,53.0,52.0,0,53.0,77
5,60.0,52.0,50.0,61.0,1,61.0,77
6,60.0,52.0,67.0,49.0,0,67.0,77
7,60.0,52.0,50.0,62.0,0,50.0,77
8,60.0,52.0,68.0,51.0,1,51.0,77
9,60.0,52.0,59.0,55.0,0,59.0,77
0,48.0,60.0,38.0,73.0,1,73.0,78
1,48.0,60.0,47.0,64.0,0,47.0,78
2,48.0,60.0,58.0,71.0,0,58.0,78
3,48.0,60.0,59.0,54.0,1,54.0,78
4,48.0,60.0,68.0,52.0,1,52.0,78
0,48.0,40.0,44.0,45.0,0,44.0,79
1,48.0,40.0,53.0,58.0,1,58.0,79
2,48.0,40.0,51.0,48.0,0,51.0,79
3,48.0,40.0,47.0,30.0,1,30.0,79
4,48.0,40.0,44.0,31.0,0,44.0,79
0,28.0,40.0,31.0,34.0,0,31.0,80
1,28.0,40.0,36.0,49.0,0,36.0,80
2,28.0,40.0,34.0,25.0,0,34.0,80
3,28.0,40.0,34.0,40.0,1,40.0,80
4,28.0,40.0,27.0,26.0,0,27.0,80
0,30.0,60.0,32.0,65.0,1,65.0,81
1,30.0,60.0,22.0,66.0,0,22.0,81
2,30.0,60.0,23.0,68.0,0,23.0,81
3,30.0,60.0,27.0,70.0,1,70.0,81
4,30.0,60.0,31.0,49.0,1,49.0,81
5,30.0,60.0,39.0,68.0,1,68.0,81
6,30.0,60.0,28.0,71.0,1,71.0,81
7,30.0,60.0,23.0,47.0,0,23.0,81
8,30.0,60.0,34.0,61.0,1,61.0,81
9,30.0,60.0,24.0,62.0,1,62.0,81
0,60.0,40.0,57.0,21.0,0,57.0,82
1,60.0,40.0,74.0,47.0,0,74.0,82
2,60.0,40.0,64.0,44.0,1,44.0,82
3,60.0,40.0,79.0,39.0,0,79.0,82
4,60.0,40.0,55.0,46.0,0,55.0,82
0,60.0,56.0,58.0,47.0,1,47.0,83
1,60.0,56.0,56.0,65.0,0,56.0,83
2,60.0,56.0,52.0,52.0,1,52.0,83
3,60.0,56.0,66.0,65.0,1,65.0,83
4,60.0,56.0,53.0,45.0,1,45.0,83
0,48.0,40.0,52.0,37.0,0,52.0,84
1,48.0,40.0,50.0,54.0,1,54.0,84
2,48.0,40.0,46.0,54.0,1,54.0,84
3,48.0,40.0,43.0,38.0,1,38.0,84
4,48.0,40.0,41.0,45.0,1,45.0,84
0,20.0,40.0,14.0,31.0,1,31.0,85
1,20.0,40.0,10.0,48.0,0,10.0,85
2,20.0,40.0,22.0,35.0,0,22.0,85
3,20.0,40.0,6.0,30.0,0,6.0,85
4,20.0,40.0,32.0,41.0,0,32.0,85
0,52.0,60.0,46.0,62.0,0,46.0,86
1,52.0,60.0,55.0,63.0,1,63.0,86
2,52.0,60.0,53.0,59.0,0,53.0,86
3,52.0,60.0,53.0,51.0,0,53.0,86
4,52.0,60.0,47.0,70.0,1,70.0,86
5,52.0,60.0,45.0,72.0,1,72.0,86
6,52.0,60.0,49.0,61.0,0,49.0,86
7,52.0,60.0,46.0,56.0,0,46.0,86
8,52.0,60.0,63.0,59.0,0,63.0,86
9,52.0,60.0,49.0,62.0,1,62.0,86
0,40.0,28.0,38.0,28.0,1,28.0,87
1,40.0,28.0,52.0,23.0,1,23.0,87
2,40.0,28.0,43.0,20.0,1,20.0,87
3,40.0,28.0,44.0,27.0,0,44.0,87
4,40.0,28.0,37.0,28.0,1,28.0,87
0,40.0,28.0,29.0,13.0,1,13.0,88
1,40.0,28.0,39.0,18.0,0,39.0,88
2,40.0,28.0,29.0,26.0,0,29.0,88
3,40.0,28.0,37.0,18.0,0,37.0,88
4,40.0,28.0,38.0,28.0,1,28.0,88
0,60.0,68.0,55.0,71.0,1,71.0,89
1,60.0,68.0,69.0,76.0,0,69.0,89
2,60.0,68.0,50.0,68.0,0,50.0,89
3,60.0,68.0,70.0,56.0,0,70.0,89
4,60.0,68.0,62.0,58.0,0,62.0,89
5,60.0,68.0,60.0,58.0,0,60.0,89
6,60.0,68.0,67.0,67.0,1,67.0,89
7,60.0,68.0,57.0,58.0,0,57.0,89
8,60.0,68.0,62.0,68.0,0,62.0,89
9,60.0,68.0,49.0,68.0,0,49.0,89
0,48.0,40.0,39.0,48.0,0,39.0,90
1,48.0,40.0,49.0,36.0,1,36.0,90
2,48.0,40.0,43.0,34.0,0,43.0,90
3,48.0,40.0,41.0,21.0,0,41.0,90
4,48.0,40.0,59.0,51.0,0,59.0,90
0,68.0,60.0,69.0,54.0,0,69.0,91
1,68.0,60.0,63.0,50.0,1,50.0,91
2,68.0,60.0,66.0,74.0,1,74.0,91
3,68.0,60.0,57.0,71.0,0,57.0,91
4,68.0,60.0,70.0,44.0,0,70.0,91
5,68.0,60.0,73.0,72.0,0,73.0,91
6,68.0,60.0,70.0,63.0,0,70.0,91
7,68.0,60.0,61.0,57.0,0,61.0,91
8,68.0,60.0,73.0,64.0,0,73.0,91
9,68.0,60.0,62.0,51.0,0,62.0,91
0,40.0,20.0,44.0,11.0,1,11.0,92
1,40.0,20.0,41.0,19.0,0,41.0,92
2,40.0,20.0,48.0,10.0,1,10.0,92
3,40.0,20.0,38.0,29.0,0,38.0,92
4,40.0,20.0,40.0,20.0,0,40.0,92
5,40.0,20.0,48.0,20.0,0,48.0,92
6,40.0,20.0,41.0,25.0,0,41.0,92
7,40.0,20.0,45.0,20.0,0,45.0,92
8,40.0,20.0,42.0,26.0,1,26.0,92
9,40.0,20.0,28.0,43.0,0,28.0,92
0,40.0,70.0,40.0,63.0,1,63.0,93
1,40.0,70.0,44.0,63.0,1,63.0,93
2,40.0,70.0,43.0,79.0,0,43.0,93
3,40.0,70.0,42.0,68.0,1,68.0,93
4,40.0,70.0,38.0,75.0,1,75.0,93
5,40.0,70.0,37.0,58.0,1,58.0,93
6,40.0,70.0,42.0,78.0,1,78.0,93
7,40.0,70.0,35.0,67.0,1,67.0,93
8,40.0,70.0,41.0,87.0,1,87.0,93
9,40.0,70.0,29.0,66.0,1,66.0,93
0,40.0,10.0,31.0,13.0,1,13.0,94
1,40.0,10.0,44.0,1.0,0,44.0,94
2,40.0,10.0,49.0,2.0,1,2.0,94
3,40.0,10.0,44.0,16.0,0,44.0,94
4,40.0,10.0,38.0,16.0,0,38.0,94
0,40.0,60.0,56.0,61.0,0,56.0,95
1,40.0,60.0,45.0,50.0,1,50.0,95
2,40.0,60.0,34.0,56.0,0,34.0,95
3,40.0,60.0,53.0,66.0,1,66.0,95
4,40.0,60.0,42.0,63.0,0,42.0,95
5,40.0,60.0,40.0,53.0,0,40.0,95
6,40.0,60.0,31.0,48.0,0,31.0,95
7,40.0,60.0,25.0,68.0,0,25.0,95
8,40.0,60.0,39.0,68.0,0,39.0,95
9,40.0,60.0,54.0,57.0,0,54.0,95
0,40.0,36.0,41.0,54.0,1,54.0,96
1,40.0,36.0,50.0,31.0,0,50.0,96
2,40.0,36.0,46.0,41.0,0,46.0,96
3,40.0,36.0,32.0,39.0,1,39.0,96
4,40.0,36.0,28.0,26.0,0,28.0,96
0,52.0,60.0,62.0,58.0,0,62.0,97
1,52.0,60.0,40.0,66.0,1,66.0,97
2,52.0,60.0,50.0,60.0,1,60.0,97
3,52.0,60.0,53.0,69.0,1,69.0,97
4,52.0,60.0,49.0,63.0,0,49.0,97
5,52.0,60.0,42.0,68.0,1,68.0,97
6,52.0,60.0,57.0,52.0,1,52.0,97
7,52.0,60.0,56.0,61.0,1,61.0,97
8,52.0,60.0,58.0,49.0,1,49.0,97
9,52.0,60.0,53.0,59.0,1,59.0,97
0,40.0,28.0,45.0,33.0,0,45.0,98
1,40.0,28.0,39.0,22.0,0,39.0,98
2,40.0,28.0,40.0,47.0,0,40.0,98
3,40.0,28.0,34.0,29.0,1,29.0,98
4,40.0,28.0,47.0,36.0,0,47.0,98
5,40.0,28.0,36.0,33.0,0,36.0,98
6,40.0,28.0,34.0,30.0,0,34.0,98
7,40.0,28.0,41.0,12.0,0,41.0,98
8,40.0,28.0,36.0,35.0,0,36.0,98
9,40.0,28.0,39.0,31.0,0,39.0,98
0,40.0,32.0,46.0,29.0,1,29.0,99
1,40.0,32.0,45.0,40.0,0,45.0,99
2,40.0,32.0,43.0,29.0,1,29.0,99
3,40.0,32.0,35.0,20.0,1,20.0,99
4,40.0,32.0,33.0,32.0,0,33.0,99
0,60.0,64.0,54.0,73.0,1,73.0,100
1,60.0,64.0,60.0,66.0,0,60.0,100
2,60.0,64.0,69.0,61.0,1,61.0,100
3,60.0,64.0,53.0,55.0,0,53.0,100
4,60.0,64.0,66.0,68.0,1,68.0,100
0,48.0,60.0,38.0,61.0,1,61.0,101
1,48.0,60.0,57.0,45.0,0,57.0,101
2,48.0,60.0,46.0,60.0,0,46.0,101
3,48.0,60.0,52.0,56.0,1,56.0,101
4,48.0,60.0,37.0,66.0,0,37.0,101
5,48.0,60.0,47.0,63.0,0,47.0,101
6,48.0,60.0,31.0,54.0,0,31.0,101
7,48.0,60.0,31.0,63.0,0,31.0,101
8,48.0,60.0,45.0,60.0,0,45.0,101
9,48.0,60.0,54.0,60.0,1,60.0,101
0,44.0,40.0,51.0,37.0,0,51.0,102
1,44.0,40.0,58.0,43.0,0,58.0,102
2,44.0,40.0,50.0,14.0,0,50.0,102
3,44.0,40.0,44.0,47.0,1,47.0,102
4,44.0,40.0,43.0,29.0,0,43.0,102
0,36.0,40.0,36.0,46.0,0,36.0,103
1,36.0,40.0,29.0,64.0,1,64.0,103
2,36.0,40.0,52.0,38.0,0,52.0,103
3,36.0,40.0,38.0,39.0,1,39.0,103
4,36.0,40.0,39.0,36.0,0,39.0,103
5,36.0,40.0,35.0,40.0,1,40.0,103
6,36.0,40.0,27.0,34.0,0,27.0,103
7,36.0,40.0,54.0,44.0,1,44.0,103
8,36.0,40.0,35.0,38.0,1,38.0,103
9,36.0,40.0,36.0,37.0,1,37.0,103
0,60.0,52.0,77.0,53.0,1,53.0,104
1,60.0,52.0,77.0,47.0,1,47.0,104
2,60.0,52.0,66.0,51.0,0,66.0,104
3,60.0,52.0,44.0,60.0,1,60.0,104
4,60.0,52.0,47.0,55.0,1,55.0,104
5,60.0,52.0,56.0,52.0,1,52.0,104
6,60.0,52.0,63.0,52.0,1,52.0,104
7,60.0,52.0,78.0,36.0,0,78.0,104
8,60.0,52.0,58.0,52.0,0,58.0,104
9,60.0,52.0,78.0,63.0,0,78.0,104
0,90.0,60.0,95.0,75.0,0,95.0,105
1,90.0,60.0,90.0,56.0,1,56.0,105
2,90.0,60.0,93.0,60.0,1,60.0,105
3,90.0,60.0,87.0,59.0,0,87.0,105
4,90.0,60.0,90.0,49.0,0,90.0,105
0,60.0,52.0,57.0,53.0,0,57.0,106
1,60.0,52.0,69.0,40.0,0,69.0,106
2,60.0,52.0,66.0,48.0,1,48.0,106
3,60.0,52.0,67.0,62.0,0,67.0,106
4,60.0,52.0,58.0,47.0,0,58.0,106
0,48.0,40.0,52.0,40.0,1,40.0,107
1,48.0,40.0,55.0,38.0,1,38.0,107
2,48.0,40.0,52.0,49.0,1,49.0,107
3,48.0,40.0,43.0,43.0,0,43.0,107
4,48.0,40.0,48.0,34.0,1,34.0,107
5,48.0,40.0,46.0,31.0,1,31.0,107
6,48.0,40.0,46.0,42.0,1,42.0,107
7,48.0,40.0,55.0,42.0,1,42.0,107
8,48.0,40.0,48.0,35.0,1,35.0,107
9,48.0,40.0,47.0,35.0,1,35.0,107
0,56.0,60.0,63.0,41.0,0,63.0,108
1,56.0,60.0,73.0,56.0,1,56.0,108
2,56.0,60.0,61.0,71.0,0,61.0,108
3,56.0,60.0,62.0,68.0,0,62.0,108
4,56.0,60.0,56.0,53.0,0,56.0,108
0,48.0,60.0,52.0,54.0,0,52.0,109
1,48.0,60.0,50.0,54.0,1,54.0,109
2,48.0,60.0,43.0,58.0,1,58.0,109
3,48.0,60.0,36.0,59.0,0,36.0,109
4,48.0,60.0,47.0,65.0,1,65.0,109
5,48.0,60.0,54.0,68.0,1,68.0,109
6,48.0,60.0,47.0,55.0,0,47.0,109
7,48.0,60.0,50.0,60.0,0,50.0,109
8,48.0,60.0,44.0,63.0,1,63.0,109
9,48.0,60.0,46.0,61.0,1,61.0,109
0,40.0,60.0,38.0,61.0,1,61.0,110
1,40.0,60.0,26.0,68.0,1,68.0,110
2,40.0,60.0,43.0,65.0,0,43.0,110
3,40.0,60.0,55.0,58.0,0,55.0,110
4,40.0,60.0,40.0,59.0,1,59.0,110
5,40.0,60.0,37.0,53.0,1,53.0,110
6,40.0,60.0,43.0,50.0,1,50.0,110
7,40.0,60.0,28.0,63.0,1,63.0,110
8,40.0,60.0,41.0,55.0,1,55.0,110
9,40.0,60.0,48.0,42.0,1,42.0,110
0,40.0,60.0,49.0,54.0,1,54.0,111
1,40.0,60.0,30.0,64.0,0,30.0,111
2,40.0,60.0,50.0,57.0,0,50.0,111
3,40.0,60.0,44.0,60.0,0,44.0,111
4,40.0,60.0,43.0,55.0,0,43.0,111
5,40.0,60.0,45.0,55.0,0,45.0,111
6,40.0,60.0,47.0,66.0,0,47.0,111
7,40.0,60.0,23.0,71.0,0,23.0,111
8,40.0,60.0,42.0,62.0,0,42.0,111
9,40.0,60.0,53.0,42.0,0,53.0,111
0,40.0,28.0,43.0,28.0,0,43.0,112
1,40.0,28.0,44.0,27.0,0,44.0,112
2,40.0,28.0,33.0,28.0,1,28.0,112
3,40.0,28.0,43.0,17.0,1,17.0,112
4,40.0,28.0,36.0,27.0,0,36.0,112
5,40.0,28.0,33.0,28.0,0,33.0,112
6,40.0,28.0,30.0,29.0,0,30.0,112
7,40.0,28.0,51.0,30.0,1,30.0,112
8,40.0,28.0,25.0,21.0,0,25.0,112
9,40.0,28.0,48.0,25.0,0,48.0,112
0,68.0,60.0,80.0,63.0,1,63.0,113
1,68.0,60.0,76.0,65.0,1,65.0,113
2,68.0,60.0,55.0,57.0,1,57.0,113
3,68.0,60.0,62.0,59.0,0,62.0,113
4,68.0,60.0,81.0,59.0,1,59.0,113
0,40.0,20.0,33.0,21.0,1,21.0,114
1,40.0,20.0,45.0,25.0,1,25.0,114
2,40.0,20.0,46.0,19.0,1,19.0,114
3,40.0,20.0,48.0,16.0,0,48.0,114
4,40.0,20.0,39.0,31.0,1,31.0,114
5,40.0,20.0,31.0,11.0,0,31.0,114
6,40.0,20.0,52.0,14.0,1,14.0,114
7,40.0,20.0,44.0,20.0,0,44.0,114
8,40.0,20.0,28.0,30.0,1,30.0,114
9,40.0,20.0,39.0,24.0,0,39.0,114
0,60.0,90.0,48.0,75.0,0,48.0,115
1,60.0,90.0,67.0,87.0,0,67.0,115
2,60.0,90.0,66.0,92.0,1,92.0,115
3,60.0,90.0,75.0,91.0,1,91.0,115
4,60.0,90.0,53.0,94.0,1,94.0,115
5,60.0,90.0,63.0,100.0,1,100.0,115
6,60.0,90.0,73.0,95.0,1,95.0,115
7,60.0,90.0,67.0,90.0,1,90.0,115
8,60.0,90.0,58.0,82.0,1,82.0,115
9,60.0,90.0,71.0,78.0,1,78.0,115
0,20.0,40.0,31.0,47.0,1,47.0,116
1,20.0,40.0,28.0,52.0,0,28.0,116
2,20.0,40.0,30.0,37.0,1,37.0,116
3,20.0,40.0,24.0,31.0,0,24.0,116
4,20.0,40.0,8.0,27.0,1,27.0,116
5,20.0,40.0,17.0,53.0,1,53.0,116
6,20.0,40.0,12.0,39.0,1,39.0,116
7,20.0,40.0,8.0,45.0,1,45.0,116
8,20.0,40.0,14.0,46.0,1,46.0,116
9,20.0,40.0,32.0,48.0,1,48.0,116
0,56.0,60.0,65.0,69.0,0,65.0,117
1,56.0,60.0,53.0,74.0,1,74.0,117
2,56.0,60.0,56.0,63.0,1,63.0,117
3,56.0,60.0,56.0,53.0,0,56.0,117
4,56.0,60.0,64.0,49.0,0,64.0,117
5,56.0,60.0,58.0,45.0,1,45.0,117
6,56.0,60.0,45.0,68.0,0,45.0,117
7,56.0,60.0,50.0,56.0,1,56.0,117
8,56.0,60.0,61.0,58.0,0,61.0,117
9,56.0,60.0,59.0,70.0,0,59.0,117
0,60.0,80.0,49.0,79.0,0,49.0,118
1,60.0,80.0,65.0,76.0,1,76.0,118
2,60.0,80.0,58.0,88.0,1,88.0,118
3,60.0,80.0,65.0,65.0,0,65.0,118
4,60.0,80.0,49.0,67.0,1,67.0,118
5,60.0,80.0,60.0,88.0,1,88.0,118
6,60.0,80.0,61.0,82.0,1,82.0,118
7,60.0,80.0,54.0,81.0,1,81.0,118
8,60.0,80.0,70.0,77.0,0,70.0,118
9,60.0,80.0,62.0,72.0,1,72.0,118
0,60.0,90.0,55.0,89.0,1,89.0,119
1,60.0,90.0,80.0,90.0,1,90.0,119
2,60.0,90.0,62.0,86.0,0,62.0,119
3,60.0,90.0,62.0,89.0,0,62.0,119
4,60.0,90.0,61.0,84.0,1,84.0,119
5,60.0,90.0,51.0,95.0,1,95.0,119
6,60.0,90.0,36.0,92.0,1,92.0,119
7,60.0,90.0,57.0,93.0,1,93.0,119
8,60.0,90.0,63.0,85.0,1,85.0,119
9,60.0,90.0,49.0,83.0,1,83.0,119
0,40.0,48.0,42.0,35.0,0,42.0,120
1,40.0,48.0,30.0,46.0,1,46.0,120
2,40.0,48.0,44.0,41.0,1,41.0,120
3,40.0,48.0,46.0,49.0,1,49.0,120
4,40.0,48.0,28.0,54.0,1,54.0,120
5,40.0,48.0,35.0,44.0,1,44.0,120
6,40.0,48.0,39.0,40.0,1,40.0,120
7,40.0,48.0,39.0,52.0,1,52.0,120
8,40.0,48.0,49.0,41.0,1,41.0,120
9,40.0,48.0,36.0,56.0,1,56.0,120
0,40.0,48.0,55.0,44.0,0,55.0,121
1,40.0,48.0,49.0,53.0,0,49.0,121
2,40.0,48.0,49.0,33.0,1,33.0,121
3,40.0,48.0,46.0,39.0,0,46.0,121
4,40.0,48.0,40.0,59.0,0,40.0,121
0,80.0,60.0,78.0,59.0,0,78.0,122
1,80.0,60.0,83.0,54.0,1,54.0,122
2,80.0,60.0,77.0,57.0,0,77.0,122
3,80.0,60.0,79.0,56.0,0,79.0,122
4,80.0,60.0,77.0,55.0,0,77.0,122
5,80.0,60.0,69.0,41.0,0,69.0,122
6,80.0,60.0,69.0,53.0,0,69.0,122
7,80.0,60.0,69.0,60.0,0,69.0,122
8,80.0,60.0,80.0,51.0,0,80.0,122
9,80.0,60.0,102.0,37.0,0,102.0,122
0,40.0,70.0,51.0,89.0,1,89.0,123
1,40.0,70.0,41.0,67.0,0,41.0,123
2,40.0,70.0,64.0,68.0,1,68.0,123
3,40.0,70.0,42.0,79.0,0,42.0,123
4,40.0,70.0,42.0,77.0,1,77.0,123
5,40.0,70.0,46.0,70.0,1,70.0,123
6,40.0,70.0,39.0,75.0,1,75.0,123
7,40.0,70.0,38.0,56.0,1,56.0,123
8,40.0,70.0,27.0,69.0,1,69.0,123
9,40.0,70.0,45.0,78.0,1,78.0,123
0,44.0,40.0,36.0,40.0,0,36.0,124
1,44.0,40.0,52.0,44.0,1,44.0,124
2,44.0,40.0,44.0,37.0,0,44.0,124
3,44.0,40.0,49.0,30.0,0,49.0,124
4,44.0,40.0,43.0,50.0,0,43.0,124
5,44.0,40.0,31.0,34.0,0,31.0,124
6,44.0,40.0,34.0,49.0,0,34.0,124
7,44.0,40.0,36.0,37.0,0,36.0,124
8,44.0,40.0,49.0,35.0,0,49.0,124
9,44.0,40.0,45.0,53.0,0,45.0,124
0,10.0,40.0,15.0,43.0,0,15.0,125
1,10.0,40.0,11.0,42.0,0,11.0,125
2,10.0,40.0,11.0,48.0,1,48.0,125
3,10.0,40.0,11.0,40.0,0,11.0,125
4,10.0,40.0,17.0,44.0,1,44.0,125
5,10.0,40.0,9.0,48.0,1,48.0,125
6,10.0,40.0,0.0,50.0,1,50.0,125
7,10.0,40.0,7.0,32.0,0,7.0,125
8,10.0,40.0,15.0,48.0,1,48.0,125
9,10.0,40.0,8.0,37.0,1,37.0,125
0,40.0,44.0,53.0,34.0,0,53.0,126
1,40.0,44.0,57.0,30.0,0,57.0,126
2,40.0,44.0,40.0,54.0,0,40.0,126
3,40.0,44.0,37.0,42.0,1,42.0,126
4,40.0,44.0,40.0,37.0,0,40.0,126
5,40.0,44.0,44.0,37.0,0,44.0,126
6,40.0,44.0,37.0,36.0,0,37.0,126
7,40.0,44.0,43.0,52.0,0,43.0,126
8,40.0,44.0,49.0,45.0,0,49.0,126
9,40.0,44.0,48.0,50.0,0,48.0,126
0,60.0,48.0,57.0,50.0,1,50.0,127
1,60.0,48.0,56.0,34.0,1,34.0,127
2,60.0,48.0,50.0,52.0,0,50.0,127
3,60.0,48.0,58.0,40.0,0,58.0,127
4,60.0,48.0,73.0,31.0,0,73.0,127
5,60.0,48.0,59.0,52.0,0,59.0,127
6,60.0,48.0,55.0,45.0,0,55.0,127
7,60.0,48.0,52.0,44.0,0,52.0,127
8,60.0,48.0,57.0,43.0,0,57.0,127
9,60.0,48.0,51.0,57.0,0,51.0,127
0,56.0,60.0,62.0,67.0,0,62.0,128
1,56.0,60.0,45.0,48.0,1,48.0,128
2,56.0,60.0,58.0,66.0,1,66.0,128
3,56.0,60.0,44.0,60.0,0,44.0,128
4,56.0,60.0,58.0,61.0,1,61.0,128
5,56.0,60.0,58.0,56.0,1,56.0,128
6,56.0,60.0,58.0,67.0,1,67.0,128
7,56.0,60.0,64.0,56.0,1,56.0,128
8,56.0,60.0,46.0,71.0,1,71.0,128
9,56.0,60.0,42.0,39.0,1,39.0,128
0,60.0,40.0,59.0,51.0,0,59.0,129
1,60.0,40.0,52.0,49.0,1,49.0,129
2,60.0,40.0,52.0,31.0,1,31.0,129
3,60.0,40.0,53.0,32.0,0,53.0,129
4,60.0,40.0,60.0,36.0,1,36.0,129
5,60.0,40.0,67.0,41.0,0,67.0,129
6,60.0,40.0,69.0,49.0,0,69.0,129
7,60.0,40.0,42.0,28.0,0,42.0,129
8,60.0,40.0,54.0,45.0,0,54.0,129
9,60.0,40.0,44.0,46.0,0,44.0,129
0,64.0,60.0,66.0,75.0,1,75.0,130
1,64.0,60.0,54.0,67.0,1,67.0,130
2,64.0,60.0,73.0,61.0,0,73.0,130
3,64.0,60.0,63.0,71.0,1,71.0,130
4,64.0,60.0,66.0,67.0,1,67.0,130
0,70.0,40.0,62.0,46.0,1,46.0,131
1,70.0,40.0,76.0,47.0,0,76.0,131
2,70.0,40.0,62.0,48.0,0,62.0,131
3,70.0,40.0,78.0,37.0,0,78.0,131
4,70.0,40.0,75.0,42.0,0,75.0,131
0,40.0,20.0,43.0,15.0,1,15.0,132
1,40.0,20.0,34.0,25.0,0,34.0,132
2,40.0,20.0,37.0,15.0,1,15.0,132
3,40.0,20.0,36.0,14.0,1,14.0,132
4,40.0,20.0,43.0,12.0,0,43.0,132
5,40.0,20.0,45.0,18.0,0,45.0,132
6,40.0,20.0,44.0,20.0,1,20.0,132
7,40.0,20.0,38.0,20.0,0,38.0,132
8,40.0,20.0,31.0,19.0,0,31.0,132
9,40.0,20.0,38.0,17.0,0,38.0,132
0,36.0,40.0,39.0,26.0,0,39.0,133
1,36.0,40.0,49.0,41.0,1,41.0,133
2,36.0,40.0,31.0,40.0,0,31.0,133
3,36.0,40.0,30.0,40.0,1,40.0,133
4,36.0,40.0,41.0,34.0,1,34.0,133
5,36.0,40.0,44.0,29.0,0,44.0,133
6,36.0,40.0,34.0,51.0,1,51.0,133
7,36.0,40.0,42.0,41.0,0,42.0,133
8,36.0,40.0,30.0,38.0,1,38.0,133
9,36.0,40.0,28.0,41.0,1,41.0,133
0,56.0,60.0,68.0,60.0,1,60.0,134
1,56.0,60.0,51.0,49.0,1,49.0,134
2,56.0,60.0,66.0,65.0,0,66.0,134
3,56.0,60.0,54.0,62.0,0,54.0,134
4,56.0,60.0,54.0,66.0,1,66.0,134
5,56.0,60.0,58.0,51.0,1,51.0,134
6,56.0,60.0,60.0,75.0,1,75.0,134
7,56.0,60.0,64.0,55.0,1,55.0,134
