trial,mean0,mean1,reward0,reward1,choice,reward,run
1,40.0,32.0,31.0,43.0,0,31.0,69
2,40.0,32.0,36.0,33.0,1,33.0,69
3,40.0,32.0,40.0,38.0,1,38.0,69
4,40.0,32.0,29.0,13.0,0,29.0,69
5,40.0,32.0,37.0,31.0,0,37.0,69
6,40.0,32.0,38.0,41.0,1,41.0,69
7,40.0,32.0,47.0,37.0,0,47.0,69
8,40.0,32.0,47.0,30.0,0,47.0,69
9,40.0,32.0,29.0,42.0,0,29.0,69
0,60.0,90.0,49.0,81.0,0,49.0,70
1,60.0,90.0,58.0,84.0,0,58.0,70
2,60.0,90.0,61.0,88.0,0,61.0,70
3,60.0,90.0,78.0,96.0,1,96.0,70
4,60.0,90.0,48.0,102.0,0,48.0,70
0,10.0,40.0,12.0,44.0,0,12.0,71
1,10.0,40.0,19.0,43.0,1,43.0,71
2,10.0,40.0,25.0,36.0,1,36.0,71
3,10.0,40.0,23.0,29.0,1,29.0,71
4,10.0,40.0,12.0,36.0,1,36.0,71
5,10.0,40.0,8.0,46.0,0,8.0,71
6,10.0,40.0,-1.0,36.0,1,36.0,71
7,10.0,40.0,1.0,39.0,0,1.0,71
8,10.0,40.0,10.0,27.0,1,27.0,71
9,10.0,40.0,9.0,44.0,0,9.0,71
0,40.0,20.0,41.0,6.0,0,41.0,72
1,40.0,20.0,33.0,24.0,0,33.0,72
2,40.0,20.0,47.0,23.0,1,23.0,72
3,40.0,20.0,29.0,13.0,1,13.0,72
4,40.0,20.0,49.0,34.0,0,49.0,72
0,40.0,44.0,45.0,44.0,0,45.0,73
1,40.0,44.0,62.0,34.0,1,34.0,73
2,40.0,44.0,43.0,43.0,0,43.0,73
3,40.0,44.0,46.0,55.0,1,55.0,73
4,40.0,44.0,28.0,46.0,0,28.0,73
0,64.0,60.0,55.0,59.0,1,59.0,74
1,64.0,60.0,59.0,86.0,0,59.0,74
2,64.0,60.0,71.0,49.0,0,71.0,74
3,64.0,60.0,71.0,50.0,1,50.0,74
4,64.0,60.0,58.0,68.0,1,68.0,74
5,64.0,60.0,61.0,54.0,0,61.0,74
6,64.0,60.0,62.0,56.0,0,62.0,74
7,64.0,60.0,68.0,58.0,0,68.0,74
8,64.0,60.0,74.0,58.0,0,74.0,74
9,64.0,60.0,67.0,62.0,0,67.0,74
0,60.0,30.0,46.0,23.0,1,23.0,75
1,60.0,30.0,74.0,25.0,0,74.0,75
2,60.0,30.0,55.0,29.0,0,55.0,75
3,60.0,30.0,56.0,46.0,1,46.0,75
4,60.0,30.0,59.0,17.0,0,59.0,75
5,60.0,30.0,61.0,38.0,0,61.0,75
6,60.0,30.0,62.0,24.0,0,62.0,75
7,60.0,30.0,62.0,18.0,1,18.0,75
8,60.0,30.0,55.0,33.0,1,33.0,75
9,60.0,30.0,60.0,34.0,1,34.0,75
0,60.0,40.0,66.0,45.0,1,45.0,76
1,60.0,40.0,66.0,36.0,0,66.0,76
2,60.0,40.0,63.0,32.0,1,32.0,76
3,60.0,40.0,55.0,47.0,1,47.0,76
4,60.0,40.0,55.0,47.0,0,55.0,76
0,40.0,70.0,45.0,66.0,1,66.0,77
1,40.0,70.0,41.0,79.0,1,79.0,77
2,40.0,70.0,42.0,65.0,1,65.0,77
3,40.0,70.0,34.0,65.0,0,34.0,77
4,40.0,70.0,37.0,63.0,0,37.0,77
5,40.0,70.0,38.0,59.0,0,38.0,77
6,40.0,70.0,38.0,60.0,0,38.0,77
7,40.0,70.0,37.0,84.0,1,84.0,77
8,40.0,70.0,45.0,70.0,0,45.0,77
9,40.0,70.0,40.0,89.0,1,89.0,77
0,40.0,28.0,36.0,27.0,1,27.0,78
1,40.0,28.0,53.0,37.0,0,53.0,78
2,40.0,28.0,39.0,42.0,0,39.0,78
3,40.0,28.0,34.0,18.0,1,18.0,78
4,40.0,28.0,46.0,27.0,1,27.0,78
5,40.0,28.0,31.0,24.0,0,31.0,78
6,40.0,28.0,51.0,30.0,0,51.0,78
7,40.0,28.0,43.0,28.0,1,28.0,78
8,40.0,28.0,53.0,48.0,0,53.0,78
9,40.0,28.0,41.0,22.0,1,22.0,78
0,60.0,80.0,59.0,81.0,0,59.0,79
1,60.0,80.0,56.0,88.0,1,88.0,79
2,60.0,80.0,60.0,83.0,0,60.0,79
3,60.0,80.0,57.0,86.0,1,86.0,79
4,60.0,80.0,49.0,79.0,1,79.0,79
0,60.0,40.0,63.0,63.0,0,63.0,80
1,60.0,40.0,64.0,28.0,1,28.0,80
2,60.0,40.0,62.0,35.0,1,35.0,80
3,60.0,40.0,61.0,46.0,1,46.0,80
4,60.0,40.0,72.0,34.0,0,72.0,80
0,40.0,52.0,41.0,48.0,0,41.0,81
1,40.0,52.0,31.0,46.0,1,46.0,81
2,40.0,52.0,28.0,54.0,1,54.0,81
3,40.0,52.0,45.0,53.0,1,53.0,81
4,40.0,52.0,35.0,49.0,1,49.0,81
0,56.0,60.0,43.0,57.0,1,57.0,82
1,56.0,60.0,63.0,71.0,0,63.0,82
2,56.0,60.0,54.0,68.0,0,54.0,82
3,56.0,60.0,60.0,59.0,0,60.0,82
4,56.0,60.0,63.0,53.0,1,53.0,82
0,28.0,40.0,31.0,44.0,1,44.0,83
1,28.0,40.0,24.0,44.0,1,44.0,83
2,28.0,40.0,35.0,32.0,0,35.0,83
3,28.0,40.0,29.0,52.0,1,52.0,83
4,28.0,40.0,21.0,22.0,0,21.0,83
5,28.0,40.0,25.0,32.0,0,25.0,83
6,28.0,40.0,34.0,34.0,0,34.0,83
7,28.0,40.0,30.0,40.0,1,40.0,83
8,28.0,40.0,40.0,34.0,1,34.0,83
9,28.0,40.0,24.0,40.0,1,40.0,83
0,40.0,52.0,36.0,53.0,1,53.0,84
1,40.0,52.0,51.0,51.0,0,51.0,84
2,40.0,52.0,45.0,50.0,1,50.0,84
3,40.0,52.0,34.0,56.0,0,34.0,84
4,40.0,52.0,48.0,51.0,0,48.0,84
5,40.0,52.0,35.0,72.0,1,72.0,84
6,40.0,52.0,49.0,42.0,1,42.0,84
7,40.0,52.0,30.0,66.0,1,66.0,84
8,40.0,52.0,31.0,61.0,1,61.0,84
9,40.0,52.0,33.0,63.0,1,63.0,84
0,40.0,44.0,41.0,50.0,0,41.0,85
1,40.0,44.0,45.0,41.0,1,41.0,85
2,40.0,44.0,39.0,47.0,1,47.0,85
3,40.0,44.0,39.0,42.0,1,42.0,85
4,40.0,44.0,45.0,50.0,0,45.0,85
0,60.0,56.0,56.0,64.0,1,64.0,86
1,60.0,56.0,64.0,69.0,0,64.0,86
2,60.0,56.0,57.0,64.0,0,57.0,86
3,60.0,56.0,60.0,64.0,1,64.0,86
4,60.0,56.0,60.0,63.0,1,63.0,86
0,60.0,68.0,52.0,68.0,1,68.0,87
1,60.0,68.0,60.0,72.0,0,60.0,87
2,60.0,68.0,55.0,72.0,1,72.0,87
3,60.0,68.0,61.0,71.0,0,61.0,87
4,60.0,68.0,59.0,67.0,1,67.0,87
5,60.0,68.0,58.0,62.0,0,58.0,87
6,60.0,68.0,51.0,68.0,0,51.0,87
7,60.0,68.0,62.0,79.0,1,79.0,87
8,60.0,68.0,64.0,72.0,0,64.0,87
9,60.0,68.0,66.0,64.0,0,66.0,87
0,32.0,40.0,32.0,42.0,1,42.0,88
1,32.0,40.0,41.0,66.0,0,41.0,88
2,32.0,40.0,36.0,48.0,0,36.0,88
3,32.0,40.0,23.0,39.0,0,23.0,88
4,32.0,40.0,30.0,38.0,0,30.0,88
0,32.0,40.0,47.0,41.0,0,47.0,89
1,32.0,40.0,28.0,25.0,0,28.0,89
2,32.0,40.0,33.0,41.0,1,41.0,89
3,32.0,40.0,37.0,41.0,0,37.0,89
4,32.0,40.0,31.0,47.0,1,47.0,89
0,48.0,60.0,38.0,56.0,0,38.0,90
1,48.0,60.0,39.0,50.0,1,50.0,90
2,48.0,60.0,36.0,49.0,1,49.0,90
3,48.0,60.0,37.0,65.0,1,65.0,90
4,48.0,60.0,51.0,63.0,1,63.0,90
0,28.0,40.0,32.0,37.0,1,37.0,91
1,28.0,40.0,25.0,61.0,0,25.0,91
2,28.0,40.0,21.0,40.0,1,40.0,91
3,28.0,40.0,21.0,46.0,0,21.0,91
4,28.0,40.0,38.0,40.0,1,40.0,91
0,20.0,40.0,14.0,21.0,1,21.0,92
1,20.0,40.0,17.0,27.0,0,17.0,92
2,20.0,40.0,30.0,28.0,0,30.0,92
3,20.0,40.0,16.0,44.0,1,44.0,92
4,20.0,40.0,39.0,46.0,1,46.0,92
5,20.0,40.0,7.0,54.0,1,54.0,92
6,20.0,40.0,25.0,35.0,0,25.0,92
7,20.0,40.0,21.0,39.0,0,21.0,92
8,20.0,40.0,14.0,17.0,1,17.0,92
9,20.0,40.0,15.0,30.0,0,15.0,92
0,48.0,40.0,59.0,47.0,1,47.0,93
1,48.0,40.0,55.0,46.0,0,55.0,93
2,48.0,40.0,62.0,35.0,0,62.0,93
3,48.0,40.0,40.0,42.0,1,42.0,93
4,48.0,40.0,39.0,29.0,1,29.0,93
5,48.0,40.0,44.0,46.0,1,46.0,93
6,48.0,40.0,32.0,47.0,1,47.0,93
7,48.0,40.0,51.0,43.0,1,43.0,93
8,48.0,40.0,53.0,45.0,0,53.0,93
9,48.0,40.0,44.0,35.0,0,44.0,93
0,44.0,40.0,58.0,36.0,0,58.0,94
1,44.0,40.0,38.0,37.0,1,37.0,94
2,44.0,40.0,36.0,45.0,1,45.0,94
3,44.0,40.0,27.0,44.0,1,44.0,94
4,44.0,40.0,49.0,26.0,0,49.0,94
0,40.0,28.0,36.0,28.0,0,36.0,95
1,40.0,28.0,40.0,22.0,1,22.0,95
2,40.0,28.0,40.0,32.0,0,40.0,95
3,40.0,28.0,41.0,23.0,0,41.0,95
4,40.0,28.0,36.0,33.0,0,36.0,95
0,52.0,40.0,57.0,28.0,0,57.0,96
1,52.0,40.0,51.0,50.0,1,50.0,96
2,52.0,40.0,44.0,37.0,0,44.0,96
3,52.0,40.0,44.0,39.0,0,44.0,96
4,52.0,40.0,53.0,38.0,1,38.0,96
5,52.0,40.0,58.0,43.0,1,43.0,96
6,52.0,40.0,50.0,45.0,1,45.0,96
7,52.0,40.0,51.0,37.0,0,51.0,96
8,52.0,40.0,58.0,41.0,1,41.0,96
9,52.0,40.0,57.0,30.0,1,30.0,96
0,52.0,60.0,46.0,53.0,1,53.0,97
1,52.0,60.0,67.0,55.0,0,67.0,97
2,52.0,60.0,38.0,69.0,1,69.0,97
3,52.0,60.0,68.0,59.0,0,68.0,97
4,52.0,60.0,50.0,63.0,1,63.0,97
0,40.0,28.0,59.0,29.0,1,29.0,98
1,40.0,28.0,52.0,26.0,0,52.0,98
2,40.0,28.0,30.0,34.0,0,30.0,98
3,40.0,28.0,32.0,40.0,1,40.0,98
4,40.0,28.0,29.0,28.0,0,29.0,98
5,40.0,28.0,44.0,21.0,1,21.0,98
6,40.0,28.0,34.0,24.0,0,34.0,98
7,40.0,28.0,47.0,35.0,0,47.0,98
8,40.0,28.0,39.0,27.0,1,27.0,98
9,40.0,28.0,38.0,34.0,1,34.0,98
0,60.0,30.0,66.0,34.0,1,34.0,99
1,60.0,30.0,53.0,49.0,0,53.0,99
2,60.0,30.0,67.0,26.0,0,67.0,99
3,60.0,30.0,65.0,38.0,1,38.0,99
4,60.0,30.0,68.0,33.0,1,33.0,99
0,48.0,60.0,58.0,55.0,0,58.0,100
1,48.0,60.0,39.0,54.0,0,39.0,100
2,48.0,60.0,55.0,47.0,1,47.0,100
3,48.0,60.0,56.0,57.0,0,56.0,100
4,48.0,60.0,37.0,63.0,0,37.0,100
5,48.0,60.0,37.0,59.0,1,59.0,100
6,48.0,60.0,30.0,49.0,0,30.0,100
7,48.0,60.0,44.0,71.0,1,71.0,100
8,48.0,60.0,49.0,61.0,1,61.0,100
9,48.0,60.0,67.0,71.0,1,71.0,100
0,52.0,60.0,43.0,49.0,1,49.0,101
1,52.0,60.0,45.0,60.0,1,60.0,101
2,52.0,60.0,64.0,43.0,1,43.0,101
3,52.0,60.0,34.0,65.0,0,34.0,101
4,52.0,60.0,54.0,52.0,1,52.0,101
0,48.0,40.0,48.0,41.0,0,48.0,102
1,48.0,40.0,44.0,36.0,0,44.0,102
2,48.0,40.0,55.0,53.0,0,55.0,102
3,48.0,40.0,31.0,48.0,1,48.0,102
4,48.0,40.0,50.0,52.0,0,50.0,102
5,48.0,40.0,62.0,33.0,0,62.0,102
6,48.0,40.0,47.0,39.0,1,39.0,102
7,48.0,40.0,42.0,43.0,1,43.0,102
8,48.0,40.0,48.0,42.0,1,42.0,102
9,48.0,40.0,55.0,29.0,0,55.0,102
0,32.0,40.0,33.0,48.0,1,48.0,103
1,32.0,40.0,27.0,34.0,0,27.0,103
2,32.0,40.0,48.0,33.0,1,33.0,103
3,32.0,40.0,29.0,48.0,1,48.0,103
4,32.0,40.0,27.0,53.0,0,27.0,103
0,44.0,40.0,49.0,42.0,0,49.0,104
1,44.0,40.0,49.0,29.0,1,29.0,104
2,44.0,40.0,45.0,37.0,1,37.0,104
3,44.0,40.0,49.0,33.0,0,49.0,104
4,44.0,40.0,55.0,47.0,0,55.0,104
5,44.0,40.0,28.0,32.0,0,28.0,104
6,44.0,40.0,35.0,36.0,1,36.0,104
7,44.0,40.0,47.0,49.0,0,47.0,104
8,44.0,40.0,57.0,40.0,1,40.0,104
9,44.0,40.0,37.0,16.0,1,16.0,104
0,40.0,60.0,42.0,53.0,1,53.0,105
1,40.0,60.0,45.0,65.0,1,65.0,105
2,40.0,60.0,43.0,65.0,0,43.0,105
3,40.0,60.0,39.0,62.0,0,39.0,105
4,40.0,60.0,42.0,49.0,0,42.0,105
5,40.0,60.0,28.0,67.0,1,67.0,105
6,40.0,60.0,45.0,58.0,1,58.0,105
7,40.0,60.0,37.0,47.0,0,37.0,105
8,40.0,60.0,46.0,60.0,1,60.0,105
9,40.0,60.0,54.0,65.0,1,65.0,105
0,60.0,56.0,60.0,48.0,0,60.0,106
1,60.0,56.0,70.0,47.0,0,70.0,106
2,60.0,56.0,44.0,62.0,1,62.0,106
3,60.0,56.0,50.0,61.0,0,50.0,106
4,60.0,56.0,51.0,46.0,1,46.0,106
5,60.0,56.0,49.0,54.0,1,54.0,106
6,60.0,56.0,72.0,59.0,0,72.0,106
7,60.0,56.0,55.0,51.0,0,55.0,106
8,60.0,56.0,74.0,60.0,1,60.0,106
9,60.0,56.0,58.0,50.0,1,50.0,106
0,80.0,60.0,72.0,73.0,0,72.0,107
1,80.0,60.0,73.0,54.0,0,73.0,107
2,80.0,60.0,84.0,72.0,1,72.0,107
3,80.0,60.0,81.0,62.0,1,62.0,107
4,80.0,60.0,72.0,66.0,0,72.0,107
0,40.0,36.0,49.0,19.0,0,49.0,108
1,40.0,36.0,56.0,45.0,1,45.0,108
2,40.0,36.0,44.0,42.0,1,42.0,108
3,40.0,36.0,56.0,41.0,0,56.0,108
4,40.0,36.0,43.0,42.0,1,42.0,108
5,40.0,36.0,44.0,42.0,1,42.0,108
6,40.0,36.0,58.0,34.0,0,58.0,108
7,40.0,36.0,47.0,35.0,1,35.0,108
8,40.0,36.0,41.0,41.0,0,41.0,108
9,40.0,36.0,48.0,31.0,1,31.0,108
0,32.0,40.0,33.0,28.0,1,28.0,109
1,32.0,40.0,21.0,38.0,0,21.0,109
2,32.0,40.0,28.0,44.0,0,28.0,109
3,32.0,40.0,22.0,40.0,1,40.0,109
4,32.0,40.0,29.0,34.0,0,29.0,109
5,32.0,40.0,32.0,21.0,0,32.0,109
6,32.0,40.0,35.0,45.0,0,35.0,109
7,32.0,40.0,33.0,37.0,0,33.0,109
8,32.0,40.0,33.0,28.0,0,33.0,109
9,32.0,40.0,46.0,49.0,1,49.0,109
0,36.0,40.0,31.0,48.0,1,48.0,110
1,36.0,40.0,45.0,45.0,0,45.0,110
2,36.0,40.0,29.0,55.0,1,55.0,110
3,36.0,40.0,45.0,43.0,0,45.0,110
4,36.0,40.0,28.0,35.0,0,28.0,110
5,36.0,40.0,32.0,34.0,1,34.0,110
6,36.0,40.0,43.0,34.0,1,34.0,110
7,36.0,40.0,25.0,53.0,0,25.0,110
8,36.0,40.0,41.0,33.0,0,41.0,110
9,36.0,40.0,39.0,35.0,1,35.0,110
0,56.0,60.0,55.0,72.0,1,72.0,111
1,56.0,60.0,71.0,57.0,1,57.0,111
2,56.0,60.0,60.0,70.0,0,60.0,111
3,56.0,60.0,49.0,58.0,0,49.0,111
4,56.0,60.0,70.0,72.0,1,72.0,111
5,56.0,60.0,54.0,66.0,0,54.0,111
6,56.0,60.0,55.0,62.0,1,62.0,111
7,56.0,60.0,65.0,51.0,0,65.0,111
8,56.0,60.0,62.0,64.0,0,62.0,111
9,56.0,60.0,50.0,63.0,0,50.0,111
0,60.0,30.0,60.0,31.0,0,60.0,112
1,60.0,30.0,69.0,33.0,1,33.0,112
2,60.0,30.0,66.0,28.0,0,66.0,112
3,60.0,30.0,57.0,25.0,1,25.0,112
4,60.0,30.0,58.0,32.0,0,58.0,112
5,60.0,30.0,54.0,34.0,0,54.0,112
6,60.0,30.0,62.0,37.0,0,62.0,112
7,60.0,30.0,57.0,29.0,1,29.0,112
8,60.0,30.0,70.0,33.0,1,33.0,112
9,60.0,30.0,59.0,18.0,0,59.0,112
0,40.0,32.0,36.0,39.0,1,39.0,113
1,40.0,32.0,41.0,47.0,1,47.0,113
2,40.0,32.0,42.0,27.0,0,42.0,113
3,40.0,32.0,28.0,45.0,0,28.0,113
4,40.0,32.0,45.0,29.0,0,45.0,113
0,40.0,48.0,24.0,64.0,0,24.0,114
1,40.0,48.0,32.0,25.0,1,25.0,114
2,40.0,48.0,21.0,49.0,0,21.0,114
3,40.0,48.0,50.0,55.0,0,50.0,114
4,40.0,48.0,29.0,40.0,0,29.0,114
0,30.0,60.0,21.0,54.0,0,21.0,115
1,30.0,60.0,34.0,61.0,0,34.0,115
2,30.0,60.0,34.0,54.0,1,54.0,115
3,30.0,60.0,54.0,58.0,1,58.0,115
4,30.0,60.0,28.0,78.0,0,28.0,115
0,40.0,10.0,39.0,11.0,0,39.0,116
1,40.0,10.0,28.0,-2.0,1,-2.0,116
2,40.0,10.0,41.0,13.0,1,13.0,116
3,40.0,10.0,41.0,11.0,0,41.0,116
4,40.0,10.0,29.0,11.0,1,11.0,116
5,40.0,10.0,41.0,8.0,0,41.0,116
6,40.0,10.0,54.0,14.0,0,54.0,116
7,40.0,10.0,48.0,12.0,0,48.0,116
8,40.0,10.0,47.0,7.0,0,47.0,116
9,40.0,10.0,30.0,19.0,0,30.0,116
0,60.0,30.0,70.0,30.0,0,70.0,117
1,60.0,30.0,47.0,13.0,1,13.0,117
2,60.0,30.0,71.0,22.0,0,71.0,117
3,60.0,30.0,62.0,30.0,1,30.0,117
4,60.0,30.0,64.0,20.0,0,64.0,117
5,60.0,30.0,60.0,25.0,1,25.0,117
6,60.0,30.0,63.0,42.0,0,63.0,117
7,60.0,30.0,68.0,31.0,1,31.0,117
8,60.0,30.0,72.0,17.0,0,72.0,117
9,60.0,30.0,61.0,18.0,1,18.0,117
0,20.0,40.0,5.0,47.0,1,47.0,118
1,20.0,40.0,25.0,60.0,1,60.0,118
2,20.0,40.0,3.0,45.0,0,3.0,118
3,20.0,40.0,24.0,34.0,1,34.0,118
4,20.0,40.0,27.0,50.0,1,50.0,118
0,60.0,64.0,62.0,47.0,1,47.0,119
1,60.0,64.0,63.0,60.0,1,60.0,119
2,60.0,64.0,63.0,65.0,0,63.0,119
3,60.0,64.0,58.0,73.0,1,73.0,119
4,60.0,64.0,65.0,57.0,0,65.0,119
0,40.0,52.0,59.0,61.0,0,59.0,120
1,40.0,52.0,43.0,52.0,0,43.0,120
2,40.0,52.0,54.0,47.0,1,47.0,120
3,40.0,52.0,37.0,57.0,0,37.0,120
4,40.0,52.0,36.0,54.0,1,54.0,120
0,30.0,60.0,33.0,55.0,1,55.0,121
1,30.0,60.0,29.0,66.0,0,29.0,121
2,30.0,60.0,28.0,48.0,0,28.0,121
3,30.0,60.0,31.0,64.0,1,64.0,121
4,30.0,60.0,40.0,57.0,0,40.0,121
5,30.0,60.0,28.0,52.0,0,28.0,121
6,30.0,60.0,40.0,64.0,1,64.0,121
7,30.0,60.0,32.0,60.0,0,32.0,121
8,30.0,60.0,19.0,63.0,0,19.0,121
9,30.0,60.0,43.0,65.0,1,65.0,121
0,72.0,60.0,73.0,50.0,1,50.0,122
1,72.0,60.0,70.0,51.0,1,51.0,122
2,72.0,60.0,78.0,73.0,1,73.0,122
3,72.0,60.0,71.0,54.0,0,71.0,122
4,72.0,60.0,74.0,60.0,0,74.0,122
5,72.0,60.0,62.0,86.0,1,86.0,122
6,72.0,60.0,87.0,61.0,0,87.0,122
7,72.0,60.0,61.0,59.0,1,59.0,122
8,72.0,60.0,86.0,52.0,0,86.0,122
9,72.0,60.0,62.0,49.0,0,62.0,122
0,52.0,60.0,46.0,56.0,1,56.0,123
1,52.0,60.0,47.0,56.0,1,56.0,123
2,52.0,60.0,47.0,56.0,0,47.0,123
3,52.0,60.0,49.0,56.0,1,56.0,123
4,52.0,60.0,70.0,62.0,0,70.0,123
0,44.0,40.0,39.0,40.0,1,40.0,124
1,44.0,40.0,42.0,45.0,0,42.0,124
2,44.0,40.0,50.0,54.0,1,54.0,124
3,44.0,40.0,36.0,20.0,0,36.0,124
4,44.0,40.0,41.0,31.0,0,41.0,124
5,44.0,40.0,51.0,45.0,0,51.0,124
6,44.0,40.0,53.0,46.0,0,53.0,124
7,44.0,40.0,30.0,36.0,0,30.0,124
8,44.0,40.0,52.0,41.0,0,52.0,124
9,44.0,40.0,51.0,42.0,0,51.0,124
0,48.0,60.0,50.0,72.0,1,72.0,125
1,48.0,60.0,51.0,68.0,0,51.0,125
2,48.0,60.0,39.0,61.0,0,39.0,125
3,48.0,60.0,54.0,52.0,1,52.0,125
4,48.0,60.0,40.0,62.0,1,62.0,125
5,48.0,60.0,48.0,51.0,1,51.0,125
6,48.0,60.0,65.0,52.0,0,65.0,125
7,48.0,60.0,42.0,53.0,1,53.0,125
8,48.0,60.0,42.0,59.0,1,59.0,125
9,48.0,60.0,51.0,47.0,1,47.0,125
0,44.0,40.0,46.0,48.0,0,46.0,126
1,44.0,40.0,44.0,36.0,0,44.0,126
2,44.0,40.0,47.0,56.0,1,56.0,126
3,44.0,40.0,42.0,60.0,1,60.0,126
4,44.0,40.0,49.0,38.0,0,49.0,126
5,44.0,40.0,41.0,31.0,1,31.0,126
6,44.0,40.0,37.0,38.0,0,37.0,126
7,44.0,40.0,40.0,32.0,1,32.0,126
8,44.0,40.0,44.0,24.0,0,44.0,126
9,44.0,40.0,44.0,32.0,0,44.0,126
0,40.0,36.0,34.0,41.0,0,34.0,127
1,40.0,36.0,42.0,37.0,0,42.0,127
2,40.0,36.0,38.0,44.0,0,38.0,127
3,40.0,36.0,37.0,24.0,1,24.0,127
4,40.0,36.0,42.0,66.0,1,66.0,127
0,90.0,60.0,77.0,62.0,1,62.0,128
1,90.0,60.0,83.0,51.0,0,83.0,128
2,90.0,60.0,85.0,51.0,1,51.0,128
3,90.0,60.0,75.0,54.0,0,75.0,128
4,90.0,60.0,93.0,69.0,1,69.0,128
0,40.0,70.0,34.0,62.0,1,62.0,129
1,40.0,70.0,33.0,59.0,1,59.0,129
2,40.0,70.0,51.0,71.0,1,71.0,129
3,40.0,70.0,33.0,62.0,0,33.0,129
4,40.0,70.0,58.0,72.0,0,58.0,129
5,40.0,70.0,48.0,70.0,0,48.0,129
6,40.0,70.0,44.0,81.0,1,81.0,129
7,40.0,70.0,43.0,78.0,0,43.0,129
8,40.0,70.0,43.0,74.0,0,43.0,129
9,40.0,70.0,49.0,66.0,0,49.0,129
0,90.0,60.0,99.0,54.0,1,54.0,130
1,90.0,60.0,93.0,60.0,0,93.0,130
2,90.0,60.0,88.0,69.0,1,69.0,130
3,90.0,60.0,87.0,71.0,0,87.0,130
4,90.0,60.0,100.0,62.0,0,100.0,130
0,60.0,30.0,45.0,15.0,0,45.0,131
1,60.0,30.0,75.0,23.0,1,23.0,131
2,60.0,30.0,60.0,23.0,1,23.0,131
3,60.0,30.0,66.0,39.0,0,66.0,131
4,60.0,30.0,62.0,27.0,0,62.0,131
0,40.0,60.0,44.0,45.0,1,45.0,132
1,40.0,60.0,42.0,60.0,1,60.0,132
2,40.0,60.0,30.0,66.0,1,66.0,132
3,40.0,60.0,44.0,41.0,0,44.0,132
4,40.0,60.0,40.0,66.0,1,66.0,132
0,40.0,44.0,31.0,40.0,0,31.0,133
1,40.0,44.0,48.0,47.0,0,48.0,133
2,40.0,44.0,30.0,49.0,0,30.0,133
3,40.0,44.0,31.0,46.0,1,46.0,133
4,40.0,44.0,59.0,29.0,0,59.0,133
0,60.0,72.0,68.0,71.0,1,71.0,134
1,60.0,72.0,63.0,60.0,0,63.0,134
2,60.0,72.0,50.0,69.0,1,69.0,134
3,60.0,72.0,40.0,72.0,1,72.0,134
4,60.0,72.0,56.0,71.0,0,56.0,134
5,60.0,72.0,72.0,60.0,0,72.0,134
6,60.0,72.0,63.0,77.0,0,63.0,134
7,60.0,72.0,65.0,69.0,0,65.0,134
8,60.0,72.0,54.0,69.0,0,54.0,134
9,60.0,72.0,53.0,63.0,1,63.0,134
0,56.0,60.0,53.0,55.0,0,53.0,135
1,56.0,60.0,62.0,54.0,1,54.0,135
2,56.0,60.0,53.0,48.0,0,53.0,135
3,56.0,60.0,54.0,47.0,1,47.0,135
4,56.0,60.0,67.0,59.0,1,59.0,135
5,56.0,60.0,57.0,39.0,0,57.0,135
6,56.0,60.0,53.0,61.0,1,61.0,135
7,56.0,60.0,67.0,65.0,1,65.0,135
8,56.0,60.0,56.0,65.0,1,65.0,135
9,56.0,60.0,67.0,68.0,0,67.0,135
0,48.0,40.0,51.0,36.0,0,51.0,136
1,48.0,40.0,41.0,37.0,1,37.0,136
2,48.0,40.0,56.0,40.0,0,56.0,136
3,48.0,40.0,48.0,45.0,1,45.0,136
4,48.0,40.0,60.0,39.0,1,39.0,136
0,40.0,20.0,44.0,14.0,0,44.0,137
1,40.0,20.0,36.0,19.0,1,19.0,137
2,40.0,20.0,36.0,10.0,1,10.0,137
3,40.0,20.0,37.0,21.0,1,21.0,137
4,40.0,20.0,31.0,25.0,1,25.0,137
5,40.0,20.0,32.0,15.0,1,15.0,137
6,40.0,20.0,52.0,21.0,1,21.0,137
7,40.0,20.0,40.0,18.0,1,18.0,137
8,40.0,20.0,48.0,27.0,0,48.0,137
9,40.0,20.0,52.0,23.0,1,23.0,137
0,60.0,90.0,75.0,100.0,1,100.0,138
1,60.0,90.0,60.0,98.0,0,60.0,138
2,60.0,90.0,56.0,90.0,1,90.0,138
3,60.0,90.0,63.0,106.0,1,106.0,138
4,60.0,90.0,64.0,96.0,0,64.0,138
5,60.0,90.0,56.0,95.0,0,56.0,138
6,60.0,90.0,45.0,92.0,1,92.0,138
7,60.0,90.0,50.0,103.0,1,103.0,138
8,60.0,90.0,67.0,80.0,1,80.0,138
9,60.0,90.0,57.0,95.0,1,95.0,138
0,48.0,40.0,62.0,30.0,0,62.0,139
1,48.0,40.0,50.0,38.0,0,50.0,139
2,48.0,40.0,54.0,47.0,0,54.0,139
3,48.0,40.0,55.0,34.0,1,34.0,139
4,48.0,40.0,41.0,44.0,1,44.0,139
0,60.0,80.0,58.0,78.0,0,58.0,140
1,60.0,80.0,72.0,85.0,1,85.0,140
2,60.0,80.0,54.0,74.0,1,74.0,140
3,60.0,80.0,54.0,72.0,0,54.0,140
4,60.0,80.0,54.0,78.0,1,78.0,140
5,60.0,80.0,70.0,80.0,0,70.0,140
6,60.0,80.0,49.0,77.0,1,77.0,140
7,60.0,80.0,63.0,73.0,1,73.0,140
