trial,mean0,mean1,reward0,reward1,choice,reward,run
2,64.0,60.0,67.0,67.0,0,67.0,286
3,64.0,60.0,79.0,60.0,1,60.0,286
4,64.0,60.0,44.0,63.0,0,44.0,286
0,36.0,40.0,32.0,35.0,1,35.0,287
1,36.0,40.0,29.0,53.0,1,53.0,287
2,36.0,40.0,26.0,53.0,0,26.0,287
3,36.0,40.0,30.0,41.0,0,30.0,287
4,36.0,40.0,44.0,53.0,1,53.0,287
5,36.0,40.0,42.0,36.0,1,36.0,287
6,36.0,40.0,40.0,37.0,1,37.0,287
7,36.0,40.0,34.0,33.0,1,33.0,287
8,36.0,40.0,30.0,35.0,1,35.0,287
9,36.0,40.0,35.0,46.0,1,46.0,287
0,72.0,60.0,72.0,59.0,0,72.0,288
1,72.0,60.0,72.0,60.0,1,60.0,288
2,72.0,60.0,90.0,68.0,0,90.0,288
3,72.0,60.0,77.0,47.0,1,47.0,288
4,72.0,60.0,90.0,64.0,0,90.0,288
0,48.0,40.0,59.0,22.0,1,22.0,289
1,48.0,40.0,45.0,42.0,0,45.0,289
2,48.0,40.0,44.0,32.0,1,32.0,289
3,48.0,40.0,52.0,36.0,0,52.0,289
4,48.0,40.0,52.0,29.0,0,52.0,289
0,70.0,40.0,77.0,38.0,0,77.0,290
1,70.0,40.0,73.0,38.0,0,73.0,290
2,70.0,40.0,76.0,59.0,1,59.0,290
3,70.0,40.0,71.0,41.0,0,71.0,290
4,70.0,40.0,80.0,43.0,0,80.0,290
0,52.0,40.0,39.0,41.0,1,41.0,291
1,52.0,40.0,38.0,37.0,0,38.0,291
2,52.0,40.0,54.0,34.0,1,34.0,291
3,52.0,40.0,39.0,44.0,0,39.0,291
4,52.0,40.0,55.0,42.0,0,55.0,291
0,60.0,30.0,55.0,31.0,0,55.0,292
1,60.0,30.0,55.0,22.0,1,22.0,292
2,60.0,30.0,67.0,27.0,0,67.0,292
3,60.0,30.0,49.0,21.0,1,21.0,292
4,60.0,30.0,60.0,27.0,0,60.0,292
0,60.0,64.0,75.0,60.0,0,75.0,293
1,60.0,64.0,55.0,56.0,0,55.0,293
2,60.0,64.0,48.0,58.0,1,58.0,293
3,60.0,64.0,63.0,78.0,1,78.0,293
4,60.0,64.0,64.0,70.0,1,70.0,293
0,60.0,64.0,73.0,67.0,0,73.0,294
1,60.0,64.0,66.0,65.0,1,65.0,294
2,60.0,64.0,71.0,46.0,1,46.0,294
3,60.0,64.0,52.0,73.0,1,73.0,294
4,60.0,64.0,66.0,68.0,1,68.0,294
0,48.0,60.0,40.0,64.0,0,40.0,295
1,48.0,60.0,58.0,62.0,1,62.0,295
2,48.0,60.0,38.0,57.0,1,57.0,295
3,48.0,60.0,42.0,52.0,0,42.0,295
4,48.0,60.0,40.0,52.0,1,52.0,295
0,64.0,60.0,66.0,59.0,0,66.0,296
1,64.0,60.0,62.0,71.0,1,71.0,296
2,64.0,60.0,60.0,71.0,0,60.0,296
3,64.0,60.0,78.0,40.0,1,40.0,296
4,64.0,60.0,70.0,69.0,1,69.0,296
5,64.0,60.0,71.0,66.0,0,71.0,296
6,64.0,60.0,61.0,57.0,0,61.0,296
7,64.0,60.0,66.0,55.0,1,55.0,296
8,64.0,60.0,63.0,58.0,0,63.0,296
9,64.0,60.0,63.0,65.0,0,63.0,296
0,10.0,40.0,21.0,44.0,1,44.0,297
1,10.0,40.0,-9.0,52.0,1,52.0,297
2,10.0,40.0,15.0,18.0,0,15.0,297
3,10.0,40.0,6.0,46.0,1,46.0,297
4,10.0,40.0,13.0,37.0,0,13.0,297
5,10.0,40.0,16.0,42.0,0,16.0,297
6,10.0,40.0,-5.0,35.0,1,35.0,297
7,10.0,40.0,14.0,45.0,1,45.0,297
8,10.0,40.0,2.0,55.0,1,55.0,297
9,10.0,40.0,10.0,35.0,1,35.0,297
0,68.0,60.0,70.0,39.0,0,70.0,298
1,68.0,60.0,58.0,53.0,1,53.0,298
2,68.0,60.0,69.0,69.0,0,69.0,298
3,68.0,60.0,61.0,66.0,0,61.0,298
4,68.0,60.0,74.0,47.0,0,74.0,298
5,68.0,60.0,61.0,60.0,0,61.0,298
6,68.0,60.0,89.0,65.0,0,89.0,298
7,68.0,60.0,72.0,66.0,0,72.0,298
8,68.0,60.0,74.0,67.0,0,74.0,298
9,68.0,60.0,66.0,64.0,0,66.0,298
0,60.0,72.0,66.0,73.0,1,73.0,299
1,60.0,72.0,51.0,66.0,0,51.0,299
2,60.0,72.0,54.0,77.0,0,54.0,299
3,60.0,72.0,54.0,73.0,0,54.0,299
4,60.0,72.0,49.0,78.0,1,78.0,299
0,40.0,20.0,41.0,18.0,1,18.0,300
1,40.0,20.0,38.0,34.0,0,38.0,300
2,40.0,20.0,48.0,16.0,1,16.0,300
3,40.0,20.0,36.0,12.0,0,36.0,300
4,40.0,20.0,43.0,28.0,0,43.0,300
0,64.0,60.0,64.0,58.0,1,58.0,301
1,64.0,60.0,59.0,60.0,0,59.0,301
2,64.0,60.0,65.0,62.0,1,62.0,301
3,64.0,60.0,57.0,55.0,0,57.0,301
4,64.0,60.0,81.0,60.0,0,81.0,301
0,40.0,10.0,36.0,8.0,1,8.0,302
1,40.0,10.0,36.0,14.0,1,14.0,302
2,40.0,10.0,49.0,0.0,1,0.0,302
3,40.0,10.0,38.0,3.0,0,38.0,302
4,40.0,10.0,34.0,17.0,0,34.0,302
0,60.0,40.0,62.0,47.0,1,47.0,303
1,60.0,40.0,47.0,43.0,1,43.0,303
2,60.0,40.0,55.0,41.0,1,41.0,303
3,60.0,40.0,55.0,34.0,0,55.0,303
4,60.0,40.0,40.0,35.0,1,35.0,303
0,52.0,40.0,49.0,30.0,0,49.0,304
1,52.0,40.0,60.0,34.0,0,60.0,304
2,52.0,40.0,51.0,45.0,1,45.0,304
3,52.0,40.0,60.0,38.0,1,38.0,304
4,52.0,40.0,58.0,34.0,0,58.0,304
5,52.0,40.0,41.0,38.0,0,41.0,304
6,52.0,40.0,53.0,33.0,0,53.0,304
7,52.0,40.0,57.0,41.0,0,57.0,304
8,52.0,40.0,58.0,28.0,1,28.0,304
9,52.0,40.0,62.0,43.0,0,62.0,304
0,40.0,70.0,46.0,84.0,0,46.0,305
1,40.0,70.0,33.0,76.0,0,33.0,305
2,40.0,70.0,42.0,75.0,1,75.0,305
3,40.0,70.0,36.0,66.0,0,36.0,305
4,40.0,70.0,50.0,79.0,0,50.0,305
0,60.0,30.0,69.0,32.0,0,69.0,306
1,60.0,30.0,59.0,23.0,1,23.0,306
2,60.0,30.0,57.0,14.0,0,57.0,306
3,60.0,30.0,64.0,34.0,1,34.0,306
4,60.0,30.0,73.0,46.0,0,73.0,306
5,60.0,30.0,47.0,34.0,0,47.0,306
6,60.0,30.0,73.0,50.0,1,50.0,306
7,60.0,30.0,54.0,34.0,0,54.0,306
8,60.0,30.0,54.0,41.0,1,41.0,306
9,60.0,30.0,60.0,34.0,1,34.0,306
0,44.0,40.0,41.0,42.0,1,42.0,307
1,44.0,40.0,45.0,38.0,0,45.0,307
2,44.0,40.0,45.0,45.0,0,45.0,307
3,44.0,40.0,54.0,38.0,1,38.0,307
4,44.0,40.0,47.0,34.0,1,34.0,307
0,60.0,68.0,63.0,69.0,0,63.0,308
1,60.0,68.0,57.0,68.0,1,68.0,308
2,60.0,68.0,69.0,73.0,1,73.0,308
3,60.0,68.0,55.0,74.0,1,74.0,308
4,60.0,68.0,66.0,72.0,1,72.0,308
5,60.0,68.0,53.0,77.0,1,77.0,308
6,60.0,68.0,67.0,73.0,0,67.0,308
7,60.0,68.0,64.0,75.0,1,75.0,308
8,60.0,68.0,46.0,83.0,0,46.0,308
9,60.0,68.0,58.0,55.0,1,55.0,308
0,40.0,36.0,32.0,53.0,1,53.0,309
1,40.0,36.0,29.0,33.0,0,29.0,309
2,40.0,36.0,30.0,31.0,1,31.0,309
3,40.0,36.0,28.0,53.0,1,53.0,309
4,40.0,36.0,63.0,27.0,1,27.0,309
5,40.0,36.0,39.0,30.0,0,39.0,309
6,40.0,36.0,44.0,27.0,1,27.0,309
7,40.0,36.0,47.0,38.0,1,38.0,309
8,40.0,36.0,30.0,41.0,1,41.0,309
9,40.0,36.0,60.0,36.0,1,36.0,309
0,40.0,70.0,44.0,61.0,0,44.0,310
1,40.0,70.0,42.0,64.0,0,42.0,310
2,40.0,70.0,45.0,57.0,1,57.0,310
3,40.0,70.0,25.0,61.0,0,25.0,310
4,40.0,70.0,38.0,78.0,1,78.0,310
0,60.0,30.0,63.0,35.0,1,35.0,311
1,60.0,30.0,54.0,29.0,1,29.0,311
2,60.0,30.0,56.0,28.0,0,56.0,311
3,60.0,30.0,60.0,30.0,1,30.0,311
4,60.0,30.0,70.0,7.0,0,70.0,311
0,60.0,48.0,49.0,42.0,1,42.0,312
1,60.0,48.0,70.0,52.0,0,70.0,312
2,60.0,48.0,63.0,44.0,0,63.0,312
3,60.0,48.0,53.0,56.0,1,56.0,312
4,60.0,48.0,55.0,41.0,1,41.0,312
0,52.0,60.0,52.0,47.0,1,47.0,313
1,52.0,60.0,46.0,41.0,1,41.0,313
2,52.0,60.0,44.0,69.0,0,44.0,313
3,52.0,60.0,43.0,58.0,1,58.0,313
4,52.0,60.0,59.0,57.0,1,57.0,313
5,52.0,60.0,56.0,53.0,1,53.0,313
6,52.0,60.0,55.0,62.0,1,62.0,313
7,52.0,60.0,59.0,59.0,1,59.0,313
8,52.0,60.0,53.0,59.0,1,59.0,313
9,52.0,60.0,54.0,59.0,1,59.0,313
0,40.0,48.0,38.0,54.0,0,38.0,314
1,40.0,48.0,41.0,52.0,0,41.0,314
2,40.0,48.0,43.0,46.0,1,46.0,314
3,40.0,48.0,28.0,48.0,0,28.0,314
4,40.0,48.0,33.0,55.0,1,55.0,314
0,32.0,40.0,22.0,40.0,0,22.0,315
1,32.0,40.0,26.0,38.0,1,38.0,315
2,32.0,40.0,24.0,53.0,1,53.0,315
3,32.0,40.0,22.0,28.0,0,22.0,315
4,32.0,40.0,38.0,38.0,1,38.0,315
0,40.0,48.0,35.0,55.0,0,35.0,316
1,40.0,48.0,36.0,51.0,0,36.0,316
2,40.0,48.0,39.0,45.0,1,45.0,316
3,40.0,48.0,48.0,52.0,1,52.0,316
4,40.0,48.0,58.0,45.0,0,58.0,316
5,40.0,48.0,33.0,47.0,0,33.0,316
6,40.0,48.0,28.0,52.0,1,52.0,316
7,40.0,48.0,35.0,54.0,1,54.0,316
8,40.0,48.0,36.0,48.0,1,48.0,316
9,40.0,48.0,39.0,59.0,1,59.0,316
0,60.0,30.0,55.0,33.0,0,55.0,317
1,60.0,30.0,59.0,25.0,1,25.0,317
2,60.0,30.0,66.0,31.0,0,66.0,317
3,60.0,30.0,67.0,26.0,1,26.0,317
4,60.0,30.0,60.0,24.0,1,24.0,317
5,60.0,30.0,55.0,34.0,0,55.0,317
6,60.0,30.0,55.0,33.0,1,33.0,317
7,60.0,30.0,67.0,45.0,0,67.0,317
8,60.0,30.0,62.0,37.0,0,62.0,317
9,60.0,30.0,71.0,28.0,0,71.0,317
0,60.0,90.0,65.0,78.0,1,78.0,318
1,60.0,90.0,56.0,103.0,1,103.0,318
2,60.0,90.0,67.0,94.0,0,67.0,318
3,60.0,90.0,61.0,89.0,0,61.0,318
4,60.0,90.0,55.0,86.0,1,86.0,318
0,40.0,60.0,43.0,66.0,1,66.0,319
1,40.0,60.0,36.0,64.0,0,36.0,319
2,40.0,60.0,36.0,52.0,0,36.0,319
3,40.0,60.0,63.0,60.0,1,60.0,319
4,40.0,60.0,40.0,52.0,1,52.0,319
5,40.0,60.0,30.0,74.0,1,74.0,319
6,40.0,60.0,55.0,56.0,0,55.0,319
7,40.0,60.0,40.0,66.0,0,40.0,319
8,40.0,60.0,35.0,68.0,1,68.0,319
9,40.0,60.0,43.0,78.0,1,78.0,319
0,56.0,60.0,59.0,41.0,0,59.0,320
1,56.0,60.0,53.0,68.0,1,68.0,320
2,56.0,60.0,58.0,71.0,1,71.0,320
3,56.0,60.0,50.0,56.0,1,56.0,320
4,56.0,60.0,58.0,60.0,1,60.0,320
5,56.0,60.0,54.0,62.0,1,62.0,320
6,56.0,60.0,51.0,63.0,1,63.0,320
7,56.0,60.0,47.0,57.0,1,57.0,320
8,56.0,60.0,59.0,67.0,1,67.0,320
9,56.0,60.0,48.0,49.0,1,49.0,320
0,52.0,60.0,73.0,52.0,1,52.0,321
1,52.0,60.0,57.0,59.0,0,57.0,321
2,52.0,60.0,61.0,57.0,1,57.0,321
3,52.0,60.0,52.0,64.0,0,52.0,321
4,52.0,60.0,51.0,65.0,0,51.0,321
5,52.0,60.0,35.0,54.0,1,54.0,321
6,52.0,60.0,41.0,55.0,0,41.0,321
7,52.0,60.0,40.0,43.0,1,43.0,321
8,52.0,60.0,56.0,72.0,1,72.0,321
9,52.0,60.0,46.0,64.0,1,64.0,321
0,40.0,20.0,34.0,13.0,0,34.0,322
1,40.0,20.0,39.0,21.0,1,21.0,322
2,40.0,20.0,37.0,10.0,1,10.0,322
3,40.0,20.0,38.0,19.0,0,38.0,322
4,40.0,20.0,26.0,25.0,0,26.0,322
5,40.0,20.0,43.0,28.0,0,43.0,322
6,40.0,20.0,46.0,13.0,0,46.0,322
7,40.0,20.0,53.0,21.0,0,53.0,322
8,40.0,20.0,44.0,21.0,0,44.0,322
9,40.0,20.0,56.0,19.0,0,56.0,322
0,60.0,40.0,53.0,39.0,0,53.0,323
1,60.0,40.0,68.0,42.0,1,42.0,323
2,60.0,40.0,51.0,46.0,0,51.0,323
3,60.0,40.0,66.0,36.0,0,66.0,323
4,60.0,40.0,53.0,37.0,0,53.0,323
5,60.0,40.0,72.0,43.0,0,72.0,323
6,60.0,40.0,50.0,48.0,0,50.0,323
7,60.0,40.0,60.0,40.0,0,60.0,323
8,60.0,40.0,66.0,39.0,0,66.0,323
9,60.0,40.0,61.0,48.0,1,48.0,323
0,28.0,40.0,35.0,28.0,0,35.0,324
1,28.0,40.0,27.0,37.0,1,37.0,324
2,28.0,40.0,32.0,35.0,0,32.0,324
3,28.0,40.0,41.0,42.0,0,41.0,324
4,28.0,40.0,33.0,32.0,1,32.0,324
0,90.0,60.0,91.0,77.0,1,77.0,325
1,90.0,60.0,101.0,72.0,0,101.0,325
2,90.0,60.0,98.0,57.0,0,98.0,325
3,90.0,60.0,82.0,70.0,0,82.0,325
4,90.0,60.0,88.0,53.0,0,88.0,325
0,40.0,28.0,32.0,32.0,1,32.0,326
1,40.0,28.0,48.0,30.0,0,48.0,326
2,40.0,28.0,38.0,22.0,1,22.0,326
3,40.0,28.0,42.0,27.0,0,42.0,326
4,40.0,28.0,39.0,18.0,1,18.0,326
5,40.0,28.0,41.0,22.0,1,22.0,326
6,40.0,28.0,50.0,37.0,0,50.0,326
7,40.0,28.0,38.0,19.0,1,19.0,326
8,40.0,28.0,53.0,17.0,0,53.0,326
9,40.0,28.0,42.0,41.0,1,41.0,326
0,72.0,60.0,68.0,65.0,0,68.0,327
1,72.0,60.0,63.0,53.0,1,53.0,327
2,72.0,60.0,65.0,58.0,0,65.0,327
3,72.0,60.0,89.0,53.0,1,53.0,327
4,72.0,60.0,77.0,36.0,0,77.0,327
0,52.0,60.0,56.0,60.0,0,56.0,328
1,52.0,60.0,54.0,63.0,1,63.0,328
2,52.0,60.0,54.0,54.0,1,54.0,328
3,52.0,60.0,47.0,57.0,0,47.0,328
4,52.0,60.0,47.0,69.0,1,69.0,328
0,28.0,40.0,36.0,38.0,0,36.0,329
1,28.0,40.0,14.0,49.0,0,14.0,329
2,28.0,40.0,51.0,46.0,0,51.0,329
3,28.0,40.0,29.0,39.0,1,39.0,329
4,28.0,40.0,39.0,39.0,0,39.0,329
5,28.0,40.0,32.0,34.0,0,32.0,329
6,28.0,40.0,30.0,51.0,0,30.0,329
7,28.0,40.0,28.0,30.0,0,28.0,329
8,28.0,40.0,31.0,35.0,0,31.0,329
9,28.0,40.0,21.0,52.0,1,52.0,329
0,60.0,64.0,58.0,63.0,0,58.0,330
1,60.0,64.0,52.0,64.0,0,52.0,330
2,60.0,64.0,51.0,59.0,1,59.0,330
3,60.0,64.0,49.0,69.0,1,69.0,330
4,60.0,64.0,61.0,53.0,1,53.0,330
0,60.0,64.0,51.0,69.0,1,69.0,331
1,60.0,64.0,67.0,74.0,1,74.0,331
2,60.0,64.0,59.0,60.0,0,59.0,331
3,60.0,64.0,63.0,53.0,0,63.0,331
4,60.0,64.0,54.0,51.0,0,54.0,331
0,70.0,40.0,67.0,54.0,1,54.0,332
1,70.0,40.0,80.0,37.0,1,37.0,332
2,70.0,40.0,81.0,41.0,0,81.0,332
3,70.0,40.0,73.0,39.0,1,39.0,332
4,70.0,40.0,64.0,32.0,1,32.0,332
5,70.0,40.0,73.0,47.0,1,47.0,332
6,70.0,40.0,49.0,41.0,1,41.0,332
7,70.0,40.0,55.0,32.0,0,55.0,332
8,70.0,40.0,65.0,45.0,1,45.0,332
9,70.0,40.0,69.0,57.0,1,57.0,332
0,40.0,70.0,45.0,74.0,1,74.0,333
1,40.0,70.0,45.0,69.0,1,69.0,333
2,40.0,70.0,44.0,90.0,0,44.0,333
3,40.0,70.0,18.0,59.0,0,18.0,333
4,40.0,70.0,45.0,70.0,1,70.0,333
0,44.0,40.0,38.0,27.0,0,38.0,334
1,44.0,40.0,44.0,43.0,1,43.0,334
2,44.0,40.0,40.0,34.0,1,34.0,334
3,44.0,40.0,48.0,38.0,0,48.0,334
4,44.0,40.0,50.0,33.0,0,50.0,334
5,44.0,40.0,49.0,34.0,1,34.0,334
6,44.0,40.0,44.0,23.0,0,44.0,334
7,44.0,40.0,57.0,34.0,0,57.0,334
8,44.0,40.0,60.0,43.0,0,60.0,334
9,44.0,40.0,47.0,36.0,0,47.0,334
0,40.0,28.0,47.0,30.0,0,47.0,335
1,40.0,28.0,27.0,21.0,1,21.0,335
2,40.0,28.0,52.0,23.0,0,52.0,335
3,40.0,28.0,23.0,28.0,0,23.0,335
4,40.0,28.0,35.0,19.0,1,19.0,335
5,40.0,28.0,46.0,24.0,0,46.0,335
6,40.0,28.0,49.0,28.0,1,28.0,335
7,40.0,28.0,61.0,12.0,0,61.0,335
8,40.0,28.0,35.0,17.0,0,35.0,335
9,40.0,28.0,43.0,19.0,0,43.0,335
0,40.0,60.0,46.0,60.0,1,60.0,336
1,40.0,60.0,44.0,63.0,1,63.0,336
2,40.0,60.0,36.0,58.0,0,36.0,336
3,40.0,60.0,47.0,64.0,1,64.0,336
4,40.0,60.0,41.0,56.0,1,56.0,336
5,40.0,60.0,46.0,58.0,1,58.0,336
6,40.0,60.0,38.0,46.0,1,46.0,336
7,40.0,60.0,34.0,66.0,1,66.0,336
8,40.0,60.0,40.0,61.0,1,61.0,336
9,40.0,60.0,55.0,64.0,1,64.0,336
0,52.0,40.0,52.0,41.0,0,52.0,337
1,52.0,40.0,39.0,25.0,0,39.0,337
2,52.0,40.0,50.0,38.0,0,50.0,337
3,52.0,40.0,55.0,45.0,1,45.0,337
4,52.0,40.0,58.0,40.0,0,58.0,337
5,52.0,40.0,55.0,42.0,0,55.0,337
6,52.0,40.0,44.0,39.0,0,44.0,337
7,52.0,40.0,50.0,29.0,0,50.0,337
8,52.0,40.0,42.0,38.0,0,42.0,337
9,52.0,40.0,52.0,37.0,0,52.0,337
0,40.0,44.0,32.0,51.0,0,32.0,338
1,40.0,44.0,52.0,48.0,0,52.0,338
2,40.0,44.0,40.0,42.0,1,42.0,338
3,40.0,44.0,24.0,65.0,1,65.0,338
4,40.0,44.0,46.0,42.0,0,46.0,338
0,60.0,72.0,63.0,71.0,0,63.0,339
1,60.0,72.0,62.0,82.0,1,82.0,339
2,60.0,72.0,51.0,82.0,1,82.0,339
3,60.0,72.0,61.0,63.0,0,61.0,339
4,60.0,72.0,53.0,73.0,1,73.0,339
5,60.0,72.0,59.0,88.0,0,59.0,339
6,60.0,72.0,64.0,60.0,1,60.0,339
7,60.0,72.0,56.0,56.0,0,56.0,339
8,60.0,72.0,54.0,72.0,1,72.0,339
9,60.0,72.0,57.0,77.0,1,77.0,339
0,70.0,40.0,68.0,57.0,0,68.0,340
1,70.0,40.0,68.0,25.0,0,68.0,340
2,70.0,40.0,68.0,50.0,1,50.0,340
3,70.0,40.0,63.0,37.0,1,37.0,340
4,70.0,40.0,58.0,47.0,1,47.0,340
5,70.0,40.0,80.0,21.0,1,21.0,340
6,70.0,40.0,70.0,27.0,0,70.0,340
7,70.0,40.0,67.0,42.0,0,67.0,340
8,70.0,40.0,65.0,25.0,1,25.0,340
9,70.0,40.0,67.0,30.0,0,67.0,340
0,40.0,48.0,48.0,64.0,1,64.0,341
1,40.0,48.0,35.0,45.0,0,35.0,341
2,40.0,48.0,25.0,47.0,0,25.0,341
3,40.0,48.0,45.0,42.0,1,42.0,341
4,40.0,48.0,33.0,45.0,1,45.0,341
5,40.0,48.0,57.0,51.0,1,51.0,341
6,40.0,48.0,45.0,48.0,1,48.0,341
7,40.0,48.0,55.0,39.0,0,55.0,341
8,40.0,48.0,42.0,48.0,1,48.0,341
9,40.0,48.0,53.0,49.0,0,53.0,341
0,80.0,60.0,78.0,64.0,0,78.0,342
1,80.0,60.0,82.0,68.0,1,68.0,342
2,80.0,60.0,76.0,69.0,1,69.0,342
3,80.0,60.0,78.0,59.0,1,59.0,342
4,80.0,60.0,63.0,61.0,1,61.0,342
5,80.0,60.0,79.0,53.0,1,53.0,342
6,80.0,60.0,76.0,57.0,1,57.0,342
7,80.0,60.0,79.0,62.0,0,79.0,342
8,80.0,60.0,80.0,53.0,0,80.0,342
9,80.0,60.0,80.0,50.0,1,50.0,342
0,40.0,20.0,38.0,15.0,1,15.0,343
1,40.0,20.0,45.0,20.0,1,20.0,343
2,40.0,20.0,52.0,26.0,0,52.0,343
3,40.0,20.0,43.0,26.0,1,26.0,343
4,40.0,20.0,44.0,26.0,0,44.0,343
0,40.0,52.0,50.0,48.0,0,50.0,344
1,40.0,52.0,23.0,58.0,0,23.0,344
2,40.0,52.0,32.0,63.0,1,63.0,344
3,40.0,52.0,37.0,42.0,1,42.0,344
4,40.0,52.0,39.0,41.0,1,41.0,344
5,40.0,52.0,28.0,68.0,0,28.0,344
6,40.0,52.0,51.0,55.0,0,51.0,344
7,40.0,52.0,49.0,54.0,1,54.0,344
8,40.0,52.0,42.0,54.0,0,42.0,344
9,40.0,52.0,41.0,59.0,1,59.0,344
0,40.0,28.0,41.0,37.0,1,37.0,345
1,40.0,28.0,36.0,36.0,0,36.0,345
2,40.0,28.0,46.0,31.0,0,46.0,345
3,40.0,28.0,39.0,27.0,0,39.0,345
4,40.0,28.0,39.0,27.0,0,39.0,345
0,56.0,60.0,63.0,51.0,0,63.0,346
1,56.0,60.0,63.0,74.0,0,63.0,346
2,56.0,60.0,62.0,52.0,0,62.0,346
3,56.0,60.0,42.0,60.0,1,60.0,346
4,56.0,60.0,63.0,58.0,0,63.0,346
5,56.0,60.0,43.0,74.0,0,43.0,346
6,56.0,60.0,50.0,46.0,0,50.0,346
7,56.0,60.0,63.0,72.0,0,63.0,346
8,56.0,60.0,68.0,55.0,1,55.0,346
9,56.0,60.0,59.0,58.0,0,59.0,346
0,48.0,60.0,56.0,61.0,0,56.0,347
1,48.0,60.0,51.0,67.0,0,51.0,347
2,48.0,60.0,45.0,61.0,1,61.0,347
3,48.0,60.0,42.0,49.0,1,49.0,347
4,48.0,60.0,46.0,57.0,1,57.0,347
5,48.0,60.0,46.0,66.0,0,46.0,347
6,48.0,60.0,67.0,58.0,1,58.0,347
7,48.0,60.0,43.0,58.0,1,58.0,347
8,48.0,60.0,57.0,61.0,1,61.0,347
9,48.0,60.0,50.0,64.0,1,64.0,347
0,40.0,36.0,43.0,44.0,1,44.0,348
1,40.0,36.0,35.0,47.0,0,35.0,348
2,40.0,36.0,45.0,29.0,0,45.0,348
3,40.0,36.0,47.0,46.0,0,47.0,348
4,40.0,36.0,36.0,34.0,1,34.0,348
5,40.0,36.0,49.0,43.0,1,43.0,348
6,40.0,36.0,35.0,31.0,0,35.0,348
7,40.0,36.0,38.0,40.0,0,38.0,348
8,40.0,36.0,47.0,20.0,1,20.0,348
9,40.0,36.0,36.0,44.0,1,44.0,348
0,20.0,40.0,22.0,30.0,0,22.0,349
1,20.0,40.0,15.0,34.0,1,34.0,349
2,20.0,40.0,24.0,48.0,0,24.0,349
3,20.0,40.0,19.0,36.0,1,36.0,349
4,20.0,40.0,22.0,32.0,1,32.0,349
5,20.0,40.0,26.0,39.0,1,39.0,349
6,20.0,40.0,20.0,34.0,1,34.0,349
7,20.0,40.0,26.0,33.0,1,33.0,349
8,20.0,40.0,23.0,48.0,1,48.0,349
9,20.0,40.0,23.0,23.0,1,23.0,349
0,70.0,40.0,72.0,49.0,0,72.0,350
1,70.0,40.0,67.0,31.0,1,31.0,350
2,70.0,40.0,74.0,43.0,1,43.0,350
3,70.0,40.0,58.0,22.0,0,58.0,350
4,70.0,40.0,66.0,37.0,0,66.0,350
0,60.0,48.0,49.0,45.0,0,49.0,351
1,60.0,48.0,59.0,54.0,1,54.0,351
2,60.0,48.0,54.0,47.0,0,54.0,351
3,60.0,48.0,69.0,41.0,0,69.0,351
4,60.0,48.0,54.0,50.0,0,54.0,351
5,60.0,48.0,67.0,46.0,0,67.0,351
6,60.0,48.0,50.0,52.0,0,50.0,351
7,60.0,48.0,61.0,44.0,1,44.0,351
8,60.0,48.0,70.0,54.0,0,70.0,351
9,60.0,48.0,63.0,39.0,0,63.0,351
0,68.0,60.0,65.0,63.0,0,65.0,352
1,68.0,60.0,61.0,55.0,1,55.0,352
2,68.0,60.0,71.0,63.0,1,63.0,352
3,68.0,60.0,71.0,49.0,1,49.0,352
4,68.0,60.0,54.0,63.0,0,54.0,352
5,68.0,60.0,71.0,50.0,0,71.0,352
6,68.0,60.0,73.0,63.0,0,73.0,352
7,68.0,60.0,63.0,52.0,1,52.0,352
8,68.0,60.0,68.0,66.0,0,68.0,352
9,68.0,60.0,52.0,64.0,0,52.0,352
0,40.0,10.0,45.0,28.0,0,45.0,353
1,40.0,10.0,55.0,16.0,1,16.0,353
2,40.0,10.0,50.0,9.0,0,50.0,353
3,40.0,10.0,31.0,17.0,1,17.0,353
4,40.0,10.0,38.0,-5.0,0,38.0,353
0,10.0,40.0,13.0,26.0,1,26.0,354
1,10.0,40.0,12.0,51.0,1,51.0,354
2,10.0,40.0,24.0,20.0,1,20.0,354
3,10.0,40.0,15.0,44.0,0,15.0,354
4,10.0,40.0,6.0,24.0,1,24.0,354
0,60.0,48.0,64.0,39.0,0,64.0,355
1,60.0,48.0,72.0,30.0,1,30.0,355
2,60.0,48.0,61.0,47.0,0,61.0,355
3,60.0,48.0,65.0,38.0,1,38.0,355
4,60.0,48.0,61.0,33.0,1,33.0,355
0,70.0,40.0,86.0,32.0,0,86.0,356
1,70.0,40.0,74.0,54.0,1,54.0,356
2,70.0,40.0,71.0,38.0,0,71.0,356
3,70.0,40.0,67.0,35.0,1,35.0,356
4,70.0,40.0,65.0,47.0,0,65.0,356
0,44.0,40.0,41.0,54.0,0,41.0,357
1,44.0,40.0,49.0,30.0,1,30.0,357
2,44.0,40.0,43.0,38.0,1,38.0,357
3,44.0,40.0,48.0,40.0,0,48.0,357
4,44.0,40.0,57.0,40.0,0,57.0,357
5,44.0,40.0,53.0,30.0,1,30.0,357
6,44.0,40.0,44.0,30.0,0,44.0,357
7,44.0,40.0,41.0,38.0,0,41.0,357
8,44.0,40.0,41.0,48.0,0,41.0,357
9,44.0,40.0,37.0,38.0,0,37.0,357
0,90.0,60.0,89.0,79.0,0,89.0,358
1,90.0,60.0,103.0,67.0,0,103.0,358
2,90.0,60.0,95.0,63.0,1,63.0,358
3,90.0,60.0,95.0,47.0,1,47.0,358
