trial,mean0,mean1,reward0,reward1,choice,reward,run
6,40.0,48.0,40.0,46.0,1,46.0,70
7,40.0,48.0,40.0,44.0,1,44.0,70
8,40.0,48.0,51.0,39.0,1,39.0,70
9,40.0,48.0,22.0,48.0,1,48.0,70
0,64.0,60.0,61.0,67.0,1,67.0,71
1,64.0,60.0,58.0,62.0,1,62.0,71
2,64.0,60.0,61.0,61.0,0,61.0,71
3,64.0,60.0,73.0,59.0,1,59.0,71
4,64.0,60.0,61.0,60.0,1,60.0,71
5,64.0,60.0,68.0,64.0,1,64.0,71
6,64.0,60.0,55.0,59.0,1,59.0,71
7,64.0,60.0,57.0,64.0,1,64.0,71
8,64.0,60.0,60.0,70.0,1,70.0,71
9,64.0,60.0,62.0,57.0,1,57.0,71
0,60.0,68.0,68.0,66.0,0,68.0,72
1,60.0,68.0,78.0,71.0,1,71.0,72
2,60.0,68.0,71.0,79.0,0,71.0,72
3,60.0,68.0,57.0,75.0,1,75.0,72
4,60.0,68.0,52.0,54.0,1,54.0,72
5,60.0,68.0,66.0,72.0,0,66.0,72
6,60.0,68.0,70.0,58.0,1,58.0,72
7,60.0,68.0,65.0,60.0,0,65.0,72
8,60.0,68.0,72.0,76.0,0,72.0,72
9,60.0,68.0,45.0,62.0,0,45.0,72
0,60.0,40.0,63.0,47.0,0,63.0,73
1,60.0,40.0,83.0,30.0,1,30.0,73
2,60.0,40.0,54.0,38.0,1,38.0,73
3,60.0,40.0,51.0,46.0,0,51.0,73
4,60.0,40.0,65.0,34.0,0,65.0,73
0,60.0,48.0,64.0,60.0,0,64.0,74
1,60.0,48.0,67.0,50.0,0,67.0,74
2,60.0,48.0,60.0,50.0,1,50.0,74
3,60.0,48.0,43.0,48.0,0,43.0,74
4,60.0,48.0,72.0,59.0,0,72.0,74
5,60.0,48.0,62.0,48.0,0,62.0,74
6,60.0,48.0,58.0,60.0,0,58.0,74
7,60.0,48.0,59.0,49.0,0,59.0,74
8,60.0,48.0,70.0,46.0,0,70.0,74
9,60.0,48.0,58.0,55.0,0,58.0,74
0,20.0,40.0,19.0,41.0,0,19.0,75
1,20.0,40.0,8.0,40.0,1,40.0,75
2,20.0,40.0,8.0,26.0,1,26.0,75
3,20.0,40.0,13.0,45.0,0,13.0,75
4,20.0,40.0,18.0,47.0,1,47.0,75
0,44.0,40.0,45.0,44.0,0,45.0,76
1,44.0,40.0,46.0,47.0,0,46.0,76
2,44.0,40.0,45.0,44.0,1,44.0,76
3,44.0,40.0,49.0,42.0,1,42.0,76
4,44.0,40.0,46.0,42.0,0,46.0,76
5,44.0,40.0,31.0,37.0,0,31.0,76
6,44.0,40.0,38.0,34.0,1,34.0,76
7,44.0,40.0,34.0,50.0,0,34.0,76
8,44.0,40.0,44.0,39.0,0,44.0,76
9,44.0,40.0,44.0,37.0,0,44.0,76
0,40.0,10.0,39.0,20.0,0,39.0,77
1,40.0,10.0,38.0,21.0,1,21.0,77
2,40.0,10.0,44.0,12.0,1,12.0,77
3,40.0,10.0,42.0,5.0,0,42.0,77
4,40.0,10.0,43.0,20.0,0,43.0,77
0,32.0,40.0,34.0,30.0,1,30.0,78
1,32.0,40.0,25.0,30.0,1,30.0,78
2,32.0,40.0,22.0,35.0,1,35.0,78
3,32.0,40.0,23.0,41.0,0,23.0,78
4,32.0,40.0,32.0,39.0,1,39.0,78
5,32.0,40.0,28.0,52.0,1,52.0,78
6,32.0,40.0,48.0,42.0,1,42.0,78
7,32.0,40.0,32.0,44.0,1,44.0,78
8,32.0,40.0,33.0,39.0,1,39.0,78
9,32.0,40.0,24.0,30.0,1,30.0,78
0,32.0,40.0,26.0,36.0,1,36.0,79
1,32.0,40.0,36.0,37.0,1,37.0,79
2,32.0,40.0,36.0,31.0,0,36.0,79
3,32.0,40.0,18.0,38.0,0,18.0,79
4,32.0,40.0,27.0,47.0,1,47.0,79
5,32.0,40.0,25.0,47.0,1,47.0,79
6,32.0,40.0,26.0,24.0,1,24.0,79
7,32.0,40.0,26.0,34.0,1,34.0,79
8,32.0,40.0,24.0,30.0,1,30.0,79
9,32.0,40.0,37.0,32.0,1,32.0,79
0,40.0,28.0,48.0,27.0,0,48.0,80
1,40.0,28.0,20.0,17.0,1,17.0,80
2,40.0,28.0,22.0,36.0,1,36.0,80
3,40.0,28.0,54.0,22.0,1,22.0,80
4,40.0,28.0,38.0,28.0,0,38.0,80
5,40.0,28.0,46.0,43.0,0,46.0,80
6,40.0,28.0,47.0,20.0,0,47.0,80
7,40.0,28.0,43.0,30.0,0,43.0,80
8,40.0,28.0,44.0,24.0,0,44.0,80
9,40.0,28.0,36.0,33.0,0,36.0,80
0,60.0,72.0,44.0,71.0,0,44.0,81
1,60.0,72.0,56.0,85.0,1,85.0,81
2,60.0,72.0,64.0,64.0,0,64.0,81
3,60.0,72.0,65.0,69.0,0,65.0,81
4,60.0,72.0,62.0,67.0,1,67.0,81
5,60.0,72.0,66.0,92.0,1,92.0,81
6,60.0,72.0,47.0,76.0,1,76.0,81
7,60.0,72.0,54.0,72.0,1,72.0,81
8,60.0,72.0,46.0,60.0,1,60.0,81
9,60.0,72.0,71.0,73.0,1,73.0,81
0,52.0,60.0,55.0,64.0,0,55.0,82
1,52.0,60.0,44.0,58.0,1,58.0,82
2,52.0,60.0,49.0,52.0,1,52.0,82
3,52.0,60.0,55.0,68.0,0,55.0,82
4,52.0,60.0,42.0,65.0,1,65.0,82
0,60.0,52.0,71.0,53.0,0,71.0,83
1,60.0,52.0,54.0,53.0,0,54.0,83
2,60.0,52.0,61.0,39.0,1,39.0,83
3,60.0,52.0,50.0,54.0,0,50.0,83
4,60.0,52.0,57.0,48.0,0,57.0,83
0,52.0,40.0,54.0,38.0,0,54.0,84
1,52.0,40.0,50.0,50.0,1,50.0,84
2,52.0,40.0,52.0,41.0,1,41.0,84
3,52.0,40.0,61.0,34.0,1,34.0,84
4,52.0,40.0,51.0,30.0,0,51.0,84
5,52.0,40.0,56.0,39.0,0,56.0,84
6,52.0,40.0,62.0,30.0,0,62.0,84
7,52.0,40.0,52.0,26.0,0,52.0,84
8,52.0,40.0,51.0,47.0,0,51.0,84
9,52.0,40.0,46.0,34.0,0,46.0,84
0,56.0,60.0,58.0,60.0,0,58.0,85
1,56.0,60.0,55.0,62.0,0,55.0,85
2,56.0,60.0,51.0,55.0,0,51.0,85
3,56.0,60.0,48.0,57.0,1,57.0,85
4,56.0,60.0,66.0,56.0,1,56.0,85
0,40.0,44.0,41.0,39.0,1,39.0,86
1,40.0,44.0,39.0,48.0,1,48.0,86
2,40.0,44.0,42.0,46.0,0,42.0,86
3,40.0,44.0,26.0,58.0,1,58.0,86
4,40.0,44.0,43.0,32.0,1,32.0,86
5,40.0,44.0,50.0,58.0,1,58.0,86
6,40.0,44.0,43.0,52.0,1,52.0,86
7,40.0,44.0,30.0,49.0,1,49.0,86
8,40.0,44.0,41.0,45.0,1,45.0,86
9,40.0,44.0,24.0,44.0,1,44.0,86
0,28.0,40.0,24.0,46.0,1,46.0,87
1,28.0,40.0,30.0,39.0,1,39.0,87
2,28.0,40.0,32.0,47.0,0,32.0,87
3,28.0,40.0,24.0,47.0,1,47.0,87
4,28.0,40.0,21.0,26.0,1,26.0,87
5,28.0,40.0,26.0,29.0,1,29.0,87
6,28.0,40.0,27.0,36.0,1,36.0,87
7,28.0,40.0,35.0,35.0,1,35.0,87
8,28.0,40.0,32.0,44.0,1,44.0,87
9,28.0,40.0,26.0,40.0,1,40.0,87
0,40.0,48.0,28.0,64.0,1,64.0,88
1,40.0,48.0,27.0,45.0,1,45.0,88
2,40.0,48.0,41.0,52.0,0,41.0,88
3,40.0,48.0,35.0,32.0,0,35.0,88
4,40.0,48.0,52.0,23.0,1,23.0,88
0,40.0,36.0,39.0,53.0,0,39.0,89
1,40.0,36.0,41.0,34.0,0,41.0,89
2,40.0,36.0,47.0,38.0,0,47.0,89
3,40.0,36.0,28.0,52.0,1,52.0,89
4,40.0,36.0,19.0,31.0,1,31.0,89
0,40.0,20.0,44.0,28.0,1,28.0,90
1,40.0,20.0,43.0,12.0,0,43.0,90
2,40.0,20.0,37.0,28.0,1,28.0,90
3,40.0,20.0,33.0,17.0,0,33.0,90
4,40.0,20.0,38.0,12.0,0,38.0,90
0,60.0,72.0,62.0,79.0,1,79.0,91
1,60.0,72.0,54.0,66.0,0,54.0,91
2,60.0,72.0,71.0,71.0,0,71.0,91
3,60.0,72.0,57.0,74.0,1,74.0,91
4,60.0,72.0,61.0,75.0,1,75.0,91
5,60.0,72.0,63.0,76.0,1,76.0,91
6,60.0,72.0,52.0,63.0,1,63.0,91
7,60.0,72.0,60.0,72.0,1,72.0,91
8,60.0,72.0,63.0,61.0,1,61.0,91
9,60.0,72.0,62.0,63.0,1,63.0,91
0,60.0,56.0,66.0,53.0,0,66.0,92
1,60.0,56.0,65.0,71.0,1,71.0,92
2,60.0,56.0,66.0,34.0,1,34.0,92
3,60.0,56.0,63.0,62.0,1,62.0,92
4,60.0,56.0,53.0,50.0,0,53.0,92
5,60.0,56.0,60.0,78.0,0,60.0,92
6,60.0,56.0,59.0,43.0,0,59.0,92
7,60.0,56.0,44.0,52.0,0,44.0,92
8,60.0,56.0,59.0,53.0,0,59.0,92
9,60.0,56.0,76.0,57.0,0,76.0,92
0,60.0,90.0,64.0,99.0,0,64.0,93
1,60.0,90.0,67.0,82.0,1,82.0,93
2,60.0,90.0,60.0,77.0,1,77.0,93
3,60.0,90.0,49.0,80.0,0,49.0,93
4,60.0,90.0,63.0,88.0,1,88.0,93
5,60.0,90.0,60.0,90.0,1,90.0,93
6,60.0,90.0,54.0,108.0,1,108.0,93
7,60.0,90.0,58.0,96.0,1,96.0,93
8,60.0,90.0,75.0,95.0,1,95.0,93
9,60.0,90.0,62.0,90.0,1,90.0,93
0,60.0,40.0,58.0,37.0,0,58.0,94
1,60.0,40.0,55.0,36.0,0,55.0,94
2,60.0,40.0,60.0,51.0,1,51.0,94
3,60.0,40.0,65.0,36.0,0,65.0,94
4,60.0,40.0,78.0,24.0,0,78.0,94
5,60.0,40.0,47.0,44.0,0,47.0,94
6,60.0,40.0,53.0,37.0,0,53.0,94
7,60.0,40.0,58.0,41.0,0,58.0,94
8,60.0,40.0,67.0,53.0,0,67.0,94
9,60.0,40.0,68.0,44.0,0,68.0,94
0,20.0,40.0,18.0,41.0,0,18.0,95
1,20.0,40.0,36.0,60.0,0,36.0,95
2,20.0,40.0,19.0,43.0,0,19.0,95
3,20.0,40.0,20.0,47.0,1,47.0,95
4,20.0,40.0,12.0,38.0,1,38.0,95
5,20.0,40.0,25.0,40.0,1,40.0,95
6,20.0,40.0,23.0,44.0,1,44.0,95
7,20.0,40.0,22.0,41.0,1,41.0,95
8,20.0,40.0,15.0,34.0,1,34.0,95
9,20.0,40.0,10.0,40.0,1,40.0,95
0,52.0,60.0,61.0,62.0,0,61.0,96
1,52.0,60.0,44.0,57.0,1,57.0,96
2,52.0,60.0,59.0,54.0,1,54.0,96
3,52.0,60.0,49.0,60.0,0,49.0,96
4,52.0,60.0,61.0,66.0,1,66.0,96
5,52.0,60.0,55.0,64.0,1,64.0,96
6,52.0,60.0,72.0,55.0,1,55.0,96
7,52.0,60.0,57.0,73.0,1,73.0,96
8,52.0,60.0,55.0,55.0,1,55.0,96
9,52.0,60.0,47.0,52.0,1,52.0,96
0,28.0,40.0,28.0,43.0,1,43.0,97
1,28.0,40.0,21.0,44.0,0,21.0,97
2,28.0,40.0,26.0,42.0,0,26.0,97
3,28.0,40.0,29.0,47.0,1,47.0,97
4,28.0,40.0,33.0,44.0,1,44.0,97
0,40.0,52.0,35.0,40.0,0,35.0,98
1,40.0,52.0,52.0,57.0,1,57.0,98
2,40.0,52.0,30.0,58.0,0,30.0,98
3,40.0,52.0,45.0,53.0,1,53.0,98
4,40.0,52.0,52.0,47.0,1,47.0,98
5,40.0,52.0,39.0,67.0,1,67.0,98
6,40.0,52.0,37.0,61.0,1,61.0,98
7,40.0,52.0,40.0,59.0,1,59.0,98
8,40.0,52.0,35.0,44.0,1,44.0,98
9,40.0,52.0,39.0,52.0,1,52.0,98
0,28.0,40.0,28.0,43.0,0,28.0,99
1,28.0,40.0,31.0,39.0,0,31.0,99
2,28.0,40.0,14.0,39.0,1,39.0,99
3,28.0,40.0,18.0,40.0,1,40.0,99
4,28.0,40.0,29.0,48.0,1,48.0,99
5,28.0,40.0,30.0,27.0,1,27.0,99
6,28.0,40.0,30.0,51.0,1,51.0,99
7,28.0,40.0,38.0,29.0,1,29.0,99
8,28.0,40.0,36.0,37.0,1,37.0,99
9,28.0,40.0,39.0,35.0,1,35.0,99
0,52.0,60.0,44.0,64.0,1,64.0,100
1,52.0,60.0,44.0,58.0,0,44.0,100
2,52.0,60.0,45.0,61.0,1,61.0,100
3,52.0,60.0,61.0,47.0,0,61.0,100
4,52.0,60.0,55.0,59.0,1,59.0,100
5,52.0,60.0,57.0,64.0,1,64.0,100
6,52.0,60.0,57.0,54.0,1,54.0,100
7,52.0,60.0,39.0,71.0,1,71.0,100
8,52.0,60.0,45.0,67.0,1,67.0,100
9,52.0,60.0,49.0,54.0,1,54.0,100
0,48.0,40.0,38.0,30.0,1,30.0,101
1,48.0,40.0,40.0,40.0,0,40.0,101
2,48.0,40.0,39.0,42.0,1,42.0,101
3,48.0,40.0,42.0,47.0,1,47.0,101
4,48.0,40.0,53.0,34.0,0,53.0,101
0,60.0,80.0,57.0,78.0,0,57.0,102
1,60.0,80.0,63.0,72.0,0,63.0,102
2,60.0,80.0,62.0,78.0,1,78.0,102
3,60.0,80.0,79.0,83.0,0,79.0,102
4,60.0,80.0,76.0,83.0,1,83.0,102
5,60.0,80.0,63.0,75.0,1,75.0,102
6,60.0,80.0,67.0,78.0,1,78.0,102
7,60.0,80.0,57.0,88.0,1,88.0,102
8,60.0,80.0,76.0,70.0,1,70.0,102
9,60.0,80.0,62.0,75.0,1,75.0,102
0,40.0,44.0,39.0,47.0,1,47.0,103
1,40.0,44.0,33.0,37.0,1,37.0,103
2,40.0,44.0,34.0,46.0,0,34.0,103
3,40.0,44.0,30.0,43.0,1,43.0,103
4,40.0,44.0,40.0,44.0,1,44.0,103
5,40.0,44.0,41.0,37.0,1,37.0,103
6,40.0,44.0,43.0,38.0,1,38.0,103
7,40.0,44.0,50.0,54.0,1,54.0,103
8,40.0,44.0,41.0,42.0,1,42.0,103
9,40.0,44.0,38.0,41.0,1,41.0,103
0,40.0,44.0,35.0,56.0,1,56.0,104
1,40.0,44.0,31.0,46.0,0,31.0,104
2,40.0,44.0,32.0,45.0,1,45.0,104
3,40.0,44.0,38.0,43.0,0,38.0,104
4,40.0,44.0,38.0,42.0,1,42.0,104
0,60.0,56.0,53.0,50.0,0,53.0,105
1,60.0,56.0,57.0,52.0,1,52.0,105
2,60.0,56.0,57.0,56.0,0,57.0,105
3,60.0,56.0,48.0,53.0,1,53.0,105
4,60.0,56.0,66.0,67.0,0,66.0,105
5,60.0,56.0,52.0,57.0,0,52.0,105
6,60.0,56.0,79.0,51.0,0,79.0,105
7,60.0,56.0,56.0,69.0,0,56.0,105
8,60.0,56.0,59.0,50.0,0,59.0,105
9,60.0,56.0,43.0,50.0,0,43.0,105
0,60.0,30.0,55.0,49.0,0,55.0,106
1,60.0,30.0,66.0,22.0,1,22.0,106
2,60.0,30.0,53.0,28.0,1,28.0,106
3,60.0,30.0,70.0,24.0,1,24.0,106
4,60.0,30.0,58.0,32.0,0,58.0,106
5,60.0,30.0,63.0,50.0,0,63.0,106
6,60.0,30.0,69.0,38.0,0,69.0,106
7,60.0,30.0,72.0,14.0,0,72.0,106
8,60.0,30.0,58.0,42.0,0,58.0,106
9,60.0,30.0,49.0,35.0,0,49.0,106
0,40.0,60.0,50.0,64.0,0,50.0,107
1,40.0,60.0,46.0,67.0,0,46.0,107
2,40.0,60.0,38.0,64.0,1,64.0,107
3,40.0,60.0,32.0,63.0,1,63.0,107
4,40.0,60.0,54.0,66.0,1,66.0,107
0,60.0,56.0,48.0,65.0,1,65.0,108
1,60.0,56.0,72.0,66.0,0,72.0,108
2,60.0,56.0,73.0,51.0,1,51.0,108
3,60.0,56.0,63.0,64.0,0,63.0,108
4,60.0,56.0,63.0,53.0,0,63.0,108
0,48.0,40.0,37.0,34.0,1,34.0,109
1,48.0,40.0,42.0,32.0,1,32.0,109
2,48.0,40.0,50.0,35.0,0,50.0,109
3,48.0,40.0,47.0,43.0,1,43.0,109
4,48.0,40.0,35.0,38.0,0,35.0,109
5,48.0,40.0,42.0,46.0,0,42.0,109
6,48.0,40.0,51.0,34.0,0,51.0,109
7,48.0,40.0,50.0,45.0,0,50.0,109
8,48.0,40.0,47.0,34.0,0,47.0,109
9,48.0,40.0,47.0,28.0,0,47.0,109
0,60.0,72.0,60.0,82.0,0,60.0,110
1,60.0,72.0,58.0,77.0,1,77.0,110
2,60.0,72.0,53.0,75.0,0,53.0,110
3,60.0,72.0,68.0,74.0,0,68.0,110
4,60.0,72.0,61.0,70.0,1,70.0,110
5,60.0,72.0,58.0,78.0,1,78.0,110
6,60.0,72.0,57.0,70.0,1,70.0,110
7,60.0,72.0,56.0,61.0,1,61.0,110
8,60.0,72.0,61.0,97.0,1,97.0,110
9,60.0,72.0,61.0,70.0,1,70.0,110
0,60.0,30.0,60.0,14.0,0,60.0,111
1,60.0,30.0,61.0,19.0,1,19.0,111
2,60.0,30.0,56.0,32.0,1,32.0,111
3,60.0,30.0,61.0,35.0,1,35.0,111
4,60.0,30.0,58.0,27.0,0,58.0,111
0,48.0,40.0,40.0,36.0,0,40.0,112
1,48.0,40.0,49.0,46.0,0,49.0,112
2,48.0,40.0,36.0,46.0,1,46.0,112
3,48.0,40.0,40.0,36.0,1,36.0,112
4,48.0,40.0,42.0,41.0,0,42.0,112
5,48.0,40.0,46.0,41.0,0,46.0,112
6,48.0,40.0,48.0,26.0,0,48.0,112
7,48.0,40.0,43.0,43.0,0,43.0,112
8,48.0,40.0,50.0,45.0,0,50.0,112
9,48.0,40.0,53.0,46.0,0,53.0,112
0,60.0,48.0,50.0,35.0,1,35.0,113
1,60.0,48.0,69.0,42.0,0,69.0,113
2,60.0,48.0,66.0,51.0,1,51.0,113
3,60.0,48.0,46.0,42.0,1,42.0,113
4,60.0,48.0,74.0,52.0,0,74.0,113
0,30.0,60.0,38.0,65.0,0,38.0,114
1,30.0,60.0,18.0,60.0,0,18.0,114
2,30.0,60.0,22.0,42.0,1,42.0,114
3,30.0,60.0,21.0,54.0,0,21.0,114
4,30.0,60.0,28.0,58.0,1,58.0,114
0,60.0,56.0,44.0,48.0,1,48.0,115
1,60.0,56.0,60.0,47.0,0,60.0,115
2,60.0,56.0,67.0,52.0,1,52.0,115
3,60.0,56.0,56.0,61.0,0,56.0,115
4,60.0,56.0,74.0,47.0,0,74.0,115
0,40.0,60.0,39.0,57.0,0,39.0,116
1,40.0,60.0,51.0,51.0,0,51.0,116
2,40.0,60.0,49.0,60.0,1,60.0,116
3,40.0,60.0,23.0,66.0,0,23.0,116
4,40.0,60.0,31.0,70.0,1,70.0,116
5,40.0,60.0,47.0,68.0,1,68.0,116
6,40.0,60.0,48.0,60.0,1,60.0,116
7,40.0,60.0,47.0,51.0,1,51.0,116
8,40.0,60.0,44.0,56.0,1,56.0,116
9,40.0,60.0,32.0,60.0,1,60.0,116
0,60.0,52.0,69.0,53.0,1,53.0,117
1,60.0,52.0,66.0,41.0,0,66.0,117
2,60.0,52.0,71.0,43.0,1,43.0,117
3,60.0,52.0,53.0,40.0,1,40.0,117
4,60.0,52.0,62.0,59.0,0,62.0,117
5,60.0,52.0,70.0,48.0,0,70.0,117
6,60.0,52.0,52.0,52.0,0,52.0,117
7,60.0,52.0,46.0,58.0,0,46.0,117
8,60.0,52.0,68.0,65.0,0,68.0,117
9,60.0,52.0,57.0,50.0,0,57.0,117
0,40.0,60.0,60.0,53.0,0,60.0,118
1,40.0,60.0,46.0,67.0,0,46.0,118
2,40.0,60.0,39.0,51.0,1,51.0,118
3,40.0,60.0,42.0,53.0,1,53.0,118
4,40.0,60.0,41.0,56.0,0,41.0,118
0,60.0,30.0,61.0,28.0,0,61.0,119
1,60.0,30.0,74.0,13.0,0,74.0,119
2,60.0,30.0,73.0,24.0,0,73.0,119
3,60.0,30.0,47.0,42.0,1,42.0,119
4,60.0,30.0,68.0,23.0,0,68.0,119
5,60.0,30.0,71.0,26.0,0,71.0,119
6,60.0,30.0,60.0,34.0,0,60.0,119
7,60.0,30.0,61.0,33.0,0,61.0,119
8,60.0,30.0,68.0,22.0,0,68.0,119
9,60.0,30.0,52.0,16.0,0,52.0,119
0,40.0,32.0,50.0,23.0,1,23.0,120
1,40.0,32.0,56.0,35.0,0,56.0,120
2,40.0,32.0,40.0,24.0,1,24.0,120
3,40.0,32.0,50.0,30.0,0,50.0,120
4,40.0,32.0,43.0,31.0,0,43.0,120
5,40.0,32.0,37.0,33.0,0,37.0,120
6,40.0,32.0,47.0,27.0,0,47.0,120
7,40.0,32.0,32.0,14.0,0,32.0,120
8,40.0,32.0,32.0,37.0,0,32.0,120
9,40.0,32.0,49.0,42.0,0,49.0,120
0,40.0,44.0,30.0,46.0,1,46.0,121
1,40.0,44.0,35.0,29.0,0,35.0,121
2,40.0,44.0,50.0,51.0,1,51.0,121
3,40.0,44.0,40.0,48.0,1,48.0,121
4,40.0,44.0,33.0,65.0,1,65.0,121
0,72.0,60.0,68.0,88.0,0,68.0,122
1,72.0,60.0,70.0,65.0,1,65.0,122
2,72.0,60.0,59.0,57.0,1,57.0,122
3,72.0,60.0,91.0,49.0,0,91.0,122
4,72.0,60.0,84.0,63.0,0,84.0,122
5,72.0,60.0,84.0,47.0,0,84.0,122
6,72.0,60.0,79.0,62.0,0,79.0,122
7,72.0,60.0,65.0,56.0,0,65.0,122
8,72.0,60.0,57.0,60.0,0,57.0,122
9,72.0,60.0,74.0,58.0,0,74.0,122
0,48.0,40.0,50.0,44.0,0,50.0,123
1,48.0,40.0,35.0,37.0,1,37.0,123
2,48.0,40.0,40.0,52.0,0,40.0,123
3,48.0,40.0,64.0,30.0,1,30.0,123
4,48.0,40.0,37.0,38.0,0,37.0,123
5,48.0,40.0,45.0,39.0,0,45.0,123
6,48.0,40.0,39.0,35.0,0,39.0,123
7,48.0,40.0,54.0,32.0,0,54.0,123
8,48.0,40.0,60.0,24.0,0,60.0,123
9,48.0,40.0,49.0,54.0,0,49.0,123
0,64.0,60.0,63.0,71.0,1,71.0,124
1,64.0,60.0,59.0,66.0,0,59.0,124
2,64.0,60.0,70.0,59.0,1,59.0,124
3,64.0,60.0,82.0,65.0,1,65.0,124
4,64.0,60.0,62.0,56.0,1,56.0,124
5,64.0,60.0,67.0,66.0,1,66.0,124
6,64.0,60.0,64.0,55.0,1,55.0,124
7,64.0,60.0,66.0,66.0,1,66.0,124
8,64.0,60.0,63.0,50.0,1,50.0,124
9,64.0,60.0,72.0,63.0,1,63.0,124
0,40.0,48.0,29.0,48.0,1,48.0,125
1,40.0,48.0,46.0,51.0,0,46.0,125
2,40.0,48.0,53.0,50.0,0,53.0,125
3,40.0,48.0,37.0,31.0,0,37.0,125
4,40.0,48.0,41.0,51.0,1,51.0,125
5,40.0,48.0,49.0,48.0,1,48.0,125
6,40.0,48.0,47.0,44.0,1,44.0,125
7,40.0,48.0,27.0,53.0,1,53.0,125
8,40.0,48.0,37.0,50.0,1,50.0,125
9,40.0,48.0,41.0,48.0,1,48.0,125
0,60.0,48.0,61.0,48.0,0,61.0,126
1,60.0,48.0,57.0,35.0,0,57.0,126
2,60.0,48.0,62.0,48.0,0,62.0,126
3,60.0,48.0,54.0,45.0,1,45.0,126
4,60.0,48.0,60.0,57.0,0,60.0,126
5,60.0,48.0,67.0,51.0,0,67.0,126
6,60.0,48.0,56.0,46.0,0,56.0,126
7,60.0,48.0,71.0,39.0,0,71.0,126
8,60.0,48.0,59.0,53.0,0,59.0,126
9,60.0,48.0,71.0,46.0,0,71.0,126
0,60.0,48.0,60.0,50.0,0,60.0,127
1,60.0,48.0,46.0,53.0,0,46.0,127
2,60.0,48.0,64.0,65.0,1,65.0,127
3,60.0,48.0,60.0,41.0,0,60.0,127
4,60.0,48.0,59.0,46.0,1,46.0,127
5,60.0,48.0,63.0,60.0,1,60.0,127
6,60.0,48.0,61.0,54.0,1,54.0,127
7,60.0,48.0,48.0,39.0,1,39.0,127
8,60.0,48.0,70.0,51.0,0,70.0,127
9,60.0,48.0,60.0,46.0,0,60.0,127
0,40.0,52.0,37.0,47.0,0,37.0,128
1,40.0,52.0,35.0,56.0,1,56.0,128
2,40.0,52.0,40.0,57.0,0,40.0,128
3,40.0,52.0,43.0,41.0,0,43.0,128
4,40.0,52.0,39.0,52.0,1,52.0,128
0,40.0,52.0,39.0,53.0,1,53.0,129
1,40.0,52.0,47.0,58.0,0,47.0,129
2,40.0,52.0,45.0,52.0,0,45.0,129
3,40.0,52.0,47.0,48.0,1,48.0,129
4,40.0,52.0,31.0,51.0,1,51.0,129
0,80.0,60.0,82.0,62.0,0,82.0,130
1,80.0,60.0,80.0,69.0,1,69.0,130
2,80.0,60.0,63.0,60.0,1,60.0,130
3,80.0,60.0,81.0,50.0,0,81.0,130
4,80.0,60.0,79.0,58.0,0,79.0,130
5,80.0,60.0,86.0,51.0,0,86.0,130
6,80.0,60.0,66.0,72.0,0,66.0,130
7,80.0,60.0,82.0,64.0,0,82.0,130
8,80.0,60.0,88.0,70.0,0,88.0,130
9,80.0,60.0,77.0,68.0,0,77.0,130
0,60.0,40.0,46.0,40.0,0,46.0,131
1,60.0,40.0,53.0,43.0,0,53.0,131
2,60.0,40.0,52.0,22.0,1,22.0,131
3,60.0,40.0,67.0,34.0,1,34.0,131
4,60.0,40.0,63.0,30.0,0,63.0,131
5,60.0,40.0,55.0,44.0,0,55.0,131
6,60.0,40.0,71.0,50.0,0,71.0,131
7,60.0,40.0,66.0,32.0,0,66.0,131
8,60.0,40.0,66.0,52.0,0,66.0,131
9,60.0,40.0,65.0,49.0,0,65.0,131
0,72.0,60.0,72.0,68.0,1,68.0,132
1,72.0,60.0,76.0,59.0,0,76.0,132
2,72.0,60.0,84.0,54.0,1,54.0,132
3,72.0,60.0,63.0,65.0,1,65.0,132
4,72.0,60.0,82.0,65.0,0,82.0,132
5,72.0,60.0,87.0,61.0,0,87.0,132
6,72.0,60.0,76.0,61.0,0,76.0,132
7,72.0,60.0,66.0,61.0,0,66.0,132
8,72.0,60.0,85.0,66.0,0,85.0,132
9,72.0,60.0,65.0,72.0,0,65.0,132
0,40.0,60.0,35.0,56.0,1,56.0,133
1,40.0,60.0,45.0,63.0,0,45.0,133
2,40.0,60.0,46.0,54.0,1,54.0,133
3,40.0,60.0,42.0,61.0,1,61.0,133
4,40.0,60.0,44.0,51.0,1,51.0,133
5,40.0,60.0,42.0,58.0,1,58.0,133
6,40.0,60.0,38.0,69.0,1,69.0,133
7,40.0,60.0,31.0,48.0,1,48.0,133
8,40.0,60.0,31.0,55.0,1,55.0,133
9,40.0,60.0,43.0,59.0,1,59.0,133
0,60.0,80.0,54.0,81.0,0,54.0,134
1,60.0,80.0,63.0,84.0,0,63.0,134
2,60.0,80.0,51.0,97.0,1,97.0,134
3,60.0,80.0,57.0,84.0,0,57.0,134
4,60.0,80.0,58.0,74.0,1,74.0,134
0,40.0,44.0,30.0,50.0,0,30.0,135
1,40.0,44.0,41.0,55.0,0,41.0,135
2,40.0,44.0,37.0,36.0,0,37.0,135
3,40.0,44.0,30.0,36.0,1,36.0,135
4,40.0,44.0,45.0,33.0,1,33.0,135
0,60.0,40.0,60.0,41.0,1,41.0,136
1,60.0,40.0,62.0,44.0,0,62.0,136
2,60.0,40.0,54.0,42.0,0,54.0,136
