trial,mean0,mean1,reward0,reward1,choice,reward,run
1,40.0,44.0,43.0,53.0,0,43.0,65
2,40.0,44.0,46.0,58.0,0,46.0,65
3,40.0,44.0,33.0,49.0,1,49.0,65
4,40.0,44.0,45.0,50.0,1,50.0,65
0,60.0,68.0,56.0,68.0,0,56.0,66
1,60.0,68.0,65.0,81.0,0,65.0,66
2,60.0,68.0,58.0,79.0,1,79.0,66
3,60.0,68.0,54.0,75.0,1,75.0,66
4,60.0,68.0,57.0,72.0,1,72.0,66
0,40.0,10.0,38.0,3.0,1,3.0,67
1,40.0,10.0,35.0,3.0,0,35.0,67
2,40.0,10.0,55.0,5.0,1,5.0,67
3,40.0,10.0,46.0,15.0,0,46.0,67
4,40.0,10.0,43.0,11.0,0,43.0,67
5,40.0,10.0,52.0,7.0,0,52.0,67
6,40.0,10.0,36.0,-1.0,0,36.0,67
7,40.0,10.0,48.0,4.0,0,48.0,67
8,40.0,10.0,50.0,15.0,0,50.0,67
9,40.0,10.0,48.0,4.0,0,48.0,67
0,40.0,20.0,47.0,28.0,1,28.0,68
1,40.0,20.0,44.0,20.0,0,44.0,68
2,40.0,20.0,47.0,30.0,1,30.0,68
3,40.0,20.0,44.0,23.0,1,23.0,68
4,40.0,20.0,50.0,17.0,1,17.0,68
0,48.0,60.0,50.0,62.0,0,50.0,69
1,48.0,60.0,52.0,59.0,1,59.0,69
2,48.0,60.0,51.0,64.0,1,64.0,69
3,48.0,60.0,47.0,53.0,0,47.0,69
4,48.0,60.0,44.0,64.0,1,64.0,69
5,48.0,60.0,48.0,47.0,1,47.0,69
6,48.0,60.0,48.0,59.0,1,59.0,69
7,48.0,60.0,37.0,44.0,1,44.0,69
8,48.0,60.0,50.0,67.0,1,67.0,69
9,48.0,60.0,40.0,69.0,1,69.0,69
0,68.0,60.0,70.0,57.0,1,57.0,70
1,68.0,60.0,68.0,68.0,0,68.0,70
2,68.0,60.0,89.0,72.0,0,89.0,70
3,68.0,60.0,75.0,60.0,1,60.0,70
4,68.0,60.0,67.0,65.0,0,67.0,70
5,68.0,60.0,85.0,46.0,0,85.0,70
6,68.0,60.0,73.0,57.0,0,73.0,70
7,68.0,60.0,70.0,65.0,0,70.0,70
8,68.0,60.0,66.0,61.0,0,66.0,70
9,68.0,60.0,73.0,69.0,0,73.0,70
0,52.0,60.0,47.0,57.0,1,57.0,71
1,52.0,60.0,43.0,60.0,0,43.0,71
2,52.0,60.0,58.0,52.0,1,52.0,71
3,52.0,60.0,52.0,57.0,1,57.0,71
4,52.0,60.0,49.0,61.0,1,61.0,71
0,36.0,40.0,46.0,43.0,0,46.0,72
1,36.0,40.0,39.0,45.0,0,39.0,72
2,36.0,40.0,39.0,43.0,0,39.0,72
3,36.0,40.0,40.0,25.0,1,25.0,72
4,36.0,40.0,25.0,44.0,0,25.0,72
5,36.0,40.0,46.0,47.0,0,46.0,72
6,36.0,40.0,21.0,51.0,0,21.0,72
7,36.0,40.0,35.0,46.0,0,35.0,72
8,36.0,40.0,44.0,48.0,0,44.0,72
9,36.0,40.0,23.0,39.0,0,23.0,72
0,60.0,30.0,67.0,30.0,0,67.0,73
1,60.0,30.0,67.0,29.0,0,67.0,73
2,60.0,30.0,56.0,23.0,1,23.0,73
3,60.0,30.0,52.0,35.0,1,35.0,73
4,60.0,30.0,60.0,38.0,1,38.0,73
0,10.0,40.0,19.0,34.0,0,19.0,74
1,10.0,40.0,1.0,36.0,0,1.0,74
2,10.0,40.0,24.0,45.0,1,45.0,74
3,10.0,40.0,3.0,41.0,0,3.0,74
4,10.0,40.0,-2.0,47.0,1,47.0,74
5,10.0,40.0,4.0,45.0,1,45.0,74
6,10.0,40.0,16.0,35.0,1,35.0,74
7,10.0,40.0,6.0,50.0,1,50.0,74
8,10.0,40.0,17.0,44.0,1,44.0,74
9,10.0,40.0,8.0,35.0,1,35.0,74
0,60.0,90.0,51.0,91.0,0,51.0,75
1,60.0,90.0,49.0,79.0,1,79.0,75
2,60.0,90.0,72.0,92.0,1,92.0,75
3,60.0,90.0,70.0,90.0,1,90.0,75
4,60.0,90.0,58.0,92.0,1,92.0,75
5,60.0,90.0,58.0,83.0,1,83.0,75
6,60.0,90.0,55.0,96.0,1,96.0,75
7,60.0,90.0,54.0,89.0,1,89.0,75
8,60.0,90.0,65.0,91.0,1,91.0,75
9,60.0,90.0,61.0,94.0,1,94.0,75
0,60.0,90.0,63.0,95.0,0,63.0,76
1,60.0,90.0,62.0,89.0,1,89.0,76
2,60.0,90.0,68.0,91.0,1,91.0,76
3,60.0,90.0,61.0,99.0,0,61.0,76
4,60.0,90.0,33.0,82.0,1,82.0,76
5,60.0,90.0,61.0,98.0,1,98.0,76
6,60.0,90.0,61.0,89.0,1,89.0,76
7,60.0,90.0,68.0,95.0,1,95.0,76
8,60.0,90.0,49.0,90.0,1,90.0,76
9,60.0,90.0,67.0,82.0,1,82.0,76
0,36.0,40.0,40.0,46.0,1,46.0,77
1,36.0,40.0,47.0,32.0,1,32.0,77
2,36.0,40.0,34.0,52.0,0,34.0,77
3,36.0,40.0,33.0,38.0,0,33.0,77
4,36.0,40.0,29.0,48.0,1,48.0,77
0,40.0,20.0,38.0,36.0,0,38.0,78
1,40.0,20.0,48.0,10.0,1,10.0,78
2,40.0,20.0,31.0,31.0,0,31.0,78
3,40.0,20.0,37.0,19.0,0,37.0,78
4,40.0,20.0,13.0,23.0,0,13.0,78
5,40.0,20.0,48.0,12.0,0,48.0,78
6,40.0,20.0,46.0,16.0,0,46.0,78
7,40.0,20.0,39.0,18.0,0,39.0,78
8,40.0,20.0,36.0,16.0,0,36.0,78
9,40.0,20.0,49.0,22.0,0,49.0,78
0,60.0,72.0,50.0,79.0,1,79.0,79
1,60.0,72.0,57.0,66.0,1,66.0,79
2,60.0,72.0,61.0,77.0,0,61.0,79
3,60.0,72.0,60.0,78.0,0,60.0,79
4,60.0,72.0,56.0,57.0,0,56.0,79
5,60.0,72.0,51.0,80.0,1,80.0,79
6,60.0,72.0,66.0,71.0,1,71.0,79
7,60.0,72.0,50.0,67.0,1,67.0,79
8,60.0,72.0,55.0,64.0,1,64.0,79
9,60.0,72.0,49.0,74.0,1,74.0,79
0,60.0,52.0,50.0,48.0,1,48.0,80
1,60.0,52.0,68.0,57.0,0,68.0,80
2,60.0,52.0,49.0,62.0,1,62.0,80
3,60.0,52.0,59.0,69.0,0,59.0,80
4,60.0,52.0,64.0,60.0,0,64.0,80
0,60.0,68.0,49.0,60.0,1,60.0,81
1,60.0,68.0,66.0,68.0,1,68.0,81
2,60.0,68.0,67.0,62.0,1,62.0,81
3,60.0,68.0,67.0,64.0,0,67.0,81
4,60.0,68.0,65.0,59.0,1,59.0,81
0,60.0,72.0,61.0,72.0,0,61.0,82
1,60.0,72.0,62.0,87.0,0,62.0,82
2,60.0,72.0,55.0,60.0,0,55.0,82
3,60.0,72.0,60.0,46.0,1,46.0,82
4,60.0,72.0,49.0,71.0,0,49.0,82
0,60.0,90.0,56.0,103.0,0,56.0,83
1,60.0,90.0,80.0,86.0,1,86.0,83
2,60.0,90.0,58.0,100.0,0,58.0,83
3,60.0,90.0,71.0,93.0,1,93.0,83
4,60.0,90.0,80.0,85.0,1,85.0,83
0,40.0,36.0,36.0,42.0,0,36.0,84
1,40.0,36.0,37.0,41.0,0,37.0,84
2,40.0,36.0,51.0,39.0,1,39.0,84
3,40.0,36.0,45.0,34.0,1,34.0,84
4,40.0,36.0,42.0,50.0,0,42.0,84
5,40.0,36.0,24.0,44.0,1,44.0,84
6,40.0,36.0,35.0,39.0,1,39.0,84
7,40.0,36.0,41.0,29.0,0,41.0,84
8,40.0,36.0,56.0,45.0,1,45.0,84
9,40.0,36.0,43.0,42.0,1,42.0,84
0,48.0,60.0,48.0,62.0,0,48.0,85
1,48.0,60.0,44.0,54.0,0,44.0,85
2,48.0,60.0,34.0,58.0,1,58.0,85
3,48.0,60.0,53.0,69.0,1,69.0,85
4,48.0,60.0,42.0,67.0,1,67.0,85
0,80.0,60.0,62.0,59.0,1,59.0,86
1,80.0,60.0,82.0,68.0,0,82.0,86
2,80.0,60.0,85.0,69.0,1,69.0,86
3,80.0,60.0,84.0,56.0,1,56.0,86
4,80.0,60.0,83.0,67.0,1,67.0,86
0,40.0,60.0,34.0,59.0,0,34.0,87
1,40.0,60.0,36.0,57.0,1,57.0,87
2,40.0,60.0,38.0,65.0,0,38.0,87
3,40.0,60.0,30.0,51.0,0,30.0,87
4,40.0,60.0,33.0,61.0,0,33.0,87
0,28.0,40.0,30.0,45.0,0,30.0,88
1,28.0,40.0,28.0,24.0,0,28.0,88
2,28.0,40.0,20.0,41.0,1,41.0,88
3,28.0,40.0,26.0,47.0,1,47.0,88
4,28.0,40.0,22.0,32.0,1,32.0,88
0,52.0,40.0,51.0,47.0,0,51.0,89
1,52.0,40.0,61.0,34.0,0,61.0,89
2,52.0,40.0,51.0,46.0,0,51.0,89
3,52.0,40.0,50.0,28.0,1,28.0,89
4,52.0,40.0,45.0,48.0,0,45.0,89
0,60.0,90.0,69.0,93.0,0,69.0,90
1,60.0,90.0,75.0,90.0,1,90.0,90
2,60.0,90.0,62.0,77.0,1,77.0,90
3,60.0,90.0,52.0,104.0,1,104.0,90
4,60.0,90.0,67.0,77.0,1,77.0,90
5,60.0,90.0,50.0,84.0,1,84.0,90
6,60.0,90.0,47.0,92.0,1,92.0,90
7,60.0,90.0,49.0,100.0,1,100.0,90
8,60.0,90.0,75.0,93.0,1,93.0,90
9,60.0,90.0,58.0,94.0,1,94.0,90
0,40.0,60.0,44.0,65.0,0,44.0,91
1,40.0,60.0,32.0,58.0,0,32.0,91
2,40.0,60.0,50.0,64.0,0,50.0,91
3,40.0,60.0,41.0,54.0,1,54.0,91
4,40.0,60.0,37.0,57.0,0,37.0,91
5,40.0,60.0,44.0,64.0,0,44.0,91
6,40.0,60.0,23.0,67.0,0,23.0,91
7,40.0,60.0,54.0,67.0,0,54.0,91
8,40.0,60.0,63.0,60.0,0,63.0,91
9,40.0,60.0,52.0,47.0,0,52.0,91
0,60.0,90.0,52.0,89.0,0,52.0,92
1,60.0,90.0,51.0,82.0,0,51.0,92
2,60.0,90.0,54.0,102.0,1,102.0,92
3,60.0,90.0,61.0,93.0,1,93.0,92
4,60.0,90.0,61.0,89.0,1,89.0,92
0,40.0,10.0,52.0,19.0,1,19.0,93
1,40.0,10.0,43.0,7.0,1,7.0,93
2,40.0,10.0,18.0,14.0,0,18.0,93
3,40.0,10.0,26.0,13.0,0,26.0,93
4,40.0,10.0,45.0,3.0,0,45.0,93
5,40.0,10.0,40.0,4.0,0,40.0,93
6,40.0,10.0,38.0,21.0,0,38.0,93
7,40.0,10.0,30.0,17.0,0,30.0,93
8,40.0,10.0,52.0,10.0,0,52.0,93
9,40.0,10.0,35.0,17.0,0,35.0,93
0,60.0,64.0,64.0,49.0,0,64.0,94
1,60.0,64.0,52.0,66.0,1,66.0,94
2,60.0,64.0,64.0,67.0,0,64.0,94
3,60.0,64.0,64.0,58.0,1,58.0,94
4,60.0,64.0,56.0,67.0,1,67.0,94
5,60.0,64.0,62.0,65.0,0,62.0,94
6,60.0,64.0,57.0,58.0,1,58.0,94
7,60.0,64.0,65.0,66.0,1,66.0,94
8,60.0,64.0,52.0,66.0,1,66.0,94
9,60.0,64.0,65.0,66.0,1,66.0,94
0,90.0,60.0,71.0,58.0,1,58.0,95
1,90.0,60.0,95.0,61.0,0,95.0,95
2,90.0,60.0,90.0,48.0,0,90.0,95
3,90.0,60.0,91.0,50.0,1,50.0,95
4,90.0,60.0,98.0,61.0,0,98.0,95
5,90.0,60.0,91.0,65.0,0,91.0,95
6,90.0,60.0,98.0,52.0,0,98.0,95
7,90.0,60.0,113.0,52.0,0,113.0,95
8,90.0,60.0,83.0,74.0,0,83.0,95
9,90.0,60.0,93.0,62.0,0,93.0,95
0,60.0,40.0,68.0,33.0,1,33.0,96
1,60.0,40.0,68.0,43.0,0,68.0,96
2,60.0,40.0,62.0,35.0,0,62.0,96
3,60.0,40.0,65.0,37.0,1,37.0,96
4,60.0,40.0,63.0,42.0,0,63.0,96
0,60.0,40.0,72.0,46.0,1,46.0,97
1,60.0,40.0,52.0,38.0,1,38.0,97
2,60.0,40.0,60.0,44.0,1,44.0,97
3,60.0,40.0,56.0,43.0,0,56.0,97
4,60.0,40.0,48.0,37.0,0,48.0,97
5,60.0,40.0,64.0,42.0,0,64.0,97
6,60.0,40.0,59.0,46.0,0,59.0,97
7,60.0,40.0,73.0,52.0,0,73.0,97
8,60.0,40.0,60.0,45.0,0,60.0,97
9,60.0,40.0,72.0,46.0,0,72.0,97
0,40.0,60.0,53.0,61.0,1,61.0,98
1,40.0,60.0,40.0,68.0,1,68.0,98
2,40.0,60.0,33.0,50.0,0,33.0,98
3,40.0,60.0,40.0,57.0,0,40.0,98
4,40.0,60.0,44.0,60.0,1,60.0,98
5,40.0,60.0,37.0,63.0,1,63.0,98
6,40.0,60.0,38.0,53.0,1,53.0,98
7,40.0,60.0,44.0,59.0,1,59.0,98
8,40.0,60.0,44.0,55.0,1,55.0,98
9,40.0,60.0,43.0,64.0,1,64.0,98
0,44.0,40.0,23.0,34.0,1,34.0,99
1,44.0,40.0,41.0,41.0,0,41.0,99
2,44.0,40.0,45.0,50.0,0,45.0,99
3,44.0,40.0,65.0,38.0,0,65.0,99
4,44.0,40.0,60.0,57.0,0,60.0,99
0,32.0,40.0,27.0,31.0,1,31.0,100
1,32.0,40.0,24.0,48.0,1,48.0,100
2,32.0,40.0,37.0,45.0,0,37.0,100
3,32.0,40.0,47.0,33.0,1,33.0,100
4,32.0,40.0,45.0,27.0,1,27.0,100
0,64.0,60.0,56.0,69.0,0,56.0,101
1,64.0,60.0,70.0,67.0,1,67.0,101
2,64.0,60.0,68.0,57.0,0,68.0,101
3,64.0,60.0,67.0,44.0,1,44.0,101
4,64.0,60.0,54.0,70.0,0,54.0,101
0,32.0,40.0,33.0,45.0,0,33.0,102
1,32.0,40.0,23.0,36.0,1,36.0,102
2,32.0,40.0,37.0,39.0,1,39.0,102
3,32.0,40.0,23.0,41.0,1,41.0,102
4,32.0,40.0,28.0,41.0,1,41.0,102
5,32.0,40.0,28.0,45.0,1,45.0,102
6,32.0,40.0,28.0,39.0,1,39.0,102
7,32.0,40.0,35.0,52.0,1,52.0,102
8,32.0,40.0,20.0,40.0,1,40.0,102
9,32.0,40.0,35.0,44.0,1,44.0,102
0,52.0,60.0,59.0,62.0,1,62.0,103
1,52.0,60.0,59.0,75.0,1,75.0,103
2,52.0,60.0,58.0,55.0,1,55.0,103
3,52.0,60.0,51.0,59.0,0,51.0,103
4,52.0,60.0,42.0,68.0,1,68.0,103
0,40.0,20.0,33.0,18.0,0,33.0,104
1,40.0,20.0,31.0,10.0,1,10.0,104
2,40.0,20.0,47.0,24.0,1,24.0,104
3,40.0,20.0,46.0,26.0,0,46.0,104
4,40.0,20.0,33.0,5.0,0,33.0,104
5,40.0,20.0,29.0,26.0,0,29.0,104
6,40.0,20.0,39.0,12.0,0,39.0,104
7,40.0,20.0,47.0,6.0,0,47.0,104
8,40.0,20.0,22.0,17.0,0,22.0,104
9,40.0,20.0,38.0,3.0,0,38.0,104
0,40.0,10.0,22.0,8.0,1,8.0,105
1,40.0,10.0,42.0,27.0,0,42.0,105
2,40.0,10.0,48.0,10.0,1,10.0,105
3,40.0,10.0,39.0,4.0,1,4.0,105
4,40.0,10.0,47.0,2.0,1,2.0,105
0,48.0,40.0,53.0,42.0,0,53.0,106
1,48.0,40.0,39.0,45.0,1,45.0,106
2,48.0,40.0,58.0,38.0,0,58.0,106
3,48.0,40.0,53.0,29.0,0,53.0,106
4,48.0,40.0,52.0,40.0,0,52.0,106
5,48.0,40.0,49.0,31.0,0,49.0,106
6,48.0,40.0,43.0,48.0,0,43.0,106
7,48.0,40.0,65.0,41.0,0,65.0,106
8,48.0,40.0,50.0,39.0,0,50.0,106
9,48.0,40.0,48.0,40.0,0,48.0,106
0,56.0,60.0,67.0,68.0,1,68.0,107
1,56.0,60.0,56.0,65.0,1,65.0,107
2,56.0,60.0,60.0,79.0,0,60.0,107
3,56.0,60.0,49.0,57.0,0,49.0,107
4,56.0,60.0,48.0,49.0,1,49.0,107
5,56.0,60.0,60.0,52.0,1,52.0,107
6,56.0,60.0,55.0,72.0,1,72.0,107
7,56.0,60.0,51.0,68.0,1,68.0,107
8,56.0,60.0,59.0,65.0,1,65.0,107
9,56.0,60.0,44.0,49.0,1,49.0,107
0,68.0,60.0,75.0,65.0,0,75.0,108
1,68.0,60.0,69.0,63.0,0,69.0,108
2,68.0,60.0,60.0,48.0,1,48.0,108
3,68.0,60.0,54.0,55.0,0,54.0,108
4,68.0,60.0,75.0,59.0,0,75.0,108
0,40.0,52.0,37.0,46.0,0,37.0,109
1,40.0,52.0,45.0,61.0,0,45.0,109
2,40.0,52.0,37.0,65.0,1,65.0,109
3,40.0,52.0,41.0,51.0,0,41.0,109
4,40.0,52.0,37.0,59.0,1,59.0,109
0,28.0,40.0,21.0,29.0,1,29.0,110
1,28.0,40.0,23.0,47.0,1,47.0,110
2,28.0,40.0,37.0,50.0,1,50.0,110
3,28.0,40.0,19.0,38.0,0,19.0,110
4,28.0,40.0,11.0,47.0,1,47.0,110
5,28.0,40.0,37.0,41.0,1,41.0,110
6,28.0,40.0,38.0,43.0,1,43.0,110
7,28.0,40.0,38.0,44.0,1,44.0,110
8,28.0,40.0,35.0,50.0,1,50.0,110
9,28.0,40.0,32.0,35.0,1,35.0,110
0,28.0,40.0,19.0,37.0,1,37.0,111
1,28.0,40.0,23.0,52.0,0,23.0,111
2,28.0,40.0,30.0,38.0,0,30.0,111
3,28.0,40.0,43.0,36.0,0,43.0,111
4,28.0,40.0,29.0,51.0,0,29.0,111
0,40.0,70.0,42.0,68.0,0,42.0,112
1,40.0,70.0,40.0,71.0,1,71.0,112
2,40.0,70.0,41.0,64.0,1,64.0,112
3,40.0,70.0,38.0,83.0,1,83.0,112
4,40.0,70.0,59.0,61.0,1,61.0,112
0,60.0,90.0,66.0,101.0,0,66.0,113
1,60.0,90.0,74.0,106.0,0,74.0,113
2,60.0,90.0,51.0,87.0,1,87.0,113
3,60.0,90.0,50.0,94.0,0,50.0,113
4,60.0,90.0,70.0,79.0,1,79.0,113
5,60.0,90.0,59.0,88.0,0,59.0,113
6,60.0,90.0,63.0,79.0,1,79.0,113
7,60.0,90.0,61.0,89.0,0,61.0,113
8,60.0,90.0,51.0,89.0,0,51.0,113
9,60.0,90.0,64.0,87.0,1,87.0,113
0,40.0,20.0,47.0,6.0,1,6.0,114
1,40.0,20.0,28.0,16.0,0,28.0,114
2,40.0,20.0,34.0,26.0,1,26.0,114
3,40.0,20.0,13.0,14.0,0,13.0,114
4,40.0,20.0,35.0,30.0,1,30.0,114
5,40.0,20.0,56.0,15.0,1,15.0,114
6,40.0,20.0,31.0,24.0,1,24.0,114
7,40.0,20.0,44.0,16.0,1,16.0,114
8,40.0,20.0,49.0,21.0,1,21.0,114
9,40.0,20.0,38.0,14.0,1,14.0,114
0,60.0,90.0,77.0,81.0,1,81.0,115
1,60.0,90.0,51.0,85.0,0,51.0,115
2,60.0,90.0,57.0,76.0,1,76.0,115
3,60.0,90.0,57.0,99.0,0,57.0,115
4,60.0,90.0,52.0,104.0,0,52.0,115
5,60.0,90.0,57.0,88.0,1,88.0,115
6,60.0,90.0,55.0,84.0,1,84.0,115
7,60.0,90.0,59.0,84.0,1,84.0,115
8,60.0,90.0,73.0,92.0,1,92.0,115
9,60.0,90.0,54.0,78.0,1,78.0,115
0,80.0,60.0,61.0,52.0,1,52.0,116
1,80.0,60.0,85.0,46.0,1,46.0,116
2,80.0,60.0,84.0,60.0,0,84.0,116
3,80.0,60.0,83.0,59.0,0,83.0,116
4,80.0,60.0,84.0,60.0,0,84.0,116
0,80.0,60.0,83.0,59.0,0,83.0,117
1,80.0,60.0,74.0,61.0,0,74.0,117
2,80.0,60.0,68.0,70.0,0,68.0,117
3,80.0,60.0,82.0,57.0,1,57.0,117
4,80.0,60.0,76.0,66.0,0,76.0,117
0,40.0,20.0,37.0,15.0,0,37.0,118
1,40.0,20.0,46.0,27.0,0,46.0,118
2,40.0,20.0,35.0,36.0,1,36.0,118
3,40.0,20.0,46.0,22.0,0,46.0,118
4,40.0,20.0,40.0,30.0,0,40.0,118
5,40.0,20.0,45.0,22.0,0,45.0,118
6,40.0,20.0,33.0,16.0,0,33.0,118
7,40.0,20.0,43.0,33.0,0,43.0,118
8,40.0,20.0,35.0,7.0,0,35.0,118
9,40.0,20.0,24.0,23.0,0,24.0,118
0,48.0,40.0,56.0,43.0,1,43.0,119
1,48.0,40.0,48.0,40.0,1,40.0,119
2,48.0,40.0,42.0,38.0,0,42.0,119
3,48.0,40.0,41.0,47.0,0,41.0,119
4,48.0,40.0,44.0,40.0,1,40.0,119
5,48.0,40.0,40.0,44.0,1,44.0,119
6,48.0,40.0,32.0,39.0,1,39.0,119
7,48.0,40.0,53.0,47.0,1,47.0,119
8,48.0,40.0,54.0,44.0,1,44.0,119
9,48.0,40.0,53.0,35.0,1,35.0,119
0,80.0,60.0,70.0,59.0,1,59.0,120
1,80.0,60.0,84.0,59.0,0,84.0,120
2,80.0,60.0,65.0,66.0,1,66.0,120
3,80.0,60.0,96.0,61.0,1,61.0,120
4,80.0,60.0,73.0,44.0,1,44.0,120
0,60.0,68.0,82.0,57.0,0,82.0,121
1,60.0,68.0,71.0,77.0,0,71.0,121
2,60.0,68.0,53.0,64.0,1,64.0,121
3,60.0,68.0,62.0,73.0,0,62.0,121
4,60.0,68.0,67.0,70.0,0,67.0,121
5,60.0,68.0,74.0,58.0,0,74.0,121
6,60.0,68.0,65.0,60.0,0,65.0,121
7,60.0,68.0,61.0,72.0,0,61.0,121
8,60.0,68.0,62.0,66.0,0,62.0,121
9,60.0,68.0,65.0,59.0,0,65.0,121
0,40.0,36.0,52.0,28.0,1,28.0,122
1,40.0,36.0,30.0,44.0,1,44.0,122
2,40.0,36.0,48.0,23.0,1,23.0,122
3,40.0,36.0,37.0,45.0,0,37.0,122
4,40.0,36.0,34.0,46.0,1,46.0,122
5,40.0,36.0,46.0,50.0,1,50.0,122
6,40.0,36.0,35.0,32.0,1,32.0,122
7,40.0,36.0,39.0,33.0,1,33.0,122
8,40.0,36.0,54.0,49.0,1,49.0,122
9,40.0,36.0,32.0,35.0,1,35.0,122
0,60.0,64.0,65.0,42.0,0,65.0,123
1,60.0,64.0,71.0,52.0,0,71.0,123
2,60.0,64.0,36.0,66.0,1,66.0,123
3,60.0,64.0,46.0,56.0,0,46.0,123
4,60.0,64.0,63.0,66.0,0,63.0,123
0,40.0,60.0,32.0,50.0,1,50.0,124
1,40.0,60.0,29.0,65.0,0,29.0,124
2,40.0,60.0,30.0,68.0,0,30.0,124
3,40.0,60.0,43.0,54.0,1,54.0,124
4,40.0,60.0,25.0,58.0,1,58.0,124
5,40.0,60.0,30.0,55.0,1,55.0,124
6,40.0,60.0,46.0,62.0,1,62.0,124
7,40.0,60.0,47.0,77.0,1,77.0,124
8,40.0,60.0,40.0,59.0,1,59.0,124
9,40.0,60.0,38.0,56.0,1,56.0,124
0,60.0,68.0,67.0,70.0,1,70.0,125
1,60.0,68.0,63.0,69.0,0,63.0,125
2,60.0,68.0,58.0,64.0,1,64.0,125
3,60.0,68.0,70.0,75.0,1,75.0,125
4,60.0,68.0,78.0,63.0,1,63.0,125
5,60.0,68.0,67.0,68.0,1,68.0,125
6,60.0,68.0,59.0,59.0,1,59.0,125
7,60.0,68.0,60.0,71.0,1,71.0,125
8,60.0,68.0,60.0,66.0,1,66.0,125
9,60.0,68.0,62.0,46.0,1,46.0,125
0,60.0,90.0,61.0,100.0,1,100.0,126
1,60.0,90.0,56.0,88.0,0,56.0,126
2,60.0,90.0,59.0,92.0,1,92.0,126
3,60.0,90.0,62.0,95.0,1,95.0,126
4,60.0,90.0,60.0,88.0,1,88.0,126
5,60.0,90.0,50.0,86.0,1,86.0,126
6,60.0,90.0,65.0,81.0,1,81.0,126
7,60.0,90.0,54.0,74.0,1,74.0,126
8,60.0,90.0,69.0,99.0,1,99.0,126
9,60.0,90.0,50.0,94.0,1,94.0,126
0,60.0,30.0,66.0,19.0,1,19.0,127
1,60.0,30.0,60.0,38.0,0,60.0,127
2,60.0,30.0,55.0,34.0,0,55.0,127
3,60.0,30.0,65.0,35.0,0,65.0,127
4,60.0,30.0,52.0,50.0,0,52.0,127
0,60.0,56.0,50.0,51.0,1,51.0,128
1,60.0,56.0,53.0,52.0,0,53.0,128
2,60.0,56.0,50.0,53.0,0,50.0,128
3,60.0,56.0,57.0,57.0,1,57.0,128
4,60.0,56.0,69.0,51.0,1,51.0,128
5,60.0,56.0,56.0,51.0,1,51.0,128
6,60.0,56.0,59.0,60.0,1,60.0,128
7,60.0,56.0,62.0,56.0,1,56.0,128
8,60.0,56.0,68.0,52.0,1,52.0,128
9,60.0,56.0,57.0,65.0,1,65.0,128
0,60.0,80.0,62.0,72.0,0,62.0,129
1,60.0,80.0,59.0,87.0,1,87.0,129
2,60.0,80.0,56.0,70.0,0,56.0,129
3,60.0,80.0,43.0,70.0,1,70.0,129
4,60.0,80.0,53.0,71.0,1,71.0,129
0,60.0,48.0,60.0,43.0,0,60.0,130
1,60.0,48.0,55.0,51.0,1,51.0,130
2,60.0,48.0,56.0,45.0,0,56.0,130
3,60.0,48.0,58.0,51.0,1,51.0,130
4,60.0,48.0,69.0,33.0,0,69.0,130
5,60.0,48.0,60.0,42.0,0,60.0,130
6,60.0,48.0,64.0,50.0,0,64.0,130
7,60.0,48.0,51.0,59.0,0,51.0,130
8,60.0,48.0,61.0,26.0,0,61.0,130
9,60.0,48.0,46.0,58.0,0,46.0,130
0,40.0,28.0,40.0,25.0,0,40.0,131
1,40.0,28.0,47.0,23.0,0,47.0,131
2,40.0,28.0,40.0,19.0,1,19.0,131
3,40.0,28.0,44.0,25.0,1,25.0,131
4,40.0,28.0,47.0,27.0,1,27.0,131
5,40.0,28.0,41.0,26.0,1,26.0,131
6,40.0,28.0,45.0,27.0,1,27.0,131
7,40.0,28.0,52.0,16.0,1,16.0,131
8,40.0,28.0,29.0,19.0,1,19.0,131
9,40.0,28.0,43.0,29.0,1,29.0,131
0,60.0,40.0,59.0,42.0,1,42.0,132
1,60.0,40.0,58.0,45.0,1,45.0,132
2,60.0,40.0,52.0,55.0,0,52.0,132
3,60.0,40.0,65.0,36.0,0,65.0,132
4,60.0,40.0,64.0,49.0,0,64.0,132
0,68.0,60.0,89.0,56.0,1,56.0,133
1,68.0,60.0,68.0,59.0,1,59.0,133
2,68.0,60.0,68.0,66.0,0,68.0,133
3,68.0,60.0,70.0,58.0,1,58.0,133
4,68.0,60.0,71.0,62.0,1,62.0,133
5,68.0,60.0,72.0,58.0,0,72.0,133
6,68.0,60.0,74.0,66.0,0,74.0,133
7,68.0,60.0,62.0,66.0,0,62.0,133
8,68.0,60.0,57.0,68.0,0,57.0,133
9,68.0,60.0,72.0,46.0,0,72.0,133
0,40.0,70.0,38.0,68.0,1,68.0,134
1,40.0,70.0,44.0,63.0,1,63.0,134
2,40.0,70.0,38.0,59.0,0,38.0,134
3,40.0,70.0,39.0,68.0,0,39.0,134
4,40.0,70.0,45.0,82.0,0,45.0,134
0,72.0,60.0,73.0,68.0,1,68.0,135
1,72.0,60.0,57.0,49.0,0,57.0,135
2,72.0,60.0,63.0,63.0,1,63.0,135
3,72.0,60.0,74.0,65.0,1,65.0,135
4,72.0,60.0,72.0,54.0,1,54.0,135
5,72.0,60.0,72.0,55.0,1,55.0,135
6,72.0,60.0,74.0,62.0,1,62.0,135
7,72.0,60.0,69.0,53.0,1,53.0,135
