trial,mean0,mean1,reward0,reward1,choice,reward,run
1,40.0,44.0,45.0,52.0,1,52.0,70
2,40.0,44.0,35.0,43.0,0,35.0,70
3,40.0,44.0,48.0,40.0,0,48.0,70
4,40.0,44.0,42.0,38.0,1,38.0,70
5,40.0,44.0,30.0,49.0,0,30.0,70
6,40.0,44.0,41.0,42.0,0,41.0,70
7,40.0,44.0,52.0,44.0,0,52.0,70
8,40.0,44.0,41.0,47.0,0,41.0,70
9,40.0,44.0,51.0,43.0,0,51.0,70
0,60.0,40.0,74.0,32.0,1,32.0,71
1,60.0,40.0,59.0,51.0,0,59.0,71
2,60.0,40.0,59.0,42.0,0,59.0,71
3,60.0,40.0,62.0,45.0,0,62.0,71
4,60.0,40.0,60.0,44.0,0,60.0,71
0,10.0,40.0,-2.0,32.0,1,32.0,72
1,10.0,40.0,22.0,60.0,1,60.0,72
2,10.0,40.0,13.0,53.0,1,53.0,72
3,10.0,40.0,3.0,29.0,0,3.0,72
4,10.0,40.0,7.0,38.0,1,38.0,72
5,10.0,40.0,6.0,52.0,1,52.0,72
6,10.0,40.0,7.0,40.0,1,40.0,72
7,10.0,40.0,0.0,38.0,1,38.0,72
8,10.0,40.0,7.0,31.0,1,31.0,72
9,10.0,40.0,10.0,37.0,1,37.0,72
0,40.0,10.0,31.0,20.0,0,31.0,73
1,40.0,10.0,31.0,5.0,1,5.0,73
2,40.0,10.0,23.0,8.0,1,8.0,73
3,40.0,10.0,41.0,18.0,0,41.0,73
4,40.0,10.0,27.0,33.0,0,27.0,73
5,40.0,10.0,45.0,30.0,0,45.0,73
6,40.0,10.0,37.0,2.0,0,37.0,73
7,40.0,10.0,49.0,-5.0,0,49.0,73
8,40.0,10.0,38.0,6.0,0,38.0,73
9,40.0,10.0,43.0,34.0,0,43.0,73
0,36.0,40.0,27.0,40.0,1,40.0,74
1,36.0,40.0,35.0,43.0,0,35.0,74
2,36.0,40.0,38.0,35.0,1,35.0,74
3,36.0,40.0,27.0,36.0,0,27.0,74
4,36.0,40.0,24.0,47.0,0,24.0,74
5,36.0,40.0,31.0,59.0,0,31.0,74
6,36.0,40.0,38.0,38.0,0,38.0,74
7,36.0,40.0,30.0,44.0,0,30.0,74
8,36.0,40.0,45.0,44.0,0,45.0,74
9,36.0,40.0,30.0,40.0,0,30.0,74
0,60.0,40.0,64.0,34.0,1,34.0,75
1,60.0,40.0,48.0,44.0,1,44.0,75
2,60.0,40.0,67.0,28.0,0,67.0,75
3,60.0,40.0,53.0,49.0,0,53.0,75
4,60.0,40.0,71.0,38.0,0,71.0,75
5,60.0,40.0,60.0,44.0,0,60.0,75
6,60.0,40.0,76.0,33.0,0,76.0,75
7,60.0,40.0,51.0,44.0,0,51.0,75
8,60.0,40.0,49.0,46.0,0,49.0,75
9,60.0,40.0,60.0,55.0,0,60.0,75
0,32.0,40.0,39.0,41.0,1,41.0,76
1,32.0,40.0,36.0,51.0,1,51.0,76
2,32.0,40.0,35.0,45.0,0,35.0,76
3,32.0,40.0,31.0,45.0,0,31.0,76
4,32.0,40.0,32.0,42.0,0,32.0,76
5,32.0,40.0,35.0,37.0,0,35.0,76
6,32.0,40.0,37.0,27.0,0,37.0,76
7,32.0,40.0,39.0,45.0,0,39.0,76
8,32.0,40.0,27.0,26.0,0,27.0,76
9,32.0,40.0,34.0,44.0,0,34.0,76
0,48.0,60.0,52.0,50.0,0,52.0,77
1,48.0,60.0,41.0,81.0,1,81.0,77
2,48.0,60.0,50.0,52.0,0,50.0,77
3,48.0,60.0,47.0,52.0,0,47.0,77
4,48.0,60.0,47.0,55.0,0,47.0,77
5,48.0,60.0,44.0,67.0,0,44.0,77
6,48.0,60.0,49.0,69.0,0,49.0,77
7,48.0,60.0,47.0,68.0,0,47.0,77
8,48.0,60.0,48.0,66.0,0,48.0,77
9,48.0,60.0,46.0,62.0,0,46.0,77
0,40.0,28.0,44.0,24.0,0,44.0,78
1,40.0,28.0,52.0,35.0,1,35.0,78
2,40.0,28.0,37.0,39.0,0,37.0,78
3,40.0,28.0,38.0,23.0,1,23.0,78
4,40.0,28.0,52.0,37.0,0,52.0,78
0,40.0,32.0,44.0,24.0,0,44.0,79
1,40.0,32.0,50.0,34.0,0,50.0,79
2,40.0,32.0,56.0,37.0,1,37.0,79
3,40.0,32.0,46.0,32.0,1,32.0,79
4,40.0,32.0,52.0,26.0,0,52.0,79
5,40.0,32.0,30.0,35.0,0,30.0,79
6,40.0,32.0,24.0,22.0,0,24.0,79
7,40.0,32.0,47.0,24.0,0,47.0,79
8,40.0,32.0,40.0,41.0,0,40.0,79
9,40.0,32.0,46.0,16.0,0,46.0,79
0,40.0,36.0,53.0,43.0,0,53.0,80
1,40.0,36.0,53.0,46.0,0,53.0,80
2,40.0,36.0,35.0,39.0,1,39.0,80
3,40.0,36.0,34.0,27.0,0,34.0,80
4,40.0,36.0,48.0,38.0,0,48.0,80
5,40.0,36.0,41.0,31.0,0,41.0,80
6,40.0,36.0,39.0,36.0,0,39.0,80
7,40.0,36.0,53.0,42.0,0,53.0,80
8,40.0,36.0,35.0,41.0,0,35.0,80
9,40.0,36.0,48.0,35.0,0,48.0,80
0,52.0,40.0,55.0,57.0,1,57.0,81
1,52.0,40.0,48.0,38.0,0,48.0,81
2,52.0,40.0,46.0,50.0,0,46.0,81
3,52.0,40.0,44.0,29.0,0,44.0,81
4,52.0,40.0,41.0,42.0,0,41.0,81
0,40.0,48.0,51.0,49.0,1,49.0,82
1,40.0,48.0,43.0,43.0,1,43.0,82
2,40.0,48.0,41.0,47.0,0,41.0,82
3,40.0,48.0,45.0,52.0,1,52.0,82
4,40.0,48.0,54.0,55.0,1,55.0,82
0,30.0,60.0,28.0,53.0,1,53.0,83
1,30.0,60.0,26.0,71.0,1,71.0,83
2,30.0,60.0,24.0,51.0,0,24.0,83
3,30.0,60.0,21.0,54.0,1,54.0,83
4,30.0,60.0,29.0,56.0,1,56.0,83
5,30.0,60.0,31.0,62.0,1,62.0,83
6,30.0,60.0,30.0,51.0,1,51.0,83
7,30.0,60.0,41.0,55.0,1,55.0,83
8,30.0,60.0,19.0,58.0,1,58.0,83
9,30.0,60.0,25.0,68.0,1,68.0,83
0,36.0,40.0,18.0,29.0,0,18.0,84
1,36.0,40.0,47.0,49.0,1,49.0,84
2,36.0,40.0,20.0,31.0,0,20.0,84
3,36.0,40.0,42.0,50.0,0,42.0,84
4,36.0,40.0,36.0,34.0,1,34.0,84
0,60.0,30.0,50.0,34.0,1,34.0,85
1,60.0,30.0,47.0,31.0,1,31.0,85
2,60.0,30.0,52.0,37.0,0,52.0,85
3,60.0,30.0,56.0,19.0,1,19.0,85
4,60.0,30.0,57.0,26.0,0,57.0,85
0,70.0,40.0,76.0,55.0,0,76.0,86
1,70.0,40.0,58.0,41.0,1,41.0,86
2,70.0,40.0,65.0,40.0,0,65.0,86
3,70.0,40.0,60.0,39.0,1,39.0,86
4,70.0,40.0,79.0,40.0,0,79.0,86
0,40.0,28.0,30.0,24.0,1,24.0,87
1,40.0,28.0,40.0,32.0,1,32.0,87
2,40.0,28.0,36.0,29.0,1,29.0,87
3,40.0,28.0,36.0,22.0,0,36.0,87
4,40.0,28.0,33.0,35.0,1,35.0,87
5,40.0,28.0,35.0,39.0,1,39.0,87
6,40.0,28.0,42.0,34.0,1,34.0,87
7,40.0,28.0,52.0,29.0,1,29.0,87
8,40.0,28.0,48.0,28.0,1,28.0,87
9,40.0,28.0,47.0,31.0,1,31.0,87
0,60.0,40.0,68.0,43.0,0,68.0,88
1,60.0,40.0,68.0,25.0,1,25.0,88
2,60.0,40.0,49.0,47.0,0,49.0,88
3,60.0,40.0,64.0,35.0,0,64.0,88
4,60.0,40.0,51.0,29.0,0,51.0,88
0,40.0,60.0,33.0,65.0,0,33.0,89
1,40.0,60.0,40.0,58.0,1,58.0,89
2,40.0,60.0,38.0,70.0,1,70.0,89
3,40.0,60.0,45.0,51.0,1,51.0,89
4,40.0,60.0,30.0,65.0,0,30.0,89
5,40.0,60.0,49.0,41.0,1,41.0,89
6,40.0,60.0,48.0,64.0,1,64.0,89
7,40.0,60.0,54.0,64.0,1,64.0,89
8,40.0,60.0,32.0,64.0,1,64.0,89
9,40.0,60.0,28.0,56.0,1,56.0,89
0,28.0,40.0,36.0,35.0,0,36.0,90
1,28.0,40.0,38.0,50.0,1,50.0,90
2,28.0,40.0,24.0,49.0,1,49.0,90
3,28.0,40.0,34.0,48.0,1,48.0,90
4,28.0,40.0,28.0,48.0,1,48.0,90
5,28.0,40.0,40.0,36.0,0,40.0,90
6,28.0,40.0,26.0,37.0,1,37.0,90
7,28.0,40.0,27.0,25.0,0,27.0,90
8,28.0,40.0,20.0,27.0,1,27.0,90
9,28.0,40.0,9.0,35.0,1,35.0,90
0,40.0,28.0,34.0,27.0,1,27.0,91
1,40.0,28.0,48.0,32.0,1,32.0,91
2,40.0,28.0,43.0,37.0,0,43.0,91
3,40.0,28.0,46.0,26.0,0,46.0,91
4,40.0,28.0,36.0,26.0,0,36.0,91
5,40.0,28.0,40.0,29.0,0,40.0,91
6,40.0,28.0,55.0,19.0,0,55.0,91
7,40.0,28.0,47.0,22.0,0,47.0,91
8,40.0,28.0,32.0,26.0,0,32.0,91
9,40.0,28.0,41.0,32.0,0,41.0,91
0,60.0,52.0,79.0,49.0,1,49.0,92
1,60.0,52.0,62.0,50.0,0,62.0,92
2,60.0,52.0,60.0,44.0,0,60.0,92
3,60.0,52.0,68.0,47.0,0,68.0,92
4,60.0,52.0,65.0,72.0,0,65.0,92
5,60.0,52.0,68.0,55.0,0,68.0,92
6,60.0,52.0,74.0,45.0,0,74.0,92
7,60.0,52.0,66.0,51.0,0,66.0,92
8,60.0,52.0,64.0,51.0,0,64.0,92
9,60.0,52.0,46.0,37.0,0,46.0,92
0,32.0,40.0,34.0,38.0,1,38.0,93
1,32.0,40.0,47.0,36.0,1,36.0,93
2,32.0,40.0,27.0,38.0,0,27.0,93
3,32.0,40.0,28.0,28.0,0,28.0,93
4,32.0,40.0,22.0,36.0,0,22.0,93
0,60.0,40.0,80.0,35.0,0,80.0,94
1,60.0,40.0,58.0,42.0,0,58.0,94
2,60.0,40.0,69.0,53.0,1,53.0,94
3,60.0,40.0,60.0,44.0,0,60.0,94
4,60.0,40.0,58.0,39.0,0,58.0,94
5,60.0,40.0,60.0,39.0,0,60.0,94
6,60.0,40.0,57.0,43.0,0,57.0,94
7,60.0,40.0,46.0,46.0,0,46.0,94
8,60.0,40.0,58.0,38.0,0,58.0,94
9,60.0,40.0,49.0,35.0,0,49.0,94
0,40.0,60.0,41.0,56.0,1,56.0,95
1,40.0,60.0,36.0,68.0,0,36.0,95
2,40.0,60.0,23.0,62.0,0,23.0,95
3,40.0,60.0,42.0,65.0,0,42.0,95
4,40.0,60.0,35.0,59.0,0,35.0,95
5,40.0,60.0,38.0,62.0,0,38.0,95
6,40.0,60.0,28.0,57.0,0,28.0,95
7,40.0,60.0,32.0,73.0,0,32.0,95
8,40.0,60.0,46.0,60.0,0,46.0,95
9,40.0,60.0,35.0,60.0,0,35.0,95
0,40.0,60.0,37.0,49.0,0,37.0,96
1,40.0,60.0,36.0,58.0,0,36.0,96
2,40.0,60.0,45.0,64.0,0,45.0,96
3,40.0,60.0,29.0,59.0,1,59.0,96
4,40.0,60.0,51.0,73.0,0,51.0,96
0,60.0,40.0,51.0,38.0,1,38.0,97
1,60.0,40.0,47.0,40.0,0,47.0,97
2,60.0,40.0,58.0,43.0,1,43.0,97
3,60.0,40.0,64.0,43.0,0,64.0,97
4,60.0,40.0,60.0,42.0,0,60.0,97
5,60.0,40.0,59.0,36.0,0,59.0,97
6,60.0,40.0,59.0,42.0,0,59.0,97
7,60.0,40.0,64.0,42.0,0,64.0,97
8,60.0,40.0,68.0,30.0,0,68.0,97
9,60.0,40.0,52.0,46.0,0,52.0,97
0,56.0,60.0,51.0,63.0,0,51.0,98
1,56.0,60.0,56.0,64.0,0,56.0,98
2,56.0,60.0,52.0,66.0,1,66.0,98
3,56.0,60.0,78.0,60.0,1,60.0,98
4,56.0,60.0,59.0,57.0,0,59.0,98
5,56.0,60.0,62.0,54.0,0,62.0,98
6,56.0,60.0,61.0,54.0,0,61.0,98
7,56.0,60.0,52.0,54.0,0,52.0,98
8,56.0,60.0,42.0,69.0,0,42.0,98
9,56.0,60.0,67.0,69.0,0,67.0,98
0,40.0,28.0,41.0,30.0,1,30.0,99
1,40.0,28.0,34.0,24.0,1,24.0,99
2,40.0,28.0,36.0,27.0,0,36.0,99
3,40.0,28.0,42.0,13.0,0,42.0,99
4,40.0,28.0,43.0,33.0,0,43.0,99
5,40.0,28.0,46.0,21.0,0,46.0,99
6,40.0,28.0,41.0,18.0,0,41.0,99
7,40.0,28.0,34.0,35.0,0,34.0,99
8,40.0,28.0,44.0,28.0,0,44.0,99
9,40.0,28.0,38.0,36.0,0,38.0,99
0,60.0,72.0,43.0,57.0,0,43.0,100
1,60.0,72.0,47.0,74.0,0,47.0,100
2,60.0,72.0,69.0,68.0,1,68.0,100
3,60.0,72.0,58.0,68.0,1,68.0,100
4,60.0,72.0,59.0,66.0,0,59.0,100
5,60.0,72.0,61.0,67.0,0,61.0,100
6,60.0,72.0,57.0,75.0,0,57.0,100
7,60.0,72.0,60.0,73.0,0,60.0,100
8,60.0,72.0,46.0,67.0,0,46.0,100
9,60.0,72.0,54.0,74.0,0,54.0,100
0,20.0,40.0,24.0,47.0,0,24.0,101
1,20.0,40.0,17.0,34.0,1,34.0,101
2,20.0,40.0,22.0,36.0,1,36.0,101
3,20.0,40.0,38.0,45.0,1,45.0,101
4,20.0,40.0,22.0,53.0,1,53.0,101
0,40.0,70.0,32.0,80.0,0,32.0,102
1,40.0,70.0,34.0,69.0,0,34.0,102
2,40.0,70.0,40.0,63.0,1,63.0,102
3,40.0,70.0,38.0,60.0,1,60.0,102
4,40.0,70.0,44.0,57.0,0,44.0,102
0,60.0,52.0,71.0,66.0,1,66.0,103
1,60.0,52.0,64.0,49.0,1,49.0,103
2,60.0,52.0,58.0,59.0,0,58.0,103
3,60.0,52.0,57.0,66.0,1,66.0,103
4,60.0,52.0,59.0,46.0,1,46.0,103
5,60.0,52.0,53.0,53.0,1,53.0,103
6,60.0,52.0,54.0,57.0,1,57.0,103
7,60.0,52.0,51.0,61.0,1,61.0,103
8,60.0,52.0,67.0,76.0,1,76.0,103
9,60.0,52.0,61.0,57.0,1,57.0,103
0,70.0,40.0,71.0,39.0,1,39.0,104
1,70.0,40.0,72.0,29.0,1,29.0,104
2,70.0,40.0,77.0,28.0,0,77.0,104
3,70.0,40.0,62.0,47.0,0,62.0,104
4,70.0,40.0,55.0,33.0,0,55.0,104
5,70.0,40.0,65.0,35.0,0,65.0,104
6,70.0,40.0,81.0,34.0,0,81.0,104
7,70.0,40.0,80.0,55.0,0,80.0,104
8,70.0,40.0,74.0,48.0,0,74.0,104
9,70.0,40.0,54.0,29.0,0,54.0,104
0,60.0,40.0,57.0,46.0,1,46.0,105
1,60.0,40.0,66.0,40.0,1,40.0,105
2,60.0,40.0,66.0,38.0,0,66.0,105
3,60.0,40.0,65.0,39.0,0,65.0,105
4,60.0,40.0,62.0,40.0,0,62.0,105
0,40.0,60.0,25.0,56.0,0,25.0,106
1,40.0,60.0,44.0,75.0,1,75.0,106
2,40.0,60.0,46.0,66.0,0,46.0,106
3,40.0,60.0,39.0,65.0,1,65.0,106
4,40.0,60.0,45.0,56.0,1,56.0,106
0,30.0,60.0,33.0,59.0,1,59.0,107
1,30.0,60.0,24.0,62.0,0,24.0,107
2,30.0,60.0,24.0,63.0,1,63.0,107
3,30.0,60.0,33.0,60.0,1,60.0,107
4,30.0,60.0,29.0,65.0,0,29.0,107
5,30.0,60.0,34.0,62.0,1,62.0,107
6,30.0,60.0,15.0,68.0,1,68.0,107
7,30.0,60.0,30.0,43.0,1,43.0,107
8,30.0,60.0,32.0,59.0,1,59.0,107
9,30.0,60.0,32.0,60.0,1,60.0,107
0,28.0,40.0,34.0,53.0,0,34.0,108
1,28.0,40.0,26.0,35.0,1,35.0,108
2,28.0,40.0,19.0,55.0,1,55.0,108
3,28.0,40.0,22.0,52.0,1,52.0,108
4,28.0,40.0,43.0,47.0,1,47.0,108
5,28.0,40.0,26.0,43.0,1,43.0,108
6,28.0,40.0,29.0,45.0,1,45.0,108
7,28.0,40.0,33.0,33.0,1,33.0,108
8,28.0,40.0,39.0,26.0,1,26.0,108
9,28.0,40.0,36.0,35.0,1,35.0,108
0,44.0,40.0,57.0,34.0,0,57.0,109
1,44.0,40.0,35.0,49.0,0,35.0,109
2,44.0,40.0,41.0,38.0,1,38.0,109
3,44.0,40.0,46.0,42.0,1,42.0,109
4,44.0,40.0,40.0,47.0,0,40.0,109
5,44.0,40.0,32.0,22.0,0,32.0,109
6,44.0,40.0,52.0,57.0,0,52.0,109
7,44.0,40.0,49.0,38.0,0,49.0,109
8,44.0,40.0,37.0,34.0,0,37.0,109
9,44.0,40.0,32.0,26.0,0,32.0,109
0,60.0,64.0,58.0,61.0,1,61.0,110
1,60.0,64.0,57.0,51.0,1,51.0,110
2,60.0,64.0,58.0,70.0,0,58.0,110
3,60.0,64.0,63.0,63.0,0,63.0,110
4,60.0,64.0,51.0,78.0,0,51.0,110
5,60.0,64.0,66.0,58.0,0,66.0,110
6,60.0,64.0,82.0,72.0,0,82.0,110
7,60.0,64.0,57.0,61.0,0,57.0,110
8,60.0,64.0,70.0,52.0,0,70.0,110
9,60.0,64.0,53.0,48.0,0,53.0,110
0,60.0,72.0,67.0,73.0,0,67.0,111
1,60.0,72.0,65.0,76.0,0,65.0,111
2,60.0,72.0,54.0,63.0,1,63.0,111
3,60.0,72.0,65.0,64.0,0,65.0,111
4,60.0,72.0,59.0,74.0,0,59.0,111
5,60.0,72.0,60.0,65.0,0,60.0,111
6,60.0,72.0,65.0,73.0,0,65.0,111
7,60.0,72.0,66.0,60.0,0,66.0,111
8,60.0,72.0,58.0,71.0,0,58.0,111
9,60.0,72.0,58.0,73.0,0,58.0,111
0,40.0,10.0,36.0,10.0,0,36.0,112
1,40.0,10.0,67.0,3.0,0,67.0,112
2,40.0,10.0,57.0,20.0,0,57.0,112
3,40.0,10.0,42.0,12.0,1,12.0,112
4,40.0,10.0,47.0,4.0,0,47.0,112
5,40.0,10.0,49.0,4.0,0,49.0,112
6,40.0,10.0,53.0,-4.0,0,53.0,112
7,40.0,10.0,43.0,5.0,0,43.0,112
8,40.0,10.0,48.0,14.0,0,48.0,112
9,40.0,10.0,30.0,16.0,0,30.0,112
0,64.0,60.0,64.0,71.0,1,71.0,113
1,64.0,60.0,65.0,50.0,0,65.0,113
2,64.0,60.0,48.0,49.0,1,49.0,113
3,64.0,60.0,70.0,46.0,1,46.0,113
4,64.0,60.0,60.0,54.0,0,60.0,113
0,60.0,80.0,58.0,68.0,0,58.0,114
1,60.0,80.0,57.0,85.0,1,85.0,114
2,60.0,80.0,48.0,79.0,0,48.0,114
3,60.0,80.0,50.0,73.0,0,50.0,114
4,60.0,80.0,52.0,85.0,0,52.0,114
5,60.0,80.0,58.0,79.0,0,58.0,114
6,60.0,80.0,65.0,96.0,0,65.0,114
7,60.0,80.0,63.0,88.0,0,63.0,114
8,60.0,80.0,50.0,69.0,0,50.0,114
9,60.0,80.0,58.0,94.0,0,58.0,114
0,40.0,32.0,27.0,38.0,1,38.0,115
1,40.0,32.0,42.0,37.0,0,42.0,115
2,40.0,32.0,40.0,43.0,0,40.0,115
3,40.0,32.0,22.0,38.0,0,22.0,115
4,40.0,32.0,39.0,34.0,0,39.0,115
0,60.0,64.0,63.0,61.0,1,61.0,116
1,60.0,64.0,68.0,67.0,0,68.0,116
2,60.0,64.0,60.0,54.0,0,60.0,116
3,60.0,64.0,68.0,70.0,0,68.0,116
4,60.0,64.0,48.0,68.0,0,48.0,116
5,60.0,64.0,73.0,68.0,0,73.0,116
6,60.0,64.0,61.0,72.0,0,61.0,116
7,60.0,64.0,62.0,58.0,0,62.0,116
8,60.0,64.0,53.0,60.0,0,53.0,116
9,60.0,64.0,68.0,58.0,0,68.0,116
0,70.0,40.0,66.0,47.0,1,47.0,117
1,70.0,40.0,72.0,39.0,0,72.0,117
2,70.0,40.0,70.0,24.0,1,24.0,117
3,70.0,40.0,88.0,41.0,1,41.0,117
4,70.0,40.0,73.0,40.0,0,73.0,117
5,70.0,40.0,66.0,47.0,0,66.0,117
6,70.0,40.0,53.0,42.0,0,53.0,117
7,70.0,40.0,73.0,45.0,0,73.0,117
8,70.0,40.0,69.0,49.0,0,69.0,117
9,70.0,40.0,67.0,33.0,0,67.0,117
0,40.0,32.0,34.0,33.0,1,33.0,118
1,40.0,32.0,28.0,27.0,1,27.0,118
2,40.0,32.0,33.0,35.0,1,35.0,118
3,40.0,32.0,47.0,45.0,0,47.0,118
4,40.0,32.0,38.0,36.0,1,36.0,118
5,40.0,32.0,31.0,47.0,1,47.0,118
6,40.0,32.0,36.0,35.0,1,35.0,118
7,40.0,32.0,42.0,29.0,1,29.0,118
8,40.0,32.0,45.0,27.0,1,27.0,118
9,40.0,32.0,25.0,34.0,1,34.0,118
0,72.0,60.0,67.0,57.0,1,57.0,119
1,72.0,60.0,66.0,69.0,0,66.0,119
2,72.0,60.0,59.0,55.0,0,59.0,119
3,72.0,60.0,74.0,63.0,0,74.0,119
4,72.0,60.0,60.0,62.0,0,60.0,119
0,60.0,40.0,56.0,43.0,1,43.0,120
1,60.0,40.0,63.0,48.0,1,48.0,120
2,60.0,40.0,44.0,33.0,1,33.0,120
3,60.0,40.0,51.0,28.0,0,51.0,120
4,60.0,40.0,60.0,46.0,0,60.0,120
0,10.0,40.0,7.0,40.0,1,40.0,121
1,10.0,40.0,9.0,53.0,0,9.0,121
2,10.0,40.0,15.0,40.0,0,15.0,121
3,10.0,40.0,8.0,34.0,1,34.0,121
4,10.0,40.0,2.0,33.0,0,2.0,121
5,10.0,40.0,3.0,40.0,0,3.0,121
6,10.0,40.0,5.0,47.0,0,5.0,121
7,10.0,40.0,26.0,37.0,0,26.0,121
8,10.0,40.0,8.0,29.0,0,8.0,121
9,10.0,40.0,13.0,42.0,0,13.0,121
0,40.0,20.0,44.0,22.0,0,44.0,122
1,40.0,20.0,44.0,12.0,0,44.0,122
2,40.0,20.0,44.0,27.0,1,27.0,122
3,40.0,20.0,28.0,15.0,1,15.0,122
4,40.0,20.0,35.0,21.0,0,35.0,122
5,40.0,20.0,52.0,26.0,0,52.0,122
6,40.0,20.0,33.0,24.0,0,33.0,122
7,40.0,20.0,44.0,19.0,0,44.0,122
8,40.0,20.0,48.0,20.0,0,48.0,122
9,40.0,20.0,48.0,23.0,0,48.0,122
0,48.0,40.0,50.0,49.0,0,50.0,123
1,48.0,40.0,48.0,44.0,1,44.0,123
2,48.0,40.0,55.0,45.0,0,55.0,123
3,48.0,40.0,50.0,35.0,0,50.0,123
4,48.0,40.0,53.0,32.0,0,53.0,123
0,60.0,68.0,58.0,76.0,0,58.0,124
1,60.0,68.0,65.0,74.0,1,74.0,124
2,60.0,68.0,63.0,75.0,0,63.0,124
3,60.0,68.0,59.0,73.0,1,73.0,124
4,60.0,68.0,58.0,63.0,0,58.0,124
0,60.0,80.0,68.0,88.0,0,68.0,125
1,60.0,80.0,68.0,77.0,1,77.0,125
2,60.0,80.0,53.0,81.0,0,53.0,125
3,60.0,80.0,43.0,88.0,1,88.0,125
4,60.0,80.0,69.0,79.0,1,79.0,125
0,52.0,40.0,57.0,41.0,1,41.0,126
1,52.0,40.0,59.0,40.0,1,40.0,126
2,52.0,40.0,48.0,43.0,0,48.0,126
3,52.0,40.0,42.0,35.0,0,42.0,126
4,52.0,40.0,48.0,29.0,0,48.0,126
5,52.0,40.0,67.0,49.0,0,67.0,126
6,52.0,40.0,61.0,39.0,0,61.0,126
7,52.0,40.0,60.0,27.0,0,60.0,126
8,52.0,40.0,59.0,54.0,0,59.0,126
9,52.0,40.0,45.0,34.0,0,45.0,126
0,40.0,32.0,38.0,23.0,0,38.0,127
1,40.0,32.0,47.0,28.0,0,47.0,127
2,40.0,32.0,38.0,33.0,1,33.0,127
3,40.0,32.0,38.0,33.0,0,38.0,127
4,40.0,32.0,38.0,33.0,0,38.0,127
0,60.0,48.0,60.0,53.0,0,60.0,128
1,60.0,48.0,64.0,37.0,0,64.0,128
2,60.0,48.0,62.0,48.0,1,48.0,128
3,60.0,48.0,44.0,36.0,1,36.0,128
4,60.0,48.0,63.0,49.0,0,63.0,128
0,48.0,60.0,43.0,46.0,0,43.0,129
1,48.0,60.0,58.0,67.0,0,58.0,129
2,48.0,60.0,50.0,74.0,1,74.0,129
3,48.0,60.0,56.0,50.0,1,50.0,129
4,48.0,60.0,42.0,57.0,0,42.0,129
5,48.0,60.0,46.0,61.0,0,46.0,129
6,48.0,60.0,44.0,66.0,0,44.0,129
7,48.0,60.0,60.0,68.0,0,60.0,129
8,48.0,60.0,39.0,65.0,0,39.0,129
9,48.0,60.0,42.0,63.0,0,42.0,129
0,40.0,44.0,44.0,65.0,1,65.0,130
1,40.0,44.0,38.0,48.0,1,48.0,130
2,40.0,44.0,47.0,40.0,1,40.0,130
3,40.0,44.0,54.0,50.0,0,54.0,130
4,40.0,44.0,37.0,49.0,0,37.0,130
0,40.0,10.0,46.0,6.0,0,46.0,131
1,40.0,10.0,40.0,3.0,1,3.0,131
2,40.0,10.0,46.0,20.0,0,46.0,131
3,40.0,10.0,39.0,-0.0,1,-0.0,131
4,40.0,10.0,39.0,24.0,0,39.0,131
5,40.0,10.0,34.0,-1.0,0,34.0,131
6,40.0,10.0,28.0,2.0,0,28.0,131
7,40.0,10.0,45.0,1.0,0,45.0,131
8,40.0,10.0,37.0,6.0,0,37.0,131
9,40.0,10.0,41.0,16.0,0,41.0,131
0,48.0,40.0,34.0,42.0,0,34.0,132
1,48.0,40.0,54.0,35.0,0,54.0,132
2,48.0,40.0,49.0,30.0,1,30.0,132
3,48.0,40.0,48.0,36.0,1,36.0,132
4,48.0,40.0,36.0,35.0,0,36.0,132
5,48.0,40.0,51.0,28.0,0,51.0,132
6,48.0,40.0,47.0,31.0,0,47.0,132
7,48.0,40.0,46.0,42.0,0,46.0,132
8,48.0,40.0,49.0,28.0,0,49.0,132
9,48.0,40.0,42.0,43.0,0,42.0,132
0,60.0,64.0,49.0,54.0,1,54.0,133
1,60.0,64.0,65.0,60.0,1,60.0,133
2,60.0,64.0,51.0,59.0,0,51.0,133
3,60.0,64.0,65.0,51.0,0,65.0,133
4,60.0,64.0,51.0,79.0,0,51.0,133
5,60.0,64.0,62.0,71.0,0,62.0,133
6,60.0,64.0,64.0,67.0,0,64.0,133
7,60.0,64.0,70.0,58.0,0,70.0,133
8,60.0,64.0,56.0,53.0,0,56.0,133
9,60.0,64.0,60.0,55.0,0,60.0,133
0,68.0,60.0,66.0,63.0,0,66.0,134
1,68.0,60.0,64.0,66.0,0,64.0,134
2,68.0,60.0,70.0,60.0,0,70.0,134
3,68.0,60.0,63.0,47.0,1,47.0,134
4,68.0,60.0,60.0,52.0,0,60.0,134
5,68.0,60.0,73.0,45.0,0,73.0,134
6,68.0,60.0,64.0,60.0,0,64.0,134
7,68.0,60.0,55.0,53.0,0,55.0,134
8,68.0,60.0,69.0,61.0,0,69.0,134
9,68.0,60.0,67.0,59.0,0,67.0,134
0,40.0,28.0,40.0,45.0,1,45.0,135
1,40.0,28.0,39.0,39.0,0,39.0,135
2,40.0,28.0,39.0,25.0,1,25.0,135
3,40.0,28.0,46.0,33.0,0,46.0,135
4,40.0,28.0,30.0,17.0,0,30.0,135
5,40.0,28.0,38.0,19.0,0,38.0,135
6,40.0,28.0,46.0,25.0,0,46.0,135
7,40.0,28.0,35.0,40.0,0,35.0,135
