trial,mean0,mean1,reward0,reward1,choice,reward,run
1,90.0,60.0,99.0,69.0,1,69.0,72
2,90.0,60.0,81.0,57.0,1,57.0,72
3,90.0,60.0,78.0,59.0,0,78.0,72
4,90.0,60.0,79.0,50.0,1,50.0,72
5,90.0,60.0,90.0,67.0,1,67.0,72
6,90.0,60.0,90.0,38.0,0,90.0,72
7,90.0,60.0,78.0,66.0,1,66.0,72
8,90.0,60.0,85.0,63.0,1,63.0,72
9,90.0,60.0,72.0,61.0,1,61.0,72
0,40.0,52.0,36.0,57.0,1,57.0,73
1,40.0,52.0,42.0,55.0,0,42.0,73
2,40.0,52.0,39.0,56.0,1,56.0,73
3,40.0,52.0,45.0,54.0,1,54.0,73
4,40.0,52.0,42.0,48.0,1,48.0,73
5,40.0,52.0,30.0,40.0,0,30.0,73
6,40.0,52.0,43.0,41.0,1,41.0,73
7,40.0,52.0,24.0,49.0,1,49.0,73
8,40.0,52.0,24.0,54.0,0,24.0,73
9,40.0,52.0,52.0,41.0,1,41.0,73
0,60.0,72.0,54.0,74.0,1,74.0,74
1,60.0,72.0,54.0,77.0,1,77.0,74
2,60.0,72.0,66.0,83.0,1,83.0,74
3,60.0,72.0,64.0,80.0,0,64.0,74
4,60.0,72.0,70.0,73.0,0,70.0,74
5,60.0,72.0,56.0,73.0,0,56.0,74
6,60.0,72.0,53.0,87.0,0,53.0,74
7,60.0,72.0,62.0,75.0,1,75.0,74
8,60.0,72.0,61.0,72.0,1,72.0,74
9,60.0,72.0,60.0,86.0,0,60.0,74
0,60.0,56.0,68.0,47.0,0,68.0,75
1,60.0,56.0,80.0,48.0,1,48.0,75
2,60.0,56.0,60.0,56.0,1,56.0,75
3,60.0,56.0,49.0,49.0,1,49.0,75
4,60.0,56.0,59.0,65.0,1,65.0,75
0,40.0,60.0,37.0,50.0,0,37.0,76
1,40.0,60.0,34.0,54.0,1,54.0,76
2,40.0,60.0,45.0,71.0,1,71.0,76
3,40.0,60.0,21.0,68.0,0,21.0,76
4,40.0,60.0,45.0,58.0,0,45.0,76
0,80.0,60.0,82.0,54.0,1,54.0,77
1,80.0,60.0,84.0,48.0,0,84.0,77
2,80.0,60.0,79.0,62.0,0,79.0,77
3,80.0,60.0,81.0,68.0,0,81.0,77
4,80.0,60.0,76.0,59.0,0,76.0,77
0,40.0,70.0,42.0,60.0,0,42.0,78
1,40.0,70.0,38.0,70.0,0,38.0,78
2,40.0,70.0,51.0,56.0,1,56.0,78
3,40.0,70.0,25.0,66.0,1,66.0,78
4,40.0,70.0,47.0,68.0,0,47.0,78
5,40.0,70.0,44.0,71.0,1,71.0,78
6,40.0,70.0,34.0,63.0,0,34.0,78
7,40.0,70.0,42.0,75.0,0,42.0,78
8,40.0,70.0,58.0,70.0,0,58.0,78
9,40.0,70.0,31.0,82.0,0,31.0,78
0,60.0,40.0,49.0,37.0,1,37.0,79
1,60.0,40.0,58.0,45.0,1,45.0,79
2,60.0,40.0,58.0,38.0,0,58.0,79
3,60.0,40.0,55.0,40.0,1,40.0,79
4,60.0,40.0,58.0,38.0,0,58.0,79
5,60.0,40.0,57.0,44.0,0,57.0,79
6,60.0,40.0,55.0,43.0,0,55.0,79
7,60.0,40.0,62.0,29.0,1,29.0,79
8,60.0,40.0,60.0,33.0,0,60.0,79
9,60.0,40.0,65.0,31.0,1,31.0,79
0,60.0,90.0,72.0,112.0,0,72.0,80
1,60.0,90.0,62.0,81.0,1,81.0,80
2,60.0,90.0,50.0,79.0,1,79.0,80
3,60.0,90.0,70.0,93.0,0,70.0,80
4,60.0,90.0,61.0,79.0,1,79.0,80
0,60.0,80.0,69.0,78.0,0,69.0,81
1,60.0,80.0,58.0,69.0,1,69.0,81
2,60.0,80.0,67.0,72.0,1,72.0,81
3,60.0,80.0,50.0,88.0,0,50.0,81
4,60.0,80.0,70.0,79.0,1,79.0,81
0,56.0,60.0,57.0,60.0,0,57.0,82
1,56.0,60.0,57.0,36.0,1,36.0,82
2,56.0,60.0,57.0,68.0,1,68.0,82
3,56.0,60.0,68.0,52.0,1,52.0,82
4,56.0,60.0,56.0,63.0,0,56.0,82
5,56.0,60.0,58.0,66.0,0,58.0,82
6,56.0,60.0,44.0,55.0,0,44.0,82
7,56.0,60.0,49.0,77.0,0,49.0,82
8,56.0,60.0,51.0,58.0,0,51.0,82
9,56.0,60.0,36.0,51.0,0,36.0,82
0,40.0,60.0,35.0,55.0,1,55.0,83
1,40.0,60.0,39.0,53.0,0,39.0,83
2,40.0,60.0,47.0,59.0,0,47.0,83
3,40.0,60.0,28.0,50.0,1,50.0,83
4,40.0,60.0,33.0,64.0,1,64.0,83
5,40.0,60.0,49.0,63.0,1,63.0,83
6,40.0,60.0,39.0,63.0,0,39.0,83
7,40.0,60.0,37.0,62.0,0,37.0,83
8,40.0,60.0,34.0,59.0,1,59.0,83
9,40.0,60.0,32.0,58.0,0,32.0,83
0,60.0,40.0,57.0,43.0,1,43.0,84
1,60.0,40.0,63.0,53.0,1,53.0,84
2,60.0,40.0,63.0,43.0,0,63.0,84
3,60.0,40.0,65.0,46.0,1,46.0,84
4,60.0,40.0,60.0,56.0,1,56.0,84
5,60.0,40.0,54.0,38.0,0,54.0,84
6,60.0,40.0,59.0,33.0,0,59.0,84
7,60.0,40.0,52.0,33.0,0,52.0,84
8,60.0,40.0,58.0,23.0,0,58.0,84
9,60.0,40.0,68.0,20.0,0,68.0,84
0,60.0,90.0,64.0,88.0,0,64.0,85
1,60.0,90.0,54.0,91.0,1,91.0,85
2,60.0,90.0,54.0,91.0,0,54.0,85
3,60.0,90.0,72.0,96.0,1,96.0,85
4,60.0,90.0,65.0,97.0,0,65.0,85
0,80.0,60.0,77.0,63.0,0,77.0,86
1,80.0,60.0,88.0,62.0,1,62.0,86
2,80.0,60.0,76.0,76.0,0,76.0,86
3,80.0,60.0,90.0,63.0,1,63.0,86
4,80.0,60.0,97.0,63.0,1,63.0,86
0,60.0,64.0,47.0,74.0,1,74.0,87
1,60.0,64.0,50.0,77.0,0,50.0,87
2,60.0,64.0,56.0,55.0,1,55.0,87
3,60.0,64.0,54.0,58.0,1,58.0,87
4,60.0,64.0,57.0,71.0,0,57.0,87
5,60.0,64.0,63.0,71.0,0,63.0,87
6,60.0,64.0,49.0,71.0,1,71.0,87
7,60.0,64.0,58.0,58.0,1,58.0,87
8,60.0,64.0,59.0,65.0,0,59.0,87
9,60.0,64.0,59.0,60.0,1,60.0,87
0,40.0,20.0,49.0,17.0,0,49.0,88
1,40.0,20.0,37.0,28.0,1,28.0,88
2,40.0,20.0,36.0,8.0,0,36.0,88
3,40.0,20.0,30.0,0.0,1,0.0,88
4,40.0,20.0,35.0,20.0,0,35.0,88
0,48.0,40.0,44.0,30.0,1,30.0,89
1,48.0,40.0,52.0,47.0,1,47.0,89
2,48.0,40.0,55.0,50.0,0,55.0,89
3,48.0,40.0,60.0,48.0,0,60.0,89
4,48.0,40.0,45.0,42.0,0,45.0,89
0,40.0,52.0,39.0,58.0,0,39.0,90
1,40.0,52.0,36.0,43.0,1,43.0,90
2,40.0,52.0,32.0,49.0,0,32.0,90
3,40.0,52.0,37.0,45.0,0,37.0,90
4,40.0,52.0,31.0,50.0,0,31.0,90
0,40.0,36.0,46.0,45.0,1,45.0,91
1,40.0,36.0,40.0,38.0,1,38.0,91
2,40.0,36.0,33.0,52.0,0,33.0,91
3,40.0,36.0,24.0,43.0,0,24.0,91
4,40.0,36.0,41.0,33.0,1,33.0,91
0,40.0,70.0,31.0,70.0,1,70.0,92
1,40.0,70.0,50.0,64.0,1,64.0,92
2,40.0,70.0,51.0,73.0,0,51.0,92
3,40.0,70.0,45.0,72.0,1,72.0,92
4,40.0,70.0,38.0,65.0,1,65.0,92
0,44.0,40.0,49.0,46.0,0,49.0,93
1,44.0,40.0,40.0,40.0,1,40.0,93
2,44.0,40.0,42.0,42.0,0,42.0,93
3,44.0,40.0,26.0,55.0,0,26.0,93
4,44.0,40.0,39.0,42.0,1,42.0,93
5,44.0,40.0,48.0,38.0,1,38.0,93
6,44.0,40.0,48.0,35.0,1,35.0,93
7,44.0,40.0,40.0,30.0,0,40.0,93
8,44.0,40.0,61.0,60.0,1,60.0,93
9,44.0,40.0,40.0,26.0,1,26.0,93
0,60.0,30.0,69.0,37.0,0,69.0,94
1,60.0,30.0,70.0,27.0,1,27.0,94
2,60.0,30.0,55.0,34.0,0,55.0,94
3,60.0,30.0,72.0,28.0,1,28.0,94
4,60.0,30.0,60.0,18.0,1,18.0,94
0,60.0,68.0,68.0,64.0,0,68.0,95
1,60.0,68.0,70.0,62.0,0,70.0,95
2,60.0,68.0,62.0,75.0,1,75.0,95
3,60.0,68.0,56.0,76.0,1,76.0,95
4,60.0,68.0,54.0,70.0,1,70.0,95
0,40.0,70.0,33.0,75.0,0,33.0,96
1,40.0,70.0,50.0,68.0,0,50.0,96
2,40.0,70.0,38.0,68.0,1,68.0,96
3,40.0,70.0,28.0,68.0,1,68.0,96
4,40.0,70.0,41.0,85.0,0,41.0,96
5,40.0,70.0,37.0,71.0,1,71.0,96
6,40.0,70.0,38.0,76.0,1,76.0,96
7,40.0,70.0,47.0,66.0,0,47.0,96
8,40.0,70.0,48.0,62.0,0,48.0,96
9,40.0,70.0,53.0,70.0,1,70.0,96
0,60.0,64.0,70.0,57.0,0,70.0,97
1,60.0,64.0,55.0,61.0,0,55.0,97
2,60.0,64.0,63.0,65.0,1,65.0,97
3,60.0,64.0,59.0,78.0,0,59.0,97
4,60.0,64.0,57.0,64.0,0,57.0,97
5,60.0,64.0,63.0,65.0,1,65.0,97
6,60.0,64.0,54.0,79.0,1,79.0,97
7,60.0,64.0,51.0,70.0,1,70.0,97
8,60.0,64.0,64.0,75.0,1,75.0,97
9,60.0,64.0,60.0,59.0,0,60.0,97
0,60.0,72.0,63.0,78.0,0,63.0,98
1,60.0,72.0,52.0,75.0,1,75.0,98
2,60.0,72.0,53.0,79.0,1,79.0,98
3,60.0,72.0,67.0,78.0,0,67.0,98
4,60.0,72.0,63.0,81.0,0,63.0,98
0,70.0,40.0,69.0,47.0,0,69.0,99
1,70.0,40.0,65.0,28.0,0,65.0,99
2,70.0,40.0,59.0,42.0,1,42.0,99
3,70.0,40.0,63.0,38.0,0,63.0,99
4,70.0,40.0,78.0,43.0,0,78.0,99
5,70.0,40.0,62.0,34.0,1,34.0,99
6,70.0,40.0,76.0,35.0,0,76.0,99
7,70.0,40.0,68.0,41.0,0,68.0,99
8,70.0,40.0,78.0,48.0,1,48.0,99
9,70.0,40.0,75.0,52.0,1,52.0,99
0,40.0,28.0,43.0,28.0,1,28.0,100
1,40.0,28.0,32.0,27.0,0,32.0,100
2,40.0,28.0,39.0,32.0,1,32.0,100
3,40.0,28.0,20.0,25.0,0,20.0,100
4,40.0,28.0,41.0,23.0,1,23.0,100
0,20.0,40.0,26.0,37.0,1,37.0,101
1,20.0,40.0,13.0,46.0,1,46.0,101
2,20.0,40.0,15.0,51.0,0,15.0,101
3,20.0,40.0,34.0,35.0,1,35.0,101
4,20.0,40.0,19.0,38.0,0,19.0,101
5,20.0,40.0,29.0,29.0,0,29.0,101
6,20.0,40.0,8.0,44.0,0,8.0,101
7,20.0,40.0,21.0,28.0,1,28.0,101
8,20.0,40.0,13.0,39.0,1,39.0,101
9,20.0,40.0,11.0,42.0,1,42.0,101
0,52.0,60.0,48.0,61.0,0,48.0,102
1,52.0,60.0,53.0,69.0,0,53.0,102
2,52.0,60.0,58.0,58.0,0,58.0,102
3,52.0,60.0,31.0,64.0,1,64.0,102
4,52.0,60.0,64.0,45.0,0,64.0,102
5,52.0,60.0,55.0,74.0,0,55.0,102
6,52.0,60.0,55.0,59.0,0,55.0,102
7,52.0,60.0,60.0,63.0,1,63.0,102
8,52.0,60.0,39.0,65.0,0,39.0,102
9,52.0,60.0,57.0,71.0,0,57.0,102
0,48.0,60.0,58.0,49.0,1,49.0,103
1,48.0,60.0,46.0,70.0,1,70.0,103
2,48.0,60.0,55.0,66.0,0,55.0,103
3,48.0,60.0,55.0,66.0,1,66.0,103
4,48.0,60.0,67.0,73.0,0,67.0,103
5,48.0,60.0,49.0,59.0,1,59.0,103
6,48.0,60.0,44.0,65.0,0,44.0,103
7,48.0,60.0,37.0,52.0,0,37.0,103
8,48.0,60.0,54.0,61.0,0,54.0,103
9,48.0,60.0,52.0,46.0,1,46.0,103
0,40.0,60.0,44.0,67.0,1,67.0,104
1,40.0,60.0,37.0,71.0,0,37.0,104
2,40.0,60.0,25.0,56.0,0,25.0,104
3,40.0,60.0,33.0,68.0,1,68.0,104
4,40.0,60.0,29.0,63.0,0,29.0,104
0,48.0,60.0,36.0,47.0,0,36.0,105
1,48.0,60.0,42.0,66.0,0,42.0,105
2,48.0,60.0,35.0,68.0,1,68.0,105
3,48.0,60.0,53.0,85.0,1,85.0,105
4,48.0,60.0,49.0,72.0,0,49.0,105
0,40.0,36.0,41.0,18.0,0,41.0,106
1,40.0,36.0,44.0,31.0,0,44.0,106
2,40.0,36.0,43.0,26.0,0,43.0,106
3,40.0,36.0,45.0,49.0,1,49.0,106
4,40.0,36.0,53.0,42.0,1,42.0,106
5,40.0,36.0,42.0,48.0,0,42.0,106
6,40.0,36.0,30.0,23.0,1,23.0,106
7,40.0,36.0,45.0,36.0,0,45.0,106
8,40.0,36.0,29.0,42.0,0,29.0,106
9,40.0,36.0,32.0,24.0,0,32.0,106
0,90.0,60.0,87.0,64.0,0,87.0,107
1,90.0,60.0,91.0,62.0,1,62.0,107
2,90.0,60.0,104.0,54.0,0,104.0,107
3,90.0,60.0,95.0,52.0,0,95.0,107
4,90.0,60.0,81.0,57.0,1,57.0,107
0,60.0,48.0,71.0,49.0,0,71.0,108
1,60.0,48.0,55.0,54.0,0,55.0,108
2,60.0,48.0,73.0,40.0,1,40.0,108
3,60.0,48.0,65.0,50.0,1,50.0,108
4,60.0,48.0,56.0,39.0,1,39.0,108
5,60.0,48.0,52.0,41.0,0,52.0,108
6,60.0,48.0,68.0,45.0,0,68.0,108
7,60.0,48.0,72.0,51.0,1,51.0,108
8,60.0,48.0,54.0,44.0,0,54.0,108
9,60.0,48.0,50.0,37.0,1,37.0,108
0,30.0,60.0,25.0,53.0,1,53.0,109
1,30.0,60.0,34.0,53.0,0,34.0,109
2,30.0,60.0,18.0,62.0,1,62.0,109
3,30.0,60.0,43.0,59.0,0,43.0,109
4,30.0,60.0,27.0,59.0,1,59.0,109
5,30.0,60.0,35.0,74.0,0,35.0,109
6,30.0,60.0,35.0,49.0,1,49.0,109
7,30.0,60.0,41.0,55.0,1,55.0,109
8,30.0,60.0,6.0,59.0,1,59.0,109
9,30.0,60.0,35.0,69.0,1,69.0,109
0,40.0,44.0,50.0,32.0,0,50.0,110
1,40.0,44.0,37.0,39.0,0,37.0,110
2,40.0,44.0,55.0,48.0,1,48.0,110
3,40.0,44.0,24.0,43.0,0,24.0,110
4,40.0,44.0,39.0,36.0,1,36.0,110
5,40.0,44.0,36.0,53.0,0,36.0,110
6,40.0,44.0,54.0,51.0,1,51.0,110
7,40.0,44.0,47.0,59.0,1,59.0,110
8,40.0,44.0,36.0,33.0,1,33.0,110
9,40.0,44.0,24.0,36.0,0,24.0,110
0,60.0,68.0,64.0,77.0,1,77.0,111
1,60.0,68.0,74.0,67.0,0,74.0,111
2,60.0,68.0,62.0,62.0,0,62.0,111
3,60.0,68.0,43.0,68.0,1,68.0,111
4,60.0,68.0,57.0,69.0,1,69.0,111
5,60.0,68.0,61.0,71.0,0,61.0,111
6,60.0,68.0,53.0,69.0,0,53.0,111
7,60.0,68.0,65.0,72.0,1,72.0,111
8,60.0,68.0,60.0,65.0,1,65.0,111
9,60.0,68.0,70.0,71.0,0,70.0,111
0,68.0,60.0,80.0,60.0,0,80.0,112
1,68.0,60.0,65.0,72.0,0,65.0,112
2,68.0,60.0,58.0,60.0,1,60.0,112
3,68.0,60.0,68.0,51.0,1,51.0,112
4,68.0,60.0,67.0,56.0,1,56.0,112
5,68.0,60.0,61.0,69.0,1,69.0,112
6,68.0,60.0,66.0,48.0,0,66.0,112
7,68.0,60.0,61.0,51.0,0,61.0,112
8,68.0,60.0,62.0,54.0,0,62.0,112
9,68.0,60.0,73.0,49.0,1,49.0,112
0,60.0,56.0,53.0,57.0,0,53.0,113
1,60.0,56.0,64.0,54.0,1,54.0,113
2,60.0,56.0,62.0,45.0,0,62.0,113
3,60.0,56.0,53.0,59.0,0,53.0,113
4,60.0,56.0,55.0,48.0,1,48.0,113
0,64.0,60.0,40.0,65.0,0,40.0,114
1,64.0,60.0,71.0,57.0,1,57.0,114
2,64.0,60.0,55.0,55.0,0,55.0,114
3,64.0,60.0,73.0,63.0,0,73.0,114
4,64.0,60.0,69.0,86.0,0,69.0,114
0,60.0,52.0,58.0,47.0,0,58.0,115
1,60.0,52.0,50.0,43.0,1,43.0,115
2,60.0,52.0,72.0,50.0,1,50.0,115
3,60.0,52.0,69.0,56.0,0,69.0,115
4,60.0,52.0,63.0,44.0,1,44.0,115
0,40.0,70.0,31.0,66.0,0,31.0,116
1,40.0,70.0,43.0,68.0,1,68.0,116
2,40.0,70.0,30.0,56.0,0,30.0,116
3,40.0,70.0,34.0,84.0,1,84.0,116
4,40.0,70.0,44.0,68.0,1,68.0,116
0,60.0,90.0,57.0,97.0,0,57.0,117
1,60.0,90.0,61.0,86.0,1,86.0,117
2,60.0,90.0,54.0,89.0,0,54.0,117
3,60.0,90.0,64.0,94.0,0,64.0,117
4,60.0,90.0,67.0,97.0,0,67.0,117
5,60.0,90.0,58.0,96.0,1,96.0,117
6,60.0,90.0,66.0,64.0,0,66.0,117
7,60.0,90.0,46.0,84.0,1,84.0,117
8,60.0,90.0,67.0,92.0,0,67.0,117
9,60.0,90.0,48.0,86.0,1,86.0,117
0,40.0,60.0,45.0,53.0,1,53.0,118
1,40.0,60.0,39.0,54.0,1,54.0,118
2,40.0,60.0,44.0,59.0,0,44.0,118
3,40.0,60.0,37.0,51.0,1,51.0,118
4,40.0,60.0,48.0,76.0,1,76.0,118
5,40.0,60.0,31.0,61.0,0,31.0,118
6,40.0,60.0,25.0,52.0,0,25.0,118
7,40.0,60.0,41.0,60.0,1,60.0,118
8,40.0,60.0,36.0,58.0,1,58.0,118
9,40.0,60.0,34.0,72.0,1,72.0,118
0,60.0,52.0,75.0,61.0,0,75.0,119
1,60.0,52.0,54.0,51.0,1,51.0,119
2,60.0,52.0,63.0,61.0,1,61.0,119
3,60.0,52.0,55.0,69.0,1,69.0,119
4,60.0,52.0,56.0,50.0,0,56.0,119
5,60.0,52.0,52.0,56.0,1,56.0,119
6,60.0,52.0,76.0,46.0,1,46.0,119
7,60.0,52.0,62.0,59.0,0,62.0,119
8,60.0,52.0,63.0,33.0,1,33.0,119
9,60.0,52.0,61.0,49.0,1,49.0,119
0,40.0,60.0,38.0,61.0,0,38.0,120
1,40.0,60.0,43.0,76.0,0,43.0,120
2,40.0,60.0,45.0,70.0,1,70.0,120
3,40.0,60.0,41.0,43.0,0,41.0,120
4,40.0,60.0,58.0,68.0,1,68.0,120
0,60.0,68.0,67.0,63.0,0,67.0,121
1,60.0,68.0,68.0,69.0,1,69.0,121
2,60.0,68.0,74.0,57.0,1,57.0,121
3,60.0,68.0,58.0,66.0,1,66.0,121
4,60.0,68.0,62.0,63.0,0,62.0,121
5,60.0,68.0,61.0,66.0,0,61.0,121
6,60.0,68.0,69.0,75.0,0,69.0,121
7,60.0,68.0,62.0,65.0,1,65.0,121
8,60.0,68.0,71.0,75.0,0,71.0,121
9,60.0,68.0,51.0,71.0,1,71.0,121
0,60.0,68.0,62.0,66.0,1,66.0,122
1,60.0,68.0,59.0,74.0,0,59.0,122
2,60.0,68.0,54.0,77.0,1,77.0,122
3,60.0,68.0,39.0,61.0,0,39.0,122
4,60.0,68.0,66.0,62.0,0,66.0,122
0,70.0,40.0,62.0,43.0,0,62.0,123
1,70.0,40.0,68.0,46.0,1,46.0,123
2,70.0,40.0,59.0,43.0,0,59.0,123
3,70.0,40.0,80.0,41.0,1,41.0,123
4,70.0,40.0,64.0,36.0,1,36.0,123
5,70.0,40.0,69.0,31.0,0,69.0,123
6,70.0,40.0,83.0,32.0,1,32.0,123
7,70.0,40.0,78.0,43.0,0,78.0,123
8,70.0,40.0,70.0,56.0,0,70.0,123
9,70.0,40.0,77.0,57.0,0,77.0,123
0,32.0,40.0,32.0,47.0,0,32.0,124
1,32.0,40.0,39.0,51.0,0,39.0,124
2,32.0,40.0,33.0,27.0,0,33.0,124
3,32.0,40.0,24.0,41.0,1,41.0,124
4,32.0,40.0,41.0,49.0,1,49.0,124
0,40.0,52.0,32.0,62.0,0,32.0,125
1,40.0,52.0,43.0,63.0,0,43.0,125
2,40.0,52.0,49.0,53.0,1,53.0,125
3,40.0,52.0,32.0,64.0,1,64.0,125
4,40.0,52.0,49.0,59.0,1,59.0,125
5,40.0,52.0,18.0,61.0,1,61.0,125
6,40.0,52.0,51.0,33.0,1,33.0,125
7,40.0,52.0,23.0,65.0,1,65.0,125
8,40.0,52.0,41.0,42.0,1,42.0,125
9,40.0,52.0,40.0,49.0,1,49.0,125
0,48.0,40.0,50.0,26.0,0,50.0,126
1,48.0,40.0,39.0,36.0,1,36.0,126
2,48.0,40.0,35.0,34.0,0,35.0,126
3,48.0,40.0,69.0,33.0,1,33.0,126
4,48.0,40.0,53.0,40.0,0,53.0,126
0,90.0,60.0,79.0,63.0,0,79.0,127
1,90.0,60.0,102.0,70.0,1,70.0,127
2,90.0,60.0,92.0,56.0,1,56.0,127
3,90.0,60.0,91.0,49.0,1,49.0,127
4,90.0,60.0,97.0,58.0,0,97.0,127
5,90.0,60.0,84.0,67.0,1,67.0,127
6,90.0,60.0,77.0,59.0,1,59.0,127
7,90.0,60.0,85.0,67.0,1,67.0,127
8,90.0,60.0,99.0,60.0,0,99.0,127
9,90.0,60.0,104.0,66.0,1,66.0,127
0,64.0,60.0,71.0,61.0,1,61.0,128
1,64.0,60.0,60.0,54.0,0,60.0,128
2,64.0,60.0,81.0,55.0,0,81.0,128
3,64.0,60.0,65.0,61.0,0,65.0,128
4,64.0,60.0,61.0,43.0,1,43.0,128
0,72.0,60.0,83.0,61.0,1,61.0,129
1,72.0,60.0,69.0,61.0,0,69.0,129
2,72.0,60.0,66.0,65.0,0,66.0,129
3,72.0,60.0,69.0,61.0,1,61.0,129
4,72.0,60.0,65.0,56.0,1,56.0,129
0,56.0,60.0,64.0,71.0,1,71.0,130
1,56.0,60.0,46.0,65.0,0,46.0,130
2,56.0,60.0,52.0,72.0,0,52.0,130
3,56.0,60.0,59.0,63.0,0,59.0,130
4,56.0,60.0,41.0,49.0,1,49.0,130
0,44.0,40.0,48.0,38.0,1,38.0,131
1,44.0,40.0,47.0,60.0,1,60.0,131
2,44.0,40.0,37.0,43.0,1,43.0,131
3,44.0,40.0,53.0,45.0,0,53.0,131
4,44.0,40.0,43.0,22.0,0,43.0,131
5,44.0,40.0,55.0,43.0,0,55.0,131
6,44.0,40.0,48.0,44.0,0,48.0,131
7,44.0,40.0,30.0,35.0,0,30.0,131
8,44.0,40.0,43.0,33.0,0,43.0,131
9,44.0,40.0,41.0,39.0,1,39.0,131
0,40.0,60.0,37.0,59.0,0,37.0,132
1,40.0,60.0,29.0,47.0,0,29.0,132
2,40.0,60.0,44.0,76.0,1,76.0,132
3,40.0,60.0,28.0,69.0,1,69.0,132
4,40.0,60.0,32.0,57.0,1,57.0,132
5,40.0,60.0,38.0,47.0,0,38.0,132
6,40.0,60.0,38.0,56.0,0,38.0,132
7,40.0,60.0,45.0,53.0,1,53.0,132
8,40.0,60.0,26.0,46.0,0,26.0,132
9,40.0,60.0,31.0,44.0,1,44.0,132
0,40.0,48.0,41.0,50.0,0,41.0,133
1,40.0,48.0,32.0,48.0,1,48.0,133
2,40.0,48.0,42.0,53.0,1,53.0,133
3,40.0,48.0,33.0,60.0,0,33.0,133
4,40.0,48.0,45.0,46.0,1,46.0,133
5,40.0,48.0,35.0,55.0,1,55.0,133
6,40.0,48.0,36.0,54.0,0,36.0,133
7,40.0,48.0,41.0,53.0,0,41.0,133
8,40.0,48.0,43.0,47.0,0,43.0,133
9,40.0,48.0,31.0,48.0,0,31.0,133
0,60.0,68.0,56.0,71.0,1,71.0,134
1,60.0,68.0,61.0,59.0,1,59.0,134
2,60.0,68.0,59.0,78.0,0,59.0,134
3,60.0,68.0,63.0,73.0,1,73.0,134
4,60.0,68.0,73.0,64.0,0,73.0,134
5,60.0,68.0,52.0,66.0,1,66.0,134
6,60.0,68.0,61.0,67.0,1,67.0,134
7,60.0,68.0,71.0,61.0,1,61.0,134
8,60.0,68.0,54.0,63.0,1,63.0,134
9,60.0,68.0,45.0,69.0,1,69.0,134
0,20.0,40.0,32.0,51.0,0,32.0,135
1,20.0,40.0,26.0,52.0,0,26.0,135
2,20.0,40.0,18.0,34.0,1,34.0,135
3,20.0,40.0,25.0,35.0,0,25.0,135
4,20.0,40.0,16.0,50.0,0,16.0,135
0,60.0,64.0,64.0,68.0,0,64.0,136
1,60.0,64.0,56.0,73.0,0,56.0,136
2,60.0,64.0,68.0,56.0,1,56.0,136
3,60.0,64.0,61.0,63.0,0,61.0,136
4,60.0,64.0,54.0,44.0,0,54.0,136
5,60.0,64.0,44.0,64.0,0,44.0,136
6,60.0,64.0,63.0,66.0,1,66.0,136
7,60.0,64.0,58.0,54.0,1,54.0,136
8,60.0,64.0,58.0,61.0,1,61.0,136
9,60.0,64.0,55.0,65.0,0,55.0,136
0,40.0,10.0,42.0,-5.0,0,42.0,137
1,40.0,10.0,43.0,26.0,1,26.0,137
2,40.0,10.0,44.0,8.0,1,8.0,137
3,40.0,10.0,54.0,20.0,0,54.0,137
4,40.0,10.0,37.0,11.0,1,11.0,137
5,40.0,10.0,31.0,7.0,0,31.0,137
6,40.0,10.0,52.0,3.0,0,52.0,137
7,40.0,10.0,33.0,-3.0,0,33.0,137
8,40.0,10.0,45.0,-10.0,1,-10.0,137
9,40.0,10.0,41.0,-6.0,1,-6.0,137
0,48.0,40.0,60.0,38.0,0,60.0,138
1,48.0,40.0,60.0,39.0,1,39.0,138
2,48.0,40.0,50.0,37.0,0,50.0,138
3,48.0,40.0,46.0,41.0,1,41.0,138
4,48.0,40.0,50.0,31.0,0,50.0,138
5,48.0,40.0,47.0,39.0,1,39.0,138
6,48.0,40.0,48.0,39.0,0,48.0,138
7,48.0,40.0,55.0,33.0,0,55.0,138
8,48.0,40.0,35.0,39.0,1,39.0,138
9,48.0,40.0,42.0,34.0,1,34.0,138
0,40.0,52.0,45.0,54.0,1,54.0,139
1,40.0,52.0,31.0,56.0,1,56.0,139
2,40.0,52.0,39.0,47.0,0,39.0,139
3,40.0,52.0,47.0,42.0,0,47.0,139
4,40.0,52.0,51.0,47.0,0,51.0,139
5,40.0,52.0,42.0,53.0,1,53.0,139
6,40.0,52.0,48.0,48.0,1,48.0,139
7,40.0,52.0,39.0,50.0,1,50.0,139
8,40.0,52.0,35.0,53.0,0,35.0,139
9,40.0,52.0,38.0,48.0,0,38.0,139
0,72.0,60.0,63.0,62.0,1,62.0,140
1,72.0,60.0,73.0,72.0,1,72.0,140
2,72.0,60.0,69.0,64.0,1,64.0,140
3,72.0,60.0,78.0,44.0,0,78.0,140
4,72.0,60.0,67.0,69.0,0,67.0,140
5,72.0,60.0,76.0,58.0,0,76.0,140
6,72.0,60.0,66.0,72.0,1,72.0,140
7,72.0,60.0,74.0,68.0,1,68.0,140
8,72.0,60.0,89.0,53.0,0,89.0,140
9,72.0,60.0,72.0,66.0,0,72.0,140
0,40.0,70.0,48.0,83.0,0,48.0,141
1,40.0,70.0,41.0,60.0,0,41.0,141
2,40.0,70.0,54.0,69.0,1,69.0,141
