run,trial,mean0,mean1,reward0,reward1,choice,reward
70,1,68.0,60.0,66.0,67.0,1,67.0
70,2,68.0,60.0,72.0,61.0,1,61.0
70,3,68.0,60.0,63.0,52.0,1,52.0
70,4,68.0,60.0,63.0,56.0,0,63.0
71,0,44.0,40.0,34.0,33.0,1,33.0
71,1,44.0,40.0,47.0,33.0,0,47.0
71,2,44.0,40.0,44.0,48.0,1,48.0
71,3,44.0,40.0,36.0,34.0,0,36.0
71,4,44.0,40.0,43.0,50.0,0,43.0
72,0,10.0,40.0,1.0,38.0,1,38.0
72,1,10.0,40.0,4.0,60.0,0,4.0
72,2,10.0,40.0,11.0,46.0,0,11.0
72,3,10.0,40.0,24.0,26.0,1,26.0
72,4,10.0,40.0,6.0,39.0,1,39.0
73,0,40.0,20.0,32.0,17.0,1,17.0
73,1,40.0,20.0,34.0,9.0,1,9.0
73,2,40.0,20.0,37.0,12.0,0,37.0
73,3,40.0,20.0,28.0,23.0,0,28.0
73,4,40.0,20.0,47.0,35.0,0,47.0
73,5,40.0,20.0,62.0,7.0,0,62.0
73,6,40.0,20.0,36.0,22.0,0,36.0
73,7,40.0,20.0,50.0,15.0,0,50.0
73,8,40.0,20.0,45.0,18.0,0,45.0
73,9,40.0,20.0,49.0,10.0,0,49.0
74,0,40.0,36.0,46.0,26.0,1,26.0
74,1,40.0,36.0,39.0,40.0,1,40.0
74,2,40.0,36.0,38.0,28.0,0,38.0
74,3,40.0,36.0,33.0,31.0,0,33.0
74,4,40.0,36.0,33.0,28.0,1,28.0
75,0,60.0,30.0,61.0,17.0,0,61.0
75,1,60.0,30.0,61.0,20.0,1,20.0
75,2,60.0,30.0,54.0,26.0,0,54.0
75,3,60.0,30.0,64.0,13.0,0,64.0
75,4,60.0,30.0,44.0,35.0,0,44.0
76,0,60.0,40.0,59.0,50.0,1,50.0
76,1,60.0,40.0,52.0,30.0,1,30.0
76,2,60.0,40.0,71.0,49.0,0,71.0
76,3,60.0,40.0,75.0,51.0,1,51.0
76,4,60.0,40.0,75.0,27.0,0,75.0
76,5,60.0,40.0,55.0,40.0,0,55.0
76,6,60.0,40.0,56.0,40.0,0,56.0
76,7,60.0,40.0,60.0,36.0,0,60.0
76,8,60.0,40.0,44.0,41.0,0,44.0
76,9,60.0,40.0,40.0,37.0,0,40.0
77,0,40.0,60.0,33.0,55.0,1,55.0
77,1,40.0,60.0,45.0,53.0,1,53.0
77,2,40.0,60.0,54.0,53.0,0,54.0
77,3,40.0,60.0,46.0,45.0,0,46.0
77,4,40.0,60.0,38.0,69.0,1,69.0
77,5,40.0,60.0,33.0,64.0,1,64.0
77,6,40.0,60.0,45.0,71.0,1,71.0
77,7,40.0,60.0,38.0,64.0,1,64.0
77,8,40.0,60.0,40.0,43.0,1,43.0
77,9,40.0,60.0,45.0,54.0,1,54.0
78,0,40.0,44.0,46.0,34.0,0,46.0
78,1,40.0,44.0,24.0,36.0,1,36.0
78,2,40.0,44.0,45.0,48.0,0,45.0
78,3,40.0,44.0,42.0,53.0,1,53.0
78,4,40.0,44.0,47.0,44.0,1,44.0
79,0,44.0,40.0,39.0,37.0,1,37.0
79,1,44.0,40.0,43.0,35.0,0,43.0
79,2,44.0,40.0,52.0,32.0,1,32.0
79,3,44.0,40.0,39.0,44.0,1,44.0
79,4,44.0,40.0,33.0,29.0,1,29.0
79,5,44.0,40.0,52.0,51.0,1,51.0
79,6,44.0,40.0,58.0,51.0,1,51.0
79,7,44.0,40.0,48.0,37.0,1,37.0
79,8,44.0,40.0,45.0,35.0,1,35.0
79,9,44.0,40.0,43.0,47.0,1,47.0
80,0,36.0,40.0,43.0,37.0,0,43.0
80,1,36.0,40.0,20.0,33.0,1,33.0
80,2,36.0,40.0,39.0,35.0,1,35.0
80,3,36.0,40.0,36.0,46.0,1,46.0
80,4,36.0,40.0,34.0,35.0,1,35.0
80,5,36.0,40.0,35.0,32.0,1,32.0
80,6,36.0,40.0,39.0,39.0,1,39.0
80,7,36.0,40.0,34.0,42.0,1,42.0
80,8,36.0,40.0,42.0,51.0,1,51.0
80,9,36.0,40.0,34.0,37.0,1,37.0
81,0,30.0,60.0,38.0,63.0,0,38.0
81,1,30.0,60.0,23.0,76.0,0,23.0
81,2,30.0,60.0,33.0,69.0,1,69.0
81,3,30.0,60.0,35.0,48.0,1,48.0
81,4,30.0,60.0,49.0,63.0,1,63.0
82,0,20.0,40.0,24.0,31.0,1,31.0
82,1,20.0,40.0,9.0,37.0,1,37.0
82,2,20.0,40.0,28.0,50.0,0,28.0
82,3,20.0,40.0,14.0,43.0,1,43.0
82,4,20.0,40.0,7.0,26.0,1,26.0
83,0,68.0,60.0,71.0,64.0,0,71.0
83,1,68.0,60.0,65.0,64.0,1,64.0
83,2,68.0,60.0,55.0,63.0,1,63.0
83,3,68.0,60.0,79.0,47.0,1,47.0
83,4,68.0,60.0,65.0,53.0,1,53.0
83,5,68.0,60.0,59.0,62.0,1,62.0
83,6,68.0,60.0,73.0,69.0,1,69.0
83,7,68.0,60.0,65.0,59.0,1,59.0
83,8,68.0,60.0,78.0,64.0,1,64.0
83,9,68.0,60.0,68.0,61.0,0,68.0
84,0,40.0,10.0,41.0,31.0,1,31.0
84,1,40.0,10.0,37.0,13.0,1,13.0
84,2,40.0,10.0,45.0,2.0,0,45.0
84,3,40.0,10.0,36.0,13.0,1,13.0
84,4,40.0,10.0,34.0,2.0,0,34.0
84,5,40.0,10.0,34.0,12.0,0,34.0
84,6,40.0,10.0,46.0,14.0,0,46.0
84,7,40.0,10.0,48.0,16.0,0,48.0
84,8,40.0,10.0,49.0,16.0,0,49.0
84,9,40.0,10.0,29.0,7.0,0,29.0
85,0,72.0,60.0,56.0,66.0,1,66.0
85,1,72.0,60.0,67.0,49.0,0,67.0
85,2,72.0,60.0,92.0,54.0,1,54.0
85,3,72.0,60.0,69.0,58.0,1,58.0
85,4,72.0,60.0,67.0,53.0,0,67.0
86,0,40.0,60.0,42.0,61.0,0,42.0
86,1,40.0,60.0,67.0,73.0,1,73.0
86,2,40.0,60.0,37.0,68.0,0,37.0
86,3,40.0,60.0,60.0,65.0,1,65.0
86,4,40.0,60.0,28.0,56.0,1,56.0
87,0,52.0,60.0,60.0,56.0,1,56.0
87,1,52.0,60.0,49.0,53.0,1,53.0
87,2,52.0,60.0,50.0,74.0,0,50.0
87,3,52.0,60.0,50.0,59.0,0,50.0
87,4,52.0,60.0,60.0,71.0,1,71.0
88,0,52.0,60.0,37.0,58.0,1,58.0
88,1,52.0,60.0,55.0,47.0,1,47.0
88,2,52.0,60.0,62.0,67.0,0,62.0
88,3,52.0,60.0,44.0,50.0,0,44.0
88,4,52.0,60.0,44.0,61.0,0,44.0
89,0,60.0,90.0,55.0,105.0,1,105.0
89,1,60.0,90.0,62.0,86.0,0,62.0
89,2,60.0,90.0,65.0,98.0,1,98.0
89,3,60.0,90.0,47.0,102.0,0,47.0
89,4,60.0,90.0,70.0,101.0,1,101.0
90,0,52.0,40.0,47.0,27.0,1,27.0
90,1,52.0,40.0,63.0,40.0,1,40.0
90,2,52.0,40.0,72.0,51.0,0,72.0
90,3,52.0,40.0,54.0,39.0,0,54.0
90,4,52.0,40.0,54.0,31.0,0,54.0
91,0,40.0,10.0,46.0,24.0,0,46.0
91,1,40.0,10.0,27.0,-2.0,1,-2.0
91,2,40.0,10.0,48.0,1.0,0,48.0
91,3,40.0,10.0,19.0,20.0,1,20.0
91,4,40.0,10.0,30.0,13.0,0,30.0
91,5,40.0,10.0,40.0,26.0,0,40.0
91,6,40.0,10.0,56.0,12.0,0,56.0
91,7,40.0,10.0,40.0,6.0,0,40.0
91,8,40.0,10.0,44.0,8.0,0,44.0
91,9,40.0,10.0,38.0,6.0,0,38.0
92,0,40.0,44.0,39.0,63.0,1,63.0
92,1,40.0,44.0,50.0,33.0,0,50.0
92,2,40.0,44.0,44.0,36.0,0,44.0
92,3,40.0,44.0,30.0,58.0,0,30.0
92,4,40.0,44.0,35.0,45.0,0,35.0
92,5,40.0,44.0,38.0,45.0,0,38.0
92,6,40.0,44.0,36.0,44.0,0,36.0
92,7,40.0,44.0,33.0,46.0,0,33.0
92,8,40.0,44.0,41.0,40.0,0,41.0
92,9,40.0,44.0,41.0,54.0,1,54.0
93,0,60.0,64.0,62.0,84.0,1,84.0
93,1,60.0,64.0,61.0,59.0,1,59.0
93,2,60.0,64.0,84.0,75.0,0,84.0
93,3,60.0,64.0,56.0,63.0,1,63.0
93,4,60.0,64.0,69.0,62.0,1,62.0
93,5,60.0,64.0,68.0,84.0,1,84.0
93,6,60.0,64.0,74.0,72.0,1,72.0
93,7,60.0,64.0,60.0,63.0,1,63.0
93,8,60.0,64.0,52.0,66.0,1,66.0
93,9,60.0,64.0,74.0,70.0,1,70.0
94,0,44.0,40.0,33.0,44.0,1,44.0
94,1,44.0,40.0,51.0,45.0,0,51.0
94,2,44.0,40.0,44.0,45.0,0,44.0
94,3,44.0,40.0,39.0,36.0,0,39.0
94,4,44.0,40.0,42.0,29.0,0,42.0
94,5,44.0,40.0,37.0,45.0,0,37.0
94,6,44.0,40.0,34.0,40.0,0,34.0
94,7,44.0,40.0,41.0,46.0,0,41.0
94,8,44.0,40.0,35.0,33.0,0,35.0
94,9,44.0,40.0,48.0,53.0,0,48.0
95,0,40.0,48.0,33.0,52.0,1,52.0
95,1,40.0,48.0,35.0,41.0,0,35.0
95,2,40.0,48.0,46.0,63.0,0,46.0
95,3,40.0,48.0,35.0,65.0,1,65.0
95,4,40.0,48.0,35.0,36.0,1,36.0
96,0,60.0,40.0,76.0,36.0,1,36.0
96,1,60.0,40.0,62.0,40.0,0,62.0
96,2,60.0,40.0,60.0,34.0,1,34.0
96,3,60.0,40.0,61.0,50.0,0,61.0
96,4,60.0,40.0,71.0,55.0,0,71.0
96,5,60.0,40.0,61.0,39.0,0,61.0
96,6,60.0,40.0,75.0,46.0,0,75.0
96,7,60.0,40.0,56.0,46.0,0,56.0
96,8,60.0,40.0,59.0,44.0,0,59.0
96,9,60.0,40.0,54.0,35.0,0,54.0
97,0,40.0,10.0,38.0,1.0,1,1.0
97,1,40.0,10.0,18.0,-1.0,0,18.0
97,2,40.0,10.0,33.0,18.0,1,18.0
97,3,40.0,10.0,36.0,9.0,0,36.0
97,4,40.0,10.0,19.0,8.0,0,19.0
98,0,40.0,44.0,21.0,38.0,1,38.0
98,1,40.0,44.0,37.0,46.0,0,37.0
98,2,40.0,44.0,48.0,47.0,0,48.0
98,3,40.0,44.0,55.0,36.0,0,55.0
98,4,40.0,44.0,42.0,48.0,0,42.0
99,0,40.0,52.0,55.0,38.0,0,55.0
99,1,40.0,52.0,46.0,39.0,0,46.0
99,2,40.0,52.0,39.0,63.0,1,63.0
99,3,40.0,52.0,41.0,52.0,1,52.0
99,4,40.0,52.0,51.0,47.0,1,47.0
100,0,40.0,10.0,42.0,15.0,1,15.0
100,1,40.0,10.0,25.0,6.0,1,6.0
100,2,40.0,10.0,35.0,9.0,0,35.0
100,3,40.0,10.0,39.0,13.0,1,13.0
100,4,40.0,10.0,34.0,-2.0,0,34.0
101,0,60.0,72.0,57.0,79.0,1,79.0
101,1,60.0,72.0,55.0,81.0,0,55.0
101,2,60.0,72.0,54.0,76.0,1,76.0
101,3,60.0,72.0,71.0,69.0,0,71.0
101,4,60.0,72.0,69.0,80.0,1,80.0
101,5,60.0,72.0,65.0,83.0,1,83.0
101,6,60.0,72.0,65.0,74.0,1,74.0
101,7,60.0,72.0,54.0,57.0,1,57.0
101,8,60.0,72.0,69.0,70.0,1,70.0
101,9,60.0,72.0,74.0,80.0,1,80.0
102,0,40.0,32.0,45.0,24.0,0,45.0
102,1,40.0,32.0,41.0,37.0,0,41.0
102,2,40.0,32.0,44.0,34.0,1,34.0
102,3,40.0,32.0,41.0,49.0,1,49.0
102,4,40.0,32.0,28.0,38.0,1,38.0
102,5,40.0,32.0,42.0,27.0,1,27.0
102,6,40.0,32.0,33.0,41.0,1,41.0
102,7,40.0,32.0,42.0,28.0,1,28.0
102,8,40.0,32.0,47.0,31.0,1,31.0
102,9,40.0,32.0,27.0,41.0,0,27.0
103,0,60.0,90.0,65.0,92.0,0,65.0
103,1,60.0,90.0,62.0,99.0,1,99.0
103,2,60.0,90.0,60.0,95.0,0,60.0
103,3,60.0,90.0,76.0,95.0,1,95.0
103,4,60.0,90.0,62.0,85.0,1,85.0
103,5,60.0,90.0,73.0,97.0,1,97.0
103,6,60.0,90.0,66.0,101.0,1,101.0
103,7,60.0,90.0,70.0,96.0,1,96.0
103,8,60.0,90.0,54.0,91.0,1,91.0
103,9,60.0,90.0,62.0,88.0,1,88.0
104,0,28.0,40.0,39.0,28.0,1,28.0
104,1,28.0,40.0,42.0,48.0,1,48.0
104,2,28.0,40.0,31.0,43.0,0,31.0
104,3,28.0,40.0,34.0,40.0,0,34.0
104,4,28.0,40.0,17.0,37.0,1,37.0
104,5,28.0,40.0,28.0,29.0,1,29.0
104,6,28.0,40.0,27.0,43.0,1,43.0
104,7,28.0,40.0,31.0,30.0,1,30.0
104,8,28.0,40.0,21.0,43.0,1,43.0
104,9,28.0,40.0,20.0,45.0,1,45.0
105,0,40.0,10.0,43.0,14.0,1,14.0
105,1,40.0,10.0,57.0,17.0,0,57.0
105,2,40.0,10.0,55.0,0.0,0,55.0
105,3,40.0,10.0,40.0,-1.0,0,40.0
105,4,40.0,10.0,41.0,-9.0,0,41.0
105,5,40.0,10.0,48.0,22.0,0,48.0
105,6,40.0,10.0,42.0,-1.0,0,42.0
105,7,40.0,10.0,50.0,0.0,0,50.0
105,8,40.0,10.0,32.0,15.0,0,32.0
105,9,40.0,10.0,46.0,14.0,0,46.0
106,0,60.0,80.0,63.0,77.0,1,77.0
106,1,60.0,80.0,70.0,74.0,0,70.0
106,2,60.0,80.0,45.0,60.0,0,45.0
106,3,60.0,80.0,71.0,88.0,1,88.0
106,4,60.0,80.0,61.0,81.0,1,81.0
106,5,60.0,80.0,61.0,98.0,1,98.0
106,6,60.0,80.0,69.0,74.0,1,74.0
106,7,60.0,80.0,51.0,70.0,1,70.0
106,8,60.0,80.0,63.0,80.0,1,80.0
106,9,60.0,80.0,61.0,73.0,1,73.0
107,0,60.0,72.0,51.0,60.0,1,60.0
107,1,60.0,72.0,49.0,67.0,0,49.0
107,2,60.0,72.0,62.0,75.0,1,75.0
107,3,60.0,72.0,58.0,81.0,0,58.0
107,4,60.0,72.0,58.0,72.0,1,72.0
108,0,40.0,28.0,37.0,33.0,0,37.0
108,1,40.0,28.0,52.0,21.0,1,21.0
108,2,40.0,28.0,39.0,25.0,0,39.0
108,3,40.0,28.0,30.0,27.0,0,30.0
108,4,40.0,28.0,46.0,17.0,0,46.0
109,0,70.0,40.0,68.0,46.0,1,46.0
109,1,70.0,40.0,79.0,57.0,0,79.0
109,2,70.0,40.0,73.0,32.0,1,32.0
109,3,70.0,40.0,71.0,48.0,1,48.0
109,4,70.0,40.0,77.0,44.0,0,77.0
110,0,72.0,60.0,73.0,51.0,0,73.0
110,1,72.0,60.0,63.0,57.0,0,63.0
110,2,72.0,60.0,67.0,57.0,1,57.0
110,3,72.0,60.0,68.0,68.0,1,68.0
110,4,72.0,60.0,74.0,60.0,0,74.0
111,0,40.0,60.0,43.0,40.0,1,40.0
111,1,40.0,60.0,43.0,68.0,1,68.0
111,2,40.0,60.0,39.0,57.0,0,39.0
111,3,40.0,60.0,42.0,73.0,1,73.0
111,4,40.0,60.0,50.0,67.0,1,67.0
112,0,44.0,40.0,48.0,33.0,0,48.0
112,1,44.0,40.0,44.0,41.0,0,44.0
112,2,44.0,40.0,35.0,43.0,1,43.0
112,3,44.0,40.0,48.0,43.0,1,43.0
112,4,44.0,40.0,47.0,51.0,0,47.0
112,5,44.0,40.0,40.0,28.0,0,40.0
112,6,44.0,40.0,49.0,33.0,0,49.0
112,7,44.0,40.0,50.0,34.0,0,50.0
112,8,44.0,40.0,43.0,39.0,0,43.0
112,9,44.0,40.0,43.0,29.0,0,43.0
113,0,52.0,40.0,44.0,47.0,0,44.0
113,1,52.0,40.0,58.0,29.0,1,29.0
113,2,52.0,40.0,51.0,37.0,0,51.0
113,3,52.0,40.0,42.0,45.0,1,45.0
113,4,52.0,40.0,49.0,34.0,0,49.0
114,0,60.0,48.0,50.0,41.0,1,41.0
114,1,60.0,48.0,43.0,43.0,0,43.0
114,2,60.0,48.0,55.0,45.0,1,45.0
114,3,60.0,48.0,71.0,44.0,1,44.0
114,4,60.0,48.0,55.0,63.0,1,63.0
115,0,40.0,32.0,37.0,23.0,1,23.0
115,1,40.0,32.0,33.0,43.0,1,43.0
115,2,40.0,32.0,41.0,17.0,1,17.0
115,3,40.0,32.0,59.0,38.0,0,59.0
115,4,40.0,32.0,43.0,36.0,0,43.0
116,0,70.0,40.0,82.0,30.0,0,82.0
116,1,70.0,40.0,81.0,49.0,0,81.0
116,2,70.0,40.0,62.0,36.0,1,36.0
116,3,70.0,40.0,85.0,36.0,1,36.0
116,4,70.0,40.0,53.0,54.0,0,53.0
116,5,70.0,40.0,84.0,33.0,0,84.0
116,6,70.0,40.0,53.0,37.0,0,53.0
116,7,70.0,40.0,70.0,46.0,0,70.0
116,8,70.0,40.0,76.0,47.0,0,76.0
116,9,70.0,40.0,83.0,39.0,0,83.0
117,0,20.0,40.0,17.0,54.0,1,54.0
117,1,20.0,40.0,23.0,48.0,0,23.0
117,2,20.0,40.0,16.0,24.0,0,16.0
117,3,20.0,40.0,32.0,33.0,0,32.0
117,4,20.0,40.0,27.0,51.0,0,27.0
117,5,20.0,40.0,13.0,36.0,0,13.0
117,6,20.0,40.0,23.0,38.0,0,23.0
117,7,20.0,40.0,40.0,29.0,0,40.0
117,8,20.0,40.0,34.0,38.0,0,34.0
117,9,20.0,40.0,19.0,50.0,0,19.0
118,0,20.0,40.0,4.0,56.0,0,4.0
118,1,20.0,40.0,29.0,39.0,1,39.0
118,2,20.0,40.0,30.0,33.0,0,30.0
118,3,20.0,40.0,22.0,36.0,1,36.0
118,4,20.0,40.0,12.0,46.0,1,46.0
119,0,60.0,48.0,56.0,53.0,1,53.0
119,1,60.0,48.0,63.0,49.0,0,63.0
119,2,60.0,48.0,59.0,41.0,0,59.0
119,3,60.0,48.0,54.0,45.0,1,45.0
119,4,60.0,48.0,62.0,42.0,0,62.0
119,5,60.0,48.0,49.0,57.0,0,49.0
119,6,60.0,48.0,66.0,62.0,0,66.0
119,7,60.0,48.0,68.0,47.0,0,68.0
119,8,60.0,48.0,61.0,63.0,0,61.0
119,9,60.0,48.0,53.0,42.0,0,53.0
120,0,68.0,60.0,67.0,59.0,1,59.0
120,1,68.0,60.0,73.0,61.0,0,73.0
120,2,68.0,60.0,69.0,69.0,1,69.0
120,3,68.0,60.0,77.0,67.0,0,77.0
120,4,68.0,60.0,75.0,71.0,0,75.0
121,0,32.0,40.0,36.0,51.0,0,36.0
121,1,32.0,40.0,33.0,40.0,1,40.0
121,2,32.0,40.0,40.0,29.0,1,29.0
121,3,32.0,40.0,25.0,54.0,1,54.0
121,4,32.0,40.0,40.0,52.0,1,52.0
121,5,32.0,40.0,29.0,39.0,1,39.0
121,6,32.0,40.0,18.0,41.0,1,41.0
121,7,32.0,40.0,54.0,30.0,1,30.0
121,8,32.0,40.0,38.0,35.0,1,35.0
121,9,32.0,40.0,44.0,39.0,1,39.0
122,0,68.0,60.0,59.0,64.0,0,59.0
122,1,68.0,60.0,66.0,59.0,1,59.0
122,2,68.0,60.0,65.0,65.0,1,65.0
122,3,68.0,60.0,60.0,70.0,1,70.0
122,4,68.0,60.0,76.0,49.0,1,49.0
123,0,52.0,40.0,61.0,25.0,0,61.0
123,1,52.0,40.0,54.0,37.0,0,54.0
123,2,52.0,40.0,56.0,51.0,1,51.0
123,3,52.0,40.0,50.0,27.0,1,27.0
123,4,52.0,40.0,49.0,44.0,0,49.0
123,5,52.0,40.0,49.0,47.0,0,49.0
123,6,52.0,40.0,46.0,37.0,0,46.0
123,7,52.0,40.0,48.0,37.0,0,48.0
123,8,52.0,40.0,47.0,39.0,0,47.0
123,9,52.0,40.0,61.0,40.0,0,61.0
124,0,40.0,28.0,39.0,30.0,1,30.0
124,1,40.0,28.0,36.0,28.0,0,36.0
124,2,40.0,28.0,38.0,32.0,0,38.0
124,3,40.0,28.0,44.0,20.0,1,20.0
124,4,40.0,28.0,37.0,36.0,0,37.0
125,0,48.0,60.0,62.0,60.0,1,60.0
125,1,48.0,60.0,50.0,43.0,1,43.0
125,2,48.0,60.0,52.0,45.0,0,52.0
125,3,48.0,60.0,37.0,64.0,1,64.0
125,4,48.0,60.0,53.0,61.0,1,61.0
125,5,48.0,60.0,44.0,60.0,1,60.0
125,6,48.0,60.0,37.0,64.0,1,64.0
125,7,48.0,60.0,46.0,58.0,1,58.0
125,8,48.0,60.0,54.0,59.0,1,59.0
125,9,48.0,60.0,60.0,61.0,1,61.0
126,0,40.0,36.0,39.0,45.0,1,45.0
126,1,40.0,36.0,36.0,50.0,0,36.0
126,2,40.0,36.0,36.0,39.0,1,39.0
126,3,40.0,36.0,34.0,44.0,0,34.0
126,4,40.0,36.0,36.0,48.0,1,48.0
127,0,60.0,80.0,51.0,83.0,1,83.0
127,1,60.0,80.0,82.0,88.0,0,82.0
127,2,60.0,80.0,52.0,67.0,0,52.0
127,3,60.0,80.0,48.0,79.0,0,48.0
127,4,60.0,80.0,76.0,81.0,1,81.0
128,0,60.0,72.0,56.0,73.0,1,73.0
128,1,60.0,72.0,69.0,79.0,0,69.0
128,2,60.0,72.0,49.0,67.0,1,67.0
128,3,60.0,72.0,63.0,71.0,0,63.0
128,4,60.0,72.0,52.0,85.0,1,85.0
128,5,60.0,72.0,62.0,82.0,1,82.0
128,6,60.0,72.0,54.0,73.0,1,73.0
128,7,60.0,72.0,51.0,77.0,1,77.0
128,8,60.0,72.0,71.0,58.0,1,58.0
128,9,60.0,72.0,71.0,70.0,1,70.0
129,0,40.0,20.0,37.0,13.0,1,13.0
129,1,40.0,20.0,26.0,23.0,0,26.0
129,2,40.0,20.0,20.0,15.0,1,15.0
129,3,40.0,20.0,36.0,22.0,0,36.0
129,4,40.0,20.0,42.0,15.0,0,42.0
129,5,40.0,20.0,36.0,35.0,0,36.0
129,6,40.0,20.0,50.0,7.0,0,50.0
129,7,40.0,20.0,39.0,15.0,0,39.0
129,8,40.0,20.0,36.0,10.0,0,36.0
129,9,40.0,20.0,61.0,30.0,0,61.0
130,0,48.0,60.0,51.0,52.0,1,52.0
130,1,48.0,60.0,38.0,58.0,1,58.0
130,2,48.0,60.0,32.0,69.0,0,32.0
130,3,48.0,60.0,44.0,51.0,1,51.0
130,4,48.0,60.0,47.0,64.0,1,64.0
131,0,48.0,60.0,58.0,69.0,1,69.0
131,1,48.0,60.0,45.0,64.0,0,45.0
131,2,48.0,60.0,33.0,62.0,1,62.0
131,3,48.0,60.0,47.0,58.0,0,47.0
131,4,48.0,60.0,50.0,65.0,1,65.0
131,5,48.0,60.0,68.0,64.0,1,64.0
131,6,48.0,60.0,42.0,67.0,1,67.0
131,7,48.0,60.0,37.0,59.0,1,59.0
131,8,48.0,60.0,47.0,68.0,1,68.0
131,9,48.0,60.0,50.0,64.0,1,64.0
132,0,20.0,40.0,25.0,35.0,0,25.0
132,1,20.0,40.0,17.0,30.0,1,30.0
132,2,20.0,40.0,20.0,43.0,1,43.0
132,3,20.0,40.0,45.0,33.0,0,45.0
132,4,20.0,40.0,17.0,42.0,1,42.0
132,5,20.0,40.0,16.0,41.0,1,41.0
132,6,20.0,40.0,17.0,43.0,1,43.0
132,7,20.0,40.0,18.0,43.0,1,43.0
132,8,20.0,40.0,12.0,42.0,1,42.0
132,9,20.0,40.0,14.0,24.0,1,24.0
133,0,70.0,40.0,76.0,39.0,0,76.0
133,1,70.0,40.0,58.0,52.0,1,52.0
133,2,70.0,40.0,78.0,42.0,0,78.0
133,3,70.0,40.0,85.0,36.0,0,85.0
133,4,70.0,40.0,66.0,42.0,0,66.0
134,0,40.0,32.0,39.0,39.0,1,39.0
134,1,40.0,32.0,29.0,39.0,0,29.0
134,2,40.0,32.0,49.0,30.0,0,49.0
134,3,40.0,32.0,31.0,39.0,0,31.0
134,4,40.0,32.0,40.0,27.0,0,40.0
134,5,40.0,32.0,24.0,23.0,0,24.0
134,6,40.0,32.0,41.0,24.0,0,41.0
134,7,40.0,32.0,42.0,29.0,0,42.0
134,8,40.0,32.0,45.0,50.0,0,45.0
134,9,40.0,32.0,35.0,27.0,0,35.0
135,0,40.0,20.0,25.0,16.0,0,25.0
135,1,40.0,20.0,42.0,25.0,0,42.0
135,2,40.0,20.0,33.0,24.0,1,24.0
135,3,40.0,20.0,50.0,29.0,1,29.0
135,4,40.0,20.0,35.0,29.0,0,35.0
136,0,40.0,36.0,41.0,31.0,1,31.0
136,1,40.0,36.0,42.0,42.0,0,42.0
136,2,40.0,36.0,41.0,23.0,0,41.0
136,3,40.0,36.0,38.0,36.0,0,38.0
136,4,40.0,36.0,34.0,40.0,0,34.0
136,5,40.0,36.0,43.0,49.0,0,43.0
136,6,40.0,36.0,46.0,29.0,0,46.0
136,7,40.0,36.0,42.0,39.0,0,42.0
136,8,40.0,36.0,41.0,27.0,0,41.0
136,9,40.0,36.0,50.0,21.0,0,50.0
137,0,32.0,40.0,35.0,29.0,0,35.0
137,1,32.0,40.0,27.0,36.0,1,36.0
137,2,32.0,40.0,19.0,43.0,0,19.0
137,3,32.0,40.0,35.0,36.0,1,36.0
137,4,32.0,40.0,25.0,59.0,1,59.0
138,0,36.0,40.0,37.0,31.0,0,37.0
138,1,36.0,40.0,35.0,30.0,1,30.0
138,2,36.0,40.0,32.0,41.0,0,32.0
138,3,36.0,40.0,44.0,39.0,1,39.0
138,4,36.0,40.0,21.0,27.0,1,27.0
138,5,36.0,40.0,35.0,47.0,1,47.0
138,6,36.0,40.0,33.0,37.0,1,37.0
138,7,36.0,40.0,38.0,40.0,1,40.0
138,8,36.0,40.0,48.0,43.0,1,43.0
138,9,36.0,40.0,46.0,50.0,1,50.0
139,0,20.0,40.0,25.0,48.0,0,25.0
139,1,20.0,40.0,16.0,34.0,0,16.0
139,2,20.0,40.0,23.0,47.0,1,47.0
139,3,20.0,40.0,15.0,29.0,1,29.0
139,4,20.0,40.0,17.0,32.0,1,32.0
140,0,40.0,48.0,44.0,55.0,0,44.0
140,1,40.0,48.0,51.0,44.0,1,44.0
140,2,40.0,48.0,58.0,45.0,0,58.0
140,3,40.0,48.0,30.0,70.0,1,70.0
140,4,40.0,48.0,27.0,51.0,1,51.0
140,5,40.0,48.0,39.0,44.0,1,44.0
140,6,40.0,48.0,47.0,41.0,1,41.0
140,7,40.0,48.0,43.0,40.0,1,40.0
140,8,40.0,48.0,40.0,46.0,1,46.0
140,9,40.0,48.0,36.0,47.0,1,47.0
141,0,10.0,40.0,23.0,31.0,1,31.0
141,1,10.0,40.0,6.0,44.0,1,44.0
141,2,10.0,40.0,9.0,40.0,0,9.0
141,3,10.0,40.0,-1.0,23.0,0,-1.0
141,4,10.0,40.0,0.0,48.0,1,48.0
142,0,60.0,40.0,73.0,30.0,0,73.0
142,1,60.0,40.0,58.0,37.0,1,37.0
142,2,60.0,40.0,54.0,42.0,0,54.0
142,3,60.0,40.0,66.0,39.0,0,66.0
142,4,60.0,40.0,58.0,40.0,0,58.0
143,0,70.0,40.0,68.0,28.0,1,28.0
143,1,70.0,40.0,74.0,41.0,1,41.0
143,2,70.0,40.0,73.0,49.0,1,49.0
143,3,70.0,40.0,81.0,46.0,0,81.0
143,4,70.0,40.0,66.0,38.0,0,66.0
144,0,40.0,48.0,39.0,41.0,0,39.0
144,1,40.0,48.0,23.0,36.0,1,36.0
144,2,40.0,48.0,33.0,52.0,0,33.0
