run,trial,mean0,mean1,reward0,reward1,choice,reward
71,1,40.0,44.0,34.0,44.0,1,44.0
71,2,40.0,44.0,27.0,49.0,1,49.0
71,3,40.0,44.0,37.0,56.0,0,37.0
71,4,40.0,44.0,51.0,63.0,1,63.0
71,5,40.0,44.0,43.0,45.0,1,45.0
71,6,40.0,44.0,38.0,49.0,1,49.0
71,7,40.0,44.0,40.0,48.0,1,48.0
71,8,40.0,44.0,26.0,51.0,1,51.0
71,9,40.0,44.0,35.0,43.0,1,43.0
72,0,90.0,60.0,84.0,53.0,0,84.0
72,1,90.0,60.0,91.0,49.0,1,49.0
72,2,90.0,60.0,89.0,62.0,0,89.0
72,3,90.0,60.0,82.0,66.0,0,82.0
72,4,90.0,60.0,77.0,54.0,0,77.0
73,0,30.0,60.0,29.0,74.0,1,74.0
73,1,30.0,60.0,34.0,66.0,0,34.0
73,2,30.0,60.0,30.0,67.0,1,67.0
73,3,30.0,60.0,37.0,64.0,1,64.0
73,4,30.0,60.0,28.0,53.0,1,53.0
74,0,44.0,40.0,55.0,30.0,1,30.0
74,1,44.0,40.0,46.0,36.0,0,46.0
74,2,44.0,40.0,32.0,38.0,1,38.0
74,3,44.0,40.0,55.0,41.0,1,41.0
74,4,44.0,40.0,38.0,38.0,1,38.0
74,5,44.0,40.0,53.0,35.0,1,35.0
74,6,44.0,40.0,35.0,28.0,1,28.0
74,7,44.0,40.0,56.0,30.0,1,30.0
74,8,44.0,40.0,33.0,29.0,1,29.0
74,9,44.0,40.0,43.0,34.0,1,34.0
75,0,40.0,60.0,35.0,58.0,1,58.0
75,1,40.0,60.0,35.0,62.0,0,35.0
75,2,40.0,60.0,34.0,69.0,1,69.0
75,3,40.0,60.0,43.0,60.0,0,43.0
75,4,40.0,60.0,45.0,56.0,1,56.0
75,5,40.0,60.0,47.0,63.0,1,63.0
75,6,40.0,60.0,55.0,75.0,1,75.0
75,7,40.0,60.0,33.0,61.0,1,61.0
75,8,40.0,60.0,44.0,65.0,1,65.0
75,9,40.0,60.0,44.0,78.0,1,78.0
76,0,56.0,60.0,55.0,56.0,0,55.0
76,1,56.0,60.0,47.0,65.0,0,47.0
76,2,56.0,60.0,52.0,52.0,1,52.0
76,3,56.0,60.0,67.0,55.0,0,67.0
76,4,56.0,60.0,72.0,65.0,0,72.0
77,0,80.0,60.0,83.0,67.0,0,83.0
77,1,80.0,60.0,86.0,60.0,1,60.0
77,2,80.0,60.0,80.0,77.0,1,77.0
77,3,80.0,60.0,88.0,75.0,1,75.0
77,4,80.0,60.0,66.0,51.0,1,51.0
78,0,90.0,60.0,87.0,65.0,1,65.0
78,1,90.0,60.0,96.0,55.0,0,96.0
78,2,90.0,60.0,90.0,57.0,0,90.0
78,3,90.0,60.0,82.0,60.0,1,60.0
78,4,90.0,60.0,94.0,67.0,1,67.0
79,0,60.0,90.0,70.0,77.0,1,77.0
79,1,60.0,90.0,63.0,98.0,1,98.0
79,2,60.0,90.0,57.0,103.0,0,57.0
79,3,60.0,90.0,66.0,84.0,0,66.0
79,4,60.0,90.0,68.0,93.0,1,93.0
79,5,60.0,90.0,67.0,82.0,1,82.0
79,6,60.0,90.0,54.0,97.0,1,97.0
79,7,60.0,90.0,56.0,85.0,1,85.0
79,8,60.0,90.0,67.0,80.0,1,80.0
79,9,60.0,90.0,59.0,96.0,1,96.0
80,0,40.0,60.0,49.0,61.0,0,49.0
80,1,40.0,60.0,40.0,70.0,1,70.0
80,2,40.0,60.0,30.0,56.0,0,30.0
80,3,40.0,60.0,33.0,56.0,1,56.0
80,4,40.0,60.0,42.0,54.0,1,54.0
81,0,60.0,64.0,64.0,76.0,1,76.0
81,1,60.0,64.0,43.0,55.0,0,43.0
81,2,60.0,64.0,56.0,50.0,0,56.0
81,3,60.0,64.0,68.0,66.0,1,66.0
81,4,60.0,64.0,60.0,67.0,1,67.0
81,5,60.0,64.0,75.0,70.0,1,70.0
81,6,60.0,64.0,52.0,49.0,1,49.0
81,7,60.0,64.0,45.0,59.0,1,59.0
81,8,60.0,64.0,80.0,59.0,1,59.0
81,9,60.0,64.0,50.0,37.0,1,37.0
82,0,40.0,70.0,37.0,79.0,1,79.0
82,1,40.0,70.0,46.0,81.0,1,81.0
82,2,40.0,70.0,45.0,64.0,1,64.0
82,3,40.0,70.0,34.0,71.0,0,34.0
82,4,40.0,70.0,35.0,48.0,1,48.0
82,5,40.0,70.0,41.0,78.0,1,78.0
82,6,40.0,70.0,22.0,62.0,1,62.0
82,7,40.0,70.0,45.0,78.0,1,78.0
82,8,40.0,70.0,37.0,76.0,1,76.0
82,9,40.0,70.0,43.0,70.0,1,70.0
83,0,48.0,40.0,52.0,33.0,1,33.0
83,1,48.0,40.0,42.0,53.0,1,53.0
83,2,48.0,40.0,62.0,39.0,0,62.0
83,3,48.0,40.0,37.0,44.0,0,37.0
83,4,48.0,40.0,49.0,34.0,0,49.0
83,5,48.0,40.0,65.0,39.0,0,65.0
83,6,48.0,40.0,52.0,49.0,0,52.0
83,7,48.0,40.0,51.0,46.0,0,51.0
83,8,48.0,40.0,48.0,40.0,0,48.0
83,9,48.0,40.0,30.0,26.0,0,30.0
84,0,40.0,52.0,43.0,45.0,1,45.0
84,1,40.0,52.0,22.0,45.0,1,45.0
84,2,40.0,52.0,50.0,49.0,0,50.0
84,3,40.0,52.0,35.0,27.0,1,27.0
84,4,40.0,52.0,34.0,54.0,1,54.0
84,5,40.0,52.0,54.0,58.0,1,58.0
84,6,40.0,52.0,48.0,59.0,1,59.0
84,7,40.0,52.0,41.0,51.0,1,51.0
84,8,40.0,52.0,35.0,60.0,1,60.0
84,9,40.0,52.0,26.0,55.0,1,55.0
85,0,32.0,40.0,39.0,57.0,0,39.0
85,1,32.0,40.0,21.0,39.0,1,39.0
85,2,32.0,40.0,34.0,34.0,1,34.0
85,3,32.0,40.0,31.0,37.0,0,31.0
85,4,32.0,40.0,33.0,32.0,1,32.0
85,5,32.0,40.0,26.0,55.0,1,55.0
85,6,32.0,40.0,23.0,41.0,1,41.0
85,7,32.0,40.0,42.0,45.0,1,45.0
85,8,32.0,40.0,31.0,54.0,1,54.0
85,9,32.0,40.0,28.0,40.0,1,40.0
86,0,40.0,52.0,24.0,68.0,0,24.0
86,1,40.0,52.0,45.0,36.0,1,36.0
86,2,40.0,52.0,42.0,47.0,1,47.0
86,3,40.0,52.0,54.0,41.0,1,41.0
86,4,40.0,52.0,41.0,39.0,1,39.0
87,0,52.0,60.0,45.0,68.0,0,45.0
87,1,52.0,60.0,53.0,62.0,0,53.0
87,2,52.0,60.0,49.0,55.0,1,55.0
87,3,52.0,60.0,56.0,63.0,1,63.0
87,4,52.0,60.0,52.0,47.0,1,47.0
87,5,52.0,60.0,56.0,60.0,1,60.0
87,6,52.0,60.0,75.0,58.0,1,58.0
87,7,52.0,60.0,62.0,58.0,1,58.0
87,8,52.0,60.0,56.0,60.0,1,60.0
87,9,52.0,60.0,59.0,64.0,1,64.0
88,0,80.0,60.0,72.0,47.0,1,47.0
88,1,80.0,60.0,56.0,59.0,1,59.0
88,2,80.0,60.0,72.0,44.0,0,72.0
88,3,80.0,60.0,77.0,69.0,1,69.0
88,4,80.0,60.0,67.0,71.0,1,71.0
89,0,36.0,40.0,45.0,45.0,0,45.0
89,1,36.0,40.0,33.0,47.0,0,33.0
89,2,36.0,40.0,37.0,33.0,1,33.0
89,3,36.0,40.0,21.0,32.0,1,32.0
89,4,36.0,40.0,42.0,32.0,1,32.0
90,0,60.0,90.0,58.0,90.0,1,90.0
90,1,60.0,90.0,50.0,98.0,0,50.0
90,2,60.0,90.0,66.0,89.0,1,89.0
90,3,60.0,90.0,51.0,75.0,0,51.0
90,4,60.0,90.0,68.0,76.0,1,76.0
90,5,60.0,90.0,54.0,85.0,1,85.0
90,6,60.0,90.0,62.0,95.0,1,95.0
90,7,60.0,90.0,54.0,99.0,1,99.0
90,8,60.0,90.0,49.0,79.0,1,79.0
90,9,60.0,90.0,60.0,91.0,1,91.0
91,0,60.0,80.0,58.0,77.0,1,77.0
91,1,60.0,80.0,54.0,79.0,0,54.0
91,2,60.0,80.0,60.0,84.0,1,84.0
91,3,60.0,80.0,54.0,77.0,1,77.0
91,4,60.0,80.0,56.0,78.0,1,78.0
91,5,60.0,80.0,60.0,74.0,1,74.0
91,6,60.0,80.0,57.0,74.0,1,74.0
91,7,60.0,80.0,52.0,80.0,1,80.0
91,8,60.0,80.0,53.0,97.0,1,97.0
91,9,60.0,80.0,71.0,79.0,1,79.0
92,0,32.0,40.0,46.0,35.0,1,35.0
92,1,32.0,40.0,19.0,42.0,0,19.0
92,2,32.0,40.0,27.0,37.0,0,27.0
92,3,32.0,40.0,36.0,48.0,0,36.0
92,4,32.0,40.0,30.0,33.0,0,30.0
93,0,20.0,40.0,20.0,40.0,0,20.0
93,1,20.0,40.0,12.0,39.0,0,12.0
93,2,20.0,40.0,21.0,35.0,1,35.0
93,3,20.0,40.0,10.0,38.0,1,38.0
93,4,20.0,40.0,31.0,41.0,1,41.0
94,0,44.0,40.0,52.0,45.0,0,52.0
94,1,44.0,40.0,49.0,47.0,1,47.0
94,2,44.0,40.0,41.0,39.0,0,41.0
94,3,44.0,40.0,34.0,45.0,1,45.0
94,4,44.0,40.0,47.0,59.0,1,59.0
95,0,36.0,40.0,43.0,51.0,1,51.0
95,1,36.0,40.0,36.0,51.0,0,36.0
95,2,36.0,40.0,36.0,47.0,1,47.0
95,3,36.0,40.0,42.0,55.0,1,55.0
95,4,36.0,40.0,27.0,40.0,1,40.0
96,0,40.0,10.0,34.0,9.0,1,9.0
96,1,40.0,10.0,44.0,5.0,0,44.0
96,2,40.0,10.0,46.0,22.0,1,22.0
96,3,40.0,10.0,46.0,8.0,1,8.0
96,4,40.0,10.0,36.0,14.0,1,14.0
96,5,40.0,10.0,36.0,17.0,1,17.0
96,6,40.0,10.0,35.0,12.0,1,12.0
96,7,40.0,10.0,37.0,11.0,1,11.0
96,8,40.0,10.0,39.0,17.0,1,17.0
96,9,40.0,10.0,53.0,17.0,1,17.0
97,0,52.0,40.0,60.0,33.0,0,60.0
97,1,52.0,40.0,54.0,45.0,1,45.0
97,2,52.0,40.0,46.0,38.0,0,46.0
97,3,52.0,40.0,54.0,46.0,0,54.0
97,4,52.0,40.0,54.0,33.0,0,54.0
98,0,68.0,60.0,75.0,56.0,0,75.0
98,1,68.0,60.0,83.0,62.0,1,62.0
98,2,68.0,60.0,54.0,61.0,0,54.0
98,3,68.0,60.0,68.0,54.0,0,68.0
98,4,68.0,60.0,69.0,53.0,1,53.0
99,0,36.0,40.0,28.0,33.0,1,33.0
99,1,36.0,40.0,26.0,44.0,1,44.0
99,2,36.0,40.0,39.0,25.0,1,25.0
99,3,36.0,40.0,32.0,49.0,0,32.0
99,4,36.0,40.0,50.0,31.0,1,31.0
100,0,60.0,40.0,59.0,49.0,1,49.0
100,1,60.0,40.0,62.0,38.0,1,38.0
100,2,60.0,40.0,70.0,45.0,0,70.0
100,3,60.0,40.0,65.0,48.0,1,48.0
100,4,60.0,40.0,63.0,52.0,1,52.0
100,5,60.0,40.0,56.0,43.0,1,43.0
100,6,60.0,40.0,66.0,36.0,1,36.0
100,7,60.0,40.0,54.0,37.0,1,37.0
100,8,60.0,40.0,52.0,47.0,1,47.0
100,9,60.0,40.0,53.0,22.0,1,22.0
101,0,70.0,40.0,59.0,45.0,0,59.0
101,1,70.0,40.0,78.0,55.0,0,78.0
101,2,70.0,40.0,78.0,40.0,1,40.0
101,3,70.0,40.0,65.0,50.0,1,50.0
101,4,70.0,40.0,80.0,33.0,1,33.0
102,0,60.0,64.0,70.0,75.0,1,75.0
102,1,60.0,64.0,57.0,56.0,0,57.0
102,2,60.0,64.0,51.0,67.0,0,51.0
102,3,60.0,64.0,76.0,61.0,1,61.0
102,4,60.0,64.0,61.0,70.0,1,70.0
103,0,80.0,60.0,77.0,60.0,1,60.0
103,1,80.0,60.0,77.0,50.0,1,50.0
103,2,80.0,60.0,94.0,62.0,1,62.0
103,3,80.0,60.0,88.0,64.0,0,88.0
103,4,80.0,60.0,84.0,53.0,1,53.0
104,0,40.0,28.0,51.0,30.0,1,30.0
104,1,40.0,28.0,27.0,26.0,0,27.0
104,2,40.0,28.0,28.0,26.0,1,26.0
104,3,40.0,28.0,29.0,45.0,1,45.0
104,4,40.0,28.0,32.0,35.0,1,35.0
104,5,40.0,28.0,39.0,38.0,1,38.0
104,6,40.0,28.0,49.0,41.0,1,41.0
104,7,40.0,28.0,30.0,19.0,1,19.0
104,8,40.0,28.0,40.0,26.0,1,26.0
104,9,40.0,28.0,25.0,37.0,1,37.0
105,0,60.0,72.0,58.0,68.0,1,68.0
105,1,60.0,72.0,72.0,59.0,0,72.0
105,2,60.0,72.0,57.0,68.0,0,57.0
105,3,60.0,72.0,71.0,74.0,1,74.0
105,4,60.0,72.0,64.0,56.0,1,56.0
105,5,60.0,72.0,57.0,79.0,1,79.0
105,6,60.0,72.0,74.0,78.0,1,78.0
105,7,60.0,72.0,59.0,43.0,1,43.0
105,8,60.0,72.0,64.0,73.0,1,73.0
105,9,60.0,72.0,54.0,63.0,1,63.0
106,0,70.0,40.0,85.0,42.0,0,85.0
106,1,70.0,40.0,66.0,44.0,1,44.0
106,2,70.0,40.0,85.0,46.0,1,46.0
106,3,70.0,40.0,63.0,28.0,0,63.0
106,4,70.0,40.0,60.0,39.0,1,39.0
107,0,60.0,68.0,56.0,69.0,1,69.0
107,1,60.0,68.0,69.0,67.0,0,69.0
107,2,60.0,68.0,68.0,68.0,0,68.0
107,3,60.0,68.0,62.0,65.0,1,65.0
107,4,60.0,68.0,76.0,72.0,1,72.0
108,0,20.0,40.0,19.0,41.0,0,19.0
108,1,20.0,40.0,30.0,55.0,0,30.0
108,2,20.0,40.0,7.0,33.0,1,33.0
108,3,20.0,40.0,12.0,50.0,1,50.0
108,4,20.0,40.0,12.0,46.0,1,46.0
108,5,20.0,40.0,11.0,36.0,1,36.0
108,6,20.0,40.0,29.0,50.0,1,50.0
108,7,20.0,40.0,18.0,29.0,1,29.0
108,8,20.0,40.0,21.0,49.0,1,49.0
108,9,20.0,40.0,19.0,44.0,1,44.0
109,0,48.0,60.0,54.0,68.0,1,68.0
109,1,48.0,60.0,55.0,62.0,1,62.0
109,2,48.0,60.0,50.0,53.0,0,50.0
109,3,48.0,60.0,60.0,69.0,1,69.0
109,4,48.0,60.0,58.0,65.0,1,65.0
109,5,48.0,60.0,45.0,51.0,1,51.0
109,6,48.0,60.0,46.0,61.0,1,61.0
109,7,48.0,60.0,56.0,61.0,1,61.0
109,8,48.0,60.0,51.0,68.0,1,68.0
109,9,48.0,60.0,50.0,61.0,1,61.0
110,0,60.0,30.0,74.0,49.0,0,74.0
110,1,60.0,30.0,60.0,49.0,1,49.0
110,2,60.0,30.0,64.0,22.0,0,64.0
110,3,60.0,30.0,52.0,30.0,1,30.0
110,4,60.0,30.0,55.0,31.0,1,31.0
111,0,30.0,60.0,37.0,57.0,1,57.0
111,1,30.0,60.0,33.0,65.0,0,33.0
111,2,30.0,60.0,16.0,67.0,0,16.0
111,3,30.0,60.0,30.0,63.0,1,63.0
111,4,30.0,60.0,42.0,52.0,1,52.0
112,0,60.0,80.0,61.0,85.0,0,61.0
112,1,60.0,80.0,58.0,69.0,0,58.0
112,2,60.0,80.0,56.0,85.0,1,85.0
112,3,60.0,80.0,60.0,97.0,1,97.0
112,4,60.0,80.0,41.0,90.0,1,90.0
112,5,60.0,80.0,66.0,84.0,1,84.0
112,6,60.0,80.0,63.0,83.0,1,83.0
112,7,60.0,80.0,62.0,87.0,1,87.0
112,8,60.0,80.0,73.0,82.0,1,82.0
112,9,60.0,80.0,58.0,77.0,1,77.0
113,0,60.0,56.0,39.0,53.0,1,53.0
113,1,60.0,56.0,65.0,65.0,0,65.0
113,2,60.0,56.0,66.0,57.0,0,66.0
113,3,60.0,56.0,64.0,55.0,0,64.0
113,4,60.0,56.0,55.0,64.0,0,55.0
114,0,40.0,20.0,46.0,23.0,0,46.0
114,1,40.0,20.0,37.0,12.0,0,37.0
114,2,40.0,20.0,44.0,19.0,1,19.0
114,3,40.0,20.0,33.0,11.0,1,11.0
114,4,40.0,20.0,29.0,15.0,0,29.0
114,5,40.0,20.0,42.0,-3.0,0,42.0
114,6,40.0,20.0,28.0,34.0,0,28.0
114,7,40.0,20.0,47.0,27.0,0,47.0
114,8,40.0,20.0,38.0,4.0,0,38.0
114,9,40.0,20.0,39.0,13.0,0,39.0
115,0,40.0,52.0,39.0,55.0,0,39.0
115,1,40.0,52.0,59.0,49.0,0,59.0
115,2,40.0,52.0,30.0,65.0,0,30.0
115,3,40.0,52.0,40.0,44.0,1,44.0
115,4,40.0,52.0,47.0,60.0,0,47.0
116,0,52.0,40.0,40.0,34.0,0,40.0
116,1,52.0,40.0,52.0,39.0,1,39.0
116,2,52.0,40.0,47.0,27.0,1,27.0
116,3,52.0,40.0,60.0,44.0,0,60.0
116,4,52.0,40.0,48.0,39.0,1,39.0
116,5,52.0,40.0,49.0,29.0,1,29.0
116,6,52.0,40.0,43.0,38.0,1,38.0
116,7,52.0,40.0,37.0,35.0,1,35.0
116,8,52.0,40.0,44.0,29.0,1,29.0
116,9,52.0,40.0,56.0,39.0,1,39.0
117,0,60.0,40.0,49.0,29.0,1,29.0
117,1,60.0,40.0,56.0,41.0,1,41.0
117,2,60.0,40.0,70.0,46.0,0,70.0
117,3,60.0,40.0,56.0,39.0,0,56.0
117,4,60.0,40.0,61.0,38.0,0,61.0
117,5,60.0,40.0,61.0,53.0,0,61.0
117,6,60.0,40.0,68.0,48.0,0,68.0
117,7,60.0,40.0,62.0,47.0,0,62.0
117,8,60.0,40.0,48.0,50.0,0,48.0
117,9,60.0,40.0,45.0,39.0,0,45.0
118,0,70.0,40.0,73.0,43.0,0,73.0
118,1,70.0,40.0,65.0,42.0,0,65.0
118,2,70.0,40.0,74.0,55.0,0,74.0
118,3,70.0,40.0,83.0,44.0,1,44.0
118,4,70.0,40.0,70.0,42.0,0,70.0
118,5,70.0,40.0,67.0,37.0,0,67.0
118,6,70.0,40.0,64.0,46.0,0,64.0
118,7,70.0,40.0,61.0,43.0,0,61.0
118,8,70.0,40.0,55.0,26.0,0,55.0
118,9,70.0,40.0,54.0,42.0,0,54.0
119,0,32.0,40.0,32.0,38.0,1,38.0
119,1,32.0,40.0,36.0,30.0,0,36.0
119,2,32.0,40.0,39.0,43.0,1,43.0
119,3,32.0,40.0,30.0,42.0,0,30.0
119,4,32.0,40.0,31.0,41.0,1,41.0
120,0,40.0,36.0,46.0,42.0,0,46.0
120,1,40.0,36.0,46.0,30.0,0,46.0
120,2,40.0,36.0,43.0,40.0,0,43.0
120,3,40.0,36.0,37.0,54.0,1,54.0
120,4,40.0,36.0,54.0,37.0,0,54.0
120,5,40.0,36.0,43.0,29.0,0,43.0
120,6,40.0,36.0,38.0,37.0,0,38.0
120,7,40.0,36.0,49.0,47.0,0,49.0
120,8,40.0,36.0,42.0,22.0,0,42.0
120,9,40.0,36.0,39.0,37.0,0,39.0
121,0,30.0,60.0,26.0,67.0,0,26.0
121,1,30.0,60.0,36.0,78.0,0,36.0
121,2,30.0,60.0,27.0,60.0,1,60.0
121,3,30.0,60.0,33.0,57.0,0,33.0
121,4,30.0,60.0,36.0,63.0,0,36.0
121,5,30.0,60.0,41.0,63.0,0,41.0
121,6,30.0,60.0,28.0,56.0,0,28.0
121,7,30.0,60.0,16.0,62.0,0,16.0
121,8,30.0,60.0,17.0,78.0,0,17.0
121,9,30.0,60.0,55.0,49.0,0,55.0
122,0,70.0,40.0,76.0,34.0,0,76.0
122,1,70.0,40.0,85.0,42.0,0,85.0
122,2,70.0,40.0,78.0,31.0,1,31.0
122,3,70.0,40.0,57.0,29.0,1,29.0
122,4,70.0,40.0,69.0,40.0,1,40.0
123,0,40.0,20.0,44.0,35.0,0,44.0
123,1,40.0,20.0,44.0,15.0,0,44.0
123,2,40.0,20.0,33.0,19.0,0,33.0
123,3,40.0,20.0,34.0,19.0,1,19.0
123,4,40.0,20.0,40.0,23.0,0,40.0
124,0,60.0,48.0,53.0,47.0,1,47.0
124,1,60.0,48.0,52.0,52.0,0,52.0
124,2,60.0,48.0,62.0,43.0,0,62.0
124,3,60.0,48.0,58.0,49.0,1,49.0
124,4,60.0,48.0,63.0,61.0,1,61.0
125,0,60.0,90.0,70.0,93.0,1,93.0
125,1,60.0,90.0,52.0,99.0,0,52.0
125,2,60.0,90.0,63.0,92.0,1,92.0
125,3,60.0,90.0,58.0,86.0,1,86.0
125,4,60.0,90.0,68.0,94.0,1,94.0
126,0,60.0,90.0,61.0,85.0,1,85.0
126,1,60.0,90.0,66.0,92.0,1,92.0
126,2,60.0,90.0,51.0,97.0,1,97.0
126,3,60.0,90.0,65.0,97.0,0,65.0
126,4,60.0,90.0,58.0,98.0,1,98.0
126,5,60.0,90.0,54.0,90.0,1,90.0
126,6,60.0,90.0,64.0,100.0,1,100.0
126,7,60.0,90.0,55.0,85.0,1,85.0
126,8,60.0,90.0,67.0,86.0,1,86.0
126,9,60.0,90.0,64.0,102.0,1,102.0
127,0,28.0,40.0,25.0,37.0,1,37.0
127,1,28.0,40.0,26.0,50.0,1,50.0
127,2,28.0,40.0,28.0,33.0,0,28.0
127,3,28.0,40.0,29.0,57.0,1,57.0
127,4,28.0,40.0,30.0,33.0,1,33.0
128,0,32.0,40.0,32.0,46.0,0,32.0
128,1,32.0,40.0,31.0,41.0,1,41.0
128,2,32.0,40.0,37.0,43.0,1,43.0
128,3,32.0,40.0,34.0,30.0,1,30.0
128,4,32.0,40.0,12.0,52.0,1,52.0
129,0,90.0,60.0,93.0,52.0,1,52.0
129,1,90.0,60.0,83.0,60.0,0,83.0
129,2,90.0,60.0,94.0,40.0,1,40.0
129,3,90.0,60.0,82.0,64.0,1,64.0
129,4,90.0,60.0,93.0,70.0,1,70.0
130,0,60.0,40.0,64.0,21.0,1,21.0
130,1,60.0,40.0,60.0,30.0,0,60.0
130,2,60.0,40.0,53.0,34.0,0,53.0
130,3,60.0,40.0,52.0,33.0,1,33.0
130,4,60.0,40.0,67.0,37.0,1,37.0
131,0,40.0,48.0,30.0,47.0,0,30.0
131,1,40.0,48.0,44.0,40.0,0,44.0
131,2,40.0,48.0,36.0,49.0,1,49.0
131,3,40.0,48.0,33.0,41.0,0,33.0
131,4,40.0,48.0,41.0,51.0,0,41.0
132,0,40.0,28.0,35.0,32.0,1,32.0
132,1,40.0,28.0,52.0,34.0,1,34.0
132,2,40.0,28.0,46.0,33.0,0,46.0
132,3,40.0,28.0,37.0,28.0,1,28.0
132,4,40.0,28.0,42.0,33.0,1,33.0
132,5,40.0,28.0,52.0,28.0,1,28.0
132,6,40.0,28.0,45.0,17.0,1,17.0
132,7,40.0,28.0,46.0,24.0,1,24.0
132,8,40.0,28.0,41.0,21.0,1,21.0
132,9,40.0,28.0,25.0,34.0,1,34.0
133,0,56.0,60.0,51.0,57.0,0,51.0
133,1,56.0,60.0,59.0,69.0,1,69.0
133,2,56.0,60.0,58.0,53.0,0,58.0
133,3,56.0,60.0,48.0,63.0,1,63.0
133,4,56.0,60.0,61.0,72.0,1,72.0
133,5,56.0,60.0,65.0,60.0,1,60.0
133,6,56.0,60.0,72.0,57.0,1,57.0
133,7,56.0,60.0,66.0,59.0,1,59.0
133,8,56.0,60.0,51.0,57.0,1,57.0
133,9,56.0,60.0,67.0,77.0,1,77.0
134,0,44.0,40.0,46.0,47.0,0,46.0
134,1,44.0,40.0,52.0,55.0,1,55.0
134,2,44.0,40.0,31.0,34.0,1,34.0
134,3,44.0,40.0,46.0,36.0,0,46.0
134,4,44.0,40.0,54.0,52.0,1,52.0
135,0,40.0,32.0,38.0,40.0,0,38.0
135,1,40.0,32.0,49.0,22.0,0,49.0
135,2,40.0,32.0,32.0,46.0,1,46.0
135,3,40.0,32.0,42.0,35.0,0,42.0
135,4,40.0,32.0,38.0,29.0,0,38.0
136,0,60.0,56.0,59.0,55.0,1,55.0
136,1,60.0,56.0,55.0,56.0,0,55.0
136,2,60.0,56.0,59.0,63.0,0,59.0
136,3,60.0,56.0,74.0,54.0,0,74.0
136,4,60.0,56.0,65.0,58.0,0,65.0
137,0,40.0,48.0,38.0,61.0,1,61.0
137,1,40.0,48.0,49.0,58.0,0,49.0
137,2,40.0,48.0,50.0,51.0,0,50.0
137,3,40.0,48.0,52.0,70.0,0,52.0
137,4,40.0,48.0,42.0,52.0,0,42.0
137,5,40.0,48.0,42.0,50.0,0,42.0
137,6,40.0,48.0,39.0,52.0,0,39.0
137,7,40.0,48.0,41.0,53.0,0,41.0
137,8,40.0,48.0,43.0,48.0,0,43.0
137,9,40.0,48.0,42.0,44.0,0,42.0
138,0,40.0,32.0,42.0,13.0,0,42.0
138,1,40.0,32.0,38.0,32.0,0,38.0
138,2,40.0,32.0,39.0,16.0,1,16.0
138,3,40.0,32.0,50.0,32.0,1,32.0
138,4,40.0,32.0,60.0,25.0,1,25.0
138,5,40.0,32.0,39.0,49.0,1,49.0
138,6,40.0,32.0,44.0,23.0,1,23.0
138,7,40.0,32.0,38.0,27.0,1,27.0
138,8,40.0,32.0,45.0,38.0,1,38.0
138,9,40.0,32.0,26.0,37.0,1,37.0
139,0,40.0,52.0,42.0,45.0,0,42.0
139,1,40.0,52.0,45.0,58.0,1,58.0
139,2,40.0,52.0,39.0,39.0,1,39.0
139,3,40.0,52.0,46.0,59.0,0,46.0
139,4,40.0,52.0,48.0,44.0,1,44.0
139,5,40.0,52.0,41.0,58.0,1,58.0
139,6,40.0,52.0,45.0,58.0,1,58.0
139,7,40.0,52.0,43.0,42.0,1,42.0
139,8,40.0,52.0,35.0,56.0,1,56.0
139,9,40.0,52.0,55.0,46.0,1,46.0
140,0,60.0,52.0,71.0,33.0,1,33.0
140,1,60.0,52.0,58.0,50.0,1,50.0
140,2,60.0,52.0,65.0,61.0,0,65.0
140,3,60.0,52.0,57.0,51.0,1,51.0
140,4,60.0,52.0,50.0,45.0,1,45.0
141,0,52.0,40.0,49.0,35.0,0,49.0
141,1,52.0,40.0,46.0,47.0,1,47.0
141,2,52.0,40.0,62.0,26.0,1,26.0
141,3,52.0,40.0,52.0,37.0,1,37.0
141,4,52.0,40.0,62.0,50.0,1,50.0
141,5,52.0,40.0,46.0,27.0,1,27.0
141,6,52.0,40.0,65.0,38.0,1,38.0
141,7,52.0,40.0,44.0,45.0,1,45.0
141,8,52.0,40.0,62.0,44.0,1,44.0
141,9,52.0,40.0,52.0,49.0,1,49.0
142,0,32.0,40.0,37.0,22.0,0,37.0
142,1,32.0,40.0,30.0,34.0,1,34.0
142,2,32.0,40.0,40.0,58.0,0,40.0
142,3,32.0,40.0,37.0,44.0,1,44.0
142,4,32.0,40.0,39.0,30.0,1,30.0
142,5,32.0,40.0,24.0,40.0,1,40.0
142,6,32.0,40.0,23.0,49.0,1,49.0
142,7,32.0,40.0,35.0,33.0,1,33.0
142,8,32.0,40.0,22.0,40.0,1,40.0
142,9,32.0,40.0,30.0,33.0,1,33.0
143,0,52.0,60.0,68.0,62.0,1,62.0
143,1,52.0,60.0,47.0,69.0,1,69.0
143,2,52.0,60.0,48.0,61.0,0,48.0
143,3,52.0,60.0,57.0,64.0,1,64.0
143,4,52.0,60.0,46.0,66.0,1,66.0
144,0,60.0,72.0,67.0,75.0,0,67.0
144,1,60.0,72.0,63.0,69.0,1,69.0
144,2,60.0,72.0,52.0,71.0,0,52.0
144,3,60.0,72.0,66.0,76.0,1,76.0
144,4,60.0,72.0,55.0,74.0,1,74.0
144,5,60.0,72.0,69.0,70.0,1,70.0
144,6,60.0,72.0,58.0,72.0,1,72.0
144,7,60.0,72.0,60.0,77.0,1,77.0
