trial,mean0,mean1,reward0,reward1,choice,reward,run
1,52.0,40.0,50.0,40.0,1,40.0,68
2,52.0,40.0,59.0,44.0,1,44.0,68
3,52.0,40.0,45.0,34.0,0,45.0,68
4,52.0,40.0,58.0,28.0,0,58.0,68
0,40.0,48.0,40.0,54.0,0,40.0,69
1,40.0,48.0,43.0,36.0,1,36.0,69
2,40.0,48.0,43.0,50.0,1,50.0,69
3,40.0,48.0,38.0,41.0,0,38.0,69
4,40.0,48.0,39.0,51.0,1,51.0,69
5,40.0,48.0,25.0,55.0,1,55.0,69
6,40.0,48.0,38.0,34.0,1,34.0,69
7,40.0,48.0,44.0,49.0,1,49.0,69
8,40.0,48.0,36.0,52.0,1,52.0,69
9,40.0,48.0,43.0,48.0,1,48.0,69
0,60.0,90.0,62.0,102.0,0,62.0,70
1,60.0,90.0,51.0,93.0,1,93.0,70
2,60.0,90.0,63.0,101.0,0,63.0,70
3,60.0,90.0,62.0,82.0,0,62.0,70
4,60.0,90.0,60.0,101.0,1,101.0,70
5,60.0,90.0,74.0,96.0,1,96.0,70
6,60.0,90.0,64.0,83.0,1,83.0,70
7,60.0,90.0,64.0,91.0,1,91.0,70
8,60.0,90.0,53.0,98.0,1,98.0,70
9,60.0,90.0,58.0,93.0,1,93.0,70
0,40.0,60.0,36.0,59.0,1,59.0,71
1,40.0,60.0,47.0,63.0,1,63.0,71
2,40.0,60.0,46.0,60.0,0,46.0,71
3,40.0,60.0,44.0,55.0,0,44.0,71
4,40.0,60.0,38.0,64.0,1,64.0,71
0,48.0,60.0,55.0,66.0,0,55.0,72
1,48.0,60.0,55.0,58.0,1,58.0,72
2,48.0,60.0,48.0,68.0,0,48.0,72
3,48.0,60.0,58.0,56.0,0,58.0,72
4,48.0,60.0,50.0,48.0,0,50.0,72
5,48.0,60.0,43.0,60.0,0,43.0,72
6,48.0,60.0,44.0,57.0,0,44.0,72
7,48.0,60.0,60.0,63.0,0,60.0,72
8,48.0,60.0,70.0,42.0,0,70.0,72
9,48.0,60.0,47.0,56.0,1,56.0,72
0,80.0,60.0,67.0,67.0,0,67.0,73
1,80.0,60.0,89.0,63.0,0,89.0,73
2,80.0,60.0,86.0,54.0,0,86.0,73
3,80.0,60.0,101.0,65.0,1,65.0,73
4,80.0,60.0,85.0,68.0,0,85.0,73
5,80.0,60.0,78.0,69.0,0,78.0,73
6,80.0,60.0,87.0,59.0,0,87.0,73
7,80.0,60.0,63.0,63.0,0,63.0,73
8,80.0,60.0,92.0,69.0,0,92.0,73
9,80.0,60.0,86.0,46.0,0,86.0,73
0,40.0,10.0,53.0,15.0,1,15.0,74
1,40.0,10.0,45.0,12.0,0,45.0,74
2,40.0,10.0,58.0,8.0,1,8.0,74
3,40.0,10.0,42.0,-2.0,1,-2.0,74
4,40.0,10.0,40.0,8.0,0,40.0,74
0,40.0,10.0,41.0,2.0,1,2.0,75
1,40.0,10.0,36.0,8.0,0,36.0,75
2,40.0,10.0,44.0,14.0,0,44.0,75
3,40.0,10.0,26.0,18.0,1,18.0,75
4,40.0,10.0,36.0,19.0,0,36.0,75
0,40.0,36.0,43.0,31.0,1,31.0,76
1,40.0,36.0,40.0,29.0,0,40.0,76
2,40.0,36.0,44.0,30.0,1,30.0,76
3,40.0,36.0,44.0,32.0,0,44.0,76
4,40.0,36.0,45.0,33.0,0,45.0,76
0,60.0,64.0,67.0,63.0,1,63.0,77
1,60.0,64.0,52.0,77.0,1,77.0,77
2,60.0,64.0,52.0,58.0,0,52.0,77
3,60.0,64.0,69.0,66.0,1,66.0,77
4,60.0,64.0,67.0,60.0,1,60.0,77
0,40.0,36.0,57.0,25.0,1,25.0,78
1,40.0,36.0,29.0,46.0,1,46.0,78
2,40.0,36.0,41.0,40.0,0,41.0,78
3,40.0,36.0,40.0,46.0,1,46.0,78
4,40.0,36.0,38.0,36.0,1,36.0,78
5,40.0,36.0,35.0,31.0,1,31.0,78
6,40.0,36.0,59.0,29.0,1,29.0,78
7,40.0,36.0,54.0,35.0,1,35.0,78
8,40.0,36.0,33.0,45.0,1,45.0,78
9,40.0,36.0,56.0,42.0,1,42.0,78
0,72.0,60.0,79.0,69.0,1,69.0,79
1,72.0,60.0,65.0,66.0,1,66.0,79
2,72.0,60.0,80.0,56.0,0,80.0,79
3,72.0,60.0,72.0,52.0,0,72.0,79
4,72.0,60.0,82.0,52.0,0,82.0,79
5,72.0,60.0,85.0,62.0,0,85.0,79
6,72.0,60.0,63.0,59.0,0,63.0,79
7,72.0,60.0,67.0,57.0,0,67.0,79
8,72.0,60.0,51.0,64.0,0,51.0,79
9,72.0,60.0,76.0,65.0,0,76.0,79
0,60.0,52.0,62.0,63.0,1,63.0,80
1,60.0,52.0,56.0,34.0,1,34.0,80
2,60.0,52.0,69.0,51.0,0,69.0,80
3,60.0,52.0,59.0,68.0,1,68.0,80
4,60.0,52.0,66.0,65.0,1,65.0,80
0,60.0,40.0,67.0,43.0,0,67.0,81
1,60.0,40.0,72.0,33.0,1,33.0,81
2,60.0,40.0,56.0,36.0,1,36.0,81
3,60.0,40.0,54.0,40.0,1,40.0,81
4,60.0,40.0,70.0,33.0,1,33.0,81
0,60.0,72.0,53.0,73.0,1,73.0,82
1,60.0,72.0,52.0,79.0,1,79.0,82
2,60.0,72.0,47.0,76.0,1,76.0,82
3,60.0,72.0,69.0,77.0,0,69.0,82
4,60.0,72.0,56.0,63.0,1,63.0,82
5,60.0,72.0,67.0,60.0,1,60.0,82
6,60.0,72.0,55.0,75.0,1,75.0,82
7,60.0,72.0,51.0,73.0,1,73.0,82
8,60.0,72.0,48.0,69.0,1,69.0,82
9,60.0,72.0,56.0,79.0,1,79.0,82
0,40.0,32.0,43.0,26.0,1,26.0,83
1,40.0,32.0,48.0,36.0,1,36.0,83
2,40.0,32.0,45.0,38.0,0,45.0,83
3,40.0,32.0,47.0,38.0,0,47.0,83
4,40.0,32.0,34.0,23.0,0,34.0,83
0,30.0,60.0,25.0,52.0,1,52.0,84
1,30.0,60.0,34.0,63.0,1,63.0,84
2,30.0,60.0,21.0,63.0,1,63.0,84
3,30.0,60.0,36.0,57.0,0,36.0,84
4,30.0,60.0,40.0,56.0,1,56.0,84
0,64.0,60.0,63.0,59.0,1,59.0,85
1,64.0,60.0,66.0,57.0,0,66.0,85
2,64.0,60.0,70.0,78.0,0,70.0,85
3,64.0,60.0,52.0,49.0,0,52.0,85
4,64.0,60.0,67.0,62.0,0,67.0,85
5,64.0,60.0,53.0,62.0,0,53.0,85
6,64.0,60.0,62.0,59.0,0,62.0,85
7,64.0,60.0,65.0,57.0,0,65.0,85
8,64.0,60.0,63.0,61.0,0,63.0,85
9,64.0,60.0,76.0,63.0,0,76.0,85
0,44.0,40.0,41.0,39.0,1,39.0,86
1,44.0,40.0,46.0,43.0,0,46.0,86
2,44.0,40.0,50.0,36.0,0,50.0,86
3,44.0,40.0,48.0,45.0,0,48.0,86
4,44.0,40.0,43.0,39.0,0,43.0,86
5,44.0,40.0,52.0,34.0,0,52.0,86
6,44.0,40.0,45.0,37.0,0,45.0,86
7,44.0,40.0,35.0,32.0,0,35.0,86
8,44.0,40.0,42.0,33.0,0,42.0,86
9,44.0,40.0,31.0,46.0,0,31.0,86
0,60.0,64.0,63.0,66.0,1,66.0,87
1,60.0,64.0,76.0,68.0,0,76.0,87
2,60.0,64.0,77.0,64.0,1,64.0,87
3,60.0,64.0,49.0,64.0,0,49.0,87
4,60.0,64.0,53.0,67.0,0,53.0,87
0,30.0,60.0,34.0,72.0,1,72.0,88
1,30.0,60.0,41.0,54.0,1,54.0,88
2,30.0,60.0,32.0,71.0,0,32.0,88
3,30.0,60.0,18.0,51.0,0,18.0,88
4,30.0,60.0,37.0,61.0,1,61.0,88
5,30.0,60.0,38.0,67.0,1,67.0,88
6,30.0,60.0,49.0,43.0,1,43.0,88
7,30.0,60.0,39.0,62.0,1,62.0,88
8,30.0,60.0,35.0,70.0,1,70.0,88
9,30.0,60.0,30.0,65.0,1,65.0,88
0,52.0,40.0,50.0,31.0,1,31.0,89
1,52.0,40.0,61.0,38.0,1,38.0,89
2,52.0,40.0,41.0,36.0,0,41.0,89
3,52.0,40.0,47.0,38.0,1,38.0,89
4,52.0,40.0,58.0,34.0,0,58.0,89
0,40.0,28.0,47.0,32.0,1,32.0,90
1,40.0,28.0,37.0,22.0,0,37.0,90
2,40.0,28.0,34.0,16.0,0,34.0,90
3,40.0,28.0,30.0,42.0,0,30.0,90
4,40.0,28.0,37.0,26.0,0,37.0,90
5,40.0,28.0,50.0,19.0,0,50.0,90
6,40.0,28.0,42.0,24.0,0,42.0,90
7,40.0,28.0,37.0,27.0,0,37.0,90
8,40.0,28.0,50.0,39.0,0,50.0,90
9,40.0,28.0,34.0,19.0,0,34.0,90
0,60.0,90.0,68.0,97.0,1,97.0,91
1,60.0,90.0,80.0,95.0,0,80.0,91
2,60.0,90.0,62.0,97.0,0,62.0,91
3,60.0,90.0,65.0,87.0,0,65.0,91
4,60.0,90.0,65.0,104.0,1,104.0,91
5,60.0,90.0,65.0,87.0,1,87.0,91
6,60.0,90.0,63.0,87.0,1,87.0,91
7,60.0,90.0,66.0,88.0,1,88.0,91
8,60.0,90.0,70.0,81.0,1,81.0,91
9,60.0,90.0,60.0,95.0,1,95.0,91
0,40.0,44.0,39.0,58.0,1,58.0,92
1,40.0,44.0,46.0,40.0,1,40.0,92
2,40.0,44.0,41.0,47.0,0,41.0,92
3,40.0,44.0,54.0,44.0,1,44.0,92
4,40.0,44.0,43.0,65.0,1,65.0,92
5,40.0,44.0,38.0,29.0,1,29.0,92
6,40.0,44.0,50.0,65.0,1,65.0,92
7,40.0,44.0,37.0,45.0,1,45.0,92
8,40.0,44.0,41.0,36.0,1,36.0,92
9,40.0,44.0,46.0,34.0,1,34.0,92
0,56.0,60.0,55.0,56.0,0,55.0,93
1,56.0,60.0,63.0,44.0,1,44.0,93
2,56.0,60.0,49.0,56.0,0,49.0,93
3,56.0,60.0,60.0,59.0,1,59.0,93
4,56.0,60.0,44.0,61.0,1,61.0,93
0,52.0,40.0,59.0,39.0,1,39.0,94
1,52.0,40.0,62.0,30.0,0,62.0,94
2,52.0,40.0,44.0,37.0,1,37.0,94
3,52.0,40.0,49.0,46.0,0,49.0,94
4,52.0,40.0,50.0,38.0,0,50.0,94
0,70.0,40.0,79.0,39.0,1,39.0,95
1,70.0,40.0,63.0,48.0,1,48.0,95
2,70.0,40.0,69.0,34.0,0,69.0,95
3,70.0,40.0,76.0,39.0,0,76.0,95
4,70.0,40.0,80.0,44.0,0,80.0,95
0,90.0,60.0,79.0,59.0,0,79.0,96
1,90.0,60.0,88.0,50.0,1,50.0,96
2,90.0,60.0,97.0,64.0,0,97.0,96
3,90.0,60.0,88.0,77.0,1,77.0,96
4,90.0,60.0,93.0,52.0,0,93.0,96
0,44.0,40.0,47.0,39.0,1,39.0,97
1,44.0,40.0,42.0,49.0,0,42.0,97
2,44.0,40.0,35.0,42.0,1,42.0,97
3,44.0,40.0,43.0,37.0,0,43.0,97
4,44.0,40.0,45.0,32.0,0,45.0,97
0,72.0,60.0,66.0,62.0,1,62.0,98
1,72.0,60.0,69.0,65.0,1,65.0,98
2,72.0,60.0,73.0,56.0,0,73.0,98
3,72.0,60.0,75.0,50.0,0,75.0,98
4,72.0,60.0,76.0,56.0,0,76.0,98
0,20.0,40.0,23.0,41.0,0,23.0,99
1,20.0,40.0,25.0,36.0,1,36.0,99
2,20.0,40.0,22.0,28.0,1,28.0,99
3,20.0,40.0,14.0,32.0,0,14.0,99
4,20.0,40.0,21.0,38.0,1,38.0,99
5,20.0,40.0,13.0,47.0,1,47.0,99
6,20.0,40.0,36.0,31.0,1,31.0,99
7,20.0,40.0,31.0,39.0,1,39.0,99
8,20.0,40.0,27.0,55.0,1,55.0,99
9,20.0,40.0,4.0,43.0,1,43.0,99
0,56.0,60.0,50.0,54.0,0,50.0,100
1,56.0,60.0,49.0,57.0,1,57.0,100
2,56.0,60.0,53.0,48.0,0,53.0,100
3,56.0,60.0,63.0,53.0,1,53.0,100
4,56.0,60.0,61.0,60.0,1,60.0,100
0,60.0,40.0,53.0,53.0,1,53.0,101
1,60.0,40.0,49.0,55.0,1,55.0,101
2,60.0,40.0,53.0,39.0,1,39.0,101
3,60.0,40.0,51.0,26.0,0,51.0,101
4,60.0,40.0,40.0,31.0,1,31.0,101
5,60.0,40.0,63.0,33.0,1,33.0,101
6,60.0,40.0,52.0,52.0,1,52.0,101
7,60.0,40.0,50.0,33.0,1,33.0,101
8,60.0,40.0,37.0,31.0,1,31.0,101
9,60.0,40.0,57.0,50.0,1,50.0,101
0,40.0,60.0,29.0,59.0,1,59.0,102
1,40.0,60.0,30.0,59.0,0,30.0,102
2,40.0,60.0,47.0,70.0,1,70.0,102
3,40.0,60.0,38.0,60.0,0,38.0,102
4,40.0,60.0,53.0,58.0,1,58.0,102
5,40.0,60.0,45.0,67.0,1,67.0,102
6,40.0,60.0,28.0,62.0,1,62.0,102
7,40.0,60.0,37.0,59.0,1,59.0,102
8,40.0,60.0,40.0,47.0,1,47.0,102
9,40.0,60.0,46.0,60.0,1,60.0,102
0,60.0,52.0,49.0,53.0,0,49.0,103
1,60.0,52.0,63.0,48.0,0,63.0,103
2,60.0,52.0,72.0,43.0,0,72.0,103
3,60.0,52.0,66.0,43.0,1,43.0,103
4,60.0,52.0,59.0,55.0,0,59.0,103
0,90.0,60.0,88.0,74.0,0,88.0,104
1,90.0,60.0,84.0,61.0,1,61.0,104
2,90.0,60.0,96.0,53.0,1,53.0,104
3,90.0,60.0,99.0,67.0,0,99.0,104
4,90.0,60.0,81.0,60.0,0,81.0,104
0,64.0,60.0,55.0,59.0,0,55.0,105
1,64.0,60.0,58.0,51.0,0,58.0,105
2,64.0,60.0,67.0,52.0,0,67.0,105
3,64.0,60.0,72.0,56.0,1,56.0,105
4,64.0,60.0,67.0,50.0,0,67.0,105
5,64.0,60.0,64.0,69.0,0,64.0,105
6,64.0,60.0,73.0,60.0,0,73.0,105
7,64.0,60.0,62.0,70.0,0,62.0,105
8,64.0,60.0,61.0,61.0,0,61.0,105
9,64.0,60.0,53.0,61.0,0,53.0,105
0,70.0,40.0,80.0,39.0,1,39.0,106
1,70.0,40.0,62.0,25.0,0,62.0,106
2,70.0,40.0,70.0,26.0,1,26.0,106
3,70.0,40.0,72.0,44.0,0,72.0,106
4,70.0,40.0,72.0,40.0,0,72.0,106
0,40.0,10.0,60.0,4.0,1,4.0,107
1,40.0,10.0,25.0,11.0,0,25.0,107
2,40.0,10.0,42.0,15.0,0,42.0,107
3,40.0,10.0,51.0,24.0,0,51.0,107
4,40.0,10.0,47.0,19.0,0,47.0,107
5,40.0,10.0,45.0,7.0,0,45.0,107
6,40.0,10.0,38.0,16.0,0,38.0,107
7,40.0,10.0,32.0,0.0,0,32.0,107
8,40.0,10.0,34.0,12.0,0,34.0,107
9,40.0,10.0,49.0,3.0,0,49.0,107
0,28.0,40.0,31.0,51.0,0,31.0,108
1,28.0,40.0,23.0,31.0,0,23.0,108
2,28.0,40.0,26.0,28.0,1,28.0,108
3,28.0,40.0,20.0,40.0,1,40.0,108
4,28.0,40.0,24.0,37.0,1,37.0,108
0,60.0,48.0,59.0,32.0,0,59.0,109
1,60.0,48.0,52.0,54.0,1,54.0,109
2,60.0,48.0,69.0,34.0,1,34.0,109
3,60.0,48.0,57.0,62.0,0,57.0,109
4,60.0,48.0,73.0,36.0,0,73.0,109
0,32.0,40.0,46.0,53.0,0,46.0,110
1,32.0,40.0,31.0,47.0,0,31.0,110
2,32.0,40.0,24.0,50.0,1,50.0,110
3,32.0,40.0,32.0,44.0,1,44.0,110
4,32.0,40.0,41.0,44.0,1,44.0,110
0,10.0,40.0,14.0,37.0,1,37.0,111
1,10.0,40.0,11.0,46.0,1,46.0,111
2,10.0,40.0,-3.0,54.0,0,-3.0,111
3,10.0,40.0,9.0,37.0,1,37.0,111
4,10.0,40.0,15.0,32.0,1,32.0,111
5,10.0,40.0,8.0,35.0,1,35.0,111
6,10.0,40.0,12.0,31.0,1,31.0,111
7,10.0,40.0,1.0,31.0,1,31.0,111
8,10.0,40.0,4.0,36.0,1,36.0,111
9,10.0,40.0,7.0,48.0,1,48.0,111
0,40.0,36.0,41.0,29.0,1,29.0,112
1,40.0,36.0,37.0,41.0,1,41.0,112
2,40.0,36.0,42.0,34.0,0,42.0,112
3,40.0,36.0,40.0,48.0,1,48.0,112
4,40.0,36.0,24.0,35.0,1,35.0,112
0,40.0,70.0,36.0,59.0,1,59.0,113
1,40.0,70.0,26.0,77.0,0,26.0,113
2,40.0,70.0,42.0,82.0,0,42.0,113
3,40.0,70.0,57.0,51.0,1,51.0,113
4,40.0,70.0,39.0,78.0,1,78.0,113
0,10.0,40.0,19.0,30.0,1,30.0,114
1,10.0,40.0,-6.0,41.0,0,-6.0,114
2,10.0,40.0,27.0,40.0,1,40.0,114
3,10.0,40.0,-3.0,14.0,1,14.0,114
4,10.0,40.0,19.0,46.0,1,46.0,114
0,40.0,36.0,43.0,24.0,1,24.0,115
1,40.0,36.0,36.0,35.0,1,35.0,115
2,40.0,36.0,28.0,43.0,0,28.0,115
3,40.0,36.0,32.0,52.0,0,32.0,115
4,40.0,36.0,28.0,33.0,1,33.0,115
0,48.0,60.0,37.0,51.0,1,51.0,116
1,48.0,60.0,41.0,52.0,0,41.0,116
2,48.0,60.0,48.0,54.0,1,54.0,116
3,48.0,60.0,45.0,62.0,1,62.0,116
4,48.0,60.0,45.0,68.0,1,68.0,116
0,64.0,60.0,56.0,62.0,1,62.0,117
1,64.0,60.0,52.0,55.0,0,52.0,117
2,64.0,60.0,64.0,52.0,0,64.0,117
3,64.0,60.0,68.0,47.0,1,47.0,117
4,64.0,60.0,82.0,70.0,0,82.0,117
5,64.0,60.0,50.0,55.0,0,50.0,117
6,64.0,60.0,67.0,70.0,0,67.0,117
7,64.0,60.0,81.0,56.0,0,81.0,117
8,64.0,60.0,66.0,58.0,0,66.0,117
9,64.0,60.0,59.0,64.0,0,59.0,117
0,60.0,40.0,66.0,39.0,1,39.0,118
1,60.0,40.0,60.0,42.0,0,60.0,118
2,60.0,40.0,69.0,35.0,0,69.0,118
3,60.0,40.0,50.0,46.0,1,46.0,118
4,60.0,40.0,76.0,46.0,0,76.0,118
5,60.0,40.0,63.0,42.0,0,63.0,118
6,60.0,40.0,67.0,48.0,0,67.0,118
7,60.0,40.0,63.0,51.0,0,63.0,118
8,60.0,40.0,55.0,41.0,0,55.0,118
9,60.0,40.0,68.0,41.0,0,68.0,118
0,70.0,40.0,62.0,48.0,0,62.0,119
1,70.0,40.0,65.0,47.0,0,65.0,119
2,70.0,40.0,61.0,28.0,0,61.0,119
3,70.0,40.0,64.0,38.0,1,38.0,119
4,70.0,40.0,61.0,35.0,0,61.0,119
5,70.0,40.0,53.0,43.0,0,53.0,119
6,70.0,40.0,84.0,45.0,0,84.0,119
7,70.0,40.0,66.0,46.0,0,66.0,119
8,70.0,40.0,75.0,29.0,0,75.0,119
9,70.0,40.0,57.0,34.0,0,57.0,119
0,52.0,40.0,46.0,26.0,1,26.0,120
1,52.0,40.0,59.0,39.0,0,59.0,120
2,52.0,40.0,42.0,36.0,1,36.0,120
3,52.0,40.0,62.0,36.0,1,36.0,120
4,52.0,40.0,55.0,38.0,0,55.0,120
5,52.0,40.0,51.0,26.0,0,51.0,120
6,52.0,40.0,47.0,49.0,0,47.0,120
7,52.0,40.0,74.0,43.0,0,74.0,120
8,52.0,40.0,59.0,40.0,0,59.0,120
9,52.0,40.0,57.0,37.0,0,57.0,120
0,48.0,40.0,45.0,45.0,0,45.0,121
1,48.0,40.0,39.0,32.0,1,32.0,121
2,48.0,40.0,39.0,44.0,0,39.0,121
3,48.0,40.0,41.0,51.0,0,41.0,121
4,48.0,40.0,43.0,38.0,0,43.0,121
5,48.0,40.0,58.0,48.0,0,58.0,121
6,48.0,40.0,45.0,52.0,0,45.0,121
7,48.0,40.0,54.0,40.0,0,54.0,121
8,48.0,40.0,55.0,41.0,0,55.0,121
9,48.0,40.0,54.0,51.0,0,54.0,121
0,40.0,70.0,52.0,78.0,1,78.0,122
1,40.0,70.0,36.0,66.0,0,36.0,122
2,40.0,70.0,34.0,72.0,1,72.0,122
3,40.0,70.0,48.0,60.0,1,60.0,122
4,40.0,70.0,50.0,69.0,1,69.0,122
0,40.0,32.0,46.0,45.0,1,45.0,123
1,40.0,32.0,24.0,36.0,0,24.0,123
2,40.0,32.0,48.0,45.0,0,48.0,123
3,40.0,32.0,33.0,44.0,0,33.0,123
4,40.0,32.0,36.0,34.0,0,36.0,123
0,60.0,40.0,50.0,38.0,1,38.0,124
1,60.0,40.0,61.0,38.0,1,38.0,124
2,60.0,40.0,55.0,44.0,0,55.0,124
3,60.0,40.0,70.0,39.0,0,70.0,124
4,60.0,40.0,58.0,55.0,0,58.0,124
5,60.0,40.0,72.0,44.0,0,72.0,124
6,60.0,40.0,55.0,43.0,0,55.0,124
7,60.0,40.0,68.0,28.0,0,68.0,124
8,60.0,40.0,61.0,40.0,0,61.0,124
9,60.0,40.0,57.0,37.0,0,57.0,124
0,68.0,60.0,70.0,68.0,0,70.0,125
1,68.0,60.0,52.0,59.0,1,59.0,125
2,68.0,60.0,66.0,61.0,0,66.0,125
3,68.0,60.0,60.0,44.0,1,44.0,125
4,68.0,60.0,55.0,67.0,0,55.0,125
5,68.0,60.0,75.0,53.0,0,75.0,125
6,68.0,60.0,67.0,52.0,0,67.0,125
7,68.0,60.0,70.0,68.0,0,70.0,125
8,68.0,60.0,80.0,48.0,0,80.0,125
9,68.0,60.0,69.0,82.0,0,69.0,125
0,40.0,48.0,42.0,48.0,1,48.0,126
1,40.0,48.0,39.0,60.0,0,39.0,126
2,40.0,48.0,38.0,40.0,0,38.0,126
3,40.0,48.0,43.0,54.0,1,54.0,126
4,40.0,48.0,32.0,50.0,1,50.0,126
5,40.0,48.0,30.0,52.0,1,52.0,126
6,40.0,48.0,34.0,55.0,1,55.0,126
7,40.0,48.0,33.0,63.0,1,63.0,126
8,40.0,48.0,42.0,47.0,1,47.0,126
9,40.0,48.0,51.0,65.0,1,65.0,126
0,40.0,10.0,33.0,1.0,0,33.0,127
1,40.0,10.0,61.0,12.0,0,61.0,127
2,40.0,10.0,37.0,2.0,1,2.0,127
3,40.0,10.0,31.0,6.0,1,6.0,127
4,40.0,10.0,39.0,6.0,0,39.0,127
5,40.0,10.0,36.0,9.0,0,36.0,127
6,40.0,10.0,48.0,17.0,0,48.0,127
7,40.0,10.0,38.0,6.0,0,38.0,127
8,40.0,10.0,31.0,14.0,0,31.0,127
9,40.0,10.0,30.0,7.0,0,30.0,127
0,20.0,40.0,16.0,41.0,1,41.0,128
1,20.0,40.0,25.0,48.0,1,48.0,128
2,20.0,40.0,35.0,29.0,0,35.0,128
3,20.0,40.0,21.0,38.0,1,38.0,128
4,20.0,40.0,7.0,35.0,1,35.0,128
0,60.0,56.0,71.0,57.0,0,71.0,129
1,60.0,56.0,71.0,58.0,0,71.0,129
2,60.0,56.0,52.0,52.0,1,52.0,129
3,60.0,56.0,59.0,65.0,1,65.0,129
4,60.0,56.0,67.0,58.0,0,67.0,129
0,40.0,52.0,27.0,45.0,1,45.0,130
1,40.0,52.0,30.0,62.0,0,30.0,130
2,40.0,52.0,39.0,61.0,0,39.0,130
3,40.0,52.0,30.0,56.0,0,30.0,130
4,40.0,52.0,39.0,52.0,0,39.0,130
5,40.0,52.0,26.0,35.0,0,26.0,130
6,40.0,52.0,51.0,71.0,0,51.0,130
7,40.0,52.0,37.0,45.0,0,37.0,130
8,40.0,52.0,34.0,54.0,0,34.0,130
9,40.0,52.0,42.0,55.0,0,42.0,130
0,60.0,56.0,74.0,61.0,0,74.0,131
1,60.0,56.0,76.0,64.0,1,64.0,131
2,60.0,56.0,69.0,52.0,1,52.0,131
3,60.0,56.0,66.0,55.0,0,66.0,131
4,60.0,56.0,58.0,48.0,0,58.0,131
0,48.0,40.0,55.0,29.0,1,29.0,132
1,48.0,40.0,56.0,51.0,0,56.0,132
2,48.0,40.0,36.0,35.0,1,35.0,132
3,48.0,40.0,50.0,49.0,1,49.0,132
4,48.0,40.0,38.0,35.0,1,35.0,132
5,48.0,40.0,42.0,39.0,1,39.0,132
6,48.0,40.0,60.0,43.0,1,43.0,132
7,48.0,40.0,39.0,56.0,1,56.0,132
8,48.0,40.0,50.0,41.0,1,41.0,132
9,48.0,40.0,55.0,37.0,1,37.0,132
0,60.0,56.0,51.0,43.0,0,51.0,133
1,60.0,56.0,63.0,49.0,0,63.0,133
2,60.0,56.0,39.0,61.0,1,61.0,133
3,60.0,56.0,54.0,62.0,0,54.0,133
4,60.0,56.0,57.0,52.0,0,57.0,133
0,40.0,48.0,57.0,54.0,1,54.0,134
1,40.0,48.0,39.0,66.0,1,66.0,134
2,40.0,48.0,57.0,53.0,1,53.0,134
3,40.0,48.0,45.0,45.0,0,45.0,134
4,40.0,48.0,40.0,27.0,1,27.0,134
0,40.0,28.0,51.0,20.0,1,20.0,135
1,40.0,28.0,48.0,27.0,0,48.0,135
2,40.0,28.0,27.0,35.0,0,27.0,135
3,40.0,28.0,43.0,40.0,1,40.0,135
4,40.0,28.0,56.0,30.0,0,56.0,135
0,60.0,30.0,69.0,41.0,1,41.0,136
1,60.0,30.0,69.0,29.0,0,69.0,136
2,60.0,30.0,64.0,29.0,0,64.0,136
3,60.0,30.0,53.0,24.0,0,53.0,136
4,60.0,30.0,70.0,33.0,0,70.0,136
5,60.0,30.0,62.0,37.0,0,62.0,136
6,60.0,30.0,51.0,32.0,0,51.0,136
7,60.0,30.0,77.0,35.0,0,77.0,136
8,60.0,30.0,67.0,32.0,0,67.0,136
9,60.0,30.0,70.0,33.0,0,70.0,136
0,40.0,28.0,45.0,26.0,1,26.0,137
1,40.0,28.0,39.0,22.0,1,22.0,137
2,40.0,28.0,59.0,17.0,0,59.0,137
3,40.0,28.0,41.0,27.0,0,41.0,137
4,40.0,28.0,41.0,31.0,0,41.0,137
5,40.0,28.0,46.0,28.0,0,46.0,137
6,40.0,28.0,35.0,35.0,0,35.0,137
7,40.0,28.0,19.0,38.0,0,19.0,137
8,40.0,28.0,54.0,16.0,0,54.0,137
9,40.0,28.0,40.0,37.0,0,40.0,137
0,60.0,40.0,66.0,43.0,0,66.0,138
1,60.0,40.0,52.0,49.0,1,49.0,138
2,60.0,40.0,56.0,45.0,1,45.0,138
3,60.0,40.0,52.0,34.0,1,34.0,138
4,60.0,40.0,46.0,40.0,1,40.0,138
5,60.0,40.0,70.0,46.0,1,46.0,138
6,60.0,40.0,55.0,43.0,1,43.0,138
7,60.0,40.0,64.0,43.0,1,43.0,138
8,60.0,40.0,66.0,34.0,0,66.0,138
9,60.0,40.0,66.0,38.0,0,66.0,138
0,60.0,30.0,60.0,29.0,1,29.0,139
1,60.0,30.0,54.0,34.0,1,34.0,139
2,60.0,30.0,62.0,29.0,0,62.0,139
3,60.0,30.0,76.0,38.0,0,76.0,139
4,60.0,30.0,61.0,30.0,0,61.0,139
5,60.0,30.0,67.0,22.0,0,67.0,139
6,60.0,30.0,78.0,28.0,0,78.0,139
7,60.0,30.0,61.0,29.0,0,61.0,139
8,60.0,30.0,60.0,32.0,0,60.0,139
9,60.0,30.0,61.0,30.0,0,61.0,139
0,40.0,36.0,41.0,40.0,1,40.0,140
1,40.0,36.0,41.0,35.0,0,41.0,140
2,40.0,36.0,40.0,46.0,1,46.0,140
3,40.0,36.0,50.0,33.0,0,50.0,140
4,40.0,36.0,29.0,49.0,0,29.0,140
5,40.0,36.0,52.0,44.0,0,52.0,140
6,40.0,36.0,42.0,40.0,0,42.0,140
7,40.0,36.0,35.0,37.0,0,35.0,140
