trial,task,mean0,mean1,reward0,reward1,choice,reward,run
56,3,0.25,0.75,1.0,1.0,0,1.0,2
57,3,0.75,0.25,1.0,1.0,1,1.0,2
57,4,0.75,0.25,1.0,1.0,1,1.0,2
58,4,0.75,0.75,1.0,1.0,1,1.0,2
58,3,0.75,0.75,1.0,1.0,1,1.0,2
59,3,0.75,0.25,1.0,1.0,1,1.0,2
59,1,0.75,0.25,1.0,1.0,1,1.0,2
60,1,0.25,0.25,1.0,0.0,0,1.0,2
60,3,0.25,0.25,1.0,0.0,0,1.0,2
61,3,0.75,0.25,1.0,0.0,1,0.0,2
61,3,0.75,0.25,1.0,0.0,1,0.0,2
62,3,0.75,0.25,0.0,0.0,1,0.0,2
62,2,0.75,0.25,0.0,0.0,1,0.0,2
63,2,0.25,0.75,0.0,1.0,1,1.0,2
63,2,0.25,0.75,0.0,1.0,1,1.0,2
64,2,0.25,0.75,0.0,1.0,1,1.0,2
64,4,0.25,0.75,0.0,1.0,1,1.0,2
65,4,0.75,0.75,1.0,1.0,1,1.0,2
65,3,0.75,0.75,1.0,1.0,1,1.0,2
66,3,0.75,0.25,1.0,0.0,0,1.0,2
66,2,0.75,0.25,1.0,0.0,0,1.0,2
67,2,0.25,0.75,0.0,0.0,0,0.0,2
67,1,0.25,0.75,0.0,0.0,0,0.0,2
68,1,0.25,0.25,0.0,0.0,1,0.0,2
68,1,0.25,0.25,0.0,0.0,1,0.0,2
69,1,0.25,0.25,0.0,0.0,0,0.0,2
69,1,0.25,0.25,0.0,0.0,0,0.0,2
70,1,0.25,0.25,1.0,0.0,1,0.0,2
70,2,0.25,0.25,1.0,0.0,1,0.0,2
71,2,0.25,0.75,1.0,1.0,0,1.0,2
71,2,0.25,0.75,1.0,1.0,0,1.0,2
72,2,0.25,0.75,0.0,1.0,1,1.0,2
72,1,0.25,0.75,0.0,1.0,1,1.0,2
73,1,0.25,0.25,0.0,1.0,0,0.0,2
73,1,0.25,0.25,0.0,1.0,0,0.0,2
74,1,0.25,0.25,0.0,0.0,0,0.0,2
74,2,0.25,0.25,0.0,0.0,0,0.0,2
75,2,0.25,0.75,0.0,0.0,0,0.0,2
75,3,0.25,0.75,0.0,0.0,0,0.0,2
76,3,0.75,0.25,1.0,1.0,1,1.0,2
76,4,0.75,0.25,1.0,1.0,1,1.0,2
77,4,0.75,0.75,1.0,0.0,1,0.0,2
77,2,0.75,0.75,1.0,0.0,1,0.0,2
78,2,0.25,0.75,1.0,1.0,1,1.0,2
78,4,0.25,0.75,1.0,1.0,1,1.0,2
79,4,0.75,0.75,1.0,1.0,1,1.0,2
79,4,0.75,0.75,1.0,1.0,1,1.0,2
80,4,0.75,0.75,0.0,1.0,0,0.0,2
80,1,0.75,0.75,0.0,1.0,0,0.0,2
81,1,0.25,0.25,0.0,0.0,0,0.0,2
81,2,0.25,0.25,0.0,0.0,0,0.0,2
82,2,0.25,0.75,0.0,1.0,1,1.0,2
82,3,0.25,0.75,0.0,1.0,1,1.0,2
83,3,0.75,0.25,1.0,0.0,0,1.0,2
83,1,0.75,0.25,1.0,0.0,0,1.0,2
84,1,0.25,0.25,0.0,0.0,1,0.0,2
84,2,0.25,0.25,0.0,0.0,1,0.0,2
85,2,0.25,0.75,0.0,0.0,0,0.0,2
85,3,0.25,0.75,0.0,0.0,0,0.0,2
86,3,0.75,0.25,0.0,1.0,0,0.0,2
86,3,0.75,0.25,0.0,1.0,0,0.0,2
87,3,0.75,0.25,0.0,1.0,1,1.0,2
87,1,0.75,0.25,0.0,1.0,1,1.0,2
88,1,0.25,0.25,0.0,0.0,1,0.0,2
88,1,0.25,0.25,0.0,0.0,1,0.0,2
89,1,0.25,0.25,1.0,0.0,0,1.0,2
89,3,0.25,0.25,1.0,0.0,0,1.0,2
90,3,0.75,0.25,0.0,1.0,1,1.0,2
90,4,0.75,0.25,0.0,1.0,1,1.0,2
91,4,0.75,0.75,1.0,1.0,0,1.0,2
91,1,0.75,0.75,1.0,1.0,0,1.0,2
92,1,0.25,0.25,0.0,0.0,0,0.0,2
92,1,0.25,0.25,0.0,0.0,0,0.0,2
93,1,0.25,0.25,0.0,0.0,1,0.0,2
93,3,0.25,0.25,0.0,0.0,1,0.0,2
94,3,0.75,0.25,1.0,0.0,0,1.0,2
94,2,0.75,0.25,1.0,0.0,0,1.0,2
95,2,0.25,0.75,0.0,0.0,0,0.0,2
95,2,0.25,0.75,0.0,0.0,0,0.0,2
0,3,0.75,0.25,1.0,0.0,0,1.0,3
0,2,0.75,0.25,1.0,0.0,0,1.0,3
1,2,0.25,0.75,0.0,0.0,1,0.0,3
1,3,0.25,0.75,0.0,0.0,1,0.0,3
2,3,0.75,0.25,1.0,0.0,0,1.0,3
2,1,0.75,0.25,1.0,0.0,0,1.0,3
3,1,0.25,0.25,0.0,0.0,0,0.0,3
3,2,0.25,0.25,0.0,0.0,0,0.0,3
4,2,0.25,0.75,1.0,1.0,1,1.0,3
4,4,0.25,0.75,1.0,1.0,1,1.0,3
5,4,0.75,0.75,0.0,0.0,1,0.0,3
5,1,0.75,0.75,0.0,0.0,1,0.0,3
6,1,0.25,0.25,0.0,1.0,1,1.0,3
6,4,0.25,0.25,0.0,1.0,1,1.0,3
7,4,0.75,0.75,0.0,0.0,0,0.0,3
7,2,0.75,0.75,0.0,0.0,0,0.0,3
8,2,0.25,0.75,0.0,0.0,1,0.0,3
8,3,0.25,0.75,0.0,0.0,1,0.0,3
9,3,0.75,0.25,1.0,0.0,0,1.0,3
9,1,0.75,0.25,1.0,0.0,0,1.0,3
10,1,0.25,0.25,0.0,1.0,1,1.0,3
10,4,0.25,0.25,0.0,1.0,1,1.0,3
11,4,0.75,0.75,1.0,1.0,0,1.0,3
11,1,0.75,0.75,1.0,1.0,0,1.0,3
12,1,0.25,0.25,0.0,0.0,0,0.0,3
12,4,0.25,0.25,0.0,0.0,0,0.0,3
13,4,0.75,0.75,1.0,1.0,0,1.0,3
13,4,0.75,0.75,1.0,1.0,0,1.0,3
14,4,0.75,0.75,1.0,1.0,1,1.0,3
14,3,0.75,0.75,1.0,1.0,1,1.0,3
15,3,0.75,0.25,1.0,0.0,1,0.0,3
15,1,0.75,0.25,1.0,0.0,1,0.0,3
16,1,0.25,0.25,0.0,0.0,1,0.0,3
16,1,0.25,0.25,0.0,0.0,1,0.0,3
17,1,0.25,0.25,0.0,0.0,1,0.0,3
17,3,0.25,0.25,0.0,0.0,1,0.0,3
18,3,0.75,0.25,1.0,1.0,0,1.0,3
18,1,0.75,0.25,1.0,1.0,0,1.0,3
19,1,0.25,0.25,1.0,1.0,0,1.0,3
19,3,0.25,0.25,1.0,1.0,0,1.0,3
20,3,0.75,0.25,0.0,1.0,0,0.0,3
20,1,0.75,0.25,0.0,1.0,0,0.0,3
21,1,0.25,0.25,1.0,1.0,0,1.0,3
21,3,0.25,0.25,1.0,1.0,0,1.0,3
22,3,0.75,0.25,1.0,0.0,1,0.0,3
22,3,0.75,0.25,1.0,0.0,1,0.0,3
23,3,0.75,0.25,1.0,0.0,0,1.0,3
23,1,0.75,0.25,1.0,0.0,0,1.0,3
24,1,0.25,0.25,0.0,0.0,1,0.0,3
24,3,0.25,0.25,0.0,0.0,1,0.0,3
25,3,0.75,0.25,1.0,0.0,1,0.0,3
25,4,0.75,0.25,1.0,0.0,1,0.0,3
26,4,0.75,0.75,1.0,1.0,0,1.0,3
26,4,0.75,0.75,1.0,1.0,0,1.0,3
27,4,0.75,0.75,1.0,1.0,0,1.0,3
27,2,0.75,0.75,1.0,1.0,0,1.0,3
28,2,0.25,0.75,0.0,0.0,1,0.0,3
28,4,0.25,0.75,0.0,0.0,1,0.0,3
29,4,0.75,0.75,0.0,1.0,1,1.0,3
29,4,0.75,0.75,0.0,1.0,1,1.0,3
30,4,0.75,0.75,1.0,0.0,0,1.0,3
30,2,0.75,0.75,1.0,0.0,0,1.0,3
31,2,0.25,0.75,0.0,1.0,0,0.0,3
31,2,0.25,0.75,0.0,1.0,0,0.0,3
32,2,0.25,0.75,0.0,1.0,0,0.0,3
32,1,0.25,0.75,0.0,1.0,0,0.0,3
33,1,0.25,0.25,0.0,0.0,0,0.0,3
33,2,0.25,0.25,0.0,0.0,0,0.0,3
34,2,0.25,0.75,0.0,1.0,1,1.0,3
34,1,0.25,0.75,0.0,1.0,1,1.0,3
35,1,0.25,0.25,0.0,0.0,1,0.0,3
35,3,0.25,0.25,0.0,0.0,1,0.0,3
36,3,0.75,0.25,1.0,0.0,1,0.0,3
36,1,0.75,0.25,1.0,0.0,1,0.0,3
37,1,0.25,0.25,0.0,0.0,0,0.0,3
37,1,0.25,0.25,0.0,0.0,0,0.0,3
38,1,0.25,0.25,0.0,0.0,0,0.0,3
38,4,0.25,0.25,0.0,0.0,0,0.0,3
39,4,0.75,0.75,1.0,1.0,1,1.0,3
39,3,0.75,0.75,1.0,1.0,1,1.0,3
40,3,0.75,0.25,1.0,0.0,1,0.0,3
40,1,0.75,0.25,1.0,0.0,1,0.0,3
41,1,0.25,0.25,0.0,0.0,0,0.0,3
41,2,0.25,0.25,0.0,0.0,0,0.0,3
42,2,0.25,0.75,0.0,0.0,1,0.0,3
42,4,0.25,0.75,0.0,0.0,1,0.0,3
43,4,0.75,0.75,0.0,1.0,1,1.0,3
43,2,0.75,0.75,0.0,1.0,1,1.0,3
44,2,0.25,0.75,0.0,1.0,0,0.0,3
44,3,0.25,0.75,0.0,1.0,0,0.0,3
45,3,0.75,0.25,1.0,1.0,0,1.0,3
45,2,0.75,0.25,1.0,1.0,0,1.0,3
46,2,0.25,0.75,0.0,1.0,0,0.0,3
46,2,0.25,0.75,0.0,1.0,0,0.0,3
47,2,0.25,0.75,1.0,1.0,1,1.0,3
47,3,0.25,0.75,1.0,1.0,1,1.0,3
48,3,0.75,0.25,0.0,0.0,0,0.0,3
48,2,0.75,0.25,0.0,0.0,0,0.0,3
49,2,0.25,0.75,0.0,1.0,1,1.0,3
49,2,0.25,0.75,0.0,1.0,1,1.0,3
50,2,0.25,0.75,1.0,1.0,0,1.0,3
50,3,0.25,0.75,1.0,1.0,0,1.0,3
51,3,0.75,0.25,1.0,0.0,0,1.0,3
51,1,0.75,0.25,1.0,0.0,0,1.0,3
52,1,0.25,0.25,0.0,0.0,1,0.0,3
52,1,0.25,0.25,0.0,0.0,1,0.0,3
53,1,0.25,0.25,1.0,0.0,0,1.0,3
53,4,0.25,0.25,1.0,0.0,0,1.0,3
54,4,0.75,0.75,0.0,1.0,1,1.0,3
54,3,0.75,0.75,0.0,1.0,1,1.0,3
55,3,0.75,0.25,0.0,0.0,1,0.0,3
55,4,0.75,0.25,0.0,0.0,1,0.0,3
56,4,0.75,0.75,1.0,1.0,1,1.0,3
56,2,0.75,0.75,1.0,1.0,1,1.0,3
57,2,0.25,0.75,0.0,0.0,1,0.0,3
57,1,0.25,0.75,0.0,0.0,1,0.0,3
58,1,0.25,0.25,0.0,0.0,1,0.0,3
58,4,0.25,0.25,0.0,0.0,1,0.0,3
59,4,0.75,0.75,1.0,0.0,0,1.0,3
59,3,0.75,0.75,1.0,0.0,0,1.0,3
60,3,0.75,0.25,1.0,1.0,0,1.0,3
60,4,0.75,0.25,1.0,1.0,0,1.0,3
61,4,0.75,0.75,1.0,0.0,1,0.0,3
61,2,0.75,0.75,1.0,0.0,1,0.0,3
62,2,0.25,0.75,0.0,1.0,0,0.0,3
62,2,0.25,0.75,0.0,1.0,0,0.0,3
63,2,0.25,0.75,1.0,1.0,0,1.0,3
63,1,0.25,0.75,1.0,1.0,0,1.0,3
64,1,0.25,0.25,0.0,0.0,0,0.0,3
64,1,0.25,0.25,0.0,0.0,0,0.0,3
65,1,0.25,0.25,0.0,0.0,1,0.0,3
65,3,0.25,0.25,0.0,0.0,1,0.0,3
66,3,0.75,0.25,1.0,0.0,0,1.0,3
66,2,0.75,0.25,1.0,0.0,0,1.0,3
67,2,0.25,0.75,0.0,0.0,0,0.0,3
67,3,0.25,0.75,0.0,0.0,0,0.0,3
68,3,0.75,0.25,0.0,0.0,0,0.0,3
68,2,0.75,0.25,0.0,0.0,0,0.0,3
69,2,0.25,0.75,0.0,1.0,1,1.0,3
69,4,0.25,0.75,0.0,1.0,1,1.0,3
70,4,0.75,0.75,1.0,1.0,1,1.0,3
70,1,0.75,0.75,1.0,1.0,1,1.0,3
71,1,0.25,0.25,0.0,1.0,0,0.0,3
71,1,0.25,0.25,0.0,1.0,0,0.0,3
72,1,0.25,0.25,0.0,0.0,0,0.0,3
72,2,0.25,0.25,0.0,0.0,0,0.0,3
73,2,0.25,0.75,0.0,1.0,0,0.0,3
73,1,0.25,0.75,0.0,1.0,0,0.0,3
74,1,0.25,0.25,0.0,1.0,1,1.0,3
74,2,0.25,0.25,0.0,1.0,1,1.0,3
75,2,0.25,0.75,0.0,1.0,0,0.0,3
75,3,0.25,0.75,0.0,1.0,0,0.0,3
76,3,0.75,0.25,0.0,0.0,1,0.0,3
76,3,0.75,0.25,0.0,0.0,1,0.0,3
77,3,0.75,0.25,1.0,0.0,0,1.0,3
77,3,0.75,0.25,1.0,0.0,0,1.0,3
78,3,0.75,0.25,1.0,0.0,0,1.0,3
78,2,0.75,0.25,1.0,0.0,0,1.0,3
79,2,0.25,0.75,1.0,1.0,1,1.0,3
79,3,0.25,0.75,1.0,1.0,1,1.0,3
80,3,0.75,0.25,1.0,0.0,0,1.0,3
80,4,0.75,0.25,1.0,0.0,0,1.0,3
81,4,0.75,0.75,1.0,1.0,1,1.0,3
81,1,0.75,0.75,1.0,1.0,1,1.0,3
82,1,0.25,0.25,0.0,1.0,0,0.0,3
82,4,0.25,0.25,0.0,1.0,0,0.0,3
83,4,0.75,0.75,1.0,0.0,1,0.0,3
83,2,0.75,0.75,1.0,0.0,1,0.0,3
84,2,0.25,0.75,0.0,0.0,1,0.0,3
84,3,0.25,0.75,0.0,0.0,1,0.0,3
85,3,0.75,0.25,1.0,0.0,0,1.0,3
85,1,0.75,0.25,1.0,0.0,0,1.0,3
86,1,0.25,0.25,0.0,0.0,1,0.0,3
86,4,0.25,0.25,0.0,0.0,1,0.0,3
87,4,0.75,0.75,1.0,1.0,1,1.0,3
87,4,0.75,0.75,1.0,1.0,1,1.0,3
88,4,0.75,0.75,1.0,1.0,0,1.0,3
88,2,0.75,0.75,1.0,1.0,0,1.0,3
89,2,0.25,0.75,1.0,1.0,1,1.0,3
89,4,0.25,0.75,1.0,1.0,1,1.0,3
90,4,0.75,0.75,1.0,0.0,1,0.0,3
90,4,0.75,0.75,1.0,0.0,1,0.0,3
91,4,0.75,0.75,1.0,1.0,1,1.0,3
91,4,0.75,0.75,1.0,1.0,1,1.0,3
92,4,0.75,0.75,1.0,1.0,0,1.0,3
92,3,0.75,0.75,1.0,1.0,0,1.0,3
93,3,0.75,0.25,1.0,0.0,1,0.0,3
93,2,0.75,0.25,1.0,0.0,1,0.0,3
94,2,0.25,0.75,1.0,0.0,1,0.0,3
94,4,0.25,0.75,1.0,0.0,1,0.0,3
95,4,0.75,0.75,0.0,0.0,1,0.0,3
95,4,0.75,0.75,0.0,0.0,1,0.0,3
0,4,0.75,0.75,1.0,1.0,1,1.0,4
0,4,0.75,0.75,1.0,1.0,1,1.0,4
1,4,0.75,0.75,0.0,1.0,1,1.0,4
1,1,0.75,0.75,0.0,1.0,1,1.0,4
2,1,0.25,0.25,1.0,0.0,1,0.0,4
2,3,0.25,0.25,1.0,0.0,1,0.0,4
3,3,0.75,0.25,0.0,1.0,0,0.0,4
3,4,0.75,0.25,0.0,1.0,0,0.0,4
4,4,0.75,0.75,1.0,0.0,1,0.0,4
4,1,0.75,0.75,1.0,0.0,1,0.0,4
5,1,0.25,0.25,0.0,0.0,0,0.0,4
5,1,0.25,0.25,0.0,0.0,0,0.0,4
6,1,0.25,0.25,1.0,0.0,0,1.0,4
6,4,0.25,0.25,1.0,0.0,0,1.0,4
7,4,0.75,0.75,0.0,1.0,1,1.0,4
7,1,0.75,0.75,0.0,1.0,1,1.0,4
8,1,0.25,0.25,0.0,1.0,1,1.0,4
8,1,0.25,0.25,0.0,1.0,1,1.0,4
9,1,0.25,0.25,0.0,0.0,1,0.0,4
9,2,0.25,0.25,0.0,0.0,1,0.0,4
10,2,0.25,0.75,0.0,1.0,1,1.0,4
10,2,0.25,0.75,0.0,1.0,1,1.0,4
11,2,0.25,0.75,0.0,0.0,1,0.0,4
11,1,0.25,0.75,0.0,0.0,1,0.0,4
12,1,0.25,0.25,1.0,0.0,1,0.0,4
12,2,0.25,0.25,1.0,0.0,1,0.0,4
13,2,0.25,0.75,0.0,1.0,0,0.0,4
13,3,0.25,0.75,0.0,1.0,0,0.0,4
14,3,0.75,0.25,1.0,0.0,0,1.0,4
14,4,0.75,0.25,1.0,0.0,0,1.0,4
15,4,0.75,0.75,1.0,1.0,0,1.0,4
15,3,0.75,0.75,1.0,1.0,0,1.0,4
16,3,0.75,0.25,0.0,0.0,1,0.0,4
16,4,0.75,0.25,0.0,0.0,1,0.0,4
17,4,0.75,0.75,1.0,1.0,0,1.0,4
17,3,0.75,0.75,1.0,1.0,0,1.0,4
18,3,0.75,0.25,1.0,0.0,1,0.0,4
18,3,0.75,0.25,1.0,0.0,1,0.0,4
19,3,0.75,0.25,1.0,0.0,1,0.0,4
19,3,0.75,0.25,1.0,0.0,1,0.0,4
20,3,0.75,0.25,1.0,0.0,0,1.0,4
20,1,0.75,0.25,1.0,0.0,0,1.0,4
21,1,0.25,0.25,0.0,0.0,1,0.0,4
21,1,0.25,0.25,0.0,0.0,1,0.0,4
22,1,0.25,0.25,1.0,0.0,0,1.0,4
22,3,0.25,0.25,1.0,0.0,0,1.0,4
23,3,0.75,0.25,1.0,1.0,0,1.0,4
23,4,0.75,0.25,1.0,1.0,0,1.0,4
24,4,0.75,0.75,1.0,0.0,1,0.0,4
24,1,0.75,0.75,1.0,0.0,1,0.0,4
25,1,0.25,0.25,1.0,0.0,0,1.0,4
25,1,0.25,0.25,1.0,0.0,0,1.0,4
26,1,0.25,0.25,0.0,0.0,1,0.0,4
26,2,0.25,0.25,0.0,0.0,1,0.0,4
27,2,0.25,0.75,0.0,1.0,0,0.0,4
27,1,0.25,0.75,0.0,1.0,0,0.0,4
28,1,0.25,0.25,1.0,0.0,1,0.0,4
28,3,0.25,0.25,1.0,0.0,1,0.0,4
29,3,0.75,0.25,0.0,0.0,0,0.0,4
29,3,0.75,0.25,0.0,0.0,0,0.0,4
30,3,0.75,0.25,0.0,1.0,0,0.0,4
30,4,0.75,0.25,0.0,1.0,0,0.0,4
31,4,0.75,0.75,0.0,1.0,1,1.0,4
31,4,0.75,0.75,0.0,1.0,1,1.0,4
32,4,0.75,0.75,1.0,1.0,0,1.0,4
32,4,0.75,0.75,1.0,1.0,0,1.0,4
33,4,0.75,0.75,1.0,1.0,0,1.0,4
33,3,0.75,0.75,1.0,1.0,0,1.0,4
34,3,0.75,0.25,0.0,0.0,1,0.0,4
34,4,0.75,0.25,0.0,0.0,1,0.0,4
35,4,0.75,0.75,1.0,1.0,0,1.0,4
35,3,0.75,0.75,1.0,1.0,0,1.0,4
36,3,0.75,0.25,0.0,1.0,1,1.0,4
36,3,0.75,0.25,0.0,1.0,1,1.0,4
37,3,0.75,0.25,0.0,0.0,1,0.0,4
37,3,0.75,0.25,0.0,0.0,1,0.0,4
38,3,0.75,0.25,1.0,0.0,1,0.0,4
38,4,0.75,0.25,1.0,0.0,1,0.0,4
39,4,0.75,0.75,1.0,1.0,1,1.0,4
39,3,0.75,0.75,1.0,1.0,1,1.0,4
40,3,0.75,0.25,1.0,0.0,1,0.0,4
40,4,0.75,0.25,1.0,0.0,1,0.0,4
41,4,0.75,0.75,1.0,1.0,0,1.0,4
41,2,0.75,0.75,1.0,1.0,0,1.0,4
42,2,0.25,0.75,1.0,0.0,1,0.0,4
42,2,0.25,0.75,1.0,0.0,1,0.0,4
43,2,0.25,0.75,1.0,1.0,0,1.0,4
43,4,0.25,0.75,1.0,1.0,0,1.0,4
44,4,0.75,0.75,1.0,0.0,0,1.0,4
44,3,0.75,0.75,1.0,0.0,0,1.0,4
45,3,0.75,0.25,1.0,0.0,0,1.0,4
45,4,0.75,0.25,1.0,0.0,0,1.0,4
46,4,0.75,0.75,0.0,1.0,0,0.0,4
46,1,0.75,0.75,0.0,1.0,0,0.0,4
47,1,0.25,0.25,0.0,1.0,1,1.0,4
47,1,0.25,0.25,0.0,1.0,1,1.0,4
48,1,0.25,0.25,0.0,0.0,1,0.0,4
48,3,0.25,0.25,0.0,0.0,1,0.0,4
49,3,0.75,0.25,1.0,0.0,1,0.0,4
49,2,0.75,0.25,1.0,0.0,1,0.0,4
50,2,0.25,0.75,0.0,1.0,0,0.0,4
50,3,0.25,0.75,0.0,1.0,0,0.0,4
51,3,0.75,0.25,1.0,0.0,1,0.0,4
51,1,0.75,0.25,1.0,0.0,1,0.0,4
52,1,0.25,0.25,1.0,1.0,0,1.0,4
52,2,0.25,0.25,1.0,1.0,0,1.0,4
53,2,0.25,0.75,0.0,1.0,1,1.0,4
53,2,0.25,0.75,0.0,1.0,1,1.0,4
54,2,0.25,0.75,0.0,1.0,1,1.0,4
54,2,0.25,0.75,0.0,1.0,1,1.0,4
55,2,0.25,0.75,0.0,1.0,0,0.0,4
55,1,0.25,0.75,0.0,1.0,0,0.0,4
56,1,0.25,0.25,0.0,0.0,1,0.0,4
56,1,0.25,0.25,0.0,0.0,1,0.0,4
57,1,0.25,0.25,0.0,0.0,1,0.0,4
57,4,0.25,0.25,0.0,0.0,1,0.0,4
58,4,0.75,0.75,1.0,1.0,0,1.0,4
58,2,0.75,0.75,1.0,1.0,0,1.0,4
59,2,0.25,0.75,1.0,1.0,0,1.0,4
59,4,0.25,0.75,1.0,1.0,0,1.0,4
60,4,0.75,0.75,1.0,0.0,1,0.0,4
60,1,0.75,0.75,1.0,0.0,1,0.0,4
61,1,0.25,0.25,1.0,1.0,1,1.0,4
61,3,0.25,0.25,1.0,1.0,1,1.0,4
62,3,0.75,0.25,1.0,0.0,1,0.0,4
62,4,0.75,0.25,1.0,0.0,1,0.0,4
63,4,0.75,0.75,1.0,0.0,1,0.0,4
63,4,0.75,0.75,1.0,0.0,1,0.0,4
64,4,0.75,0.75,0.0,1.0,0,0.0,4
64,4,0.75,0.75,0.0,1.0,0,0.0,4
65,4,0.75,0.75,1.0,0.0,0,1.0,4
65,4,0.75,0.75,1.0,0.0,0,1.0,4
66,4,0.75,0.75,0.0,1.0,1,1.0,4
66,1,0.75,0.75,0.0,1.0,1,1.0,4
67,1,0.25,0.25,0.0,1.0,0,0.0,4
67,1,0.25,0.25,0.0,1.0,0,0.0,4
68,1,0.25,0.25,0.0,0.0,1,0.0,4
68,2,0.25,0.25,0.0,0.0,1,0.0,4
69,2,0.25,0.75,1.0,1.0,0,1.0,4
69,2,0.25,0.75,1.0,1.0,0,1.0,4
70,2,0.25,0.75,0.0,0.0,1,0.0,4
70,1,0.25,0.75,0.0,0.0,1,0.0,4
71,1,0.25,0.25,0.0,1.0,0,0.0,4
71,4,0.25,0.25,0.0,1.0,0,0.0,4
72,4,0.75,0.75,0.0,0.0,1,0.0,4
72,1,0.75,0.75,0.0,0.0,1,0.0,4
73,1,0.25,0.25,1.0,0.0,0,1.0,4
73,2,0.25,0.25,1.0,0.0,0,1.0,4
74,2,0.25,0.75,0.0,1.0,1,1.0,4
74,3,0.25,0.75,0.0,1.0,1,1.0,4
75,3,0.75,0.25,1.0,0.0,0,1.0,4
75,3,0.75,0.25,1.0,0.0,0,1.0,4
76,3,0.75,0.25,1.0,0.0,1,0.0,4
76,4,0.75,0.25,1.0,0.0,1,0.0,4
77,4,0.75,0.75,1.0,1.0,0,1.0,4
77,3,0.75,0.75,1.0,1.0,0,1.0,4
78,3,0.75,0.25,0.0,0.0,0,0.0,4
78,1,0.75,0.25,0.0,0.0,0,0.0,4
79,1,0.25,0.25,0.0,1.0,0,0.0,4
79,3,0.25,0.25,0.0,1.0,0,0.0,4
80,3,0.75,0.25,0.0,0.0,1,0.0,4
80,1,0.75,0.25,0.0,0.0,1,0.0,4
81,1,0.25,0.25,1.0,0.0,1,0.0,4
81,2,0.25,0.25,1.0,0.0,1,0.0,4
82,2,0.25,0.75,1.0,1.0,1,1.0,4
82,1,0.25,0.75,1.0,1.0,1,1.0,4
83,1,0.25,0.25,0.0,1.0,0,0.0,4
83,2,0.25,0.25,0.0,1.0,0,0.0,4
84,2,0.25,0.75,0.0,1.0,0,0.0,4
84,2,0.25,0.75,0.0,1.0,0,0.0,4
85,2,0.25,0.75,0.0,0.0,1,0.0,4
85,2,0.25,0.75,0.0,0.0,1,0.0,4
86,2,0.25,0.75,0.0,1.0,0,0.0,4
86,2,0.25,0.75,0.0,1.0,0,0.0,4
87,2,0.25,0.75,0.0,1.0,0,0.0,4
87,4,0.25,0.75,0.0,1.0,0,0.0,4
88,4,0.75,0.75,0.0,1.0,1,1.0,4
88,2,0.75,0.75,0.0,1.0,1,1.0,4
89,2,0.25,0.75,0.0,1.0,0,0.0,4
89,2,0.25,0.75,0.0,1.0,0,0.0,4
90,2,0.25,0.75,1.0,0.0,1,0.0,4
90,2,0.25,0.75,1.0,0.0,1,0.0,4
91,2,0.25,0.75,0.0,1.0,0,0.0,4
91,2,0.25,0.75,0.0,1.0,0,0.0,4
92,2,0.25,0.75,0.0,1.0,1,1.0,4
92,3,0.25,0.75,0.0,1.0,1,1.0,4
93,3,0.75,0.25,1.0,0.0,1,0.0,4
93,3,0.75,0.25,1.0,0.0,1,0.0,4
94,3,0.75,0.25,0.0,1.0,0,0.0,4
94,2,0.75,0.25,0.0,1.0,0,0.0,4
95,2,0.25,0.75,0.0,0.0,1,0.0,4
95,2,0.25,0.75,0.0,0.0,1,0.0,4
0,2,0.25,0.75,1.0,1.0,0,1.0,5
0,2,0.25,0.75,1.0,1.0,0,1.0,5
1,2,0.25,0.75,0.0,0.0,0,0.0,5
1,4,0.25,0.75,0.0,0.0,0,0.0,5
2,4,0.75,0.75,1.0,0.0,0,1.0,5
2,2,0.75,0.75,1.0,0.0,0,1.0,5
3,2,0.25,0.75,0.0,1.0,1,1.0,5
3,3,0.25,0.75,0.0,1.0,1,1.0,5
4,3,0.75,0.25,1.0,0.0,0,1.0,5
4,1,0.75,0.25,1.0,0.0,0,1.0,5
5,1,0.25,0.25,0.0,0.0,0,0.0,5
5,1,0.25,0.25,0.0,0.0,0,0.0,5
6,1,0.25,0.25,0.0,1.0,1,1.0,5
6,4,0.25,0.25,0.0,1.0,1,1.0,5
7,4,0.75,0.75,1.0,1.0,0,1.0,5
7,3,0.75,0.75,1.0,1.0,0,1.0,5
8,3,0.75,0.25,1.0,0.0,0,1.0,5
8,4,0.75,0.25,1.0,0.0,0,1.0,5
9,4,0.75,0.75,1.0,1.0,0,1.0,5
9,1,0.75,0.75,1.0,1.0,0,1.0,5
10,1,0.25,0.25,1.0,0.0,1,0.0,5
10,2,0.25,0.25,1.0,0.0,1,0.0,5
11,2,0.25,0.75,0.0,1.0,0,0.0,5
11,1,0.25,0.75,0.0,1.0,0,0.0,5
12,1,0.25,0.25,0.0,1.0,0,0.0,5
12,1,0.25,0.25,0.0,1.0,0,0.0,5
13,1,0.25,0.25,0.0,1.0,0,0.0,5
13,2,0.25,0.25,0.0,1.0,0,0.0,5
14,2,0.25,0.75,0.0,0.0,0,0.0,5
14,4,0.25,0.75,0.0,0.0,0,0.0,5
15,4,0.75,0.75,1.0,1.0,1,1.0,5
15,1,0.75,0.75,1.0,1.0,1,1.0,5
16,1,0.25,0.25,0.0,1.0,0,0.0,5
16,1,0.25,0.25,0.0,1.0,0,0.0,5
17,1,0.25,0.25,0.0,1.0,1,1.0,5
