trial,task,mean0,mean1,reward0,reward1,choice,reward,run
35,1,0.75,0.75,1.0,1.0,0,1.0,10
36,1,0.25,0.25,0.0,0.0,0,0.0,10
36,3,0.25,0.25,0.0,0.0,0,0.0,10
37,3,0.75,0.25,1.0,0.0,0,1.0,10
37,2,0.75,0.25,1.0,0.0,0,1.0,10
38,2,0.25,0.75,1.0,0.0,1,0.0,10
38,4,0.25,0.75,1.0,0.0,1,0.0,10
39,4,0.75,0.75,0.0,0.0,1,0.0,10
39,4,0.75,0.75,0.0,0.0,1,0.0,10
40,4,0.75,0.75,1.0,1.0,1,1.0,10
40,2,0.75,0.75,1.0,1.0,1,1.0,10
41,2,0.25,0.75,0.0,1.0,1,1.0,10
41,4,0.25,0.75,0.0,1.0,1,1.0,10
42,4,0.75,0.75,1.0,0.0,1,0.0,10
42,1,0.75,0.75,1.0,0.0,1,0.0,10
43,1,0.25,0.25,0.0,0.0,0,0.0,10
43,4,0.25,0.25,0.0,0.0,0,0.0,10
44,4,0.75,0.75,0.0,1.0,0,0.0,10
44,2,0.75,0.75,0.0,1.0,0,0.0,10
45,2,0.25,0.75,0.0,1.0,1,1.0,10
45,3,0.25,0.75,0.0,1.0,1,1.0,10
46,3,0.75,0.25,0.0,1.0,0,0.0,10
46,2,0.75,0.25,0.0,1.0,0,0.0,10
47,2,0.25,0.75,1.0,1.0,0,1.0,10
47,4,0.25,0.75,1.0,1.0,0,1.0,10
48,4,0.75,0.75,1.0,1.0,1,1.0,10
48,2,0.75,0.75,1.0,1.0,1,1.0,10
49,2,0.25,0.75,0.0,1.0,0,0.0,10
49,4,0.25,0.75,0.0,1.0,0,0.0,10
50,4,0.75,0.75,1.0,1.0,1,1.0,10
50,2,0.75,0.75,1.0,1.0,1,1.0,10
51,2,0.25,0.75,0.0,1.0,0,0.0,10
51,3,0.25,0.75,0.0,1.0,0,0.0,10
52,3,0.75,0.25,1.0,0.0,1,0.0,10
52,4,0.75,0.25,1.0,0.0,1,0.0,10
53,4,0.75,0.75,1.0,1.0,1,1.0,10
53,3,0.75,0.75,1.0,1.0,1,1.0,10
54,3,0.75,0.25,1.0,0.0,0,1.0,10
54,2,0.75,0.25,1.0,0.0,0,1.0,10
55,2,0.25,0.75,0.0,1.0,0,0.0,10
55,2,0.25,0.75,0.0,1.0,0,0.0,10
56,2,0.25,0.75,0.0,1.0,0,0.0,10
56,4,0.25,0.75,0.0,1.0,0,0.0,10
57,4,0.75,0.75,1.0,1.0,0,1.0,10
57,2,0.75,0.75,1.0,1.0,0,1.0,10
58,2,0.25,0.75,0.0,1.0,1,1.0,10
58,3,0.25,0.75,0.0,1.0,1,1.0,10
59,3,0.75,0.25,1.0,0.0,0,1.0,10
59,1,0.75,0.25,1.0,0.0,0,1.0,10
60,1,0.25,0.25,0.0,0.0,0,0.0,10
60,1,0.25,0.25,0.0,0.0,0,0.0,10
61,1,0.25,0.25,0.0,0.0,1,0.0,10
61,1,0.25,0.25,0.0,0.0,1,0.0,10
62,1,0.25,0.25,0.0,1.0,0,0.0,10
62,1,0.25,0.25,0.0,1.0,0,0.0,10
63,1,0.25,0.25,0.0,0.0,1,0.0,10
63,4,0.25,0.25,0.0,0.0,1,0.0,10
64,4,0.75,0.75,1.0,1.0,0,1.0,10
64,4,0.75,0.75,1.0,1.0,0,1.0,10
65,4,0.75,0.75,1.0,0.0,1,0.0,10
65,1,0.75,0.75,1.0,0.0,1,0.0,10
66,1,0.25,0.25,1.0,0.0,0,1.0,10
66,3,0.25,0.25,1.0,0.0,0,1.0,10
67,3,0.75,0.25,1.0,0.0,0,1.0,10
67,2,0.75,0.25,1.0,0.0,0,1.0,10
68,2,0.25,0.75,0.0,1.0,1,1.0,10
68,1,0.25,0.75,0.0,1.0,1,1.0,10
69,1,0.25,0.25,1.0,0.0,0,1.0,10
69,1,0.25,0.25,1.0,0.0,0,1.0,10
70,1,0.25,0.25,1.0,0.0,0,1.0,10
70,3,0.25,0.25,1.0,0.0,0,1.0,10
71,3,0.75,0.25,1.0,0.0,0,1.0,10
71,4,0.75,0.25,1.0,0.0,0,1.0,10
72,4,0.75,0.75,1.0,1.0,0,1.0,10
72,4,0.75,0.75,1.0,1.0,0,1.0,10
73,4,0.75,0.75,1.0,0.0,0,1.0,10
73,2,0.75,0.75,1.0,0.0,0,1.0,10
74,2,0.25,0.75,0.0,0.0,0,0.0,10
74,4,0.25,0.75,0.0,0.0,0,0.0,10
75,4,0.75,0.75,1.0,1.0,0,1.0,10
75,2,0.75,0.75,1.0,1.0,0,1.0,10
76,2,0.25,0.75,0.0,0.0,1,0.0,10
76,1,0.25,0.75,0.0,0.0,1,0.0,10
77,1,0.25,0.25,0.0,1.0,1,1.0,10
77,4,0.25,0.25,0.0,1.0,1,1.0,10
78,4,0.75,0.75,1.0,1.0,0,1.0,10
78,1,0.75,0.75,1.0,1.0,0,1.0,10
79,1,0.25,0.25,0.0,0.0,1,0.0,10
79,2,0.25,0.25,0.0,0.0,1,0.0,10
80,2,0.25,0.75,0.0,0.0,0,0.0,10
80,3,0.25,0.75,0.0,0.0,0,0.0,10
81,3,0.75,0.25,1.0,1.0,0,1.0,10
81,3,0.75,0.25,1.0,1.0,0,1.0,10
82,3,0.75,0.25,1.0,0.0,1,0.0,10
82,2,0.75,0.25,1.0,0.0,1,0.0,10
83,2,0.25,0.75,0.0,0.0,0,0.0,10
83,2,0.25,0.75,0.0,0.0,0,0.0,10
84,2,0.25,0.75,0.0,0.0,0,0.0,10
84,3,0.25,0.75,0.0,0.0,0,0.0,10
85,3,0.75,0.25,1.0,0.0,0,1.0,10
85,3,0.75,0.25,1.0,0.0,0,1.0,10
86,3,0.75,0.25,1.0,0.0,0,1.0,10
86,4,0.75,0.25,1.0,0.0,0,1.0,10
87,4,0.75,0.75,1.0,1.0,1,1.0,10
87,1,0.75,0.75,1.0,1.0,1,1.0,10
88,1,0.25,0.25,0.0,0.0,0,0.0,10
88,2,0.25,0.25,0.0,0.0,0,0.0,10
89,2,0.25,0.75,0.0,1.0,0,0.0,10
89,1,0.25,0.75,0.0,1.0,0,0.0,10
90,1,0.25,0.25,0.0,1.0,1,1.0,10
90,1,0.25,0.25,0.0,1.0,1,1.0,10
91,1,0.25,0.25,0.0,1.0,0,0.0,10
91,4,0.25,0.25,0.0,1.0,0,0.0,10
92,4,0.75,0.75,1.0,0.0,1,0.0,10
92,4,0.75,0.75,1.0,0.0,1,0.0,10
93,4,0.75,0.75,0.0,1.0,1,1.0,10
93,4,0.75,0.75,0.0,1.0,1,1.0,10
94,4,0.75,0.75,1.0,0.0,1,0.0,10
94,4,0.75,0.75,1.0,0.0,1,0.0,10
95,4,0.75,0.75,1.0,1.0,0,1.0,10
95,4,0.75,0.75,1.0,1.0,0,1.0,10
0,4,0.75,0.75,0.0,1.0,1,1.0,11
0,3,0.75,0.75,0.0,1.0,1,1.0,11
1,3,0.75,0.25,1.0,0.0,1,0.0,11
1,2,0.75,0.25,1.0,0.0,1,0.0,11
2,2,0.25,0.75,1.0,1.0,1,1.0,11
2,4,0.25,0.75,1.0,1.0,1,1.0,11
3,4,0.75,0.75,1.0,1.0,0,1.0,11
3,1,0.75,0.75,1.0,1.0,0,1.0,11
4,1,0.25,0.25,1.0,0.0,1,0.0,11
4,2,0.25,0.25,1.0,0.0,1,0.0,11
5,2,0.25,0.75,0.0,1.0,1,1.0,11
5,4,0.25,0.75,0.0,1.0,1,1.0,11
6,4,0.75,0.75,1.0,1.0,1,1.0,11
6,1,0.75,0.75,1.0,1.0,1,1.0,11
7,1,0.25,0.25,0.0,0.0,0,0.0,11
7,4,0.25,0.25,0.0,0.0,0,0.0,11
8,4,0.75,0.75,1.0,1.0,0,1.0,11
8,1,0.75,0.75,1.0,1.0,0,1.0,11
9,1,0.25,0.25,0.0,0.0,1,0.0,11
9,2,0.25,0.25,0.0,0.0,1,0.0,11
10,2,0.25,0.75,1.0,1.0,0,1.0,11
10,1,0.25,0.75,1.0,1.0,0,1.0,11
11,1,0.25,0.25,0.0,1.0,1,1.0,11
11,3,0.25,0.25,0.0,1.0,1,1.0,11
12,3,0.75,0.25,1.0,1.0,1,1.0,11
12,2,0.75,0.25,1.0,1.0,1,1.0,11
13,2,0.25,0.75,0.0,1.0,0,0.0,11
13,2,0.25,0.75,0.0,1.0,0,0.0,11
14,2,0.25,0.75,1.0,1.0,0,1.0,11
14,4,0.25,0.75,1.0,1.0,0,1.0,11
15,4,0.75,0.75,1.0,1.0,1,1.0,11
15,3,0.75,0.75,1.0,1.0,1,1.0,11
16,3,0.75,0.25,1.0,0.0,1,0.0,11
16,2,0.75,0.25,1.0,0.0,1,0.0,11
17,2,0.25,0.75,1.0,1.0,0,1.0,11
17,4,0.25,0.75,1.0,1.0,0,1.0,11
18,4,0.75,0.75,0.0,1.0,0,0.0,11
18,2,0.75,0.75,0.0,1.0,0,0.0,11
19,2,0.25,0.75,0.0,0.0,1,0.0,11
19,3,0.25,0.75,0.0,0.0,1,0.0,11
20,3,0.75,0.25,1.0,0.0,1,0.0,11
20,4,0.75,0.25,1.0,0.0,1,0.0,11
21,4,0.75,0.75,1.0,1.0,0,1.0,11
21,3,0.75,0.75,1.0,1.0,0,1.0,11
22,3,0.75,0.25,0.0,0.0,1,0.0,11
22,2,0.75,0.25,0.0,0.0,1,0.0,11
23,2,0.25,0.75,0.0,1.0,1,1.0,11
23,3,0.25,0.75,0.0,1.0,1,1.0,11
24,3,0.75,0.25,1.0,1.0,0,1.0,11
24,4,0.75,0.25,1.0,1.0,0,1.0,11
25,4,0.75,0.75,0.0,1.0,1,1.0,11
25,1,0.75,0.75,0.0,1.0,1,1.0,11
26,1,0.25,0.25,0.0,0.0,1,0.0,11
26,3,0.25,0.25,0.0,0.0,1,0.0,11
27,3,0.75,0.25,1.0,0.0,1,0.0,11
27,1,0.75,0.25,1.0,0.0,1,0.0,11
28,1,0.25,0.25,0.0,1.0,1,1.0,11
28,2,0.25,0.25,0.0,1.0,1,1.0,11
29,2,0.25,0.75,0.0,1.0,0,0.0,11
29,1,0.25,0.75,0.0,1.0,0,0.0,11
30,1,0.25,0.25,0.0,0.0,0,0.0,11
30,2,0.25,0.25,0.0,0.0,0,0.0,11
31,2,0.25,0.75,0.0,1.0,0,0.0,11
31,2,0.25,0.75,0.0,1.0,0,0.0,11
32,2,0.25,0.75,0.0,1.0,1,1.0,11
32,2,0.25,0.75,0.0,1.0,1,1.0,11
33,2,0.25,0.75,0.0,1.0,1,1.0,11
33,4,0.25,0.75,0.0,1.0,1,1.0,11
34,4,0.75,0.75,1.0,1.0,1,1.0,11
34,3,0.75,0.75,1.0,1.0,1,1.0,11
35,3,0.75,0.25,1.0,0.0,0,1.0,11
35,2,0.75,0.25,1.0,0.0,0,1.0,11
36,2,0.25,0.75,0.0,1.0,1,1.0,11
36,4,0.25,0.75,0.0,1.0,1,1.0,11
37,4,0.75,0.75,1.0,0.0,1,0.0,11
37,3,0.75,0.75,1.0,0.0,1,0.0,11
38,3,0.75,0.25,1.0,0.0,1,0.0,11
38,2,0.75,0.25,1.0,0.0,1,0.0,11
39,2,0.25,0.75,0.0,1.0,1,1.0,11
39,4,0.25,0.75,0.0,1.0,1,1.0,11
40,4,0.75,0.75,0.0,1.0,1,1.0,11
40,2,0.75,0.75,0.0,1.0,1,1.0,11
41,2,0.25,0.75,0.0,1.0,1,1.0,11
41,1,0.25,0.75,0.0,1.0,1,1.0,11
42,1,0.25,0.25,0.0,0.0,0,0.0,11
42,3,0.25,0.25,0.0,0.0,0,0.0,11
43,3,0.75,0.25,0.0,0.0,1,0.0,11
43,1,0.75,0.25,0.0,0.0,1,0.0,11
44,1,0.25,0.25,0.0,0.0,1,0.0,11
44,4,0.25,0.25,0.0,0.0,1,0.0,11
45,4,0.75,0.75,1.0,1.0,1,1.0,11
45,3,0.75,0.75,1.0,1.0,1,1.0,11
46,3,0.75,0.25,1.0,0.0,0,1.0,11
46,3,0.75,0.25,1.0,0.0,0,1.0,11
47,3,0.75,0.25,0.0,0.0,0,0.0,11
47,4,0.75,0.25,0.0,0.0,0,0.0,11
48,4,0.75,0.75,1.0,1.0,0,1.0,11
48,3,0.75,0.75,1.0,1.0,0,1.0,11
49,3,0.75,0.25,1.0,0.0,0,1.0,11
49,1,0.75,0.25,1.0,0.0,0,1.0,11
50,1,0.25,0.25,0.0,0.0,1,0.0,11
50,3,0.25,0.25,0.0,0.0,1,0.0,11
51,3,0.75,0.25,1.0,1.0,1,1.0,11
51,1,0.75,0.25,1.0,1.0,1,1.0,11
52,1,0.25,0.25,0.0,0.0,0,0.0,11
52,1,0.25,0.25,0.0,0.0,0,0.0,11
53,1,0.25,0.25,0.0,0.0,1,0.0,11
53,4,0.25,0.25,0.0,0.0,1,0.0,11
54,4,0.75,0.75,1.0,0.0,0,1.0,11
54,1,0.75,0.75,1.0,0.0,0,1.0,11
55,1,0.25,0.25,0.0,0.0,1,0.0,11
55,4,0.25,0.25,0.0,0.0,1,0.0,11
56,4,0.75,0.75,1.0,0.0,1,0.0,11
56,3,0.75,0.75,1.0,0.0,1,0.0,11
57,3,0.75,0.25,1.0,1.0,1,1.0,11
57,1,0.75,0.25,1.0,1.0,1,1.0,11
58,1,0.25,0.25,0.0,0.0,0,0.0,11
58,1,0.25,0.25,0.0,0.0,0,0.0,11
59,1,0.25,0.25,0.0,1.0,1,1.0,11
59,4,0.25,0.25,0.0,1.0,1,1.0,11
60,4,0.75,0.75,0.0,1.0,1,1.0,11
60,3,0.75,0.75,0.0,1.0,1,1.0,11
61,3,0.75,0.25,1.0,0.0,1,0.0,11
61,3,0.75,0.25,1.0,0.0,1,0.0,11
62,3,0.75,0.25,1.0,0.0,0,1.0,11
62,4,0.75,0.25,1.0,0.0,0,1.0,11
63,4,0.75,0.75,1.0,1.0,0,1.0,11
63,1,0.75,0.75,1.0,1.0,0,1.0,11
64,1,0.25,0.25,0.0,0.0,1,0.0,11
64,4,0.25,0.25,0.0,0.0,1,0.0,11
65,4,0.75,0.75,1.0,1.0,0,1.0,11
65,2,0.75,0.75,1.0,1.0,0,1.0,11
66,2,0.25,0.75,1.0,0.0,1,0.0,11
66,2,0.25,0.75,1.0,0.0,1,0.0,11
67,2,0.25,0.75,0.0,1.0,0,0.0,11
67,1,0.25,0.75,0.0,1.0,0,0.0,11
68,1,0.25,0.25,0.0,1.0,1,1.0,11
68,4,0.25,0.25,0.0,1.0,1,1.0,11
69,4,0.75,0.75,0.0,1.0,1,1.0,11
69,4,0.75,0.75,0.0,1.0,1,1.0,11
70,4,0.75,0.75,1.0,1.0,1,1.0,11
70,2,0.75,0.75,1.0,1.0,1,1.0,11
71,2,0.25,0.75,0.0,1.0,1,1.0,11
71,2,0.25,0.75,0.0,1.0,1,1.0,11
72,2,0.25,0.75,0.0,1.0,1,1.0,11
72,2,0.25,0.75,0.0,1.0,1,1.0,11
73,2,0.25,0.75,0.0,1.0,1,1.0,11
73,2,0.25,0.75,0.0,1.0,1,1.0,11
74,2,0.25,0.75,0.0,1.0,1,1.0,11
74,1,0.25,0.75,0.0,1.0,1,1.0,11
75,1,0.25,0.25,0.0,0.0,1,0.0,11
75,1,0.25,0.25,0.0,0.0,1,0.0,11
76,1,0.25,0.25,0.0,0.0,1,0.0,11
76,1,0.25,0.25,0.0,0.0,1,0.0,11
77,1,0.25,0.25,0.0,0.0,1,0.0,11
77,3,0.25,0.25,0.0,0.0,1,0.0,11
78,3,0.75,0.25,1.0,0.0,1,0.0,11
78,3,0.75,0.25,1.0,0.0,1,0.0,11
79,3,0.75,0.25,1.0,0.0,1,0.0,11
79,3,0.75,0.25,1.0,0.0,1,0.0,11
80,3,0.75,0.25,1.0,0.0,1,0.0,11
80,2,0.75,0.25,1.0,0.0,1,0.0,11
81,2,0.25,0.75,0.0,1.0,1,1.0,11
81,1,0.25,0.75,0.0,1.0,1,1.0,11
82,1,0.25,0.25,1.0,0.0,1,0.0,11
82,3,0.25,0.25,1.0,0.0,1,0.0,11
83,3,0.75,0.25,1.0,1.0,0,1.0,11
83,2,0.75,0.25,1.0,1.0,0,1.0,11
84,2,0.25,0.75,0.0,0.0,0,0.0,11
84,1,0.25,0.75,0.0,0.0,0,0.0,11
85,1,0.25,0.25,0.0,0.0,0,0.0,11
85,1,0.25,0.25,0.0,0.0,0,0.0,11
86,1,0.25,0.25,0.0,1.0,1,1.0,11
86,4,0.25,0.25,0.0,1.0,1,1.0,11
87,4,0.75,0.75,0.0,1.0,0,0.0,11
87,3,0.75,0.75,0.0,1.0,0,0.0,11
88,3,0.75,0.25,1.0,0.0,1,0.0,11
88,4,0.75,0.25,1.0,0.0,1,0.0,11
89,4,0.75,0.75,1.0,1.0,0,1.0,11
89,1,0.75,0.75,1.0,1.0,0,1.0,11
90,1,0.25,0.25,0.0,1.0,0,0.0,11
90,3,0.25,0.25,0.0,1.0,0,0.0,11
91,3,0.75,0.25,0.0,1.0,1,1.0,11
91,3,0.75,0.25,0.0,1.0,1,1.0,11
92,3,0.75,0.25,1.0,1.0,1,1.0,11
92,2,0.75,0.25,1.0,1.0,1,1.0,11
93,2,0.25,0.75,0.0,0.0,0,0.0,11
93,4,0.25,0.75,0.0,0.0,0,0.0,11
94,4,0.75,0.75,1.0,1.0,0,1.0,11
94,4,0.75,0.75,1.0,1.0,0,1.0,11
95,4,0.75,0.75,1.0,0.0,1,0.0,11
95,4,0.75,0.75,1.0,0.0,1,0.0,11
0,3,0.75,0.25,0.0,0.0,0,0.0,12
0,1,0.75,0.25,0.0,0.0,0,0.0,12
1,1,0.25,0.25,0.0,0.0,1,0.0,12
1,2,0.25,0.25,0.0,0.0,1,0.0,12
2,2,0.25,0.75,0.0,1.0,0,0.0,12
2,2,0.25,0.75,0.0,1.0,0,0.0,12
3,2,0.25,0.75,0.0,1.0,0,0.0,12
3,4,0.25,0.75,0.0,1.0,0,0.0,12
4,4,0.75,0.75,1.0,1.0,1,1.0,12
4,3,0.75,0.75,1.0,1.0,1,1.0,12
5,3,0.75,0.25,0.0,0.0,0,0.0,12
5,3,0.75,0.25,0.0,0.0,0,0.0,12
6,3,0.75,0.25,0.0,0.0,0,0.0,12
6,3,0.75,0.25,0.0,0.0,0,0.0,12
7,3,0.75,0.25,1.0,0.0,1,0.0,12
7,4,0.75,0.25,1.0,0.0,1,0.0,12
8,4,0.75,0.75,1.0,1.0,1,1.0,12
8,4,0.75,0.75,1.0,1.0,1,1.0,12
9,4,0.75,0.75,1.0,1.0,1,1.0,12
9,1,0.75,0.75,1.0,1.0,1,1.0,12
10,1,0.25,0.25,0.0,1.0,0,0.0,12
10,4,0.25,0.25,0.0,1.0,0,0.0,12
11,4,0.75,0.75,1.0,1.0,0,1.0,12
11,3,0.75,0.75,1.0,1.0,0,1.0,12
12,3,0.75,0.25,0.0,0.0,0,0.0,12
12,1,0.75,0.25,0.0,0.0,0,0.0,12
13,1,0.25,0.25,0.0,0.0,1,0.0,12
13,4,0.25,0.25,0.0,0.0,1,0.0,12
14,4,0.75,0.75,0.0,1.0,0,0.0,12
14,4,0.75,0.75,0.0,1.0,0,0.0,12
15,4,0.75,0.75,1.0,0.0,1,0.0,12
15,1,0.75,0.75,1.0,0.0,1,0.0,12
16,1,0.25,0.25,1.0,1.0,0,1.0,12
16,3,0.25,0.25,1.0,1.0,0,1.0,12
17,3,0.75,0.25,0.0,0.0,1,0.0,12
17,3,0.75,0.25,0.0,0.0,1,0.0,12
18,3,0.75,0.25,1.0,0.0,0,1.0,12
18,3,0.75,0.25,1.0,0.0,0,1.0,12
19,3,0.75,0.25,0.0,1.0,0,0.0,12
19,4,0.75,0.25,0.0,1.0,0,0.0,12
20,4,0.75,0.75,1.0,1.0,0,1.0,12
20,3,0.75,0.75,1.0,1.0,0,1.0,12
21,3,0.75,0.25,1.0,1.0,1,1.0,12
21,1,0.75,0.25,1.0,1.0,1,1.0,12
22,1,0.25,0.25,0.0,0.0,0,0.0,12
22,4,0.25,0.25,0.0,0.0,0,0.0,12
23,4,0.75,0.75,0.0,1.0,0,0.0,12
23,2,0.75,0.75,0.0,1.0,0,0.0,12
24,2,0.25,0.75,0.0,1.0,0,0.0,12
24,2,0.25,0.75,0.0,1.0,0,0.0,12
25,2,0.25,0.75,0.0,1.0,0,0.0,12
25,3,0.25,0.75,0.0,1.0,0,0.0,12
26,3,0.75,0.25,1.0,0.0,0,1.0,12
26,2,0.75,0.25,1.0,0.0,0,1.0,12
27,2,0.25,0.75,1.0,1.0,0,1.0,12
27,4,0.25,0.75,1.0,1.0,0,1.0,12
28,4,0.75,0.75,0.0,0.0,1,0.0,12
28,1,0.75,0.75,0.0,0.0,1,0.0,12
29,1,0.25,0.25,0.0,0.0,1,0.0,12
29,3,0.25,0.25,0.0,0.0,1,0.0,12
30,3,0.75,0.25,1.0,1.0,1,1.0,12
30,2,0.75,0.25,1.0,1.0,1,1.0,12
31,2,0.25,0.75,0.0,1.0,1,1.0,12
31,1,0.25,0.75,0.0,1.0,1,1.0,12
32,1,0.25,0.25,1.0,0.0,0,1.0,12
32,2,0.25,0.25,1.0,0.0,0,1.0,12
33,2,0.25,0.75,0.0,1.0,0,0.0,12
33,2,0.25,0.75,0.0,1.0,0,0.0,12
34,2,0.25,0.75,0.0,1.0,1,1.0,12
34,2,0.25,0.75,0.0,1.0,1,1.0,12
35,2,0.25,0.75,0.0,1.0,1,1.0,12
35,4,0.25,0.75,0.0,1.0,1,1.0,12
36,4,0.75,0.75,1.0,1.0,0,1.0,12
36,1,0.75,0.75,1.0,1.0,0,1.0,12
37,1,0.25,0.25,1.0,0.0,0,1.0,12
37,4,0.25,0.25,1.0,0.0,0,1.0,12
38,4,0.75,0.75,1.0,1.0,0,1.0,12
38,4,0.75,0.75,1.0,1.0,0,1.0,12
39,4,0.75,0.75,1.0,1.0,0,1.0,12
39,2,0.75,0.75,1.0,1.0,0,1.0,12
40,2,0.25,0.75,0.0,1.0,0,0.0,12
40,3,0.25,0.75,0.0,1.0,0,0.0,12
41,3,0.75,0.25,1.0,0.0,0,1.0,12
41,3,0.75,0.25,1.0,0.0,0,1.0,12
42,3,0.75,0.25,1.0,0.0,0,1.0,12
42,2,0.75,0.25,1.0,0.0,0,1.0,12
43,2,0.25,0.75,0.0,0.0,1,0.0,12
43,4,0.25,0.75,0.0,0.0,1,0.0,12
44,4,0.75,0.75,0.0,1.0,0,0.0,12
44,2,0.75,0.75,0.0,1.0,0,0.0,12
45,2,0.25,0.75,0.0,1.0,1,1.0,12
45,1,0.25,0.75,0.0,1.0,1,1.0,12
46,1,0.25,0.25,0.0,1.0,1,1.0,12
46,1,0.25,0.25,0.0,1.0,1,1.0,12
47,1,0.25,0.25,0.0,0.0,1,0.0,12
47,4,0.25,0.25,0.0,0.0,1,0.0,12
48,4,0.75,0.75,0.0,1.0,1,1.0,12
48,1,0.75,0.75,0.0,1.0,1,1.0,12
49,1,0.25,0.25,1.0,0.0,0,1.0,12
49,3,0.25,0.25,1.0,0.0,0,1.0,12
50,3,0.75,0.25,1.0,1.0,0,1.0,12
50,1,0.75,0.25,1.0,1.0,0,1.0,12
51,1,0.25,0.25,0.0,0.0,1,0.0,12
51,1,0.25,0.25,0.0,0.0,1,0.0,12
52,1,0.25,0.25,0.0,1.0,1,1.0,12
52,1,0.25,0.25,0.0,1.0,1,1.0,12
53,1,0.25,0.25,0.0,0.0,0,0.0,12
53,4,0.25,0.25,0.0,0.0,0,0.0,12
54,4,0.75,0.75,1.0,1.0,1,1.0,12
54,3,0.75,0.75,1.0,1.0,1,1.0,12
55,3,0.75,0.25,1.0,0.0,0,1.0,12
55,4,0.75,0.25,1.0,0.0,0,1.0,12
56,4,0.75,0.75,0.0,1.0,1,1.0,12
56,4,0.75,0.75,0.0,1.0,1,1.0,12
57,4,0.75,0.75,0.0,1.0,0,0.0,12
57,2,0.75,0.75,0.0,1.0,0,0.0,12
58,2,0.25,0.75,1.0,0.0,1,0.0,12
58,2,0.25,0.75,1.0,0.0,1,0.0,12
59,2,0.25,0.75,0.0,1.0,0,0.0,12
59,2,0.25,0.75,0.0,1.0,0,0.0,12
60,2,0.25,0.75,0.0,1.0,0,0.0,12
60,3,0.25,0.75,0.0,1.0,0,0.0,12
61,3,0.75,0.25,1.0,0.0,1,0.0,12
61,4,0.75,0.25,1.0,0.0,1,0.0,12
62,4,0.75,0.75,1.0,1.0,1,1.0,12
62,4,0.75,0.75,1.0,1.0,1,1.0,12
63,4,0.75,0.75,1.0,1.0,1,1.0,12
63,3,0.75,0.75,1.0,1.0,1,1.0,12
64,3,0.75,0.25,1.0,0.0,1,0.0,12
64,1,0.75,0.25,1.0,0.0,1,0.0,12
65,1,0.25,0.25,0.0,0.0,1,0.0,12
65,3,0.25,0.25,0.0,0.0,1,0.0,12
66,3,0.75,0.25,1.0,0.0,1,0.0,12
66,3,0.75,0.25,1.0,0.0,1,0.0,12
67,3,0.75,0.25,1.0,0.0,1,0.0,12
67,1,0.75,0.25,1.0,0.0,1,0.0,12
68,1,0.25,0.25,0.0,0.0,0,0.0,12
68,4,0.25,0.25,0.0,0.0,0,0.0,12
69,4,0.75,0.75,1.0,1.0,1,1.0,12
69,1,0.75,0.75,1.0,1.0,1,1.0,12
70,1,0.25,0.25,0.0,0.0,0,0.0,12
70,2,0.25,0.25,0.0,0.0,0,0.0,12
71,2,0.25,0.75,0.0,1.0,0,0.0,12
71,1,0.25,0.75,0.0,1.0,0,0.0,12
72,1,0.25,0.25,0.0,1.0,0,0.0,12
72,4,0.25,0.25,0.0,1.0,0,0.0,12
73,4,0.75,0.75,1.0,0.0,1,0.0,12
73,2,0.75,0.75,1.0,0.0,1,0.0,12
74,2,0.25,0.75,0.0,1.0,1,1.0,12
74,2,0.25,0.75,0.0,1.0,1,1.0,12
75,2,0.25,0.75,0.0,1.0,1,1.0,12
75,1,0.25,0.75,0.0,1.0,1,1.0,12
76,1,0.25,0.25,0.0,0.0,1,0.0,12
76,1,0.25,0.25,0.0,0.0,1,0.0,12
77,1,0.25,0.25,0.0,0.0,1,0.0,12
77,1,0.25,0.25,0.0,0.0,1,0.0,12
78,1,0.25,0.25,1.0,0.0,1,0.0,12
78,3,0.25,0.25,1.0,0.0,1,0.0,12
79,3,0.75,0.25,1.0,0.0,0,1.0,12
79,1,0.75,0.25,1.0,0.0,0,1.0,12
80,1,0.25,0.25,0.0,1.0,0,0.0,12
80,2,0.25,0.25,0.0,1.0,0,0.0,12
81,2,0.25,0.75,0.0,0.0,1,0.0,12
81,2,0.25,0.75,0.0,0.0,1,0.0,12
82,2,0.25,0.75,0.0,1.0,1,1.0,12
82,2,0.25,0.75,0.0,1.0,1,1.0,12
83,2,0.25,0.75,0.0,0.0,1,0.0,12
83,3,0.25,0.75,0.0,0.0,1,0.0,12
84,3,0.75,0.25,1.0,1.0,1,1.0,12
84,1,0.75,0.25,1.0,1.0,1,1.0,12
85,1,0.25,0.25,0.0,0.0,0,0.0,12
85,3,0.25,0.25,0.0,0.0,0,0.0,12
86,3,0.75,0.25,1.0,1.0,1,1.0,12
86,4,0.75,0.25,1.0,1.0,1,1.0,12
87,4,0.75,0.75,1.0,0.0,0,1.0,12
87,2,0.75,0.75,1.0,0.0,0,1.0,12
88,2,0.25,0.75,0.0,1.0,1,1.0,12
88,3,0.25,0.75,0.0,1.0,1,1.0,12
89,3,0.75,0.25,0.0,0.0,1,0.0,12
89,1,0.75,0.25,0.0,0.0,1,0.0,12
90,1,0.25,0.25,0.0,0.0,0,0.0,12
90,4,0.25,0.25,0.0,0.0,0,0.0,12
91,4,0.75,0.75,1.0,1.0,1,1.0,12
91,4,0.75,0.75,1.0,1.0,1,1.0,12
92,4,0.75,0.75,1.0,1.0,0,1.0,12
