trial,task,mean0,mean1,reward0,reward1,choice,reward,run
35,4,0.75,0.75,0.0,0.0,1,0.0,10
36,4,0.75,0.75,1.0,1.0,1,1.0,10
36,2,0.75,0.75,1.0,1.0,1,1.0,10
37,2,0.25,0.75,0.0,1.0,1,1.0,10
37,2,0.25,0.75,0.0,1.0,1,1.0,10
38,2,0.25,0.75,1.0,1.0,1,1.0,10
38,2,0.25,0.75,1.0,1.0,1,1.0,10
39,2,0.25,0.75,0.0,0.0,1,0.0,10
39,2,0.25,0.75,0.0,0.0,1,0.0,10
40,2,0.25,0.75,1.0,0.0,1,0.0,10
40,4,0.25,0.75,1.0,0.0,1,0.0,10
41,4,0.75,0.75,1.0,0.0,1,0.0,10
41,3,0.75,0.75,1.0,0.0,1,0.0,10
42,3,0.75,0.25,0.0,0.0,0,0.0,10
42,1,0.75,0.25,0.0,0.0,0,0.0,10
43,1,0.25,0.25,0.0,1.0,0,0.0,10
43,1,0.25,0.25,0.0,1.0,0,0.0,10
44,1,0.25,0.25,1.0,0.0,0,1.0,10
44,4,0.25,0.25,1.0,0.0,0,1.0,10
45,4,0.75,0.75,1.0,1.0,0,1.0,10
45,2,0.75,0.75,1.0,1.0,0,1.0,10
46,2,0.25,0.75,0.0,1.0,1,1.0,10
46,2,0.25,0.75,0.0,1.0,1,1.0,10
47,2,0.25,0.75,0.0,1.0,1,1.0,10
47,2,0.25,0.75,0.0,1.0,1,1.0,10
48,2,0.25,0.75,1.0,1.0,0,1.0,10
48,1,0.25,0.75,1.0,1.0,0,1.0,10
49,1,0.25,0.25,0.0,0.0,0,0.0,10
49,2,0.25,0.25,0.0,0.0,0,0.0,10
50,2,0.25,0.75,0.0,0.0,0,0.0,10
50,4,0.25,0.75,0.0,0.0,0,0.0,10
51,4,0.75,0.75,0.0,1.0,1,1.0,10
51,1,0.75,0.75,0.0,1.0,1,1.0,10
52,1,0.25,0.25,1.0,1.0,1,1.0,10
52,3,0.25,0.25,1.0,1.0,1,1.0,10
53,3,0.75,0.25,0.0,0.0,1,0.0,10
53,1,0.75,0.25,0.0,0.0,1,0.0,10
54,1,0.25,0.25,0.0,0.0,0,0.0,10
54,4,0.25,0.25,0.0,0.0,0,0.0,10
55,4,0.75,0.75,1.0,1.0,1,1.0,10
55,4,0.75,0.75,1.0,1.0,1,1.0,10
56,4,0.75,0.75,1.0,0.0,0,1.0,10
56,3,0.75,0.75,1.0,0.0,0,1.0,10
57,3,0.75,0.25,1.0,0.0,0,1.0,10
57,4,0.75,0.25,1.0,0.0,0,1.0,10
58,4,0.75,0.75,1.0,0.0,0,1.0,10
58,3,0.75,0.75,1.0,0.0,0,1.0,10
59,3,0.75,0.25,1.0,0.0,0,1.0,10
59,4,0.75,0.25,1.0,0.0,0,1.0,10
60,4,0.75,0.75,1.0,1.0,1,1.0,10
60,1,0.75,0.75,1.0,1.0,1,1.0,10
61,1,0.25,0.25,0.0,0.0,1,0.0,10
61,3,0.25,0.25,0.0,0.0,1,0.0,10
62,3,0.75,0.25,1.0,0.0,1,0.0,10
62,4,0.75,0.25,1.0,0.0,1,0.0,10
63,4,0.75,0.75,1.0,1.0,0,1.0,10
63,1,0.75,0.75,1.0,1.0,0,1.0,10
64,1,0.25,0.25,0.0,1.0,0,0.0,10
64,1,0.25,0.25,0.0,1.0,0,0.0,10
65,1,0.25,0.25,0.0,0.0,0,0.0,10
65,1,0.25,0.25,0.0,0.0,0,0.0,10
66,1,0.25,0.25,0.0,0.0,1,0.0,10
66,1,0.25,0.25,0.0,0.0,1,0.0,10
67,1,0.25,0.25,0.0,0.0,1,0.0,10
67,3,0.25,0.25,0.0,0.0,1,0.0,10
68,3,0.75,0.25,1.0,0.0,1,0.0,10
68,2,0.75,0.25,1.0,0.0,1,0.0,10
69,2,0.25,0.75,1.0,1.0,1,1.0,10
69,1,0.25,0.75,1.0,1.0,1,1.0,10
70,1,0.25,0.25,0.0,0.0,0,0.0,10
70,1,0.25,0.25,0.0,0.0,0,0.0,10
71,1,0.25,0.25,0.0,0.0,1,0.0,10
71,4,0.25,0.25,0.0,0.0,1,0.0,10
72,4,0.75,0.75,0.0,1.0,1,1.0,10
72,4,0.75,0.75,0.0,1.0,1,1.0,10
73,4,0.75,0.75,1.0,1.0,1,1.0,10
73,3,0.75,0.75,1.0,1.0,1,1.0,10
74,3,0.75,0.25,1.0,0.0,1,0.0,10
74,4,0.75,0.25,1.0,0.0,1,0.0,10
75,4,0.75,0.75,1.0,1.0,0,1.0,10
75,4,0.75,0.75,1.0,1.0,0,1.0,10
76,4,0.75,0.75,0.0,1.0,0,0.0,10
76,3,0.75,0.75,0.0,1.0,0,0.0,10
77,3,0.75,0.25,1.0,0.0,0,1.0,10
77,1,0.75,0.25,1.0,0.0,0,1.0,10
78,1,0.25,0.25,1.0,1.0,1,1.0,10
78,3,0.25,0.25,1.0,1.0,1,1.0,10
79,3,0.75,0.25,1.0,0.0,0,1.0,10
79,1,0.75,0.25,1.0,0.0,0,1.0,10
80,1,0.25,0.25,0.0,0.0,1,0.0,10
80,3,0.25,0.25,0.0,0.0,1,0.0,10
81,3,0.75,0.25,1.0,0.0,1,0.0,10
81,4,0.75,0.25,1.0,0.0,1,0.0,10
82,4,0.75,0.75,1.0,1.0,0,1.0,10
82,1,0.75,0.75,1.0,1.0,0,1.0,10
83,1,0.25,0.25,0.0,1.0,1,1.0,10
83,4,0.25,0.25,0.0,1.0,1,1.0,10
84,4,0.75,0.75,1.0,1.0,1,1.0,10
84,1,0.75,0.75,1.0,1.0,1,1.0,10
85,1,0.25,0.25,0.0,1.0,0,0.0,10
85,2,0.25,0.25,0.0,1.0,0,0.0,10
86,2,0.25,0.75,0.0,0.0,1,0.0,10
86,4,0.25,0.75,0.0,0.0,1,0.0,10
87,4,0.75,0.75,1.0,1.0,0,1.0,10
87,1,0.75,0.75,1.0,1.0,0,1.0,10
88,1,0.25,0.25,0.0,0.0,0,0.0,10
88,3,0.25,0.25,0.0,0.0,0,0.0,10
89,3,0.75,0.25,1.0,0.0,0,1.0,10
89,2,0.75,0.25,1.0,0.0,0,1.0,10
90,2,0.25,0.75,0.0,1.0,1,1.0,10
90,3,0.25,0.75,0.0,1.0,1,1.0,10
91,3,0.75,0.25,1.0,0.0,0,1.0,10
91,4,0.75,0.25,1.0,0.0,0,1.0,10
92,4,0.75,0.75,1.0,1.0,1,1.0,10
92,3,0.75,0.75,1.0,1.0,1,1.0,10
93,3,0.75,0.25,1.0,0.0,1,0.0,10
93,1,0.75,0.25,1.0,0.0,1,0.0,10
94,1,0.25,0.25,0.0,0.0,1,0.0,10
94,2,0.25,0.25,0.0,0.0,1,0.0,10
95,2,0.25,0.75,0.0,1.0,0,0.0,10
95,2,0.25,0.75,0.0,1.0,0,0.0,10
0,3,0.75,0.25,1.0,0.0,1,0.0,11
0,4,0.75,0.25,1.0,0.0,1,0.0,11
1,4,0.75,0.75,1.0,1.0,0,1.0,11
1,1,0.75,0.75,1.0,1.0,0,1.0,11
2,1,0.25,0.25,0.0,0.0,0,0.0,11
2,2,0.25,0.25,0.0,0.0,0,0.0,11
3,2,0.25,0.75,0.0,0.0,0,0.0,11
3,1,0.25,0.75,0.0,0.0,0,0.0,11
4,1,0.25,0.25,1.0,0.0,0,1.0,11
4,1,0.25,0.25,1.0,0.0,0,1.0,11
5,1,0.25,0.25,1.0,0.0,1,0.0,11
5,4,0.25,0.25,1.0,0.0,1,0.0,11
6,4,0.75,0.75,1.0,1.0,1,1.0,11
6,2,0.75,0.75,1.0,1.0,1,1.0,11
7,2,0.25,0.75,0.0,1.0,1,1.0,11
7,1,0.25,0.75,0.0,1.0,1,1.0,11
8,1,0.25,0.25,1.0,0.0,1,0.0,11
8,4,0.25,0.25,1.0,0.0,1,0.0,11
9,4,0.75,0.75,1.0,0.0,0,1.0,11
9,3,0.75,0.75,1.0,0.0,0,1.0,11
10,3,0.75,0.25,0.0,1.0,1,1.0,11
10,3,0.75,0.25,0.0,1.0,1,1.0,11
11,3,0.75,0.25,0.0,0.0,0,0.0,11
11,1,0.75,0.25,0.0,0.0,0,0.0,11
12,1,0.25,0.25,0.0,0.0,0,0.0,11
12,4,0.25,0.25,0.0,0.0,0,0.0,11
13,4,0.75,0.75,1.0,1.0,0,1.0,11
13,1,0.75,0.75,1.0,1.0,0,1.0,11
14,1,0.25,0.25,1.0,0.0,0,1.0,11
14,2,0.25,0.25,1.0,0.0,0,1.0,11
15,2,0.25,0.75,0.0,1.0,1,1.0,11
15,1,0.25,0.75,0.0,1.0,1,1.0,11
16,1,0.25,0.25,0.0,1.0,0,0.0,11
16,3,0.25,0.25,0.0,1.0,0,0.0,11
17,3,0.75,0.25,1.0,1.0,1,1.0,11
17,3,0.75,0.25,1.0,1.0,1,1.0,11
18,3,0.75,0.25,0.0,0.0,1,0.0,11
18,1,0.75,0.25,0.0,0.0,1,0.0,11
19,1,0.25,0.25,0.0,0.0,0,0.0,11
19,1,0.25,0.25,0.0,0.0,0,0.0,11
20,1,0.25,0.25,0.0,0.0,0,0.0,11
20,1,0.25,0.25,0.0,0.0,0,0.0,11
21,1,0.25,0.25,0.0,0.0,1,0.0,11
21,3,0.25,0.25,0.0,0.0,1,0.0,11
22,3,0.75,0.25,0.0,0.0,1,0.0,11
22,1,0.75,0.25,0.0,0.0,1,0.0,11
23,1,0.25,0.25,0.0,0.0,0,0.0,11
23,1,0.25,0.25,0.0,0.0,0,0.0,11
24,1,0.25,0.25,1.0,0.0,1,0.0,11
24,4,0.25,0.25,1.0,0.0,1,0.0,11
25,4,0.75,0.75,1.0,0.0,0,1.0,11
25,1,0.75,0.75,1.0,0.0,0,1.0,11
26,1,0.25,0.25,0.0,1.0,0,0.0,11
26,4,0.25,0.25,0.0,1.0,0,0.0,11
27,4,0.75,0.75,0.0,1.0,1,1.0,11
27,4,0.75,0.75,0.0,1.0,1,1.0,11
28,4,0.75,0.75,1.0,0.0,0,1.0,11
28,1,0.75,0.75,1.0,0.0,0,1.0,11
29,1,0.25,0.25,1.0,1.0,0,1.0,11
29,2,0.25,0.25,1.0,1.0,0,1.0,11
30,2,0.25,0.75,0.0,1.0,1,1.0,11
30,2,0.25,0.75,0.0,1.0,1,1.0,11
31,2,0.25,0.75,0.0,0.0,1,0.0,11
31,2,0.25,0.75,0.0,0.0,1,0.0,11
32,2,0.25,0.75,0.0,1.0,1,1.0,11
32,1,0.25,0.75,0.0,1.0,1,1.0,11
33,1,0.25,0.25,0.0,0.0,0,0.0,11
33,2,0.25,0.25,0.0,0.0,0,0.0,11
34,2,0.25,0.75,0.0,1.0,1,1.0,11
34,4,0.25,0.75,0.0,1.0,1,1.0,11
35,4,0.75,0.75,1.0,1.0,0,1.0,11
35,3,0.75,0.75,1.0,1.0,0,1.0,11
36,3,0.75,0.25,0.0,0.0,0,0.0,11
36,2,0.75,0.25,0.0,0.0,0,0.0,11
37,2,0.25,0.75,1.0,0.0,0,1.0,11
37,1,0.25,0.75,1.0,0.0,0,1.0,11
38,1,0.25,0.25,0.0,0.0,1,0.0,11
38,3,0.25,0.25,0.0,0.0,1,0.0,11
39,3,0.75,0.25,0.0,1.0,0,0.0,11
39,3,0.75,0.25,0.0,1.0,0,0.0,11
40,3,0.75,0.25,1.0,0.0,1,0.0,11
40,3,0.75,0.25,1.0,0.0,1,0.0,11
41,3,0.75,0.25,1.0,0.0,0,1.0,11
41,2,0.75,0.25,1.0,0.0,0,1.0,11
42,2,0.25,0.75,1.0,0.0,1,0.0,11
42,3,0.25,0.75,1.0,0.0,1,0.0,11
43,3,0.75,0.25,1.0,0.0,0,1.0,11
43,4,0.75,0.25,1.0,0.0,0,1.0,11
44,4,0.75,0.75,1.0,1.0,0,1.0,11
44,2,0.75,0.75,1.0,1.0,0,1.0,11
45,2,0.25,0.75,1.0,1.0,0,1.0,11
45,2,0.25,0.75,1.0,1.0,0,1.0,11
46,2,0.25,0.75,0.0,1.0,0,0.0,11
46,2,0.25,0.75,0.0,1.0,0,0.0,11
47,2,0.25,0.75,0.0,1.0,0,0.0,11
47,4,0.25,0.75,0.0,1.0,0,0.0,11
48,4,0.75,0.75,1.0,1.0,1,1.0,11
48,2,0.75,0.75,1.0,1.0,1,1.0,11
49,2,0.25,0.75,1.0,0.0,0,1.0,11
49,2,0.25,0.75,1.0,0.0,0,1.0,11
50,2,0.25,0.75,0.0,1.0,1,1.0,11
50,3,0.25,0.75,0.0,1.0,1,1.0,11
51,3,0.75,0.25,0.0,0.0,0,0.0,11
51,4,0.75,0.25,0.0,0.0,0,0.0,11
52,4,0.75,0.75,1.0,1.0,0,1.0,11
52,4,0.75,0.75,1.0,1.0,0,1.0,11
53,4,0.75,0.75,1.0,1.0,1,1.0,11
53,4,0.75,0.75,1.0,1.0,1,1.0,11
54,4,0.75,0.75,1.0,1.0,0,1.0,11
54,3,0.75,0.75,1.0,1.0,0,1.0,11
55,3,0.75,0.25,0.0,1.0,1,1.0,11
55,1,0.75,0.25,0.0,1.0,1,1.0,11
56,1,0.25,0.25,1.0,0.0,0,1.0,11
56,1,0.25,0.25,1.0,0.0,0,1.0,11
57,1,0.25,0.25,0.0,1.0,1,1.0,11
57,3,0.25,0.25,0.0,1.0,1,1.0,11
58,3,0.75,0.25,1.0,0.0,1,0.0,11
58,3,0.75,0.25,1.0,0.0,1,0.0,11
59,3,0.75,0.25,1.0,0.0,1,0.0,11
59,4,0.75,0.25,1.0,0.0,1,0.0,11
60,4,0.75,0.75,1.0,1.0,0,1.0,11
60,4,0.75,0.75,1.0,1.0,0,1.0,11
61,4,0.75,0.75,1.0,1.0,1,1.0,11
61,1,0.75,0.75,1.0,1.0,1,1.0,11
62,1,0.25,0.25,0.0,0.0,0,0.0,11
62,4,0.25,0.25,0.0,0.0,0,0.0,11
63,4,0.75,0.75,1.0,1.0,0,1.0,11
63,2,0.75,0.75,1.0,1.0,0,1.0,11
64,2,0.25,0.75,0.0,1.0,0,0.0,11
64,2,0.25,0.75,0.0,1.0,0,0.0,11
65,2,0.25,0.75,0.0,1.0,1,1.0,11
65,3,0.25,0.75,0.0,1.0,1,1.0,11
66,3,0.75,0.25,0.0,0.0,0,0.0,11
66,4,0.75,0.25,0.0,0.0,0,0.0,11
67,4,0.75,0.75,1.0,1.0,0,1.0,11
67,4,0.75,0.75,1.0,1.0,0,1.0,11
68,4,0.75,0.75,1.0,0.0,0,1.0,11
68,2,0.75,0.75,1.0,0.0,0,1.0,11
69,2,0.25,0.75,1.0,0.0,1,0.0,11
69,4,0.25,0.75,1.0,0.0,1,0.0,11
70,4,0.75,0.75,1.0,1.0,1,1.0,11
70,1,0.75,0.75,1.0,1.0,1,1.0,11
71,1,0.25,0.25,0.0,0.0,0,0.0,11
71,3,0.25,0.25,0.0,0.0,0,0.0,11
72,3,0.75,0.25,0.0,1.0,0,0.0,11
72,3,0.75,0.25,0.0,1.0,0,0.0,11
73,3,0.75,0.25,1.0,0.0,1,0.0,11
73,2,0.75,0.25,1.0,0.0,1,0.0,11
74,2,0.25,0.75,0.0,1.0,0,0.0,11
74,2,0.25,0.75,0.0,1.0,0,0.0,11
75,2,0.25,0.75,0.0,1.0,0,0.0,11
75,2,0.25,0.75,0.0,1.0,0,0.0,11
76,2,0.25,0.75,0.0,0.0,1,0.0,11
76,2,0.25,0.75,0.0,0.0,1,0.0,11
77,2,0.25,0.75,0.0,1.0,0,0.0,11
77,3,0.25,0.75,0.0,1.0,0,0.0,11
78,3,0.75,0.25,0.0,1.0,0,0.0,11
78,3,0.75,0.25,0.0,1.0,0,0.0,11
79,3,0.75,0.25,1.0,0.0,0,1.0,11
79,4,0.75,0.25,1.0,0.0,0,1.0,11
80,4,0.75,0.75,0.0,1.0,0,0.0,11
80,4,0.75,0.75,0.0,1.0,0,0.0,11
81,4,0.75,0.75,1.0,1.0,1,1.0,11
81,1,0.75,0.75,1.0,1.0,1,1.0,11
82,1,0.25,0.25,0.0,1.0,0,0.0,11
82,1,0.25,0.25,0.0,1.0,0,0.0,11
83,1,0.25,0.25,0.0,0.0,0,0.0,11
83,4,0.25,0.25,0.0,0.0,0,0.0,11
84,4,0.75,0.75,0.0,0.0,1,0.0,11
84,2,0.75,0.75,0.0,0.0,1,0.0,11
85,2,0.25,0.75,0.0,1.0,0,0.0,11
85,4,0.25,0.75,0.0,1.0,0,0.0,11
86,4,0.75,0.75,1.0,0.0,0,1.0,11
86,1,0.75,0.75,1.0,0.0,0,1.0,11
87,1,0.25,0.25,0.0,0.0,0,0.0,11
87,3,0.25,0.25,0.0,0.0,0,0.0,11
88,3,0.75,0.25,1.0,1.0,0,1.0,11
88,2,0.75,0.25,1.0,1.0,0,1.0,11
89,2,0.25,0.75,0.0,0.0,0,0.0,11
89,2,0.25,0.75,0.0,0.0,0,0.0,11
90,2,0.25,0.75,1.0,1.0,1,1.0,11
90,4,0.25,0.75,1.0,1.0,1,1.0,11
91,4,0.75,0.75,1.0,1.0,1,1.0,11
91,3,0.75,0.75,1.0,1.0,1,1.0,11
92,3,0.75,0.25,1.0,1.0,0,1.0,11
92,3,0.75,0.25,1.0,1.0,0,1.0,11
93,3,0.75,0.25,1.0,0.0,0,1.0,11
93,3,0.75,0.25,1.0,0.0,0,1.0,11
94,3,0.75,0.25,1.0,0.0,0,1.0,11
94,1,0.75,0.25,1.0,0.0,0,1.0,11
95,1,0.25,0.25,0.0,0.0,0,0.0,11
95,1,0.25,0.25,0.0,0.0,0,0.0,11
0,1,0.25,0.25,0.0,1.0,0,0.0,12
0,1,0.25,0.25,0.0,1.0,0,0.0,12
1,1,0.25,0.25,1.0,0.0,1,0.0,12
1,4,0.25,0.25,1.0,0.0,1,0.0,12
2,4,0.75,0.75,1.0,1.0,1,1.0,12
2,2,0.75,0.75,1.0,1.0,1,1.0,12
3,2,0.25,0.75,1.0,1.0,0,1.0,12
3,1,0.25,0.75,1.0,1.0,0,1.0,12
4,1,0.25,0.25,0.0,1.0,0,0.0,12
4,3,0.25,0.25,0.0,1.0,0,0.0,12
5,3,0.75,0.25,1.0,0.0,1,0.0,12
5,2,0.75,0.25,1.0,0.0,1,0.0,12
6,2,0.25,0.75,0.0,0.0,1,0.0,12
6,2,0.25,0.75,0.0,0.0,1,0.0,12
7,2,0.25,0.75,1.0,1.0,1,1.0,12
7,4,0.25,0.75,1.0,1.0,1,1.0,12
8,4,0.75,0.75,0.0,1.0,1,1.0,12
8,4,0.75,0.75,0.0,1.0,1,1.0,12
9,4,0.75,0.75,0.0,1.0,1,1.0,12
9,4,0.75,0.75,0.0,1.0,1,1.0,12
10,4,0.75,0.75,1.0,0.0,0,1.0,12
10,3,0.75,0.75,1.0,0.0,0,1.0,12
11,3,0.75,0.25,1.0,0.0,0,1.0,12
11,2,0.75,0.25,1.0,0.0,0,1.0,12
12,2,0.25,0.75,0.0,1.0,1,1.0,12
12,4,0.25,0.75,0.0,1.0,1,1.0,12
13,4,0.75,0.75,1.0,1.0,1,1.0,12
13,1,0.75,0.75,1.0,1.0,1,1.0,12
14,1,0.25,0.25,0.0,0.0,0,0.0,12
14,1,0.25,0.25,0.0,0.0,0,0.0,12
15,1,0.25,0.25,1.0,0.0,1,0.0,12
15,4,0.25,0.25,1.0,0.0,1,0.0,12
16,4,0.75,0.75,0.0,1.0,1,1.0,12
16,3,0.75,0.75,0.0,1.0,1,1.0,12
17,3,0.75,0.25,0.0,0.0,0,0.0,12
17,4,0.75,0.25,0.0,0.0,0,0.0,12
18,4,0.75,0.75,1.0,1.0,0,1.0,12
18,1,0.75,0.75,1.0,1.0,0,1.0,12
19,1,0.25,0.25,0.0,0.0,1,0.0,12
19,2,0.25,0.25,0.0,0.0,1,0.0,12
20,2,0.25,0.75,0.0,1.0,1,1.0,12
20,3,0.25,0.75,0.0,1.0,1,1.0,12
21,3,0.75,0.25,1.0,1.0,1,1.0,12
21,1,0.75,0.25,1.0,1.0,1,1.0,12
22,1,0.25,0.25,0.0,0.0,0,0.0,12
22,4,0.25,0.25,0.0,0.0,0,0.0,12
23,4,0.75,0.75,1.0,0.0,0,1.0,12
23,3,0.75,0.75,1.0,0.0,0,1.0,12
24,3,0.75,0.25,1.0,0.0,0,1.0,12
24,2,0.75,0.25,1.0,0.0,0,1.0,12
25,2,0.25,0.75,0.0,1.0,0,0.0,12
25,1,0.25,0.75,0.0,1.0,0,0.0,12
26,1,0.25,0.25,0.0,0.0,1,0.0,12
26,4,0.25,0.25,0.0,0.0,1,0.0,12
27,4,0.75,0.75,1.0,1.0,1,1.0,12
27,2,0.75,0.75,1.0,1.0,1,1.0,12
28,2,0.25,0.75,0.0,1.0,1,1.0,12
28,4,0.25,0.75,0.0,1.0,1,1.0,12
29,4,0.75,0.75,1.0,1.0,0,1.0,12
29,3,0.75,0.75,1.0,1.0,0,1.0,12
30,3,0.75,0.25,1.0,0.0,1,0.0,12
30,3,0.75,0.25,1.0,0.0,1,0.0,12
31,3,0.75,0.25,0.0,0.0,1,0.0,12
31,1,0.75,0.25,0.0,0.0,1,0.0,12
32,1,0.25,0.25,0.0,1.0,1,1.0,12
32,2,0.25,0.25,0.0,1.0,1,1.0,12
33,2,0.25,0.75,0.0,1.0,0,0.0,12
33,2,0.25,0.75,0.0,1.0,0,0.0,12
34,2,0.25,0.75,1.0,0.0,0,1.0,12
34,4,0.25,0.75,1.0,0.0,0,1.0,12
35,4,0.75,0.75,0.0,0.0,1,0.0,12
35,2,0.75,0.75,0.0,0.0,1,0.0,12
36,2,0.25,0.75,1.0,0.0,0,1.0,12
36,4,0.25,0.75,1.0,0.0,0,1.0,12
37,4,0.75,0.75,0.0,1.0,1,1.0,12
37,3,0.75,0.75,0.0,1.0,1,1.0,12
38,3,0.75,0.25,0.0,0.0,1,0.0,12
38,2,0.75,0.25,0.0,0.0,1,0.0,12
39,2,0.25,0.75,0.0,1.0,0,0.0,12
39,2,0.25,0.75,0.0,1.0,0,0.0,12
40,2,0.25,0.75,0.0,1.0,1,1.0,12
40,2,0.25,0.75,0.0,1.0,1,1.0,12
41,2,0.25,0.75,0.0,1.0,0,0.0,12
41,3,0.25,0.75,0.0,1.0,0,0.0,12
42,3,0.75,0.25,1.0,0.0,1,0.0,12
42,1,0.75,0.25,1.0,0.0,1,0.0,12
43,1,0.25,0.25,0.0,0.0,1,0.0,12
43,2,0.25,0.25,0.0,0.0,1,0.0,12
44,2,0.25,0.75,0.0,1.0,1,1.0,12
44,2,0.25,0.75,0.0,1.0,1,1.0,12
45,2,0.25,0.75,0.0,0.0,1,0.0,12
45,1,0.25,0.75,0.0,0.0,1,0.0,12
46,1,0.25,0.25,0.0,1.0,0,0.0,12
46,4,0.25,0.25,0.0,1.0,0,0.0,12
47,4,0.75,0.75,0.0,0.0,1,0.0,12
47,4,0.75,0.75,0.0,0.0,1,0.0,12
48,4,0.75,0.75,1.0,1.0,0,1.0,12
48,4,0.75,0.75,1.0,1.0,0,1.0,12
49,4,0.75,0.75,1.0,1.0,1,1.0,12
49,4,0.75,0.75,1.0,1.0,1,1.0,12
50,4,0.75,0.75,1.0,1.0,1,1.0,12
50,2,0.75,0.75,1.0,1.0,1,1.0,12
51,2,0.25,0.75,0.0,1.0,0,0.0,12
51,3,0.25,0.75,0.0,1.0,0,0.0,12
52,3,0.75,0.25,1.0,0.0,1,0.0,12
52,3,0.75,0.25,1.0,0.0,1,0.0,12
53,3,0.75,0.25,1.0,1.0,1,1.0,12
53,3,0.75,0.25,1.0,1.0,1,1.0,12
54,3,0.75,0.25,1.0,0.0,0,1.0,12
54,4,0.75,0.25,1.0,0.0,0,1.0,12
55,4,0.75,0.75,1.0,0.0,0,1.0,12
55,1,0.75,0.75,1.0,0.0,0,1.0,12
56,1,0.25,0.25,0.0,0.0,0,0.0,12
56,1,0.25,0.25,0.0,0.0,0,0.0,12
57,1,0.25,0.25,1.0,0.0,0,1.0,12
57,3,0.25,0.25,1.0,0.0,0,1.0,12
58,3,0.75,0.25,1.0,0.0,1,0.0,12
58,4,0.75,0.25,1.0,0.0,1,0.0,12
59,4,0.75,0.75,1.0,0.0,1,0.0,12
59,2,0.75,0.75,1.0,0.0,1,0.0,12
60,2,0.25,0.75,0.0,1.0,0,0.0,12
60,2,0.25,0.75,0.0,1.0,0,0.0,12
61,2,0.25,0.75,0.0,1.0,1,1.0,12
61,3,0.25,0.75,0.0,1.0,1,1.0,12
62,3,0.75,0.25,1.0,1.0,0,1.0,12
62,3,0.75,0.25,1.0,1.0,0,1.0,12
63,3,0.75,0.25,1.0,0.0,1,0.0,12
63,4,0.75,0.25,1.0,0.0,1,0.0,12
64,4,0.75,0.75,1.0,1.0,0,1.0,12
64,2,0.75,0.75,1.0,1.0,0,1.0,12
65,2,0.25,0.75,1.0,1.0,0,1.0,12
65,2,0.25,0.75,1.0,1.0,0,1.0,12
66,2,0.25,0.75,0.0,1.0,1,1.0,12
66,1,0.25,0.75,0.0,1.0,1,1.0,12
67,1,0.25,0.25,0.0,1.0,1,1.0,12
67,3,0.25,0.25,0.0,1.0,1,1.0,12
68,3,0.75,0.25,1.0,0.0,1,0.0,12
68,2,0.75,0.25,1.0,0.0,1,0.0,12
69,2,0.25,0.75,0.0,1.0,1,1.0,12
69,1,0.25,0.75,0.0,1.0,1,1.0,12
70,1,0.25,0.25,0.0,0.0,0,0.0,12
70,1,0.25,0.25,0.0,0.0,0,0.0,12
71,1,0.25,0.25,1.0,1.0,0,1.0,12
71,2,0.25,0.25,1.0,1.0,0,1.0,12
72,2,0.25,0.75,1.0,1.0,0,1.0,12
72,2,0.25,0.75,1.0,1.0,0,1.0,12
73,2,0.25,0.75,0.0,1.0,1,1.0,12
73,1,0.25,0.75,0.0,1.0,1,1.0,12
74,1,0.25,0.25,1.0,0.0,0,1.0,12
74,4,0.25,0.25,1.0,0.0,0,1.0,12
75,4,0.75,0.75,1.0,0.0,1,0.0,12
75,3,0.75,0.75,1.0,0.0,1,0.0,12
76,3,0.75,0.25,0.0,0.0,0,0.0,12
76,1,0.75,0.25,0.0,0.0,0,0.0,12
77,1,0.25,0.25,0.0,0.0,1,0.0,12
77,4,0.25,0.25,0.0,0.0,1,0.0,12
78,4,0.75,0.75,1.0,1.0,0,1.0,12
78,1,0.75,0.75,1.0,1.0,0,1.0,12
79,1,0.25,0.25,0.0,0.0,0,0.0,12
79,1,0.25,0.25,0.0,0.0,0,0.0,12
80,1,0.25,0.25,0.0,0.0,1,0.0,12
80,3,0.25,0.25,0.0,0.0,1,0.0,12
81,3,0.75,0.25,1.0,0.0,0,1.0,12
81,1,0.75,0.25,1.0,0.0,0,1.0,12
82,1,0.25,0.25,0.0,0.0,0,0.0,12
82,3,0.25,0.25,0.0,0.0,0,0.0,12
83,3,0.75,0.25,1.0,0.0,0,1.0,12
83,3,0.75,0.25,1.0,0.0,0,1.0,12
84,3,0.75,0.25,1.0,0.0,1,0.0,12
84,1,0.75,0.25,1.0,0.0,1,0.0,12
85,1,0.25,0.25,0.0,0.0,0,0.0,12
85,3,0.25,0.25,0.0,0.0,0,0.0,12
86,3,0.75,0.25,0.0,0.0,0,0.0,12
86,3,0.75,0.25,0.0,0.0,0,0.0,12
87,3,0.75,0.25,1.0,0.0,0,1.0,12
87,3,0.75,0.25,1.0,0.0,0,1.0,12
88,3,0.75,0.25,1.0,1.0,1,1.0,12
88,3,0.75,0.25,1.0,1.0,1,1.0,12
89,3,0.75,0.25,1.0,1.0,0,1.0,12
89,4,0.75,0.25,1.0,1.0,0,1.0,12
90,4,0.75,0.75,1.0,1.0,0,1.0,12
90,4,0.75,0.75,1.0,1.0,0,1.0,12
91,4,0.75,0.75,1.0,1.0,0,1.0,12
91,2,0.75,0.75,1.0,1.0,0,1.0,12
92,2,0.25,0.75,1.0,1.0,1,1.0,12
