run,trial,task,mean0,mean1,reward0,reward1,choice,reward
20,71,2,0.25,0.75,0.0,1.0,1,1.0
20,72,4,0.75,0.75,0.0,1.0,0,0.0
20,73,4,0.75,0.75,0.0,1.0,0,0.0
20,74,1,0.25,0.25,0.0,0.0,1,0.0
20,75,2,0.25,0.75,0.0,1.0,1,1.0
20,76,2,0.25,0.75,0.0,1.0,1,1.0
20,77,2,0.25,0.75,0.0,1.0,0,0.0
20,78,3,0.75,0.25,0.0,0.0,1,0.0
20,79,3,0.75,0.25,0.0,0.0,1,0.0
20,80,1,0.25,0.25,0.0,1.0,1,1.0
20,81,3,0.75,0.25,0.0,1.0,1,1.0
20,82,4,0.75,0.75,0.0,1.0,0,0.0
20,83,4,0.75,0.75,0.0,1.0,0,0.0
20,84,3,0.75,0.25,1.0,0.0,1,0.0
20,85,2,0.25,0.75,0.0,0.0,1,0.0
20,86,1,0.25,0.25,0.0,0.0,1,0.0
20,87,1,0.25,0.25,0.0,0.0,1,0.0
20,88,3,0.75,0.25,0.0,0.0,0,0.0
20,89,3,0.75,0.25,1.0,1.0,1,1.0
20,90,1,0.25,0.25,0.0,0.0,1,0.0
20,91,4,0.75,0.75,1.0,1.0,0,1.0
20,92,2,0.25,0.75,1.0,1.0,0,1.0
20,93,1,0.25,0.25,1.0,0.0,1,0.0
20,94,1,0.25,0.25,0.0,1.0,1,1.0
20,95,2,0.25,0.75,1.0,1.0,0,1.0
21,0,2,0.25,0.75,1.0,0.0,0,1.0
21,1,2,0.25,0.75,1.0,1.0,0,1.0
21,2,4,0.75,0.75,1.0,1.0,1,1.0
21,3,3,0.75,0.25,1.0,1.0,0,1.0
21,4,3,0.75,0.25,1.0,0.0,0,1.0
21,5,4,0.75,0.75,0.0,0.0,1,0.0
21,6,3,0.75,0.25,1.0,0.0,0,1.0
21,7,1,0.25,0.25,1.0,1.0,0,1.0
21,8,3,0.75,0.25,1.0,0.0,0,1.0
21,9,3,0.75,0.25,1.0,0.0,0,1.0
21,10,3,0.75,0.25,1.0,0.0,0,1.0
21,11,4,0.75,0.75,0.0,0.0,1,0.0
21,12,3,0.75,0.25,0.0,0.0,0,0.0
21,13,4,0.75,0.75,1.0,1.0,1,1.0
21,14,3,0.75,0.25,1.0,0.0,0,1.0
21,15,3,0.75,0.25,0.0,0.0,0,0.0
21,16,4,0.75,0.75,1.0,0.0,1,0.0
21,17,3,0.75,0.25,0.0,0.0,0,0.0
21,18,1,0.25,0.25,0.0,1.0,0,0.0
21,19,1,0.25,0.25,1.0,1.0,0,1.0
21,20,2,0.25,0.75,1.0,1.0,0,1.0
21,21,4,0.75,0.75,1.0,1.0,1,1.0
21,22,4,0.75,0.75,1.0,1.0,1,1.0
21,23,1,0.25,0.25,0.0,0.0,0,0.0
21,24,4,0.75,0.75,1.0,1.0,1,1.0
21,25,2,0.25,0.75,0.0,0.0,0,0.0
21,26,2,0.25,0.75,0.0,0.0,0,0.0
21,27,2,0.25,0.75,1.0,1.0,0,1.0
21,28,4,0.75,0.75,1.0,1.0,1,1.0
21,29,4,0.75,0.75,0.0,1.0,1,1.0
21,30,4,0.75,0.75,1.0,1.0,1,1.0
21,31,2,0.25,0.75,0.0,1.0,0,0.0
21,32,4,0.75,0.75,0.0,0.0,1,0.0
21,33,1,0.25,0.25,0.0,1.0,1,1.0
21,34,4,0.75,0.75,1.0,1.0,1,1.0
21,35,1,0.25,0.25,1.0,0.0,0,1.0
21,36,1,0.25,0.25,0.0,0.0,0,0.0
21,37,2,0.25,0.75,1.0,0.0,0,1.0
21,38,4,0.75,0.75,1.0,1.0,1,1.0
21,39,1,0.25,0.25,1.0,0.0,0,1.0
21,40,1,0.25,0.25,0.0,0.0,0,0.0
21,41,3,0.75,0.25,0.0,0.0,0,0.0
21,42,4,0.75,0.75,1.0,1.0,1,1.0
21,43,3,0.75,0.25,1.0,0.0,0,1.0
21,44,2,0.25,0.75,0.0,0.0,0,0.0
21,45,1,0.25,0.25,0.0,1.0,0,0.0
21,46,1,0.25,0.25,0.0,1.0,0,0.0
21,47,2,0.25,0.75,1.0,1.0,0,1.0
21,48,3,0.75,0.25,1.0,0.0,0,1.0
21,49,4,0.75,0.75,1.0,1.0,1,1.0
21,50,3,0.75,0.25,1.0,0.0,0,1.0
21,51,3,0.75,0.25,1.0,0.0,0,1.0
21,52,2,0.25,0.75,0.0,0.0,0,0.0
21,53,2,0.25,0.75,0.0,0.0,0,0.0
21,54,3,0.75,0.25,0.0,0.0,0,0.0
21,55,2,0.25,0.75,0.0,1.0,0,0.0
21,56,3,0.75,0.25,1.0,0.0,0,1.0
21,57,4,0.75,0.75,1.0,1.0,1,1.0
21,58,1,0.25,0.25,0.0,0.0,0,0.0
21,59,4,0.75,0.75,1.0,1.0,1,1.0
21,60,2,0.25,0.75,1.0,0.0,0,1.0
21,61,1,0.25,0.25,0.0,0.0,0,0.0
21,62,1,0.25,0.25,0.0,0.0,0,0.0
21,63,2,0.25,0.75,0.0,1.0,0,0.0
21,64,1,0.25,0.25,0.0,0.0,0,0.0
21,65,1,0.25,0.25,0.0,0.0,0,0.0
21,66,1,0.25,0.25,0.0,0.0,0,0.0
21,67,1,0.25,0.25,1.0,0.0,0,1.0
21,68,2,0.25,0.75,0.0,1.0,0,0.0
21,69,3,0.75,0.25,1.0,0.0,0,1.0
21,70,3,0.75,0.25,0.0,0.0,0,0.0
21,71,1,0.25,0.25,1.0,0.0,0,1.0
21,72,2,0.25,0.75,0.0,1.0,0,0.0
21,73,4,0.75,0.75,1.0,1.0,1,1.0
21,74,2,0.25,0.75,0.0,0.0,0,0.0
21,75,1,0.25,0.25,1.0,0.0,0,1.0
21,76,3,0.75,0.25,1.0,0.0,0,1.0
21,77,2,0.25,0.75,0.0,1.0,0,0.0
21,78,2,0.25,0.75,1.0,1.0,0,1.0
21,79,4,0.75,0.75,1.0,1.0,1,1.0
21,80,4,0.75,0.75,1.0,1.0,1,1.0
21,81,3,0.75,0.25,1.0,1.0,0,1.0
21,82,3,0.75,0.25,1.0,0.0,0,1.0
21,83,1,0.25,0.25,1.0,1.0,0,1.0
21,84,4,0.75,0.75,1.0,1.0,1,1.0
21,85,2,0.25,0.75,1.0,1.0,0,1.0
21,86,4,0.75,0.75,1.0,0.0,1,0.0
21,87,4,0.75,0.75,1.0,1.0,1,1.0
21,88,1,0.25,0.25,0.0,1.0,0,0.0
21,89,3,0.75,0.25,1.0,1.0,0,1.0
21,90,2,0.25,0.75,0.0,0.0,0,0.0
21,91,1,0.25,0.25,0.0,0.0,0,0.0
21,92,1,0.25,0.25,0.0,0.0,0,0.0
21,93,2,0.25,0.75,0.0,1.0,0,0.0
21,94,3,0.75,0.25,1.0,0.0,0,1.0
21,95,2,0.25,0.75,1.0,1.0,0,1.0
22,0,3,0.75,0.25,1.0,1.0,0,1.0
22,1,1,0.25,0.25,0.0,0.0,1,0.0
22,2,1,0.25,0.25,1.0,0.0,1,0.0
22,3,4,0.75,0.75,0.0,1.0,0,0.0
22,4,2,0.25,0.75,0.0,1.0,1,1.0
22,5,4,0.75,0.75,1.0,1.0,0,1.0
22,6,2,0.25,0.75,1.0,1.0,1,1.0
22,7,3,0.75,0.25,0.0,0.0,0,0.0
22,8,2,0.25,0.75,0.0,1.0,1,1.0
22,9,1,0.25,0.25,0.0,0.0,1,0.0
22,10,1,0.25,0.25,0.0,1.0,1,1.0
22,11,3,0.75,0.25,1.0,1.0,0,1.0
22,12,3,0.75,0.25,0.0,1.0,0,0.0
22,13,2,0.25,0.75,1.0,1.0,1,1.0
22,14,2,0.25,0.75,0.0,0.0,1,0.0
22,15,4,0.75,0.75,1.0,1.0,1,1.0
22,16,1,0.25,0.25,1.0,1.0,1,1.0
22,17,4,0.75,0.75,1.0,1.0,1,1.0
22,18,3,0.75,0.25,1.0,0.0,0,1.0
22,19,4,0.75,0.75,1.0,1.0,1,1.0
22,20,1,0.25,0.25,0.0,0.0,1,0.0
22,21,1,0.25,0.25,0.0,0.0,1,0.0
22,22,2,0.25,0.75,0.0,1.0,1,1.0
22,23,4,0.75,0.75,1.0,0.0,1,0.0
22,24,2,0.25,0.75,0.0,1.0,1,1.0
22,25,1,0.25,0.25,0.0,0.0,1,0.0
22,26,3,0.75,0.25,1.0,0.0,0,1.0
22,27,2,0.25,0.75,0.0,1.0,1,1.0
22,28,3,0.75,0.25,1.0,0.0,0,1.0
22,29,4,0.75,0.75,1.0,1.0,1,1.0
22,30,1,0.25,0.25,0.0,0.0,1,0.0
22,31,2,0.25,0.75,0.0,1.0,1,1.0
22,32,3,0.75,0.25,1.0,1.0,0,1.0
22,33,4,0.75,0.75,1.0,0.0,1,0.0
22,34,4,0.75,0.75,0.0,1.0,1,1.0
22,35,3,0.75,0.25,1.0,0.0,0,1.0
22,36,4,0.75,0.75,1.0,1.0,1,1.0
22,37,2,0.25,0.75,1.0,0.0,1,0.0
22,38,2,0.25,0.75,0.0,1.0,1,1.0
22,39,2,0.25,0.75,1.0,1.0,1,1.0
22,40,4,0.75,0.75,1.0,1.0,1,1.0
22,41,2,0.25,0.75,0.0,1.0,1,1.0
22,42,3,0.75,0.25,0.0,0.0,0,0.0
22,43,3,0.75,0.25,1.0,0.0,0,1.0
22,44,1,0.25,0.25,0.0,0.0,1,0.0
22,45,1,0.25,0.25,0.0,0.0,1,0.0
22,46,1,0.25,0.25,0.0,1.0,1,1.0
22,47,4,0.75,0.75,0.0,1.0,1,1.0
22,48,2,0.25,0.75,0.0,1.0,1,1.0
22,49,2,0.25,0.75,0.0,1.0,1,1.0
22,50,3,0.75,0.25,0.0,0.0,0,0.0
22,51,4,0.75,0.75,1.0,1.0,1,1.0
22,52,3,0.75,0.25,1.0,1.0,0,1.0
22,53,3,0.75,0.25,1.0,0.0,0,1.0
22,54,2,0.25,0.75,0.0,1.0,1,1.0
22,55,4,0.75,0.75,0.0,1.0,1,1.0
22,56,4,0.75,0.75,1.0,1.0,1,1.0
22,57,1,0.25,0.25,0.0,0.0,1,0.0
22,58,2,0.25,0.75,0.0,1.0,1,1.0
22,59,3,0.75,0.25,1.0,0.0,0,1.0
22,60,2,0.25,0.75,0.0,1.0,1,1.0
22,61,3,0.75,0.25,1.0,0.0,0,1.0
22,62,1,0.25,0.25,1.0,0.0,1,0.0
22,63,1,0.25,0.25,0.0,0.0,1,0.0
22,64,2,0.25,0.75,0.0,1.0,1,1.0
22,65,4,0.75,0.75,1.0,1.0,1,1.0
22,66,1,0.25,0.25,0.0,0.0,1,0.0
22,67,1,0.25,0.25,0.0,0.0,1,0.0
22,68,1,0.25,0.25,0.0,0.0,1,0.0
22,69,3,0.75,0.25,1.0,0.0,0,1.0
22,70,1,0.25,0.25,0.0,0.0,1,0.0
22,71,3,0.75,0.25,0.0,0.0,0,0.0
22,72,4,0.75,0.75,1.0,0.0,1,0.0
22,73,3,0.75,0.25,1.0,0.0,0,1.0
22,74,3,0.75,0.25,1.0,0.0,0,1.0
22,75,4,0.75,0.75,0.0,1.0,1,1.0
22,76,2,0.25,0.75,0.0,1.0,1,1.0
22,77,1,0.25,0.25,0.0,1.0,1,1.0
22,78,2,0.25,0.75,0.0,1.0,1,1.0
22,79,3,0.75,0.25,1.0,0.0,0,1.0
22,80,1,0.25,0.25,0.0,1.0,1,1.0
22,81,1,0.25,0.25,1.0,0.0,1,0.0
22,82,4,0.75,0.75,1.0,1.0,1,1.0
22,83,2,0.25,0.75,0.0,1.0,1,1.0
22,84,4,0.75,0.75,1.0,1.0,1,1.0
22,85,2,0.25,0.75,0.0,1.0,1,1.0
22,86,2,0.25,0.75,1.0,0.0,1,0.0
22,87,4,0.75,0.75,1.0,0.0,1,0.0
22,88,3,0.75,0.25,1.0,1.0,0,1.0
22,89,3,0.75,0.25,0.0,0.0,0,0.0
22,90,4,0.75,0.75,0.0,1.0,1,1.0
22,91,1,0.25,0.25,1.0,1.0,1,1.0
22,92,4,0.75,0.75,1.0,0.0,1,0.0
22,93,4,0.75,0.75,1.0,0.0,1,0.0
22,94,1,0.25,0.25,1.0,1.0,1,1.0
22,95,3,0.75,0.25,0.0,0.0,0,0.0
23,0,2,0.25,0.75,0.0,1.0,0,0.0
23,1,4,0.75,0.75,0.0,0.0,0,0.0
23,2,2,0.25,0.75,0.0,1.0,1,1.0
23,3,3,0.75,0.25,0.0,1.0,1,1.0
23,4,2,0.25,0.75,0.0,0.0,1,0.0
23,5,3,0.75,0.25,1.0,0.0,1,0.0
23,6,4,0.75,0.75,1.0,1.0,1,1.0
23,7,3,0.75,0.25,1.0,0.0,1,0.0
23,8,1,0.25,0.25,0.0,0.0,1,0.0
23,9,1,0.25,0.25,0.0,0.0,0,0.0
23,10,2,0.25,0.75,0.0,1.0,1,1.0
23,11,3,0.75,0.25,1.0,0.0,1,0.0
23,12,3,0.75,0.25,0.0,0.0,1,0.0
23,13,2,0.25,0.75,0.0,1.0,1,1.0
23,14,4,0.75,0.75,1.0,1.0,1,1.0
23,15,4,0.75,0.75,1.0,0.0,1,0.0
23,16,3,0.75,0.25,1.0,0.0,1,0.0
23,17,4,0.75,0.75,0.0,1.0,1,1.0
23,18,3,0.75,0.25,0.0,0.0,1,0.0
23,19,2,0.25,0.75,0.0,1.0,1,1.0
23,20,1,0.25,0.25,0.0,1.0,1,1.0
23,21,1,0.25,0.25,0.0,0.0,1,0.0
23,22,1,0.25,0.25,0.0,0.0,0,0.0
23,23,3,0.75,0.25,0.0,1.0,1,1.0
23,24,2,0.25,0.75,0.0,0.0,1,0.0
23,25,4,0.75,0.75,1.0,1.0,1,1.0
23,26,1,0.25,0.25,0.0,0.0,1,0.0
23,27,1,0.25,0.25,0.0,0.0,0,0.0
23,28,2,0.25,0.75,1.0,1.0,1,1.0
23,29,1,0.25,0.25,0.0,0.0,0,0.0
23,30,1,0.25,0.25,1.0,0.0,1,0.0
23,31,2,0.25,0.75,0.0,1.0,1,1.0
23,32,2,0.25,0.75,0.0,1.0,1,1.0
23,33,2,0.25,0.75,0.0,1.0,1,1.0
23,34,2,0.25,0.75,0.0,1.0,1,1.0
23,35,4,0.75,0.75,1.0,1.0,1,1.0
23,36,4,0.75,0.75,1.0,1.0,1,1.0
23,37,4,0.75,0.75,1.0,1.0,1,1.0
23,38,2,0.25,0.75,0.0,1.0,1,1.0
23,39,3,0.75,0.25,1.0,0.0,1,0.0
23,40,2,0.25,0.75,0.0,1.0,1,1.0
23,41,2,0.25,0.75,0.0,1.0,1,1.0
23,42,3,0.75,0.25,1.0,0.0,1,0.0
23,43,1,0.25,0.25,0.0,0.0,0,0.0
23,44,2,0.25,0.75,1.0,1.0,1,1.0
23,45,3,0.75,0.25,1.0,0.0,1,0.0
23,46,3,0.75,0.25,0.0,0.0,1,0.0
23,47,4,0.75,0.75,0.0,1.0,0,0.0
23,48,1,0.25,0.25,1.0,0.0,0,1.0
23,49,2,0.25,0.75,0.0,1.0,1,1.0
23,50,4,0.75,0.75,1.0,1.0,1,1.0
23,51,3,0.75,0.25,1.0,0.0,1,0.0
23,52,4,0.75,0.75,1.0,1.0,1,1.0
23,53,3,0.75,0.25,1.0,1.0,1,1.0
23,54,1,0.25,0.25,0.0,0.0,1,0.0
23,55,1,0.25,0.25,1.0,0.0,0,1.0
23,56,2,0.25,0.75,1.0,1.0,1,1.0
23,57,4,0.75,0.75,1.0,1.0,1,1.0
23,58,3,0.75,0.25,0.0,0.0,1,0.0
23,59,4,0.75,0.75,1.0,1.0,1,1.0
23,60,1,0.25,0.25,0.0,0.0,0,0.0
23,61,4,0.75,0.75,1.0,1.0,0,1.0
23,62,1,0.25,0.25,0.0,0.0,1,0.0
23,63,4,0.75,0.75,1.0,0.0,1,0.0
23,64,2,0.25,0.75,0.0,1.0,1,1.0
23,65,2,0.25,0.75,0.0,0.0,1,0.0
23,66,3,0.75,0.25,1.0,1.0,1,1.0
23,67,4,0.75,0.75,1.0,0.0,0,1.0
23,68,3,0.75,0.25,1.0,1.0,1,1.0
23,69,2,0.25,0.75,0.0,0.0,1,0.0
23,70,3,0.75,0.25,1.0,0.0,1,0.0
23,71,4,0.75,0.75,1.0,0.0,0,1.0
23,72,2,0.25,0.75,0.0,0.0,1,0.0
23,73,3,0.75,0.25,1.0,1.0,1,1.0
23,74,1,0.25,0.25,1.0,0.0,0,1.0
23,75,3,0.75,0.25,1.0,0.0,1,0.0
23,76,4,0.75,0.75,1.0,0.0,0,1.0
23,77,4,0.75,0.75,1.0,1.0,1,1.0
23,78,1,0.25,0.25,0.0,1.0,1,1.0
23,79,1,0.25,0.25,1.0,1.0,0,1.0
23,80,4,0.75,0.75,1.0,1.0,0,1.0
23,81,3,0.75,0.25,1.0,0.0,1,0.0
23,82,3,0.75,0.25,1.0,0.0,1,0.0
23,83,1,0.25,0.25,0.0,1.0,1,1.0
23,84,1,0.25,0.25,1.0,1.0,0,1.0
23,85,4,0.75,0.75,1.0,1.0,0,1.0
23,86,1,0.25,0.25,0.0,0.0,1,0.0
23,87,4,0.75,0.75,1.0,1.0,0,1.0
23,88,1,0.25,0.25,0.0,0.0,1,0.0
23,89,2,0.25,0.75,1.0,1.0,1,1.0
23,90,4,0.75,0.75,1.0,1.0,0,1.0
23,91,1,0.25,0.25,1.0,0.0,1,0.0
23,92,2,0.25,0.75,0.0,1.0,1,1.0
23,93,3,0.75,0.25,0.0,0.0,1,0.0
23,94,3,0.75,0.25,1.0,0.0,1,0.0
23,95,1,0.25,0.25,0.0,0.0,0,0.0
24,0,3,0.75,0.25,1.0,0.0,0,1.0
24,1,1,0.25,0.25,0.0,0.0,1,0.0
24,2,4,0.75,0.75,1.0,1.0,0,1.0
24,3,1,0.25,0.25,0.0,0.0,1,0.0
24,4,1,0.25,0.25,1.0,0.0,1,0.0
24,5,2,0.25,0.75,0.0,0.0,0,0.0
24,6,3,0.75,0.25,1.0,0.0,1,0.0
24,7,4,0.75,0.75,1.0,1.0,0,1.0
24,8,4,0.75,0.75,0.0,1.0,0,0.0
24,9,2,0.25,0.75,0.0,0.0,0,0.0
24,10,2,0.25,0.75,0.0,1.0,1,1.0
24,11,2,0.25,0.75,0.0,1.0,1,1.0
24,12,4,0.75,0.75,1.0,1.0,0,1.0
24,13,4,0.75,0.75,1.0,1.0,0,1.0
24,14,3,0.75,0.25,1.0,1.0,0,1.0
24,15,2,0.25,0.75,0.0,0.0,1,0.0
24,16,2,0.25,0.75,1.0,1.0,1,1.0
24,17,4,0.75,0.75,0.0,1.0,0,0.0
24,18,4,0.75,0.75,1.0,1.0,0,1.0
24,19,1,0.25,0.25,1.0,1.0,0,1.0
24,20,1,0.25,0.25,1.0,0.0,0,1.0
24,21,3,0.75,0.25,1.0,0.0,0,1.0
24,22,4,0.75,0.75,1.0,1.0,0,1.0
24,23,1,0.25,0.25,0.0,0.0,0,0.0
24,24,3,0.75,0.25,0.0,0.0,0,0.0
24,25,1,0.25,0.25,0.0,0.0,0,0.0
24,26,3,0.75,0.25,1.0,1.0,0,1.0
24,27,3,0.75,0.25,0.0,0.0,0,0.0
24,28,3,0.75,0.25,1.0,0.0,0,1.0
24,29,1,0.25,0.25,0.0,0.0,1,0.0
24,30,2,0.25,0.75,0.0,0.0,1,0.0
24,31,1,0.25,0.25,0.0,0.0,0,0.0
24,32,3,0.75,0.25,1.0,0.0,0,1.0
24,33,3,0.75,0.25,1.0,1.0,0,1.0
24,34,4,0.75,0.75,1.0,1.0,0,1.0
24,35,2,0.25,0.75,0.0,1.0,1,1.0
24,36,4,0.75,0.75,0.0,1.0,0,0.0
24,37,3,0.75,0.25,1.0,0.0,0,1.0
24,38,2,0.25,0.75,0.0,1.0,1,1.0
24,39,3,0.75,0.25,1.0,0.0,0,1.0
24,40,1,0.25,0.25,0.0,0.0,0,0.0
24,41,2,0.25,0.75,0.0,1.0,1,1.0
24,42,3,0.75,0.25,1.0,1.0,0,1.0
24,43,1,0.25,0.25,0.0,0.0,0,0.0
24,44,1,0.25,0.25,0.0,0.0,0,0.0
24,45,4,0.75,0.75,0.0,0.0,0,0.0
24,46,3,0.75,0.25,1.0,1.0,0,1.0
24,47,4,0.75,0.75,1.0,1.0,0,1.0
24,48,1,0.25,0.25,0.0,0.0,0,0.0
24,49,4,0.75,0.75,0.0,1.0,0,0.0
24,50,2,0.25,0.75,1.0,1.0,0,1.0
24,51,4,0.75,0.75,1.0,1.0,0,1.0
24,52,1,0.25,0.25,0.0,1.0,0,0.0
24,53,2,0.25,0.75,0.0,1.0,1,1.0
24,54,2,0.25,0.75,1.0,1.0,1,1.0
24,55,4,0.75,0.75,1.0,1.0,0,1.0
24,56,1,0.25,0.25,0.0,1.0,0,0.0
24,57,4,0.75,0.75,1.0,1.0,0,1.0
24,58,3,0.75,0.25,1.0,0.0,0,1.0
24,59,1,0.25,0.25,1.0,0.0,0,1.0
24,60,2,0.25,0.75,0.0,1.0,1,1.0
24,61,3,0.75,0.25,1.0,1.0,0,1.0
24,62,2,0.25,0.75,0.0,1.0,1,1.0
24,63,2,0.25,0.75,0.0,1.0,1,1.0
24,64,4,0.75,0.75,1.0,1.0,0,1.0
24,65,2,0.25,0.75,0.0,1.0,1,1.0
24,66,3,0.75,0.25,1.0,1.0,0,1.0
24,67,4,0.75,0.75,1.0,0.0,0,1.0
24,68,3,0.75,0.25,0.0,0.0,0,0.0
24,69,2,0.25,0.75,0.0,1.0,1,1.0
24,70,2,0.25,0.75,0.0,1.0,1,1.0
24,71,3,0.75,0.25,0.0,0.0,0,0.0
24,72,4,0.75,0.75,1.0,0.0,0,1.0
24,73,1,0.25,0.25,1.0,1.0,0,1.0
24,74,1,0.25,0.25,1.0,0.0,0,1.0
24,75,4,0.75,0.75,1.0,0.0,0,1.0
24,76,2,0.25,0.75,1.0,0.0,1,0.0
24,77,3,0.75,0.25,1.0,0.0,0,1.0
24,78,1,0.25,0.25,0.0,0.0,0,0.0
24,79,4,0.75,0.75,1.0,1.0,0,1.0
24,80,2,0.25,0.75,0.0,1.0,1,1.0
24,81,1,0.25,0.25,0.0,1.0,0,0.0
24,82,3,0.75,0.25,1.0,0.0,0,1.0
24,83,2,0.25,0.75,0.0,0.0,1,0.0
24,84,1,0.25,0.25,0.0,0.0,1,0.0
24,85,1,0.25,0.25,1.0,0.0,0,1.0
24,86,2,0.25,0.75,0.0,0.0,1,0.0
24,87,2,0.25,0.75,1.0,1.0,1,1.0
24,88,4,0.75,0.75,1.0,1.0,0,1.0
24,89,1,0.25,0.25,0.0,1.0,0,0.0
24,90,1,0.25,0.25,0.0,1.0,0,0.0
24,91,4,0.75,0.75,1.0,1.0,0,1.0
24,92,3,0.75,0.25,1.0,0.0,0,1.0
24,93,3,0.75,0.25,1.0,0.0,0,1.0
24,94,3,0.75,0.25,1.0,0.0,0,1.0
24,95,4,0.75,0.75,1.0,1.0,0,1.0
25,0,1,0.25,0.25,0.0,0.0,0,0.0
25,1,2,0.25,0.75,0.0,1.0,0,0.0
25,2,3,0.75,0.25,1.0,0.0,0,1.0
25,3,4,0.75,0.75,1.0,1.0,1,1.0
25,4,3,0.75,0.25,1.0,1.0,1,1.0
25,5,3,0.75,0.25,1.0,1.0,1,1.0
25,6,1,0.25,0.25,1.0,0.0,0,1.0
25,7,3,0.75,0.25,1.0,0.0,1,0.0
25,8,1,0.25,0.25,0.0,0.0,0,0.0
25,9,3,0.75,0.25,0.0,1.0,0,0.0
25,10,1,0.25,0.25,0.0,1.0,0,0.0
25,11,2,0.25,0.75,0.0,1.0,1,1.0
25,12,1,0.25,0.25,1.0,0.0,0,1.0
25,13,4,0.75,0.75,1.0,0.0,1,0.0
25,14,4,0.75,0.75,0.0,0.0,1,0.0
25,15,2,0.25,0.75,0.0,0.0,1,0.0
25,16,3,0.75,0.25,0.0,0.0,1,0.0
25,17,2,0.25,0.75,0.0,1.0,1,1.0
25,18,4,0.75,0.75,1.0,1.0,1,1.0
25,19,1,0.25,0.25,0.0,0.0,0,0.0
25,20,1,0.25,0.25,1.0,1.0,0,1.0
25,21,2,0.25,0.75,0.0,1.0,0,0.0
25,22,1,0.25,0.25,0.0,1.0,0,0.0
25,23,2,0.25,0.75,0.0,1.0,1,1.0
25,24,3,0.75,0.25,1.0,1.0,1,1.0
25,25,4,0.75,0.75,0.0,1.0,1,1.0
25,26,4,0.75,0.75,0.0,0.0,1,0.0
25,27,3,0.75,0.25,0.0,0.0,1,0.0
25,28,1,0.25,0.25,0.0,0.0,0,0.0
25,29,4,0.75,0.75,1.0,0.0,1,0.0
25,30,2,0.25,0.75,0.0,1.0,1,1.0
25,31,3,0.75,0.25,1.0,0.0,1,0.0
25,32,3,0.75,0.25,1.0,1.0,1,1.0
25,33,3,0.75,0.25,0.0,0.0,1,0.0
25,34,2,0.25,0.75,0.0,1.0,1,1.0
25,35,1,0.25,0.25,0.0,0.0,0,0.0
25,36,1,0.25,0.25,0.0,1.0,0,0.0
25,37,3,0.75,0.25,1.0,0.0,1,0.0
25,38,4,0.75,0.75,1.0,1.0,1,1.0
25,39,3,0.75,0.25,1.0,0.0,1,0.0
25,40,3,0.75,0.25,1.0,0.0,1,0.0
25,41,4,0.75,0.75,1.0,1.0,1,1.0
25,42,2,0.25,0.75,0.0,0.0,0,0.0
25,43,2,0.25,0.75,1.0,1.0,1,1.0
25,44,3,0.75,0.25,0.0,0.0,1,0.0
25,45,1,0.25,0.25,1.0,1.0,0,1.0
25,46,1,0.25,0.25,0.0,0.0,0,0.0
25,47,1,0.25,0.25,0.0,0.0,0,0.0
25,48,2,0.25,0.75,0.0,1.0,0,0.0
25,49,3,0.75,0.25,1.0,1.0,1,1.0
25,50,1,0.25,0.25,0.0,1.0,0,0.0
25,51,1,0.25,0.25,0.0,0.0,0,0.0
25,52,4,0.75,0.75,0.0,1.0,1,1.0
25,53,2,0.25,0.75,0.0,1.0,0,0.0
25,54,2,0.25,0.75,1.0,0.0,1,0.0
25,55,4,0.75,0.75,1.0,0.0,1,0.0
25,56,2,0.25,0.75,0.0,1.0,1,1.0
25,57,3,0.75,0.25,1.0,1.0,1,1.0
25,58,4,0.75,0.75,1.0,1.0,1,1.0
25,59,2,0.25,0.75,1.0,1.0,1,1.0
25,60,4,0.75,0.75,1.0,1.0,1,1.0
25,61,1,0.25,0.25,1.0,0.0,0,1.0
25,62,3,0.75,0.25,1.0,1.0,1,1.0
25,63,2,0.25,0.75,0.0,1.0,1,1.0
25,64,4,0.75,0.75,1.0,1.0,1,1.0
25,65,4,0.75,0.75,1.0,1.0,1,1.0
25,66,4,0.75,0.75,1.0,1.0,1,1.0
25,67,1,0.25,0.25,0.0,0.0,0,0.0
25,68,4,0.75,0.75,0.0,1.0,1,1.0
25,69,3,0.75,0.25,1.0,0.0,1,0.0
25,70,1,0.25,0.25,0.0,0.0,0,0.0
25,71,2,0.25,0.75,0.0,1.0,1,1.0
25,72,3,0.75,0.25,0.0,0.0,1,0.0
25,73,2,0.25,0.75,1.0,1.0,0,1.0
25,74,3,0.75,0.25,1.0,0.0,1,0.0
25,75,3,0.75,0.25,0.0,0.0,1,0.0
25,76,3,0.75,0.25,1.0,0.0,1,0.0
25,77,4,0.75,0.75,0.0,1.0,1,1.0
25,78,4,0.75,0.75,1.0,1.0,1,1.0
25,79,2,0.25,0.75,0.0,1.0,0,0.0
25,80,1,0.25,0.25,0.0,0.0,0,0.0
25,81,2,0.25,0.75,0.0,0.0,1,0.0
25,82,4,0.75,0.75,1.0,1.0,1,1.0
25,83,4,0.75,0.75,0.0,1.0,1,1.0
25,84,1,0.25,0.25,1.0,0.0,0,1.0
25,85,4,0.75,0.75,1.0,0.0,1,0.0
25,86,1,0.25,0.25,0.0,1.0,0,0.0
25,87,2,0.25,0.75,1.0,0.0,1,0.0
25,88,2,0.25,0.75,1.0,1.0,1,1.0
