run,trial,task,mean0,mean1,reward0,reward1,choice,reward
20,71,4,0.75,0.75,1.0,0.0,0,1.0
20,72,1,0.25,0.25,1.0,0.0,1,0.0
20,73,1,0.25,0.25,0.0,1.0,1,1.0
20,74,1,0.25,0.25,0.0,0.0,1,0.0
20,75,1,0.25,0.25,0.0,0.0,1,0.0
20,76,3,0.75,0.25,1.0,0.0,1,0.0
20,77,3,0.75,0.25,0.0,0.0,1,0.0
20,78,4,0.75,0.75,0.0,0.0,0,0.0
20,79,3,0.75,0.25,1.0,0.0,1,0.0
20,80,4,0.75,0.75,1.0,1.0,0,1.0
20,81,4,0.75,0.75,0.0,0.0,0,0.0
20,82,3,0.75,0.25,1.0,1.0,1,1.0
20,83,4,0.75,0.75,1.0,1.0,0,1.0
20,84,1,0.25,0.25,0.0,0.0,1,0.0
20,85,2,0.25,0.75,0.0,0.0,0,0.0
20,86,3,0.75,0.25,1.0,0.0,1,0.0
20,87,2,0.25,0.75,0.0,1.0,0,0.0
20,88,3,0.75,0.25,0.0,0.0,1,0.0
20,89,3,0.75,0.25,1.0,0.0,1,0.0
20,90,3,0.75,0.25,1.0,1.0,1,1.0
20,91,4,0.75,0.75,1.0,0.0,0,1.0
20,92,4,0.75,0.75,1.0,1.0,0,1.0
20,93,3,0.75,0.25,1.0,0.0,1,0.0
20,94,3,0.75,0.25,1.0,1.0,1,1.0
20,95,2,0.25,0.75,0.0,1.0,0,0.0
21,0,3,0.75,0.25,1.0,1.0,0,1.0
21,1,1,0.25,0.25,0.0,0.0,0,0.0
21,2,3,0.75,0.25,1.0,0.0,0,1.0
21,3,2,0.25,0.75,1.0,0.0,1,0.0
21,4,1,0.25,0.25,0.0,0.0,0,0.0
21,5,2,0.25,0.75,0.0,0.0,1,0.0
21,6,1,0.25,0.25,0.0,0.0,0,0.0
21,7,4,0.75,0.75,1.0,1.0,0,1.0
21,8,4,0.75,0.75,1.0,1.0,0,1.0
21,9,2,0.25,0.75,0.0,1.0,1,1.0
21,10,1,0.25,0.25,0.0,1.0,0,0.0
21,11,4,0.75,0.75,1.0,0.0,0,1.0
21,12,3,0.75,0.25,1.0,1.0,0,1.0
21,13,2,0.25,0.75,1.0,1.0,1,1.0
21,14,4,0.75,0.75,0.0,0.0,0,0.0
21,15,3,0.75,0.25,0.0,0.0,0,0.0
21,16,2,0.25,0.75,0.0,1.0,1,1.0
21,17,3,0.75,0.25,1.0,0.0,0,1.0
21,18,1,0.25,0.25,1.0,0.0,0,1.0
21,19,4,0.75,0.75,1.0,1.0,0,1.0
21,20,3,0.75,0.25,0.0,0.0,0,0.0
21,21,1,0.25,0.25,0.0,0.0,0,0.0
21,22,4,0.75,0.75,1.0,1.0,0,1.0
21,23,2,0.25,0.75,0.0,0.0,1,0.0
21,24,1,0.25,0.25,0.0,0.0,0,0.0
21,25,1,0.25,0.25,1.0,0.0,0,1.0
21,26,4,0.75,0.75,0.0,1.0,0,0.0
21,27,1,0.25,0.25,0.0,1.0,0,0.0
21,28,4,0.75,0.75,0.0,1.0,0,0.0
21,29,4,0.75,0.75,1.0,1.0,0,1.0
21,30,1,0.25,0.25,1.0,0.0,0,1.0
21,31,2,0.25,0.75,1.0,1.0,1,1.0
21,32,2,0.25,0.75,0.0,1.0,1,1.0
21,33,1,0.25,0.25,0.0,1.0,0,0.0
21,34,3,0.75,0.25,1.0,0.0,0,1.0
21,35,1,0.25,0.25,0.0,0.0,0,0.0
21,36,3,0.75,0.25,1.0,0.0,0,1.0
21,37,2,0.25,0.75,0.0,1.0,1,1.0
21,38,4,0.75,0.75,1.0,1.0,0,1.0
21,39,3,0.75,0.25,1.0,0.0,0,1.0
21,40,2,0.25,0.75,0.0,1.0,1,1.0
21,41,3,0.75,0.25,0.0,0.0,0,0.0
21,42,4,0.75,0.75,1.0,1.0,0,1.0
21,43,3,0.75,0.25,1.0,0.0,0,1.0
21,44,4,0.75,0.75,1.0,1.0,0,1.0
21,45,1,0.25,0.25,0.0,1.0,0,0.0
21,46,1,0.25,0.25,0.0,0.0,0,0.0
21,47,3,0.75,0.25,0.0,1.0,0,0.0
21,48,2,0.25,0.75,0.0,1.0,1,1.0
21,49,2,0.25,0.75,0.0,1.0,1,1.0
21,50,1,0.25,0.25,0.0,1.0,0,0.0
21,51,3,0.75,0.25,0.0,0.0,0,0.0
21,52,1,0.25,0.25,0.0,1.0,0,0.0
21,53,4,0.75,0.75,1.0,0.0,0,1.0
21,54,2,0.25,0.75,0.0,1.0,1,1.0
21,55,3,0.75,0.25,1.0,0.0,0,1.0
21,56,4,0.75,0.75,0.0,1.0,0,0.0
21,57,4,0.75,0.75,1.0,1.0,0,1.0
21,58,4,0.75,0.75,1.0,0.0,0,1.0
21,59,3,0.75,0.25,1.0,0.0,0,1.0
21,60,3,0.75,0.25,1.0,1.0,0,1.0
21,61,1,0.25,0.25,0.0,0.0,0,0.0
21,62,2,0.25,0.75,0.0,1.0,1,1.0
21,63,3,0.75,0.25,1.0,0.0,0,1.0
21,64,1,0.25,0.25,1.0,0.0,0,1.0
21,65,4,0.75,0.75,0.0,1.0,0,0.0
21,66,2,0.25,0.75,0.0,1.0,1,1.0
21,67,3,0.75,0.25,1.0,1.0,0,1.0
21,68,3,0.75,0.25,1.0,0.0,0,1.0
21,69,1,0.25,0.25,0.0,1.0,0,0.0
21,70,4,0.75,0.75,1.0,0.0,0,1.0
21,71,4,0.75,0.75,1.0,1.0,0,1.0
21,72,3,0.75,0.25,1.0,0.0,0,1.0
21,73,4,0.75,0.75,1.0,1.0,0,1.0
21,74,2,0.25,0.75,0.0,1.0,1,1.0
21,75,2,0.25,0.75,0.0,1.0,1,1.0
21,76,1,0.25,0.25,1.0,0.0,0,1.0
21,77,4,0.75,0.75,0.0,1.0,0,0.0
21,78,4,0.75,0.75,1.0,1.0,0,1.0
21,79,2,0.25,0.75,0.0,1.0,1,1.0
21,80,2,0.25,0.75,0.0,1.0,1,1.0
21,81,2,0.25,0.75,0.0,0.0,1,0.0
21,82,3,0.75,0.25,1.0,1.0,0,1.0
21,83,1,0.25,0.25,1.0,0.0,0,1.0
21,84,3,0.75,0.25,1.0,0.0,0,1.0
21,85,1,0.25,0.25,1.0,0.0,0,1.0
21,86,2,0.25,0.75,1.0,0.0,1,0.0
21,87,1,0.25,0.25,1.0,0.0,0,1.0
21,88,3,0.75,0.25,1.0,0.0,0,1.0
21,89,2,0.25,0.75,0.0,0.0,1,0.0
21,90,4,0.75,0.75,1.0,1.0,0,1.0
21,91,2,0.25,0.75,1.0,1.0,1,1.0
21,92,2,0.25,0.75,0.0,0.0,1,0.0
21,93,4,0.75,0.75,1.0,0.0,0,1.0
21,94,3,0.75,0.25,1.0,1.0,0,1.0
21,95,1,0.25,0.25,0.0,0.0,0,0.0
